ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901681	sulfur compound binding	20/538	175/12256	8.37985238311506e-05	0.00525645285849945	0.00500385443738163	APOE/CEL/COL5A1/COL11A1/ECM2/FGFR4/MSTN/CFH/CCN1/LPL/MDK/THBS1/CLEC3B/LIPG/ADAMTS3/SMOC1/GREM2/GAL3ST4/CRISPLD2/FGFBP3	20
GO:0005540	hyaluronic acid binding	5/538	13/12256	0.000153521194649527	0.0088274686923478	0.00840326539134253	HAPLN1/HYAL2/LYVE1/STAB1/CEMIP	5
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	25/538	264/12256	0.000248320724406068	0.0131800999877067	0.0125467313384119	BACH1/KLF5/EGR4/ESRRG/FOS/FOSB/NR4A1/JUNB/MSX1/MYB/MYBL1/NFATC1/NFATC2/NHLH2/NR4A2/SOX4/SOX11/TP53/ZNF99/LHX2/SATB2/KLF15/LEF1/ZNF600/YY2	25
GO:0001216	DNA-binding transcription activator activity	25/538	267/12256	0.000295272624423936	0.0145527222037511	0.0138533923037997	BACH1/KLF5/EGR4/ESRRG/FOS/FOSB/NR4A1/JUNB/MSX1/MYB/MYBL1/NFATC1/NFATC2/NHLH2/NR4A2/SOX4/SOX11/TP53/ZNF99/LHX2/SATB2/KLF15/LEF1/ZNF600/YY2	25
GO:0050840	extracellular matrix binding	8/538	43/12256	0.000487249650697922	0.0224134839321044	0.0213364057568774	BGN/COL11A1/CCN1/BCAM/SPP1/THBS1/SMOC1/CLEC14A	8
GO:0004867	serine-type endopeptidase inhibitor activity	7/538	34/12256	0.000577601852952937	0.0249090799085954	0.0237120760685943	A2M/AGT/SERPING1/SERPINH1/SERPINF2/ITIH5/PAPLN	7
GO:0008330	protein tyrosine/threonine phosphatase activity	4/538	10/12256	0.000623986374571493	0.0253265057914312	0.0241094425840626	DUSP2/DUSP5/DUSP6/DUSP10	4
GO:0030020	extracellular matrix structural constituent conferring tensile strength	6/538	26/12256	0.000755278256816858	0.0283172812991809	0.0269564966143232	COL1A2/COL5A1/COL11A1/COL14A1/COL21A1/COL24A1	6
GO:0071813	lipoprotein particle binding	5/538	18/12256	0.000851396693283544	0.0283172812991809	0.0269564966143232	APOE/LPL/PLTP/THBS1/STAB1	5
GO:0071814	protein-lipid complex binding	5/538	18/12256	0.000851396693283544	0.0283172812991809	0.0269564966143232	APOE/LPL/PLTP/THBS1/STAB1	5
GO:0061135	endopeptidase regulator activity	11/538	82/12256	0.000871741620090592	0.0283172812991809	0.0269564966143232	A2M/AGT/SERPING1/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/CARD8/ITIH5/PAPLN	11
GO:0004866	endopeptidase inhibitor activity	10/538	70/12256	0.000902869838524608	0.0283172812991809	0.0269564966143232	A2M/AGT/SERPING1/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/ITIH5/PAPLN	10
GO:0030414	peptidase inhibitor activity	10/538	72/12256	0.00112845017863346	0.0338535053590038	0.032226677870356	A2M/AGT/SERPING1/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/ITIH5/PAPLN	10
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	4/538	12/12256	0.00137099135189559	0.0385871935391779	0.0367328890441602	DUSP2/DUSP5/DUSP6/DUSP10	4
GO:0019955	cytokine binding	10/538	74/12256	0.00139808672243398	0.0385871935391779	0.0367328890441602	A2M/CNTFR/ENG/ACKR1/THBS1/TNFRSF1B/HYAL2/TNFRSF14/CRLF1/GREM2	10
