ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060294	cilium movement involved in cell motility	15/581	89/12056	2.03887318843032e-05	0.00732163097972364	0.00672500955666549	PLTP/SLC22A14/DDX4/CLXN/CFAP43/TEKT1/ROPN1L/DRC7/DNAI3/GARIN2/CFAP65/TTLL6/RSPH4A/ENO4/FSIP2	15
GO:0035082	axoneme assembly	13/581	69/12056	2.12016341111688e-05	0.00732163097972364	0.00672500955666549	ZMYND10/CLXN/CFAP43/DRC7/CCDC65/DRC1/DNAAF10/DNAI3/DAW1/SPAG17/CFAP65/RSPH4A/FSIP2	13
GO:0050907	detection of chemical stimulus involved in sensory perception	7/581	20/12056	2.60481609745177e-05	0.0083033522368001	0.00762673280031222	OR6A2/TAS2R5/OR2D2/TAS2R43/TAS2R50/OR2L13/RTP5	7
GO:0050776	regulation of immune response	43/581	477/12056	5.39761367903236e-05	0.0159769364899358	0.0146750158371286	B2M/SERPING1/C1QC/CD4/CD74/CTSS/CYBA/ECM1/FYB1/CFH/IL4R/ITGAM/JUNB/KIT/KLRD1/LCP2/LGALS9/OAS1/OAS3/PLCG2/STX4/TLR5/TNFAIP3/TNFRSF14/TNFSF18/NMI/TLR6/FGL2/BTN3A2/DUSP10/USP18/SAMHD1/PTPN22/C5AR2/RGCC/C1RL/VSIR/IFIH1/RHBDF2/PARP9/SHLD1/THEMIS/CD24	43
GO:0007606	sensory perception of chemical stimulus	10/581	47/12056	6.42967963317808e-05	0.0177630615999266	0.0163155940726821	ASIC2/B2M/OR6A2/TAS2R5/OR2D2/TAS2R43/TAS2R50/OR2L13/RTP5/SYT10	10
GO:0009617	response to bacterium	31/581	309/12056	8.84134057385257e-05	0.0215366283034771	0.0197816622498916	AQP1/B2M/BMP6/CD4/CX3CR1/CYBA/DIO2/FKBP5/IL6R/LGALS9/MPO/OAS1/OAS3/OPRM1/PLCG2/TLR5/TNFAIP3/CUBN/TNFRSF14/TRIB1/TLR6/GJB6/DUSP10/USP18/PTPN22/HERC6/RNF213/GSDMD/CCDC80/LYPD8/CD24	31
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	5/581	11/12056	9.26326573957043e-05	0.0215366283034771	0.0197816622498916	ADRB2/ANGPT1/HBEGF/EGFR/PILRB	5
GO:0045824	negative regulation of innate immune response	10/581	49/12056	9.35471306618213e-05	0.0215366283034771	0.0197816622498916	SERPING1/KLRD1/LGALS9/OAS1/OAS3/TNFAIP3/NMI/DUSP10/USP18/SAMHD1	10
GO:0002274	myeloid leukocyte activation	17/581	125/12056	0.000100616037403844	0.0219448873158699	0.020156653254975	CD74/CX3CR1/IL4R/ITGAM/JUN/KIT/LCP2/LGALS9/MT1G/PLCG2/STX4/THBS1/NMI/TLR6/CPLX2/ADGRF5/PLPP6	17
GO:0003094	glomerular filtration	6/581	18/12056	0.000137781383721487	0.0285483027070922	0.0262219728177315	AQP1/CYBA/MCAM/PTPRO/RHPN2/ADGRF5	6
GO:0050777	negative regulation of immune response	15/581	105/12056	0.000145878994478796	0.0287867882438158	0.0264410247636756	SERPING1/IL4R/KLRD1/LGALS9/OAS1/OAS3/TNFAIP3/TNFRSF14/TNFSF18/NMI/FGL2/DUSP10/USP18/SAMHD1/RHBDF2	15
GO:0032640	tumor necrosis factor production	14/581	96/12056	0.000192993367916225	0.0342721899694915	0.0314794348022966	ANGPT1/CX3CR1/CYBA/LGALS9/OAS1/OAS3/PLCG2/THBS1/TNFAIP3/PTPN22/C5AR2/VSIR/IFIH1/MIR125B1	14
GO:0032680	regulation of tumor necrosis factor production	14/581	96/12056	0.000192993367916225	0.0342721899694915	0.0314794348022966	ANGPT1/CX3CR1/CYBA/LGALS9/OAS1/OAS3/PLCG2/THBS1/TNFAIP3/PTPN22/C5AR2/VSIR/IFIH1/MIR125B1	14
GO:0002832	negative regulation of response to biotic stimulus	12/581	74/12056	0.000198487586695897	0.0342721899694915	0.0314794348022966	SERPING1/KLRD1/LGALS9/OAS1/OAS3/TNFAIP3/NMI/TRIB1/FGL2/DUSP10/USP18/SAMHD1	12
GO:0019221	cytokine-mediated signaling pathway	26/581	254/12056	0.000234689275090049	0.0360358032287113	0.0330993356215759	ANGPT1/CD4/CD74/CNTFR/CX3CR1/ECM1/IFI27/IL4R/IL6R/KIT/MX1/OAS1/OAS3/CXCL12/TNFAIP3/TP53/TNFRSF14/TNFSF18/NMI/PADI2/USP18/SAMHD1/PARP9/IFNLR1/MIR125B1/CD24	26
GO:0001578	microtubule bundle formation	14/581	98/12056	0.000240850577868886	0.0360358032287113	0.0330993356215759	ZMYND10/CLXN/CFAP43/DRC7/CCDC65/DRC1/DNAAF10/DNAI3/DAW1/SPAG17/CFAP65/TTLL6/RSPH4A/FSIP2	14
GO:0002252	immune effector process	30/581	312/12056	0.000242417091489143	0.0360358032287113	0.0330993356215759	ANGPT1/B2M/SERPING1/C1QC/CD74/CX3CR1/CFH/IL4R/IL6R/ITGAM/JUNB/KIT/KLRD1/LGALS1/LGALS9/MPO/PLCG2/STX4/TP53/TNFRSF14/TNFSF18/NMI/CPLX2/FGL2/BTN3A2/DUSP10/PTPN22/RGCC/C1RL/SHLD1	30
GO:0097205	renal filtration	6/581	20/12056	0.000264866777504921	0.0360358032287113	0.0330993356215759	AQP1/CYBA/MCAM/PTPRO/RHPN2/ADGRF5	6
GO:0071706	tumor necrosis factor superfamily cytokine production	14/581	99/12056	0.00026838231027338	0.0360358032287113	0.0330993356215759	ANGPT1/CX3CR1/CYBA/LGALS9/OAS1/OAS3/PLCG2/THBS1/TNFAIP3/PTPN22/C5AR2/VSIR/IFIH1/MIR125B1	14
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	14/581	99/12056	0.00026838231027338	0.0360358032287113	0.0330993356215759	ANGPT1/CX3CR1/CYBA/LGALS9/OAS1/OAS3/PLCG2/THBS1/TNFAIP3/PTPN22/C5AR2/VSIR/IFIH1/MIR125B1	14
GO:0070372	regulation of ERK1 and ERK2 cascade	20/581	174/12056	0.000269572852338333	0.0360358032287113	0.0330993356215759	ANGPT1/CD4/CD74/DUSP4/EGFR/FGFR4/FLT4/HTR2A/CCN1/JUN/LGALS9/DDR2/OPRM1/ABCA7/DUSP10/PTPN22/C5AR2/APIP/FAM83D/SPRY4	20
GO:0002684	positive regulation of immune system process	42/581	499/12056	0.000297132183994725	0.0372463615278337	0.0342112485482236	B2M/SERPING1/C1QC/CD4/CD74/CX3CR1/FYB1/MSTN/CFH/IL4R/IL6R/ITGAM/KIT/KLRD1/LCP2/LGALS1/LGALS9/CD99/PLCG2/CXCL12/SOX4/STX4/THBS1/KLF10/TNFRSF14/TNFSF18/NMI/TRIB1/TLR6/BTN3A2/DUSP10/DAPK2/PTPN22/C5AR2/RGCC/C1RL/VSIR/PARP9/SHLD1/THEMIS/PLPP6/CD24	42
GO:1903034	regulation of response to wounding	14/581	100/12056	0.000298572912622332	0.0372463615278337	0.0342112485482236	ANXA2/SERPING1/HBEGF/KLKB1/DDR2/PRKG1/ST3GAL4/THBS1/TNFAIP3/HPSE/FERMT1/RGMA/SIGLEC10/RTN4RL1	14
GO:0009593	detection of chemical stimulus	8/581	37/12056	0.000309345729739907	0.0372463615278337	0.0342112485482236	OR6A2/TLR6/TAS2R5/OR2D2/TAS2R43/TAS2R50/OR2L13/RTP5	8
GO:0015850	organic hydroxy compound transport	19/581	163/12056	0.000318194544855787	0.0372463615278337	0.0342112485482236	ANXA2/AQP1/AQP7/BMP6/CEL/HTR2A/ATP8B1/PLTP/RAB3B/CXCL12/SLC16A1/SLCO1A2/VIP/LIPG/ABCA7/SLCO2B1/SLCO1C1/DTNBP1/SYT10	19
GO:0002688	regulation of leukocyte chemotaxis	11/581	67/12056	0.00032522361318614	0.0372463615278337	0.0342112485482236	CD74/CX3CR1/MSTN/IL6R/LGALS9/CXCL12/THBS1/TNFSF18/PADI2/DAPK2/C5AR2	11
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	15/581	113/12056	0.000332556799355658	0.0372463615278337	0.0342112485482236	ANGPT1/BMP6/CD4/CD74/HBEGF/EGFR/HTR2A/IL6R/KIT/PLCG2/TP53/TNFRSF14/TNFSF18/PARP9/CD24	15
GO:0070286	axonemal dynein complex assembly	7/581	29/12056	0.000359087141415519	0.0391593977375239	0.0359683962149173	ZMYND10/CLXN/CCDC65/DRC1/DNAAF10/DNAI3/DAW1	7
GO:0043410	positive regulation of MAPK cascade	29/581	306/12056	0.000389947386690605	0.041434409498612	0.0380580229493448	ADRB2/ANGPT1/AR/CD4/CD74/EGFR/FGFR4/FLT4/HTR2A/IGFBP3/JUN/KIT/LGALS9/GADD45B/DDR2/OPRM1/PLCG2/RET/THBS1/KL/TLR6/ABCA7/GADD45G/SHC2/PTPN22/C5AR2/DOK6/FGD2/CD24	29
GO:0030217	T cell differentiation	20/581	180/12056	0.000421981754471752	0.0437173097632736	0.040154895372891	B2M/PRDM1/CD4/CD74/CDK6/FANCA/IL4R/IL6R/JUNB/KIT/LGALS9/SOX4/TP53/TNFSF18/FGL2/DUSP10/PTPN22/VSIR/THEMIS/GPR89A	20
GO:0006775	fat-soluble vitamin metabolic process	6/581	22/12056	0.000469516388613412	0.047455510107658	0.0435884791072169	CBR1/CYP4F3/PLTP/RLBP1/SNAI2/TTPA	6
