ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032760	positive regulation of tumor necrosis factor production	11/463	62/12056	2.05482438342799e-05	0.00659769862445671	0.0062059301334584	CD14/CYBA/CYBB/LGALS9/OAS3/PLCG2/PTPRC/TLR1/TLR3/IFIH1/HAVCR2	11
GO:0002832	negative regulation of response to biotic stimulus	12/463	74/12056	2.24527109092963e-05	0.00665463808719373	0.00625948855552284	A2M/ARG2/SERPING1/KLRD1/LGALS9/OAS3/TNFAIP3/TRIB1/TRIM38/IRAK3/USP18/HAVCR2	12
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	11/463	64/12056	2.80506064198781e-05	0.00771992760969932	0.00726152164689026	CD14/CYBA/CYBB/LGALS9/OAS3/PLCG2/PTPRC/TLR1/TLR3/IFIH1/HAVCR2	11
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	5/463	11/12056	3.11748293183369e-05	0.00800777449090346	0.0075322763047743	CX3CR1/KLRD1/LGALS9/PTPRC/HAVCR2	5
GO:0050679	positive regulation of epithelial cell proliferation	16/463	132/12056	4.5008414610077e-05	0.0108385888432892	0.0101949981251642	CCND1/BMP6/CYBA/VEGFD/FLT4/B4GALT1/NR4A1/HSF4/ID1/NME2/SMO/TGM1/TNFAIP3/VIP/WNT7A/SEMA5A	16
GO:0031342	negative regulation of cell killing	5/463	12/12056	5.17589237092857e-05	0.011731007826581	0.0110344256551747	CX3CR1/KLRD1/LGALS9/PTPRC/HAVCR2	5
GO:0002698	negative regulation of immune effector process	10/463	58/12056	6.30236616778386e-05	0.0129917000445562	0.0122202585144609	A2M/SERPING1/CX3CR1/CD55/KLRD1/LGALS9/PTPRC/PARP3/IRAK3/HAVCR2	10
GO:0032102	negative regulation of response to external stimulus	23/463	244/12056	6.57441099356231e-05	0.0129917000445562	0.0122202585144609	A2M/ANXA2/ARG2/SERPING1/GPX1/KLKB1/KLRD1/LGALS9/LYN/OAS3/PTPRC/ST6GAL1/SPP1/TNFAIP3/SEMA5A/TRIB1/TRIM38/IRAK3/USP18/PLXNA3/RHBDF2/SEMA6D/HAVCR2	23
GO:0001819	positive regulation of cytokine production	24/463	262/12056	7.2256848955209e-05	0.0129917000445562	0.0122202585144609	CD14/CD74/CSF1R/CYBA/CYBB/CD55/DDIT3/FLT4/IRF8/LGALS9/OAS3/PLCG2/PTPRC/SLC11A1/TLR1/TLR3/LAPTM5/HYAL2/HPSE/BTN3A2/IRAK3/IFIH1/GSDMD/HAVCR2	24
GO:0032609	interferon-gamma production	9/463	48/12056	7.41804829951303e-05	0.0129917000445562	0.0122202585144609	CD14/DDIT3/IRF8/LGALS9/SLC11A1/TLR3/LAPTM5/BTN3A2/HAVCR2	9
GO:0032649	regulation of interferon-gamma production	9/463	48/12056	7.41804829951303e-05	0.0129917000445562	0.0122202585144609	CD14/DDIT3/IRF8/LGALS9/SLC11A1/TLR3/LAPTM5/BTN3A2/HAVCR2	9
GO:0002507	tolerance induction	5/463	13/12056	8.1460931050726e-05	0.013053318594188	0.0122782181812639	LGALS9/LYN/TNFAIP3/IRAK3/HAVCR2	5
GO:0045824	negative regulation of innate immune response	9/463	49/12056	8.78274732682092e-05	0.013053318594188	0.0122782181812639	A2M/SERPING1/KLRD1/LGALS9/OAS3/TNFAIP3/IRAK3/USP18/HAVCR2	9
GO:0002704	negative regulation of leukocyte mediated immunity	7/463	29/12056	8.8083644808951e-05	0.013053318594188	0.0122782181812639	CX3CR1/CD55/KLRD1/LGALS9/PTPRC/PARP3/HAVCR2	7
GO:0070286	axonemal dynein complex assembly	7/463	29/12056	8.8083644808951e-05	0.013053318594188	0.0122782181812639	DNAH8/ZMYND10/TTC12/CLXN/CCDC65/DNAI3/DNAH2	7
GO:0006956	complement activation	6/463	21/12056	0.00010301493708325	0.0144530951299162	0.0135948765916651	A2M/SERPING1/C1QB/C1QC/CD55/CFH	6
GO:0043269	regulation of ion transport	35/463	464/12056	0.000105031576339905	0.0144530951299162	0.0135948765916651	CAMK2A/CYBA/CYBB/GLRX/KCNE1/KCNJ14/LYN/OPRK1/OPRL1/P2RX4/ABCB1/PLCG2/RAB3B/VIP/BEST1/WFS1/SLC30A1/SLC43A1/PTGES/KCNE3/HCN4/ARC/KCNH3/P2RY12/NKAIN1/HVCN1/CACNA2D4/TMC1/NKAIN4/SYT6/GRAMD2A/CNIH2/STAC2/PIRT/GPR89A	35
GO:0032757	positive regulation of interleukin-8 production	7/463	30/12056	0.000111129557049154	0.0147649028727721	0.0138881693255984	CD14/CD74/DDIT3/LGALS9/TLR1/TLR3/HYAL2	7
GO:0032637	interleukin-8 production	8/463	41/12056	0.000139176110924338	0.0172982437223056	0.0162710814910864	CD14/CD74/DDIT3/LGALS9/PTPRC/TLR1/TLR3/HYAL2	8
GO:0032677	regulation of interleukin-8 production	8/463	41/12056	0.000139176110924338	0.0172982437223056	0.0162710814910864	CD14/CD74/DDIT3/LGALS9/PTPRC/TLR1/TLR3/HYAL2	8
GO:0002707	negative regulation of lymphocyte mediated immunity	6/463	23/12056	0.000179504992632817	0.02108497909439	0.0198329621544347	CD55/KLRD1/LGALS9/PTPRC/PARP3/HAVCR2	6
GO:0002237	response to molecule of bacterial origin	18/463	179/12056	0.000180587674569133	0.02108497909439	0.0198329621544347	BMP6/CD14/CX3CR1/CD55/GCH1/NR4A1/IRF8/IL10RA/LGALS9/LYN/OPRK1/PLCG2/SLC11A1/TLR1/TNFAIP3/TRIB1/IRAK3/HAVCR2	18
GO:0002683	negative regulation of immune system process	22/463	246/12056	0.000202594690173547	0.0229073254908221	0.0215470984099609	A2M/ARG2/SERPING1/C1QC/CD74/CX3CR1/CD55/GPX1/KLRD1/LGALS9/LYN/OAS3/PTPRC/TLR3/TNFAIP3/LAPTM5/PARP3/TRIB1/IRAK3/USP18/RHBDF2/HAVCR2	22
GO:0032729	positive regulation of interferon-gamma production	7/463	33/12056	0.000211058349301504	0.0229073254908221	0.0215470984099609	CD14/IRF8/LGALS9/SLC11A1/TLR3/BTN3A2/HAVCR2	7
GO:0003014	renal system process	10/463	67/12056	0.000219976912317783	0.0229073254908221	0.0215470984099609	AQP1/CYBA/OPRL1/SGK1/WFS1/HYAL2/ABCG2/CORIN/TBC1D8B/KIRREL1	10
GO:0006959	humoral immune response	10/463	67/12056	0.000219976912317783	0.0229073254908221	0.0215470984099609	A2M/SERPING1/C1QB/C1QC/CD55/CFH/PTPRC/ST6GAL1/SLC11A1/H2BC8	10
GO:0046596	regulation of viral entry into host cell	6/463	24/12056	0.000231647709218948	0.0230469434617142	0.0216784259261223	CD74/LGALS1/LGALS9/CIITA/TRIM22/TRIM38	6
GO:0071216	cellular response to biotic stimulus	15/463	137/12056	0.00024457144444822	0.0230469434617142	0.0216784259261223	BMP6/CD14/CX3CR1/CD55/DDIT3/IRF8/LYN/OPRK1/PLCG2/TLR1/TNFAIP3/WFS1/TRIB1/TXNIP/HAVCR2	15
GO:0002920	regulation of humoral immune response	5/463	16/12056	0.000251225441316376	0.0230469434617142	0.0216784259261223	A2M/SERPING1/CD55/CFH/PTPRC	5
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	5/463	16/12056	0.000251225441316376	0.0230469434617142	0.0216784259261223	BMP6/CD14/CD55/TNFAIP3/TRIB1	5
GO:0042044	fluid transport	5/463	16/12056	0.000251225441316376	0.0230469434617142	0.0216784259261223	AQP1/AQP7/SLC14A1/HYAL2/SLC4A11	5
GO:0032496	response to lipopolysaccharide	17/463	170/12056	0.000289684636807468	0.0259570908283529	0.0244157700006882	BMP6/CD14/CX3CR1/CD55/GCH1/NR4A1/IRF8/IL10RA/LGALS9/LYN/OPRK1/PLCG2/SLC11A1/TNFAIP3/TRIB1/IRAK3/HAVCR2	17
GO:0045229	external encapsulating structure organization	18/463	188/12056	0.000332097921774366	0.029081211195378	0.0273543814514149	ANXA2/COL1A2/COL4A2/COL5A1/ECM2/ENG/FGFR4/B4GALT1/LCP1/DDR2/TGM1/TIE1/COL14A1/NTNG1/COL5A3/ADAMTS9/CRISPLD2/OLFML2A	18
GO:0031341	regulation of cell killing	7/463	36/12056	0.000373318301861996	0.0300947998420885	0.0283077836426328	CX3CR1/CD55/CFH/KLRD1/LGALS9/PTPRC/HAVCR2	7
GO:0031663	lipopolysaccharide-mediated signaling pathway	7/463	36/12056	0.000373318301861996	0.0300947998420885	0.0283077836426328	BMP6/CD14/CD55/LYN/PLCG2/TNFAIP3/TRIB1	7
GO:0046598	positive regulation of viral entry into host cell	4/463	10/12056	0.000374915751990721	0.0300947998420885	0.0283077836426328	CD74/LGALS1/LGALS9/TRIM38	4
GO:0075294	positive regulation by symbiont of entry into host	4/463	10/12056	0.000374915751990721	0.0300947998420885	0.0283077836426328	CD74/LGALS1/LGALS9/TRIM38	4
GO:0031348	negative regulation of defense response	15/463	143/12056	0.000390312813183659	0.0306913320244212	0.0288688940019622	A2M/ARG2/SERPING1/GPX1/KLRD1/LGALS9/LYN/OAS3/PTPRC/TNFAIP3/TRIM38/IRAK3/USP18/RHBDF2/HAVCR2	15
GO:0002252	immune effector process	25/463	312/12056	0.000418868857951967	0.0322780341937786	0.0303613784827078	A2M/SERPING1/C1QB/C1QC/CD74/CX3CR1/CD55/FES/CFH/IRF8/KLRD1/LCP1/LGALS1/LGALS9/LYN/PLCG2/PTPRC/SLC11A1/TLR3/LAPTM5/PARP3/CPLX2/BTN3A2/IRAK3/HAVCR2	25
GO:0001539	cilium or flagellum-dependent cell motility	12/463	100/12056	0.000436035396803489	0.03230854584392	0.0303900783642593	DNAH8/CFAP46/TTC12/CLXN/CFAP43/DRC7/CCDC65/DNAI3/DNAH14/DNAH2/TTLL6/RSPH4A	12
GO:0060285	cilium-dependent cell motility	12/463	100/12056	0.000436035396803489	0.03230854584392	0.0303900783642593	DNAH8/CFAP46/TTC12/CLXN/CFAP43/DRC7/CCDC65/DNAI3/DNAH14/DNAH2/TTLL6/RSPH4A	12
GO:0002455	humoral immune response mediated by circulating immunoglobulin	5/463	18/12056	0.000462380726897923	0.0336142064290131	0.0316182093884716	SERPING1/C1QB/C1QC/CD55/PTPRC	5
GO:0002831	regulation of response to biotic stimulus	19/463	211/12056	0.000497412396790425	0.0354912956450649	0.0333838378586634	A2M/ARG2/BMP6/SERPING1/CD14/CYBA/CD55/CFH/KLRD1/LGALS9/LYN/OAS3/PLCG2/TNFAIP3/TRIB1/TRIM38/IRAK3/USP18/HAVCR2	19
GO:0019233	sensory perception of pain	9/463	62/12056	0.000557603314279825	0.037977284180834	0.0357222094702997	AQP1/FABP5/NPY1R/OPRK1/OPRL1/P2RX4/VIP/PTGES/ZFHX2	9
GO:0052372	modulation by symbiont of entry into host	6/463	28/12056	0.000569105548513556	0.037977284180834	0.0357222094702997	CD74/LGALS1/LGALS9/CIITA/TRIM22/TRIM38	6
GO:0030449	regulation of complement activation	4/463	11/12056	0.00057133913637494	0.037977284180834	0.0357222094702997	A2M/SERPING1/CD55/CFH	4
GO:0032635	interleukin-6 production	11/463	89/12056	0.000581536404533923	0.037977284180834	0.0357222094702997	CD74/CYBA/LGALS9/PLCG2/TLR1/TLR3/TNFAIP3/HYAL2/IRAK3/IFIH1/HAVCR2	11
GO:0032675	regulation of interleukin-6 production	11/463	89/12056	0.000581536404533923	0.037977284180834	0.0357222094702997	CD74/CYBA/LGALS9/PLCG2/TLR1/TLR3/TNFAIP3/HYAL2/IRAK3/IFIH1/HAVCR2	11
GO:0043903	regulation of biological process involved in symbiotic interaction	6/463	29/12056	0.000694589523393018	0.0446042238938883	0.0419556443691607	CD74/LGALS1/LGALS9/CIITA/TRIM22/TRIM38	6
GO:0002443	leukocyte mediated immunity	17/463	184/12056	0.000725441668139045	0.0458217499563892	0.0431008742606166	SERPING1/C1QB/C1QC/CD74/CX3CR1/CD55/FES/KLRD1/LGALS9/LYN/PLCG2/PTPRC/TLR3/PARP3/CPLX2/BTN3A2/HAVCR2	17
GO:0009611	response to wounding	27/463	362/12056	0.000762379953473385	0.0472689437974457	0.0444621343572624	ANXA2/AQP1/SERPING1/CNTF/COL5A1/CX3CR1/DDIT3/B4GALT1/GPX1/ITGB4/KCNK2/KLKB1/LYN/DDR2/P2RX4/PLCG2/PLEK/SLC11A1/SPP1/TNFAIP3/WNT7A/HPSE/LYVE1/CHMP4A/GP6/P2RY12/SYTL4	27
GO:0051930	regulation of sensory perception of pain	5/463	20/12056	0.00078515764418285	0.0472689437974457	0.0444621343572624	FABP5/OPRK1/OPRL1/VIP/ZFHX2	5
GO:0051931	regulation of sensory perception	5/463	20/12056	0.00078515764418285	0.0472689437974457	0.0444621343572624	FABP5/OPRK1/OPRL1/VIP/ZFHX2	5
GO:0034134	toll-like receptor 2 signaling pathway	4/463	12/12056	0.000831129242707769	0.0492667841869697	0.0463413438484672	CYBA/LYN/TLR1/TNFAIP3	4
GO:0030198	extracellular matrix organization	17/463	187/12056	0.000870413556077354	0.0495132083397	0.04657313544158	ANXA2/COL1A2/COL4A2/COL5A1/ECM2/ENG/FGFR4/B4GALT1/LCP1/DDR2/TIE1/COL14A1/NTNG1/COL5A3/ADAMTS9/CRISPLD2/OLFML2A	17
GO:0043062	extracellular structure organization	17/463	187/12056	0.000870413556077354	0.0495132083397	0.04657313544158	ANXA2/COL1A2/COL4A2/COL5A1/ECM2/ENG/FGFR4/B4GALT1/LCP1/DDR2/TIE1/COL14A1/NTNG1/COL5A3/ADAMTS9/CRISPLD2/OLFML2A	17
GO:0051606	detection of stimulus	13/463	123/12056	0.000873838091642772	0.0495132083397	0.04657313544158	PDE6B/SMO/TLR1/BEST1/TIMELESS/TAS2R3/GPR88/TAS2R5/CDHR2/CACNA2D4/OPN4/TMC1/RTP5	13
