ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0008479	Chondrosarcoma	27/585	234/12435	1.4884691518591e-05	0.00651888434672824	0.00558785670843513	CCND1/CASP7/CCK/COL1A2/CSPG4/EFNA5/EGFR/ENG/HGF/HSPG2/IFI16/IGFBP3/JUNB/NFATC2/ABCB1/PTHLH/S100A1/SOX4/SPP1/TIMP1/TP53/ADAMTS3/HS3ST1/TLR6/SATB2/DISC1/NAPRT	27
C1800706	Idiopathic Pulmonary Fibrosis	43/585	463/12435	1.51184446365635e-05	0.00651888434672824	0.00558785670843513	ADORA2B/AGT/BACH1/CCND1/SERPINH1/CEL/CNR1/COL1A2/EGFR/ELAVL2/FOS/FOSB/ACKR1/GDF10/HGF/HTR7/IGFBP3/CCN1/JUNB/PDGFB/ABCB1/SELENOP/SLC2A5/SMN1/SPP1/TIMP1/TLR3/TNFRSF1B/TP53/VIM/H4C11/TNFRSF14/TNFRSF10B/CRLF1/KL/SPRY2/DUSP10/LEF1/QRSL1/SULF2/CEMIP/MAGT1/MICA	43
C0013537	Eclampsia	18/585	123/12435	1.70196052145766e-05	0.00673613502467663	0.0057740796253665	ADORA2B/AGT/APOE/CYBA/ENG/FGFR4/FOS/FOSB/CFH/HLA-DPB1/CCN1/JUNB/LPL/NFATC2/TP53/CTNNA3/PAPPA2/HIF3A	18
C0149521	Pancreatitis, Chronic	23/585	184/12435	1.75750732633975e-05	0.00673613502467663	0.0057740796253665	A2M/APOE/CCND1/CCK/CEL/COL11A1/EGFR/HCLS1/NR4A1/LPL/NFATC1/NTSR1/PTHLH/SMN1/SPP1/TACR1/TIMP1/TNFRSF1B/TP53/TNFRSF10B/APLN/HHIP/CRISPLD2	23
C0019345	Herpes Labialis	4/585	5/12435	2.33456978282437e-05	0.00847694575352911	0.007266267612137	APOE/ACKR1/TLR3/TNFRSF14	4
C2945695	Limb ischemia	16/585	104/12435	2.64012325238098e-05	0.00910710515908817	0.00780642759572438	APOE/BACH1/BGN/DUSP5/HCLS1/HGF/ITGB2/NTSR1/S100A1/SPP1/TACR1/TIMP1/TNFRSF1B/SCG2/TXNIP/FAM3A	16
C0409959	Osteoarthritis, Knee	23/585	190/12435	2.95792076432112e-05	0.00965359921386043	0.00827487132131551	AGT/CCND1/COL11A1/CYBA/ELAVL2/MSTN/HLA-DPB1/HSPG2/SDC4/SLC14A1/SPP1/TACR1/TIMP1/TLR3/TNFRSF1B/TP53/APLN/KL/EIF2AK3/ADAMTS3/KIAA1217/NT5DC2/GSDMD	23
C0234230	Pain, Burning	8/585	28/12435	3.07840531533453e-05	0.00965359921386043	0.00827487132131551	CNR1/DRD2/HGF/HTR7/NTSR1/OPRK1/ABCB1/DISC1	8
C0149630	Bicuspid aortic valve	16/585	106/12435	3.36214977864635e-05	0.00992743940304538	0.00850960163048939	AGT/APOE/EGFR/ENG/FLNA/FOS/FOSB/JUNB/SPP1/TIMP1/APLN/MATR3/QRSL1/ARHGAP31/NXN/HMCN2	16
C0267111	Gastric dysplasia	6/585	15/12435	3.67344641524216e-05	0.00992743940304538	0.00850960163048939	KLF5/TP53/VIM/LPAR2/PTTG1/HHIP	6
C0151744	Myocardial Ischemia	43/585	481/12435	3.78643146583194e-05	0.00992743940304538	0.00850960163048939	ADORA2B/ADRB2/AGT/APLNR/APOE/CCND1/CCND2/CNR1/MAP3K8/CYBA/DUSP6/EGFR/EPHX2/GDF10/HGF/NR4A1/ID1/IGFBP3/CCN1/ITGAX/JUNB/LPL/NUDT1/MX1/ABCB1/SPP1/TNFRSF1B/SCG2/APLN/SELENBP1/KL/EIF2AK3/GMFG/TRIB1/SEMA3A/TXNIP/PPP1R15A/POC1A/RGCC/KLF15/NLRP2/SLC35G1/PLIN5	43
C0085580	Essential Hypertension	26/585	233/12435	3.82429258009743e-05	0.00992743940304538	0.00850960163048939	ADRB2/AGT/APLNR/APOE/BGN/CNR1/CYBA/DRD2/EPHX2/HGF/HLA-DPB1/INPPL1/KLKB1/LPL/CYP4F3/PCSK1/ABCB1/SCN7A/SPP1/TNFRSF1B/APLN/SELENBP1/LPAR2/KL/CARD8/TESC	26
C1519670	Tumor Angiogenesis	44/585	497/12435	3.88521327557944e-05	0.00992743940304538	0.00850960163048939	ADRB2/AGT/BGN/KLF5/SERPINH1/CCK/DUSP2/DUSP5/EGFR/ENG/FGFR4/FOS/FOSB/CFH/HGF/HSPG2/ID1/IGFBP3/CCN1/JUNB/MDK/MYB/NR4A2/PDGFB/PTHLH/SMN1/SPP1/THBS1/TIMP1/CLEC3B/TP53/APLN/LPAR2/PTTG1/NTN1/IKBKE/SEMA3A/NDRG1/TXNIP/LYVE1/STAB1/POLR1H/UBASH3B/CLEC14A	44
C0585362	Squamous cell carcinoma of mouth	13/585	76/12435	4.81091577448928e-05	0.0118537528315006	0.0101607988049176	CCND1/EGFR/ENG/FGFR4/CFH/HGF/KPNA2/SPP1/TIMP1/TP53/TNFRSF10B/STAB1/NLRP2	13
C0334279	Adenocarcinoma, intestinal type	6/585	16/12435	5.64456922148485e-05	0.0134282355375945	0.0115104137518337	EGFR/CD99/TIMP1/TP53/SATB2/C17orf97	6
C0026896	Myasthenia Gravis	20/585	161/12435	6.70534818031494e-05	0.0148342558211119	0.0127156260942481	ADRB2/APOE/C4A/CNTFR/CTSV/FOS/FOSB/HLA-DPB1/ITGAX/JUNB/ABCB1/SMN1/SPP1/THBS1/TLR3/TNFAIP3/NTN1/PPP1R15A/POLR1H/HIF3A	20
C0151864	Disorder of pregnancy	4/585	6/12435	6.74224432889029e-05	0.0148342558211119	0.0127156260942481	AGT/ENG/HGF/PAPPA2	4
C0272138	Erythroblastosis	11/585	58/12435	6.88695529230251e-05	0.0148342558211119	0.0127156260942481	CCND1/BGN/COL5A1/EGFR/FOS/FOSB/JUNB/CD99/ABCB1/TP53/LEF1	11
C3489532	Cone-Rod Dystrophy 2	19/585	149/12435	7.09567244668346e-05	0.0148342558211119	0.0127156260942481	CCK/MSTN/GUCA1B/HCLS1/HLA-DPB1/MDK/PRPH2/SMN1/SOX11/SPP1/TNFRSF1B/ADAMTS3/LYVE1/CNTN6/LEF1/RGMA/CDHR1/NRG4/POC1B	19
C0011884	Diabetic Retinopathy	36/585	388/12435	7.6542868782726e-05	0.0155314485803537	0.0133132457220234	AGT/APOE/SERPING1/CNR1/CNTF/MAP3K8/CYBA/SARDH/EGFR/ELAVL2/ENG/FOS/FOSB/GAD1/CFH/HGF/IGFBP3/CCN1/JUNB/KLKB1/ABCB1/SPP1/THBS1/TIMP1/VIM/APLN/SELENBP1/KL/LIPG/NTN1/SEMA3A/TXNIP/KCNQ1OT1/RGCC/IGSF21/OPN4	36
C0334488	Clear cell sarcoma of kidney	6/585	17/12435	8.37798725700674e-05	0.0161500919948485	0.0138435344294076	CCND1/EGFR/ABCB1/THBS1/TP53/SATB2	6
C0042373	Vascular Diseases	37/585	405/12435	8.42735630982094e-05	0.0161500919948485	0.0138435344294076	AGT/APLNR/APOE/BGN/KLF5/CTSV/CYBA/DUSP5/ENG/FLNA/FOS/FOSB/CFH/HGF/NR4A1/CCN1/ITGB2/JUNB/KLKB1/LPL/S100A1/SPP1/THBS1/TIMP1/TNFRSF1B/TP53/VIM/APLN/LPAR2/KL/LIPG/TXNIP/KLF15/RNF213/FAM3A/NEXN/SYNPO2	37
C0001973	Alcoholic Intoxication, Chronic	35/585	377/12435	9.49785015901643e-05	0.0177096400667714	0.0151803477079244	AGT/APOE/CCK/CDH9/CDH12/CNR1/DRD2/EGFR/ESRRG/FKBP5/FLNA/GABRA6/GAD1/GRIK3/HSPG2/HTR7/MOBP/NTSR1/NR4A2/OPRK1/OXTR/SLC6A1/TACR1/TIMP1/TP53/KLF11/KL/ST18/SEMA3A/STAG3/TIPARP/CNTN6/MREG/PPP1R1B/OPN4	35
C0035309	Retinal Diseases	38/585	426/12435	0.000111995923411336	0.0199183680953753	0.0170736250043589	ADRB2/AGT/APLNR/APOE/CCND1/C4A/CEL/CNTF/COL11A1/MAP3K8/DRD2/GUCA1B/CFH/HGF/HLA-DPB1/IGFBP3/CCN1/ITGB2/NFATC2/PDGFB/ABCB1/PRPH2/TP53/VIM/KLF11/APLN/SELENBP1/LPAR2/LRAT/KL/NTN1/EIF2AK3/TXNIP/RGCC/CENPK/CDHR1/NRG4/POC1B	38
C0278493	Breast cancer recurrent	7/585	25/12435	0.00011259839914765	0.0199183680953753	0.0170736250043589	EGFR/FGFR4/SPP1/TP53/FGF17/CITED2/CNTN6	7
C0034067	Pulmonary Emphysema	25/585	236/12435	0.000125045488191086	0.0215672205757575	0.0184869882278295	A2M/ADRB2/AGT/SERPING1/CNR1/EGFR/EPHX2/FLNA/FOS/FOSB/HGF/NR4A1/IGFBP3/CCN1/ITGAX/JUNB/ABCB1/PLTP/TIMP1/TP53/KL/EIF2AK3/GULP1/HHIP/ZBTB7C	25
C0030305	Pancreatitis	27/585	265/12435	0.000131260318711738	0.022086949726641	0.0189324896154697	A2M/C4A/CCK/CEL/CNR1/COL11A1/DUSP6/EGFR/FOS/HGF/HLA-DPB1/ITGB2/LPL/MDK/NTSR1/PTHLH/SMN1/TACR1/TLR3/TP53/IFITM3/DUSP10/NUPR1/SULF2/HHIP/VMP1/CRISPLD2	27
C0085762	Alcohol abuse	13/585	84/12435	0.000139644067369523	0.0224715212350194	0.0192621365870475	APOE/CCND1/CCK/CNR1/DRD2/EGFR/ENG/FKBP5/CYP4F3/OXTR/TACR1/TLR3/SELENBP1	13
C1333977	Hepatitis B Virus-Related Hepatocellular Carcinoma	8/585	34/12435	0.000140060213524545	0.0224715212350194	0.0192621365870475	CCND1/EGFR/SOX11/TNFAIP3/TP53/USP18/GPSM2/MICA	8
C0032463	Polycythemia Vera	20/585	170/12435	0.00014350675679054	0.0225012071613167	0.0192875827667286	AGT/CEL/EGFR/ACKR1/HGF/IRAK2/ITGB2/JUNB/BCAM/MYB/S100A1/SELENOP/SLC14A1/SPP1/TACR1/TLR3/TP53/U2AF1/TNFRSF14/MYOM2	20
C0263666	Dermatomyositis, Childhood Type	7/585	26/12435	0.000147884833765807	0.0226723881811178	0.0194343156981591	C4A/MX1/PLCG2/SPP1/THBS1/TLR3/SMOC1	7
C0002895	Anemia, Sickle Cell	25/585	239/12435	0.000152819869032456	0.0229196581838024	0.0196462705772159	ADORA2B/ADRB2/AGT/APOE/DRD2/ELAVL2/FOS/FOSB/ACKR1/GAD1/CFH/IGFBP3/ITGB2/JUNB/BCAM/MFGE8/MYB/ABCB1/SLC14A1/TACR1/THBS1/TIE1/APLN/KL/LIPG	25
C0598428	genetic hypertension	6/585	19/12435	0.000169431315340471	0.0248703541390194	0.0213183679637798	ADRB2/AGT/APOE/LPL/PTHLH/LPAR2	6
C0205944	Sarcoma, Epithelioid	9/585	45/12435	0.000205612764511666	0.0289925583603271	0.0248518386140352	CCND1/CCK/EGFR/FOSB/HGF/CD99/ABCB1/TP53/VIM	9
C1536220	ST segment elevation myocardial infarction	16/585	123/12435	0.000205919025895931	0.0289925583603271	0.0248518386140352	ADRB2/AGT/ELAVL2/CCN1/ITGB2/LPL/MDK/MYO1F/ABCB1/S100A1/THBS1/TIMP1/TNFRSF10B/APLN/SELENBP1/SLC35G1	16
C1658953	tumor vasculature	16/585	124/12435	0.000226373243163071	0.0306468730520739	0.0262698839353607	APLNR/CCND1/EGFR/ENG/ACKR1/CCN1/MDK/CD99/NTSR1/ABCB1/SMN1/THBS1/TNFRSF10B/SEMA3A/STAB1/CLEC14A	16
C0027796	Neuralgia	39/585	457/12435	0.000229954142900934	0.0306468730520739	0.0262698839353607	A2M/AGT/APLNR/APOE/KLF5/CCK/CNR1/SARDH/DRD2/DUSP2/DUSP5/DUSP6/EGFR/ELAVL2/FKBP5/GAD1/GDF10/HGF/HSPG2/NFATC1/OPRK1/ABCB1/PLP1/PTHLH/TACR1/TIMP1/TLR3/TNFRSF1B/TP53/H4C11/APLN/LPAR2/NTN1/IKBKE/LY96/KCNMB3/KLF15/RGMA/OPN4	39
C0087169	Withdrawal Symptoms	11/585	66/12435	0.000230995419438736	0.0306468730520739	0.0262698839353607	CCK/CNR1/CYP2B7P/DRD2/FOS/HRH2/OPRK1/ABCB1/SLC6A1/TACR1/LPAR2	11
C0565599	Maternal hypertension	7/585	28/12435	0.000245232656261591	0.0312591382533492	0.026794705366501	AGT/CFH/LPL/PTHLH/TIMP1/APLN/SELENBP1	7
C4049993	Aristolochic Acid Nephropathy	7/585	28/12435	0.000245232656261591	0.0312591382533492	0.026794705366501	HSPG2/ABCB1/SCN7A/SDC4/SMN1/THBS1/TP53	7
C0008311	Cholangitis	8/585	37/12435	0.000262930084155316	0.0312591382533492	0.026794705366501	KLF5/EGFR/HGF/CIITA/TIMP1/TLR3/TP53/VIM	8
C0085437	Meningitis, Bacterial	8/585	37/12435	0.000262930084155316	0.0312591382533492	0.026794705366501	ADRB2/EGFR/CFH/ABCB1/TACR1/TIMP1/TLR3/VIM	8
C0810364	Cleft Lip with or without Cleft Palate	11/585	67/12435	0.000264853968939331	0.0312591382533492	0.026794705366501	DHFR/EGFR/HLA-DPB1/MSX1/ABCB1/TCN2/NTN1/SPRY2/LEF1/CRISPLD2/MICA	11
C0007820	Cerebrovascular Disorders	16/585	126/12435	0.000272621007631373	0.0312591382533492	0.026794705366501	AGT/APOE/CCND1/CYBA/HGF/LPL/MFGE8/SELPLG/SPP1/TCN2/THBS1/TP53/SELENBP1/KL/RNF213/STAC3	16
C0007682	CNS disorder	22/585	206/12435	0.000279398342975545	0.0312591382533492	0.026794705366501	AGT/APOE/SERPING1/CNTF/DRD2/EGFR/GTF2H2/NR4A1/OPRK1/ABCB1/PLP1/PTHLH/SPP1/TACR1/TIMP1/TNFRSF1B/VIM/LPAR2/MYOM2/ADAMTS3/PTPRT/USP18	22
C0027659	Neoplasms, Experimental	10/585	57/12435	0.000287007799434832	0.0312591382533492	0.026794705366501	CCND1/HGF/HRH2/KPNA2/NTSR1/ABCB1/SPP1/TP53/POLR1H/SULF2	10
C0242231	Coronary Stenosis	10/585	57/12435	0.000287007799434832	0.0312591382533492	0.026794705366501	AGT/APOE/MAP3K8/CYBA/HRH2/ITGB2/LPL/MDK/TLR3/KL	10
C0006160	Brenner Tumor	4/585	8/12435	0.00029163757788094	0.0312591382533492	0.026794705366501	CCND1/EGFR/TP53/SATB2	4
C2987252	Esophageal Spindle Cell Carcinoma	4/585	8/12435	0.00029163757788094	0.0312591382533492	0.026794705366501	CCND1/EGFR/TP53/VIM	4
C0003130	Anoxia	22/585	207/12435	0.000299188701249278	0.0312591382533492	0.026794705366501	ADORA2B/APOE/BARD1/CCND1/SARDH/ENG/ESRRG/FOS/GDF10/HGF/IGFBP3/CCN1/PDGFB/THBS1/TNFAIP3/TP53/TNFRSF10B/EIF2AK3/TLR6/NDRG1/TXNIP/ALDH1L1	22
C0162871	Aortic Aneurysm, Abdominal	30/585	324/12435	0.000310040333976758	0.0312591382533492	0.026794705366501	ADRB2/AGT/APOE/BGN/KLF5/COL1A2/DHFR/EFNA5/EGFR/ELAVL2/FLNA/FOS/FOSB/HSPG2/ITGAX/ITGB2/JUNB/MDK/SERPINF2/SELENOP/SPP1/THBS1/TIMP1/TLR3/TP53/VIM/APLN/NTN1/CARD8/XYLT1	30
C0265004	Dilatation of aorta	7/585	29/12435	0.000310287528815838	0.0312591382533492	0.026794705366501	AGT/APOE/FOS/FOSB/JUNB/TIMP1/APLN	7
C0279545	Adult Epithelioid Sarcoma	6/585	21/12435	0.000312636692199028	0.0312591382533492	0.026794705366501	CCND1/EGFR/FOSB/CD99/TP53/VIM	6
C0279989	Childhood Epithelioid Sarcoma	6/585	21/12435	0.000312636692199028	0.0312591382533492	0.026794705366501	CCND1/EGFR/FOSB/CD99/TP53/VIM	6
C0521174	Microcalcification	6/585	21/12435	0.000312636692199028	0.0312591382533492	0.026794705366501	ITGB2/PDGFB/SPP1/TIMP1/TP53/KL	6
C0524662	Opiate Addiction	9/585	48/12435	0.000343138419590296	0.033818742239335	0.028988746485087	DRD2/FKBP5/NR4A2/OPRK1/ABCB1/DISC1/RGMA/PPP1R1B/OPN4	9
C0017075	Ganglioneuroma	10/585	59/12435	0.000383746812248136	0.0365976388385812	0.0313707608265346	ADRB2/CCND1/HCLS1/MSX1/ABCB1/PTHLH/S100A1/THBS1/TNFRSF1B/TP53	10
C0206633	Angiomyolipoma	8/585	39/12435	0.000385634183681215	0.0365976388385812	0.0313707608265346	CSPG4/EGFR/IFIT1/PTHLH/TP53/VIM/TESC/UBASH3B	8
C0220748	Cartilage-hair hypoplasia	7/585	30/12435	0.000388491630423678	0.0365976388385812	0.0313707608265346	DUSP6/SOX4/FGF17/NTN1/SPRY2/RPP25/IGSF10	7
C0235989	Renal interstitial fibrosis	11/585	70/12435	0.000392553308313525	0.0365976388385812	0.0313707608265346	AGT/ELAVL2/HGF/SPP1/THBS1/TP53/VIM/APLN/KL/RGCC/NIBAN1	11
C0014742	Erythema Multiforme	6/585	22/12435	0.000412928674371713	0.0370519208703253	0.0317601622583727	ACADS/ADRB2/HSPG2/ABCB1/SELPLG/TP53	6
C0263628	Tumoral calcinosis	6/585	22/12435	0.000412928674371713	0.0370519208703253	0.0317601622583727	ITGB2/PDGFB/SPP1/TIMP1/TP53/KL	6
C4086152	Childhood Astrocytoma	35/585	407/12435	0.000414271030589433	0.0370519208703253	0.0317601622583727	A2M/ADARB2/ADRB2/AGT/APOE/CCND1/CCND2/CNR1/DRD2/EGFR/FGFR4/FOS/FOSB/GCHFR/HGF/IFIT1/IGFBP3/JUNB/CYP4F3/CD99/ABCB1/PLP1/SDC4/SOX4/SPP1/TACR1/TIMP1/TLR3/TP53/VIM/YEATS4/PTTG1/NXT1/LEF1/XYLT1	35
C0079773	Lymphoma, T-Cell, Cutaneous	21/585	198/12435	0.000418908512521434	0.0370519208703253	0.0317601622583727	CCND1/CCND2/FKBP5/FOS/FOSB/NR4A1/ITGB2/JUNB/MIA2/MT1E/NFATC1/NTSR1/ABCB1/SDC4/SELPLG/THBS1/TNFAIP3/TNFRSF1B/TP53/NXT1/OPN4	21
C0206663	Neuroectodermal Tumor, Primitive	16/585	132/12435	0.000463642914179114	0.0401449063138132	0.0344114072475801	CCND1/CCK/COL1A2/EGFR/FGFR4/HCLS1/MDK/CD99/OPRK1/ABCB1/TIMP1/TNFRSF1B/TP53/VIM/SCG2/NDRG1	16
C0000822	Abortion, Tubal	9/585	50/12435	0.000471433061914911	0.0401449063138132	0.0344114072475801	APOE/COL1A2/COL5A1/DHFR/ECM2/EMP1/IGFBP3/PTHLH/SDF2L1	9
C3830362	Early Pregnancy Loss	9/585	50/12435	0.000471433061914911	0.0401449063138132	0.0344114072475801	APOE/COL1A2/COL5A1/DHFR/ECM2/EMP1/IGFBP3/PTHLH/SDF2L1	9
C0085096	Peripheral Vascular Diseases	12/585	83/12435	0.000477153546562209	0.0401449063138132	0.0344114072475801	ADRB2/AGT/APOE/CCND1/SERPING1/HGF/ITGB2/SELENOP/SPP1/THBS1/TNFRSF1B/SELENBP1	12
C0339543	Epiretinal Membrane	11/585	72/12435	0.000503621834585494	0.0404602237751365	0.0346816910412214	APLNR/HCLS1/HGF/IGFBP3/CCN1/ABCB1/SMN1/THBS1/TIMP1/TNFRSF1B/APLN	11
C0006625	Cachexia	19/585	173/12435	0.000503887549886029	0.0404602237751365	0.0346816910412214	AGT/BARD1/CCK/CNTF/COL5A1/EGFR/ACKR1/MSTN/HGF/HSPG2/LPL/MDK/PTHLH/S100A1/SPP1/TIMP1/TLR3/TP53/EIF2AK3	19
C0342273	Transient neonatal diabetes mellitus	4/585	9/12435	0.000505443129565435	0.0404602237751365	0.0346816910412214	CEL/KLF11/EIF2AK3/KCNQ1OT1	4
C3203102	Idiopathic pulmonary arterial hypertension	39/585	476/12435	0.000518830981635447	0.0404602237751365	0.0346816910412214	ADRB2/AGT/APLNR/CCND1/BGN/CCND2/COL1A2/DUSP2/EGFR/ENG/FLNA/FOS/CFH/HGF/NR4A1/HSPG2/ID1/CCN1/MT1E/NEDD9/NFATC2/ABCB1/S100A1/SELPLG/SELENOP/SMN1/SPP1/THBS1/TIMP1/TLR3/TP53/VIM/APLN/KL/TCIRG1/LEF1/ARHGAP31/RNF213/MYLK3	39
C0016059	Fibrosis	14/585	108/12435	0.00052376427706419	0.0404602237751365	0.0346816910412214	ADRB2/AGT/CCND1/CCND2/COL1A2/EGFR/HGF/PDGFB/SPP1/THBS1/TIMP1/TP53/VIM/KLF15	14
C0037284	Skin lesion	28/585	304/12435	0.00052985514424673	0.0404602237751365	0.0346816910412214	CCND1/SERPINH1/CCK/DHFR/EGFR/FLNA/HTR7/IFI16/CCN1/ITGAX/MX1/MYB/ABCB1/SELPLG/SOX11/SPP1/TACR1/THBS1/TP53/MYOM2/LYVE1/STAB1/NUPR1/TESC/NLRP2/UBASH3B/DMKN/MICA	28
C0006870	Cannabis Dependence	6/585	23/12435	0.000536664307198276	0.0404602237751365	0.0346816910412214	CNR1/DRD2/FKBP5/ABCB1/LPAR2/ANKFN1	6
C0852733	Completed Suicide	6/585	23/12435	0.000536664307198276	0.0404602237751365	0.0346816910412214	CDH9/FKBP5/GAD1/OXTR/DISC1/PPP1R1B	6
C0041956	Ureteral obstruction	22/585	216/12435	0.000540333063161356	0.0404602237751365	0.0346816910412214	AGT/CNR1/EGFR/ENG/FLNA/MSTN/HGF/ID1/PCSK1/RPL10/S100A1/SDC4/SMN1/THBS1/TP53/VIM/APLN/KL/TXNIP/GADD45G/RGCC/KLF15	22
C0871189	Psychotic symptom	9/585	51/12435	0.000548996347486464	0.0404602237751365	0.0346816910412214	APOE/CNR1/DRD2/FKBP5/NR4A2/OXTR/SELENBP1/SNX7/TSPAN18	9
C0014335	Enteritis	8/585	41/12435	0.000551277146668044	0.0404602237751365	0.0346816910412214	FOS/FOSB/CFH/JUNB/NFATC1/TACR1/TIMP1/SLC38A5	8
C0018824	Heart valve disease	8/585	41/12435	0.000551277146668044	0.0404602237751365	0.0346816910412214	APLNR/APOE/COL1A2/FLNA/ITGB2/SPP1/TIMP1/MYOM2	8
C4050407	Pauci-immune Glomerulonephritis associated with Granulomatosis with Polyangiitis	7/585	32/12435	0.000591875091397254	0.0429825921636806	0.0368438145536817	AGT/CEL/HLA-DPB1/CIITA/TIMP1/TNFAIP3/TP53	7
C0024143	Lupus Nephritis	25/585	262/12435	0.000620553577143419	0.0445958242574214	0.0382266446972777	AGT/BACH1/BGN/SERPING1/ELAVL2/EPHX2/CFH/HGF/HSPG2/ITGB2/MDK/MT1E/MT1F/MT1G/MX1/NFATC1/PDGFB/S100A1/SPP1/TIMP1/TLR3/TNFAIP3/LAPTM5/KL/SEMA3A	25
C0038587	Substance Withdrawal Syndrome	9/585	52/12435	0.000636711236686095	0.0447199484638387	0.0383330414735691	CNR1/DRD2/FOS/HRH2/OPRK1/ABCB1/SLC6A1/TACR1/PPP1R1B	9
C0342190	C-cell hyperplasia of thyroid	5/585	16/12435	0.000641727047096684	0.0447199484638387	0.0383330414735691	EGFR/SPP1/TP53/PTTG1/SPRY1	5
C1837475	Insulin-Like Growth Factor I Deficiency	5/585	16/12435	0.000641727047096684	0.0447199484638387	0.0383330414735691	AGT/CNTF/IGFBP3/XYLT1/SLC35G1	5
