ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045178	basal part of cell	91/4252	182/12161	1.9217592143869e-05	0.00120197303590744	0.00111811445200692	ADCY8/ADORA1/ANK1/ANXA2/AQP1/AQP4/AQP7/ATP1A1/ATP1B3/ATP2B1/C5AR1/CA11/CD34/CD38/CD44/CXADR/ACE/DLG2/DSP/EDN1/EGFR/EPB41/ERBB2/ERBB3/FLOT2/B4GALT1/ITGA2/KCNC2/KCNJ4/KCNJ16/LDLR/LEPR/EPCAM/MPZ/MYO1C/MYO1D/CLDN11/P2RY1/ENPP1/PKD1/MAP4K2/SLC1A3/SLC3A2/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC9A1/SLC14A1/SLC16A1/SLC22A1/TEK/TF/TGFA/EZR/BEST1/SLC7A5/LIN7A/SLC16A7/HOMER3/SLC4A7/ATP2C2/KCNE3/FLOT1/ABCA8/NOD1/PDPN/SLC26A1/SLC38A3/SLC7A8/SCRIB/LDLRAP1/SLC40A1/ATP6V0A4/SLC47A1/ADCY10/ERBIN/SLC2A9/SLC39A8/SLC13A3/SLC26A6/SLC4A11/MEGF11/NKD2/ABCC10/PHLDB2/FRMPD2/MARVELD2/PIANP/MUC20/SLC29A4	91
GO:0016323	basolateral plasma membrane	78/4252	153/12161	3.11914727438526e-05	0.00178831110398088	0.00166354521300547	ADCY8/ADORA1/ANK1/ANXA2/AQP1/AQP4/AQP7/ATP1A1/ATP1B3/ATP2B1/C5AR1/CA11/CD38/CD44/CXADR/DLG2/DSP/EGFR/EPB41/ERBB2/ERBB3/FLOT2/B4GALT1/KCNC2/KCNJ4/KCNJ16/LDLR/LEPR/EPCAM/MPZ/MYO1D/P2RY1/ENPP1/PKD1/MAP4K2/SLC3A2/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC9A1/SLC14A1/SLC16A1/SLC22A1/TEK/TGFA/EZR/BEST1/SLC7A5/LIN7A/SLC16A7/SLC4A7/ATP2C2/FLOT1/ABCA8/NOD1/PDPN/SLC26A1/SLC38A3/SLC7A8/SCRIB/SLC40A1/ATP6V0A4/SLC47A1/ERBIN/SLC2A9/SLC39A8/SLC13A3/SLC26A6/SLC4A11/MEGF11/NKD2/ABCC10/FRMPD2/MARVELD2/PIANP/MUC20/SLC29A4	78
GO:0009925	basal plasma membrane	84/4252	168/12161	3.95342488842054e-05	0.00209227409479487	0.00194630148353011	ADCY8/ADORA1/ANK1/ANXA2/AQP1/AQP4/AQP7/ATP1A1/ATP1B3/ATP2B1/C5AR1/CA11/CD34/CD38/CD44/CXADR/ACE/DLG2/DSP/EGFR/EPB41/ERBB2/ERBB3/FLOT2/B4GALT1/KCNC2/KCNJ4/KCNJ16/LDLR/LEPR/EPCAM/MPZ/MYO1C/MYO1D/P2RY1/ENPP1/PKD1/MAP4K2/SLC1A3/SLC3A2/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC9A1/SLC14A1/SLC16A1/SLC22A1/TEK/TF/TGFA/EZR/BEST1/SLC7A5/LIN7A/SLC16A7/SLC4A7/ATP2C2/FLOT1/ABCA8/NOD1/PDPN/SLC26A1/SLC38A3/SLC7A8/SCRIB/LDLRAP1/SLC40A1/ATP6V0A4/SLC47A1/ERBIN/SLC2A9/SLC39A8/SLC13A3/SLC26A6/SLC4A11/MEGF11/NKD2/ABCC10/FRMPD2/MARVELD2/PIANP/MUC20/SLC29A4	84
GO:0034705	potassium channel complex	40/4252	69/12161	7.60796732945946e-05	0.00373877251619151	0.00347792792203861	HCN2/CALM1/CALM3/GRIK3/GRIK4/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNS1/SLC5A3/ABCC8/KCNAB2/KCNK6/HCN4/ABCC9/KCNMB2/KCNH4/KCNV1/KCNMB3/KCNMB4/KCNQ5/DPP10/HCN3/LRRC55/HCN1	40
GO:0005879	axonemal microtubule	18/4252	25/12161	0.000175488725116029	0.00764148522233803	0.00710835834636096	RPGRIP1L/SPAG8/TEKT2/NME7/MNS1/TEKT1/ARL6/CFAP276/CFAP210/PIERCE1/PIERCE2/CFAP52/TTC30B/EFHB/CFAP161/ENKUR/CFAP53/SAXO2	18
GO:0008076	voltage-gated potassium channel complex	35/4252	60/12161	0.000177708958659024	0.00764148522233803	0.00710835834636096	HCN2/CALM1/CALM3/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNS1/SLC5A3/KCNAB2/KCNK6/HCN4/KCNMB2/KCNH4/KCNV1/KCNMB3/KCNMB4/KCNQ5/DPP10/HCN3/LRRC55/HCN1	35
GO:0098552	side of membrane	149/4252	336/12161	0.000195887035388327	0.00792766354983347	0.00737457074403114	ABCA1/ANK1/FAS/AQP4/ASGR1/ATP1B2/ATP2B1/CD4/CD8A/CD34/CD36/CD40/CD74/CDH5/CDH13/CHRNA4/CNTFR/CTSB/CTSK/CX3CR1/ACE/EPOR/FER/FKBP1A/FRK/GEM/GFRA1/GFRA2/B4GALT1/GM2A/GNAI1/GNB3/GNG3/GNG4/GNG5/GNG7/GNG11/CCR10/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-F/MR1/IKBKB/IL4R/IL11RA/ITGA2/ITGA4/ITGA5/ITGAE/ITGAM/ITGAX/KCNJ3/KDR/KLRD1/LDLR/LEPR/LRP2/MCAM/MICB/MOG/NT5E/NTSR1/P2RX7/ABCB1/PTPN3/RPL27/RPS26/RPS28/RPS29/S100A6/CXCL12/SNAP25/TAPBP/TF/TFR2/TGFBR2/TGFBR3/THBS1/TIAM1/TLR4/TRAF1/TRAF2/VCAM1/EZR/YES1/CUBN/SLC7A5/SEMA7A/KCNAB2/ITGA8/HYAL2/TNFRSF14/CRLF1/CYTH1/CD83/CD163/ABCG2/IL27RA/GNA14/C2CD2L/ATP2C2/CD302/TNK2/FLOT1/BTN3A3/BTN2A2/CD226/GNB5/FERMT2/BTN3A2/BTN3A1/BTN2A1/LDLRAP1/PTPN22/CD274/CLEC4A/SPA17/GNG2/BORCS6/GNG12/ACKR3/ESYT2/HEG1/RTN4R/CD276/LY6G5C/COA8/IGSF21/SHANK3/RGS8/TMEM123/TNFRSF13C/BORCS7/LRRK2/DNAJC19/CD200R1/CARMIL2/BTNL9/ADGRA3/GRAMD2A/CD163L1/SCART1/CD24/MICA	149
GO:0097729	9+2 motile cilium	53/4252	102/12161	0.000300691408680764	0.0114930938429092	0.0106912500864272	ATP1A1/ATP1B3/CALM1/CALM3/ACE/DNAH5/DNAH8/GAS8/GSTM3/HSPD1/SEPTIN2/VDAC2/DNALI1/IFT88/HYAL3/NME5/DNAH11/SLC9A3R1/CROCC/IFT27/SPACA9/VPS13A/CABYR/SPA17/SPATA6L/MNS1/CATSPERG/KIF9/SLC26A6/CFAP43/PMFBP1/DRC3/ODAD4/SPATC1L/EFCAB2/RSPH1/CFAP70/DNHD1/CFAP251/DNAH2/CFAP52/GARIN2/WBP2NL/DNAH10/CFAP221/TCTE1/CABCOCO1/ENKUR/CFAP65/CATSPERE/SAXO2/ENO4/FSIP2	53
GO:0034703	cation channel complex	75/4252	156/12161	0.000469440317863003	0.0163566895794703	0.0152155251902049	HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CALM1/CALM3/CNGA3/FKBP1A/FKBP1B/GRIK3/GRIK4/GRIN1/HSPA2/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNS1/PKD1/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC5A3/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/KCNK6/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SCN11A/KCNH4/KCNV1/KCNMB3/KCNMB4/SCN3B/KCNQ5/DPP10/HCN3/CACHD1/CATSPERG/MCU/CACNA2D4/CATSPER2/OLFM3/CPT1C/LRRC55/CNIH2/CATSPERE/UNC80/MICU3/HCN1/VWC2/SHISA6	75
GO:0005930	axoneme	60/4252	120/12161	0.000475485162193904	0.0163566895794703	0.0152155251902049	CENPF/DNAH5/DNAH6/DNAH8/GAS8/SEPTIN2/PIK3C3/TULP3/DNALI1/DNAH11/ATG7/RPGRIP1L/CFAP61/SPAG8/TEKT2/NME7/DCDC2/HYDIN/CCDC40/ODAD2/MNS1/SPATA7/DNAH7/DYNC2H1/CFAP43/DRC3/ODAD4/TEKT1/ARL6/CFAP74/CCDC65/CFAP91/DRC1/CFAP36/ODAD3/CFAP70/DNAAF1/DNAI3/CFAP276/BBS5/CFAP210/SPATA4/PIERCE1/DNHD1/CFAP251/PIERCE2/DNAH2/CFAP52/TTC30B/EFHB/CFAP161/DNAH10/SPAG17/CFAP221/ARL13B/DNAH12/ENKUR/CFAP53/DYNLT2B/SAXO2	60
GO:0097014	ciliary plasm	60/4252	121/12161	0.000625227017189916	0.0204836279917458	0.0190545376667403	CENPF/DNAH5/DNAH6/DNAH8/GAS8/SEPTIN2/PIK3C3/TULP3/DNALI1/DNAH11/ATG7/RPGRIP1L/CFAP61/SPAG8/TEKT2/NME7/DCDC2/HYDIN/CCDC40/ODAD2/MNS1/SPATA7/DNAH7/DYNC2H1/CFAP43/DRC3/ODAD4/TEKT1/ARL6/CFAP74/CCDC65/CFAP91/DRC1/CFAP36/ODAD3/CFAP70/DNAAF1/DNAI3/CFAP276/BBS5/CFAP210/SPATA4/PIERCE1/DNHD1/CFAP251/PIERCE2/DNAH2/CFAP52/TTC30B/EFHB/CFAP161/DNAH10/SPAG17/CFAP221/ARL13B/DNAH12/ENKUR/CFAP53/DYNLT2B/SAXO2	60
