ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044057	regulation of system process	172/4362	351/11671	4.24966776081961e-06	0.00208542787026403	0.00186700714736104	ADORA2A/ADORA2B/ADRA1B/ADRA1A/ADRA2A/AGER/BIN1/APOE/AQP1/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP2B1/ATP2B2/BMPR2/MYRF/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CALM3/CAMK2D/CASQ1/CD38/CHGA/CHRNA7/DAB2/DMPK/DRD2/DSC2/HBEGF/DVL1/EDN1/EMP2/CTTN/EPAS1/EPB41/FGF12/FKBP1B/FOXO3/GAA/GALR1/GAS6/GCH1/MSTN/GRM1/GSK3A/GSTM2/GUCY1A1/NR4A1/HRH1/HRH2/HSP90AA1/HTR2A/IGFBP5/INHA/INHBA/ITGA2/ITGAX/JUP/KCNA1/KCNA5/KCNE1/KCNJ2/KIT/LMNA/MAG/MDM2/MEF2A/MYH7/NKX3-1/NOS1/CCN3/NPTX1/NPTX2/NTSR1/OPRD1/OPRK1/OXTR/PBX3/PDE4B/PDE9A/PDGFB/PKP2/PPARG/PPP3CA/PRKG1/RELN/PTPRO/RGS4/SCN1B/SCN4B/SGK1/SLC8A2/SLC8A1/SLC8A3/SOX10/SPP1/ABCC8/TACR1/TBXAS1/TNFRSF1B/TNNT1/TNR/UCN/VIP/WNT7A/NR4A3/PER2/NOL3/DLGAP2/KCNB2/NRXN1/EIF2AK3/HOMER3/HDAC4/KCNE3/HCN4/ABCC9/NR1H3/LPCAT3/UNC13B/CELF2/CORIN/KDM5B/BVES/SCN11A/DLGAP4/GPD1L/CUX2/HEY2/TMEM98/CACNG4/KCNMB4/STK39/CTNNA3/LMCD1/KCNIP2/SHANK1/TNNI3K/PLCE1/TMEM38B/PARD3/CELF4/TBC1D24/NLGN2/BEGAIN/HCN3/JAM2/DLGAP3/TMEM38A/DOCK5/SPX/NETO1/HOPX/ZFHX2/MLIP/IL33/MTG1/STX1B/C12orf57/FBXO32/ATPSCKMT/ARHGAP42/IGSF11/CNIH2/NPNT/SHISA6/RNF207/SHISA7	172
GO:0045229	external encapsulating structure organization	100/4362	188/11671	6.32322101292742e-06	0.0025448094195597	0.0022782746134433	AEBP1/ANXA2/DDR1/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL11A2/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TGM1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/TNXB/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/FLOT1/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	100
GO:0010959	regulation of metal ion transport	134/4362	265/11671	6.58896035137067e-06	0.0025448094195597	0.0022782746134433	ACTN2/ADCYAP1R1/ADORA2A/ADRA2A/APLNR/BIN1/ARRB2/ATP1A1/ATP1A2/ATP1B1/ATP1B2/ATP1B3/ATP2B1/BCL2/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALM3/CAMK2A/CAMK2D/CAPN3/CASQ1/SLC31A2/DMPK/DRD2/EPB41/STOM/FGF12/FGF14/FKBP1B/GEM/GLRX/MCHR1/GSTM2/HPCA/HTR2A/IL16/ITGB1/JAK3/KCNA1/KCNA5/KCNC1/KCNC2/KCNE1/KCNG1/KCNJ2/KCNS1/KCNS2/LGALS3/LYN/MYLK/NEDD4/NOS1/NTSR1/OPRD1/OPRK1/P2RX5/P2RX7/PDE4B/PDGFB/PDPK1/SERPINE2/PKP2/PLCG2/PPP3CA/PPP3CC/PTPN6/RGS4/RGS7/SCN1B/SCN4B/CX3CL1/CXCL12/SLC8A1/ABCC8/TMBIM6/TF/UCN/VIP/BEST1/SLC30A1/KCNAB1/PLA2G6/KCNAB2/HAP1/HOMER3/ATP2C2/KCNE3/ABCC9/GPD1L/ISCU/TSPAN13/STK39/PACSIN3/KCNIP2/KCNIP1/FXYD7/FXYD6/FXYD5/KLHL24/LIME1/TESC/TMEM38B/SLC30A10/CHD7/GJC2/CEMIP/JPH3/TMEM38A/NKAIN1/SLC8B1/KCNIP4/VMP1/NETO1/JPH4/UBASH3B/TMC1/TMC2/NKAIN4/COMMD1/EFHB/CNKSR3/NKAIN2/TRPV3/PLPP4/ANO6/GRAMD2A/LRRC55/STAC3/STAC2/RNF207/C4orf3	134
GO:0098657	import into cell	89/4362	164/11671	7.03368399660495e-06	0.0025448094195597	0.0022782746134433	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1C/CACNA1D/CACNA2D1/CD36/CNGA3/DRD2/SLC29A1/FABP3/ACSL1/GFAP/GRM1/SLC29A2/IL10RA/ITGA4/ITGB1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/LRP2/NOS1/NTSR1/PPP3CA/PPP3CC/RGS4/SCNN1D/SLC1A3/SLC1A6/SLC2A3/SLC2A5/SLC3A2/SLC6A12/SLC6A13/SLC7A2/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/SLC15A2/SLC19A1/SLC22A1/SLC22A4/ABCC8/THBS1/TRPM2/SLC30A1/PER2/SYNGR3/PLPPR4/HCN4/ABCC9/FLOT1/ARL6IP5/SLC12A7/SLC27A5/SLC27A4/SLC27A2/SLC7A8/ISCU/KCNK9/ACSL5/SLC47A1/LRRC8A/SLC39A10/SLC12A5/SLC39A8/CYBRD1/SPX/SLC2A10/SLC12A8/SLC36A4/TRPV3/SLC36A1/SLC39A12/SLC29A4/MAPK15/STEAP2/SLC9C2/SLC27A1	89
GO:0043269	regulation of ion transport	212/4362	448/11671	7.35915917118531e-06	0.0025448094195597	0.0022782746134433	ACTN2/ADCYAP1R1/ADORA2A/ADRA2A/APLNR/BIN1/ARRB2/ATP1A1/ATP1A2/ATP1B1/ATP1B2/ATP1B3/ATP2B1/BCL2/CA2/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALM3/CAMK2A/CAMK2D/CAPN3/CASQ1/CEBPB/CHRM1/CHRNA4/CNR1/SLC31A2/DMPK/DRD2/EDN1/EPB41/STOM/FGF12/FGF14/FKBP1B/GEM/GLRX/MCHR1/GRM2/GSTM2/HPCA/HTR2A/IL16/ITGB1/JAK3/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNQ3/KCNS1/KCNS2/LGALS3/LYN/MYLK/NEDD4/NOS1/NTSR1/OPRD1/OPRK1/OXTR/P2RX5/P2RX7/P2RY1/PDE4B/PDGFB/PDPK1/ABCB1/SERPINE2/PKP2/PLCG2/PPP3CA/PPP3CC/RELN/PTPN6/RGS4/RGS7/SCN1B/SCN2A/SCN3A/SCN4B/SCN7A/SCN8A/CX3CL1/CXCL12/SLC8A1/SLC12A2/SNCG/ABCC8/SYT5/TMBIM6/TF/UCN/VIP/BEST1/SLC30A1/KCNAB1/PLA2G6/KCNAB2/RIPK1/PER2/CACNA1I/HAP1/SYT7/CLDN10/CACNA2D2/KCNB2/HOMER3/PTGES/TCAF1/ATP2C2/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/HRH3/SCN11A/PLA2R1/GPD1L/ARC/KCNH4/KCNH3/ISCU/CLIC4/KCNV1/TSPAN13/CACNG4/KCNH5/STK39/PACSIN3/KCNIP2/KCNIP1/SHANK1/FXYD7/FXYD6/FXYD5/KLHL24/PXK/LIME1/TESC/TMEM38B/SLC30A10/CHD7/CACNA2D3/KCNQ5/KCNK12/GJC2/CEMIP/JPH3/NLGN2/SYT13/HCN3/P2RY12/TMEM38A/NKAIN1/SLC8B1/KCNIP4/PRRT1/VMP1/NETO1/DTNBP1/JPH4/UBASH3B/CACNA2D4/CATSPER2/TMC1/TMC2/SYT2/NKAIN4/ATPSCKMT/SYT9/BEST3/SYT6/COMMD1/EFHB/CNKSR3/NKAIN2/TRPV3/PLPP4/ANO6/GRAMD2A/LRRC55/TPCN2/STAC3/CNIH2/TCAF2/SYT10/STAC2/SHISA6/RNF207/C4orf3/PIRT/SHISA7	212
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	106/4362	202/11671	7.54296975045483e-06	0.0025448094195597	0.0022782746134433	ACVR1/ALCAM/ARVCF/BSG/CDH3/CDH5/CDH6/CDH9/CDH12/CDH13/DAB1/DSC2/DSCAM/EFNA5/CELSR2/IL1RAP/ITGA5/ITGAM/ITGB1/ITGB2/MAG/MBP/CLDN11/PCDH7/PCDH8/PCDH9/PECAM1/PKD1/MAPK7/PTPRD/PTPRS/PVR/RET/ROBO2/CX3CL1/CNTN2/TGFBR2/VCAM1/PCDHGB4/DCHS1/CLDN12/CLDN10/PCDHA9/GPC6/CLDN16/MMP24/PTPRT/NTNG1/PALLD/OBSL1/CLDN15/PCDHGA12/PCDHB5/CNTN6/FXYD5/FGFRL1/PCDH18/ROBO4/SDK2/DCHS2/CDHR2/PCDHGB5/PCDHGB1/PCDHGA3/PCDHGA2/PCDHB14/PCDHB12/PCDHB10/PCDHB9/PCDHB8/PCDHB2/PCDHAC1/PCDHA13/PCDHA10/PCDHA6/PCDHA5/PCDHA4/PCDHA3/PCDHA1/CEACAM19/DSCAML1/PCDH10/LRRC4C/PCDHB16/CDH23/CLSTN2/ROBO3/CDH22/PCDH20/CPLANE2/KIRREL3/IGSF21/IGFN1/SCARF2/NEXN/MYADM/VSTM2L/EMB/UNC5D/LRFN5/CNTN4/IGSF11/CDHR3/CADM2/MDGA1/AMIGO2	106
GO:0030198	extracellular matrix organization	99/4362	187/11671	9.15120635955902e-06	0.00257340811810478	0.00230387798019131	AEBP1/ANXA2/DDR1/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL11A2/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/TNXB/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/FLOT1/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	99
GO:0043062	extracellular structure organization	99/4362	187/11671	9.15120635955902e-06	0.00257340811810478	0.00230387798019131	AEBP1/ANXA2/DDR1/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL11A2/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/TNXB/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/FLOT1/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	99
GO:0048514	blood vessel morphogenesis	192/4362	402/11671	9.68822410969169e-06	0.00257340811810478	0.00230387798019131	ACVR1/JAG1/APLNR/ANGPT1/ANGPT2/ANXA2/ANXA3/APOB/APOE/AQP1/RHOB/ADGRB2/PRDM1/BMPR2/BSG/BTG1/C3/C5AR1/CD34/CDH5/CDH13/CHI3L1/CHRNA7/COL4A1/COL4A2/COL4A3/CSPG4/CYP1B1/DCN/S1PR1/EDN1/EFNA1/EFNA3/EGR3/EMP2/EPAS1/EPHB1/EPHB3/ERBB2/EYA1/F3/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HSPG2/CCN1/ITGA2B/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/LEPR/LRP2/LRP5/MCAM/MDK/MFGE8/MMP14/MYLK/MYO1E/NINJ1/NOTCH3/NOTCH4/CCN3/PDE3B/PDGFA/PDGFRA/ENPP2/PDPK1/PKNOX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/PTPRB/CX3CL1/SLC12A2/SOS1/SOX4/SP100/SPARC/STAT1/ABCC8/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/THBS4/TIE1/TLR3/TNFAIP2/TNFAIP3/VEGFB/WNT5A/WNT7A/XBP1/VEZF1/SCG2/ADAM12/FZD8/ADAM15/NRP1/HGS/NOG/ADGRG1/HS6ST1/EIF2AK3/ADAMTS1/HDAC5/PAK4/WARS2/RAPGEF3/VAV3/GPNMB/CIB1/HTATIP2/PLK2/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/MINAR1/HEY2/TSPAN12/CEMIP2/CLIC4/ADGRA2/TIPARP/AGO2/DLL1/RGCC/HIPK2/CARD10/EGFL7/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/BCAS3/RASIP1/CHD7/PARVA/C1GALT1/ADAMTS9/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/SEMA4A/PDCL3/NOX5/ADIPOR2/VASH2/APOLD1/STARD13/FMNL3/ATP5IF1/NUS1/AMOTL1/SPRED1/BMPER/VSTM4/UNC5B/SLC39A12/ADGRF5/EMC10/MIA3/MIR125B1/MIR138-1	192
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	33/4362	48/11671	9.89286231576605e-06	0.00257340811810478	0.00230387798019131	ACTN2/ADRA1B/ADRA1A/ADRA2A/C5AR1/CCKBR/CHGA/CHRM1/CMKLR1/DRD2/S1PR1/EDN1/GPR27/GRM1/HRH1/HTR2A/OPRD1/OPRK1/P2RY1/P2RY11/PLCB2/PTH1R/TACR1/TGM2/VIP/GNA14/LPAR6/GPR83/NTSR2/C5AR2/PLCE1/P2RY12/GPR199P	33
GO:0001568	blood vessel development	215/4362	457/11671	1.03339356767322e-05	0.00257340811810478	0.00230387798019131	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANGPT2/ANXA2/ANXA3/APOB/APOE/AQP1/RHOB/ADGRB2/PRDM1/BMP7/BMPR2/BSG/BTG1/C3/C5AR1/CD34/CDH5/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A1/COL4A2/COL4A3/COL5A1/CSPG4/CYP1B1/DCN/S1PR1/EDN1/EFNA1/EFNA3/EGR1/EGR3/EMP2/EPAS1/EPHB1/EPHB3/ERBB2/EYA1/F3/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HSPG2/NDST1/CCN1/IL6R/ITGA2B/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/LEPR/LRP2/LRP5/SMAD6/MCAM/MDK/MDM2/MFGE8/MMP14/MYLK/MYO1E/NINJ1/NKX3-1/NOTCH3/NOTCH4/CCN3/PAX6/PDE2A/PDE3B/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PKD1/PKNOX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/PTPRB/ROBO2/CX3CL1/SLC12A2/SOS1/SOX4/SP100/SPARC/STAT1/ABCC8/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/THBS4/TIE1/TLR3/TNFAIP2/TNFAIP3/VEGFB/WNT5A/WNT7A/XBP1/VEZF1/LUZP1/SCG2/ADAM12/FZD8/ADAM15/NRP1/CFLAR/ALDH1A2/HGS/NOG/ADGRG1/HS6ST1/EIF2AK3/ADAMTS1/HDAC5/PAK4/WARS2/RAPGEF3/VAV3/GPNMB/SEMA3C/CIB1/HTATIP2/PLK2/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/MINAR1/HEY2/TSPAN12/CEMIP2/CLIC4/ADGRA2/TIPARP/AGO2/DLL1/RGCC/HIPK2/CARD10/EGFL7/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/BCAS3/RASIP1/CHD7/PARVA/MESP1/C1GALT1/ADAMTS9/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/SEMA4A/PDCL3/NOX5/ADIPOR2/VASH2/SLC2A10/APOLD1/STARD13/FMNL3/ATP5IF1/NUS1/PRICKLE1/AMOTL1/SPRED1/BMPER/VSTM4/UNC5B/SLC39A12/ADGRF5/EMC10/MIA3/MIR125B1/MIR138-1	215
GO:0007411	axon guidance	92/4362	172/11671	1.08924031428932e-05	0.00257340811810478	0.00230387798019131	ALCAM/BMP7/BMPR1B/BMPR2/BSG/DCC/DPYSL2/DSCAM/DVL1/EDN1/EFNA1/EFNA3/EFNA5/EPHA3/EPHA4/EPHA7/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/GAP43/KIF5A/LAMA5/LAMB2/NOTCH3/NOVA2/PAX6/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT3/SOS1/CNTN2/TNR/WNT5A/SEMA3B/FZD3/SEMA7A/TMEFF1/NRP1/KALRN/LGI1/NOG/LHX2/NRXN3/NRXN1/FEZ2/PLXNC1/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/PALLD/PLXND1/FLRT2/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4A/ROBO3/SEMA6D/UNC5A/NEXN/BOC/ARHGEF25/NTN5/VSTM2L/EMB/UNC5D/GDF7/CNTN4/UNC5B/ATOH7/EPHA6/TUBB2B/RNF165/LRTM2/CRPPA	92
GO:0030595	leukocyte chemotaxis	63/4362	109/11671	1.096487341912e-05	0.00257340811810478	0.00230387798019131	BSG/C5AR1/CD74/CHGA/CMKLR1/CSF3R/DDT/S1PR1/EDN1/FLT1/GAS6/MSTN/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGA1/ITGA9/ITGB2/KIT/LGALS3/LGALS9/LYN/MDK/NINJ1/CCN3/PDE4B/PDGFB/MAPK3/PTPRO/RARRES2/CX3CL1/CXCL12/SFTPD/SLC12A2/THBS1/THBS4/TRPM2/VEGFB/WNT5A/SCG2/TNFSF18/RIPOR2/VAV3/PADI2/SWAP70/DAPK2/C5AR2/STK39/CKLF/CAMK1D/MTUS1/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34/ANO6	63
GO:0097485	neuron projection guidance	92/4362	173/11671	1.48046899668886e-05	0.00332982151838602	0.00298106717710462	ALCAM/BMP7/BMPR1B/BMPR2/BSG/DCC/DPYSL2/DSCAM/DVL1/EDN1/EFNA1/EFNA3/EFNA5/EPHA3/EPHA4/EPHA7/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/GAP43/KIF5A/LAMA5/LAMB2/NOTCH3/NOVA2/PAX6/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT3/SOS1/CNTN2/TNR/WNT5A/SEMA3B/FZD3/SEMA7A/TMEFF1/NRP1/KALRN/LGI1/NOG/LHX2/NRXN3/NRXN1/FEZ2/PLXNC1/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/PALLD/PLXND1/FLRT2/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4A/ROBO3/SEMA6D/UNC5A/NEXN/BOC/ARHGEF25/NTN5/VSTM2L/EMB/UNC5D/GDF7/CNTN4/UNC5B/ATOH7/EPHA6/TUBB2B/RNF165/LRTM2/CRPPA	92
GO:0007204	positive regulation of cytosolic calcium ion concentration	55/4362	93/11671	1.56377189949691e-05	0.00337649628539372	0.00302285338551171	ADCYAP1R1/ADRA1B/ADRA1A/BCL2/C5AR1/CACNA1C/CACNA2D1/CACNB2/CACNB4/CCKBR/CD36/CD38/ACKR2/CMKLR1/CNR1/CD55/DRD2/S1PR1/S1PR3/EDN1/FKBP1B/GALR1/GNG3/MCHR1/GRM1/HMGB1/HTR2A/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PDGFRA/PKD1/PTGFR/SLC8A1/TAC1/TACR1/TMBIM6/PLA2G6/LPAR2/LPAR6/CIB2/SWAP70/LPAR3/C5AR2/FIS1/PLCE1/CHRNA10/JPH3/JPH4/GPR199P/CD24	55
GO:0007423	sensory organ development	175/4362	365/11671	1.80438717011637e-05	0.00374618536318776	0.00335382246882764	ACHE/JAG1/AQP1/ASCL1/ATP2B1/ATP2B2/BCL2/PRDM1/BMP7/BMPR1B/BMPR2/CACNA1C/DDR1/CALB1/CCNA2/CEBPA/CEBPD/COL4A1/COL5A1/COL11A1/CRYAB/CRYGS/CYP1B1/GSDME/DRD2/DSCAM/DVL1/EDN1/EGFR/EPHA4/EPHB1/EYA4/EYA1/FBN1/EFEMP1/FGF9/FLT1/FRZB/GABRA5/GABRB2/HIF1A/HPCA/HSF4/INHBA/KCNK2/KDR/KIT/LAMB2/LIMK2/LRP5/MAF/MITF/MYCL/MYO7A/NAGLU/NF2/NPHP1/ROR1/PAX6/PBX1/PBX3/PDGFA/PDGFRA/PDE6B/PKNOX1/MAPK3/PROX1/RARB/RARG/RBP4/RCN1/PRPH2/RET/SDC4/SKI/SMARCD3/SOS1/SOX11/TGFBR1/TGFBR2/TULP3/USH2A/WNT5A/WNT7A/WNT10B/WNT2B/ZIC1/FZD3/IFT88/FZD6/BCAR3/ITGA8/TCAP/DCHS1/NRP1/PROM1/ALDH1A2/NOG/LHX2/SLC4A7/IFT140/PLPPR4/MAFB/BCL2L11/USH1C/GDF11/TCIRG1/LAMC3/KDM5B/GJB6/PLAAT3/XRN2/SIPA1L3/RPGRIP1L/OBSL1/HEY2/SCRIB/TSPAN12/FJX1/CLIC4/INTU/CECR2/DLL1/HIPK2/IMPG2/INSIG2/MYO15A/LEF1/SIX4/SDK2/DLL4/BNC2/CHD7/IFT122/CYP26B1/CELF4/MDM1/MEIS3/SLC17A7/CHRNA10/RHOJ/CDH23/SMOC1/PHACTR4/TMEM231/LPCAT1/WNT5B/DTNBP1/MEGF11/NKD1/PYGO2/IGFN1/OPN4/RDH13/C12orf57/SLC25A25/TMC1/OLFM3/LRIG3/TMEM132E/MTERF4/CRYBG3/MYO3B/RDH10/SPRED1/BMPER/VSTM4/STOX1/ATOH7/LHFPL5/TMIE/NPHP4/SH3PXD2B/FREM2/BLOC1S3	175
GO:0071805	potassium ion transmembrane transport	78/4362	143/11671	1.9943409465892e-05	0.00398720460358834	0.00356959816210177	ACTN2/BIN1/AQP1/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1D/ITGB1/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNK1/KCNK2/KCNN1/KCNQ3/KCNS1/KCNS2/NEDD4/OPRK1/RGS4/RGS7/SLC1A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/ABCC8/KCNAB1/KCNAB2/KCNB2/KCNE3/HCN4/ABCC9/SLC12A7/KCNH4/KCNH3/KCNV1/KCNH5/KCNMB4/STK39/KCNIP2/KCNIP1/KCNK9/KLHL24/TMCO3/TMEM38B/KCNQ5/KCNK12/SLC17A7/SLC12A5/HCN3/TMEM38A/KCNIP4/NETO1/SLC12A8/ANO6/LRRC55/SLC9C2/KCNT2/RNF207	78
