ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046873	metal ion transmembrane transporter activity	131/4090	284/11898	2.27312077238932e-05	0.00147904391590132	0.00132239797916544	ANXA2/AQP1/ATP1A1/ATP1A2/ATP2B1/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA7/CNR1/SLC31A2/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/PKD1/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC20A1/SLC20A2/SLC22A1/SNAP25/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/SLC4A7/ATP2C2/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/CLDN16/SLC12A7/SLC38A3/SCN11A/KCNH4/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/KCNK9/KCNK10/SLC38A2/SLC6A15/TMEM38B/ASIC4/SCN3B/TMEM165/KCNQ5/KCNK13/SLC12A9/SLC17A7/CHRNA10/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/SLC39A8/SLC13A3/TMEM38A/ORAI2/SLC4A11/SLC12A8/MCU/ORAI3/CACNA2D4/PKD1L2/CATSPER2/TMC2/SLC24A4/TRPV3/SLC39A11/LRRC55/TPCN2/SLC39A12/SLC13A5/SLC9C2/SLC9A9/SLC10A5/HCN1	131
GO:0005044	scavenger receptor activity	20/4090	27/11898	2.91145208590216e-05	0.00173483300130501	0.00155109637411761	AGER/CD36/SCARB1/LGALS3BP/LOXL2/ENPP1/ENPP2/PRSS12/SCARF1/CD163/STAB1/SCARA3/ACKR3/TMPRSS5/HHIPL1/MEGF10/LOXL3/SCARF2/CD163L1/SCART1	20
GO:0140375	immune receptor activity	33/4090	53/11898	3.02173780965011e-05	0.00173483300130501	0.00155109637411761	C5AR1/CD4/CD44/CD74/CMKLR1/CNTFR/CTSH/CX3CR1/EPOR/GFRA1/GFRA2/CCR10/GPR17/GPR35/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/MR1/IL4R/IL10RA/IL11RA/KLRD1/LEPR/FZD4/IL1RL2/CRLF1/IL27RA/IL17RD/IL17RB/ACKR3/CD200R1/IFNLR1	33
GO:0005249	voltage-gated potassium channel activity	39/4090	66/11898	3.3487046740939e-05	0.00181574208995314	0.00162343635954611	HCN2/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/SNAP25/ABCC8/KCNAB2/KCNK6/KCNE3/HCN4/ABCC9/KCNH4/KCNV1/KCNH5/KCNK9/KCNK10/KCNQ5/KCNK13/KCNT1/HCN3/LRRC55/HCN1	39
GO:0015267	channel activity	131/4090	289/11898	6.2440673501226e-05	0.00304710486685983	0.0027243851753956	ANXA2/AQP1/AQP4/AQP7/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC14A1/SNAP25/ABCC8/TRPC1/TRPC6/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/GJB6/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/PANX2/SLC17A7/CHRNA10/TMEM63C/GJC2/SLC12A5/KCNT1/HCN3/CACHD1/ANO3/SLC26A6/TMEM38A/NOX5/GSDMD/TMC7/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/TTYH2/PKD1L2/SLC26A8/CATSPER2/TMC2/ANO4/SLC24A4/BEST3/TRPV3/LRRC55/TPCN2/AQP11/UNC80/HCN1	131
GO:0022803	passive transmembrane transporter activity	131/4090	289/11898	6.2440673501226e-05	0.00304710486685983	0.0027243851753956	ANXA2/AQP1/AQP4/AQP7/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC14A1/SNAP25/ABCC8/TRPC1/TRPC6/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/GJB6/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/PANX2/SLC17A7/CHRNA10/TMEM63C/GJC2/SLC12A5/KCNT1/HCN3/CACHD1/ANO3/SLC26A6/TMEM38A/NOX5/GSDMD/TMC7/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/TTYH2/PKD1L2/SLC26A8/CATSPER2/TMC2/ANO4/SLC24A4/BEST3/TRPV3/LRRC55/TPCN2/AQP11/UNC80/HCN1	131
GO:0015293	symporter activity	44/4090	79/11898	7.94968473307652e-05	0.00369471061880128	0.00330340282893255	SLC1A2/SLC1A3/SLC5A3/SLC6A9/SLC6A13/SLC12A1/SLC15A2/SLC16A1/SLC20A1/SLC20A2/SLC22A1/SLC22A4/SLC16A6/SLC16A4/SLC24A1/SLC16A7/SLC4A7/SLC12A7/SLC38A3/SLC17A5/SLC6A16/SLC38A2/SLC6A15/SLC2A9/SLC12A9/SLC17A7/SLC12A5/SLC39A8/SLC13A3/SLC25A22/SLC2A10/SLC25A18/SLC4A11/SLC12A8/SLC2A13/SLC36A4/SLC15A4/SLC24A4/MFSD12/SLC16A14/SLC36A1/SLC16A9/SLC13A5/SLC10A5	44
GO:0015318	inorganic molecular entity transmembrane transporter activity	196/4090	459/11898	9.69963132515363e-05	0.00430310916970452	0.00384736572658007	SLC25A4/ANXA2/AQP1/AQP4/AQP7/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/ATP6V1G2/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/SLC31A2/COX7A1/FKBP1B/SLC37A4/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/SLC26A4/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC14A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SNAP25/ABCC8/TRPC1/TRPC6/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/ATP6V1F/KCNK6/SLC4A7/ATP5MF/TMEM63A/PIEZO1/ATP2C2/KCNE3/HCN4/ABCC9/SLC25A13/KCNMB2/TCIRG1/CACNG3/CACNG2/CLDN16/SLC12A7/SLC26A1/SLC38A3/SCN11A/TMC6/KCNH4/ATP6V0A2/CLIC4/SLC17A5/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/ATP6V0A4/KCNK9/GPR89B/PEX5L/ATP6V1H/CLIC5/SLC37A1/KCNK10/SLC38A2/SLC6A15/TMEM38B/SLC47A1/ASIC4/SCN3B/TMEM165/KCNQ5/SLC2A9/KCNK13/SLC12A9/SLC17A7/CHRNA10/TMEM63C/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/ANO3/SLC39A8/SLC13A3/SLC26A6/TMEM38A/NOX5/SLC25A22/TMC7/ORAI2/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/ABCC10/MCU/ORAI3/CACNA2D4/TTYH2/SLC2A13/PKD1L2/SLC26A8/CATSPER2/TMC2/SLC15A4/ANO4/SLC24A4/BEST3/ATP6V0E2/TRPV3/SLC39A11/SLC36A1/LRRC55/TPCN2/SLC39A12/AQP11/SLC13A5/SLC9C2/UNC80/SLC9A9/ATP13A5/SLC10A5/HCN1	196
GO:0008324	cation transmembrane transporter activity	182/4090	423/11898	0.000104788651372691	0.00444668364085853	0.00397573418709202	SLC25A4/ANXA2/AQP1/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/ATP6V1G2/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/SLC31A2/COX7A1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SLC22A4/SNAP25/ABCC8/TRPC1/TRPC6/SLC7A5/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/ATP6V1F/KCNK6/SLC4A7/ATP5MF/TMEM63A/PIEZO1/ATP2C2/KCNE3/HCN4/ABCC9/SLC25A13/KCNMB2/TCIRG1/CACNG3/CACNG2/SLC30A9/CLDN16/SLC12A7/SLC38A3/SCN11A/KCNH4/SLC7A8/ATP6V0A2/SLC17A5/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/ATP6V0A4/KCNK9/PEX5L/ATP6V1H/KCNK10/SLC38A2/SLC6A15/TMEM38B/SLC38A7/SLC47A1/ASIC4/SCN3B/TMEM165/KCNQ5/SLC2A9/KCNK13/SLC12A9/SLC17A7/CHRNA10/SLC44A2/TMEM63C/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/SLC39A8/SLC13A3/TMEM38A/NOX5/SLC25A22/ORAI2/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/MCU/ORAI3/CACNA2D4/SLC2A13/PKD1L2/SLC25A26/CATSPER2/TMC2/SLC36A4/SLC15A4/SLC24A4/MFSD12/SLC44A3/SLC38A6/ATP6V0E2/TRPV3/SLC39A11/SLC44A5/SLC36A1/LRRC55/TPCN2/SLC16A9/SLC39A12/SLC29A4/SLC13A5/SLC9C2/UNC80/SLC9A9/ATP13A5/SLC10A5/HCN1	182
GO:0022890	inorganic cation transmembrane transporter activity	167/4090	387/11898	0.000166741660071662	0.00643186952662158	0.00575066850471234	SLC25A4/ANXA2/AQP1/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/ATP6V1G2/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/SLC31A2/COX7A1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SNAP25/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/ATP6V1F/KCNK6/SLC4A7/ATP5MF/TMEM63A/PIEZO1/ATP2C2/KCNE3/HCN4/ABCC9/SLC25A13/KCNMB2/TCIRG1/CACNG3/CACNG2/CLDN16/SLC12A7/SLC38A3/SCN11A/KCNH4/ATP6V0A2/SLC17A5/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/ATP6V0A4/KCNK9/PEX5L/ATP6V1H/KCNK10/SLC38A2/SLC6A15/TMEM38B/SLC47A1/ASIC4/SCN3B/TMEM165/KCNQ5/SLC2A9/KCNK13/SLC12A9/SLC17A7/CHRNA10/TMEM63C/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/SLC39A8/SLC13A3/TMEM38A/NOX5/SLC25A22/ORAI2/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/MCU/ORAI3/CACNA2D4/SLC2A13/PKD1L2/CATSPER2/TMC2/SLC15A4/SLC24A4/ATP6V0E2/TRPV3/SLC39A11/SLC36A1/LRRC55/TPCN2/SLC39A12/SLC13A5/SLC9C2/UNC80/SLC9A9/ATP13A5/SLC10A5/HCN1	167
GO:0038024	cargo receptor activity	31/4090	52/11898	0.000168498669284549	0.00643186952662158	0.00575066850471234	ABCA1/AGER/ASGR1/CD36/SCARB1/ITGAM/LDLR/LGALS3BP/LOXL2/LRP2/MRC1/ENPP1/ENPP2/TFR2/VLDLR/CUBN/PRSS12/SCARF1/CD163/ABCA7/LYVE1/STAB1/SCARA3/ACKR3/TMPRSS5/HHIPL1/MEGF10/LOXL3/SCARF2/CD163L1/SCART1	31
GO:0005216	ion channel activity	123/4090	274/11898	0.000171340786569837	0.00643186952662158	0.00575066850471234	ANXA2/AQP1/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/TRPC1/TRPC6/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/SLC17A7/CHRNA10/TMEM63C/SLC12A5/KCNT1/HCN3/CACHD1/ANO3/SLC26A6/TMEM38A/NOX5/TMC7/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/TTYH2/PKD1L2/SLC26A8/CATSPER2/TMC2/ANO4/SLC24A4/BEST3/TRPV3/LRRC55/TPCN2/UNC80/HCN1	123
GO:0042605	peptide antigen binding	14/4090	18/11898	0.00020853013092671	0.00734227422895815	0.00656465200151672	DHCR24/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-F/TAP1/TAPBP/SLC7A5/SLC7A9/SLC7A8	14
GO:0005261	cation channel activity	102/4090	222/11898	0.000210639014765193	0.00734227422895815	0.00656465200151672	ANXA2/AQP1/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/SCN11A/KCNH4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/PEX5L/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/CHRNA10/TMEM63C/SLC12A5/KCNT1/HCN3/CACHD1/TMEM38A/NOX5/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/PKD1L2/CATSPER2/TMC2/SLC24A4/TRPV3/LRRC55/TPCN2/UNC80/HCN1	102
GO:0022836	gated channel activity	97/4090	210/11898	0.000235248748690394	0.0079173371973043	0.00707880989707211	AQP1/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/TSPOAP1/KCNK6/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/ASIC4/SCN3B/KCNQ5/KCNK13/CHRNA10/TMEM63C/KCNT1/HCN3/CACHD1/ANO3/TMC7/CACNA2D4/TTYH2/CATSPER2/TMC2/ANO4/LRRC55/TPCN2/HCN1	97
GO:0005540	hyaluronic acid binding	11/4090	13/11898	0.000288119942166023	0.0086863169457156	0.00776634679464865	C1QBP/CD44/HAPLN1/VCAN/HYAL2/LYVE1/STAB1/SUSD5/CEMIP/HAPLN2/BCAN	11
GO:0019838	growth factor binding	49/4090	94/11898	0.000288696284375283	0.0086863169457156	0.00776634679464865	A2M/ACVR2A/ACVRL1/CD36/COL1A2/COL6A1/EGFR/EPHA7/ERBB2/ERBB3/FGFR1/FGFR3/FGFR4/FLT1/FLT4/IGFBP2/IGFBP3/IGFBP5/IGFBP7/IL10RA/IL11RA/KDR/LRP2/LTBP1/LTBP3/PCSK6/HTRA1/S100A13/SHC1/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/LTBP4/HYAL2/NRP2/NRP1/HAP1/KL/FSTL4/FGFRL1/RHBDF2/KAZALD1/NKD2/WFIKKN1/ACVR1C/NRROS/TGFBR3L	49
GO:0019955	cytokine binding	39/4090	71/11898	0.000293532991841801	0.0086863169457156	0.00776634679464865	A2M/ACVRL1/CD4/CD36/CD74/CNTFR/CSF1R/CX3CR1/ACKR1/CCR10/HMGB1/IL10RA/IL11RA/ITGA4/LEPR/LTBP1/LTBP3/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/TRAF2/FZD4/LTBP4/CHRD/HYAL2/TNFRSF14/NRP2/NRP1/CRLF1/IL27RA/IL18BP/PDPN/ACKR3/GREM2/WFIKKN1/NRROS/TGFBR3L	39
GO:0019199	transmembrane receptor protein kinase activity	35/4090	62/11898	0.000293697191812105	0.0086863169457156	0.00776634679464865	ACVR2A/ACVRL1/ALK/DDR1/CSF1R/EGFR/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EFEMP1/FGFR1/FGFR3/FGFR4/FLT1/FLT4/KDR/LTBP1/DDR2/RET/TEK/TGFBR1/TGFBR2/TGFBR3/TIE1/LTBP4/NRP2/NRP1/FGFRL1/ACVR1C/TGFBR3L	35
GO:0015291	secondary active transmembrane transporter activity	70/4090	145/11898	0.000355506022949886	0.0102051140705614	0.00912428770976643	SLC25A4/SLC37A4/SLC26A4/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC16A1/SLC20A1/SLC20A2/SLCO1A2/SLC22A1/SLC22A4/SLC7A5/SLC16A6/SLC16A4/SLC24A1/SLC16A7/SLC4A7/SLC25A13/SLC12A7/SLC26A1/SLC38A3/SLC7A8/SLC17A5/SLCO4A1/SLC6A16/SLC37A1/SLC38A2/SLC6A15/SLC47A1/SLC2A9/SLC12A9/SLC17A7/SLC12A5/SLC39A8/SLC13A3/SLC26A6/SLC25A22/SLC2A10/SLC25A18/SLC4A11/SLC12A8/TMEM241/MCU/SLC2A13/SLC36A4/SLC15A4/SLC24A4/MFSD12/SLC16A14/SLC36A1/SLC16A9/SLC13A5/SLC9C2/SLC9A9/SLC35E4/SLC10A5/SLC35E2B	70
GO:0008188	neuropeptide receptor activity	13/4090	17/11898	0.000477614160906124	0.0133186120298393	0.0119080342674038	GALR1/MCHR1/GPR37/NPY5R/NTSR1/SSTR1/SSTR2/SSTR3/GPR83/NTSR2/SORCS2/NPFFR1/SORCS1	13
GO:0050431	transforming growth factor beta binding	14/4090	19/11898	0.000540971218874002	0.0146663308228063	0.0131130158025306	ACVRL1/CD36/LTBP1/LTBP3/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/LTBP4/HYAL2/WFIKKN1/NRROS/TGFBR3L	14
GO:0008201	heparin binding	48/4090	94/11898	0.000611500239275367	0.0161303846900746	0.0144220113331232	ALK/APOE/CEL/COL11A1/HBEGF/ECM2/FGF1/FGF9/FGFR1/FGFR4/FN1/MSTN/H1-1/CFH/LPL/MDK/MPO/CCN3/PCSK6/PRELP/PTN/SLIT1/SLIT3/TGFBR3/THBS1/TNXB/ZNF146/NRP2/NRP1/PDCD5/LIPG/ADAMTS1/GPNMB/ADAMTS5/FSTL1/COL5A3/ADA2/FGFRL1/EVA1C/SMOC1/GREM2/RTN4R/COL25A1/NAV2/FBLN7/RTN4RL1/RSPO2/LRTM2	48
GO:0022843	voltage-gated cation channel activity	53/4090	106/11898	0.000629368829878896	0.0161648415253106	0.0144528188357231	HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNR1/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/SNAP25/ABCC8/KCNAB2/CACNA1I/TSPOAP1/KCNK6/KCNE3/HCN4/ABCC9/CACNG3/CACNG2/KCNH4/KCNV1/KCNH5/KCNK9/KCNK10/KCNQ5/KCNK13/KCNT1/HCN3/CACHD1/CACNA2D4/TMC2/LRRC55/TPCN2/HCN1	53
GO:0004497	monooxygenase activity	25/4090	42/11898	0.000734763458564451	0.0183879265527924	0.0164404563333314	CYP1B1/CYP2C8/CYP2D6/CYP2E1/CYP27A1/AKR1C1/CYP4F3/NOS1/NOS2/PAM/PCBD1/PTGIS/MSMO1/TBXAS1/CYP7B1/MICAL2/FAXDC2/CYP46A1/MOXD1/CYP4F11/MICAL1/CYP3A43/PCBD2/CYP4Z1/JMJD7	25
GO:0005125	cytokine activity	32/4090	58/11898	0.000904508648730362	0.0220700110290208	0.0197325702578282	BMP8B/CNTF/EDN1/MSTN/GDF9/HMGB1/IL16/INHA/INHBA/KITLG/MIF/CX3CL1/CXCL12/SPP1/TGFB1/TGFB3/WNT3/WNT5A/WNT7A/WNT2B/TNFSF18/CRLF1/CXCL14/FAM3C/TNFSF13B/WNT4/THNSL2/GREM2/IL33/C1QTNF4/CMTM3/BMP8A	32
GO:0015081	sodium ion transmembrane transporter activity	47/4090	93/11898	0.000927962646853612	0.0220900376421738	0.0197504758470255	ATP1A1/ATP1A2/HCN2/GRIK1/GRIK3/GRIK4/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SLC20A1/SLC20A2/SLC22A1/CACNA1I/SLC24A1/SLC4A7/HCN4/SLC38A3/SCN11A/SLC38A2/SLC6A15/ASIC4/SCN3B/SLC17A7/HCN3/SLC13A3/SLC4A11/SLC24A4/TPCN2/SLC13A5/SLC9C2/SLC9A9/SLC10A5/HCN1	47
GO:0017147	Wnt-protein binding	13/4090	18/11898	0.00117723263885259	0.0273566441790507	0.0244592946769122	FRZB/ROR1/PTPRO/RYK/FZD5/FZD1/FZD4/FZD6/FZD7/WIF1/WLS/TRABD2A/APCDD1	13
GO:0030020	extracellular matrix structural constituent conferring tensile strength	17/4090	26/11898	0.00121370306561854	0.0275482370242719	0.0246305958726503	COL1A2/COL4A3/COL4A4/COL5A2/COL6A1/COL9A3/COL11A1/COL11A2/COL12A1/COL16A1/COL19A1/COL14A1/COL5A3/COL18A1/COL25A1/COL24A1/COL28A1	17
GO:0004112	cyclic-nucleotide phosphodiesterase activity	15/4090	22/11898	0.00125165795624591	0.0277640492112729	0.0248235513332024	CNP/PDE1A/PDE1C/PDE2A/PDE3B/PDE4A/PDE4C/PDE7A/PDE9A/PDE6B/ENPP1/PDE8B/PDE5A/PDE10A/ADPRM	15
