ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071363	cellular response to growth factor stimulus	42/554	489/12138	5.79162677898319e-05	0.00866675578712127	0.0077686181757188	AGT/COL1A2/DTYMK/EGFR/ENG/FGFR4/FOS/MSTN/GDF10/HAS1/HGF/NR4A1/ID1/CCN1/MSX1/MT1G/NFATC1/PDGFB/SOX11/THBS1/CLEC3B/TNFRSF1B/TP53/HYAL2/FGF17/APLN/KL/ADAMTS3/SPRY1/SPRY2/CITED2/EHD4/LEF1/DOK5/SULF2/RGMA/GREM2/HHIP/SYAP1/FGFBP3/NPNT/SKOR1	42
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	7/554	24/12138	6.97007685565617e-05	0.00962733095883037	0.00862964875294731	ADRB2/AGT/CYBA/OXTR/SERPINF2/SLC2A5/TACR1	7
GO:0050819	negative regulation of coagulation	7/554	24/12138	6.97007685565617e-05	0.00962733095883037	0.00862964875294731	APOE/SERPING1/KLKB1/PDGFB/SERPINF2/THBS1/UBASH3B	7
GO:0045824	negative regulation of innate immune response	10/554	50/12138	7.12284629412271e-05	0.00962733095883037	0.00862964875294731	A2M/SERPING1/DRD2/IFI16/TNFAIP3/NMI/DUSP10/USP18/FAM3A/MICA	10
GO:0010951	negative regulation of endopeptidase activity	16/554	118/12138	8.83031438014675e-05	0.0115621928915046	0.0103640005619617	A2M/AGT/SERPING1/C4A/SERPINH1/HGF/NR4A1/IFI16/NAIP/SERPINF2/THBS1/TIMP1/PTTG1/CARD8/ITIH5/PAPLN	16
GO:0001819	positive regulation of cytokine production	27/554	268/12138	9.55830417584465e-05	0.0121361498475118	0.010878478245427	ADORA2B/AGT/CYBA/DRD2/HGF/IFI16/LPL/MDK/NAIP/PLCG2/SERPINF2/THBS1/TLR3/LAPTM5/HYAL2/TNFRSF14/EIF2AK3/TLR6/ARID5A/BTN3A2/CARD8/LY96/RGCC/NLRP2/SULF2/GSDMD/GARIN5A	27
GO:0034764	positive regulation of transmembrane transport	19/554	159/12138	0.000114591068952209	0.0137239345775385	0.0123017205307517	ADRB2/AGT/APLNR/ATP1B3/FLNA/KCNE1/KCNJ2/NTSR1/OPRK1/ABCB1/PLCG2/PLP1/KLF15/TESC/CEMIP/VMP1/STAC3/STAC2/PIRT	19
GO:0034367	protein-containing complex remodeling	5/554	12/12138	0.000117914473697228	0.0137239345775385	0.0123017205307517	AGT/APOE/LPL/PLTP/LIPG	5
GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	5/554	12/12138	0.000117914473697228	0.0137239345775385	0.0123017205307517	THBS1/APLN/SPRY1/SPRY2/SULF2	5
GO:0001501	skeletal system development	31/554	332/12138	0.000123478411053528	0.0139830957382238	0.0125340247692457	BGN/SERPINH1/COL1A2/COL11A1/HAPLN1/ENG/FLNA/GDF10/CCN1/INPPL1/MDK/MSX1/PTHLH/SOX4/SOX11/TIMP1/TP53/HYAL2/DHRS3/EIF2AK3/CITED2/ARID5A/SATB2/TIPARP/SULF2/KIAA1217/CYP26B1/PAPPA2/XYLT1/HHIP/RFLNB	31
GO:0008543	fibroblast growth factor receptor signaling pathway	10/554	54/12138	0.000140807890523274	0.0155259226655926	0.0139169682378682	FGFR4/THBS1/FGF17/APLN/KL/SPRY1/SPRY2/SULF2/HHIP/FGFBP3	10
GO:0001525	angiogenesis	32/554	352/12138	0.00015848374034648	0.0165844879581838	0.0148658342004271	AGT/APLNR/KLF5/CSPG4/ENG/FLNA/HGF/NR4A1/HSPG2/ID1/CCN1/ITGAX/MDK/MFGE8/S100A1/THBS1/TIE1/TLR3/TNFAIP3/SCG2/APLN/EIF2AK3/SPRY2/STAB1/RGCC/LEF1/ZNF304/RNF213/HIF3A/CLEC14A/SLC39A12/MIR125B1	32
GO:0010466	negative regulation of peptidase activity	16/554	124/12138	0.000160041324154386	0.0165844879581838	0.0148658342004271	A2M/AGT/SERPING1/C4A/SERPINH1/HGF/NR4A1/IFI16/NAIP/SERPINF2/THBS1/TIMP1/PTTG1/CARD8/ITIH5/PAPLN	16
GO:0035914	skeletal muscle cell differentiation	9/554	45/12138	0.000163580038206703	0.0165844879581838	0.0148658342004271	KLF5/FOS/MSTN/NR4A1/SOX11/KLHL41/CITED2/NUPR1/CYP26B1	9
GO:1903034	regulation of response to wounding	14/554	100/12138	0.000170645927185303	0.0165844879581838	0.0148658342004271	APOE/SERPING1/CNTF/FLNA/KLKB1/MDK/PDGFB/SERPINF2/SPP1/THBS1/TNFAIP3/RGMA/UBASH3B/PHLDB2	14
GO:0009612	response to mechanical stimulus	18/554	151/12138	0.00017765548358947	0.0165844879581838	0.0148658342004271	AGT/COL11A1/CYBA/DRD2/ENG/FOS/FOSB/KCNJ2/MDK/TACR1/THBS1/TLR3/TNFRSF10B/CITED2/TXNIP/PKD1L2/STRC/ANKRD23	18
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5/554	13/12138	0.000184440399563024	0.0165844879581838	0.0148658342004271	ADRB2/APLNR/DRD2/GTF2H2/APLN	5
GO:0022401	negative adaptation of signaling pathway	5/554	13/12138	0.000184440399563024	0.0165844879581838	0.0148658342004271	ADRB2/APLNR/DRD2/GTF2H2/APLN	5
GO:1905063	regulation of vascular associated smooth muscle cell differentiation	5/554	13/12138	0.000184440399563024	0.0165844879581838	0.0148658342004271	ENG/NFATC1/NFATC2/PDGFB/MIR125B1	5
GO:0001503	ossification	27/554	279/12138	0.000186932565827493	0.0165844879581838	0.0148658342004271	ADRB2/COL1A2/COL11A1/EGFR/GDF10/HGF/IGFBP3/CCN1/INPPL1/JUNB/MDK/PTHLH/SOX11/SPP1/TACR1/CLEC3B/DHRS3/KL/EIF2AK3/TCIRG1/SATB2/LEF1/SMOC1/XYLT1/NPNT/IGSF10/RFLNB	27
GO:0008217	regulation of blood pressure	14/554	101/12138	0.000189989360857476	0.0165844879581838	0.0148658342004271	ADRB2/AGT/CNR1/COL1A2/CYBA/DRD2/NTSR1/OXTR/PDGFB/SERPINF2/SLC2A5/TACR1/APLN/KL	14
GO:0031347	regulation of defense response	32/554	358/12138	0.000215795077049519	0.018452681078316	0.0165404260990909	A2M/ADORA2B/AGT/APOE/SERPING1/CNR1/CYBA/DRD2/CFH/HGF/IFI16/IFIT1/KLKB1/LPL/MDK/NAIP/PLCG2/TLR3/TNFAIP3/TNFRSF1B/HYAL2/NMI/IKBKE/MATR3/TRIM38/DUSP10/USP18/NUPR1/NLRP2/FAM3A/PIK3AP1/MICA	32
GO:0001816	cytokine production	37/554	438/12138	0.000222559751352401	0.0186505071633312	0.0167177514279024	ADORA2B/AGT/CYBA/DRD2/ACKR1/HGF/IFI16/LPL/MDK/NAIP/NFATC1/NFATC2/PLCG2/SERPINF2/THBS1/TLR3/TNFAIP3/TNFRSF1B/LAPTM5/HYAL2/TNFRSF14/NMI/EIF2AK3/ADAMTS3/TLR6/TRIM38/ARID5A/BTN3A2/CARD8/LY96/RGCC/LEF1/NLRP2/SULF2/GSDMD/GARIN5A/MIR125B1	37
GO:0061045	negative regulation of wound healing	8/554	38/12138	0.000260005654456722	0.0213612488661503	0.0191475784334692	APOE/SERPING1/KLKB1/PDGFB/SERPINF2/THBS1/UBASH3B/PHLDB2	8
GO:0009617	response to bacterium	29/554	316/12138	0.00027214928603108	0.0217604834142107	0.0195054402265805	CNR1/CYBA/FKBP5/FOS/NR4A1/IRAK2/LPL/NAIP/OPRK1/PCSK1/PLCG2/SCN7A/TLR3/TNFAIP3/TNFRSF1B/VIM/TNFRSF14/LRAT/TRIB1/TLR6/ARID5A/DUSP10/USP18/CARD8/STAB1/LY96/RNF213/GSDMD/MICA	29
GO:0023058	adaptation of signaling pathway	5/554	14/12138	0.000276182470872916	0.0217604834142107	0.0195054402265805	ADRB2/APLNR/DRD2/GTF2H2/APLN	5
GO:0003012	muscle system process	26/554	271/12138	0.000280445370970734	0.0217604834142107	0.0195054402265805	ADORA2B/ADRB2/AGT/CYBA/DRD2/DSC2/FLNA/MSTN/NR4A1/HTR7/KCNE1/KCNJ2/OXTR/PGAM2/SCN7A/TACR1/TNFRSF1B/MYOM2/KLHL41/KLF15/CTNNA3/LMCD1/SULF2/STAC3/NPNT/STAC2	26
GO:0050729	positive regulation of inflammatory response	11/554	70/12138	0.000302822123634816	0.0230695399641796	0.0206788389881153	ADORA2B/AGT/CNR1/LPL/MDK/NAIP/PLCG2/TLR3/HYAL2/NMI/NUPR1	11
GO:0032731	positive regulation of interleukin-1 beta production	7/554	30/12138	0.000322982883956078	0.0237420751539644	0.021281679223551	IFI16/LPL/NAIP/TLR6/CARD8/NLRP2/GSDMD	7
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	7/554	30/12138	0.000322982883956078	0.0237420751539644	0.021281679223551	CCND1/CCND2/CKS2/EGFR/PDGFB/RGCC/PSRC1	7
GO:0001934	positive regulation of protein phosphorylation	40/554	497/12138	0.000341515990260279	0.0240940445756583	0.0215971739846624	ADRB2/AGT/APLNR/CCND1/CCND2/CKS2/CNTF/CSPG4/DRD2/EFNA5/EGFR/ENG/MSTN/GDF10/HCLS1/HGF/CCN1/NEDD9/PDGFB/PLCG2/SDC4/THBS1/TLR3/TP53/TNFRSF14/TNFRSF10B/FGF17/CRLF1/TOM1L1/SPRY2/TLR6/RGCC/PILRB/EHD4/CEMIP/SPATC1L/PSRC1/SYAP1/NIBAN1/MIR125B1	40
GO:0002063	chondrocyte development	6/554	22/12138	0.000350772486662328	0.0240940445756583	0.0215971739846624	SERPINH1/COL11A1/PTHLH/EIF2AK3/SULF2/RFLNB	6
GO:0030212	hyaluronan metabolic process	6/554	22/12138	0.000350772486662328	0.0240940445756583	0.0215971739846624	HAS1/PDGFB/HYAL2/LYVE1/CEMIP/ITIH5	6
GO:0071827	plasma lipoprotein particle organization	6/554	22/12138	0.000350772486662328	0.0240940445756583	0.0215971739846624	AGT/APOE/LPL/PLTP/LIPG/ABCA7	6
GO:0032103	positive regulation of response to external stimulus	24/554	249/12138	0.000444841597141882	0.0300626821294272	0.0269472804516508	ADORA2B/AGT/CNR1/CNTF/CYBA/FLNA/MSTN/IFI16/LPL/MDK/NAIP/NEDD9/PDGFB/PLCG2/SERPINF2/THBS1/TLR3/SCG2/HYAL2/NMI/IKBKE/MATR3/LY96/NUPR1	24
GO:0035886	vascular associated smooth muscle cell differentiation	6/554	23/12138	0.000456440950694623	0.0303569457684201	0.0272110494917028	APLNR/ENG/NFATC1/NFATC2/PDGFB/MIR125B1	6
GO:0006936	muscle contraction	21/554	207/12138	0.00050869734297854	0.0333037791731263	0.0298525019695301	ADORA2B/ADRB2/AGT/DRD2/DSC2/FLNA/NR4A1/HTR7/KCNE1/KCNJ2/OXTR/PGAM2/SCN7A/TACR1/MYOM2/KLHL41/CTNNA3/SULF2/STAC3/NPNT/STAC2	21
GO:0050727	regulation of inflammatory response	20/554	193/12138	0.000522907004934199	0.0337073900103737	0.030214286536117	ADORA2B/AGT/APOE/CNR1/HGF/KLKB1/LPL/MDK/NAIP/PLCG2/TLR3/TNFAIP3/TNFRSF1B/HYAL2/NMI/DUSP10/USP18/NUPR1/NLRP2/PIK3AP1	20
GO:1904031	positive regulation of cyclin-dependent protein kinase activity	7/554	33/12138	0.000601800959883096	0.0382052427562148	0.0342460259148786	CCND1/CCND2/CKS2/EGFR/PDGFB/RGCC/PSRC1	7
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	14/554	113/12138	0.000615290566021355	0.0384786189795444	0.0344910721062717	AGT/CNTF/CSPG4/EFNA5/EGFR/HCLS1/HGF/NEDD9/PDGFB/PLCG2/TP53/TNFRSF14/CRLF1/EHD4	14
GO:0042730	fibrinolysis	4/554	10/12138	0.000723265009878501	0.0427721611936865	0.0383396736940268	SERPING1/KLKB1/SERPINF2/THBS1	4
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	4/554	10/12138	0.000723265009878501	0.0427721611936865	0.0383396736940268	AGT/SPRY1/SPRY2/DOK5	4
GO:0070278	extracellular matrix constituent secretion	4/554	10/12138	0.000723265009878501	0.0427721611936865	0.0383396736940268	AGT/ENG/TNFRSF1B/RGCC	4
GO:0051047	positive regulation of secretion	20/554	198/12138	0.000724778865095882	0.0427721611936865	0.0383396736940268	ADORA2B/AGT/CNR1/CYBA/DRD2/ITGB2/NTSR1/OPRK1/OXTR/PCSK1/SDC4/SLC6A1/SOX4/SOX11/SPP1/TACR1/APBB3/RGCC/SYTL4/UNC13D	20
GO:0071825	protein-lipid complex subunit organization	6/554	25/12138	0.000740826028537861	0.043111959160745	0.0386442583307469	AGT/APOE/LPL/PLTP/LIPG/ABCA7	6
GO:0001990	regulation of systemic arterial blood pressure by hormone	5/554	17/12138	0.000761660257691823	0.0437172120510786	0.0391867887446925	AGT/CYBA/OXTR/SERPINF2/TACR1	5
GO:0002831	regulation of response to biotic stimulus	21/554	214/12138	0.000787523098199302	0.043996290419401	0.0394369461666682	A2M/APOE/SERPING1/CYBA/DRD2/CFH/IFI16/IFIT1/PLCG2/TNFAIP3/NMI/IKBKE/MATR3/TRIB1/TRIM38/DUSP10/USP18/CARD8/LY96/FAM3A/MICA	21
GO:0050878	regulation of body fluid levels	21/554	214/12138	0.000787523098199302	0.043996290419401	0.0394369461666682	APLNR/APOE/CCND1/SERPING1/CEL/CYBA/DRD2/FLNA/GUCA1B/KLKB1/OPRK1/OXTR/PDGFB/PLCG2/SERPINF2/TACR1/THBS1/HYAL2/APLN/CYP26B1/UBASH3B	21
GO:0008015	blood circulation	27/554	307/12138	0.000844559838638328	0.0465619174196657	0.0417366967349246	ADORA2B/ADRB2/AGT/APOE/SERPING1/CNR1/COL1A2/CYBA/DRD2/DSC2/FLNA/HRH2/HTR7/KCNE1/KCNJ2/NTSR1/OXTR/PDGFB/SERPINF2/S100A1/SLC2A5/TACR1/APLN/KL/CTNNA3/MYLK3/FGFBP3	27
GO:0030193	regulation of blood coagulation	7/554	35/12138	0.000875231212744219	0.047015625402542	0.042143386870059	APOE/SERPING1/KLKB1/PDGFB/SERPINF2/THBS1/UBASH3B	7
GO:1900046	regulation of hemostasis	7/554	35/12138	0.000875231212744219	0.047015625402542	0.042143386870059	APOE/SERPING1/KLKB1/PDGFB/SERPINF2/THBS1/UBASH3B	7
GO:0007586	digestion	9/554	56/12138	0.000895076313098875	0.0474730348339783	0.0425533948719092	CCK/CEL/HRH2/MDK/OPRK1/OXTR/SLC2A5/TACR1/VSIG1	9
GO:0032570	response to progesterone	6/554	26/12138	0.000926373583139818	0.048518816416948	0.0434908019031957	FOS/FOSB/OXTR/TACR1/THBS1/TXNIP	6
