ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032102	negative regulation of response to external stimulus	24/480	247/12138	4.47972154065023e-05	0.00793124032768455	0.00725961891775548	A2M/SERPING1/F12/HGF/KLKB1/KLRD1/LYN/MICB/MIF/OAS1/OAS3/PDGFB/ST6GAL1/THBS1/WNT3/SEMA5A/TRIM38/PADI2/USP18/PLXNA3/RHBDF2/SEMA6D/HAVCR2/SIGLEC10	24
GO:0002683	negative regulation of immune system process	24/480	248/12138	4.78079939969887e-05	0.00807955098549109	0.00739537055465381	A2M/APOD/SERPING1/C1QC/RUNX1/CD74/ERBB2/IRF1/KLRD1/LGALS3/LYN/MIF/OAS1/OAS3/SNAI2/THBS1/TLR3/TNFRSF14/PADI2/USP18/PTPN22/RHBDF2/HAVCR2/MIR125B1	24
GO:0035082	axoneme assembly	11/480	69/12138	7.53609830878965e-05	0.0121822667443826	0.0111506662848132	DNAH8/ZMYND10/TTC12/CLXN/JHY/CFAP74/CCDC65/DNAH2/CFAP65/RSPH4A/FSIP2	11
GO:0002697	regulation of immune effector process	20/480	193/12138	7.88366477860294e-05	0.0122131106861857	0.0111788983461506	A2M/B2M/SERPING1/C3/CD74/CFH/ITGAM/ITGB2/KLRD1/LGALS3/LYN/MIF/PLCG2/TAP2/TLR3/TNFRSF14/SLC22A13/PTPN22/HAVCR2/RSAD2	20
GO:0150146	cell junction disassembly	6/480	20/12138	8.94695698139736e-05	0.0133059144227342	0.0121791629140453	C1QB/C1QC/C3/ITGAM/SNAI2/STON1	6
GO:0002526	acute inflammatory response	9/480	49/12138	0.000109897709194763	0.0157153724148512	0.014384586794602	A2M/C3/F12/B4GALT1/KLKB1/CD163/KL/PTGES/NUPR1	9
GO:0001539	cilium or flagellum-dependent cell motility	13/480	100/12138	0.000150732940535591	0.0200151811754046	0.0183202855921641	DNAH8/PLTP/TTC12/CLXN/ROPN1L/CCDC65/DNAH14/DNAH2/GARIN2/CFAP65/TTLL6/RSPH4A/FSIP2	13
GO:0060285	cilium-dependent cell motility	13/480	100/12138	0.000150732940535591	0.0200151811754046	0.0183202855921641	DNAH8/PLTP/TTC12/CLXN/ROPN1L/CCDC65/DNAH14/DNAH2/GARIN2/CFAP65/TTLL6/RSPH4A/FSIP2	13
GO:0032479	regulation of type I interferon production	11/480	76/12138	0.00018446609240492	0.0223529859156793	0.0204601238541919	CD14/IRF8/IRF1/NMB/OAS1/OAS3/PLCG2/TLR3/TRIM38/PTPN22/HAVCR2	11
GO:0032606	type I interferon production	11/480	76/12138	0.00018446609240492	0.0223529859156793	0.0204601238541919	CD14/IRF8/IRF1/NMB/OAS1/OAS3/PLCG2/TLR3/TRIM38/PTPN22/HAVCR2	11
GO:0031347	regulation of defense response	29/480	358/12138	0.000202485842741248	0.0223529859156793	0.0204601238541919	A2M/SERPING1/C3/F12/CFH/HGF/IRF1/KLKB1/KLRD1/LGALS1/LPL/LYN/MICB/OAS1/OAS3/PLCG2/TLR3/PTGES/TRIM38/USP18/PTPN22/NUPR1/NLRP2/RHBDF2/HAVCR2/SIGLEC10/PIK3AP1/IFNLR1/NEAT1	29
GO:0030198	extracellular matrix organization	19/480	191/12138	0.000202600622559926	0.0223529859156793	0.0204601238541919	RUNX1/COL1A2/COL4A4/COL5A1/COL9A1/COL9A3/ECM2/ENG/FGFR4/B4GALT1/HAS1/LCP1/DDR2/TIE1/COL5A3/ADAMTS9/KAZALD1/OLFML2A/COL24A1	19
GO:0043062	extracellular structure organization	19/480	191/12138	0.000202600622559926	0.0223529859156793	0.0204601238541919	RUNX1/COL1A2/COL4A4/COL5A1/COL9A1/COL9A3/ECM2/ENG/FGFR4/B4GALT1/HAS1/LCP1/DDR2/TIE1/COL5A3/ADAMTS9/KAZALD1/OLFML2A/COL24A1	19
GO:0035886	vascular associated smooth muscle cell differentiation	6/480	23/12138	0.000210605490773422	0.0223529859156793	0.0204601238541919	APLNR/ENG/NFATC1/PDGFB/MESP1/MIR125B1	6
GO:0002443	leukocyte mediated immunity	19/480	192/12138	0.000216801396623282	0.0223529859156793	0.0204601238541919	B2M/SERPING1/C1QB/C1QC/C3/C4B/CD74/ITGAM/ITGB2/KLRD1/LYN/PLCG2/TAP2/TLR3/SLC22A13/TCIRG1/BTN3A2/HAVCR2/RSAD2	19
GO:0045229	external encapsulating structure organization	19/480	192/12138	0.000216801396623282	0.0223529859156793	0.0204601238541919	RUNX1/COL1A2/COL4A4/COL5A1/COL9A1/COL9A3/ECM2/ENG/FGFR4/B4GALT1/HAS1/LCP1/DDR2/TIE1/COL5A3/ADAMTS9/KAZALD1/OLFML2A/COL24A1	19
GO:0002699	positive regulation of immune effector process	15/480	132/12138	0.000222447681248019	0.0223529859156793	0.0204601238541919	B2M/C3/CD74/ITGAM/ITGB2/KLRD1/LYN/MIF/PLCG2/TAP2/TLR3/TNFRSF14/SLC22A13/PTPN22/RSAD2	15
GO:0007584	response to nutrient	12/480	92/12138	0.000260319245678998	0.0249428769558261	0.0228307016217507	A2M/CCND1/CBS/CYBB/LPL/SLC16A1/SNAI2/ALDH1A2/LRAT/KL/NDOR1/MIR125B1	12
GO:0002224	toll-like receptor signaling pathway	11/480	79/12138	0.000261638569466707	0.0249428769558261	0.0228307016217507	CD14/IRF1/LYN/OAS1/PLCG2/TLR3/LY96/PTPN22/HAVCR2/RSAD2/PIK3AP1	11
GO:0007340	acrosome reaction	6/480	24/12138	0.00027151379527095	0.0252372072704348	0.0231001078976574	B4GALT1/CACNA1H/POMZP3/PCSK4/GARIN1B/SYT6	6
GO:0050922	negative regulation of chemotaxis	8/480	44/12138	0.000284752859454373	0.0258222227183258	0.0236355839439278	MIF/ST6GAL1/THBS1/WNT3/SEMA5A/PADI2/PLXNA3/SEMA6D	8
GO:0002221	pattern recognition receptor signaling pathway	14/480	121/12138	0.000296334325173766	0.0262326433570491	0.0240112499570623	CD14/HSPA1B/IRF1/LYN/OAS1/OAS3/PLCG2/TLR3/LY96/PTPN22/NOP53/HAVCR2/RSAD2/PIK3AP1	14
GO:0032729	positive regulation of interferon-gamma production	7/480	34/12138	0.000307488320704184	0.0265870134041432	0.0243356117707864	CD14/IRF8/SLC11A1/TLR3/BTN3A2/PTPN22/HAVCR2	7
GO:0002831	regulation of response to biotic stimulus	20/480	214/12138	0.000320302709704996	0.0270655789700722	0.0247736521645036	A2M/SERPING1/CD14/CFH/IRF1/KLRD1/LYN/MICB/MIF/OAS1/OAS3/PLCG2/SLC22A13/TRIM38/USP18/LY96/PTPN22/NOP53/HAVCR2/IFNLR1	20
GO:0033273	response to vitamin	8/480	45/12138	0.000334525747137548	0.0272090530614339	0.0249049767978302	CCND1/CBS/SNAI2/ALDH1A2/LRAT/KL/NDOR1/MIR125B1	8
GO:0009617	response to bacterium	26/480	316/12138	0.000336637020125326	0.0272090530614339	0.0249049767978302	B2M/C3/C4B/CD14/FKBP5/IRF8/LPL/LYN/MIF/OAS1/OAS3/PLCG2/SLC11A1/TAP2/TLR3/TNFRSF14/LRAT/USP18/LY96/PTPN22/HERC6/ADAMTS9/RNF213/GSDMD/HAVCR2/CD24	26
GO:0034142	toll-like receptor 4 signaling pathway	6/480	25/12138	0.00034544019597492	0.0272311536609175	0.024925205907462	CD14/LYN/OAS1/LY96/PTPN22/PIK3AP1	6
GO:0045766	positive regulation of angiogenesis	13/480	109/12138	0.000358882875036299	0.0272311536609175	0.024925205907462	ACVRL1/APLNR/C3/RUNX1/CHRNA7/CYBB/ENG/HGF/THBS1/TIE1/TLR3/ADAM12/SEMA5A	13
GO:1904018	positive regulation of vasculature development	13/480	109/12138	0.000358882875036299	0.0272311536609175	0.024925205907462	ACVRL1/APLNR/C3/RUNX1/CHRNA7/CYBB/ENG/HGF/THBS1/TIE1/TLR3/ADAM12/SEMA5A	13
GO:0032722	positive regulation of chemokine production	7/480	35/12138	0.000371437273857665	0.027620075684056	0.0252811938185649	CD74/LPL/MIF/OAS1/OAS3/TLR3/HAVCR2	7
GO:0006958	complement activation, classical pathway	5/480	17/12138	0.000394756257098021	0.0286528334579168	0.0262264971460165	SERPING1/C1QB/C1QC/C3/C4B	5
GO:1905954	positive regulation of lipid localization	10/480	70/12138	0.000400738929481354	0.0286528334579168	0.0262264971460165	C3/LPL/MIF/NKX3-1/NMB/NTSR1/PLTP/LRAT/PTGES/PLIN5	10
GO:0042730	fibrinolysis	4/480	10/12138	0.000419328697018827	0.0294163036889811	0.0269253163348931	SERPING1/F12/KLKB1/THBS1	4
GO:0032481	positive regulation of type I interferon production	8/480	47/12138	0.000455366399243164	0.0313528198590016	0.028697847344116	CD14/IRF1/NMB/OAS1/OAS3/PLCG2/TLR3/PTPN22	8
GO:0001578	microtubule bundle formation	12/480	98/12138	0.000470500030428556	0.0318058020569704	0.0291124707823067	DNAH8/ZMYND10/TTC12/CLXN/JHY/CFAP74/CCDC65/DNAH2/CFAP65/TTLL6/RSPH4A/FSIP2	12
GO:0035456	response to interferon-beta	5/480	18/12138	0.000528952812609063	0.035118688522866	0.0321448203602462	IRF1/OAS1/TLR3/IFITM3/XAF1	5
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16/480	159/12138	0.000556751629810945	0.0363158343795981	0.0332405913052407	B2M/SERPING1/C1QB/C1QC/C3/C4B/CD74/KLRD1/SLC11A1/TAP2/SLC22A13/TCIRG1/TNFSF13B/BTN3A2/HAVCR2/RSAD2	16
GO:0002764	immune response-regulating signaling pathway	22/480	258/12138	0.000587802874985188	0.037680191193016	0.0344894136992217	CD14/CD38/HSPA1B/IRF1/KLRD1/LCP2/LGALS3/LYN/MICB/MOG/OAS1/OAS3/PLCG2/TLR3/BTN3A2/LY96/PTPN22/NOP53/HAVCR2/RSAD2/PIK3AP1/CD24	22
GO:0032609	interferon-gamma production	8/480	49/12138	0.000609409058057123	0.037763047964273	0.0345652541175207	CD14/DDIT3/IRF8/SLC11A1/TLR3/BTN3A2/PTPN22/HAVCR2	8
GO:0032649	regulation of interferon-gamma production	8/480	49/12138	0.000609409058057123	0.037763047964273	0.0345652541175207	CD14/DDIT3/IRF8/SLC11A1/TLR3/BTN3A2/PTPN22/HAVCR2	8
GO:0009593	detection of chemical stimulus	7/480	38/12138	0.000629198581414329	0.0382850603006709	0.0350430621873868	C4B/OR6A2/LY96/KCNMB3/TAS2R4/TAS2R43/TAS2R20	7
GO:0030449	regulation of complement activation	4/480	11/12138	0.000638427578978374	0.0382850603006709	0.0350430621873868	A2M/SERPING1/C3/CFH	4
GO:0050906	detection of stimulus involved in sensory perception	9/480	62/12138	0.000688466329043887	0.0399955908028933	0.0366087441085343	NTSR1/PRPH2/BEST1/OR6A2/TAS2R4/OPN4/TMC1/TAS2R43/TAS2R20	9
GO:1903707	negative regulation of hemopoiesis	9/480	62/12138	0.000688466329043887	0.0399955908028933	0.0366087441085343	C1QC/RUNX1/CD74/ERBB2/IRF1/LYN/SNAI2/TLR3/MIR125B1	9
GO:0070663	regulation of leukocyte proliferation	14/480	132/12138	0.000721780260863944	0.0412858309214176	0.0377897260465284	CD38/CD74/ERBB2/IRF1/LGALS3/LYN/MIF/NMB/ST6GAL1/TNFRSF14/TNFSF13B/PTPN22/HAVCR2/CD24	14
GO:0031341	regulation of cell killing	7/480	39/12138	0.000741115655639919	0.0417495152677154	0.0382141453697585	B2M/CFH/ITGAM/KLRD1/TAP2/SLC22A13/HAVCR2	7
GO:0042116	macrophage activation	9/480	63/12138	0.000775662955953464	0.0430435055258952	0.0393985598837007	CD74/ITGAM/ITGB2/MIF/PLCG2/SLC11A1/THBS1/TLR3/HAVCR2	9
GO:0070286	axonemal dynein complex assembly	6/480	29/12138	0.000810134220644984	0.0442952798876184	0.0405443333644773	DNAH8/ZMYND10/TTC12/CLXN/CCDC65/DNAH2	6
GO:0032944	regulation of mononuclear cell proliferation	13/480	120/12138	0.000906838344346323	0.0488641299170961	0.0447262908813373	CD38/CD74/ERBB2/IRF1/LGALS3/LYN/MIF/ST6GAL1/TNFRSF14/TNFSF13B/PTPN22/HAVCR2/CD24	13
