ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901681	sulfur compound binding	20/550	177/12387	0.000114890137602334	0.00725896778487475	0.00692639107076273	APOE/CEL/COL5A1/COL11A1/ECM2/FGFR4/MSTN/CFH/CCN1/LPL/MDK/THBS1/CLEC3B/LIPG/ADAMTS3/SMOC1/GREM2/GAL3ST4/CRISPLD2/FGFBP3	20
GO:0005540	hyaluronic acid binding	5/550	13/12387	0.000162046643014217	0.00938520140790675	0.00895520921920675	HAPLN1/HYAL2/LYVE1/STAB1/CEMIP	5
GO:0004866	endopeptidase inhibitor activity	11/550	72/12387	0.000308287693438969	0.0157222593194189	0.0150019286198166	A2M/AGT/SERPING1/C4A/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/ITIH5/PAPLN	11
GO:0061135	endopeptidase regulator activity	12/550	84/12387	0.000316707381973905	0.0157222593194189	0.0150019286198166	A2M/AGT/SERPING1/C4A/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/CARD8/ITIH5/PAPLN	12
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	25/550	267/12387	0.000351123075528255	0.0162687024994758	0.0155233359707229	BACH1/KLF5/EGR4/ESRRG/FOS/FOSB/NR4A1/JUNB/MSX1/MYB/MYBL1/NFATC1/NFATC2/NHLH2/NR4A2/SOX4/SOX11/TP53/ZNF99/LHX2/SATB2/KLF15/LEF1/ZNF600/YY2	25
GO:0030414	peptidase inhibitor activity	11/550	74/12387	0.000393551242416021	0.0169849393707249	0.0162067577486659	A2M/AGT/SERPING1/C4A/SERPINH1/NAIP/SERPINF2/TIMP1/PTTG1/ITIH5/PAPLN	11
GO:0001216	DNA-binding transcription activator activity	25/550	270/12387	0.000415458948636435	0.0169849393707249	0.0162067577486659	BACH1/KLF5/EGR4/ESRRG/FOS/FOSB/NR4A1/JUNB/MSX1/MYB/MYBL1/NFATC1/NFATC2/NHLH2/NR4A2/SOX4/SOX11/TP53/ZNF99/LHX2/SATB2/KLF15/LEF1/ZNF600/YY2	25
GO:0050840	extracellular matrix binding	8/550	43/12387	0.000525891229166207	0.0203052446816952	0.0193749400219129	BGN/COL11A1/CCN1/BCAM/SPP1/THBS1/SMOC1/CLEC14A	8
GO:0004867	serine-type endopeptidase inhibitor activity	7/550	34/12387	0.000618569731844864	0.0226266296648516	0.0215899684799038	A2M/AGT/SERPING1/SERPINH1/SERPINF2/ITIH5/PAPLN	7
GO:0008330	protein tyrosine/threonine phosphatase activity	4/550	10/12387	0.000651691988286525	0.0226462965929568	0.021608734348448	DUSP2/DUSP5/DUSP6/DUSP10	4
GO:0071813	lipoprotein particle binding	5/550	18/12387	0.000896748216009361	0.0283290913693866	0.0270311663198994	APOE/LPL/PLTP/THBS1/STAB1	5
GO:0071814	protein-lipid complex binding	5/550	18/12387	0.000896748216009361	0.0283290913693866	0.0270311663198994	APOE/LPL/PLTP/THBS1/STAB1	5
GO:0030020	extracellular matrix structural constituent conferring tensile strength	6/550	27/12387	0.000993153420129047	0.0300105055212908	0.0286355448366728	COL1A2/COL5A1/COL11A1/COL14A1/COL21A1/COL24A1	6
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	4/550	12/12387	0.00143068446920271	0.0414302377539951	0.0395320708595486	DUSP2/DUSP5/DUSP6/DUSP10	4
GO:0019955	cytokine binding	10/550	74/12387	0.00152339040617791	0.0423502532917458	0.0404099349849297	A2M/CNTFR/ENG/ACKR1/THBS1/TNFRSF1B/HYAL2/TNFRSF14/CRLF1/GREM2	10
GO:0004857	enzyme inhibitor activity	21/550	234/12387	0.00173412776714996	0.0463545691603546	0.0442307892026102	A2M/AGT/SERPING1/C4A/SERPINH1/GCHFR/NAIP/SERPINF2/RTKN/TIMP1/HYAL2/PTTG1/GMFG/TRIB1/SPRY2/TXNIP/TESC/ITIH5/PPP1R1B/PAPLN/PABIR3	21
