ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C0019294	Hernia, Inguinal	167	-0.394546131492789	-1.5569796413393	0.000947540095172537	0.574152593649172	0.573564353616387	2550	tags=32%, list=19%, signal=26%	WASHC5/OCRL/SMC3/UBA1/TTC37/NF1/SEMA5A/TGFBR2/JMJD1C/HIRA/RFC2/NAA10/TBL2/NEU1/UFD1/CUL4B/MAPRE2/POGZ/SKIV2L/ATRX/LTBP4/ARSA/PUF60/TMEM107/BRAT1/TRRAP/SIN3A/PORCN/COL5A2/AUTS2/MED12/C1S/NFIA/INPP5E/FGD1/GPHN/SUFU/ARID1B/FGFR1/PLOD1/TMEM67/AEBP1/FRAS1/MBTPS2/ATP6V0A2/RPGRIP1L/P3H1/FBN1/EHMT1/FREM2/GALNS/GTF2I/NOTCH2
C3805715	Short stepped shuffling gait	12	-0.79686506744138	-1.91665054581475	0.000949360008732402	0.574152593649172	0.573564353616387	1710	tags=58%, list=13%, signal=51%	GBA/PODXL/NR4A2/SNCAIP/SYNJ1/ATXN2/DCTN1
C0700613	Anxiety state	18	-0.719234460352834	-1.90956916976869	0.000988017536131364	0.574152593649172	0.573564353616387	99	tags=22%, list=1%, signal=22%	PAM/SPNS1/GTF2I/FKBP5
C0431380	Cortical Dysplasia	104	-0.438506803529502	-1.60827270556584	0.00109636892132036	0.574152593649172	0.573564353616387	2971	tags=38%, list=23%, signal=30%	TBCD/ADGRG1/CRBN/ZC3H14/TECR/GRIN2B/LINS1/NPRL3/FMN2/MAN1B1/MED23/LGI1/WASHC4/SLC1A1/HSPD1/SCN1A/HCN1/DAG1/LMAN2L/TSC1/GABRG2/PIK3CB/CNTNAP2/DEPDC5/NSUN2/SNAP29/ARHGAP31/ASNS/NR4A2/EDC3/PGAP1/MTOR/DDX3X/MBOAT7/ADGRV1/FGFR1/TUBG1/SCN9A/MED25/AKT3
C1527336	Sjogren's Syndrome	224	-0.355394033455763	-1.45848708061233	0.00112951671109797	0.574152593649172	0.573564353616387	1928	tags=24%, list=15%, signal=21%	TNIP1/CD14/GORASP1/NOD1/ERV3-1/CTSB/RPP14/CD274/TNFRSF1A/CLN3/IFI27/PPARG/CUL9/VAC14/USO1/EIF2AK2/PUF60/SOAT1/SATB1/CXCL12/MDK/HMOX1/NXF1/PIK3CB/LAPTM5/TRPV1/MALT1/ACAD8/PHIP/NR4A2/NAT10/TAP2/MTOR/CX3CR1/SPTBN1/STAT1/GRN/NFKB1/IFNLR1/TAP1/UVRAG/POU2F1/HLA-B/HLA-A/LEPR/SPTAN1/RTEL1/MAPK8/PSPH/HLA-DPB1/GTF2I/AKT3/CAST
C0004606	Nonproliferative diabetic retinopathy	15	0.757142762909849	1.92465301899309	0.00113429099296859	0.574152593649172	0.573564353616387	833	tags=33%, list=6%, signal=31%	SORD/EDN1/MALAT1/CHN2/KMT2D
C1854114	Short nose	220	-0.356336074154166	-1.45788557327876	0.00115222274463009	0.574152593649172	0.573564353616387	3296	tags=39%, list=25%, signal=29%	PLAA/DISP1/GTPBP2/ZBTB24/ECE1/GTF2IRD1/TBL1XR1/FLNA/KIAA1109/CANT1/PIGV/DHCR7/PLOD3/VARS1/RPS28/RPS15A/CLIP2/FUT8/HUWE1/FOXP1/WASHC5/SMC3/UBA1/LRP4/ATAD3A/DPYD/ADSL/UBE3B/RAB3GAP2/GGCX/CASK/PIGO/TCTN3/YARS2/RFC2/TBL2/COG7/KIF22/PUS1/RAB18/FLII/DHCR24/GBA/ATRX/ASXL3/PUF60/LTBP3/SMC1A/KCNJ11/TRIO/KMT2A/RPS26/PYCR2/TRRAP/SIN3A/CEP57/WAC/PLA2G6/MBD5/UBR1/PEX6/ALG9/ADA2/CDON/NFIA/FGD1/PHIP/PTCH1/SLC12A6/SUFU/MTOR/LIFR/SETD5/ABCC8/TCTN2/PDE4D/FGFR1/NCAPG2/RSPRY1/ATP6V0A2/EFTUD2/NPR2/FBN1/EHMT1/GTF2I
C1306503	Congenital exomphalos	158	-0.388258309643346	-1.52320861903009	0.00140587709682466	0.606368560596355	0.605747314143913	2207	tags=30%, list=17%, signal=26%	LRP1/CLIP2/ARVCF/FANCM/OCRL/FANCG/PALB2/RFWD3/ERCC2/CASK/JMJD1C/HIRA/RFC2/PCSK5/THRB/TBL2/UFD1/MAPRE2/ATRX/LTBP4/TRRAP/PORCN/PNKP/COL5A2/AUTS2/MED12/C1S/GNAO1/FGD1/GPHN/LBR/PTCH1/PLA2G15/CHRNA7/MTOR/ARID1B/HDAC4/FANCE/ERCC3/AEBP1/FRAS1/MBTPS2/ATP6V0A2/FBN1/FREM2/GTF2I/NPIPA1/NOTCH2
C0004943	Behcet Syndrome	206	-0.373324853531404	-1.51064158535058	0.00151960659696104	0.606368560596355	0.605747314143913	2120	tags=27%, list=16%, signal=23%	TNIP1/SLC25A1/CD14/NOD1/MRC1/HSPD1/CD274/TNFRSF1A/KIDINS220/NCOA5/ERAP1/ENHO/NEIL1/GRIA2/JAK2/PROS1/USO1/EIF2AK2/ARSA/PRPF40A/SOAT1/HMOX1/NXF1/PLA2G6/ADA2/HNRNPA1/LBR/XPR1/INTS4/TAP2/WWC1/CCHCR1/CAPS/RPSA/PDIA2/NDUFB2/UBAC2/PIAS1/CX3CR1/ZNF804A/TEP1/NFKB1/HLA-C/TAP1/LIG4/TYK2/HLA-B/HLA-F/HLA-A/CLEC16A/ARMH1/KLRD1/CCDC180/HLA-DPB1/TUBA1C
C1708773	Lung Melanoma	8	0.846053046177982	1.7801688216273	0.00163327795657623	0.606368560596355	0.605747314143913	239	tags=25%, list=2%, signal=25%	ANKRD36B/ZWINT
C0035204	Respiration Disorders	78	-0.457102810763845	-1.629284493827	0.00175836726789621	0.606368560596355	0.605747314143913	2208	tags=24%, list=17%, signal=20%	SGSM3/SMO/CD14/DHCR24/GSDMB/TXNRD1/KMT2A/PIK3CB/EPHX1/TRPV1/DCTN4/ATR/KATNIP/NLRP2/MOK/MAPK8/HLA-DPB1/DGKA/LPAR3
C0851578	Sleep Disorders	236	-0.353129811848018	-1.45748390025194	0.00175891773805187	0.606368560596355	0.605747314143913	2288	tags=29%, list=17%, signal=24%	FMN2/MAN1B1/AHR/CASK/MED23/VPS13A/THRB/LGI1/LY6E/CACNA1C/SPR/WASHC4/HGSNAT/LIAS/SCN1A/ATXN10/FLII/GBA/ARNTL2/WDR45/CERS1/USO1/NLGN3/LMAN2L/DNAJC13/ASXL3/SMC1A/KCNJ11/TSC1/TRIO/KMT2A/MAOA/MAP3K20/SIN3A/PNKP/PER2/NXF1/MBD5/CNTNAP2/NSUN2/MT2A/MALT1/GNAO1/GPHN/GATAD2B/LRRK2/ACAD8/SIAE/NR4A2/BBS2/SNCAIP/EDC3/GABBR2/PGAP1/MTOR/EPG5/SETD5/MBOAT7/GRN/HDAC4/FGFR1/ATXN2/MED25/DCTN1/MPPE1/EHMT1/FKBP5/LPAR3
C0152427	Polydactyly	137	-0.410009618753004	-1.57606354039358	0.00185287301988658	0.606368560596355	0.605747314143913	2336	tags=37%, list=18%, signal=31%	BBS1/UBE3B/IFT80/DYNC2I1/SMO/TCTN3/TRAF3IP1/DYNC2LI1/TTC21B/NPHP3/EBP/USP9X/MKS1/IFT88/PUF60/LMBR1/TMEM107/PORCN/EP300/RBM10/CREBBP/IFT172/INPP5E/CEP19/LBR/CEP41/BBS2/PCBD1/TMEM138/PTCH1/ARMC8/KIAA0586/INTU/SUFU/DYNC2H1/TMEM231/CSPP1/TCTN2/FGFR1/C2CD3/GGA2/SDCCAG8/TMEM67/FRAS1/MBTPS2/CENPF/PNPLA6/ZBTB16/RPGRIP1L/FREM2/AKT3
C0206754	Neuroendocrine Tumors	278	-0.337259761573309	-1.42158233532741	0.00188454917575273	0.606368560596355	0.605747314143913	1761	tags=20%, list=13%, signal=17%	CD274/FLII/TMEM209/DAXX/ARF1/MAK16/ATRX/NCAM1/TNC/MAOA/CXCL12/ASCL1/MDK/HMOX1/PIK3CB/BRD4/MEG3/TNFRSF25/APLP1/TRPV1/ACOT7/TM7SF2/UBE2I/DNMT1/ALG9/H4C12/DCTN4/EPB41L5/SSTR3/PTPRF/EPHB1/PAK1/IGF1R/PLA2G15/MTOR/RPSA/ANGPT1/AKT2/GRN/ZNF197/DCAF1/NFKB1/UVRAG/PTBP1/C17orf97/MLIP/NRP2/H4C2/LMLN/SETD1B/ARMH1/AKT3/SNED1/SLC25A6/LPAR3
C0949664	Tauopathies	183	-0.378693387105519	-1.51252319867643	0.00189983510147962	0.606368560596355	0.605747314143913	2301	tags=25%, list=18%, signal=21%	RMDN1/BIN1/SGSM3/GRK2/PTPA/GORASP1/LGI1/MID1/INPP5K/CD274/NPEPPS/RNF213/USP9X/SDF4/CASP2/PROS1/PPARGC1A/TSC1/SOAT1/GABRG2/PER2/HMOX1/APP/EIF2AK3/CNTNAP2/DCTN4/LRRK2/HSF1/NR4A2/HSPA1B/GFAP/MTOR/RBM4/CX3CR1/GRN/FUS/SYNJ1/DCTN1/SPHKAP/SYBU/MAPK8/PSPH/AKT3/CAST/FKBP5
C1961102	Precursor Cell Lymphoblastic Leukemia Lymphoma	493	-0.299737673619068	-1.32830258118007	0.00193208778536872	0.606368560596355	0.605747314143913	1761	tags=18%, list=13%, signal=16%	CD274/TNFRSF1A/PRDX4/IGFBP7/EBP/GSDMB/AFF1/ABCC1/MOGS/CASP2/ATP11A/PACRG/JAK2/KMT2B/PTK7/NT5C2/NCAM1/BAG4/KMT2A/AIFM2/CD24/RUNX1T1/MERTK/PML/CXCL12/RALGAPB/CNOT3/TFIP11/CEP57/MDK/EP300/AUTS2/IDH1/PTPRJ/HMOX1/PIK3CB/XRCC1/MEG3/IRF3/EPHX1/TRPV1/DEPDC5/NSUN2/CREBBP/ELP2/UBE2I/DNMT1/H4C12/ZNF384/ASNS/LY96/PPP1R13B/NUP214/POLG2/IGF1R/ZMIZ1/SLIT2/RPSA/TOM1/ATR/SLA/PBX1/ABCC8/APAF1/FUS/ZNF197/NFKB1/FGFR1/MLLT10/LIG4/HLA-B/GREB1/IGFBP2/ZBTB16/H4C2/NLRP2/CASP8AP2/LEPR/CBLB/CDHR3/RTEL1/SYBU/OPRK1/HLA-DPB1/TAF15/PDE1A/IGFBP3/CAST/BCL9/NOTCH2
C1337011	Well Differentiated Pancreatic Endocrine Tumor	67	-0.48676457601138	-1.67752520570179	0.00195916360479593	0.606368560596355	0.605747314143913	1761	tags=33%, list=13%, signal=29%	TFE3/PTPA/CD274/IFI27/DHCR24/DAXX/MAK16/ATRX/TSC1/PIK3CB/EIF2AK3/MEG3/TRPV1/EPHB1/HSF1/PLA2G15/MTOR/GRN/NFKB1/PTBP1/OPRK1/LPAR3
C0431447	Synophrys	98	-0.441976346242839	-1.61709060261271	0.00198414958432965	0.606368560596355	0.605747314143913	1833	tags=32%, list=14%, signal=27%	CUL4B/HGSNAT/PPP2R1A/FLII/ABCA5/FHL1/XYLT1/ASXL3/SMC1A/ATP6V1B2/TRIO/KMT2A/LEMD3/PHF8/WAC/MBD5/CDK10/NSUN2/CREBBP/CDON/PHIP/TAF6/IGF1R/POLR3A/SETD5/FGFR1/HNRNPU/TRMT1/CSNK2A1/EHMT1/NOTCH2
C0205682	Waist-Hip Ratio	392	-0.314314285062422	-1.36518400480923	0.00207463384544156	0.606368560596355	0.605747314143913	2498	tags=28%, list=19%, signal=23%	PALM2AKAP2/NRP1/SBF2/COBLL1/PEMT/ARL15/DPYD/KIF9/FNDC3B/ROBO1/PPP2R1B/MAPKBP1/HCN4/CADPS/STAT5B/PCNX1/IPO8/JMJD1C/TTC28/LINC01184/DCP1B/TNRC6A/PCSK5/C8orf34/OPCML/MEF2A/PGPEP1/ABCB9/UQCC1/PRUNE2/ABLIM3/WWP2/SHMT1/RETREG3/CUL9/NUP205/CAND2/CPEB4/ARNTL2/PAM/MTFR1L/DAG1/PTK7/PTPRG/NCAM1/RERE/AIFM2/IQCN/DSTYK/PML/TOMM40/P4HTM/CEP192/PNPLA2/KCNN3/CCDC146/SMG6/PROX1/MRAS/ATXN7L1/DNAJA3/DYM/THADA/SLC38A9/ARFGEF1/NRIP3/EPHB1/ZNF268/DLG2/TMEM63C/ZZEF1/IGF1R/CMIP/ZMIZ1/PHC1/UBN1/RMC1/CPNE4/PBX1/ABCC8/EPB41L4B/FGFR1/HLA-C/ZMYM4/RNF123/CADM2/SIK3/SDCCAG8/ATXN2/FAM13A/MLLT10/TBC1D22A/NAV3/KLF13/MCC/LINC00461/NUP85/ITGA7/ITGA9-AS1/CLEC16A/TSHZ2/STON1-GTF2A1L/CFAP65/LAMB1/RFX7/PDCD6IP/IGFBP3/MIR4435-2HG/DGKG
C0019372	Herpesviridae Infections	28	-0.620388823616887	-1.8090331462504	0.00210750938382759	0.606368560596355	0.605747314143913	1655	tags=46%, list=13%, signal=41%	TNFRSF14/ATRX/PML/SUN2/KDM4A/ACKR1/STAT1/HLA-C/SCN9A/HLA-B/HLA-A/STON1-GTF2A1L/STON1
C0037384	Snoring	16	0.705426023646675	1.83780242450589	0.00214733491739156	0.606368560596355	0.605747314143913	860	tags=31%, list=7%, signal=29%	EDN1/AHDC1/DMD/TUSC2/MTPAP
C3840565	Autoimmune thyroid disease (AITD)	60	-0.497772434813095	-1.68655916346217	0.00228122798485662	0.606368560596355	0.605747314143913	1752	tags=30%, list=13%, signal=26%	TNFRSF1A/FLVCR1/ABCC1/ERAP1/DROSHA/ACOT11/CXCL12/TNFRSF25/GNAO1/PTCH1/RPSA/AGO1/HLA-B/HLA-A/CLEC16A/ARMH1/TMEM39A/HLA-DPB1
C0202236	Triglycerides measurement	341	-0.321201590252362	-1.38212376586153	0.00229131124498492	0.606368560596355	0.605747314143913	2543	tags=29%, list=19%, signal=24%	ITPK1/NUMA1/ALDH1A2/SUGP1/INPP5A/COBLL1/SRP68/PEMT/CACNB2/MACO1/ARL15/PRKDC/NF1/SYN3/PCIF1/HMGCR/SORL1/TGFBR2/UBE3B/SORCS1/FMN2/ZCCHC8/ERCC2/JMJD1C/GALNT2/DGCR8/IKBKB/THRB/MEF2A/SYNE2/SPARC/CACNA1C/TBL2/WWP2/CTSB/PLCG1/TXNL4B/AFF1/ST6GALNAC5/TUBGCP4/RAP1A/SYN2/SEMA5B/ACOT11/DSTYK/TOMM40/PTPRJ/APP/MYO9A/MAU2/PLA2G6/XRCC1/PROX1/UBR1/IRF3/SIDT2/GAK/CCDC149/PIGU/NFIA/DSCAML1/THADA/TMEM241/PPP1R13B/BUD13/PLTP/PDXDC1/TP53BP1/IGF1R/CMIP/LDLR/PLA2G15/ZPR1/TBC1D1/MPV17/TBC1D8/ADGRV1/APAF1/GTF3C2/SIK3/SLC25A30/DOCK7/FAM13A/MED12L/INPP4B/HLA-B/RPAP1/BNC2/FADS3/CCDC93/LRP8/LEPR/SETD1B/GMIP/RPH3A/PRSS3/MIR4435-2HG/TYW1B/SDK1
C0014522	Epidermodysplasia Verruciformis	30	-0.602901946647913	-1.77908249073264	0.00231723783409452	0.606368560596355	0.605747314143913	1761	tags=33%, list=13%, signal=29%	CD274/PPARG/RASGRP1/CORO1A/TM7SF2/STT3A/MTOR/ANGPT1/UVRAG/ECM1
C1840238	Midnasal stenosis	7	-0.850415882221209	-1.76793214508677	0.00232161406513698	0.606368560596355	0.605747314143913	1001	tags=71%, list=8%, signal=66%	DISP1/CDON/PTCH1/SUFU/FGFR1
C0265660	Syndactyly of the toes	97	-0.42453057069467	-1.54944799982152	0.00249706597473645	0.606368560596355	0.605747314143913	2583	tags=39%, list=20%, signal=32%	FANCM/NEK9/FANCG/SMC3/PALB2/LRP4/RFWD3/IFT80/DYNC2I1/SMO/TCTN3/COL7A1/CCNQ/DYNC2LI1/TTC21B/CUL4B/FLII/BMS1/SMC1A/ATP6V1B2/LMBR1/KMT2A/SIN3A/PORCN/AUTS2/NSUN2/CREBBP/ARHGAP31/IFT172/DYNC2H1/SETD5/HDAC4/FGFR1/FANCE/FRAS1/LIG4/OTUD6B/FREM2
C2673431	Abnormality of the periventricular white matter	42	0.522304367232016	1.68387560131924	0.00262439927161541	0.606368560596355	0.605747314143913	1494	tags=31%, list=11%, signal=28%	PSAP/POMT1/ISCA2/SUMF1/CDC42/POMT2/SPG11/AP4E1/TSEN54/DNM1L/RAC1/LARGE1/GMPPB
C1335177	Ovarian Serous Adenocarcinoma	82	-0.43852927183032	-1.56018335424915	0.00262472215335502	0.606368560596355	0.605747314143913	2786	tags=32%, list=21%, signal=25%	MARK1/NEK10/YAP1/NF1/FRY/TUBB4B/TTC28/ANXA4/CD274/SCN1A/HCN1/TNFRSF14/JAK2/TRRAP/TLN1/ST3GAL1/LRRK2/NFKB1/ATXN2/STK36/MLLT10/HLA-B/MAST1/PLEKHM1/MIR4435-2HG/TUBA1C
C0201836	Alanine aminotransferase measurement	27	-0.605759292527752	-1.7577646208577	0.00263500793173266	0.606368560596355	0.605747314143913	1115	tags=26%, list=9%, signal=24%	ZNF827/DEPDC5/PTCH1/DLG5/GREB1/CHL1/CAST
C1883008	Serum Alanine Aminotransferase Measurement	27	-0.605759292527752	-1.7577646208577	0.00263500793173266	0.606368560596355	0.605747314143913	1115	tags=26%, list=9%, signal=24%	ZNF827/DEPDC5/PTCH1/DLG5/GREB1/CHL1/CAST
C1855185	Broad phalanx	5	-0.89219120255848	-1.67649200121406	0.00270330664896445	0.606368560596355	0.605747314143913	513	tags=40%, list=4%, signal=38%	FGFR1/NPR2
C0949690	Spondylarthritis	51	-0.503281925838864	-1.6532224062557	0.00278706812990501	0.606368560596355	0.605747314143913	2113	tags=41%, list=16%, signal=35%	MBTPS1/CD14/TNFRSF1A/ERAP1/TNC/B2M/SOAT1/CXCL12/ACAD8/CD74/MTOR/ABCC8/STAT1/NFKB1/HLA-C/SMAD1/HLA-B/HLA-A/NLRP2/SLC14A1/IGFBP3
C0796250	PARTINGTON X-LINKED MENTAL RETARDATION SYNDROME	10	0.77647800186812	1.74050904864441	0.00281621318193066	0.606368560596355	0.605747314143913	905	tags=40%, list=7%, signal=37%	RPL10/PAK3/POLA1/MECP2
C0013363	Dysautonomia	93	-0.433364988285443	-1.56662670062127	0.00289952800239742	0.606368560596355	0.605747314143913	1616	tags=27%, list=12%, signal=24%	WDR45/SPTLC1/BRAT1/ASCL1/P4HTM/PIK3CB/PODXL/TM7SF2/SMN1/QRICH1/LRRK2/PHIP/EPHB1/GFAP/CCHCR1/GABBR2/ARID1B/ANGPT1/LIFR/GLA/SCN3A/LMNB1/SCN9A/EHMT1/PSPH
C0239234	Low set ears	406	-0.31078642512551	-1.35762289259778	0.00292049878673741	0.606368560596355	0.605747314143913	2435	tags=28%, list=19%, signal=23%	ATN1/PMM2/TTC37/NF1/GLIS3/ADSL/SOX9/UBE3B/PSMD12/CBL/ASXL2/MAN1B1/TCTN3/JMJD1C/HIRA/PCLO/SLC25A1/NAA10/DYNC2LI1/FKTN/COG7/UFD1/RARB/KIF22/PPP2R1A/SCN1A/EBP/MAPRE2/DHCR24/GBA/DONSON/USP9X/POGZ/PUS7/VAC14/FHL1/MKS1/DAG1/ATRX/HERC1/SMC1A/SMARCD2/LRRC8A/KMT2A/TMEM107/CNOT1/IREB2/CCNK/PYCR2/BMPR1A/TRRAP/PORCN/ASCL1/CEP57/EP300/AUTS2/MYO9A/RBM10/PLA2G6/MBD5/MRAS/CDK10/POR/MED12/CREBBP/ALG9/NFIA/INPP5E/QRICH1/GATAD2B/PUM1/LBR/CEP41/PHIP/PTCH1/KIAA0586/INTU/PIBF1/SLC12A6/IGF1R/MTOR/ARID1B/ATR/DDX3X/POLR3A/LIFR/TMEM231/EPG5/SETD5/CSPP1/TBC1D24/PBX1/TCTN2/FGFR1/C2CD3/TMEM67/FRAS1/CWC27/RSPRY1/MBTPS2/ATP6V0A2/CENPF/EFTUD2/NPR2/KATNIP/OTUD6B/RPGRIP1L/CSNK2A1/TCTN1/FBN1/SAMHD1/EHMT1/NOTCH2
C0264172	Barrel chest	13	-0.74999062057678	-1.8162351826721	0.0032118041074339	0.653241627238495	0.652572357639309	1139	tags=38%, list=9%, signal=35%	EIF2AK3/DYM/LBR/TMEM67/P3H1
C0023281	Leishmaniasis	112	-0.407284294238602	-1.50674046914103	0.00344174243138767	0.683941772665592	0.683241049660548	2940	tags=34%, list=22%, signal=27%	SLC7A6/CDCA5/RPA1/PRKAB1/TNFSF13B/GAPDH/ALDH1A2/SLC52A2/CD200/CAPN1/SGSM3/AHR/UNG/G6PD/LRBA/MRC1/CTSB/HSPD1/CD274/MSTO1/JAK2/EIF2AK2/SOAT1/HMOX1/PIK3CB/GTF3C1/PABPC1/EIF2B4/MTOR/RPSA/ATR/STAT1/HLA-C/DPAGT1/HM13/LMLN/ARMH1/DUSP4
