ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0005721	pericentric heterochromatin	19	-0.622239202431558	-1.63383222023036	0.0112503296551611	0.584585407474051	0.576253471178338	2528	tags=53%, list=19%, signal=43%	CENPC/KDM4A/DNMT1/UHRF2/INCENP/LRWD1/NCAPD3/MACROH2A1/KMT5C/ZNF618
GO:0005687	U4 snRNP	12	0.719458350952798	1.6753566165045	0.0116903048440915	0.584585407474051	0.576253471178338	754	tags=25%, list=6%, signal=24%	SNRPN/SNRPD1/SNRPB
GO:0032589	neuron projection membrane	52	0.465815050198051	1.52485848765352	0.0122265979310222	0.584585407474051	0.576253471178338	1492	tags=25%, list=11%, signal=22%	GABRA5/TRPV1/ADGRV1/LAMP5/GABRA2/PALM/AKAP5/GABRA4/RIPOR2/HPCA/DDN/KCNH1/MAPT
GO:0030176	integral component of endoplasmic reticulum membrane	136	-0.372809335844673	-1.42315906554366	0.0135141100872159	0.584585407474051	0.576253471178338	2617	tags=32%, list=20%, signal=26%	ELOVL4/TAPT1/PORCN/EMC8/TM7SF2/SGMS1/CPT1C/SLC35B1/TECR/RETREG1/TAPBP/ANKLE2/RTN1/PIGG/ERGIC1/SLC35B4/ELOVL6/SPPL3/HACD3/SEC61A1/SYVN1/ELOVL1/PDIA3/DGAT2/ATF6B/HACD1/STIM1/CLN3/HLA-F/EDEM1/RCE1/GPAA1/PREB/SLC37A3/ESYT1/EMC10/TAP2/RHBDD1/DPAGT1/DHCR7/INSIG1/HM13/ELOVL5/XXYLT1
GO:0005930	axoneme	82	-0.40858210175594	-1.45324398463906	0.0142283414349035	0.584585407474051	0.576253471178338	1959	tags=30%, list=15%, signal=26%	CAMSAP3/SEPTIN7/DYNC2LI1/DRC3/ODAD4/TTLL3/EFHC1/HYDIN/ATG16L1/IFT172/IFT140/CFAP70/CFAP91/TUBB4A/ATG7/ARFGEF2/DNAH7/DYNC2H1/CCDC40/GAS8/DNAH6/CFAP221/DNAAF1/DNAH1/CFAP206
GO:0005797	Golgi medial cisterna	11	0.714626598918011	1.63720022509724	0.0152115005695837	0.584585407474051	0.576253471178338	1256	tags=36%, list=10%, signal=33%	HLA-A/ST3GAL1/YIPF2/YIPF6
GO:0005923	bicellular tight junction	82	0.406630989071597	1.45102998548868	0.0155667585446695	0.584585407474051	0.576253471178338	2361	tags=27%, list=18%, signal=22%	OCLN/RPGRIP1L/UBN1/ARHGAP17/PATJ/NPHP4/MAGI2/EPB41L4B/MPP7/CYTH1/MAGI1/CYTH3/RAPGEF2/USP53/CCND1/SYNPO/CXADR/WNK3/PRKCZ/FRMD4A/CLDN5/TJAP1
GO:0005790	smooth endoplasmic reticulum	27	0.560051876231306	1.6066625388851	0.0159191185091269	0.584585407474051	0.576253471178338	765	tags=11%, list=6%, signal=10%	RPL10/CANX/PSEN1
GO:0097014	ciliary plasm	84	-0.401902205843126	-1.4394949009584	0.0178909753723334	0.614631179714451	0.605871009225647	1959	tags=30%, list=15%, signal=25%	CAMSAP3/SEPTIN7/DYNC2LI1/DRC3/ODAD4/TTLL3/EFHC1/HYDIN/ATG16L1/IFT172/IFT140/CFAP70/CFAP91/TUBB4A/ATG7/ARFGEF2/DNAH7/DYNC2H1/CCDC40/GAS8/DNAH6/CFAP221/DNAAF1/DNAH1/CFAP206
GO:0034451	centriolar satellite	83	0.399391240175361	1.42536400703795	0.0220389957473717	0.614631179714451	0.605871009225647	2303	tags=36%, list=18%, signal=30%	ODF2L/UBN1/PATJ/CCDC14/PTPN20/PCNT/CCDC13/DZIP1/CD2AP/WDR13/HAUS6/RBM39/NEK1/KNSTRN/TRAPPC14/PIBF1/BBS9/UPF3B/SSX2IP/TAF1D/RAB11FIP3/TMEM63A/CEP290/NEK6/HOOK3/IFT43/FNIP2/PDZD2/SPAG5/YTHDF2
GO:0005675	transcription factor TFIIH holo complex	12	-0.659317693833078	-1.53514469879356	0.0231134979809089	0.614631179714451	0.605871009225647	2144	tags=58%, list=16%, signal=49%	ERCC3/GTF2H4/ERCC2/MMS19/CDK7/GTF2H2C/GTF2H2
GO:0016324	apical plasma membrane	192	0.321933880948635	1.29524571864663	0.0249345817885745	0.614631179714451	0.605871009225647	2553	tags=24%, list=19%, signal=20%	HYAL2/SORBS2/ABCB1/OCLN/AQP1/PATJ/SLCO2B1/RAB27B/SLC6A6/ABCG2/SIPA1L3/STX3/PTPRO/PSEN1/RAB27A/PDE4D/CD34/RAPGEF2/JAG1/KCNK1/SLC47A1/PLD1/KL/PAPPA2/ATP8B1/RIPOR2/SLC7A5/KNCN/ATP1A1/SLC5A6/MFSD4B/SPTBN2/KCNMA1/CTSB/AJAP1/HIP1R/SLC4A7/SLC15A2/ABCC5/PRKCZ/SLC12A1/SLC24A4/MREG/WDPCP/AKR1A1/ABCC4
GO:0070822	Sin3-type complex	13	-0.648513760147742	-1.53201673344998	0.0254559832374271	0.614631179714451	0.605871009225647	2236	tags=62%, list=17%, signal=51%	RBBP4/PHF12/HDAC1/SIN3A/SUDS3/SAP130/SIN3B/BRMS1
GO:0005881	cytoplasmic microtubule	61	-0.421329761586054	-1.42643293786247	0.0267256630670579	0.614631179714451	0.605871009225647	1859	tags=23%, list=14%, signal=20%	SERP1/DYNC2LI1/CYLD/BCL10/DYNLT1/TMEM214/MTUS2/ARFGEF2/TOGARAM2/BCAS3/DCXR/TUBG1/CFAP206/TUBA1C
GO:0001725	stress fiber	47	0.452331186238781	1.46036363496089	0.0270209010549626	0.614631179714451	0.605871009225647	3158	tags=47%, list=24%, signal=36%	SEPTIN11/ZYX/TPM1/NEBL/SIPA1L3/TPM3/TPM4/LIMCH1/GAS2L1/SYNPO/PDLIM5/PALLD/PTK2/PRKCZ/MYH9/PDLIM3/LDB3/FLNB/FSCN1/ROR1/ABLIM1/ILK
GO:0097517	contractile actin filament bundle	47	0.452331186238781	1.46036363496089	0.0270209010549626	0.614631179714451	0.605871009225647	3158	tags=47%, list=24%, signal=36%	SEPTIN11/ZYX/TPM1/NEBL/SIPA1L3/TPM3/TPM4/LIMCH1/GAS2L1/SYNPO/PDLIM5/PALLD/PTK2/PRKCZ/MYH9/PDLIM3/LDB3/FLNB/FSCN1/ROR1/ABLIM1/ILK
GO:0097733	photoreceptor cell cilium	63	0.417592686170177	1.41489110984879	0.027617375250977	0.614631179714451	0.605871009225647	2414	tags=32%, list=18%, signal=26%	RPGRIP1L/PDE6B/VCAN/IFT122/GRK4/PCDH15/IQCB1/NPHP4/MYRIP/RAB27A/CFAP410/TTC8/SPATA7/KIF17/CEP290/PRPH2/PDZD7/GNB1/SLC24A4/SEPTIN2
GO:0035097	histone methyltransferase complex	56	-0.428973424939629	-1.42564663437674	0.0276572553663285	0.614631179714451	0.605871009225647	1856	tags=30%, list=14%, signal=26%	TAF4/WDR5/CXXC1/HDAC9/SENP3/PHF20/KMT2A/E2F6/KMT2B/ASH2L/PAXIP1/PELP1/KDM6B/KMT2D/PRDM4/KMT2C/SETD1A
GO:0030139	endocytic vesicle	219	0.308212419200264	1.25890843106781	0.0278074448467591	0.614631179714451	0.605871009225647	1464	tags=16%, list=11%, signal=14%	HLA-DPA1/HYAL2/AP2M1/RAB24/OCLN/GRIA4/ZYX/M6PR/HLA-A/STXBP4/CYBB/MYO6/CD74/EHD1/CLTB/SYT7/ENTPD7/CD2AP/ARRB2/HLA-C/RAPGEF2/DAB2IP/SYT1/COLEC12/MCOLN1/SLC2A8/PLD1/CPNE6/SEC22B/LDLR/RAB39A/TLR6/ATG5/RAP1A/VPS26B
GO:0042641	actomyosin	56	0.422438134454037	1.39967208512802	0.0278955149643472	0.614631179714451	0.605871009225647	3158	tags=43%, list=24%, signal=33%	SEPTIN11/ZYX/TPM1/NEBL/SIPA1L3/TPM3/MYO18A/TPM4/LIMCH1/GAS2L1/SYNPO/PDLIM5/PALLD/PTK2/PRKCZ/MYH9/PDLIM3/LDB3/FLNB/STX1A/FSCN1/ROR1/ABLIM1/ILK
GO:0005911	cell-cell junction	330	0.292688845586885	1.24834908041547	0.029765586509774	0.63467911880518	0.625633210511038	2503	tags=22%, list=19%, signal=18%	YWHAH/PRKD1/AHI1/OCLN/ZYX/RPGRIP1L/UBN1/B4GALT1/ARHGAP17/CDH12/PATJ/CDH3/PAK4/STXBP6/DNMBP/DLG5/STARD10/NPHP4/MAGI2/SIPA1L3/STX3/TNK2/EPB41L4B/MPP7/CYTH1/CD2AP/KIRREL3/MAGI1/CYTH3/RAPGEF2/JAG1/ARVCF/USP53/CCDC85A/SMAD7/DSC2/CCND1/CDH11/FLRT3/SSX2IP/NF2/HEG1/AFDN/ATP1A1/EPHA4/PIK3R1/SYNPO/CDC42EP4/VCL/PPP1R9B/ANKRD23/PDLIM5/PKD2/CXADR/OBSL1/AJAP1/PCDH12/PDZD2/PKN2/CASK/WNK3/PRKCZ/TNKS1BP1/FRMD4A/MYH9/PDLIM3/PKP2/CLDN5/TJAP1/PIKFYVE/TLN1/SAV1/SCN2A
GO:0035267	NuA4 histone acetyltransferase complex	18	-0.591797027241127	-1.51741915712995	0.032279586738869	0.646569904072498	0.637354519660604	2377	tags=50%, list=18%, signal=41%	MEAF6/EPC1/KAT5/BRD8/YEATS4/EP400/ING3/TRRAP/DMAP1
GO:0043189	H4/H2A histone acetyltransferase complex	18	-0.591797027241127	-1.51741915712995	0.032279586738869	0.646569904072498	0.637354519660604	2377	tags=50%, list=18%, signal=41%	MEAF6/EPC1/KAT5/BRD8/YEATS4/EP400/ING3/TRRAP/DMAP1
GO:0005929	cilium	445	-0.281836255833532	-1.21412486612354	0.0354249380322612	0.673773571198962	0.664170460342634	2283	tags=26%, list=17%, signal=22%	MOSMO/SQSTM1/CCDC88A/SDCCAG8/AGBL4/CFAP43/CEP19/EVC/CDK20/PIFO/TTC26/ADAM15/CBL/PTPN23/ALMS1/IFT80/IL4I1/KIF2A/AK2/USH1C/CEP83/ADCY5/CAMSAP3/ODF2/CRB1/PROM2/KIAA0586/SEPTIN7/FBF1/TTC21A/BBS2/AK7/RSPH3/CDK10/DYNC2LI1/PSEN2/TTBK2/IFT88/DRC3/CYLD/CSNK1A1/EFCAB2/ODAD4/APP/CFAP65/SPEF2/ARMC9/RPGR/TTLL3/TMEM107/DCTN1/HYAL3/C2CD3/TCTN2/TBC1D7/EFHC1/OFD1/NPHP3/HYDIN/NAPEPLD/IFT46/CCP110/IFT81/ATG16L1/IFT172/IFT140/CFAP20/ENTR1/MKS1/SLC26A6/CCDC66/CFAP70/TMEM218/ANKS3/MOK/FLACC1/IQCG/PPP1R32/CROCC/CFAP44/CEP78/CFAP91/TUBB4A/ATG7/POC1B/TMEM231/CCDC61/TBC1D32/CEP104/ARFGEF2/CEP164/GSTM3/NPHP1/TOGARAM2/CEP250/ELMOD3/DNAH7/TMEM67/ZBBX/DYNC2H1/CCDC40/GAS8/DNAH6/INTU/CFAP221/NUBP2/ADCY3/DNAAF1/DNAH1/RABEP2/GLE1/CEP41/IQCE/TUBG1/CFAP206/RSPH1/NOTCH2
GO:0042611	MHC protein complex	11	0.664595379661143	1.52257935378731	0.0377426970901167	0.673773571198962	0.664170460342634	2100	tags=55%, list=16%, signal=46%	HLA-DPA1/HLA-A/CD74/HLA-C/HLA-DPB1/HLA-DRB1
GO:0099240	intrinsic component of synaptic membrane	137	0.337834880318364	1.31089143105712	0.0380507553334507	0.673773571198962	0.664170460342634	2883	tags=27%, list=22%, signal=21%	GABRA5/CNTN5/LRFN5/SYT6/ADGRL2/GABRA2/NLGN1/SLC6A6/CNIH2/GABRA4/CANX/PTPRO/PSEN1/GRIK4/SYT7/NRP1/NTRK3/FLRT3/DCC/KCNH1/EPHA4/ABHD17A/NTNG2/LRRC4C/SLC6A11/GPHN/P2RX6/GRIN2A/GPM6A/PTPRD/SCN2A/SLC8A1/NETO1/ADAM22/CNR1/STX1A/ADRA1A
GO:0032432	actin filament bundle	54	0.415243701517553	1.36810054847845	0.0384322173709695	0.673773571198962	0.664170460342634	3158	tags=43%, list=24%, signal=32%	SEPTIN11/ZYX/RFLNB/TPM1/NEBL/SIPA1L3/TPM3/TPM4/LIMCH1/GAS2L1/SYNPO/PDLIM5/PALLD/PTK2/PRKCZ/MYH9/PDLIM3/LDB3/FLNB/FSCN1/ROR1/ABLIM1/ILK
GO:0036064	ciliary basal body	135	-0.347183579019684	-1.325765658177	0.03873433540932	0.673773571198962	0.664170460342634	2326	tags=34%, list=18%, signal=28%	BBS4/CCDC88A/SDCCAG8/AGBL4/CEP19/EVC/PIFO/TTC26/PTPN23/IFT80/CAMSAP3/KIAA0586/FBF1/BBS2/CDK10/DYNC2LI1/TTBK2/IFT88/CYLD/CSNK1A1/ARMC9/RPGR/C2CD3/TBC1D7/OFD1/IFT46/IFT81/IFT172/IFT140/CFAP20/ENTR1/MKS1/CCDC66/CFAP70/PPP1R32/CEP78/POC1B/CCDC61/CEP250/GAS8/INTU/RABEP2/GLE1/CEP41/TUBG1/CFAP206
GO:0031514	motile cilium	118	-0.358486582139634	-1.3415824512733	0.0403081790735252	0.683171958143594	0.673434894642703	2326	tags=36%, list=18%, signal=30%	BBS4/SQSTM1/CFAP43/ADAM15/IL4I1/AK2/CAMSAP3/ODF2/SEPTIN7/BBS2/AK7/DYNC2LI1/IFT88/DRC3/EFCAB2/ODAD4/CFAP65/SPEF2/RPGR/TTLL3/HYAL3/OFD1/IFT46/IFT81/IFT172/CFAP20/SLC26A6/CFAP70/FLACC1/IQCG/CROCC/CFAP44/CFAP91/GSTM3/NPHP1/ZBBX/DYNC2H1/GAS8/INTU/DNAH1/CFAP206/RSPH1
GO:1990391	DNA repair complex	33	0.497428687450275	1.48018676839587	0.0463312158788162	0.713892979872361	0.703718058031677	2634	tags=39%, list=20%, signal=32%	ZSWIM7/PMS2/RCOR1/PMS1/ATM/ERCC8/PHF21A/ERCC1/DCLRE1C/ATP23/KDM1A/ERCC5/XRCC1
GO:0098858	actin-based cell projection	142	0.337073849745348	1.31005584703002	0.0465282513111186	0.713892979872361	0.703718058031677	2075	tags=24%, list=16%, signal=20%	HYAL2/TIAM2/CALB1/TBC1D10A/B4GALT1/ADGRV1/PALM/NLGN1/MYO6/ABITRAM/SLC6A6/OSBPL3/PCDH15/CYFIP1/STARD10/MORN4/DMD/ATP8B1/ADCY6/RIPOR2/SLC7A5/NF2/SHTN1/EPHA4/SPATA13/SYNE2/MYO10/KPTN/LRRK2/PPP1R9B/MYO5A/CXADR/PDZD7/SLC4A7
GO:0030992	intraciliary transport particle B	17	-0.601063945198688	-1.54158519378136	0.0468164794007491	0.713892979872361	0.703718058031677	3046	tags=65%, list=23%, signal=50%	IFT27/IFT20/TRAF3IP1/CLUAP1/IFT74/TTC26/IFT80/IFT88/IFT46/IFT81/IFT172
GO:0071565	nBAF complex	15	0.597962916034193	1.48158264257818	0.0531914893617021	0.713892979872361	0.703718058031677	2080	tags=60%, list=16%, signal=51%	SMARCA2/SMARCB1/SMARCD1/SMARCC1/ARID1A/DPF3/SS18L1/ARID1B/SMARCC2
GO:0097060	synaptic membrane	314	0.287307602728503	1.21797387512243	0.0535790819263043	0.713892979872361	0.703718058031677	2581	tags=25%, list=20%, signal=20%	GABRA5/CNTN5/NIPSNAP1/GRIA4/LRFN5/SYT6/ADGRL2/SHANK3/TRPV1/GABRA2/PALM/ARC/NLGN1/SLC6A6/CNIH2/PDE2A/FCHO2/GABRA4/CANX/SYNDIG1/STX3/CLTB/PTPRO/KPNA2/PSEN1/GRIK4/SYT7/ARRB2/NRP1/KCNK1/NTRK3/APBA1/SYT1/DMD/DGKB/ERC2/UNC13C/DBNL/FLRT3/DDN/ITSN1/DNM1/DCC/KCNH1/EPHA4/ABHD17A/SYNE1/ERC1/DLG2/RIMS1/KCNMA1/AKAP9/NTNG2/NRXN1/PPP1R9B/DTNBP1/DNM1L/LRRC4C/SLC6A11/NDUFS7/HIP1R/CASK/RIMS4/ITSN2/GRIK2/SORCS2/GPHN/P2RX6/GRIN2A/SIGMAR1/CNKSR2/GPM6A/PTPRD/SCN2A/GRM7/SLC8A1/TAMALIN
GO:0030867	rough endoplasmic reticulum membrane	24	-0.538519113613002	-1.4767948406479	0.0560928433268859	0.713892979872361	0.703718058031677	3001	tags=46%, list=23%, signal=35%	UBA1/MACO1/SEC61A2/TMEM97/SSR4/SUCO/PLOD2/SEC61A1/RPS26/PI4KB/RPS28
GO:0043296	apical junction complex	100	0.354226479028398	1.30174821497551	0.0566567079690697	0.713892979872361	0.703718058031677	2361	tags=23%, list=18%, signal=19%	OCLN/RPGRIP1L/UBN1/ARHGAP17/PATJ/NPHP4/MAGI2/EPB41L4B/MPP7/CYTH1/MAGI1/CYTH3/RAPGEF2/USP53/CCND1/SYNPO/CXADR/PKN2/WNK3/PRKCZ/FRMD4A/CLDN5/TJAP1
GO:0097731	9+0 non-motile cilium	71	0.388234674688035	1.35196605314962	0.0572033898305085	0.713892979872361	0.703718058031677	2414	tags=28%, list=18%, signal=23%	RPGRIP1L/PDE6B/VCAN/IFT122/GRK4/PCDH15/IQCB1/NPHP4/MYRIP/RAB27A/CFAP410/TTC8/SPATA7/KIF17/CEP290/PRPH2/PDZD7/GNB1/SLC24A4/SEPTIN2
GO:0030904	retromer complex	12	0.645851384819148	1.50395278531744	0.0576923076923077	0.713892979872361	0.703718058031677	3076	tags=58%, list=23%, signal=45%	VPS29/DENND4C/TBC1D5/VPS26B/SNX5/VPS26A/VPS35
GO:0098978	glutamatergic synapse	313	0.281212111578917	1.19238645993615	0.0581896551724138	0.713892979872361	0.703718058031677	2883	tags=26%, list=22%, signal=21%	AP2M1/SEPTIN11/CALB1/ARPC2/LRFN5/CPLX2/SYT6/PIN1/DVL1/ADGRL2/BCR/GUCY1A1/ARC/NLGN1/CNIH2/YWHAZ/CANX/STX3/PTPRO/KPNA2/OPHN1/HOMER1/NRP1/FBXL20/NTRK3/APBA1/SYT1/TSPOAP1/IL1RAP/ERC2/PPFIA2/CDH11/HPCA/FLRT3/ITSN1/CHMP2B/DNM1/RAP1A/RGS14/RNF216/EPHA4/ABHD17A/PAK3/ERBIN/DGKZ/SPTBN2/CADPS/AKAP9/LRRK2/NTNG2/MAPK10/DTNBP1/DLGAP3/RELA/LRRC4C/USP8/JAK2/DLGAP1/PRKAR1A/PRKCZ/CBLN2/DLGAP4/NPTX2/P2RX6/GRIN2A/CNKSR2/GPM6A/WNT5A/PTPRD/SCN2A/TAMALIN/CAMK1/NETO1/GIPC1/ADAM22/CNR1/ARPC5L/FLOT1/NPTX1/STX1A/ADRA1A
GO:0055029	nuclear DNA-directed RNA polymerase complex	94	-0.358819133612935	-1.31023628295086	0.0592734225621415	0.713892979872361	0.703718058031677	2357	tags=37%, list=18%, signal=31%	POLR2H/GTF2H3/POLR3E/POLR2E/KAT2A/GTF2B/POLR2K/RPRD2/POLR1G/POLR3F/GTF2E1/RPRD1B/TAF6/ERCC3/GTF2H4/ERCC2/TAF4/TAF4B/CTR9/POLR2A/POLR3G/WDR61/MMS19/POLA1/RECQL5/TRRAP/POLR1B/POLR1C/CDK7/PAF1/GTF2H2C/POLR1D/POLR3A/POLR2J2/GTF2H2
GO:0000439	transcription factor TFIIH core complex	11	-0.641821564798824	-1.45840694751163	0.0596153846153846	0.713892979872361	0.703718058031677	2144	tags=55%, list=16%, signal=46%	ERCC3/GTF2H4/ERCC2/CDK7/GTF2H2C/GTF2H2
GO:0030660	Golgi-associated vesicle membrane	44	0.433720310506068	1.38174605607544	0.0598315275339674	0.713892979872361	0.703718058031677	721	tags=14%, list=5%, signal=13%	GPR89A/PI4KA/PKD1/CLBA1/SPPL2B/CLTB
GO:0070821	tertiary granule membrane	37	0.452280138064602	1.38987003754598	0.0603220726040905	0.713892979872361	0.703718058031677	1700	tags=24%, list=13%, signal=21%	CYBB/ANO6/PTPRB/ATP11A/KCNAB2/ATP8B4/PLD1/UBR4/TMEM63A
GO:0030136	clathrin-coated vesicle	140	0.319838192414724	1.23835689089048	0.0611814345991561	0.713892979872361	0.703718058031677	1434	tags=18%, list=11%, signal=16%	HLA-DPA1/AP2M1/M6PR/EDN1/DVL1/CLBA1/RAB27B/MYO6/FCHO2/FURIN/CD74/BCAP31/CLTB/TNK2/VPS33B/RAB27A/SCYL2/SYT1/AP3B1/SLC2A8/CPNE6/DBNL/VPS16/LDLR/ASTN1
GO:1990498	mitotic spindle microtubule	11	-0.640096775403424	-1.45448771983963	0.0615384615384615	0.713892979872361	0.703718058031677	1184	tags=36%, list=9%, signal=33%	HNRNPU/HAUS2/CEP295/TUBG1
GO:0032806	carboxy-terminal domain protein kinase complex	18	-0.575820216546235	-1.47645322201654	0.0618955512572534	0.713892979872361	0.703718058031677	2144	tags=44%, list=16%, signal=37%	ERCC3/GTF2H4/ERCC2/MMS19/CDK7/GTF2H2C/CDK12/GTF2H2
GO:0005759	mitochondrial matrix	428	-0.271257437017639	-1.1679007686017	0.063752276867031	0.713892979872361	0.703718058031677	2293	tags=21%, list=17%, signal=18%	MRPL24/ACSF3/ALAS1/ABAT/AK3/ALDH6A1/FASTKD3/IDH3A/MTERF1/ALDH7A1/MRPS26/DNAJA3/FLAD1/ECHS1/SUOX/PITRM1/TFB1M/OXA1L/LARS2/POLG/D2HGDH/DIMT1/NUBPL/HIBCH/ACADM/NDUFA10/FASTK/MRPL45/GLS2/SUCLG1/PHYKPL/MRPL4/ISCA2/DLST/TIMM44/ISCU/PDK1/TSFM/NSUN3/PIN4/MRPL58/AK4/LACTB2/METTL4/MRPL11/FXN/PC/CLPP/ACP6/DHX30/BCKDK/ATP5F1A/BTD/ALDH5A1/PYCR2/TARS2/BCKDHB/NDUFS3/IVD/NFS1/AMT/ACAD10/LRPPRC/FDX2/BCKDHA/TOP3A/ADHFE1/ACADVL/BCL2L1/TOP1MT/TRIT1/RPUSD3/FDXR/BDH1/PDPR/BCO2/METTL15/HYKK/MRPL23/TRAP1/MRM1/MCCC1/MRPS2/DNA2/EXD2/HARS2/LIAS/MRPL43/CARS2
GO:0045177	apical part of cell	238	0.294872914061433	1.21439137910982	0.0640176600441501	0.713892979872361	0.703718058031677	2487	tags=24%, list=19%, signal=19%	HYAL2/SORBS2/ABCB1/OCLN/AQP1/PATJ/SLCO2B1/RAB27B/MYO6/SLC6A6/ABCG2/SIPA1L3/STX3/PTPRO/EPB41L4B/PSEN1/RAB27A/PDE4D/HOMER1/CD34/RAPGEF2/LGMN/JAG1/KCNK1/SLC47A1/PLD1/KL/PAPPA2/BYSL/ATP8B1/RIPOR2/SLC7A5/NF2/KNCN/VASH1/LDLR/ATP1A1/ACVR1/SLC5A6/MFSD4B/SPTBN2/KCNMA1/CTSB/AJAP1/HIP1R/SLC4A7/SLC15A2/ABCC5/SLC25A27/PRKCZ/SLC12A1/SLC24A4/DAB1/MREG/WDPCP/AKR1A1
GO:1902711	GABA-A receptor complex	13	0.62367167557626	1.48734726895751	0.0651260504201681	0.713892979872361	0.703718058031677	681	tags=23%, list=5%, signal=22%	GABRA5/GABRA2/GABRA4
