ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0008380	RNA splicing	383	-0.353857158459465	-1.36429514285696	0.00281306088482077	1	1	2456	tags=24%, list=19%, signal=20%	RBM8A/SUGP1/TRA2A/FAM50A/PAXBP1/SRRM1/GPATCH1/RBM12B/VIRMA/TSEN2/SCAF11/CACTIN/DDX5/NCBP1/CLK3/CIRBP/BUD13/JMJD6/RPS13/GEMIN2/RSRC1/AHNAK/TXNL4B/CASC3/PLRG1/RBM39/ZPR1/FUS/CLK4/RBM41/PPP2R1A/PRKRIP1/TARDBP/CWC27/KHDRBS1/KHDC4/HNRNPH1/PPIH/LSM8/YBX1/RBM7/TTF2/CLK1/SFPQ/LOC102724594/DHX16/TCERG1/GEMIN5/SNRNP70/RBM19/METTL16/ESS2/RBFOX1/CWF19L2/RAVER1/RBM4B/RBMXL1/RNPS1/LUC7L/CELF2/GEMIN8/PRMT5/NRDE2/RPS26/PTBP3/HNRNPU/SF3A1/DHX35/NCBP2/PRPF39/PTBP1/DBR1/LSM10/SFSWAP/ACIN1/HABP4/DDX17/CLK2/ZRSR2/FRG1/USP49/DYRK1A/SUGP2/DHX38/PUF60/SRSF2/THOC1/PIK3R1/SNRPA/USP39/THOC3/SMN1
GO:1990403	embryonic brain development	10	0.797564893742902	1.8247849870165	0.00294924511152845	1	1	1367	tags=50%, list=10%, signal=45%	RPL10/CC2D2A/IFT140/MED12/RNF112
GO:0006397	mRNA processing	441	-0.345468494554528	-1.34650599698402	0.00319885412437594	1	1	2456	tags=24%, list=19%, signal=20%	RBM8A/SUGP1/TRA2A/FAM50A/PAXBP1/SRRM1/TENT4A/GPATCH1/PAPOLA/VIRMA/CMTR2/TSEN2/SCAF11/CACTIN/DDX5/NCBP1/AURKAIP1/CIRBP/BUD13/JMJD6/GEMIN2/RSRC1/TXNL4B/CASC3/PLRG1/RBM39/ZPR1/RBM41/PRKRIP1/TARDBP/CWC27/KHDRBS1/KHDC4/HNRNPH1/APP/PPIH/LSM8/YBX1/RBM7/CPSF2/TTF2/SFPQ/LOC102724594/DHX16/TCERG1/CTR9/GEMIN5/SLTM/SNRNP70/RBM19/PRMT9/METTL16/TENT4B/ESS2/RBFOX1/SCAF4/PAN2/HSF1/CWF19L2/RAVER1/RBM4B/RBMXL1/RNPS1/LUC7L/CELF2/GEMIN8/PRMT5/NRDE2/PTBP3/HNRNPU/SF3A1/PAN3/CPSF4/DHX35/NCBP2/PRPF39/PTBP1/DBR1/LSM10/SFSWAP/ACIN1/HABP4/PRKACA/RBBP6/DDX17/CDK11A/RNF40/ZRSR2/FRG1/TUT1/USP49/DYRK1A/PAF1/SUGP2/DHX38/NCBP3/PUF60/SRSF2/THOC1/SRRT/SNRPA/USP39/SAFB2/THOC3/SMN1
GO:0060965	negative regulation of gene silencing by miRNA	12	0.753672838820401	1.85576375220224	0.00365055695722692	1	1	1452	tags=33%, list=11%, signal=30%	PPARG/NCOR2/NEAT1/STAT3
GO:1905523	positive regulation of macrophage migration	16	0.672627252558655	1.80804431690554	0.0039874760050409	1	1	979	tags=25%, list=7%, signal=23%	IL34/MDK/P2RX4/PTK2
GO:0044770	cell cycle phase transition	380	-0.350909110135846	-1.35349092723	0.00402291734945224	1	1	2778	tags=28%, list=21%, signal=22%	PLCG2/E2F6/FBXW7/SMC5/CCNB1/MEPCE/TRIM39/INO80/KDM8/BCL2/MDM2/CDC23/UBE2E2/CDC14B/NABP2/TMEM14B/BABAM2/DLG1/RPS6KB1/PBX1/PHB2/GIGYF2/RAD9A/SPAST/WAC/USP47/TAOK1/FOXN3/PLRG1/MUS81/PPM1D/ZPR1/RFWD3/CDC16/CCNG1/ADAMTS1/ATR/DBF4B/HINFP/KHDRBS1/CUL1/KMT2E/CTDSPL/ADAM17/APBB2/USP28/APP/TIPIN/FBXL17/SIN3A/PAXIP1/TP53BP1/NEK11/TPD52L1/TAF2/PIAS1/LATS1/PHF8/CCDC57/MEN1/PRKDC/ANAPC1/ANAPC4/USP37/CDKN2D/CCNE1/XPC/CDK5RAP3/CCND3/FBXO31/PTPN11/MAP3K20/ERCC2/DONSON/DDX3X/ETAA1/INTS7/MRE11/MASTL/DBF4/CDK17/LSM10/CALM1/APEX1/NPAT/DNA2/CDC7/NEK10/CRY1/EIF2AK4/CTC1/BRD7/ZNF655/PAF1/NOP53/GSPT1/USH1C/PKD1/THOC1/SETMAR/CHFR/ANAPC5/CDK16/FBXL15/MACROH2A1
GO:0007229	integrin-mediated signaling pathway	63	0.476174106403715	1.69879264621028	0.00414599562424062	1	1	1345	tags=29%, list=10%, signal=26%	SRC/ITGA7/ITGA3/ADAM15/MYH9/ITGA9/NRP1/COL16A1/CD63/ZYX/TLN1/PTK2/ADAM11/DST/BCAR1/ITGAV/CCM2/SEMA7A
GO:0030033	microvillus assembly	13	0.727575172287127	1.83475072157582	0.00420388023874235	1	1	2172	tags=54%, list=17%, signal=45%	PLD1/ATP8B1/RAP1GAP/FSCN1/PODXL/TNIK/RAPGEF6
GO:1900273	positive regulation of long-term synaptic potentiation	19	-0.687360442148848	-1.74712496976325	0.00433512961327837	1	1	1810	tags=68%, list=14%, signal=59%	AKAP5/STAU1/IGSF11/ZDHHC2/APP/SQSTM1/LGMN/SHANK3/ADCY1/CRTC1/SHISA7/EIF2AK4/CHRNA7
GO:0032607	interferon-alpha production	16	-0.703405499346857	-1.698505464399	0.00490862886174037	1	1	1270	tags=38%, list=10%, signal=34%	SETD2/CHUK/DDX3X/PTPRS/STAT1/HMGB1
GO:0032647	regulation of interferon-alpha production	16	-0.703405499346857	-1.698505464399	0.00490862886174037	1	1	1270	tags=38%, list=10%, signal=34%	SETD2/CHUK/DDX3X/PTPRS/STAT1/HMGB1
GO:0045582	positive regulation of T cell differentiation	41	0.502390160235516	1.65476036782507	0.00507279042035047	1	1	2539	tags=34%, list=19%, signal=28%	HLA-DRB1/MDK/ZMIZ1/MALT1/RASGRP1/NLRP3/AP3B1/IL4I1/AP3D1/CD74/XBP1/ZBTB1/BAD/EGR3
GO:0000027	ribosomal large subunit assembly	24	0.615797155043716	1.82009540645466	0.00550086809921389	1	1	589	tags=12%, list=4%, signal=12%	RPL10/NOP2/BOP1
GO:0006353	DNA-templated transcription, termination	20	-0.658085346365201	-1.68452425161474	0.00575274664658069	1	1	1446	tags=30%, list=11%, signal=27%	TTF2/SCAF4/MAZ/PRMT5/MTERF1/SMN1
GO:2000116	regulation of cysteine-type endopeptidase activity	159	-0.398924407598072	-1.43207131548109	0.00598646842943013	1	1	1474	tags=21%, list=11%, signal=19%	EIF2AK3/LGMN/XIAP/BAK1/BCL2L13/CRYAB/RNF34/VCP/HSF1/ANP32B/DAPK1/CDKN2D/ASPH/UACA/CFLAR/CTSH/NOD1/CTSD/DDX3X/FNIP1/ST18/CAAP1/PDCD6/GRIN1/POR/PRR7/RACK1/NLRP2/BIRC3/PIH1D1/HMGB1/CAST/IFI6
GO:0000305	response to oxygen radical	18	0.672748961862659	1.85136304531846	0.00607053723233257	1	1	1491	tags=28%, list=11%, signal=25%	DHFR/TXNRD2/NFE2L2/CCS/GCH1
GO:0050729	positive regulation of inflammatory response	58	0.472008938538056	1.64882773380298	0.00619354097083602	1	1	1245	tags=24%, list=9%, signal=22%	GPRC5B/IL17RA/HYAL2/ABCC1/MDK/TNFRSF1A/PDE2A/SNCA/LDLR/GRN/NEAT1/CLOCK/SETD4/WNT5A
GO:0001676	long-chain fatty acid metabolic process	58	-0.507600682841389	-1.60141156695712	0.00672363127296373	1	1	2030	tags=34%, list=15%, signal=29%	ABHD6/ACSL1/ELOVL5/PLA2G4C/FADS1/AIG1/ACOT7/ACOT2/ABHD12/ACSL3/SLC27A1/SCP2/GSTM4/PLA2G4B/ACOT1/ABCD3/PAM/CYP2U1/CYP2E1/GPX4
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	23	-0.625524022585212	-1.65845962761822	0.00716168603771742	1	1	1731	tags=30%, list=13%, signal=26%	SUSD4/KLRD1/RC3H2/CD55/AHR/THOC1/HLA-F
GO:0060149	negative regulation of posttranscriptional gene silencing	14	0.713333028321174	1.82267604151526	0.00725056537918593	1	1	1452	tags=29%, list=11%, signal=25%	PPARG/NCOR2/NEAT1/STAT3
GO:0060967	negative regulation of gene silencing by RNA	14	0.713333028321174	1.82267604151526	0.00725056537918593	1	1	1452	tags=29%, list=11%, signal=25%	PPARG/NCOR2/NEAT1/STAT3
GO:0045332	phospholipid translocation	30	0.562184444391188	1.72799964261293	0.00730815098965477	1	1	752	tags=30%, list=6%, signal=28%	MFSD2A/ABCB1/ATP8B1/ANO3/ABCC1/SLC66A2/ATP9B/ATP8B4/ATP10D
GO:0032516	positive regulation of phosphoprotein phosphatase activity	15	-0.696178374342146	-1.66477234045208	0.00754734148456543	1	1	2068	tags=40%, list=16%, signal=34%	JAK2/MTOR/MAGI2/VRK3/CALM1/HSP90AB1
GO:0071715	icosanoid transport	13	0.707163357175217	1.78327756260652	0.0076397775971709	1	1	924	tags=46%, list=7%, signal=43%	EDN1/ABCC1/ABCC10/PTGES/PLA2G6/P2RX4
GO:0048538	thymus development	29	-0.588311573504172	-1.6169628157392	0.00786770240553012	1	1	3155	tags=45%, list=24%, signal=34%	ASXL1/MAD1L1/ABL1/CTNNB1/BCL2/PBX1/JARID2/RAF1/HES1/PRKDC/SRF/CITED2/CTC1
GO:2001267	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	13	-0.700143310754887	-1.61527311875873	0.00790008254956494	1	1	637	tags=38%, list=5%, signal=37%	JAK2/ST18/CAAP1/PRR7/PIH1D1
GO:0015931	nucleobase-containing compound transport	183	-0.387508076664763	-1.41380275130786	0.00806761776819136	1	1	3028	tags=30%, list=23%, signal=23%	SLC35B4/MCM3AP/RFTN1/SLC29A2/ABCC5/SLC35C2/SLC35A5/SLC25A36/SLC25A17/KHSRP/SLC25A42/RBM8A/XPOT/NUP133/NCBP1/LRRC8A/CASC3/NUP188/KHDRBS1/SLC35D1/SMG1/SEC13/UPF3A/SLC25A6/NUP214/NUTF2/YBX1/AHCTF1/DDX19B/SETD2/RBFOX1/HSF1/NUP205/NRDE2/NUP160/RANBP2/NCBP2/SMG7/SLC35A2/LRPPRC/FYTTD1/SLC35E3/POM121/ATXN2/NPAP1/SLC25A41/NUP210/NUP107/NCBP3/NPIPA1/THOC1/NUP54/NUP85/THOC3/SLC25A23
GO:1900271	regulation of long-term synaptic potentiation	37	-0.551488353883074	-1.58466487601167	0.00857177280828095	1	1	3453	tags=49%, list=26%, signal=36%	CALB1/AKAP5/NSG1/STAU1/ABL1/IGSF11/ZDHHC2/APP/SQSTM1/LGMN/CALB2/PAIP2/SHANK3/ADCY1/CRTC1/SHISA7/EIF2AK4/CHRNA7
GO:0043484	regulation of RNA splicing	138	-0.412977516704805	-1.46211673657113	0.00857403547832739	1	1	3950	tags=43%, list=30%, signal=30%	RBFOX2/HNRNPA1/CELF6/NUP98/ZNF326/SRSF1/SRSF5/LARP7/RBM4/RBM24/YTHDC1/SRSF3/SRPK2/SETX/SLC38A2/SRSF4/SON/SF1/TIA1/CWC22/DAZAP1/RBM8A/TRA2A/FAM50A/RBM12B/DDX5/NCBP1/CLK3/CIRBP/JMJD6/RPS13/AHNAK/RBM39/ZPR1/FUS/CLK4/KHDRBS1/HNRNPH1/RBM7/CLK1/SNRNP70/METTL16/RBFOX1/RAVER1/RBMXL1/RNPS1/CELF2/RPS26/PTBP3/HNRNPU/PTBP1/SFSWAP/HABP4/DDX17/CLK2/DYRK1A/PUF60/SRSF2/PIK3R1
GO:1901673	regulation of mitotic spindle assembly	15	-0.689290912609167	-1.64830234337723	0.00858436184728742	1	1	950	tags=33%, list=7%, signal=31%	CHMP2B/HNRNPU/CCSAP/CHMP1A/HSPA1B
GO:1902806	regulation of cell cycle G1/S phase transition	103	-0.434740925993717	-1.48445165210687	0.00906910268254045	1	1	3535	tags=50%, list=27%, signal=36%	EGFR/CTDSP2/PSME2/TAF1/PIDD1/AKT1/DDRGK1/STXBP4/APPL2/MTBP/CDK2AP2/EIF4G1/CDKN1B/ANKRD17/PLK2/JADE1/PSME1/PRMT2/PSME3/APBB1/PLCG2/FBXW7/MEPCE/TRIM39/INO80/BCL2/MDM2/UBE2E2/TMEM14B/DLG1/PHB2/GIGYF2/WAC/PLRG1/RFWD3/ADAMTS1/KMT2E/CTDSPL/ADAM17/MEN1/PRKDC/CDKN2D/CCND3/FBXO31/DDX3X/LSM10/APEX1/BRD7/ZNF655/PAF1/PKD1
GO:0042461	photoreceptor cell development	31	0.550638175089204	1.70806351598525	0.00912382188558294	1	1	644	tags=26%, list=5%, signal=25%	MFSD2A/NPHP4/AHI1/RPGRIP1L/DZANK1/PRPH2/IFT140/BBS4
GO:0009303	rRNA transcription	32	-0.56652450413066	-1.57416495475025	0.00974087717161361	1	1	2033	tags=44%, list=16%, signal=37%	MTOR/GTF3C2/MACROH2A2/SMARCB1/POLR1G/TAF1B/GTF3C3/POLR1B/SPIN1/NOL11/SMARCA4/NOP53/PIH1D1/MACROH2A1
GO:0090025	regulation of monocyte chemotaxis	12	-0.712839939787645	-1.60287501275736	0.0098501016490696	1	1	2729	tags=50%, list=21%, signal=40%	SLIT2/ANO6/CXCL12/MOSPD2/LGMN/HMGB1
GO:0019430	removal of superoxide radicals	13	0.692162170441393	1.7454485667409	0.00986590908501316	1	1	1491	tags=31%, list=11%, signal=27%	DHFR/NFE2L2/CCS/GCH1
GO:0044843	cell cycle G1/S phase transition	164	-0.390650552825179	-1.4056831449265	0.00995530067176321	1	1	3551	tags=37%, list=27%, signal=27%	CAMK2A/CDK2AP2/EIF4G1/CDKN1B/CUL2/ANKRD17/PLK2/JADE1/PSME1/PRMT2/CCNA2/PSME3/APBB1/PLCG2/E2F6/FBXW7/MEPCE/TRIM39/INO80/BCL2/MDM2/UBE2E2/TMEM14B/DLG1/RPS6KB1/PHB2/GIGYF2/WAC/PLRG1/ZPR1/RFWD3/ADAMTS1/HINFP/KHDRBS1/CUL1/KMT2E/CTDSPL/ADAM17/PIAS1/LATS1/PHF8/MEN1/PRKDC/USP37/CDKN2D/CCNE1/CCND3/FBXO31/DDX3X/DBF4/CDK17/LSM10/APEX1/NPAT/CDC7/BRD7/ZNF655/PAF1/GSPT1/PKD1/CDK16
GO:0000375	RNA splicing, via transesterification reactions	283	-0.352661941943545	-1.33466578665976	0.0108790449310236	1	1	3525	tags=39%, list=27%, signal=29%	LUC7L2/RBFOX2/HNRNPA2B1/HNRNPA1/CELF6/HNRNPA3/NOL3/NUP98/XAB2/CWC15/SRSF1/EFTUD2/SF3B2/SF3B3/SRSF5/LARP7/RBM4/SRRM2/SNRPF/SART1/RBM24/CWC25/YTHDC1/SNRNP200/METTL3/MAGOHB/PRPF4B/SRSF3/SRPK2/C9orf78/RNU6-1/SETX/SMNDC1/SNRPD1/CWF19L1/SRSF4/HNRNPM/KDM1A/SON/SF1/TIA1/CWC22/PPIL3/SNRNP40/DAZAP1/LUC7L3/KHSRP/RBM8A/TRA2A/PAXBP1/SRRM1/GPATCH1/SCAF11/CACTIN/DDX5/NCBP1/CIRBP/BUD13/JMJD6/GEMIN2/RSRC1/TXNL4B/CASC3/PLRG1/RBM39/RBM41/CWC27/KHDRBS1/KHDC4/HNRNPH1/PPIH/LSM8/RBM7/SFPQ/LOC102724594/DHX16/GEMIN5/SNRNP70/RBM19/METTL16/ESS2/RBFOX1/CWF19L2/RAVER1/RBM4B/RBMXL1/RNPS1/LUC7L/CELF2/GEMIN8/PRMT5/HNRNPU/SF3A1/DHX35/NCBP2/PRPF39/PTBP1/DBR1/SFSWAP/DDX17/ZRSR2/FRG1/USP49/DYRK1A/DHX38/PUF60/SRSF2/SNRPA/USP39/SMN1
GO:1901987	regulation of cell cycle phase transition	273	-0.361822312596657	-1.36390980069589	0.0111482569185311	1	1	2778	tags=28%, list=21%, signal=23%	PLCG2/FBXW7/CCNB1/MEPCE/TRIM39/INO80/BCL2/MDM2/CDC23/UBE2E2/CDC14B/NABP2/TMEM14B/BABAM2/DLG1/PBX1/PHB2/GIGYF2/RAD9A/WAC/USP47/TAOK1/FOXN3/PLRG1/MUS81/RFWD3/CDC16/ADAMTS1/ATR/DBF4B/HINFP/KMT2E/CTDSPL/ADAM17/APBB2/USP28/APP/TIPIN/SIN3A/PAXIP1/TP53BP1/NEK11/MEN1/PRKDC/ANAPC4/CDKN2D/XPC/CDK5RAP3/CCND3/FBXO31/PTPN11/MAP3K20/ERCC2/DONSON/DDX3X/ETAA1/INTS7/MRE11/DBF4/LSM10/APEX1/DNA2/CDC7/NEK10/CRY1/EIF2AK4/CTC1/BRD7/ZNF655/PAF1/NOP53/PKD1/THOC1/SETMAR/CHFR/ANAPC5/MACROH2A1
GO:0032727	positive regulation of interferon-alpha production	14	-0.701918380343209	-1.65225870753205	0.011447262149566	1	1	1270	tags=43%, list=10%, signal=39%	IRF3/SETD2/CHUK/DDX3X/STAT1/HMGB1
GO:0006360	transcription by RNA polymerase I	50	-0.502763201373279	-1.53625851468898	0.0115506728032027	1	1	2082	tags=42%, list=16%, signal=35%	WDR43/RRN3/MTOR/FLNA/WDR75/MACROH2A2/SMARCB1/EIF2AK3/POLR1G/PHF8/TAF1B/HEATR1/UTP15/ERCC2/NOL11/SMARCA4/ERBB2/DHX33/NOP53/PIH1D1/MACROH2A1
GO:1901836	regulation of transcription of nucleolar large rRNA by RNA polymerase I	14	-0.698470054502094	-1.64414162931193	0.0119085832433036	1	1	2033	tags=57%, list=16%, signal=48%	MTOR/MACROH2A2/SMARCB1/NOL11/SMARCA4/NOP53/PIH1D1/MACROH2A1
GO:0045621	positive regulation of lymphocyte differentiation	48	0.4592337676156	1.54517428593516	0.0125597522460923	1	1	2539	tags=33%, list=19%, signal=27%	HLA-DRB1/MDK/ZMIZ1/MALT1/RASGRP1/NLRP3/AP3B1/IL4I1/PPP2R3C/AP3D1/PCID2/CD74/XBP1/ZBTB1/BAD/EGR3
GO:1990874	vascular associated smooth muscle cell proliferation	41	0.467104025907507	1.53853576543165	0.0129599365939987	1	1	656	tags=17%, list=5%, signal=16%	EDN1/PDGFB/PRKG1/DNMT1/PPARG/NR4A3/HMOX1
GO:0071450	cellular response to oxygen radical	15	0.661273279630292	1.72273860217115	0.0130681963865458	1	1	1491	tags=27%, list=11%, signal=24%	DHFR/NFE2L2/CCS/GCH1
GO:0071451	cellular response to superoxide	15	0.661273279630292	1.72273860217115	0.0130681963865458	1	1	1491	tags=27%, list=11%, signal=24%	DHFR/NFE2L2/CCS/GCH1
GO:0090316	positive regulation of intracellular protein transport	132	-0.411719587831796	-1.44657450054394	0.013223397448423	1	1	3434	tags=39%, list=26%, signal=29%	ATG13/MIEF2/AKAP5/SORL1/C2CD5/ICE1/VAMP2/GSK3A/UBR5/MAPK8/HDAC3/UBE2L3/FBXW7/BCAS3/FYN/MDM2/HPS4/TCAF1/EDEM2/CTDSPL2/SAR1B/JAK2/TM9SF4/ZPR1/ZDHHC2/FLNA/TARDBP/SREBF2/NUTF2/PRKD1/AKT2/CEP290/DMAP1/TRIM28/ANP32B/MICALL2/HUWE1/ARIH2/RIPOR1/EDEM1/IPO5/XPO4/RNF31/PRKACA/ERBB2/HSP90AB1/PCM1/TENM1/UBE2D3/PIK3R1/MFF
GO:0046339	diacylglycerol metabolic process	19	0.607021120671783	1.69360249363912	0.0140740966429224	1	1	1893	tags=58%, list=14%, signal=50%	PLA2G15/DGKA/DGKH/PGS1/DAGLA/DGKI/AVIL/DGAT2/DGKB/DGKG/DGKQ
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	279	-0.352691871435851	-1.33340802696954	0.0140836679479995	1	1	3969	tags=39%, list=30%, signal=28%	LUC7L2/RBFOX2/HNRNPA2B1/HNRNPA1/CELF6/HNRNPA3/NOL3/NUP98/XAB2/CWC15/SRSF1/EFTUD2/SF3B2/SF3B3/SRSF5/LARP7/RBM4/SRRM2/SNRPF/SART1/RBM24/CWC25/YTHDC1/SNRNP200/METTL3/MAGOHB/PRPF4B/SRSF3/SRPK2/C9orf78/RNU6-1/SETX/SNRPD1/CWF19L1/SRSF4/HNRNPM/KDM1A/SON/SF1/TIA1/CWC22/PPIL3/SNRNP40/DAZAP1/LUC7L3/RBM8A/TRA2A/PAXBP1/SRRM1/GPATCH1/SCAF11/CACTIN/DDX5/NCBP1/CIRBP/BUD13/JMJD6/GEMIN2/RSRC1/TXNL4B/CASC3/PLRG1/RBM39/RBM41/CWC27/KHDRBS1/KHDC4/HNRNPH1/PPIH/LSM8/RBM7/SFPQ/LOC102724594/DHX16/GEMIN5/SNRNP70/RBM19/METTL16/ESS2/RBFOX1/CWF19L2/RAVER1/RBM4B/RBMXL1/RNPS1/LUC7L/CELF2/GEMIN8/PRMT5/HNRNPU/SF3A1/DHX35/NCBP2/PRPF39/PTBP1/DBR1/SFSWAP/DDX17/ZRSR2/FRG1/USP49/DYRK1A/DHX38/PUF60/SRSF2/SNRPA/USP39/SMN1
GO:0000398	mRNA splicing, via spliceosome	279	-0.352691871435851	-1.33340802696954	0.0140836679479995	1	1	3969	tags=39%, list=30%, signal=28%	LUC7L2/RBFOX2/HNRNPA2B1/HNRNPA1/CELF6/HNRNPA3/NOL3/NUP98/XAB2/CWC15/SRSF1/EFTUD2/SF3B2/SF3B3/SRSF5/LARP7/RBM4/SRRM2/SNRPF/SART1/RBM24/CWC25/YTHDC1/SNRNP200/METTL3/MAGOHB/PRPF4B/SRSF3/SRPK2/C9orf78/RNU6-1/SETX/SNRPD1/CWF19L1/SRSF4/HNRNPM/KDM1A/SON/SF1/TIA1/CWC22/PPIL3/SNRNP40/DAZAP1/LUC7L3/RBM8A/TRA2A/PAXBP1/SRRM1/GPATCH1/SCAF11/CACTIN/DDX5/NCBP1/CIRBP/BUD13/JMJD6/GEMIN2/RSRC1/TXNL4B/CASC3/PLRG1/RBM39/RBM41/CWC27/KHDRBS1/KHDC4/HNRNPH1/PPIH/LSM8/RBM7/SFPQ/LOC102724594/DHX16/GEMIN5/SNRNP70/RBM19/METTL16/ESS2/RBFOX1/CWF19L2/RAVER1/RBM4B/RBMXL1/RNPS1/LUC7L/CELF2/GEMIN8/PRMT5/HNRNPU/SF3A1/DHX35/NCBP2/PRPF39/PTBP1/DBR1/SFSWAP/DDX17/ZRSR2/FRG1/USP49/DYRK1A/DHX38/PUF60/SRSF2/SNRPA/USP39/SMN1
GO:0045109	intermediate filament organization	12	-0.700675838680695	-1.57552310298251	0.0141072721231983	1	1	1471	tags=42%, list=11%, signal=37%	DSP/KLHL24/VIM/PKP2/PLEC
GO:0045785	positive regulation of cell adhesion	232	0.311359461063676	1.34224122899536	0.0142740771809585	1	1	1730	tags=19%, list=13%, signal=17%	HLA-DPA1/HLA-A/CORO1A/PRKCE/PDGFB/SRC/ITGA3/ST3GAL4/HLA-DRB1/CYTH3/AFDN/MDK/ZMIZ1/STX4/ADGRG1/NR4A3/CDK6/NRP1/COL16A1/MALT1/RASGRP1/HLA-DPB1/NLRP3/EPB41L4B/CSK/RELA/AP3B1/ARPC2/LGALS1/GFUS/PREX1/CDH13/WNT5A/IL4I1/DISC1/ITGAV/PODXL/ARHGEF7/RIN2/MAGI1/CHRD/AP3D1/TNFRSF14/PLEKHA2/DOCK5
GO:0042908	xenobiotic transport	22	0.582993127397744	1.68582840159798	0.0143146794915194	1	1	2791	tags=59%, list=21%, signal=47%	ABCB1/ATP8B1/ABCC1/ATP7B/SLC29A4/ABCC10/ABCA3/TMEM30A/ABCG2/SLC15A2/SLC47A1/SLC7A5/SLC2A1
