ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0008134	transcription factor binding	468	-0.314739096047328	-1.23244314307856	0.0319148936170213	0.903395424288192	0.903395424288192	2668	tags=28%, list=20%, signal=23%	ARNT/PER2/BCAS3/KAT2A/POLR1E/MTDH/JMJD1C/BCL2/IFI27/CAND2/CHD6/KDM3A/PER3/CGGBP1/NOLC1/ZBTB49/GTF2A1/THRB/ARNTL/ZNF618/TCP10L/EED/RORA/ZFPM2/NOP58/UHRF2/BBS2/TRIP4/CCNT2/VGLL4/PHB2/DDX5/YWHAZ/HDAC5/STAT5B/METTL23/MTOR/MAFK/BTAF1/DAXX/MMS19/HIF1A/DTX3L/TAF4B/MED16/PARD6A/FUS/ACTB/HES1/PER1/FLNA/NFAT5/PKN1/MED14/GTF2A2/HDAC4/APBB2/CPNE1/CNOT1/SIN3A/ZNF644/NFIA/MAP3K10/TP53BP1/SMARCB1/NR1D1/SOX9/ARID1A/NAAA/MED24/TCERG1/SP3/CNOT2/DMAP1/LATS1/MTA1/TAF1B/CIT/HSF1/BRMS1/PRKDC/TAF6/CDK5RAP3/NCAPG2/MED1/SRF/TRIM68/CRTC1/HNRNPU/CITED2/PSMD9/TBL1X/TLE1/EP300/BBS1/DDX3X/CNOT7/TACC2/SPEN/USF2/PIAS2/VHL/AHR/GAS2L1/ERCC4/APEX1/SMARCA4/LDB1/TRIM24/PHF12/YEATS2/CRY1/DDX54/MED25/SMARCA1/E2F5/NHLH2/UBE2I/DHX33/PTPRN/MEF2A/MED19/STK36/PIK3R1/STAT1/ARNT2/CTBP1/HMGB1/NOTCH2/GTF2I
GO:0140103	catalytic activity, acting on a glycoprotein	17	0.578469420235525	1.59311186320378	0.0324281978615375	0.903395424288192	0.903395424288192	2782	tags=41%, list=21%, signal=32%	B4GALT7/B4GALNT4/C1GALT1/MGAT4B/B4GALNT3/MGAT4C/POMGNT1
GO:0009931	calcium-dependent protein serine/threonine kinase activity	18	0.568775313222958	1.59088981093221	0.0331331586846144	0.903395424288192	0.903395424288192	1519	tags=33%, list=12%, signal=30%	MKNK2/PRKCE/PKN2/PRKCG/MAPKAPK2/MKNK1
GO:0010857	calcium-dependent protein kinase activity	19	0.559302620178025	1.57591335317961	0.0331774019093699	0.903395424288192	0.903395424288192	1519	tags=32%, list=12%, signal=28%	MKNK2/PRKCE/PKN2/PRKCG/MAPKAPK2/MKNK1
GO:0005178	integrin binding	82	0.36336214125399	1.35482758907023	0.0334049009445562	0.903395424288192	0.903395424288192	1685	tags=24%, list=13%, signal=21%	SRC/LAMB1/ITGA3/ADAM15/MYH9/ACTN2/COL16A1/TLN1/CD151/LTBP4/PTK2/ADAM11/DST/ITGAV/SEMA7A/PTPRZ1/ACTN1/PTPN2/SPP1/ADAM23
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	34	-0.522295922629749	-1.48089502314141	0.0340364254582008	0.903395424288192	0.903395424288192	2464	tags=35%, list=19%, signal=29%	CDC14B/DUSP6/DUSP11/SSH2/DUSP12/SBF1/DUSP18/MTMR3/DUSP22/MTMR2/PTPMT1/DUSP4
GO:0023023	MHC protein complex binding	16	0.578333019465994	1.57261335897143	0.0347512900706869	0.903395424288192	0.903395424288192	900	tags=31%, list=7%, signal=29%	HLA-DPA1/HLA-DRB1/ANXA11/CD8A/HLA-DPB1
GO:0005506	iron ion binding	73	-0.441435495417384	-1.43392991747698	0.03601108033241	0.903395424288192	0.903395424288192	2676	tags=32%, list=20%, signal=25%	CYP4X1/KDM7A/KDM3A/FTO/FXN/P4HA1/JMJD6/FBXL5/PHF2/OGFOD3/ALKBH1/PHF8/PLOD2/ADI1/ISCA2/P4HTM/P3H1/CYP4V2/CYGB/ISCU/CYP2U1/CYP2E1/P3H3
GO:0035259	glucocorticoid receptor binding	13	0.610741209055327	1.57056506378561	0.0384293132281017	0.903395424288192	0.903395424288192	1452	tags=38%, list=11%, signal=34%	NCOR2/NR4A3/YWHAH/NR4A2/STAT3
GO:0023026	MHC class II protein complex binding	13	0.607104637003336	1.56121335649598	0.0396623277506139	0.903395424288192	0.903395424288192	900	tags=31%, list=7%, signal=29%	HLA-DPA1/HLA-DRB1/ANXA11/HLA-DPB1
GO:0120020	cholesterol transfer activity	13	0.606241747569271	1.55899437408746	0.0408953426164507	0.903395424288192	0.903395424288192	2003	tags=46%, list=15%, signal=39%	STARD4/GRAMD1A/GRAMD1C/STARD5/STARD3/GRAMD1B
GO:0048531	beta-1,3-galactosyltransferase activity	12	0.638440023011956	1.60900420333963	0.0417407062769489	0.903395424288192	0.903395424288192	1467	tags=25%, list=11%, signal=22%	B3GNT5/B3GALNT1/C1GALT1
GO:0015215	nucleotide transmembrane transporter activity	22	-0.576528921092649	-1.5156316124082	0.0424886191198786	0.903395424288192	0.903395424288192	2805	tags=36%, list=21%, signal=29%	ABCC5/SLC25A36/SLC25A17/SLC25A42/LRRC8A/SLC25A6/SLC25A41/SLC25A23
GO:0038024	cargo receptor activity	33	0.453847220845082	1.43553966323108	0.0429053499239985	0.903395424288192	0.903395424288192	1822	tags=27%, list=14%, signal=24%	ACKR2/MRC1/DAB2/PGBD1/LRP1B/LDLR/SCARF1/LGALS3BP/LRP1
GO:0004714	transmembrane receptor protein tyrosine kinase activity	80	-0.417485415514714	-1.36929507448541	0.043956043956044	0.903395424288192	0.903395424288192	3611	tags=45%, list=28%, signal=33%	MAP2K2/EIF2AK2/FGFR1/STYK1/ABL2/TESK2/INSR/ABL1/FGFR3/CRIM1/PTK2B/FYN/MAP2K5/IGF1R/CLK3/JAK2/EFEMP1/NTRK2/CLK4/BAZ1B/TYK2/EPHB6/CLK1/EPHB1/DYRK4/MAP2K4/TNK2/MATK/TESK1/ERBB2/DDR1/CLK2/IGF2R/NRP2/DYRK1A/DSTYK
GO:0016791	phosphatase activity	210	-0.346453889990706	-1.27550427575951	0.0460992907801418	0.903395424288192	0.903395424288192	2251	tags=25%, list=17%, signal=21%	DLG1/ACP6/DUSP6/PLPPR5/PUDP/PPP4C/CTDSPL2/PTPRO/DUSP11/PTPRK/NT5C1A/PPM1D/SGPP1/SSH2/INPP5K/PLPP1/NUDT16/PIKFYVE/CTDSPL/PPP1R3E/DUSP12/SBF1/INPP4B/PHOSPHO2/DUSP18/PPM1A/MTMR3/UBASH3B/SACM1L/ILKAP/PTPN13/PPA2/PTPN5/MINPP1/HDHD2/CTDNEP1/PTPN11/EYA3/PTPRS/PTPN18/SGPP2/PFKFB3/PXYLP1/PDP1/PRUNE1/LRRK1/PPM1G/DUSP22/MTMR2/PFKFB2/PTPMT1/DUSP4/PSPH
GO:0043495	protein-membrane adaptor activity	16	-0.609789619760083	-1.49328562543827	0.0499194847020934	0.903395424288192	0.903395424288192	1759	tags=44%, list=13%, signal=38%	SYNE2/SYNE1/EPB41L3/SUN2/SPTBN4/PDCD6/LPL
GO:0140098	catalytic activity, acting on RNA	343	-0.315786492808083	-1.21182961984762	0.052396878483835	0.903395424288192	0.903395424288192	3191	tags=34%, list=24%, signal=26%	DIS3/DTD1/PUS1/DDX10/EIF4A2/ZC3H12D/DHX29/DDX18/TRDMT1/METTL15/EXOSC3/POLR3C/METTL6/DIS3L/EXOSC10/AGO2/THUMPD2/ZCCHC4/DDX42/MEPCE/TARS2/DICER1/POLR1E/PARN/TUT7/CDKAL1/TFB1M/PRIMPOL/FARS2/RNASEH2A/FTO/TRIT1/MOV10/DDX59/DIMT1/POLR1D/XRN1/CMTR2/MED20/TSEN2/POLR3F/TRMU/YBEY/DDX5/DCP2/JMJD6/REXO2/TYW1/GATC/NSUN3/RCL1/PRORSD1P/VARS2/RARS1/AGO3/FTSJ1/MRM3/NUDT16/SAMHD1/DDX27/SKIV2L/METTL25B/ELAC2/DDX56/CNOT1/EXOSC7/ZC3H12B/ALKBH1/POP5/DHX16/POLR1G/VARS1/THUMPD3/CNOT2/AARSD1/DDX19B/METTL16/LARS2/MTFMT/PAN2/ANGEL1/TRMT1L/POP4/QRSL1/POP7/SARS2/POLR3A/PAN3/DHX35/DDX3X/CNOT7/WARS1/SND1/NSUN5/DBR1/POLR1B/EXD2/TRMT2A/TYW1B/APEX1/FARSA/POLR2M/DDX54/DHX30/DDX17/ENDOV/TUT1/DHX33/TRMT2B/DHX38/TUT4/HARS2/CARS2/DDX51/CNOT8/POLR2J2
GO:0031492	nucleosomal DNA binding	31	-0.509236472310171	-1.42382438847291	0.0531107738998483	0.903395424288192	0.903395424288192	1981	tags=29%, list=15%, signal=25%	GATAD2B/MBD3/ACTB/HMGN2/SMARCB1/HMGN4/SMARCA4/HMGN1/MACROH2A1
GO:0004520	endodeoxyribonuclease activity	32	-0.509808329368743	-1.43458243485343	0.0538922155688623	0.903395424288192	0.903395424288192	1938	tags=38%, list=15%, signal=32%	MUS81/ERCC5/MBD4/SLX4/MRE11/ERCC4/APEX1/DNA2/XRCC1/DFFB/ENDOV/SETMAR
GO:0030291	protein serine/threonine kinase inhibitor activity	27	-0.534150155165451	-1.45165914940707	0.0541795665634675	0.903395424288192	0.903395424288192	1739	tags=26%, list=13%, signal=23%	WNK1/PRKAG2/PRKAR1A/CIT/CDKN2D/PKIB/MACROH2A1
GO:0004722	protein serine/threonine phosphatase activity	76	-0.412684775275446	-1.34356225479669	0.0542420027816412	0.903395424288192	0.903395424288192	2238	tags=26%, list=17%, signal=22%	CDC14B/DUSP6/PPP4C/CTDSPL2/PPM1D/SSH2/CTDSPL/DUSP12/DUSP18/PPM1A/MTMR3/ILKAP/PPA2/CTDNEP1/PDP1/LRRK1/PPM1G/DUSP22/PTPMT1/DUSP4
GO:0004540	ribonuclease activity	90	-0.400545260359404	-1.34256828498532	0.0543766578249337	0.903395424288192	0.903395424288192	3450	tags=43%, list=26%, signal=32%	PPP1R8/POP1/RNASEK/DIS3/ZC3H12D/EXOSC3/DIS3L/EXOSC10/AGO2/DICER1/PARN/RNASEH2A/XRN1/TSEN2/YBEY/DCP2/REXO2/RCL1/AGO3/NUDT16/SAMHD1/ELAC2/CNOT1/EXOSC7/ZC3H12B/POP5/CNOT2/PAN2/ANGEL1/POP4/POP7/PAN3/CNOT7/SND1/DBR1/EXD2/APEX1/ENDOV/CNOT8
GO:0005080	protein kinase C binding	45	-0.461582126105618	-1.38753849853792	0.0568181818181818	0.903395424288192	0.903395424288192	2135	tags=38%, list=16%, signal=32%	ABL1/HDAC9/PRKCSH/HDAC5/PARD6A/FLNA/PKN1/DACT3/DSP/SQSTM1/CCDC88A/HINT1/ADCY6/TWF2/PKP2/RACK1/SRSF2
GO:0005548	phospholipid transporter activity	43	0.406704883828085	1.35544560356691	0.0596376433865748	0.903395424288192	0.903395424288192	1928	tags=26%, list=15%, signal=22%	MFSD2A/ABCB1/ATP8B1/ANO3/PITPNM2/PRELID3B/ABCA3/ATP8B2/ATP10A/PITPNB/TMEM30A
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	27	-0.530913769456597	-1.4428636283727	0.0603715170278638	0.903395424288192	0.903395424288192	2855	tags=44%, list=22%, signal=35%	AGO2/DICER1/RNASEH2A/AGO3/NUDT16/ELAC2/POP5/POP4/POP7/DBR1/APEX1/ENDOV
GO:0106306	protein serine phosphatase activity	59	-0.437479993076158	-1.37251209503875	0.0604781997187061	0.903395424288192	0.903395424288192	2464	tags=25%, list=19%, signal=21%	CDC14B/DUSP6/PPP4C/PPM1D/SSH2/CTDSPL/DUSP12/DUSP18/PPM1A/ILKAP/CTDNEP1/PPM1G/DUSP22/PTPMT1/DUSP4
GO:0106307	protein threonine phosphatase activity	59	-0.437479993076158	-1.37251209503875	0.0604781997187061	0.903395424288192	0.903395424288192	2464	tags=25%, list=19%, signal=21%	CDC14B/DUSP6/PPP4C/PPM1D/SSH2/CTDSPL/DUSP12/DUSP18/PPM1A/ILKAP/CTDNEP1/PPM1G/DUSP22/PTPMT1/DUSP4
GO:0000400	four-way junction DNA binding	15	-0.601241808445359	-1.44628291165087	0.0631067961165049	0.903395424288192	0.903395424288192	1751	tags=47%, list=13%, signal=40%	HMGB2/ABL1/YY1/MEN1/WRN/RAD51D/HMGB1
GO:0005112	Notch binding	21	-0.552908879565945	-1.43530912528329	0.0632716049382716	0.903395424288192	0.903395424288192	2013	tags=24%, list=15%, signal=20%	SNED1/JAG2/ADAM17/JAG1/NOTCH2NLA
GO:0019199	transmembrane receptor protein kinase activity	92	-0.386101301960524	-1.29909109047048	0.0634920634920635	0.903395424288192	0.903395424288192	3611	tags=42%, list=28%, signal=31%	MAP2K2/EIF2AK2/FGFR1/ACVR2B/STYK1/ABL2/TESK2/INSR/ABL1/BMPR1A/FGFR3/CRIM1/PTK2B/FYN/MAP2K5/IGF1R/CLK3/JAK2/ACVR1C/EFEMP1/NTRK2/CLK4/BAZ1B/TYK2/EPHB6/CLK1/EPHB1/DYRK4/MAP2K4/TNK2/MATK/TESK1/ERBB2/DDR1/CLK2/IGF2R/NRP2/DYRK1A/DSTYK
GO:0003713	transcription coactivator activity	227	-0.33645207691598	-1.24942305833062	0.0642523364485981	0.903395424288192	0.903395424288192	3531	tags=36%, list=27%, signal=27%	SIRT1/NCOA6/PCBD1/GPS2/TAF9/CALCOCO1/WWC1/TACC1/JADE1/MTA3/USP22/ASXL1/PRMT2/HMGB2/ABL1/TRIP11/CTNNB1/SMARCA2/LMO2/NIBAN2/CNOT9/SUPT3H/UBE2L3/KDM1A/MED17/APBB1/TAF6L/PER2/KAT2A/MTDH/SFR1/USP21/SS18L1/ZFPM2/MED20/ARID5B/TRIP4/TRIM27/DAXX/MMS19/PHF2/TRIM52/CEBPZ/TADA2A/MED16/FUS/SMARCD1/PKN1/MED14/SIN3A/SMARCB1/TRIM25/ARID1A/MED24/TCERG1/NUPR1/MTA1/TRIM28/TAF6/XPC/MED1/SS18/KMT2C/CITED2/PSMD9/MED23/EP300/MRTFB/BCL9/CCAR1/TRIM37/APEX1/SMARCA4/NPAT/TRIM24/DDX17/RERE/BRD7/DYRK1A/MRTFA/ARID1B/HMGB1
GO:0003714	transcription corepressor activity	155	-0.361714323295441	-1.29066334003796	0.0646766169154229	0.903395424288192	0.903395424288192	1653	tags=21%, list=13%, signal=19%	EZH1/HDAC4/SIN3A/MAP3K10/BASP1/MIER3/ATN1/TCERG1/PIAS1/DMAP1/MTA1/IRF2BP2/TRIM28/MED1/PRMT5/HNRNPU/CITED2/TBL1X/TLE1/CCAR1/CNOT7/SPEN/APEX1/SMARCA4/NPAT/SFMBT1/PHF12/DDX54/RERE/BRD7/SRSF2/TLE5/CTBP1
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	10	0.632770799015435	1.50482664782742	0.0653266331658292	0.903395424288192	0.903395424288192	954	tags=20%, list=7%, signal=19%	B3GNT5/B3GALNT1
GO:0030547	signaling receptor inhibitor activity	13	-0.628611770483969	-1.47807982220486	0.0658307210031348	0.903395424288192	0.903395424288192	2750	tags=54%, list=21%, signal=43%	PXDN/IL18BP/WFIKKN1/LY6E/NCAPG2/DKK3/IGSF1
GO:0070182	DNA polymerase binding	17	-0.580269735425552	-1.43393447319021	0.0670926517571885	0.903395424288192	0.903395424288192	2335	tags=47%, list=18%, signal=39%	NABP2/LONP1/NAT10/POLG2/SMARCA4/HSP90AB1/ACD/HMGB1
GO:0051787	misfolded protein binding	25	-0.529112238592436	-1.41746675465898	0.0688073394495413	0.903395424288192	0.903395424288192	2101	tags=36%, list=16%, signal=30%	RHBDD2/DNAJB9/HSPA9/EDEM1/CLU/HSPA1B/STUB1/DNAJC10/CLUL1
GO:0004596	peptide alpha-N-acetyltransferase activity	10	-0.656815772082944	-1.44482807686529	0.0695364238410596	0.903395424288192	0.903395424288192	3004	tags=70%, list=23%, signal=54%	NAA80/NAA60/NAA16/NAA30/NAA15/NAA40/NAA10
GO:0030371	translation repressor activity	24	0.502324785966453	1.46911081992218	0.0708278217735231	0.903395424288192	0.903395424288192	1342	tags=29%, list=10%, signal=26%	CPEB4/SHMT2/DHFR/SAMD4A/SAMD4B/EIF4EBP3/CPEB1
GO:0008238	exopeptidase activity	61	-0.424646791863104	-1.33902126244983	0.0731364275668073	0.903395424288192	0.903395424288192	2412	tags=34%, list=18%, signal=28%	KDM8/CTSA/DPP9/TPP2/SCPEP1/TFRC/RNPEPL1/NUDT16/METAP1/NCLN/XPNPEP3/CPQ/CTSH/ERMP1/DPP7/SCRN2/AGTPBP1/MMP17/RNPEP/DPP8/PEPD
GO:0003746	translation elongation factor activity	18	-0.574325873600844	-1.43469442886384	0.0741324921135647	0.903395424288192	0.903395424288192	1587	tags=28%, list=12%, signal=24%	HBS1L/ABTB1/TSFM/GTPBP1/GFM1
GO:0016846	carbon-sulfur lyase activity	10	-0.652950677557187	-1.43632584940988	0.0745033112582782	0.903395424288192	0.903395424288192	3438	tags=70%, list=26%, signal=52%	HCCS/CENPV/KYAT1/SCLY/KYAT3/GSTM4/CTH
GO:0140375	immune receptor activity	43	0.394487548344504	1.31472828167824	0.0746720251546681	0.903395424288192	0.903395424288192	887	tags=16%, list=7%, signal=15%	HLA-DPA1/ACKR2/IL17RA/IL10RB/HLA-DRB1/LEPR/IL10RA
GO:0004869	cysteine-type endopeptidase inhibitor activity	19	-0.559946869947779	-1.42026145088048	0.0751173708920188	0.903395424288192	0.903395424288192	1419	tags=32%, list=11%, signal=28%	XIAP/PTTG1/UBE2Z/CSTB/BIRC3/CAST
GO:0043539	protein serine/threonine kinase activator activity	39	-0.463759804103203	-1.35528091372412	0.0768094534711965	0.903395424288192	0.903395424288192	3774	tags=49%, list=29%, signal=35%	ALS2/MAP2K2/STK4/CCNT1/INCENP/CAB39L/BMPR1A/CCNB1/CCNT2/TAOK1/DBF4B/MTCP1/DDX3X/ETAA1/IQGAP1/DBF4/CALM1/STRADA/CCNK
GO:0031490	chromatin DNA binding	78	-0.39451561628249	-1.28446367488871	0.0792767732962448	0.903395424288192	0.903395424288192	2580	tags=28%, list=20%, signal=23%	JMJD1C/KDM3A/THRB/GATAD2B/MBD3/LEMD2/ACTB/PER1/HMGN2/MACROH2A2/SMARCB1/HSF1/MED1/SRF/HNRNPU/HMGN4/EP300/SBNO1/APEX1/SMARCA4/HMGN1/MACROH2A1
GO:0004559	alpha-mannosidase activity	14	-0.605255111284319	-1.4352967657771	0.0802568218298555	0.903395424288192	0.903395424288192	840	tags=43%, list=6%, signal=40%	MAN2B1/EDEM2/EDEM1/EDEM3/MAN2A2/MAN2C1
