ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003018	vascular process in circulatory system	86/3975	167/11535	3.89470080411608e-06	0.00181514549456886	0.00160612485478453	ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/ANGPT1/APOE/ATP1A2/ATP1B2/ATP2B1/BCR/CBS/CD36/CD38/CDH5/CPS1/ACE/EDN1/EDNRB/EXT1/FAAH/GCLM/HRH2/HTR2A/KCNA5/LEPR/LRP2/NOS1/OXTR/P2RY1/PDE2A/ABCB1/PIK3C2A/SERPINF2/PRKG1/PTPRJ/RAP1GDS1/SLC1A2/SLC1A3/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC15A2/SLC16A1/SLC22A1/SNTA1/SOD1/ABCC8/TBXAS1/TEK/TGFB1/UCN/YES1/SLC7A5/PER2/PLOD3/SLC16A7/ITGB1BP1/SLC9A3R1/ABCG2/ABCC9/KCNMB2/RAMP2/FERMT2/SLC38A3/SLC27A4/PTP4A3/SLC7A8/KCNMB4/SLC38A2/CTNNBIP1/SCPEP1/SLC13A3/DOCK5/GRIP2/SLC2A10/MYLK3/SLC2A13/ARHGAP42/VSTM4/SLC29A4/OCLN	86
GO:0098739	import across plasma membrane	70/3975	130/11535	4.06072817576926e-06	0.00181514549456886	0.00160612485478453	ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CD36/CNGA3/ACSL1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/LRP2/NTSR1/PPP3CC/RGS4/SCNN1D/SLC1A2/SLC1A3/SLC2A5/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SLC15A2/SLC22A4/ABCC8/THBS1/SLC7A5/PER2/SLC24A1/SLC9A3R1/HCN4/ABCC9/ARL6IP5/SLC12A7/SLC38A3/SLC7A8/ISCU/KCNK9/ACSL5/SLC38A2/SLC47A1/SLC39A10/SLC12A5/SLC39A8/SLC2A10/SLC12A8/SLC36A4/SLC15A4/SLC24A4/TRPV3/SLC36A1/SLC39A12/SLC9C2/SLC9A9	70
GO:0098657	import into cell	84/3975	163/11535	4.84527426420189e-06	0.00199923470409069	0.00176901551880861	ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CD36/CNGA3/ACSL1/IL10RA/ITGA4/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/LRP2/NOS1/NTSR1/PPP3CC/RAB3B/RGS4/SCNN1D/SLC1A2/SLC1A3/SLC2A5/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SLC15A2/SLC22A1/SLC22A4/SNAP25/SNCA/ABCC8/TFR2/THBS1/SLC7A5/PER2/SLC24A1/PLPPR4/HCN4/ABCC9/ARL6IP5/SLC12A7/SLC38A3/SLC27A4/SLC27A2/SLC7A8/ISCU/KCNK9/ACSL5/SLC38A2/NEURL1B/SLC47A1/SLC39A10/SLC12A5/SLC39A8/SPX/SLC2A10/SLC12A8/SLC36A4/SLC15A4/SLC24A4/TRPV3/SLC36A1/SLC39A12/SLC29A4/MAPK15/SLC9C2/SLC9A9	84
GO:0071805	potassium ion transmembrane transport	75/3975	143/11535	6.75431569275558e-06	0.00258786781256721	0.00228986537282969	BIN1/AQP1/ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1D/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/NEDD4/OPRK1/RGS4/RGS7/SLC1A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SNAP25/ABCC8/KCNAB2/SLC24A1/KCNK6/KCNE3/HCN4/ABCC9/KCNMB2/SLC12A7/KCNH4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/KCNK10/KLHL24/TMEM38B/KCNQ5/KCNK13/SLC12A9/SLC17A7/SLC12A5/KCNT1/DPP10/HCN3/TMEM38A/NETO2/NETO1/SLC12A8/SLC24A4/ALG10B/LRRC55/SLC9C2/SLC9A9/HCN1/RNF207	75
GO:0003013	circulatory system process	164/3975	361/11535	7.78612694517508e-06	0.00278431899559461	0.0024636944839154	ACVRL1/ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/BIN1/ANGPT1/APOE/ATP1A1/ATP1A2/ATP1B2/ATP2B1/HCN2/BCR/SERPING1/CACNA1C/CACNA1D/CACNA2D1/CALM1/CALM3/CBS/CD34/CD36/CD38/CDH5/CHGA/CNR1/COL1A2/COL4A3/CPS1/CXADR/CYBA/ACE/DSC2/DSP/HBEGF/EDN1/EDNRB/ELN/EXT1/FAAH/FKBP1B/FLI1/MTOR/GCLM/GNB3/GSTM2/HRH2/HTR2A/ID2/KCNA5/KCNE1/KCNJ2/KCNJ3/LEPR/LRP2/NOS1/NOS2/NTSR1/OXTR/P2RY1/PDE2A/ABCB1/PIK3C2A/PLCB3/SERPINF2/PPARG/PRKG1/PTGS1/PTPRJ/PTPRO/RAP1GDS1/RGS4/RPS6KA2/RYR2/SCN1B/SCN4B/SCNN1D/CXCL12/SGK1/SLC1A2/SLC1A3/SLC2A5/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC15A2/SLC16A1/SLC22A1/SNTA1/SOD1/STAT1/ABCC8/TBXAS1/TEK/TGFB1/TRPC1/UCN/YES1/SLC7A5/NDST2/PDE5A/PER2/PLOD3/SLC16A7/ITGB1BP1/GPR37L1/KL/SLC9A3R1/KCNK6/ABCG2/KCNE3/HCN4/ABCC9/KCNMB2/RAMP2/YAP1/CORIN/FERMT2/SLC38A3/SLC27A4/PTP4A3/SLC7A8/MYOF/KCNMB4/TRHDE/TNNI3K/ERAP1/SLC38A2/DLL4/TMEM38B/RNLS/SCN3B/CTNNBIP1/AGTRAP/HEG1/HCN3/SCPEP1/SLC13A3/TMEM38A/SVEP1/DOCK5/SPX/GRIP2/SLC2A10/NCALD/HOPX/NAV2/MYLK3/SLC2A13/SGCZ/ARHGAP42/VSTM4/SLC29A4/HCN1/RNF207/OCLN	164
GO:0009593	detection of chemical stimulus	26/3975	37/11535	9.34683984629941e-06	0.00313352805847188	0.00277269084651079	CALM1/CALM3/SCARB1/PLCB2/RYR2/STIM1/TGFB3/TLR4/OR6A2/KCNMB2/TLR6/LY96/KCNMB3/KCNMB4/TAS2R3/TAS2R4/TAS2R13/TAS2R5/SLC24A4/TAS2R43/TAS2R31/TAS2R30/TAS2R20/TAS2R50/RTP5/OR14I1	26
GO:0002237	response to molecule of bacterial origin	87/3975	173/11535	1.1604225805889e-05	0.00366147454251699	0.00323984236277112	ABCA1/ALAD/ASS1/BCR/C5AR1/CASP9/CD36/SCARB1/CEBPB/CNP/CNR1/CPS1/CX3CR1/CD55/ACE/DIO2/EDN1/EDNRB/EPHB2/FER/FOS/HMGB1/NR4A1/HSF1/IL10RA/IRAK2/JUND/SMAD6/MIF/MPO/MRC1/NFKBIA/NFKBIB/NOS1/NOS2/NOTCH1/OPRK1/P2RX7/PCSK1/PLCG2/PRKCE/RARA/CX3CL1/SLC11A1/SNCA/ABCC8/TGFB1/TLR4/VCAM1/WNT5A/XBP1/FZD5/MAPKAPK3/SLC7A5/RIPK2/NR1D1/IL18BP/TRIB1/AKAP8/TLR6/SPON2/GJB6/ARID5A/MALT1/LIAS/IRAK3/DUSP10/CARD8/SBNO2/SIRT2/TAB2/LY96/SHPK/NOCT/PTPN22/CD274/ERBIN/SRR/TNIP2/HAVCR2/TRIM5/NLRP3/TIRAP/CMPK2/TICAM1/DAB2IP/CD24	87
GO:0001525	angiogenesis	154/3975	339/11535	1.46596957112173e-05	0.00418599732902314	0.00370396443278098	ACVRL1/APLNR/ANGPT1/ANXA2/ANXA3/APOD/AQP1/BRCA1/KLF5/C3/C5AR1/RUNX1/CD34/CD40/CDH5/CDH13/CHI3L1/CHRNA7/COL4A3/CSPG4/CTSH/CX3CR1/CYP1B1/DCN/ACE/EDN1/EFNA1/ELK3/EPHB1/EPHB2/EPHB3/ERBB2/ETS1/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/HGF/HIF1A/HK2/NR4A1/HSPB1/HSPG2/HYAL1/ITGA5/ITGAX/JUN/KDR/LEPR/LOXL2/MCAM/MDK/MMP14/NINJ1/NOTCH1/NOTCH3/CCN3/PDE3B/ENPP2/PIK3C2A/PIK3CD/PKNOX1/PML/PPARG/PRKCB/MAPK7/PTGIS/CX3CL1/SHC1/SP100/STAT1/STIM1/ABCC8/TEK/TGFA/TGFBR1/TGFBR2/THBS1/TIE1/NR2E1/TNFAIP2/VAV2/WNT5A/WNT7A/XBP1/FZD5/ADAM12/NRP2/NRP1/ITGB1BP1/HS6ST1/EIF2AK3/ADAMTS1/AKT3/CALCRL/RAMP2/RAMP1/PAK4/RAPGEF3/GPNMB/HTATIP2/HPSE/EPN2/PLXND1/STAB1/MINAR1/TSPAN12/PRKD2/CLIC4/RGCC/CARD10/ANGPTL4/LEF1/SIRT6/HDAC7/ERAP1/ROBO4/DLL4/PARVA/C1GALT1/ADAMTS9/ACKR3/PLXDC1/RHOJ/SEMA6A/JCAD/ARHGAP22/NIBAN2/PDCL3/NOX5/ADIPOR2/VASH2/MMRN2/PANK2/COL18A1/APOLD1/ARHGAP24/STARD13/FMNL3/ATP5IF1/NUS1/DAB2IP/AMOTL1/SPRED1/BMPER/VSTM4/SLC39A12/THSD7A/EMC10/MIR125B1/MIR138-1	154
GO:0048514	blood vessel morphogenesis	178/3975	400/11535	1.48273581751379e-05	0.00418599732902314	0.00370396443278098	ACVRL1/APLNR/ANGPT1/ANXA2/ANXA3/APOD/APOE/AQP1/PRDM1/BRCA1/KLF5/C3/C5AR1/RUNX1/CD34/CD40/CDH5/CDH13/CHI3L1/CHRNA7/COL4A3/CSPG4/CTSH/CX3CR1/CYP1B1/DCN/ACE/EDN1/EFNA1/ELK3/EPHB1/EPHB2/EPHB3/ERBB2/ETS1/EYA1/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/HGF/HIF1A/HK2/NR4A1/HES1/HSPB1/HSPG2/HYAL1/ITGA5/ITGAX/JUN/JUNB/KDR/LDLR/LEPR/LOXL2/LRP2/MCAM/MDK/MMP14/MYO1E/NINJ1/NOTCH1/NOTCH3/CCN3/PDE3B/ENPP2/PIK3C2A/PIK3CD/PKNOX1/SERPINF2/PML/PRRX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/CX3CL1/SHC1/SMO/SOS1/SP100/STAT1/STIM1/ABCC8/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/TIE1/NR2E1/TNFAIP2/VAV2/WNT5A/WNT7A/XBP1/FZD5/ADAM12/FZD4/NRP2/NRP1/ITGB1BP1/HS6ST1/EIF2AK3/ADAMTS1/AKT3/CALCRL/RAMP2/RAMP1/PAK4/CITED2/RAPGEF3/YAP1/GPNMB/HTATIP2/HPSE/GLMN/EPN2/PAXIP1/PLXND1/STAB1/MINAR1/ZFPM2/TSPAN12/PRKD2/CLIC4/TIPARP/RGCC/CARD10/ANGPTL4/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/PARVA/C1GALT1/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/NIBAN2/PDCL3/NOX5/ADIPOR2/VASH2/MMRN2/PANK2/COL18A1/APOLD1/ARHGAP24/STARD13/FMNL3/ATP5IF1/NUS1/DAB2IP/AMOTL1/SPRED1/BMPER/VSTM4/SLC39A12/THSD7A/EMC10/MIR125B1/MIR138-1	178
GO:0003341	cilium movement	67/3975	127/11535	1.5979485381503e-05	0.00428569797931912	0.00379218418869459	AQP4/DNAH5/GAS8/PLTP/SORD/NME5/DNAH11/CACNA1I/SLC9A3R1/CELF3/DZIP1/CEP131/VPS13A/CFAP61/CABYR/TEKT2/SPA17/DDX4/HYDIN/TTC12/CCDC40/ODAD2/DNAAF2/MNS1/INTS13/CFAP44/ADCY10/DNAH7/KIF9/CLXN/ZBBX/CFAP43/ODAD4/TEKT1/ROPN1L/DRC7/CCDC65/CFAP91/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CFAP70/DNAAF1/DNAI3/PIERCE1/DNHD1/CFAP251/PIERCE2/CFAP52/ROPN1B/GARIN2/DNAAF4/TTLL9/TTC21A/SPAG17/CFAP221/TCTE1/ENKUR/CFAP53/CFAP65/CATSPERE/NPHP4/TTLL6/ENO4/FSIP2	67
GO:0008015	blood circulation	136/3975	295/11535	1.88379948022343e-05	0.00481176210091357	0.00425767010342229	ACVRL1/ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/BIN1/ANGPT1/APOE/ATP1A1/ATP1A2/ATP1B2/ATP2B1/HCN2/BCR/SERPING1/CACNA1C/CACNA1D/CACNA2D1/CALM1/CALM3/CBS/CD34/CD38/CDH5/CHGA/CNR1/COL1A2/COL4A3/CPS1/CXADR/CYBA/ACE/DSC2/DSP/HBEGF/EDN1/EDNRB/ELN/EXT1/FAAH/FKBP1B/FLI1/MTOR/GCLM/GNB3/GSTM2/HRH2/HTR2A/ID2/KCNA5/KCNE1/KCNJ2/KCNJ3/NOS1/NOS2/NTSR1/OXTR/P2RY1/PDE2A/PIK3C2A/PLCB3/SERPINF2/PPARG/PRKG1/PTGS1/PTPRJ/PTPRO/RAP1GDS1/RGS4/RPS6KA2/RYR2/SCN1B/SCN4B/SCNN1D/CXCL12/SGK1/SLC2A5/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SNTA1/SOD1/STAT1/ABCC8/TBXAS1/TEK/TGFB1/TRPC1/UCN/YES1/NDST2/PDE5A/PER2/PLOD3/ITGB1BP1/GPR37L1/KL/KCNK6/KCNE3/HCN4/ABCC9/KCNMB2/RAMP2/CORIN/FERMT2/PTP4A3/MYOF/KCNMB4/TRHDE/TNNI3K/ERAP1/DLL4/TMEM38B/RNLS/SCN3B/CTNNBIP1/AGTRAP/HCN3/SCPEP1/TMEM38A/DOCK5/SPX/GRIP2/NCALD/HOPX/NAV2/MYLK3/SGCZ/ARHGAP42/VSTM4/HCN1/RNF207/OCLN	136
GO:0035150	regulation of tube size	43/3975	74/11535	2.55868666166254e-05	0.00557035364749529	0.00492890706004087	ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/APOE/ATP1A2/ATP2B1/CBS/CD38/CPS1/ACE/EDN1/EDNRB/EXT1/FAAH/GCLM/HRH2/HTR2A/KCNA5/NOS1/OXTR/P2RY1/PIK3C2A/SERPINF2/PRKG1/RAP1GDS1/SLC8A1/SNTA1/SOD1/TBXAS1/UCN/PER2/PLOD3/ITGB1BP1/KCNMB2/KCNMB4/SCPEP1/DOCK5/GRIP2/ARHGAP42/VSTM4	43
GO:0035296	regulation of tube diameter	43/3975	74/11535	2.55868666166254e-05	0.00557035364749529	0.00492890706004087	ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/APOE/ATP1A2/ATP2B1/CBS/CD38/CPS1/ACE/EDN1/EDNRB/EXT1/FAAH/GCLM/HRH2/HTR2A/KCNA5/NOS1/OXTR/P2RY1/PIK3C2A/SERPINF2/PRKG1/RAP1GDS1/SLC8A1/SNTA1/SOD1/TBXAS1/UCN/PER2/PLOD3/ITGB1BP1/KCNMB2/KCNMB4/SCPEP1/DOCK5/GRIP2/ARHGAP42/VSTM4	43
GO:0097746	blood vessel diameter maintenance	43/3975	74/11535	2.55868666166254e-05	0.00557035364749529	0.00492890706004087	ADORA1/ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/APOE/ATP1A2/ATP2B1/CBS/CD38/CPS1/ACE/EDN1/EDNRB/EXT1/FAAH/GCLM/HRH2/HTR2A/KCNA5/NOS1/OXTR/P2RY1/PIK3C2A/SERPINF2/PRKG1/RAP1GDS1/SLC8A1/SNTA1/SOD1/TBXAS1/UCN/PER2/PLOD3/ITGB1BP1/KCNMB2/KCNMB4/SCPEP1/DOCK5/GRIP2/ARHGAP42/VSTM4	43
GO:0032496	response to lipopolysaccharide	82/3975	164/11535	2.68072186770514e-05	0.00557035364749529	0.00492890706004087	ABCA1/ALAD/ASS1/BCR/CASP9/CD36/SCARB1/CEBPB/CNP/CNR1/CPS1/CX3CR1/CD55/ACE/DIO2/EDN1/EDNRB/EPHB2/FER/FOS/HMGB1/NR4A1/HSF1/IL10RA/IRAK2/JUND/SMAD6/MIF/MPO/MRC1/NFKBIA/NFKBIB/NOS1/NOS2/NOTCH1/OPRK1/P2RX7/PCSK1/PLCG2/PRKCE/RARA/CX3CL1/SLC11A1/SNCA/ABCC8/TGFB1/TLR4/VCAM1/WNT5A/XBP1/MAPKAPK3/SLC7A5/RIPK2/NR1D1/IL18BP/TRIB1/AKAP8/SPON2/GJB6/ARID5A/MALT1/LIAS/IRAK3/DUSP10/CARD8/SBNO2/TAB2/LY96/SHPK/NOCT/PTPN22/CD274/ERBIN/SRR/TNIP2/HAVCR2/TRIM5/NLRP3/TIRAP/CMPK2/TICAM1/DAB2IP	82
GO:0001568	blood vessel development	198/3975	455/11535	2.73204814703769e-05	0.00557035364749529	0.00492890706004087	ACVRL1/APLNR/AHR/ANGPT1/ANXA2/ANXA3/APOD/APOE/AQP1/PRDM1/BRCA1/KLF5/C3/C5AR1/RUNX1/CD34/CD40/CDH5/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/CSPG4/CTSH/CX3CR1/CYP1B1/DCN/ACE/DDIT3/EDN1/EFNA1/EGR1/ELK3/EPHB1/EPHB2/EPHB3/ERBB2/ETS1/EYA1/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/HGF/HIF1A/HK2/NR4A1/HES1/HSPB1/HSPG2/HYAL1/ITGA5/ITGAX/JUN/JUNB/KDR/LDLR/LEPR/LOXL2/LRP2/SMAD6/MCAM/MDK/MMP14/MYO1E/NINJ1/NKX3-1/NOTCH1/NOTCH3/CCN3/PAX6/PDE2A/PDE3B/ENPP2/PECAM1/PIK3C2A/PIK3CD/PKD1/PKNOX1/SERPINF2/PML/PRRX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/ROBO2/CX3CL1/SHC1/SMO/SOS1/SP100/STAT1/STIM1/ABCC8/TCF7L2/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/TIE1/NR2E1/TNFAIP2/VAV2/WNT5A/WNT7A/XBP1/FZD5/ADAM12/FZD4/NRP2/NRP1/ALDH1A2/ITGB1BP1/HS6ST1/EIF2AK3/ADAMTS1/AKT3/CALCRL/RAMP2/RAMP1/PAK4/CITED2/RAPGEF3/YAP1/GPNMB/SEMA3C/HTATIP2/HPSE/CNTRL/GLMN/ADAMTS6/EPN2/PAXIP1/PLXND1/STAB1/MINAR1/ZFPM2/TSPAN12/PRKD2/CLIC4/TIPARP/RGCC/CARD10/ANGPTL4/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/PARVA/SPHK2/C1GALT1/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/MIB1/SEMA6A/JCAD/ARHGAP22/NIBAN2/PDCL3/NOX5/ADIPOR2/DYNC2H1/VASH2/MMRN2/PANK2/COL18A1/SLC2A10/APOLD1/ARHGAP24/STARD13/FMNL3/ATP5IF1/NUS1/DAB2IP/AMOTL1/SPRED1/BMPER/VSTM4/SLC39A12/THSD7A/EMC10/MIR125B1/MIR138-1	198
GO:0006813	potassium ion transport	79/3975	157/11535	2.80386928565199e-05	0.00557035364749529	0.00492890706004087	ADORA1/BIN1/AQP1/ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1D/HTR2A/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/NEDD4/NOS1/OPRK1/RGS4/RGS7/SLC1A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SNAP25/ABCC8/VIP/KCNAB2/SLC24A1/KCNK6/KCNE3/HCN4/ABCC9/KCNMB2/SLC12A7/KCNH4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/KCNK10/KLHL24/TMEM38B/KCNQ5/KCNK13/SLC12A9/SLC17A7/SLC12A5/KCNT1/DPP10/HCN3/TMEM38A/NETO2/NETO1/SLC12A8/SLC24A4/ALG10B/LRRC55/SLC9C2/SLC9A9/HCN1/RNF207	79
GO:0002366	leukocyte activation involved in immune response	77/3975	153/11535	3.49663711206026e-05	0.00669855766753258	0.00592719426251116	ADORA2B/ANXA3/BCL6/BCR/CD40/CD74/CHGA/CX3CR1/DOCK2/ERCC1/FER/MTOR/NCKAP1L/HMGB1/HSPD1/IL4R/ITGAM/JUNB/LCP1/LGALS1/LGALS3/LIG4/MDK/MSH2/MYB/PIK3CD/PLCG2/PRKCE/PRKCZ/PTPN6/RAB27A/RARA/S100A13/SLC11A1/STXBP2/TGFB1/TLR4/TP53/LAT2/XBP1/NR4A3/DYSF/RIPK2/SNAP23/TNFSF18/RNF8/IL27RA/GAB2/PARP3/RASGRP1/CPLX2/FGL2/MALT1/CORO1A/SBNO2/PAXIP1/TMEM98/LEF1/APBB1IP/SPHK2/HMCES/SANBR/LOXL3/KMT5C/NFKBID/HAVCR2/FER1L5/IL33/NLRP3/EXOSC6/SLC15A4/TICAM1/SHLD1/ZFPM1/APLF/UNC13D/SHLD3	77
GO:0007584	response to nutrient	49/3975	89/11535	5.13701636538574e-05	0.00950170889101005	0.00840755237441899	A2M/AGL/AHCY/ALAD/ARSB/ASCL1/ASS1/ATP2B1/BCHE/CCND1/CAT/CBS/CDKN2D/CNR1/CYP1B1/NQO1/ENSA/ERCC1/ACSL1/FKBP1B/MTOR/GCLM/HLCS/HSF1/IGFBP2/ITGA2/LPL/PDK2/PIM1/POR/PPARG/RARA/RXRA/SLC8A1/SLC16A1/SNAI2/SPP1/STAT1/TGFBR2/VCAM1/XBP1/NCOA1/ALDH1A2/KL/LIPG/SLC27A4/SHANK2/TPCN2/MIR125B1	49
GO:0007586	digestion	33/3975	54/11535	5.51100303950338e-05	0.00958713384187692	0.00848314032988403	ACO1/AMY2A/AQP1/CCK/CCKBR/CD36/SCARB1/CEL/AKR1C1/EPB41/HRH2/LDLR/MDK/NPC1/OPRK1/OXTR/PLS1/PRSS3/RBP4/SGK1/SLC2A5/SOX9/TLR4/UCN/UGCG/EZR/HIP1R/CAPN9/PPARGC1A/SNX10/LIMA1/CRACD/SLC26A6	33
GO:0050865	regulation of cell activation	159/3975	359/11535	5.64292632139246e-05	0.00958713384187692	0.00848314032988403	ADORA2A/ADORA2B/AHR/APOE/ARG2/BAD/BCL6/BCR/BID/PRDM1/BMI1/CAPN3/RUNX1/CD4/CD38/CD40/CD74/CEBPB/CTSC/CNR1/MAP3K8/CD55/DMTN/EPHB2/ERBB2/FANCA/FANCD2/FER/FLOT2/FN1/NCKAP1L/HMGB1/HES1/HSPD1/ID2/IGFBP2/IL4R/INHA/INHBA/IRF1/ITGAM/ITPKB/JUNB/JUND/KLRD1/LDLR/LGALS1/LGALS3/MDK/KITLG/MIF/MMP14/MSH2/MYB/NEDD9/PNP/DDR2/PAWR/PLEK/PLSCR1/PRKCD/PRKCQ/PRKCZ/PRKG1/PTPN6/RARA/CX3CL1/SFTPD/SLC7A1/SNCA/SOD1/SOS1/SOX15/STXBP2/TCF7/TGFB1/TGFBR2/THBS1/TLR4/VCAM1/WNT5A/XBP1/YES1/LAPTM5/NR4A3/LMO4/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/CD83/IL27RA/THEMIS2/NR1D1/SOX13/RIPOR2/TOX/GAB2/PARP3/RASGRP1/TLR6/GPNMB/PDPN/CD226/TNFSF13B/FGL2/MALT1/GLMN/CORO1A/DUSP10/PAXIP1/TMEM131L/SCRIB/SHPK/PTPN22/BLOC1S6/PRELID1/TNFRSF21/CD274/LEF1/GP6/ACTL6B/BANK1/PCID2/SPHK2/HMCES/SLC39A10/GPAM/KLHL25/MARCHF7/TNIP2/CD276/DOCK8/RASSF5/LOXL3/KMT5C/NFKBID/HAVCR2/UBASH3B/DCAF15/IL33/NLRP3/TIRAP/CYGB/TNFRSF13C/EXOSC6/LRRK2/SLC15A4/LRFN5/TICAM1/SHLD1/NFAM1/APLF/UNC13D/PLPP6/CD24/SHLD3	159
GO:0034765	regulation of ion transmembrane transport	148/3975	331/11535	5.71939379082889e-05	0.00958713384187692	0.00848314032988403	ADCYAP1R1/ADRB2/APLNR/BIN1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CALM1/CALM3/CAPN3/CASQ1/SLC31A2/CTSS/CYBA/EDN1/STOM/EPHB2/FGF14/FKBP1A/FKBP1B/GEM/GLRX/GPR35/GRIN1/GRM5/GSTM2/HPCA/HSPA2/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNS1/NDUFA4/NEDD4/NOS1/NTSR1/OPRK1/P2RX5/P2RX7/ABCB1/PLCG2/PML/PPP3CC/PRKCE/RELN/PTPN3/PTPN6/RASGRF2/RGS4/RGS7/RYR2/SCN1B/SCN4B/SCN9A/CX3CL1/SLC6A9/SLC8A1/SLC9A1/SNCA/SNTA1/STIM1/ABCC8/TRPC1/TRPC6/KCNAB2/PER2/CACNA1I/HAP1/SLC9A3R1/KCNK6/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/GNB5/CORO1A/SCN11A/ARC/KCNH4/ISCU/MAPK8IP2/CLIC4/KCNV1/KCNH5/GPR89B/CLIC5/FXYD7/FXYD6/FXYD5/KCNK10/KLHL24/TESC/TMEM38B/SCN3B/KCNQ5/KCNK13/JPH1/SPHK2/GJC2/CEMIP/JPH3/DPP10/HCN3/AHNAK/TMEM38A/NETO2/NETO1/COA8/JPH4/UBASH3B/SHANK3/CACNA2D4/CATSPER2/TMC2/ALG10B/GSG1L/COMMD1/CNKSR3/LRRC55/TPCN2/CNIH2/TCAF2/HCN1/SHISA6/RNF207/C4orf3/PIRT	148
