ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008324	cation transmembrane transporter activity	181/4041	421/11799	9.15790000389883e-05	0.00422135581132098	0.00378251107930458	SLC25A4/ANXA2/AQP1/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/SLC31A2/COX7A1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SLC22A4/SNAP25/ABCC8/TRPC1/TRPC6/SLC7A5/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/ATP6V1F/KCNK6/SLC4A7/ATP5MF/TMEM63A/PIEZO1/ATP2C2/KCNE3/HCN4/ABCC9/SLC25A13/KCNMB2/TCIRG1/CACNG3/CACNG2/SLC30A9/CLDN16/SLC12A7/SLC38A3/SCN11A/KCNH4/SLC7A8/ATP6V0A2/SLC17A5/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/ATP6V0A4/KCNK9/PEX5L/ATP6V1H/KCNK10/SLC38A2/SLC6A15/TMEM38B/SLC38A7/SLC47A1/ASIC4/SCN3B/TMEM165/KCNQ5/SLC2A9/KCNK13/SLC12A9/SLC17A7/CHRNA10/SLC44A2/TMEM63C/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/SLC39A8/SLC13A3/TMEM38A/NOX5/SLC25A22/ORAI2/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/MCU/ORAI3/CACNA2D4/SLC2A13/PKD1L2/SLC25A26/CATSPER2/TMC2/SLC36A4/SLC15A4/SLC24A4/MFSD12/SLC44A3/SLC38A6/ATP6V0E2/TRPV3/SLC39A11/SLC44A5/SLC36A1/LRRC55/TPCN2/SLC16A9/SLC39A12/SLC29A4/SLC13A5/SLC9C2/UNC80/SLC9A9/ATP13A5/SLC10A5/HCN1	181
GO:0005216	ion channel activity	123/4041	274/11799	0.000143481638475386	0.00624077232908845	0.00559199260457686	ANXA2/AQP1/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/TRPC1/TRPC6/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/SLC17A7/CHRNA10/TMEM63C/SLC12A5/KCNT1/HCN3/CACHD1/ANO3/SLC26A6/TMEM38A/NOX5/TMC7/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/TTYH2/PKD1L2/SLC26A8/CATSPER2/TMC2/ANO4/SLC24A4/BEST3/TRPV3/LRRC55/TPCN2/UNC80/HCN1	123
GO:0022890	inorganic cation transmembrane transporter activity	166/4041	385/11799	0.000148282813604374	0.00624077232908845	0.00559199260457686	SLC25A4/ANXA2/AQP1/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/SLC31A2/COX7A1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SNAP25/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/ATP6V1F/KCNK6/SLC4A7/ATP5MF/TMEM63A/PIEZO1/ATP2C2/KCNE3/HCN4/ABCC9/SLC25A13/KCNMB2/TCIRG1/CACNG3/CACNG2/CLDN16/SLC12A7/SLC38A3/SCN11A/KCNH4/ATP6V0A2/SLC17A5/KCNV1/ATP2C1/KCNMB3/KCNH5/KCNMB4/SLC40A1/ATP6V0A4/KCNK9/PEX5L/ATP6V1H/KCNK10/SLC38A2/SLC6A15/TMEM38B/SLC47A1/ASIC4/SCN3B/TMEM165/KCNQ5/SLC2A9/KCNK13/SLC12A9/SLC17A7/CHRNA10/TMEM63C/SLC39A10/SLC12A5/KCNT1/HCN3/CACHD1/SLC39A8/SLC13A3/TMEM38A/NOX5/SLC25A22/ORAI2/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/MCU/ORAI3/CACNA2D4/SLC2A13/PKD1L2/CATSPER2/TMC2/SLC15A4/SLC24A4/ATP6V0E2/TRPV3/SLC39A11/SLC36A1/LRRC55/TPCN2/SLC39A12/SLC13A5/SLC9C2/UNC80/SLC9A9/ATP13A5/SLC10A5/HCN1	166
GO:0005261	cation channel activity	102/4041	222/11799	0.000179990053998132	0.00725959884459133	0.00650490370589741	ANXA2/AQP1/ATP6V0C/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GPM6A/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/PKD1/RHCE/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/TRPC1/TRPC6/KCNAB2/CACNA1I/SLC24A1/TSPOAP1/KCNK6/ATP5MF/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SLC12A7/SCN11A/KCNH4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/PEX5L/KCNK10/TMEM38B/ASIC4/SCN3B/KCNQ5/KCNK13/CHRNA10/TMEM63C/SLC12A5/KCNT1/HCN3/CACHD1/TMEM38A/NOX5/ORAI2/SLC4A11/MCU/ORAI3/CACNA2D4/PKD1L2/CATSPER2/TMC2/SLC24A4/TRPV3/LRRC55/TPCN2/UNC80/HCN1	102
GO:0022836	gated channel activity	97/4041	210/11799	0.000202130073631515	0.00782647645101226	0.00701284971252077	AQP1/HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CHRNA4/CHRNA7/CNGA3/CNR1/FKBP1B/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GRIK1/GRIK3/GRIK4/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/P2RX5/P2RX7/RYR2/SCN1B/SCN4B/SCN9A/SCNN1D/SNAP25/ABCC8/VDAC2/BEST1/GLRA3/KCNAB2/CACNA1I/TSPOAP1/KCNK6/TMEM63A/PIEZO1/KCNE3/HCN4/ABCC9/KCNMB2/CACNG3/CACNG2/SCN11A/TMC6/KCNH4/CLIC4/KCNV1/KCNMB3/KCNH5/KCNMB4/KCNK9/GPR89B/PEX5L/CLIC5/KCNK10/ASIC4/SCN3B/KCNQ5/KCNK13/CHRNA10/TMEM63C/KCNT1/HCN3/CACHD1/ANO3/TMC7/CACNA2D4/TTYH2/CATSPER2/TMC2/ANO4/LRRC55/TPCN2/HCN1	97
GO:0019838	growth factor binding	49/4041	94/11799	0.000261226058737551	0.00926417282408969	0.00830108569709647	A2M/ACVR2A/ACVRL1/CD36/COL1A2/COL6A1/EGFR/EPHA7/ERBB2/ERBB3/FGFR1/FGFR3/FGFR4/FLT1/FLT4/IGFBP2/IGFBP3/IGFBP5/IGFBP7/IL10RA/IL11RA/KDR/LRP2/LTBP1/LTBP3/PCSK6/HTRA1/S100A13/SHC1/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/LTBP4/HYAL2/NRP2/NRP1/HAP1/KL/FSTL4/FGFRL1/RHBDF2/KAZALD1/NKD2/WFIKKN1/ACVR1C/NRROS/TGFBR3L	49
GO:0019955	cytokine binding	39/4041	71/11799	0.000269103765146357	0.00926417282408969	0.00830108569709647	A2M/ACVRL1/CD4/CD36/CD74/CNTFR/CSF1R/CX3CR1/ACKR1/CCR10/HMGB1/IL10RA/IL11RA/ITGA4/LEPR/LTBP1/LTBP3/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/TRAF2/FZD4/LTBP4/CHRD/HYAL2/TNFRSF14/NRP2/NRP1/CRLF1/IL27RA/IL18BP/PDPN/ACKR3/GREM2/WFIKKN1/NRROS/TGFBR3L	39
GO:0038024	cargo receptor activity	30/4041	51/11799	0.000276439139387897	0.00926417282408969	0.00830108569709647	ABCA1/ASGR1/CD36/SCARB1/ITGAM/LDLR/LGALS3BP/LOXL2/LRP2/MRC1/ENPP1/ENPP2/TFR2/VLDLR/CUBN/PRSS12/SCARF1/CD163/ABCA7/LYVE1/STAB1/SCARA3/ACKR3/TMPRSS5/HHIPL1/MEGF10/LOXL3/SCARF2/CD163L1/SCART1	30
GO:0005540	hyaluronic acid binding	11/4041	13/11799	0.000277542367663844	0.00926417282408969	0.00830108569709647	C1QBP/CD44/HAPLN1/VCAN/HYAL2/LYVE1/STAB1/SUSD5/CEMIP/HAPLN2/BCAN	11
GO:0140375	immune receptor activity	29/4041	49/11799	0.000301185254210414	0.00971824420252269	0.00870795261296074	C5AR1/CD4/CD44/CD74/CMKLR1/CNTFR/CTSH/CX3CR1/EPOR/GFRA1/GFRA2/CCR10/GPR17/GPR35/MR1/IL4R/IL10RA/IL11RA/KLRD1/LEPR/FZD4/IL1RL2/CRLF1/IL27RA/IL17RD/IL17RB/ACKR3/CD200R1/IFNLR1	29
GO:0015291	secondary active transmembrane transporter activity	70/4041	145/11799	0.000314581111739778	0.0098230489085195	0.00880186200589395	SLC25A4/SLC37A4/SLC26A4/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC16A1/SLC20A1/SLC20A2/SLCO1A2/SLC22A1/SLC22A4/SLC7A5/SLC16A6/SLC16A4/SLC24A1/SLC16A7/SLC4A7/SLC25A13/SLC12A7/SLC26A1/SLC38A3/SLC7A8/SLC17A5/SLCO4A1/SLC6A16/SLC37A1/SLC38A2/SLC6A15/SLC47A1/SLC2A9/SLC12A9/SLC17A7/SLC12A5/SLC39A8/SLC13A3/SLC26A6/SLC25A22/SLC2A10/SLC25A18/SLC4A11/SLC12A8/TMEM241/MCU/SLC2A13/SLC36A4/SLC15A4/SLC24A4/MFSD12/SLC16A14/SLC36A1/SLC16A9/SLC13A5/SLC9C2/SLC9A9/SLC35E4/SLC10A5/SLC35E2B	70
GO:0019199	transmembrane receptor protein kinase activity	34/4041	61/11799	0.000455130058701272	0.013442255526255	0.01204482226363	ACVR2A/ACVRL1/ALK/CSF1R/EGFR/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EFEMP1/FGFR1/FGFR3/FGFR4/FLT1/FLT4/KDR/LTBP1/DDR2/RET/TEK/TGFBR1/TGFBR2/TGFBR3/TIE1/LTBP4/NRP2/NRP1/FGFRL1/ACVR1C/TGFBR3L	34
GO:0008188	neuropeptide receptor activity	13/4041	17/11799	0.00045825871112233	0.013442255526255	0.01204482226363	GALR1/MCHR1/GPR37/NPY5R/NTSR1/SSTR1/SSTR2/SSTR3/GPR83/NTSR2/SORCS2/NPFFR1/SORCS1	13
GO:0050431	transforming growth factor beta binding	14/4041	19/11799	0.000518031712892195	0.0147486675905778	0.0132154220254851	ACVRL1/CD36/LTBP1/LTBP3/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/LTBP4/HYAL2/WFIKKN1/NRROS/TGFBR3L	14
GO:0022843	voltage-gated cation channel activity	53/4041	106/11799	0.00056937713572844	0.0157473447824323	0.0141102784914356	HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNR1/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/SNAP25/ABCC8/KCNAB2/CACNA1I/TSPOAP1/KCNK6/KCNE3/HCN4/ABCC9/CACNG3/CACNG2/KCNH4/KCNV1/KCNH5/KCNK9/KCNK10/KCNQ5/KCNK13/KCNT1/HCN3/CACHD1/CACNA2D4/TMC2/LRRC55/TPCN2/HCN1	53
GO:0004497	monooxygenase activity	25/4041	42/11799	0.000690180682266978	0.0185581916787343	0.0166289146838594	CYP1B1/CYP2C8/CYP2D6/CYP2E1/CYP27A1/AKR1C1/CYP4F3/NOS1/NOS2/PAM/PCBD1/PTGIS/MSMO1/TBXAS1/CYP7B1/MICAL2/FAXDC2/CYP46A1/MOXD1/CYP4F11/MICAL1/CYP3A43/PCBD2/CYP4Z1/JMJD7	25
GO:0005125	cytokine activity	32/4041	58/11799	0.000841537912744551	0.0210297967127586	0.0188435760018629	BMP8B/CNTF/EDN1/MSTN/GDF9/HMGB1/IL16/INHA/INHBA/KITLG/MIF/CX3CL1/CXCL12/SPP1/TGFB1/TGFB3/WNT3/WNT5A/WNT7A/WNT2B/TNFSF18/CRLF1/CXCL14/FAM3C/TNFSF13B/WNT4/THNSL2/GREM2/IL33/C1QTNF4/CMTM3/BMP8A	32
GO:0008201	heparin binding	47/4041	93/11799	0.000847274867559491	0.0210297967127586	0.0188435760018629	ALK/APOE/CEL/COL11A1/HBEGF/ECM2/FGF1/FGF9/FGFR1/FGFR4/FN1/MSTN/H1-1/CFH/LPL/MDK/MPO/CCN3/PCSK6/PRELP/PTN/SLIT1/SLIT3/TGFBR3/THBS1/ZNF146/NRP2/NRP1/PDCD5/LIPG/ADAMTS1/GPNMB/ADAMTS5/FSTL1/COL5A3/ADA2/FGFRL1/EVA1C/SMOC1/GREM2/RTN4R/COL25A1/NAV2/FBLN7/RTN4RL1/RSPO2/LRTM2	47
GO:0015081	sodium ion transmembrane transporter activity	47/4041	93/11799	0.000847274867559491	0.0210297967127586	0.0188435760018629	ATP1A1/ATP1A2/HCN2/GRIK1/GRIK3/GRIK4/SCN1B/SCN4B/SCN9A/SCNN1D/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SLC20A1/SLC20A2/SLC22A1/CACNA1I/SLC24A1/SLC4A7/HCN4/SLC38A3/SCN11A/SLC38A2/SLC6A15/ASIC4/SCN3B/SLC17A7/HCN3/SLC13A3/SLC4A11/SLC24A4/TPCN2/SLC13A5/SLC9C2/SLC9A9/SLC10A5/HCN1	47
GO:0017147	Wnt-protein binding	13/4041	18/11799	0.00113142692496599	0.027380531584177	0.0245340996361047	FRZB/ROR1/PTPRO/RYK/FZD5/FZD1/FZD4/FZD6/FZD7/WIF1/WLS/TRABD2A/APCDD1	13
GO:0004112	cyclic-nucleotide phosphodiesterase activity	15/4041	22/11799	0.0011982778389357	0.0282910475143843	0.0253499599302443	CNP/PDE1A/PDE1C/PDE2A/PDE3B/PDE4A/PDE4C/PDE7A/PDE9A/PDE6B/ENPP1/PDE8B/PDE5A/PDE10A/ADPRM	15
GO:0005244	voltage-gated ion channel activity	63/4041	134/11799	0.00143398406020287	0.0322813155878228	0.0289254067468095	HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNR1/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/SCN1B/SCN4B/SCN9A/SNAP25/ABCC8/VDAC2/KCNAB2/CACNA1I/TSPOAP1/KCNK6/KCNE3/HCN4/ABCC9/CACNG3/CACNG2/SCN11A/KCNH4/CLIC4/KCNV1/KCNH5/KCNK9/GPR89B/CLIC5/KCNK10/SCN3B/KCNQ5/KCNK13/KCNT1/HCN3/CACHD1/CACNA2D4/CATSPER2/TMC2/LRRC55/TPCN2/HCN1	63
GO:0022832	voltage-gated channel activity	63/4041	134/11799	0.00143398406020287	0.0322813155878228	0.0289254067468095	HCN2/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNR1/GRIN1/KCNA4/KCNA5/KCNC1/KCNC2/KCNC3/KCNC4/KCND2/KCNE1/KCNF1/KCNG1/KCNJ2/KCNJ3/KCNJ4/KCNJ11/KCNJ14/KCNJ16/KCNK2/KCNN1/KCNN3/KCNS1/SCN1B/SCN4B/SCN9A/SNAP25/ABCC8/VDAC2/KCNAB2/CACNA1I/TSPOAP1/KCNK6/KCNE3/HCN4/ABCC9/CACNG3/CACNG2/SCN11A/KCNH4/CLIC4/KCNV1/KCNH5/KCNK9/GPR89B/CLIC5/KCNK10/SCN3B/KCNQ5/KCNK13/KCNT1/HCN3/CACHD1/CACNA2D4/CATSPER2/TMC2/LRRC55/TPCN2/HCN1	63
GO:0008527	taste receptor activity	9/4041	11/11799	0.00170193102958993	0.0366104274809566	0.0328044717750199	TAS2R3/TAS2R4/TAS2R13/TAS2R5/TAS2R43/TAS2R31/TAS2R30/TAS2R20/TAS2R50	9
GO:0033038	bitter taste receptor activity	9/4041	11/11799	0.00170193102958993	0.0366104274809566	0.0328044717750199	TAS2R3/TAS2R4/TAS2R13/TAS2R5/TAS2R43/TAS2R31/TAS2R30/TAS2R20/TAS2R50	9
GO:0022853	active ion transmembrane transporter activity	76/4041	168/11799	0.00192094626439801	0.0398936756917127	0.0357463992713911	SLC25A4/ATP1A1/ATP1A2/ATP2B1/ATP6V0C/ATP6V0B/COX7A1/SLC37A4/KCNJ11/SLC26A4/SLC1A2/SLC1A3/SLC3A2/SLC5A3/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLCO1A2/SLC22A1/SLC22A4/ABCC8/SLC24A1/SLC16A7/ATP6V1F/SLC4A7/ATP2C2/ABCC9/SLC25A13/TCIRG1/SLC12A7/SLC26A1/SLC38A3/ATP6V0A2/SLC17A5/ATP2C1/SLCO4A1/ATP6V0A4/ATP6V1H/SLC37A1/SLC38A2/SLC6A15/SLC47A1/SLC2A9/SLC12A9/SLC17A7/SLC12A5/SLC39A8/SLC13A3/SLC26A6/SLC25A22/SLC2A10/SLC25A18/SLC4A11/ATP13A4/SLC12A8/ABCC10/SLC2A13/SLC15A4/SLC24A4/ATP6V0E2/SLC36A1/SLC13A5/SLC9C2/SLC9A9/ATP13A5/SLC10A5	76
GO:0030527	structural constituent of chromatin	24/4041	42/11799	0.00193698631974225	0.0398936756917127	0.0357463992713911	H1-2/H1-4/H2AX/H1-1/HMGA1/H2AC20/H2BC13/H2BC15/H2BC6/H2BC21/H3C1/H3C10/H4C4/H4C12/H4C11/H4C3/H4C8/H4C2/H2BC11/MACROH2A2/H2BC12/H2AC25/H2BC26/H2BC18	24
GO:0015294	solute:cation symporter activity	31/4041	58/11799	0.00201026674193998	0.0399601615760466	0.0358059734000244	SLC1A2/SLC1A3/SLC5A3/SLC6A9/SLC6A13/SLC12A1/SLC15A2/SLC20A1/SLC20A2/SLC22A1/SLC4A7/SLC12A7/SLC38A3/SLC17A5/SLC38A2/SLC6A15/SLC2A9/SLC12A9/SLC17A7/SLC12A5/SLC39A8/SLC13A3/SLC25A22/SLC2A10/SLC25A18/SLC12A8/SLC2A13/SLC15A4/SLC36A1/SLC13A5/SLC10A5	31
GO:0020037	heme binding	34/4041	65/11799	0.00202277677399409	0.0399601615760466	0.0358059734000244	CAT/CBS/CYBA/CYP1B1/CYP2C8/CYP2D6/CYP2E1/CYP27A1/CYP4F3/MPO/NOS1/NOS2/PTGIS/PTGS1/SUOX/TBXAS1/CYP7B1/NR1D1/CYP46A1/CYB561D2/HEBP2/EIF2AK1/HEBP1/DGCR8/CYP4F11/CYP3A43/NOX5/PTGES2/CYGB/CYB5D2/CFAP276/PXDNL/CYP4Z1/CYB561D1	34
GO:0030020	extracellular matrix structural constituent conferring tensile strength	16/4041	25/11799	0.00225431604286599	0.0436435585898856	0.0391064509330859	COL1A2/COL4A3/COL4A4/COL5A2/COL6A1/COL9A3/COL11A1/COL12A1/COL16A1/COL19A1/COL14A1/COL5A3/COL18A1/COL25A1/COL24A1/COL28A1	16
GO:0003823	antigen binding	12/4041	17/11799	0.00242680373358597	0.0460616865512004	0.0412731945608843	CD40/DHCR24/ITGA4/KLRD1/TGFB1/TSPAN4/SLC7A5/SPON2/SLC7A9/SLC7A8/TAPBPL/NCR3LG1	12
GO:0004714	transmembrane receptor protein tyrosine kinase activity	25/4041	45/11799	0.00267028090059607	0.0497083059957115	0.0445407178560965	ALK/CSF1R/EGFR/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EFEMP1/FGFR1/FGFR3/FGFR4/FLT1/FLT4/KDR/DDR2/RET/TEK/TIE1/NRP2/NRP1/FGFRL1	25
