ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048514	blood vessel morphogenesis	168/3650	400/11578	4.61188905941748e-06	0.00137588023605955	0.00124547974715731	ACVR1/JAG1/APLNR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/HYAL1/CCN1/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC4/NFE2L2/NINJ1/NOTCH1/NOTCH3/CCN3/PDGFA/ENPP2/PDPK1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPRM/RNH1/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	168
GO:0032722	positive regulation of chemokine production	23/3650	33/11578	7.36271209063209e-06	0.00208093494351023	0.00188371215703817	ADORA2B/CD74/EGR1/HIF1A/HMGB1/IL4R/IL6R/LGALS9/LPL/MBP/MIF/OAS1/OAS3/TLR3/TLR4/TNFSF4/RIPK2/IL17RA/CARD9/HAVCR2/IL33/TIRAP/TICAM1	23
GO:0006954	inflammatory response	169/3650	407/11578	9.6225813504058e-06	0.00253914707699639	0.00229849675616374	ACVR1/ADCY7/ADORA2A/ADORA2B/PARP4/AHCY/BIRC3/APOD/APOE/BMPR1B/C3/C5AR1/CAMK4/CASP4/CD14/CD36/CDO1/CEBPA/CEBPB/CTSC/CHI3L1/ACKR2/CMKLR1/LTB4R/CNR1/CX3CR1/CYBA/DNASE1/ECM1/EDNRB/ETS1/EXT1/F3/F12/FANCA/FASN/FN1/FOS/MTOR/ACKR1/GGT1/GPR17/GPX1/GRN/HIF1A/HMGB1/HMGB2/HRH1/NDST1/TNC/HYAL1/IFNGR1/IGF1/IKBKB/IL1RAP/IL4R/IL6R/IL10RB/IL16/IRAK2/ITGAM/ITGB2/KLKB1/LDLR/LGALS9/LPL/SMAD1/MDK/CIITA/MIF/NFATC4/NFE2L2/NFKBIA/NINJ1/NOS2/NOTCH1/CCN3/NPY5R/P2RX7/PDE2A/PER1/PIK3CD/SERPINF2/PPARG/PRKCD/PRKCQ/MAPK7/MAP2K3/PTGFR/PTGIS/PTGS1/PTN/RARRES2/SCN9A/CX3CL1/SLC11A1/STAT3/TACR1/TEK/TFR2/TGFB1/THBS1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/SEMA7A/CHST1/AP3B1/PLA2G4C/AOC3/HYAL2/RIPK1/RIPK2/IL1RL2/TNFSF18/NMI/OSMR/KL/CHST2/THEMIS2/PTGES/NR1D1/TRIL/TSPAN2/RASGRP1/LPCAT3/TLR6/NOD1/USP18/NLRP1/CARD8/STAB1/LY96/SHPK/IL17RA/NUPR1/EIF2AK1/C5AR2/F11R/NLRP2/CYP26B1/CTNNBIP1/PBXIP1/GAS5/CARD9/TNIP2/RHBDF2/GSDMD/AFAP1L2/IL17RC/HAVCR2/SIGLEC10/OTULIN/IL33/MYLK3/TIRAP/CD200R1/LACC1/LRFN5/IL34/TICAM1/NFAM1/UNC13D/NEAT1/NRROS	169
GO:0032602	chemokine production	29/3650	46/11578	1.04024647474712e-05	0.00253914707699639	0.00229849675616374	ADORA2B/APOD/ARG2/CD74/EGR1/ACKR1/HIF1A/HMGB1/IL4R/IL6R/LGALS9/LPL/MBP/MIF/OAS1/OAS3/SNAI2/TLR3/TLR4/TNFSF4/RIPK2/IL17RA/CARD9/MUL1/HAVCR2/IL33/TIRAP/TICAM1/ZFPM1	29
GO:0032642	regulation of chemokine production	29/3650	46/11578	1.04024647474712e-05	0.00253914707699639	0.00229849675616374	ADORA2B/APOD/ARG2/CD74/EGR1/ACKR1/HIF1A/HMGB1/IL4R/IL6R/LGALS9/LPL/MBP/MIF/OAS1/OAS3/SNAI2/TLR3/TLR4/TNFSF4/RIPK2/IL17RA/CARD9/MUL1/HAVCR2/IL33/TIRAP/TICAM1/ZFPM1	29
GO:0001568	blood vessel development	185/3650	455/11578	1.69956565231556e-05	0.00396811632736286	0.00359203395075207	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BMP7/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/COL5A1/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/NDST1/HYAL1/CCN1/IL6R/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC4/NFE2L2/NINJ1/NKX3-1/NOTCH1/NOTCH3/CCN3/PAX6/PDE2A/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPRM/RNH1/ROBO2/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/LUZP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/ALDH1A2/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/SEMA3C/HPSE/CNMD/CNTRL/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	185
GO:1901615	organic hydroxy compound metabolic process	145/3650	345/11578	1.95947602090027e-05	0.00438432759676436	0.00396879836163047	ABCA1/ABCA2/ACADL/ADCYAP1R1/ALDH1A1/ALDH3A2/APOB/APOE/BAAT/CDH3/CEBPA/CEL/CLCN2/CTSK/CYP2C8/CYP2D6/CYP2E1/CYP27A1/DCT/DHFR/CYB5R3/NQO1/DPAGT1/DRD2/EDNRB/EPAS1/EPHX2/FDX1/FDXR/FGF1/FGFR4/GCH1/GNB3/GPD1/GPR37/HIF1A/HRH1/IGF1/INPP1/INSM1/ITGAM/ITGB2/ITPKA/ITPKB/LDLR/LIPE/LRP2/LSS/MC1R/NPC1/NTSR1/NR4A2/P2RY1/PCBD1/PCK2/ATP8B1/PFKFB2/PLTP/PROX1/LGMN/PTH1R/QDPR/MSMO1/SC5D/SLC1A1/SLC5A3/SNAI2/SNCB/SOAT1/SORD/SPR/STAR/SULT1A2/SULT1A1/TG/TM7SF2/VLDLR/CUBN/AKR7A2/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/PER2/MTMR7/LRAT/KL/CYP7B1/NR1D1/ABCG1/SNCAIP/LPCAT3/CPQ/ACAA2/FAXDC2/CYP46A1/DHRS4/STARD3/SLC27A2/PTGR1/ABCA5/OPN3/AMACR/SLC7A11/SHPK/MOXD1/TKFC/OSBPL3/LDLRAP1/DKK3/INPP5J/LIMA1/ISYNA1/HSD17B7/RETSAT/CLN6/SPTLC3/CYP26B1/DISP3/CYP4F11/GDPD3/THTPA/PANK2/ACSS1/DGAT2/EBPL/RDH13/OSBPL7/OSBPL9/SLC16A10/MFSD12/PLB1/RDH10/SPTSSA/SDR16C5/LDHD/IPMK/GK5/CYP4V2/ACER2/MALRD1/GATD1/PLPP6/ASAH2B	145
GO:0002274	myeloid leukocyte activation	61/3650	124/11578	2.84418804375138e-05	0.00587372991870032	0.00531704102020152	ADORA2B/ANXA3/C5AR1/CAMK4/CD74/CEBPA/CTSC/CHGA/CNR1/CX3CR1/DNASE1/DOCK2/FES/FN1/GRN/HMGB1/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/LGALS9/MIF/PDPK1/PIK3CD/PRKCD/PTPN6/NECTIN2/S100A13/CX3CL1/SLC11A1/VAMP2/TGFBR2/THBS1/TLR3/TLR4/NR4A3/DYSF/HYAL2/NMI/NR1D1/GAB2/RASGRP1/TLR6/CD226/SHPK/PREX1/TNIP2/PRAM1/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/UNC13D/ADGRF5/MYO18A/PLPP6	61
GO:0001525	angiogenesis	142/3650	339/11578	2.91120001495421e-05	0.00587372991870032	0.00531704102020152	ACVR1/JAG1/APLNR/ANGPT1/ANXA3/APOD/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HYAL1/CCN1/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUP/KDR/LOXL2/SMAD1/MCAM/MDK/MFGE8/MMP14/NFATC4/NFE2L2/NINJ1/NOTCH1/NOTCH3/CCN3/PDGFA/ENPP2/PDPK1/PIK3CD/PKNOX1/PPARG/PPP3R1/MAPK7/PTGIS/PTPRM/RNH1/CX3CL1/SP100/STAT1/STAT3/TEK/TGFA/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/HGS/HS6ST1/EIF2AK3/PAK4/RAPGEF3/GPNMB/HPSE/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/ROBO4/BCAS3/RASIP1/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/THSD7A/EMC10/MIR125B1	142
GO:0019221	cytokine-mediated signaling pathway	107/3650	244/11578	2.95327202616217e-05	0.00587372991870032	0.00531704102020152	ANGPT1/BIRC3/FAS/CASP4/CD4/CD74/CEBPA/ACKR2/CMKLR1/CSF3R/CX3CR1/ECM1/EGR1/EPOR/EXT1/F3/ACSL1/ACKR1/CCR10/GPR17/GPR35/HIF1A/HPX/IFI27/IFNGR1/IKBKB/IL1RAP/IL4R/IL6R/IL10RA/IL10RB/IL11RA/IL12RB1/IRAK2/IRF1/JAK1/JAK3/LIMS1/MST1R/MX1/NFKBIA/NOTCH1/OAS1/OAS3/PDGFB/PPARG/MAPK3/PTPN6/PTPRJ/CX3CL1/CXCL12/SLC1A1/SLIT3/SP100/STAT1/STAT3/TNFAIP3/TNFRSF1B/TRAF1/TRAF2/UGCG/RIPK1/TNFRSF14/RIPK2/IL1RL2/H2BC11/TNFSF18/NOL3/NMI/OSMR/CRLF1/IL27RA/IKBKE/ST18/TRAIP/IFITM3/IRAK3/PADI2/USP18/CARD8/IL17RA/IRAK4/PARP14/OTUD4/IL17RD/TNFRSF19/NLRP2/ACKR3/CACTIN/TNIP2/MUL1/ADIPOR2/TRIM56/CCDC3/PARP9/NLRC5/JAGN1/IL17RC/OTULIN/IL33/RNF185/RFFL/IL34/IFNLR1/SLC27A1/MIR125B1/CD24	107
GO:0070374	positive regulation of ERK1 and ERK2 cascade	56/3650	112/11578	3.31905788755546e-05	0.00616046626377058	0.00557660162816672	ADRA1A/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/EGFR/ERBB4/FGF1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/HTR2A/IGF1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/RASGRP1/ABCA7/NOD1/GPNMB/FERMT2/PRKD2/PTPN22/C5AR2/NECAB2/ACKR3/CARD9/GAREM1/HAVCR2/TIRAP/GLIPR2/MTURN	56
GO:0032729	positive regulation of interferon-gamma production	22/3650	33/11578	3.47386892802615e-05	0.00616046626377058	0.00557660162816672	CD14/HSPD1/IRF8/IL12RB1/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/HAVCR2/ZFPM1	22
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	22/3650	33/11578	3.47386892802615e-05	0.00616046626377058	0.00557660162816672	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CD274/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	22
GO:0048483	autonomic nervous system development	17/3650	23/11578	3.59981884475009e-05	0.00616046626377058	0.00557660162816672	ASCL1/EDNRB/FN1/HES1/INSM1/SOX4/SOX10/VCAM1/NRP2/NRP1/SEMA3A/KIF26A/SOX8/ACKR3/PHACTR4/NAV2/PLXNA4	17
GO:0045765	regulation of angiogenesis	84/3650	184/11578	3.67104134898806e-05	0.00616046626377058	0.00557660162816672	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	84
GO:0001944	vasculature development	191/3650	478/11578	4.23829083351688e-05	0.00689685508363201	0.00624319842717095	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BMP7/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/COL5A1/CTH/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/NDST1/HYAL1/CCN1/IL6R/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC1/NFATC4/NFE2L2/NINJ1/NKX3-1/NOTCH1/NOTCH3/CCN3/PAX6/PDE2A/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPN14/PTPRM/RNH1/ROBO2/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ZFAND5/LUZP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/ALDH1A2/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/SEMA3C/PDPN/HPSE/CNMD/CNTRL/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/SVEP1/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	191
GO:0035082	axoneme assembly	37/3650	67/11578	4.81892299691824e-05	0.0076110636745444	0.00688971715163109	DNAH5/DNAH8/GAS8/CEP131/TTC12/CCDC40/ODAD2/DNAAF2/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/CFAP100/FSIP2	37
GO:0030595	leukocyte chemotaxis	54/3650	109/11578	6.28563545368599e-05	0.00964396068179821	0.00872994421808177	C5AR1/CD74/CHGA/CMKLR1/CSF3R/CX3CR1/DUSP1/S1PR1/EDNRB/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGB2/LGALS9/MDK/MIF/NBL1/NEDD9/NINJ1/CCN3/PDE4B/PDGFB/PIK3CD/MAPK3/LGMN/PTN/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/TRPM2/TNFSF18/CYP7B1/CREB3/PADI2/SWAP70/PIP5K1C/DAPK2/IL17RA/C5AR2/CKLF/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34	54
GO:0032720	negative regulation of tumor necrosis factor production	21/3650	32/11578	7.45541777362726e-05	0.0103965541810115	0.00941120988099799	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	21
GO:1901342	regulation of vasculature development	84/3650	187/11578	7.45875733352897e-05	0.0103965541810115	0.00941120988099799	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	84
GO:0002825	regulation of T-helper 1 type immune response	10/3650	11/11578	7.55057007559496e-05	0.0103965541810115	0.00941120988099799	IL4R/IL12RB1/JAK3/SLC11A1/TNFSF4/RIPK2/IL27RA/ARID5A/HAVCR2/IL33	10
GO:0018149	peptide cross-linking	10/3650	11/11578	7.55057007559496e-05	0.0103965541810115	0.00941120988099799	DCN/DSP/F13A1/FN1/KRT10/TGM2/THBS1/SPOCK2/ABCA7/SPOCK3	10
GO:0002221	pattern recognition receptor signaling pathway	54/3650	111/11578	0.000116597767801016	0.0142756935772231	0.0129226997823417	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/OAS3/PDPK1/SEC14L1/SLC15A2/TLR3/TLR4/TLR5/TNFAIP3/UFD1/AP3B1/RIPK2/NMI/NR1D1/TRIL/TLR6/NOD1/IRAK3/NLRP1/RIGI/LY96/TKFC/PTPN22/NOP53/IRAK4/OTUD4/GPR108/CACTIN/GPATCH3/IFIH1/DHX58/TNIP2/ALPK1/COLEC12/UNC93B1/HAVCR2/OTULIN/RSAD2/TIFA/TIRAP/SLC15A4/LACC1/TICAM1	54
GO:0045766	positive regulation of angiogenesis	52/3650	106/11578	0.000118020583767981	0.0142756935772231	0.0129226997823417	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:1904018	positive regulation of vasculature development	52/3650	106/11578	0.000118020583767981	0.0142756935772231	0.0129226997823417	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:0001539	cilium or flagellum-dependent cell motility	48/3650	96/11578	0.000118070974271776	0.0142756935772231	0.0129226997823417	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0060285	cilium-dependent cell motility	48/3650	96/11578	0.000118070974271776	0.0142756935772231	0.0129226997823417	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0009214	cyclic nucleotide catabolic process	11/3650	13/11578	0.000119628717127568	0.0142756935772231	0.0129226997823417	CNP/PDE2A/PDE4A/PDE4B/PDE4C/PDE7A/PDE8A/PDE9A/PDE5A/PDE10A/PDE7B	11
GO:0001523	retinoid metabolic process	27/3650	46/11578	0.00012589078690445	0.0143917650106059	0.0130277704241847	ALDH1A1/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	27
GO:0002250	adaptive immune response	88/3650	200/11578	0.000125961444226904	0.0143917650106059	0.0130277704241847	ADCY7/JAG1/AHR/ARG2/PRDM1/C1QC/C3/CAMK4/CD4/CD8A/CD74/CTSC/CTSS/CX3CR1/CD55/MTOR/MSH6/NCKAP1L/HMGB1/HPX/HSPD1/IL4R/IL6R/IL12RB1/IRF1/JAK3/JUNB/KLRD1/LIG4/MSH2/NOTCH1/P2RX7/PIK3CD/PRKCD/PRKCQ/PTPN6/NECTIN2/RAB27A/SIPA1/SLC11A1/STAT3/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TRAF2/TNFSF4/TNFRSF14/RIPK2/TNFSF18/IL27RA/PARP3/BTN3A3/RAPGEF3/CD226/ARID5A/BTN3A2/BTN3A1/PAXIP1/SWAP70/IL17RA/PRKD2/TMEM98/CD274/CLEC4A/C1RL/ERAP1/LIME1/SUSD4/OTUD7B/MCOLN1/BACH2/CARD9/PRR7/UNC93B1/SANBR/KMT5C/HAVCR2/SIGLEC10/IL33/RSAD2/EXOSC6/SLC15A4/UNC13D/CLEC4G/THEMIS/SCART1/SHLD3	88
