ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050920	regulation of chemotaxis	76/4321	135/11578	5.17442715492272e-06	0.00252935407381995	0.00228021407161906	ANGPT2/BMPR2/C5AR1/CD74/CDH13/CMKLR1/DDT/DSCAM/S1PR1/EDN1/F3/FGF1/FGFR1/GAS6/MSTN/NCKAP1L/HMGB1/HSPB1/IL6R/IL16/ITGA2/KDR/LGALS9/LYN/MDK/CCN3/NOVA2/PDGFB/PDGFRA/MAPK3/PTPRO/RARRES2/ROBO2/RYK/CXCL12/ST6GAL1/TGFB1/THBS1/THBS4/VEGFB/WNT5A/SCG2/SEMA3B/SEMA7A/NRP1/TNFSF18/USP14/RIPOR2/SEMA3A/SEMA6C/SEMA4D/SEMA3C/PADI2/SWAP70/DAPK2/ADGRA2/C5AR2/STK39/SEMA5B/FEZF2/SEMA3G/CAMK1D/MTUS1/SEMA6A/SEMA4A/P2RY12/MMP28/RIN3/SLC8B1/SEMA6D/MCU/TIRAP/IL34/ANO6/ATOH7/TUBB2B	76
GO:0043269	regulation of ion transport	211/4321	445/11578	5.84042509127089e-06	0.00253020845539137	0.00228098429706983	ACTN2/ADCYAP1R1/ADORA2A/ADRA2A/APLNR/BIN1/ARRB2/ATP1A1/ATP1A2/ATP1B1/ATP1B2/ATP1B3/ATP2B1/BCL2/CA2/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALM3/CAMK2A/CAMK2D/CAPN3/CASQ1/CEBPB/CHRM1/CHRNA4/CNR1/SLC31A2/DMPK/DRD2/EDN1/EPB41/STOM/FGF12/FGF14/FKBP1B/GEM/GLRX/MCHR1/GRM2/GSTM2/HPCA/HTR2A/IL16/ITGB1/JAK3/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNQ3/KCNS1/KCNS2/LGALS3/LYN/MYLK/NEDD4/NOS1/NTSR1/OPRD1/OPRK1/OXTR/P2RX5/P2RX7/P2RY1/PDE4B/PDGFB/PDPK1/ABCB1/SERPINE2/PKP2/PLCG2/PPP3CA/PPP3CC/RELN/PTPN6/RGS4/RGS7/SCN1B/SCN2A/SCN3A/SCN4B/SCN7A/SCN8A/CX3CL1/CXCL12/SLC8A1/SLC12A2/SNCG/ABCC8/SYT5/TMBIM6/TF/UCN/VIP/BEST1/SLC30A1/KCNAB1/PLA2G6/KCNAB2/RIPK1/PER2/CACNA1I/HAP1/SYT7/CLDN10/CACNA2D2/KCNB2/HOMER3/PTGES/TCAF1/ATP2C2/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/HRH3/SCN11A/PLA2R1/GPD1L/ARC/KCNH4/KCNH3/ISCU/CLIC4/KCNV1/TSPAN13/CACNG4/KCNH5/STK39/PACSIN3/KCNIP2/KCNIP1/SHANK1/FXYD7/FXYD6/FXYD5/KLHL24/PXK/LIME1/TESC/TMEM38B/SLC30A10/CHD7/CACNA2D3/KCNQ5/KCNK12/GJC2/CEMIP/JPH3/NLGN2/SYT13/HCN3/P2RY12/TMEM38A/NKAIN1/SLC8B1/KCNIP4/VMP1/NETO1/DTNBP1/JPH4/UBASH3B/CACNA2D4/CATSPER2/TMC1/TMC2/SYT2/NKAIN4/ATPSCKMT/SYT9/BEST3/SYT6/COMMD1/EFHB/CNKSR3/NKAIN2/TRPV3/PLPP4/ANO6/GRAMD2A/LRRC55/TPCN2/STAC3/CNIH2/TCAF2/SYT10/STAC2/SHISA6/RNF207/C4orf3/PIRT/SHISA7	211
GO:0032755	positive regulation of interleukin-6 production	37/4321	55/11578	6.11729773481269e-06	0.00253020845539137	0.00228098429706983	ADORA2B/CD36/CD74/HMGB1/HSPD1/IL1RAP/IL6R/IL16/LGALS9/LPL/MBP/NOS2/P2RX7/PLCG2/POU2F2/MAPK13/TLR3/TLR4/TNFSF4/UCN/WNT5A/XBP1/HYAL2/RIPK2/TLR6/NOD1/SPON2/ARID5A/RIGI/IL17D/SETD4/SELENOK/CARD9/IL17RC/IL33/TMEM106A/TIRAP	37
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	106/4321	202/11578	6.99366990386661e-06	0.00268606879093505	0.00242149247423351	ACVR1/ALCAM/ARVCF/BSG/CDH3/CDH5/CDH6/CDH9/CDH12/CDH13/DAB1/DSC2/DSCAM/EFNA5/CELSR2/IL1RAP/ITGA5/ITGAM/ITGB1/ITGB2/MAG/MBP/CLDN11/PCDH7/PCDH8/PCDH9/PECAM1/PKD1/MAPK7/PTPRD/PTPRS/PVR/RET/ROBO2/CX3CL1/CNTN2/TGFBR2/VCAM1/PCDHGB4/DCHS1/CLDN12/CLDN10/PCDHA9/GPC6/CLDN16/MMP24/PTPRT/NTNG1/PALLD/OBSL1/CLDN15/PCDHGA12/PCDHB5/CNTN6/FXYD5/FGFRL1/PCDH18/ROBO4/SDK2/DCHS2/CDHR2/PCDHGB5/PCDHGB1/PCDHGA3/PCDHGA2/PCDHB14/PCDHB12/PCDHB10/PCDHB9/PCDHB8/PCDHB2/PCDHAC1/PCDHA13/PCDHA10/PCDHA6/PCDHA5/PCDHA4/PCDHA3/PCDHA1/CEACAM19/DSCAML1/PCDH10/LRRC4C/PCDHB16/CDH23/CLSTN2/ROBO3/CDH22/PCDH20/CPLANE2/KIRREL3/IGSF21/IGFN1/SCARF2/NEXN/MYADM/VSTM2L/EMB/UNC5D/LRFN5/CNTN4/IGSF11/CDHR3/CADM2/MDGA1/AMIGO2	106
GO:0048514	blood vessel morphogenesis	191/4321	400/11578	9.35401017252632e-06	0.00279232767195073	0.00251728491319424	ACVR1/JAG1/APLNR/ANGPT1/ANGPT2/ANXA2/ANXA3/APOB/APOE/AQP1/RHOB/ADGRB2/PRDM1/BMPR2/BSG/BTG1/C3/C5AR1/CD34/CDH5/CDH13/CHI3L1/CHRNA7/COL4A1/COL4A2/COL4A3/CSPG4/CYP1B1/DCN/S1PR1/EDN1/EFNA1/EFNA3/EGR3/EMP2/EPAS1/EPHB1/EPHB3/ERBB2/EYA1/F3/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HSPG2/CCN1/ITGA2B/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/LEPR/LRP2/LRP5/MCAM/MDK/MFGE8/MMP14/MYLK/MYO1E/NINJ1/NOTCH3/CCN3/PDE3B/PDGFA/PDGFRA/ENPP2/PDPK1/PKNOX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/PTPRB/CX3CL1/SLC12A2/SOS1/SOX4/SP100/SPARC/STAT1/ABCC8/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/THBS4/TIE1/TLR3/TNFAIP2/TNFAIP3/VEGFB/WNT5A/WNT7A/XBP1/VEZF1/SCG2/ADAM12/FZD8/ADAM15/NRP1/HGS/NOG/ADGRG1/HS6ST1/EIF2AK3/ADAMTS1/HDAC5/PAK4/WARS2/RAPGEF3/VAV3/GPNMB/CIB1/HTATIP2/PLK2/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/MINAR1/HEY2/TSPAN12/CEMIP2/CLIC4/ADGRA2/TIPARP/AGO2/DLL1/RGCC/HIPK2/CARD10/EGFL7/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/BCAS3/RASIP1/CHD7/PARVA/C1GALT1/ADAMTS9/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/SEMA4A/PDCL3/NOX5/ADIPOR2/VASH2/APOLD1/STARD13/FMNL3/ATP5IF1/NUS1/AMOTL1/SPRED1/BMPER/VSTM4/UNC5B/SLC39A12/ADGRF5/EMC10/MIA3/MIR125B1/MIR138-1	191
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	33/4321	48/11578	9.54326373382295e-06	0.00279232767195073	0.00251728491319424	ACTN2/ADRA1B/ADRA1A/ADRA2A/C5AR1/CCKBR/CHGA/CHRM1/CMKLR1/DRD2/S1PR1/EDN1/GPR27/GRM1/HRH1/HTR2A/OPRD1/OPRK1/P2RY1/P2RY11/PLCB2/PTH1R/TACR1/TGM2/VIP/GNA14/LPAR6/GPR83/NTSR2/C5AR2/PLCE1/P2RY12/GPR199P	33
GO:0098657	import into cell	88/4321	163/11578	9.71305920724231e-06	0.00279232767195073	0.00251728491319424	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1C/CACNA1D/CACNA2D1/CD36/CNGA3/DRD2/SLC29A1/FABP3/ACSL1/GFAP/GRM1/SLC29A2/IL10RA/ITGA4/ITGB1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/LRP2/NOS1/NTSR1/PPP3CA/PPP3CC/RGS4/SCNN1D/SLC1A3/SLC1A6/SLC2A3/SLC2A5/SLC3A2/SLC6A12/SLC6A13/SLC7A2/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/SLC15A2/SLC19A1/SLC22A1/SLC22A4/ABCC8/THBS1/TRPM2/SLC30A1/PER2/SYNGR3/PLPPR4/HCN4/ABCC9/ARL6IP5/SLC12A7/SLC27A5/SLC27A4/SLC27A2/SLC7A8/ISCU/KCNK9/ACSL5/SLC47A1/LRRC8A/SLC39A10/SLC12A5/SLC39A8/CYBRD1/SPX/SLC2A10/SLC12A8/SLC36A4/TRPV3/SLC36A1/SLC39A12/SLC29A4/MAPK15/STEAP2/SLC9C2/SLC27A1	88
GO:0001568	blood vessel development	214/4321	455/11578	9.89361289468561e-06	0.00279232767195073	0.00251728491319424	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANGPT2/ANXA2/ANXA3/APOB/APOE/AQP1/RHOB/ADGRB2/PRDM1/BMP7/BMPR2/BSG/BTG1/C3/C5AR1/CD34/CDH5/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A1/COL4A2/COL4A3/COL5A1/CSPG4/CYP1B1/DCN/S1PR1/EDN1/EFNA1/EFNA3/EGR1/EGR3/EMP2/EPAS1/EPHB1/EPHB3/ERBB2/EYA1/F3/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HSPG2/NDST1/CCN1/IL6R/ITGA2B/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/LEPR/LRP2/LRP5/SMAD6/MCAM/MDK/MDM2/MFGE8/MMP14/MYLK/MYO1E/NINJ1/NKX3-1/NOTCH3/CCN3/PAX6/PDE2A/PDE3B/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PKD1/PKNOX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/PTPRB/ROBO2/CX3CL1/SLC12A2/SOS1/SOX4/SP100/SPARC/STAT1/ABCC8/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/THBS4/TIE1/TLR3/TNFAIP2/TNFAIP3/VEGFB/WNT5A/WNT7A/XBP1/VEZF1/LUZP1/SCG2/ADAM12/FZD8/ADAM15/NRP1/CFLAR/ALDH1A2/HGS/NOG/ADGRG1/HS6ST1/EIF2AK3/ADAMTS1/HDAC5/PAK4/WARS2/RAPGEF3/VAV3/GPNMB/SEMA3C/CIB1/HTATIP2/PLK2/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/MINAR1/HEY2/TSPAN12/CEMIP2/CLIC4/ADGRA2/TIPARP/AGO2/DLL1/RGCC/HIPK2/CARD10/EGFL7/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/BCAS3/RASIP1/CHD7/PARVA/MESP1/C1GALT1/ADAMTS9/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/SEMA4A/PDCL3/NOX5/ADIPOR2/VASH2/SLC2A10/APOLD1/STARD13/FMNL3/ATP5IF1/NUS1/PRICKLE1/AMOTL1/SPRED1/BMPER/VSTM4/UNC5B/SLC39A12/ADGRF5/EMC10/MIA3/MIR125B1/MIR138-1	214
GO:0007411	axon guidance	92/4321	172/11578	1.017229520374e-05	0.00279232767195073	0.00251728491319424	ALCAM/BMP7/BMPR1B/BMPR2/BSG/DCC/DPYSL2/DSCAM/DVL1/EDN1/EFNA1/EFNA3/EFNA5/EPHA3/EPHA4/EPHA7/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/GAP43/KIF5A/LAMA5/LAMB2/NOTCH3/NOVA2/PAX6/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT3/SOS1/CNTN2/TNR/WNT5A/SEMA3B/FZD3/SEMA7A/TMEFF1/NRP1/KALRN/LGI1/NOG/LHX2/NRXN3/NRXN1/FEZ2/PLXNC1/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/PALLD/PLXND1/FLRT2/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4A/ROBO3/SEMA6D/UNC5A/NEXN/BOC/ARHGEF25/NTN5/VSTM2L/EMB/UNC5D/GDF7/CNTN4/UNC5B/ATOH7/EPHA6/TUBB2B/RNF165/LRTM2/CRPPA	92
GO:0030595	leukocyte chemotaxis	63/4321	109/11578	1.03861918242542e-05	0.00279232767195073	0.00251728491319424	BSG/C5AR1/CD74/CHGA/CMKLR1/CSF3R/DDT/S1PR1/EDN1/FLT1/GAS6/MSTN/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGA1/ITGA9/ITGB2/KIT/LGALS3/LGALS9/LYN/MDK/NINJ1/CCN3/PDE4B/PDGFB/MAPK3/PTPRO/RARRES2/CX3CL1/CXCL12/SFTPD/SLC12A2/THBS1/THBS4/TRPM2/VEGFB/WNT5A/SCG2/TNFSF18/RIPOR2/VAV3/PADI2/SWAP70/DAPK2/C5AR2/STK39/CKLF/CAMK1D/MTUS1/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34/ANO6	63
GO:0097485	neuron projection guidance	92/4321	173/11578	1.38376650759839e-05	0.00348047693721997	0.0031376518496712	ALCAM/BMP7/BMPR1B/BMPR2/BSG/DCC/DPYSL2/DSCAM/DVL1/EDN1/EFNA1/EFNA3/EFNA5/EPHA3/EPHA4/EPHA7/EPHB1/EPHB3/EPHB6/ERBB2/EXT1/GAP43/KIF5A/LAMA5/LAMB2/NOTCH3/NOVA2/PAX6/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT3/SOS1/CNTN2/TNR/WNT5A/SEMA3B/FZD3/SEMA7A/TMEFF1/NRP1/KALRN/LGI1/NOG/LHX2/NRXN3/NRXN1/FEZ2/PLXNC1/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/PALLD/PLXND1/FLRT2/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4A/ROBO3/SEMA6D/UNC5A/NEXN/BOC/ARHGEF25/NTN5/VSTM2L/EMB/UNC5D/GDF7/CNTN4/UNC5B/ATOH7/EPHA6/TUBB2B/RNF165/LRTM2/CRPPA	92
GO:0007423	sensory organ development	174/4321	362/11578	1.43925031978133e-05	0.00348047693721997	0.0031376518496712	ACHE/JAG1/AQP1/ASCL1/ATP2B1/ATP2B2/BCL2/PRDM1/BMP7/BMPR1B/BMPR2/CACNA1C/CALB1/CCNA2/CEBPA/CEBPD/COL4A1/COL5A1/COL11A1/CRYAB/CRYGS/CYP1B1/GSDME/DRD2/DSCAM/DVL1/EDN1/EGFR/EPHA4/EPHB1/EYA4/EYA1/FBN1/EFEMP1/FGF9/FLT1/FRZB/GABRA5/GABRB2/HIF1A/HPCA/HSF4/INHBA/KCNK2/KDR/KIT/LAMB2/LIMK2/LRP5/MAF/MITF/MYCL/MYO7A/NAGLU/NF2/NPHP1/ROR1/PAX6/PBX1/PBX3/PDGFA/PDGFRA/PDE6B/PKNOX1/MAPK3/PROX1/RARB/RARG/RBP4/RCN1/PRPH2/RET/SDC4/SKI/SMARCD3/SOS1/SOX11/TGFBR1/TGFBR2/TULP3/USH2A/WNT5A/WNT7A/WNT10B/WNT2B/ZIC1/FZD3/IFT88/FZD6/BCAR3/ITGA8/TCAP/DCHS1/NRP1/PROM1/ALDH1A2/NOG/LHX2/SLC4A7/IFT140/PLPPR4/MAFB/BCL2L11/USH1C/GDF11/TCIRG1/LAMC3/KDM5B/GJB6/PLAAT3/XRN2/SIPA1L3/RPGRIP1L/OBSL1/HEY2/SCRIB/TSPAN12/FJX1/CLIC4/INTU/CECR2/DLL1/HIPK2/IMPG2/INSIG2/MYO15A/LEF1/SIX4/SDK2/DLL4/BNC2/CHD7/IFT122/CYP26B1/CELF4/MDM1/MEIS3/SLC17A7/CHRNA10/RHOJ/CDH23/SMOC1/PHACTR4/TMEM231/LPCAT1/WNT5B/DTNBP1/MEGF11/NKD1/PYGO2/IGFN1/OPN4/RDH13/C12orf57/SLC25A25/TMC1/OLFM3/LRIG3/TMEM132E/MTERF4/CRYBG3/MYO3B/RDH10/SPRED1/BMPER/VSTM4/STOX1/ATOH7/LHFPL5/TMIE/NPHP4/SH3PXD2B/FREM2/BLOC1S3	174
GO:0007204	positive regulation of cytosolic calcium ion concentration	55/4321	93/11578	1.48876640424138e-05	0.00348047693721997	0.0031376518496712	ADCYAP1R1/ADRA1B/ADRA1A/BCL2/C5AR1/CACNA1C/CACNA2D1/CACNB2/CACNB4/CCKBR/CD36/CD38/ACKR2/CMKLR1/CNR1/CD55/DRD2/S1PR1/S1PR3/EDN1/FKBP1B/GALR1/GNG3/MCHR1/GRM1/HMGB1/HTR2A/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PDGFRA/PKD1/PTGFR/SLC8A1/TAC1/TACR1/TMBIM6/PLA2G6/LPAR2/LPAR6/CIB2/SWAP70/LPAR3/C5AR2/FIS1/PLCE1/CHRNA10/JPH3/JPH4/GPR199P/CD24	55
GO:0007186	G protein-coupled receptor signaling pathway	186/4321	391/11578	1.62233795533205e-05	0.00363471299409185	0.00327669573872987	ACTN2/ADCY1/ADCYAP1R1/ADORA2A/ADORA2B/ADRA1B/ADRA1A/ADRA2A/GRK3/APLNR/APOE/ARRB2/ADGRB2/C3/C5AR1/CA2/CACNA1D/CALM3/CAMK2A/CCKBR/CHGA/CHRM1/ACKR2/CMKLR1/CNR1/CPE/DGKA/DGKB/DGKG/DRD2/S1PR1/S1PR3/EDN1/CELSR2/ACKR1/GALR1/GAP43/GNA12/GNG3/GNG4/GNG5/GNG7/GPR12/GPR22/MCHR1/GPR26/GPR27/GPR37/GRIK3/GRM1/GRM2/GSK3A/HRH1/HRH2/HTR1E/HTR2A/HTR4/HTR7/KCNK2/MC1R/NMB/NPY1R/NTSR1/OPRD1/OPRK1/OXTR/P2RY1/P2RY11/PDE2A/PDE3A/PDE3B/PDE4B/PDYN/PHB1/PLCB2/PLCB4/PPARG/PTGFR/PTHLH/PTH1R/PTH2R/PTPN6/RGS3/RGS4/RGS7/RGS16/CX3CL1/CXCL12/SCG5/SORL1/SSTR3/TAC1/TACR1/CNTN2/TGM2/TULP3/UCN/VIP/VIPR1/FZD3/FZD1/FZD6/FZD8/BCAR3/RGS5/RGS20/AKR1C3/RGS11/RGS9/BAIAP3/ARHGEF1/DGKI/LPAR2/GPR37L1/ADGRG1/GPR52/HOMER3/BCAR1/RGS6/GNA14/ECE2/GIT2/PLPPR4/LPAR6/RGS14/IQGAP2/GPR83/RAPGEF4/NXPH3/GPR45/HRH3/MGRN1/RPGRIP1L/PHF24/LPAR3/OPN3/NTSR2/ADGRA2/C5AR2/GPR162/GIT1/GPSM2/TAS2R4/PLCE1/GPR88/GPR85/GNG2/TAS2R5/NECAB2/RIC8B/GPRC5C/PARD3/AGTRAP/VN1R1/ADGRG6/SORCS2/PREX1/ADGRL4/P2RY12/GPR63/ADGRA1/TMEM116/OPN4/MRAP2/SORCS1/GPR146/GPR62/OR2D2/SPNS2/ADGRF3/ADGRA3/ADGRF5/GAS2L2/TAS2R43/TAS2R46/TAS2R30/TAS2R19/TAS2R50/ADGRD1/OR2L13/AGRN/GPR153/RGS7BP/OR14I1/GPR179/GPR199P	186
GO:0071805	potassium ion transmembrane transport	78/4321	143/11578	1.87751277589057e-05	0.00403815447838543	0.00364039845598992	ACTN2/BIN1/AQP1/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1D/ITGB1/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNK1/KCNK2/KCNN1/KCNQ3/KCNS1/KCNS2/NEDD4/OPRK1/RGS4/RGS7/SLC1A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/ABCC8/KCNAB1/KCNAB2/KCNB2/KCNE3/HCN4/ABCC9/SLC12A7/KCNH4/KCNH3/KCNV1/KCNH5/KCNMB4/STK39/KCNIP2/KCNIP1/KCNK9/KLHL24/TMCO3/TMEM38B/KCNQ5/KCNK12/SLC17A7/SLC12A5/HCN3/TMEM38A/KCNIP4/NETO1/SLC12A8/ANO6/LRRC55/SLC9C2/KCNT2/RNF207	78
GO:0070593	dendrite self-avoidance	13/4321	14/11578	2.46725465336812e-05	0.0050222376850048	0.00452755000136001	BSG/DSCAM/EXT1/CNTN2/PALLD/CNTN6/ROBO4/DSCAML1/ROBO3/NEXN/VSTM2L/EMB/CNTN4	13
GO:0045229	external encapsulating structure organization	96/4321	184/11578	2.5218600984774e-05	0.0050222376850048	0.00452755000136001	AEBP1/ANXA2/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TGM1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	96
GO:0060326	cell chemotaxis	82/4321	153/11578	2.74798404953081e-05	0.00527711079797399	0.00475731825116143	ARRB2/BSG/C5AR1/CD74/CHGA/ACKR2/CMKLR1/CSF3R/DDT/HBEGF/S1PR1/EDN1/EGR3/EPHB1/FGF1/FGFR1/FLT1/GAS6/MSTN/NCKAP1L/HMGB1/NR4A1/HRH1/HSPB1/IL6R/IL16/ITGA1/ITGA9/ITGB2/KDR/KIT/LGALS3/LGALS9/LYN/MDK/NINJ1/CCN3/PDE4B/PDGFB/PDGFRA/PRKCD/PRKCQ/MAPK3/PTPRO/RARRES2/CX3CL1/CXCL12/SFTPD/SLC12A2/THBS1/THBS4/TRPM2/VCAM1/VEGFB/WNT5A/SCG2/NRP1/TNFSF18/BCAR1/RIPOR2/VAV3/PADI2/SWAP70/DAPK2/C5AR2/STK39/LEF1/CKLF/PARVA/CAMK1D/PLEKHG5/MTUS1/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34/ANO6	82
GO:0140115	export across plasma membrane	30/4321	44/11578	3.12621634487867e-05	0.00561522406128289	0.00506212754171426	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP2B1/CALM3/KCNA2/KCNA5/KCNB1/KCNE1/ABCB1/SLC8A2/SLC8A1/SLC15A2/SLC4A4/ABCG2/KCNE3/ABCC5/ABCC4/SLC40A1/KCNIP2/SLC47A1/OSCP1/SLC35G1/ANO6/SLC29A4/KCNT2/SLC27A1	30
GO:0003341	cilium movement	70/4321	127/11578	3.13291281083293e-05	0.00561522406128289	0.00506212754171426	APOB/AQP4/BBS1/DNAH5/DNAH9/CELSR2/GAS8/SEPTIN4/SORD/TACR1/NME5/DNAH11/CACNA1I/CELF3/CEP131/CFAP61/CABYR/DNAI1/STK36/TEKT2/ZMYND10/DDX4/TTC12/CCDC40/ODAD2/MNS1/CFAP44/ADCY10/DNAH7/CLXN/ZBBX/CFAP69/JHY/ODAD4/TEKT1/ROPN1L/QRICH2/DRC7/CCDC65/CFAP91/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CFAP70/DNAI3/SLC9B2/PIERCE1/CFAP251/PIERCE2/SLC9B1/ROPN1B/CFAP58/DNAAF4/TTLL9/DAW1/SPAG17/CFAP221/TCTE1/ENKUR/CFAP53/GAS2L2/CFAP65/CATSPERE/NPHP4/TTLL6/CFAP100/ENO4/FSIP2	70
GO:0040017	positive regulation of locomotion	176/4321	371/11578	3.30525391606557e-05	0.0056734345413213	0.0051146043210917	ACVR1/ACVR1B/ADRA2A/ANGPT1/ANXA3/AQP1/RHOB/RHOC/BCL2/BMP7/BMPR2/C5AR1/CD74/CD151/CDH5/CDH13/CMKLR1/CYP1B1/DAB2/DSCAM/HBEGF/S1PR1/EDN1/EGFR/DMTN/EPHA4/F3/FGF1/FGF9/FGFR1/FLT1/FLT4/FN1/MTOR/GAS6/GCNT2/MSTN/GPLD1/GRN/NCKAP1L/HIF1A/HMGB1/HSPA5/HSPB1/IGFBP5/CCN1/IL6R/IL16/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/ITGB1/KDR/KIT/LAMB1/LGALS3/LGALS9/LYN/MCAM/MDK/MGAT5/KITLG/MMP14/MYLK/MYO1C/OPRK1/PAK1/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PFN1/PLCG2/PPP3CA/MAPK3/MAP2K3/PROX1/RELN/RARRES2/RET/RREB1/CX3CL1/CXCL12/SLC8A1/SNAI2/SPARC/TACR1/TF/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TIAM1/TLR4/VEGFB/WNT5A/WNT7A/XBP1/PTP4A1/SCG2/SEMA3B/NR4A3/SEMA7A/TNFRSF14/NRP1/TNFSF18/ONECUT2/ADAMTS1/BCAR1/KIF20B/RIPOR2/SPOCK2/IQSEC1/SEMA3A/GPNMB/SEMA6C/SEMA4D/SEMA3C/CIB1/PLK2/FERMT2/BVES/FAM107A/SWAP70/SYNE2/DAPK2/SUN2/ADGRA2/FBXO5/AGO2/STK39/LEF1/HDAC7/SEMA5B/BCAS3/CCDC25/FERMT1/SEMA3G/CAMK1D/CEMIP/RHOJ/TBC1D24/SEMA6A/JCAD/JAM2/SELENOK/SEMA4A/P2RY12/DDRGK1/RIPOR1/CFAP69/DOCK5/SEMA6D/WNT5B/DOCK8/MCU/MYADM/TIRAP/NUS1/CARMIL2/IL34/GLIPR2/ANO6/CAVIN1/EMC10/TCAF2/MIA3/MIR151A/FAM110C/WASHC1	176
