ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002443	leukocyte mediated immunity	22/470	202/12149	1.14465403503815e-05	0.0037188415852417	0.00348804063507661	SERPING1/C1QB/C1QC/C4B/CD74/CX3CR1/CD55/FES/HLA-DMA/HLA-DPA1/HLA-DQB1/KLRD1/LGALS9/LYN/PLCG2/PTPRC/TAP2/TLR3/PARP3/CPLX2/BTN3A2/HAVCR2	22
GO:0002252	immune effector process	30/470	330/12149	1.23454826029784e-05	0.0037188415852417	0.00348804063507661	A2M/SERPING1/C1QB/C1QC/C4B/CD74/CX3CR1/CD55/FES/CFH/HLA-DMA/HLA-DPA1/HLA-DQB1/IRF8/KLRD1/LCP1/LGALS1/LGALS9/LYN/PLCG2/PTPRC/SLC11A1/TAP2/TLR3/LAPTM5/PARP3/CPLX2/BTN3A2/IRAK3/HAVCR2	30
GO:0002832	negative regulation of response to biotic stimulus	13/470	81/12149	1.2482556315038e-05	0.0037188415852417	0.00348804063507661	A2M/ARG2/SERPING1/KLRD1/LGALS9/MICB/OAS3/TNFAIP3/TRIB1/TRIM38/IRAK3/USP18/HAVCR2	13
GO:0002250	adaptive immune response	23/470	224/12149	1.91062765939909e-05	0.00528561494632333	0.00495757597938816	ARG2/SERPING1/C1QB/C1QC/C4B/CD74/CX3CR1/CD55/HLA-DMA/HLA-DPA1/HLA-DQB1/KLRD1/LYN/MICB/PTPRC/SIPA1/SLC11A1/TAP2/TNFAIP3/PARP3/BTN3A2/HAVCR2/THEMIS	23
GO:0007600	sensory perception	29/470	324/12149	2.30909854409513e-05	0.00538532861986217	0.00505110116383175	AQP1/DDIT3/EPAS1/EYA4/FABP5/GPX1/HSF4/KCNE1/NPY1R/OPRK1/OPRL1/P2RX4/PDE6B/VIP/BEST1/WFS1/LRAT/DHRS3/PTGES/TAS2R3/MYO15A/TAS2R5/VN1R1/ZFHX2/CACNA2D4/OPN4/TMC1/RTP5/CYP4V2	29
GO:0006959	humoral immune response	12/470	74/12149	2.41544006078788e-05	0.00538532861986217	0.00505110116383175	A2M/SERPING1/C1QB/C1QC/C4B/CD55/CFH/HLA-DQB1/PTPRC/ST6GAL1/SLC11A1/H2BC8	12
GO:0006956	complement activation	7/470	24/12149	2.42006171097129e-05	0.00538532861986217	0.00505110116383175	A2M/SERPING1/C1QB/C1QC/C4B/CD55/CFH	7
GO:0002237	response to molecule of bacterial origin	20/470	182/12149	2.50286380473842e-05	0.00538532861986217	0.00505110116383175	BMP6/C4B/CD14/CX3CR1/CD55/GCH1/NR4A1/IRF8/IL10RA/LGALS9/LYN/OPRK1/PLCG2/SLC11A1/TAP2/TLR1/TNFAIP3/TRIB1/IRAK3/HAVCR2	20
GO:0032609	interferon-gamma production	10/470	53/12149	2.97910933151245e-05	0.00553716026706736	0.00519350974537608	CD14/DDIT3/HLA-DPA1/IRF8/LGALS9/SLC11A1/TLR3/LAPTM5/BTN3A2/HAVCR2	10
GO:0032649	regulation of interferon-gamma production	10/470	53/12149	2.97910933151245e-05	0.00553716026706736	0.00519350974537608	CD14/DDIT3/HLA-DPA1/IRF8/LGALS9/SLC11A1/TLR3/LAPTM5/BTN3A2/HAVCR2	10
GO:0032760	positive regulation of tumor necrosis factor production	11/470	64/12149	3.00233321994358e-05	0.00553716026706736	0.00519350974537608	CD14/CYBA/CYBB/LGALS9/OAS3/PLCG2/PTPRC/TLR1/TLR3/IFIH1/HAVCR2	11
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	11/470	66/12149	4.044556065617e-05	0.0071202571100612	0.00667835549399247	CD14/CYBA/CYBB/LGALS9/OAS3/PLCG2/PTPRC/TLR1/TLR3/IFIH1/HAVCR2	11
GO:0032102	negative regulation of response to external stimulus	24/470	252/12149	4.3655022556197e-05	0.00735112618957178	0.00689489623988265	A2M/ANXA2/ARG2/SERPING1/GPX1/KLKB1/KLRD1/LGALS9/LYN/MICB/OAS3/PTPRC/ST6GAL1/SPP1/TNFAIP3/SEMA5A/TRIB1/TRIM38/IRAK3/USP18/PLXNA3/RHBDF2/SEMA6D/HAVCR2	24
GO:0050679	positive regulation of epithelial cell proliferation	16/470	133/12149	5.39512636431819e-05	0.00870638517041848	0.00816604433476407	CCND1/BMP6/CYBA/VEGFD/FLT4/B4GALT1/NR4A1/HSF4/ID1/NME2/SMO/TGM1/TNFAIP3/VIP/WNT7A/SEMA5A	16
GO:0001819	positive regulation of cytokine production	25/470	273/12149	5.81376735399042e-05	0.00900668838480196	0.00844770995310355	CD14/CD74/CSF1R/CYBA/CYBB/CD55/DDIT3/FLT4/HLA-DPA1/IRF8/LGALS9/OAS3/PLCG2/PTPRC/SLC11A1/TLR1/TLR3/LAPTM5/HYAL2/HPSE/BTN3A2/IRAK3/IFIH1/GSDMD/HAVCR2	25
GO:0043269	regulation of ion transport	36/470	467/12149	6.24996278779014e-05	0.00931004072196584	0.00873223545775861	CAMK2A/CYBA/CYBB/GLRX/KCNE1/KCNJ14/LYN/OPRK1/OPRL1/P2RX4/ABCB1/PLCG2/RAB3B/VIP/BEST1/WFS1/SLC30A1/SLC43A1/PTGES/KCNE3/HCN4/ARC/KCNH3/P2RY12/NKAIN1/PRRT1/HVCN1/CACNA2D4/TMC1/NKAIN4/SYT6/GRAMD2A/CNIH2/STAC2/PIRT/GPR89A	36
GO:0032729	positive regulation of interferon-gamma production	8/470	37/12149	6.77863641887378e-05	0.00972357735196228	0.0091201069323717	CD14/HLA-DPA1/IRF8/LGALS9/SLC11A1/TLR3/BTN3A2/HAVCR2	8
GO:0070286	axonemal dynein complex assembly	7/470	29/12149	9.22560970699576e-05	0.0127609951411409	0.0119690146988129	DNAH8/ZMYND10/TTC12/CLXN/CCDC65/DNAI3/DNAH2	7
GO:0002455	humoral immune response mediated by circulating immunoglobulin	6/470	21/12149	0.000107288052156566	0.0143285043449097	0.0134392402175067	SERPING1/C1QB/C1QC/C4B/CD55/PTPRC	6
GO:0002698	negative regulation of immune effector process	10/470	63/12149	0.000138135191086549	0.0178332531692735	0.0167264752434975	A2M/SERPING1/CX3CR1/CD55/KLRD1/LGALS9/PTPRC/PARP3/IRAK3/HAVCR2	10
GO:0032757	positive regulation of interleukin-8 production	7/470	32/12149	0.000179915193618929	0.0220618473460664	0.0206926319027206	CD14/CD74/DDIT3/LGALS9/TLR1/TLR3/HYAL2	7
GO:0002507	tolerance induction	5/470	15/12149	0.000184571695404931	0.0220618473460664	0.0206926319027206	LGALS9/LYN/TNFAIP3/IRAK3/HAVCR2	5
GO:0045824	negative regulation of innate immune response	9/470	54/12149	0.000202652894209624	0.0220618473460664	0.0206926319027206	A2M/SERPING1/KLRD1/LGALS9/OAS3/TNFAIP3/IRAK3/USP18/HAVCR2	9
GO:0032637	interleukin-8 production	8/470	43/12149	0.000207663624	0.0220618473460664	0.0206926319027206	CD14/CD74/DDIT3/LGALS9/PTPRC/TLR1/TLR3/HYAL2	8
GO:0032677	regulation of interleukin-8 production	8/470	43/12149	0.000207663624	0.0220618473460664	0.0206926319027206	CD14/CD74/DDIT3/LGALS9/PTPRC/TLR1/TLR3/HYAL2	8
GO:0002449	lymphocyte mediated immunity	16/470	149/12149	0.000209146643924972	0.0220618473460664	0.0206926319027206	SERPING1/C1QB/C1QC/C4B/CD74/CD55/HLA-DMA/HLA-DPA1/HLA-DQB1/KLRD1/LGALS9/PTPRC/TAP2/PARP3/BTN3A2/HAVCR2	16
GO:0016064	immunoglobulin mediated immune response	11/470	79/12149	0.00021646015986329	0.0220618473460664	0.0206926319027206	SERPING1/C1QB/C1QC/C4B/CD74/CD55/HLA-DMA/HLA-DPA1/HLA-DQB1/PTPRC/PARP3	11
GO:0019724	B cell mediated immunity	11/470	79/12149	0.00021646015986329	0.0220618473460664	0.0206926319027206	SERPING1/C1QB/C1QC/C4B/CD74/CD55/HLA-DMA/HLA-DPA1/HLA-DQB1/PTPRC/PARP3	11
GO:0031348	negative regulation of defense response	16/470	150/12149	0.00022597417472958	0.0224409738135298	0.0210482287986985	A2M/ARG2/SERPING1/GPX1/KLRD1/LGALS9/LYN/MICB/OAS3/PTPRC/TNFAIP3/TRIM38/IRAK3/USP18/RHBDF2/HAVCR2	16
GO:0003014	renal system process	10/470	67/12149	0.000233456766682783	0.0226044514340605	0.0212015605742706	AQP1/CYBA/OPRL1/SGK1/WFS1/HYAL2/ABCG2/CORIN/TBC1D8B/KIRREL1	10
GO:0050776	regulation of immune response	36/470	500/12149	0.000244114823019808	0.022884029774225	0.021463787557816	A2M/ARG2/SERPING1/C1QB/C1QC/C4B/CD14/CD38/CD74/CYBA/CD55/FES/GPX1/CFH/HLA-DQB1/KLRD1/LGALS9/LYN/MICB/OAS3/PLCG2/PTPRC/SLC11A1/TAP2/TLR1/TLR3/TNFAIP3/LAPTM5/PARP3/BTN3A2/IRAK3/USP18/IFIH1/RHBDF2/HAVCR2/THEMIS	36
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	5/470	16/12149	0.000259978649642628	0.022884029774225	0.021463787557816	CX3CR1/KLRD1/LGALS9/PTPRC/HAVCR2	5
GO:0002920	regulation of humoral immune response	5/470	16/12149	0.000259978649642628	0.022884029774225	0.021463787557816	A2M/SERPING1/CD55/CFH/PTPRC	5
GO:0042044	fluid transport	5/470	16/12149	0.000259978649642628	0.022884029774225	0.021463787557816	AQP1/AQP7/SLC14A1/HYAL2/SLC4A11	5
GO:0002704	negative regulation of leukocyte mediated immunity	7/470	34/12149	0.000268933562077301	0.0231462152427864	0.0217097011164624	CX3CR1/CD55/KLRD1/LGALS9/PTPRC/PARP3/HAVCR2	7
GO:0071216	cellular response to biotic stimulus	15/470	138/12149	0.000286773674878918	0.0237538723587536	0.0222796454564145	BMP6/CD14/CX3CR1/CD55/DDIT3/IRF8/LYN/OPRK1/PLCG2/TLR1/TNFAIP3/WFS1/TRIB1/TXNIP/HAVCR2	15
GO:0031341	regulation of cell killing	8/470	45/12149	0.000288454784496633	0.0237538723587536	0.0222796454564145	CX3CR1/CD55/CFH/KLRD1/LGALS9/PTPRC/TAP2/HAVCR2	8
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	17/470	169/12149	0.000294393460681686	0.0237538723587536	0.0222796454564145	SERPING1/C1QB/C1QC/C4B/CD74/CD55/HLA-DMA/HLA-DPA1/HLA-DQB1/KLRD1/PTPRC/SLC11A1/TAP2/TNFAIP3/PARP3/BTN3A2/HAVCR2	17
GO:0002831	regulation of response to biotic stimulus	20/470	219/12149	0.000326513941456372	0.0255810170324464	0.0239933927946437	A2M/ARG2/BMP6/SERPING1/CD14/CYBA/CD55/CFH/KLRD1/LGALS9/LYN/MICB/OAS3/PLCG2/TNFAIP3/TRIB1/TRIM38/IRAK3/USP18/HAVCR2	20
GO:0002683	negative regulation of immune system process	22/470	253/12149	0.000333619725019187	0.0255810170324464	0.0239933927946437	A2M/ARG2/SERPING1/C1QC/CD74/CX3CR1/CD55/GPX1/KLRD1/LGALS9/LYN/OAS3/PTPRC/TLR3/TNFAIP3/LAPTM5/PARP3/TRIB1/IRAK3/USP18/RHBDF2/HAVCR2	22
GO:0032496	response to lipopolysaccharide	17/470	171/12149	0.000338340075040157	0.0255810170324464	0.0239933927946437	BMP6/CD14/CX3CR1/CD55/GCH1/NR4A1/IRF8/IL10RA/LGALS9/LYN/OPRK1/PLCG2/SLC11A1/TNFAIP3/TRIB1/IRAK3/HAVCR2	17
GO:0006958	complement activation, classical pathway	5/470	17/12149	0.000356667936935736	0.0255810170324464	0.0239933927946437	SERPING1/C1QB/C1QC/C4B/CD55	5
GO:0031342	negative regulation of cell killing	5/470	17/12149	0.000356667936935736	0.0255810170324464	0.0239933927946437	CX3CR1/KLRD1/LGALS9/PTPRC/HAVCR2	5
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	5/470	17/12149	0.000356667936935736	0.0255810170324464	0.0239933927946437	BMP6/CD14/CD55/TNFAIP3/TRIB1	5
GO:0051606	detection of stimulus	14/470	127/12149	0.000392310334203718	0.0276257804431091	0.0259112528868331	C4B/PDE6B/SMO/TLR1/BEST1/TIMELESS/TAS2R3/GPR88/TAS2R5/CDHR2/CACNA2D4/OPN4/TMC1/RTP5	14
GO:0031663	lipopolysaccharide-mediated signaling pathway	7/470	37/12149	0.0004655716421824	0.0307460626149626	0.0288378822575281	BMP6/CD14/CD55/LYN/PLCG2/TNFAIP3/TRIB1	7
GO:0001539	cilium or flagellum-dependent cell motility	12/470	100/12149	0.000465858757341141	0.0307460626149626	0.0288378822575281	DNAH8/CFAP46/TTC12/CLXN/CFAP43/DRC7/CCDC65/DNAI3/DNAH14/DNAH2/TTLL6/RSPH4A	12
GO:0060285	cilium-dependent cell motility	12/470	100/12149	0.000465858757341141	0.0307460626149626	0.0288378822575281	DNAH8/CFAP46/TTC12/CLXN/CFAP43/DRC7/CCDC65/DNAI3/DNAH14/DNAH2/TTLL6/RSPH4A	12
GO:0045229	external encapsulating structure organization	18/470	192/12149	0.000468375340635888	0.0307460626149626	0.0288378822575281	ANXA2/COL1A2/COL4A2/COL5A1/ECM2/ENG/FGFR4/B4GALT1/LCP1/DDR2/TGM1/TIE1/COL14A1/NTNG1/COL5A3/ADAMTS9/CRISPLD2/OLFML2A	18
GO:0046596	regulation of viral entry into host cell	6/470	27/12149	0.000480409795577464	0.0310104523045253	0.0290858632375058	CD74/LGALS1/LGALS9/CIITA/TRIM22/TRIM38	6
GO:0030449	regulation of complement activation	4/470	11/12149	0.000587471004052561	0.0352557188903513	0.0330676575728328	A2M/SERPING1/CD55/CFH	4
GO:0046598	positive regulation of viral entry into host cell	4/470	11/12149	0.000587471004052561	0.0352557188903513	0.0330676575728328	CD74/LGALS1/LGALS9/TRIM38	4
GO:0075294	positive regulation by symbiont of entry into host	4/470	11/12149	0.000587471004052561	0.0352557188903513	0.0330676575728328	CD74/LGALS1/LGALS9/TRIM38	4
GO:0019233	sensory perception of pain	9/470	62/12149	0.000588033592253662	0.0352557188903513	0.0330676575728328	AQP1/FABP5/NPY1R/OPRK1/OPRL1/P2RX4/VIP/PTGES/ZFHX2	9
GO:0002707	negative regulation of lymphocyte mediated immunity	6/470	28/12149	0.000591691641588648	0.0352557188903513	0.0330676575728328	CD55/KLRD1/LGALS9/PTPRC/PARP3/HAVCR2	6
GO:0002697	regulation of immune effector process	18/470	199/12149	0.000717068666300026	0.042078893099697	0.0394673679011386	A2M/SERPING1/CD74/CX3CR1/CD55/FES/CFH/KLRD1/LGALS9/LYN/PLCG2/PTPRC/TAP2/TLR3/LAPTM5/PARP3/IRAK3/HAVCR2	18
GO:0032635	interleukin-6 production	11/470	91/12149	0.000747710918701302	0.0425865351195609	0.0399435043411485	CD74/CYBA/LGALS9/PLCG2/TLR1/TLR3/TNFAIP3/HYAL2/IRAK3/IFIH1/HAVCR2	11
GO:0032675	regulation of interleukin-6 production	11/470	91/12149	0.000747710918701302	0.0425865351195609	0.0399435043411485	CD74/CYBA/LGALS9/PLCG2/TLR1/TLR3/TNFAIP3/HYAL2/IRAK3/IFIH1/HAVCR2	11
GO:0051930	regulation of sensory perception of pain	5/470	20/12149	0.00081173672215132	0.0449122332127437	0.0421248635811159	FABP5/OPRK1/OPRL1/VIP/ZFHX2	5
GO:0051931	regulation of sensory perception	5/470	20/12149	0.00081173672215132	0.0449122332127437	0.0421248635811159	FABP5/OPRK1/OPRL1/VIP/ZFHX2	5
GO:0034134	toll-like receptor 2 signaling pathway	4/470	12/12149	0.000854399476881561	0.0466068897741167	0.0437143453627615	CYBA/LYN/TLR1/TNFAIP3	4
