ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0007249	I-kappaB kinase/NF-kappaB signaling	214	0.639724063094942	1.66808598195709	1.40299309512861e-05	0.00688614520054486	0.00653432286506309	924	tags=12%, list=7%, signal=11%	ENSG00000197943/ENSG00000019582/ENSG00000132274/ENSG00000117262/ENSG00000164342/ENSG00000168329/ENSG00000177688/ENSG00000118503/ENSG00000196126/ENSG00000153714/ENSG00000184988/ENSG00000112343/ENSG00000185483/ENSG00000174130/ENSG00000168961/ENSG00000100097/ENSG00000166501/ENSG00000006062/ENSG00000111321/ENSG00000134070/ENSG00000003400/ENSG00000105483/ENSG00000076604/ENSG00000136848/ENSG00000116761
GO:0045859	regulation of protein kinase activity	484	0.541210397063722	1.51715709001889	2.23637643681529e-05	0.00924507384647899	0.00877273070272531	1776	tags=19%, list=13%, signal=17%	ENSG00000160284/ENSG00000121716/ENSG00000090376/ENSG00000018280/ENSG00000164342/ENSG00000136297/ENSG00000081237/ENSG00000100526/ENSG00000182578/ENSG00000137801/ENSG00000118503/ENSG00000254087/ENSG00000068001/ENSG00000205089/ENSG00000110092/ENSG00000116717/ENSG00000173334/ENSG00000146192/ENSG00000162733/ENSG00000162367/ENSG00000174130/ENSG00000078401/ENSG00000100311/ENSG00000142871/ENSG00000196090/ENSG00000111679/ENSG00000149295/ENSG00000163251/ENSG00000099860/ENSG00000019991/ENSG00000111252/ENSG00000102468/ENSG00000197405/ENSG00000043462/ENSG00000127564/ENSG00000169220/ENSG00000134242/ENSG00000173706/ENSG00000107954/ENSG00000102755/ENSG00000130382/ENSG00000133048/ENSG00000111859/ENSG00000107404/ENSG00000181467/ENSG00000160712/ENSG00000130988/ENSG00000076604/ENSG00000136848/ENSG00000132170/ENSG00000169252/ENSG00000187566/ENSG00000135090/ENSG00000123338/ENSG00000109670/ENSG00000130758/ENSG00000272398/ENSG00000162999/ENSG00000120129/ENSG00000169895/ENSG00000105538/ENSG00000010610/ENSG00000189056/ENSG00000135439/ENSG00000154127/ENSG00000139304/ENSG00000128271/ENSG00000094804/ENSG00000163513/ENSG00000134480/ENSG00000163806/ENSG00000071575/ENSG00000172175/ENSG00000108960/ENSG00000157368/ENSG00000104375/ENSG00000073712/ENSG00000164305/ENSG00000184205/ENSG00000125845/ENSG00000143507/ENSG00000121653/ENSG00000189403/ENSG00000169129/ENSG00000110172/ENSG00000070018/ENSG00000167191/ENSG00000130203/ENSG00000136869/ENSG00000133216/ENSG00000145335/ENSG00000005700
GO:0042116	macrophage activation	62	0.803229592184094	1.79120464925576	2.37795512266333e-05	0.00924507384647899	0.00877273070272531	542	tags=23%, list=4%, signal=22%	ENSG00000197943/ENSG00000019582/ENSG00000018280/ENSG00000164342/ENSG00000168329/ENSG00000081237/ENSG00000137801/ENSG00000135077/ENSG00000174125/ENSG00000184988/ENSG00000174130/ENSG00000160255/ENSG00000197405/ENSG00000169896
GO:1903037	regulation of leukocyte cell-cell adhesion	175	0.667069092924491	1.69145359124618	2.55700780506695e-05	0.00924507384647899	0.00877273070272531	1630	tags=28%, list=12%, signal=25%	ENSG00000107099/ENSG00000231389/ENSG00000179344/ENSG00000162511/ENSG00000019582/ENSG00000081237/ENSG00000081181/ENSG00000127951/ENSG00000254087/ENSG00000159958/ENSG00000204257/ENSG00000135077/ENSG00000196126/ENSG00000168961/ENSG00000160255/ENSG00000131981/ENSG00000100097/ENSG00000111679/ENSG00000159216/ENSG00000134242/ENSG00000182566/ENSG00000104998/ENSG00000125347/ENSG00000179388/ENSG00000157873/ENSG00000119508/ENSG00000110080/ENSG00000176105/ENSG00000123338/ENSG00000124766/ENSG00000272398/ENSG00000010610/ENSG00000065675/ENSG00000198805/ENSG00000128271/ENSG00000163513/ENSG00000172175/ENSG00000115598/ENSG00000115457/ENSG00000096996/ENSG00000101665/ENSG00000204287/ENSG00000164305/ENSG00000090776/ENSG00000143507/ENSG00000172461/ENSG00000110492/ENSG00000077238/ENSG00000189403
GO:0001816	cytokine production	434	0.553957030998207	1.53965253893364	2.56855172619346e-05	0.00924507384647899	0.00877273070272531	1748	tags=22%, list=12%, signal=20%	ENSG00000231389/ENSG00000162511/ENSG00000197943/ENSG00000173083/ENSG00000019582/ENSG00000165168/ENSG00000090376/ENSG00000018280/ENSG00000164342/ENSG00000037280/ENSG00000170458/ENSG00000168329/ENSG00000081237/ENSG00000081181/ENSG00000182578/ENSG00000137801/ENSG00000051523/ENSG00000118503/ENSG00000254087/ENSG00000135077/ENSG00000068001/ENSG00000196126/ENSG00000028137/ENSG00000140968/ENSG00000174125/ENSG00000213088/ENSG00000184988/ENSG00000175197/ENSG00000174130/ENSG00000168961/ENSG00000119699/ENSG00000082196/ENSG00000125730/ENSG00000111679/ENSG00000149295/ENSG00000163251/ENSG00000019991/ENSG00000159216/ENSG00000197405/ENSG00000177663/ENSG00000007171/ENSG00000134242/ENSG00000173706/ENSG00000189058/ENSG00000172349/ENSG00000104998/ENSG00000133048/ENSG00000163606/ENSG00000174004/ENSG00000125347/ENSG00000187554/ENSG00000099977/ENSG00000154589/ENSG00000092051/ENSG00000157873/ENSG00000119508/ENSG00000160712/ENSG00000105483/ENSG00000172071/ENSG00000123338/ENSG00000101096/ENSG00000122862/ENSG00000272398/ENSG00000019549/ENSG00000123609/ENSG00000010610/ENSG00000117525/ENSG00000138448/ENSG00000065675/ENSG00000103257/ENSG00000021355/ENSG00000198805/ENSG00000198719/ENSG00000162924/ENSG00000112851/ENSG00000071575/ENSG00000172175/ENSG00000137486/ENSG00000115598/ENSG00000096996/ENSG00000101665/ENSG00000131016/ENSG00000110492/ENSG00000077238/ENSG00000189403/ENSG00000258839/ENSG00000169129/ENSG00000167191/ENSG00000062038/ENSG00000138032/ENSG00000113811/ENSG00000136869/ENSG00000204655/ENSG00000133216
GO:0043408	regulation of MAPK cascade	438	0.556314750956347	1.54851862761266	2.7400581714596e-05	0.00924598379231898	0.00877359415821964	1173	tags=16%, list=8%, signal=15%	ENSG00000162511/ENSG00000197943/ENSG00000019582/ENSG00000090376/ENSG00000164342/ENSG00000037280/ENSG00000149089/ENSG00000081237/ENSG00000133116/ENSG00000182578/ENSG00000137801/ENSG00000206052/ENSG00000254087/ENSG00000120875/ENSG00000135077/ENSG00000068001/ENSG00000130222/ENSG00000196126/ENSG00000116717/ENSG00000130829/ENSG00000146192/ENSG00000132522/ENSG00000184988/ENSG00000185483/ENSG00000154764/ENSG00000184545/ENSG00000174130/ENSG00000078401/ENSG00000100311/ENSG00000168961/ENSG00000142871/ENSG00000111679/ENSG00000149295/ENSG00000163251/ENSG00000099860/ENSG00000019991/ENSG00000111252/ENSG00000102468/ENSG00000197405/ENSG00000169220/ENSG00000134242/ENSG00000102755/ENSG00000099250/ENSG00000133048/ENSG00000181826/ENSG00000111321/ENSG00000099977/ENSG00000165731/ENSG00000120156/ENSG00000139318/ENSG00000076604/ENSG00000136848/ENSG00000138166/ENSG00000132170/ENSG00000169252/ENSG00000213626/ENSG00000135090/ENSG00000109670/ENSG00000130758/ENSG00000272398/ENSG00000137843/ENSG00000162999/ENSG00000120129/ENSG00000077264/ENSG00000064687/ENSG00000066468/ENSG00000026103/ENSG00000010610
GO:0001525	angiogenesis	342	0.576196694089466	1.56800017762166	3.32774893952303e-05	0.0105685391320499	0.0100285783830703	1306	tags=20%, list=9%, signal=19%	ENSG00000240583/ENSG00000086062/ENSG00000173083/ENSG00000178878/ENSG00000165168/ENSG00000010327/ENSG00000066056/ENSG00000164342/ENSG00000037280/ENSG00000134871/ENSG00000168329/ENSG00000137801/ENSG00000163638/ENSG00000118503/ENSG00000116717/ENSG00000106991/ENSG00000233276/ENSG00000116016/ENSG00000162367/ENSG00000154764/ENSG00000125968/ENSG00000078401/ENSG00000112902/ENSG00000177606/ENSG00000157227/ENSG00000142871/ENSG00000125730/ENSG00000166501/ENSG00000163251/ENSG00000019991/ENSG00000140545/ENSG00000136110/ENSG00000159216/ENSG00000197405/ENSG00000111145/ENSG00000135048/ENSG00000102755/ENSG00000140678/ENSG00000189058/ENSG00000099250/ENSG00000117461/ENSG00000106392/ENSG00000133048/ENSG00000187498/ENSG00000179388/ENSG00000120156/ENSG00000171951/ENSG00000148848/ENSG00000148482/ENSG00000136848/ENSG00000172071/ENSG00000132170/ENSG00000166484/ENSG00000109670/ENSG00000139567/ENSG00000131845/ENSG00000106025/ENSG00000076706/ENSG00000134817/ENSG00000105538/ENSG00000066468/ENSG00000101445/ENSG00000117525/ENSG00000138448/ENSG00000176435/ENSG00000071246/ENSG00000005108/ENSG00000198719/ENSG00000163513/ENSG00000124212
GO:0048514	blood vessel morphogenesis	405	0.551437644925836	1.52503335139805	3.63709947031993e-05	0.0109092778001429	0.0103519082585071	1920	tags=26%, list=14%, signal=23%	ENSG00000240583/ENSG00000086062/ENSG00000173083/ENSG00000178878/ENSG00000165168/ENSG00000010327/ENSG00000066056/ENSG00000164342/ENSG00000037280/ENSG00000134871/ENSG00000168329/ENSG00000137801/ENSG00000163638/ENSG00000118503/ENSG00000116717/ENSG00000106991/ENSG00000233276/ENSG00000116016/ENSG00000162367/ENSG00000154764/ENSG00000125968/ENSG00000078401/ENSG00000112902/ENSG00000177606/ENSG00000157227/ENSG00000142871/ENSG00000125730/ENSG00000166501/ENSG00000163251/ENSG00000019991/ENSG00000140545/ENSG00000136110/ENSG00000159216/ENSG00000197405/ENSG00000111145/ENSG00000135048/ENSG00000173706/ENSG00000102755/ENSG00000140678/ENSG00000189058/ENSG00000099250/ENSG00000117461/ENSG00000106392/ENSG00000133048/ENSG00000125931/ENSG00000187498/ENSG00000179388/ENSG00000120156/ENSG00000171951/ENSG00000148848/ENSG00000163659/ENSG00000136280/ENSG00000148482/ENSG00000136848/ENSG00000172071/ENSG00000132170/ENSG00000166484/ENSG00000030110/ENSG00000109670/ENSG00000139567/ENSG00000124766/ENSG00000131845/ENSG00000106025/ENSG00000076706/ENSG00000134817/ENSG00000105538/ENSG00000066468/ENSG00000101445/ENSG00000117525/ENSG00000138448/ENSG00000176435/ENSG00000171316/ENSG00000071246/ENSG00000005108/ENSG00000198719/ENSG00000163513/ENSG00000124212/ENSG00000130164/ENSG00000116132/ENSG00000154133/ENSG00000146374/ENSG00000204301/ENSG00000101665/ENSG00000162434/ENSG00000161638/ENSG00000079337/ENSG00000140945/ENSG00000110492/ENSG00000189403/ENSG00000134853/ENSG00000130203/ENSG00000173546/ENSG00000133216/ENSG00000250067/ENSG00000077463/ENSG00000106799/ENSG00000067900/ENSG00000100345/ENSG00000132329/ENSG00000136960/ENSG00000131669/ENSG00000174059/ENSG00000130066/ENSG00000100292/ENSG00000128805
GO:0002694	regulation of leukocyte activation	296	0.594510666224366	1.60161512825861	4.51836512122626e-05	0.0125353457581966	0.0118948982375182	1775	tags=25%, list=13%, signal=22%	ENSG00000107099/ENSG00000231389/ENSG00000179344/ENSG00000162511/ENSG00000019582/ENSG00000081237/ENSG00000081181/ENSG00000137801/ENSG00000118503/ENSG00000127951/ENSG00000254087/ENSG00000159958/ENSG00000204257/ENSG00000135077/ENSG00000182511/ENSG00000196126/ENSG00000028137/ENSG00000174130/ENSG00000118432/ENSG00000168961/ENSG00000157227/ENSG00000160255/ENSG00000081189/ENSG00000131981/ENSG00000100097/ENSG00000111679/ENSG00000159216/ENSG00000130775/ENSG00000169896/ENSG00000204520/ENSG00000134242/ENSG00000182566/ENSG00000104998/ENSG00000041880/ENSG00000125347/ENSG00000196950/ENSG00000179388/ENSG00000157873/ENSG00000119508/ENSG00000171984/ENSG00000176105/ENSG00000123338/ENSG00000101096/ENSG00000103496/ENSG00000124766/ENSG00000272398/ENSG00000115738/ENSG00000010610/ENSG00000065675/ENSG00000123496/ENSG00000198805/ENSG00000128271/ENSG00000163513/ENSG00000130164/ENSG00000172175/ENSG00000115598/ENSG00000115457/ENSG00000096996/ENSG00000101665/ENSG00000204287/ENSG00000164305/ENSG00000090776/ENSG00000143507/ENSG00000121653/ENSG00000110492/ENSG00000077238/ENSG00000189403/ENSG00000168884/ENSG00000113811/ENSG00000136869/ENSG00000133216/ENSG00000145335/ENSG00000006128
GO:0001817	regulation of cytokine production	424	0.553328174928088	1.53620935521044	4.64358057351235e-05	0.0125353457581966	0.0118948982375182	1748	tags=22%, list=12%, signal=20%	ENSG00000231389/ENSG00000162511/ENSG00000197943/ENSG00000173083/ENSG00000019582/ENSG00000165168/ENSG00000090376/ENSG00000018280/ENSG00000164342/ENSG00000037280/ENSG00000170458/ENSG00000168329/ENSG00000081237/ENSG00000081181/ENSG00000182578/ENSG00000137801/ENSG00000051523/ENSG00000118503/ENSG00000254087/ENSG00000135077/ENSG00000068001/ENSG00000196126/ENSG00000028137/ENSG00000140968/ENSG00000174125/ENSG00000213088/ENSG00000184988/ENSG00000175197/ENSG00000174130/ENSG00000168961/ENSG00000119699/ENSG00000082196/ENSG00000125730/ENSG00000111679/ENSG00000149295/ENSG00000163251/ENSG00000019991/ENSG00000159216/ENSG00000197405/ENSG00000177663/ENSG00000007171/ENSG00000134242/ENSG00000173706/ENSG00000189058/ENSG00000172349/ENSG00000104998/ENSG00000133048/ENSG00000163606/ENSG00000125347/ENSG00000187554/ENSG00000099977/ENSG00000154589/ENSG00000092051/ENSG00000157873/ENSG00000119508/ENSG00000160712/ENSG00000105483/ENSG00000172071/ENSG00000123338/ENSG00000122862/ENSG00000272398/ENSG00000019549/ENSG00000123609/ENSG00000010610/ENSG00000117525/ENSG00000138448/ENSG00000065675/ENSG00000103257/ENSG00000021355/ENSG00000198805/ENSG00000198719/ENSG00000162924/ENSG00000112851/ENSG00000071575/ENSG00000172175/ENSG00000137486/ENSG00000115598/ENSG00000096996/ENSG00000101665/ENSG00000131016/ENSG00000110492/ENSG00000077238/ENSG00000189403/ENSG00000258839/ENSG00000169129/ENSG00000167191/ENSG00000062038/ENSG00000138032/ENSG00000113811/ENSG00000136869/ENSG00000204655/ENSG00000133216
