ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0044815	DNA packaging complex	55	-0.732334393989598	-1.65422485205136	0.00393677126769074	0.2433640420027	0.239220072247236	1322	tags=22%, list=9%, signal=20%	H2BC18/H2BC5/H2BU1/H4C11/H2BC12/H2BC11/H2BC7/H2BC8/H2AC21/H2AW/H4C2/H3C1
GO:0000786	nucleosome	49	-0.74459973029909	-1.67554336181632	0.00555140455701694	0.30417509496832	0.298995642886816	1322	tags=24%, list=9%, signal=22%	H2BC18/H2BC5/H2BU1/H4C11/H2BC12/H2BC11/H2BC7/H2BC8/H2AC21/H2AW/H4C2/H3C1
GO:0005881	cytoplasmic microtubule	61	-0.698338114076829	-1.59380629491879	0.00581511210968846	0.30417509496832	0.298995642886816	715	tags=11%, list=5%, signal=11%	ARHGAP18/DCXR/DYNLT1/SAXO2/ENKD1/TOGARAM2/TUBA1C
GO:0098791	Golgi apparatus subcompartment	321	0.49999761074194	1.3485362186467	0.0080019128006716	0.388664336032621	0.382046212663644	1937	tags=14%, list=14%, signal=13%	HLA-DQB1/HLA-DPA1/CHST6/GPR89A/ATP2C2/HLA-DRB1/CD74/B4GALT1/B4GALNT3/LPCAT2/ST3GAL4/CHST7/ST6GAL1/GAL3ST4/HLA-DRA/HLA-DPB1/GPR108/CABP7/GOLGA8N/ST3GAL1/SLC66A2/HTR7/RAB13/XYLT1/STX4/ATP8B1/RASIP1/CHSY1/CSGALNACT1/GAL3ST3/USP6NL/AP1S1/ATP11B/BACE2/TMBIM4/MAN2A1/KIF13A/TMED3/LYPLA2/TEPSIN/FUT9/TOM1L1/GALNT1/RAB32/FUT8/B4GALNT4
GO:0000346	transcription export complex	10	-0.91037804428747	-1.56296576778082	0.00907195561579909	0.411261987916225	0.404259074809293	377	tags=30%, list=3%, signal=29%	THOC6/SARNP/THOC3
GO:0098797	plasma membrane protein complex	384	0.47521679641676	1.30194610989684	0.00968030463116723	0.411412946824607	0.404407463209947	1566	tags=17%, list=11%, signal=16%	HLA-DQB1/HLA-DPA1/CYBB/GNB3/ITGB2/KCNMB3/HLA-DRB1/CACNA1H/HCN4/LYN/CHRNA4/CD74/HSPG2/TRAF4/ITGAM/ACVRL1/CYBA/HLA-DMA/TF/PLP1/GNG2/ITGAV/SGCD/GRID2/SGCZ/ITGA8/APBB1IP/ITGAX/HLA-DRA/GJB6/HLA-DPB1/CACNG3/CNIH2/PTPN6/CDH9/ATP1B2/CD8A/CDH12/ITGA5/KCNJ16/CACHD1/ITGA10/SLC7A5/HCN2/GNB4/IL27RA/OLFM3/IL10RB/DPP10/ABCC9/ERBB3/IL12RB1/GNA14/CATSPERG/CASP10/GNG7/CASP3/TGFBR1/CDH3/GLRA3/TNK2/SLC9A3R1/CATSPER2/CDH13/ITGBL1/PGM5
GO:0019897	extrinsic component of plasma membrane	125	0.608686533075974	1.50956551903602	0.0103014341070948	0.412057364283792	0.405040907616421	1534	tags=20%, list=11%, signal=18%	GNB3/GRAMD2A/MFGE8/LYN/SLA/TF/FES/GNG2/FRK/CUBN/YES1/CDH9/CDH12/KPNA2/GNB4/SYAP1/CDK16/PPP3CA/CYTH1/GNA14/FERMT2/GNG7/CDH3/TNK2/CDH13
GO:0019898	extrinsic component of membrane	229	0.526545261158226	1.38336040179505	0.0118280154835438	0.424253360678878	0.417029232246266	1885	tags=17%, list=13%, signal=15%	SYT6/GNB3/GRAMD2A/MFGE8/LYN/SLA/TF/FES/GNG2/PIK3R3/FRK/CUBN/YES1/PAM16/CDH9/TAMM41/MICALL1/CDH12/KPNA2/GNB4/SYAP1/SNX16/RB1CC1/CDK16/SNX33/PPP3CA/CYTH1/GNA14/FERMT2/GNG7/CDH3/TNK2/CDH13/SERPINE2/SHANK3/TEPSIN/EHD2/HPCA/RACGAP1
GO:0009898	cytoplasmic side of plasma membrane	133	0.573401209402068	1.42912444210836	0.0118541380189687	0.424253360678878	0.417029232246266	1572	tags=18%, list=11%, signal=16%	GNB3/ATP2C2/GRAMD2A/LYN/PTPN22/SLA/FES/GNG2/PTPRC/FRK/YES1/GNB4/SYAP1/PALM/CDK16/MYH9/PPP3CA/CYTH1/GNA14/FERMT2/GNG7/TNK2/PGM5/AKAP5
GO:0015629	actin cytoskeleton	389	0.472596069087883	1.29473169854557	0.0139650640381233	0.460751475517677	0.452905862157469	2058	tags=20%, list=15%, signal=17%	RFLNB/ACKR2/KNCN/ARPC1B/LCP1/ROR1/TNNT1/DDR2/MPP4/MYH7/CYBA/PRKCB/FYB1/ANLN/SEPTIN2/RHOU/HCLS1/NEXN/GJB6/MYLK3/LDB3/YES1/FLT1/FHOD3/AFAP1/MOBP/PXN/AFAP1L1/GAS2L3/HAP1/MYO3B/PARVG/CTTNBP2NL/VCL/ONECUT2/TEK/MYH9/SPTBN5/SNCA/MYH7B/FERMT2/FILIP1/STX1A/ACTR1B/FLNB/SPTBN2/COTL1/MYO6/SLC9A3R1/ARC/PGM5/RAPGEF3/MYL6B/CORO1B/MYO7A/SORBS2/MYH15/CLIC5/CAPG/SRCIN1/NF2/EPHA3/PLEKHH2/SYNPO/VILL/MYRIP/PDLIM3/FHOD1/ARPC3/AVIL/ZNF185/CLDN5/CGN/SWAP70/UTRN/MST1R/NEB
GO:0045111	intermediate filament cytoskeleton	85	0.624423409196243	1.48406767007289	0.0142290896851047	0.460751475517677	0.452905862157469	1014	tags=13%, list=7%, signal=12%	LMNTD1/HLA-DRB1/UPP2/NDOR1/NME2/CLDN11/DISC1/NRP1/MMP14/NEFH/ADCY5
GO:0032993	protein-DNA complex	121	-0.570457271193706	-1.45560859667551	0.017986655595725	0.499923797052459	0.491411162737325	1156	tags=21%, list=8%, signal=19%	POLA2/MED1/H4C4/ERCC3/GINS1/ACD/H2BC18/POLD3/H2BC5/EYA1/H2BU1/H4C11/H2BC12/MCM2/H2BC11/WDR18/LEF1/H2BC7/H2BC8/RPA3/H2AC21/H2AW/NUPR1/H4C2/H3C1
GO:0030666	endocytic vesicle membrane	144	0.565637950261493	1.41170223298306	0.0193688460961531	0.499923797052459	0.491411162737325	913	tags=16%, list=7%, signal=15%	SLC11A1/HLA-DQB1/HLA-DPA1/CD163/CYBB/HLA-DRB1/STAB1/LYN/CD74/SYT2/WNT7A/CYBA/CSF3R/TF/LDLR/SLC2A8/CAMK2A/HLA-DRA/HLA-DPB1/RILP/CACNG3/HBEGF/STX4
GO:0000138	Golgi trans cisterna	11	0.890450606361202	1.51350160433645	0.0195329360109434	0.499923797052459	0.491411162737325	718	tags=18%, list=5%, signal=17%	B4GALT1/ST3GAL1
GO:0045334	clathrin-coated endocytic vesicle	59	0.675771736956322	1.51595159760855	0.0197569286226699	0.499923797052459	0.491411162737325	903	tags=20%, list=6%, signal=19%	HLA-DQB1/HLA-DPA1/HLA-DRB1/CD74/SFTPA2/SYT2/TF/LDLR/SLC2A8/HLA-DRA/HLA-DPB1/HBEGF
GO:0005770	late endosome	230	0.504725511167125	1.32691708461184	0.0211778553468695	0.499923797052459	0.491411162737325	1114	tags=10%, list=8%, signal=9%	SLC11A1/DDIT3/HLA-DRB1/LRAT/CD74/MREG/SFTPA2/LAMP5/HLA-DMA/TF/LDLR/UNC13D/HLA-DRA/WASHC1/VPS37D/SLC29A3/RILP/MICALL1/CCZ1/VPS28/MMD/SNX16
GO:0030669	clathrin-coated endocytic vesicle membrane	45	0.703956963512262	1.50782655697114	0.0216721131433404	0.499923797052459	0.491411162737325	903	tags=24%, list=6%, signal=23%	HLA-DQB1/HLA-DPA1/HLA-DRB1/CD74/SYT2/TF/LDLR/SLC2A8/HLA-DRA/HLA-DPB1/HBEGF
GO:0060205	cytoplasmic vesicle lumen	228	0.505346224171247	1.3280360166243	0.0216732381936475	0.499923797052459	0.491411162737325	1468	tags=18%, list=10%, signal=16%	C3/NAPRT/HGF/MPO/TIMP1/PDGFB/PADI2/THBS1/HPSE/APRT/SERPINF2/GMFG/A1BG/A2M/TF/CRISPLD2/CHI3L1/NME2/PFKL/DNASE1L1/UNC13D/FRK/HEBP2/PTPN6/TGFB3/PPIE/SRGN/CPPED1/QPCT/AMPD3/PYGL/ARHGAP45/VCL/MAN2B1/DPP7/SERPINB1/CTSC/PCSK1/ACTR1B/COTL1
GO:0034451	centriolar satellite	94	0.622749685128617	1.49144789532708	0.0218635871583893	0.499923797052459	0.491411162737325	2035	tags=19%, list=15%, signal=16%	TMEM63A/ZMYND10/IL4R/CENPU/CCDC13/DCDC2/PTPN20/SPAG5/LRIF1/CYTH4/TEK/PRKCQ/BBS5/CHD3/WDR13/KNSTRN/KCTD1/IL17RB
GO:0034774	secretory granule lumen	227	0.505571896575376	1.32742369681566	0.0226640042490017	0.499923797052459	0.491411162737325	1468	tags=18%, list=10%, signal=16%	C3/NAPRT/HGF/MPO/TIMP1/PDGFB/PADI2/THBS1/HPSE/APRT/SERPINF2/GMFG/A1BG/A2M/TF/CRISPLD2/CHI3L1/NME2/PFKL/DNASE1L1/UNC13D/FRK/HEBP2/PTPN6/TGFB3/PPIE/SRGN/CPPED1/QPCT/AMPD3/PYGL/ARHGAP45/VCL/MAN2B1/DPP7/SERPINB1/CTSC/PCSK1/ACTR1B/COTL1
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	74	0.62492802084853	1.44221293367629	0.023410775998816	0.499923797052459	0.491411162737325	1502	tags=22%, list=11%, signal=19%	GNB3/GRAMD2A/LYN/SLA/FES/GNG2/FRK/YES1/GNB4/SYAP1/CDK16/CYTH1/GNA14/FERMT2/GNG7/TNK2
GO:0097038	perinuclear endoplasmic reticulum	18	0.843631421611002	1.5392191199457	0.0235258257436451	0.499923797052459	0.491411162737325	943	tags=22%, list=7%, signal=21%	SYT6/CYBB/CYBA/CREB3L2
GO:0005665	RNA polymerase II, core complex	14	-0.871035668872918	-1.55233504183741	0.0248317461713428	0.511684466561003	0.50297157316755	14	tags=14%, list=0%, signal=14%	POLR2L/POLR2J2
GO:0001772	immunological synapse	26	0.79791210025486	1.56048817894051	0.0264565509793281	0.529131019586563	0.52012104866481	1294	tags=27%, list=9%, signal=24%	HLA-DRB1/HAVCR2/LGALS3/HLA-DRA/MYH9/PRKCQ/BCL10
GO:0097730	non-motile cilium	107	0.573583762513426	1.40324939970676	0.0339148163399446	0.652908287777715	0.641790654394503	609	tags=12%, list=4%, signal=12%	OPN4/KNCN/PDE6B/PRPH2/TTLL6/DRD2/GUCA1B/KIF17/VCAN/SEPTIN2/PROM1/PTGS1/DCDC2
GO:0070821	tertiary granule membrane	45	0.686155991980788	1.46969812156064	0.0345657328823496	0.652908287777715	0.641790654394503	866	tags=22%, list=6%, signal=21%	SLC11A1/CYBB/ITGB2/TMEM63A/ITGAM/CYBA/ITGAX/TMC6/RAP2B/STOM
GO:0030672	synaptic vesicle membrane	97	0.580994546100971	1.40180972939299	0.0375181776075982	0.671377915083336	0.65994578340235	833	tags=9%, list=6%, signal=9%	SYT6/DRD2/RAB26/TMEM163/SYT2/LAMP5/OPRK1/SYNGR2/SV2C
GO:0099501	exocytic vesicle membrane	97	0.580994546100971	1.40180972939299	0.0375181776075982	0.671377915083336	0.65994578340235	833	tags=9%, list=6%, signal=9%	SYT6/DRD2/RAB26/TMEM163/SYT2/LAMP5/OPRK1/SYNGR2/SV2C
GO:0005882	intermediate filament	49	0.681440575504676	1.46286346738554	0.0409515108905025	0.680531146260496	0.668943154605906	1010	tags=14%, list=7%, signal=13%	LMNTD1/HLA-DRB1/UPP2/NME2/CLDN11/NRP1/NEFH
GO:0031983	vesicle lumen	230	0.487332505736387	1.28119108989161	0.0447019867549669	0.680531146260496	0.668943154605906	1468	tags=17%, list=10%, signal=16%	C3/NAPRT/HGF/MPO/TIMP1/PDGFB/PADI2/THBS1/HPSE/APRT/SERPINF2/GMFG/A1BG/A2M/TF/CRISPLD2/CHI3L1/NME2/PFKL/DNASE1L1/UNC13D/FRK/HEBP2/PTPN6/TGFB3/PPIE/SRGN/CPPED1/QPCT/AMPD3/PYGL/ARHGAP45/VCL/MAN2B1/DPP7/SERPINB1/CTSC/PCSK1/ACTR1B/COTL1
GO:0005802	trans-Golgi network	224	0.4910268120277	1.28598950243555	0.045	0.680531146260496	0.668943154605906	934	tags=8%, list=7%, signal=7%	HLA-DQB1/HLA-DPA1/CHST6/ATP2C2/HLA-DRB1/CD74/CHST7/HLA-DRA/HLA-DPB1/GPR108/CABP7/ST3GAL1/SLC66A2/HTR7/RAB13/STX4/ATP8B1
GO:0097431	mitotic spindle pole	33	0.703136362957397	1.44208965064959	0.0464285714285714	0.680531146260496	0.668943154605906	1222	tags=15%, list=9%, signal=14%	FAM83D/GPSM2/SPAG5/MAP10/CDK5RAP2
GO:0098685	Schaffer collateral - CA1 synapse	75	0.591191053053469	1.37102077671579	0.0474452554744526	0.680531146260496	0.668943154605906	1903	tags=19%, list=14%, signal=16%	TAMALIN/WNT7A/GSG1L/CACNG3/SRGN/AKAP12/NEFH/DVL1/PPP3CA/SLC30A1/PLAT/ADCY1/GIPC1/NTNG2
GO:0097731	9+0 non-motile cilium	82	0.591577664137083	1.39262610960313	0.0490199203739674	0.680531146260496	0.668943154605906	600	tags=12%, list=4%, signal=12%	OPN4/PDE6B/PRPH2/TTLL6/GUCA1B/KIF17/VCAN/SEPTIN2/PROM1/PTGS1
GO:0030658	transport vesicle membrane	176	0.507030917053802	1.29105521877038	0.0494037478705281	0.680531146260496	0.668943154605906	833	tags=9%, list=6%, signal=9%	HLA-DQB1/HLA-DPA1/SYT6/HLA-DRB1/DRD2/RAB26/CD74/TMEM163/SYT2/LAMP5/OPRK1/HLA-DRA/HLA-DPB1/SYNGR2/CNIH2/SV2C
GO:0042583	chromaffin granule	11	0.854656768377903	1.45266270903325	0.0502901353965184	0.680531146260496	0.668943154605906	414	tags=27%, list=3%, signal=26%	CYB561/SYT2/SLC17A9
GO:0098562	cytoplasmic side of membrane	156	0.526804999246263	1.31512522277139	0.0504504504504505	0.680531146260496	0.668943154605906	1572	tags=15%, list=11%, signal=14%	GNB3/ATP2C2/GRAMD2A/LYN/PTPN22/SLA/FES/GNG2/PTPRC/FRK/YES1/GNB4/SYAP1/PALM/CDK16/MYH9/PPP3CA/CYTH1/GNA14/FERMT2/GNG7/TNK2/PGM5/AKAP5
GO:0005765	lysosomal membrane	330	0.458877441368786	1.2434889194902	0.0507364975450082	0.680531146260496	0.668943154605906	1111	tags=10%, list=8%, signal=9%	HLA-DQB1/HLA-DPA1/TLR3/TMEM63A/HLA-DRB1/LYN/CD74/B4GALT1/LAPTM5/HPSE/MREG/CYB561/LAMP5/HLA-DMA/CSF3R/SLC7A14/RNF152/LDLR/SLC2A8/HLA-DRA/CUBN/HLA-DPB1/SLC29A3/P2RX4/RILP/ATP6V1H/STOM/CCZ1/SLC7A5/GNB4/BORCS8/MMD
GO:0098852	lytic vacuole membrane	330	0.458877441368786	1.2434889194902	0.0507364975450082	0.680531146260496	0.668943154605906	1111	tags=10%, list=8%, signal=9%	HLA-DQB1/HLA-DPA1/TLR3/TMEM63A/HLA-DRB1/LYN/CD74/B4GALT1/LAPTM5/HPSE/MREG/CYB561/LAMP5/HLA-DMA/CSF3R/SLC7A14/RNF152/LDLR/SLC2A8/HLA-DRA/CUBN/HLA-DPB1/SLC29A3/P2RX4/RILP/ATP6V1H/STOM/CCZ1/SLC7A5/GNB4/BORCS8/MMD
GO:0046540	U4/U6 x U5 tri-snRNP complex	34	0.723634200901425	1.49330187492761	0.0515395370545555	0.680531146260496	0.668943154605906	156	tags=6%, list=1%, signal=6%	RNU4-1/RNU4-2
GO:0097526	spliceosomal tri-snRNP complex	34	0.723634200901425	1.49330187492761	0.0515395370545555	0.680531146260496	0.668943154605906	156	tags=6%, list=1%, signal=6%	RNU4-1/RNU4-2
GO:0016591	RNA polymerase II, holoenzyme	70	-0.591498181019988	-1.38263992299211	0.0563991323210412	0.680531146260496	0.668943154605906	1752	tags=13%, list=13%, signal=11%	TAF9B/ERCC3/TAF4B/GTF2A2/ERCC2/TAF6L/POLR2L/GTF2H2/POLR2J2
GO:0005774	vacuolar membrane	368	0.441855691864111	1.20743424848194	0.0572831423895254	0.680531146260496	0.668943154605906	1178	tags=9%, list=8%, signal=9%	HLA-DQB1/HLA-DPA1/TLR3/TMEM63A/HLA-DRB1/LYN/CD74/B4GALT1/LAPTM5/HPSE/MREG/CYB561/LAMP5/HLA-DMA/CSF3R/SLC7A14/RNF152/LDLR/SLC2A8/HLA-DRA/CUBN/HLA-DPB1/SLC29A3/P2RX4/RILP/ATP6V1H/STOM/CCZ1/SLC7A5/GNB4/BORCS8/MMD/RB1CC1/MAN2B1
GO:0097733	photoreceptor cell cilium	72	0.587270053391617	1.35028746998478	0.0574074074074074	0.680531146260496	0.668943154605906	600	tags=12%, list=4%, signal=12%	OPN4/PDE6B/PRPH2/GUCA1B/KIF17/VCAN/SEPTIN2/PROM1/PTGS1
GO:0030055	cell-substrate junction	372	0.438474152733434	1.20083581891661	0.0614886731391586	0.680531146260496	0.668943154605906	1745	tags=15%, list=12%, signal=14%	CD99/ARPC1B/LCP1/ITGB2/ENG/LIMD1/HSPG2/DDR2/SLA/CYBA/FES/ITGAV/PTPRC/RHOU/ITGA8/NEXN/APBB1IP/CSPG4/IL16/YES1/FLT1/AFAP1/KIF23/NRP1/PXN/AKAP12/MCAM/MMP14/ITGA5/STARD8/THSD1/HSPA5/PARVG/CD151/EFS/VCL/HSP90B1/CSRP1/TEK/MYH9/KLF11/ERBIN/NEDD9/FERMT2/TNC/MAPRE1/FLNB/CDH13/ITGBL1/PGM5/CORO1B/LIMS1/SORBS2/ARHGAP31/EHD3/TNS3
GO:0030880	RNA polymerase complex	97	-0.539874707272795	-1.33027331001859	0.0618101545253863	0.680531146260496	0.668943154605906	1789	tags=12%, list=13%, signal=11%	POLA2/TAF9B/ERCC3/TAF4B/POLR3A/GTF2A2/ERCC2/TAF6L/POLR2L/GTF2H2/POLR1B/POLR2J2
GO:0000428	DNA-directed RNA polymerase complex	95	-0.543960290724845	-1.33446588053983	0.0619469026548673	0.680531146260496	0.668943154605906	1789	tags=13%, list=13%, signal=11%	POLA2/TAF9B/ERCC3/TAF4B/POLR3A/GTF2A2/ERCC2/TAF6L/POLR2L/GTF2H2/POLR1B/POLR2J2
GO:0030665	clathrin-coated vesicle membrane	83	0.569853243164232	1.34713419652111	0.0635208711433757	0.680531146260496	0.668943154605906	903	tags=13%, list=6%, signal=12%	HLA-DQB1/HLA-DPA1/HLA-DRB1/CD74/SYT2/TF/LDLR/SLC2A8/HLA-DRA/HLA-DPB1/HBEGF
GO:0055029	nuclear DNA-directed RNA polymerase complex	94	-0.544373522632836	-1.33549950542941	0.0655021834061135	0.680531146260496	0.668943154605906	1789	tags=13%, list=13%, signal=11%	POLA2/TAF9B/ERCC3/TAF4B/POLR3A/GTF2A2/ERCC2/TAF6L/POLR2L/GTF2H2/POLR1B/POLR2J2
GO:0043235	receptor complex	273	0.462255953091706	1.22637143528728	0.0657672849915683	0.680531146260496	0.668943154605906	1292	tags=20%, list=9%, signal=19%	PLXNA3/CD14/LY96/ITGB2/ROR1/ENG/FLT4/LYN/CHRNA4/CD74/TIE1/DDR2/TRAF4/ITGAM/IL4R/ACVRL1/CSF3R/TF/PLP1/PTPRQ/ITGAV/IL13RA2/LDLR/TNFRSF1B/CSF1R/GRID2/ITGA8/APBB1IP/ITGAX/CUBN/HTR2A/CACNG3/CNIH2/PTPN6/FLT1/NRP1/CD8A/PPARG/GABRA3/ITGA5/ITGA10/GPR37/TGFBR2/FGFR2/GABRG3/IL27RA/OLFM3/IL10RB/ITPR3/TEK/GPRC5B/ERBB3/TRPV3/IL12RB1/EPHB2
GO:0012507	ER to Golgi transport vesicle membrane	50	0.621094578022419	1.34221551450126	0.0660377358490566	0.680531146260496	0.668943154605906	705	tags=14%, list=5%, signal=13%	HLA-DQB1/HLA-DPA1/HLA-DRB1/CD74/HLA-DRA/HLA-DPB1/CNIH2
GO:0031904	endosome lumen	18	-0.761908248484351	-1.4185391105641	0.0679405520169851	0.680531146260496	0.668943154605906	1153	tags=22%, list=8%, signal=20%	AP4M1/CTSH/B2M/APOB
GO:0031093	platelet alpha granule lumen	43	0.639049817472311	1.36277359111805	0.0682656826568266	0.680531146260496	0.668943154605906	781	tags=21%, list=6%, signal=20%	HGF/TIMP1/PDGFB/THBS1/SERPINF2/A1BG/A2M/TGFB3/SRGN
GO:0032432	actin filament bundle	66	0.596098466040625	1.34782458558697	0.0685185185185185	0.680531146260496	0.668943154605906	1887	tags=24%, list=13%, signal=21%	RFLNB/LCP1/ROR1/MYH7/CYBA/LDB3/PXN/TEK/MYH9/FERMT2/FLNB/PGM5/CORO1B/SYNPO/PDLIM3/FHOD1
GO:1990204	oxidoreductase complex	96	0.53996903970741	1.30238882066149	0.0690909090909091	0.680531146260496	0.668943154605906	1542	tags=14%, list=11%, signal=12%	CYBB/COX1/ND1/CYBA/HSD17B8/GPD1/NDUFB9/NDUFB10/NDUFS3/CYTB/GCSH/UQCRFS1/SDHA
GO:0030136	clathrin-coated vesicle	150	0.513977979786815	1.28248612339553	0.0700179533213645	0.680531146260496	0.668943154605906	903	tags=11%, list=6%, signal=10%	HLA-DQB1/HLA-DPA1/HLA-DRB1/CD74/SFTPA2/SYT2/EDN1/TF/LDLR/SLC2A8/UNC13D/HLA-DRA/HLA-DPB1/STEAP2/RAB13/HBEGF
GO:0032587	ruffle membrane	87	0.575440155209264	1.37398888412674	0.0703628264187448	0.680531146260496	0.668943154605906	1103	tags=13%, list=8%, signal=12%	PLEK/LCP1/TESC/SPATA13/ITGAV/PLCG2/THEM4/ABCA7/FGD2/ITGA5/ARHGAP45
GO:0032580	Golgi cisterna membrane	69	0.588181998391874	1.33831152642848	0.0706319702602231	0.680531146260496	0.668943154605906	1937	tags=22%, list=14%, signal=19%	GPR89A/B4GALT1/B4GALNT3/ST3GAL4/ST6GAL1/GAL3ST4/GOLGA8N/ST3GAL1/CHSY1/CSGALNACT1/GAL3ST3/TMED3/GALNT1/FUT8/B4GALNT4
GO:0005795	Golgi stack	125	0.522834637095432	1.29664958468608	0.0714285714285714	0.680531146260496	0.668943154605906	1937	tags=18%, list=14%, signal=15%	GPR89A/B4GALT1/B4GALNT3/LPCAT2/ST3GAL4/ST6GAL1/GAL3ST4/GOLGA8N/ST3GAL1/XYLT1/RASIP1/CHSY1/CSGALNACT1/GAL3ST3/TMBIM4/MAN2A1/TMED3/LYPLA2/TOM1L1/GALNT1/FUT8/B4GALNT4
