ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C3150275	COMPLEMENT COMPONENT 2 DEFICIENCY	5/642	6/12389	2.11440702336239e-06	0.00138147666153687	0.00118467493988391	C2/C4A/C4B/CFH/HLA-A	5
C0742343	Acute Chest Syndrome	27/642	194/12389	2.55577940898468e-06	0.00153069888436441	0.00131263933680748	ADRB2/ALDH2/CX3CR1/CYBA/CYP2D6/EGFR/GPT/HLA-A/HLA-B/HTR2A/CCN1/IL6R/CIITA/MPO/ATP8B1/ABCB1/CXCL12/SHBG/THBS1/TP53/CUBN/LIPG/PTPN22/POLR1H/VSIR/MARCHF10/ZGLP1	27
C4050407	Pauci-immune Glomerulonephritis associated with Granulomatosis with Polyangiitis	10/642	32/12389	2.97345337696876e-06	0.00164386226309804	0.00140968174268438	CDK6/CEL/HLA-A/HLA-DPB1/CIITA/MPO/TNFAIP3/TP53/PTPN22/PARP9	10
C0867389	Chronic graft-versus-host disease	19/642	110/12389	3.29672128442463e-06	0.00169239541936856	0.00145130098648919	HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/HSPA1L/IFIT1/IFIT3/ITGAM/KLRD1/MCAM/OPRM1/SHBG/SMO/TP53/CD163/HPSE/OPN4/ARMH1	19
C0162538	Immunoglobulin A deficiency (disorder)	9/642	27/12389	5.14382104759724e-06	0.00246457612460542	0.00211347875324083	PRDM1/C4A/C4B/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/PTPN22/IFIH1	9
C0027430	Nasal Polyps	30/642	238/12389	5.68973670080258e-06	0.00255575860429176	0.00219167160415784	ADRB2/ANGPT1/ECM1/EGFR/EMP1/HLA-A/HLA-B/CCN1/IL4R/JUN/JUNB/KIT/LGALS1/LGALS9/CIITA/MPO/ABCB1/CXCL12/SMN1/TAP2/TP53/CD163/CCNO/HPSE/ZMYND10/LTB4R2/CFAP300/CCDC65/DRC1/RSPH4A	30
C0018213	Graves Disease	34/642	289/12389	6.41284888889442e-06	0.00271112617438142	0.00232490589749082	ADRB2/C2/C4A/C4B/DIO2/CFH/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/CCN1/IL4R/ITGAM/LGALS9/MT1G/ABCB1/RET/SLA/TAP2/TG/TLR5/TNFAIP3/TP53/WARS1/WFS1/TLR6/PTPN21/PTPN22/SHC3/SIAE/IFIH1/TEKT1/C1QTNF6	34
C1262211	Diarrhoea predominant irritable bowel syndrome	8/642	22/12389	8.32851775374734e-06	0.00332539206089901	0.00285166499697022	FGFR4/HTR7/IFIT3/MPO/OPRM1/SCN9A/VIP/MYLK3	8
C0011603	Dermatitis	31/642	258/12389	1.06960691135049e-05	0.00404592887993473	0.00346955593681836	C4A/C4B/CBS/CD74/COL9A1/CX3CR1/CYP2D6/EGFR/FLT4/GPT/HLA-B/HLA-DMA/HSPA1B/CCN1/IL4R/ITGAM/JUN/JUNB/LGALS9/MPO/CXCL12/THBS1/TNFAIP3/TP53/HPSE/GADD45G/PTPN22/C5AR2/IFIH1/CERS3/ARMH1	31
C0042165	Anterior uveitis	8/642	23/12389	1.21936355220255e-05	0.00435766066365632	0.00373687918767186	SERPING1/C4A/C4B/CFH/HLA-A/HLA-B/IL6R/PTPN22	8
C0035439	Rheumatic Heart Disease	12/642	53/12389	1.27328334404874e-05	0.00435766066365632	0.00373687918767186	C4A/C4B/GALNS/HLA-A/HLA-B/HLA-DQB1/IGFBP3/KIT/RHCE/TLR5/TNFAIP3/PTPN22	12
C0006267	Bronchiectasis	18/642	111/12389	1.47555762219759e-05	0.00482037846851548	0.00413367936744826	ADRB2/B2M/CEL/HLA-B/LGALS9/MPO/NHS/CXCL12/TAP2/CCNO/PTPN22/ZMYND10/RGMA/PARP9/CFAP300/CCDC65/DRC1/RSPH4A	18
C0024537	Malaria, Vivax	10/642	38/12389	1.64263626247882e-05	0.00505717116353215	0.00433673916537619	CYP2D6/DHFR/FYB1/IL4R/CYP4F3/SLCO1A2/TLR5/TLR6/SLCO2B1/QRSL1	10
C0007570	Celiac Disease	32/642	277/12389	1.73819659704869e-05	0.00505717116353215	0.00433673916537619	CD4/CX3CR1/EGFR/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/IFI27/IL6R/LGALS1/CIITA/MICB/MST1/NHS/ABCB1/SGK1/TAP2/TG/TNFAIP3/VIP/GATD3/TMEM187/TNFRSF14/DUSP10/PTPN22/PIWIL2/IFIH1/PNPLA3/LURAP1L/THEMIS/ZGLP1	32
C0013537	Eclampsia	19/642	123/12389	1.75913843172817e-05	0.00505717116353215	0.00433673916537619	ANGPT1/ANXA2/CYBA/CYP2D6/HBEGF/FGFR4/GPT/CFH/HLA-A/HLA-B/HLA-DPB1/CCN1/JUN/JUNB/CXCL12/TAP2/TP53/PAPPA2/CD24	19
C1262091	Lymphocytic infiltration	10/642	39/12389	2.10760633272518e-05	0.00574458659041609	0.00492622710403817	BMP6/CTSS/HLA-B/HLA-DPB1/NEU1/CXCL12/TG/THBS1/TP53/AOC3	10
C0042384	Vasculitis	21/642	147/12389	2.20324347427869e-05	0.00574458659041609	0.00492622710403817	SERPING1/C4A/CAPS/CX3CR1/CFH/HLA-B/HLA-DPB1/HLA-DQB1/IFIT3/CIITA/MPO/SCN9A/SMN1/TLR5/CD163/RASGRP3/SAMHD1/PTPN22/ADA2/IFIH1/TUBA1C	21
C0001175	Acquired Immunodeficiency Syndrome	20/642	136/12389	2.23804681413177e-05	0.00574458659041609	0.00492622710403817	AR/B2M/CD4/CX3CR1/CYP2D6/DHFR/MSTN/HLA-A/HLA-B/LGALS1/CYP4F3/OPRM1/ABCB1/CXCL12/TAP2/THBS1/TP53/NXT1/POLR1H/CD24	20
C2103602	Autoimmune Primary Adrenal Insufficiency	7/642	19/12389	2.83118062604733e-05	0.00690891527395143	0.00592468842559089	HLA-A/HLA-B/CIITA/MICB/PTPN22/SIAE/IFIH1	7
C0021400	Influenza	46/642	474/12389	2.88392177846867e-05	0.00690891527395143	0.00592468842559089	ALDH2/ANXA2/PRDM1/SERPING1/CEL/CENPF/DHFR/EGFR/FYB1/IFI6/GALNS/GPT/CFH/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/IFI27/IFIT1/IFIT3/IL4R/ITGAM/KLRD1/LGALS9/MPO/MX1/NEU1/NHS/OAS1/OAS3/ABCB1/THBS1/TLR5/TP53/GATD3/CD163/TRIM22/IFI44L/USP18/PTPN22/ZMYND10/SAMD9/HERC6/IFIH1/SHCBP1/PARP9	46
C0021368	Inflammation	26/642	211/12389	3.52595963813609e-05	0.00801331126037251	0.0068717549126685	ASIC2/ANGPT1/AQP7/SERPING1/C4A/C4B/CX3CR1/EGFR/GALNS/IL4R/CD99/MPO/OPRM1/ABCB1/RET/CXCL12/THBS1/TNFAIP3/TP53/VIP/TNFSF18/CD163/PTGES/TLR6/DUSP10/ADA2	26
C0406537	Morbilliform Drug Reaction	5/642	9/12389	3.8946680995224e-05	0.00801331126037251	0.0068717549126685	C4B/HLA-B/HLA-DPB1/HLA-DQB1/MPO	5
C0019100	Severe Dengue	12/642	59/12389	4.01656139131637e-05	0.00801331126037251	0.0068717549126685	GPT/CFH/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/MICB/MPZ/TAP2/CD163/HPSE/IFIH1	12
C0025289	Meningitis	15/642	88/12389	4.13590173224864e-05	0.00801331126037251	0.0068717549126685	C4A/C4B/CYBA/EGFR/GALNS/CFH/HLA-A/HLA-B/HLA-DPB1/MPO/NEU1/OAS3/THBS1/PTPN22/AADAT	15
C1333977	Hepatitis B Virus-Related Hepatocellular Carcinoma	9/642	34/12389	4.15279229948532e-05	0.00801331126037251	0.0068717549126685	PRDM1/EGFR/GPT/HLA-DQB1/TNFAIP3/TP53/USP18/GPSM2/PNPLA3	9
C0022661	Kidney Failure, Chronic	45/642	467/12389	4.18886539089116e-05	0.00801331126037251	0.0068717549126685	ADRB2/ALDH2/B2M/CBR1/COL4A1/CTSS/CX3CR1/CYBA/CYP2D6/HBEGF/EGFR/GNB3/GPT/CFH/HLA-A/HLA-B/HLA-DQB1/IGFBP3/IL4R/KLKB1/MCAM/MPO/ABCB1/PRODH/RET/CXCL12/SGK1/SHBG/TAP2/TP53/CUBN/PTER/CD163/KL/PTGES/HPSE/SLC7A9/SLCO2B1/RGMA/SARNP/SLC25A26/NRG4/PTPRVP/ZGLP1/CD24	45
C0856825	Acute GVH disease	20/642	142/12389	4.23134656571106e-05	0.00801331126037251	0.0068717549126685	ANGPT1/DHFR/EGFR/FLT4/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/HSPA1L/IL4R/MPO/TLR5/TP53/TNFRSF14/TLR6/HPSE/PTPN22/VSIR/ARMH1	20
C0949691	Spondylarthropathies	10/642	42/12389	4.23689756357528e-05	0.00801331126037251	0.0068717549126685	B2M/BMP6/HLA-A/HLA-B/HSPA1B/HSPA1L/ITGAM/CXCL12/SLC14A1/CD163	10
C0035455	Rhinitis	16/642	99/12389	4.55284490869095e-05	0.00839007598942611	0.00719484667756693	ADRB2/CX3CR1/CYP2D6/EGFR/HLA-A/HLA-B/IL4R/CIITA/VIP/CCNO/ZMYND10/CFAP300/CCDC65/DRC1/IFNLR1/RSPH4A	16
C0024138	Lupus Erythematosus, Discoid	33/642	306/12389	5.23646352384721e-05	0.00940861583647247	0.0080682878768751	ANXA2/AR/PRDM1/C1QC/C2/C4B/CX3CR1/CYBA/DUSP4/EGFR/IFI6/CFH/IFI27/ITGAM/LGALS9/CIITA/MPO/NHS/CXCL12/TG/TLR5/TNFAIP3/TP53/VIP/H4C12/H4C11/H4C2/CD163/PADI2/PTPN22/BDH2/VSIR/IFIH1	33
C0271737	Addison's disease due to autoimmunity	7/642	21/12389	5.96526889494845e-05	0.0104566798897548	0.0089670473375926	HLA-A/HLA-B/CIITA/MICB/PTPN22/SIAE/IFIH1	7
C0566602	Primary sclerosing cholangitis	19/642	135/12389	6.60611454359028e-05	0.0111458939399646	0.00955807767218487	ANXA2/CX3CR1/EGFR/GPT/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/MICB/MPO/MST1/DDR2/ABCB1/TP53/GATD3/AOC3/PTGES/PNPLA3/SARNP	19
C0018133	Graft-vs-Host Disease	26/642	219/12389	6.66861610433393e-05	0.0111458939399646	0.00955807767218487	ALDH1A1/ANGPT1/CD4/HBEGF/EGFR/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/HSPA1L/IL6R/ITGAM/KLRD1/MCAM/MPO/OPRM1/TLR5/TP53/AOC3/TNFRSF14/PTGES/TLR6/HPSE/OPN4/ARMH1	26
C0949690	Spondylarthritis	12/642	63/12389	7.91783468937644e-05	0.0129229290942865	0.0110819608279639	B2M/CD74/HLA-A/HLA-B/IGFBP3/MCAM/CXCL12/SLC14A1/TG/TNFAIP3/CD163/PADI2	12
C0015230	Exanthema	19/642	137/12389	8.0914402287866e-05	0.0129229290942865	0.0110819608279639	AR/B2M/SERPING1/EGFR/GPT/HLA-A/HLA-B/HLA-DPB1/CCN1/KIT/LGALS9/CIITA/MPO/ABCB1/SMN1/TP53/PTPN22/NXT1/IFIH1	19
C3714636	Pneumonitis	37/642	368/12389	8.41807091505226e-05	0.013152320797061	0.0112786739605563	ADRB2/ANGPT1/ANXA2/AQP1/AR/BMP6/SERPING1/CD74/CEL/CTSS/HBEGF/EGFR/GPT/HSPA1B/CCN1/ITGB4/JUN/JUNB/LGALS9/MCAM/MPO/OAS3/CXCL12/SGK1/THBS1/KLF10/TNFAIP3/TP53/VIP/AOC3/PTGES/LTB4R2/VSIR/IFIH1/PARP9/PTPRVP/LCLAT1	37
C0035309	Retinal Diseases	41/642	425/12389	8.94355115230117e-05	0.0136760217301252	0.0117277697641038	ACVRL1/ADRB2/ALDH2/ANGPT1/ANXA2/AQP1/C4A/CD74/CEL/COL9A1/CX3CR1/FLT4/GNB3/GUCA1B/CFH/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/IGFBP3/CCN1/LGALS1/MST1/NEU1/OPRM1/ABCB1/RET/RLBP1/CXCL12/SHBG/ST3GAL4/TP53/TTPA/KL/SEMA3C/HPSE/TSPAN12/PTPN22/RGCC/NRG4/ZGLP1	41
C0409974	Lupus Erythematosus	33/642	315/12389	9.23705672283248e-05	0.0138305680556244	0.0118602998053036	ANXA2/AR/PRDM1/C1QC/C2/C4B/CX3CR1/CYP2D6/DUSP4/EGFR/IFI6/CFH/IFI27/ITGAM/JUN/JUNB/LGALS9/CIITA/MPO/NHS/CXCL12/TG/TLR5/TNFAIP3/VIP/H4C12/H4C11/H4C2/PADI2/PTPN22/BDH2/VSIR/IFIH1	33
C0206635	Myelolipoma	4/642	6/12389	9.85618008782015e-05	0.0144564012839109	0.0123969783918769	AR/KIT/MPO/TP53	4
C0000786	Spontaneous abortion	15/642	95/12389	0.000102787951983537	0.0147747402181137	0.0126699675550234	AR/DHFR/ECM2/ECM1/EMP1/IFI6/IGFBP3/ITGB4/CD163/CCNO/ZMYND10/CFAP300/CCDC65/DRC1/RSPH4A	15
C0030305	Pancreatitis	29/642	265/12389	0.000113753778678539	0.0160303609286797	0.0137467156689958	ALDH2/AMY2A/ANGPT1/ANXA2/AQP1/C4A/CBS/CD4/CEL/EGFR/GPT/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/HTR2A/ITGAM/MPO/MST1/ATP8B1/SMN1/SMO/TP53/VIP/FGL2/DUSP10/PTPN22/ROPN1L/ZGLP1	29
C0039483	Giant Cell Arteritis	19/642	141/12389	0.000119731795007551	0.0165483155907552	0.0141908838009962	ANGPT1/CX3CR1/EGFR/HLA-B/HLA-DQB1/CCN1/IL6R/ITGAM/MPO/MST1/MX1/GADD45B/RHCE/TNFAIP3/TP53/GADD45G/PTPN22/ARMH1/CD24	19
C0153690	Secondary malignant neoplasm of bone	38/642	389/12389	0.000124320695939863	0.0168583555041471	0.0144567562011499	ALDH1A1/ANGPT1/AR/B2M/BCL9/BMP6/CAPS/CENPF/EGFR/GNB3/IFIT3/IGFBP3/IL6R/JUN/KIT/LAMB3/MCAM/CD99/MPZ/MST1/ROR1/DDR2/PLIN1/MAPK7/CXCL12/SGK1/SLC16A1/SNAI2/TG/TNFAIP3/TP53/PTGES/HPSE/TOX3/SHC3/SHCBP1/C17orf97/CD24	38
C0021359	Infertility	13/642	76/12389	0.000128321581371578	0.017020599636466	0.0145958874387979	AR/HLA-DQB1/PLIN1/KL/CCNO/ZMYND10/CFAP43/CFAP300/CCDC65/DRC1/AK7/RSPH4A/FSIP2	13
C0042900	Vitiligo	26/642	228/12389	0.000130384864268115	0.017020599636466	0.0145958874387979	ADRB2/CBR1/CD4/FANCA/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1B/KIT/CIITA/MPO/NEU1/OPRM1/PLCG2/QDPR/CXCL12/SLA/TG/TP53/MSRB2/PTPN22/IFIH1/OPN4/C1QTNF6/IFNLR1	26
C0018799	Heart Diseases	33/642	321/12389	0.000132621897821357	0.017020599636466	0.0145958874387979	GRK3/ALDH2/ANGPT1/AR/B2M/CBS/CYBA/CYP2D6/DSC2/EGFR/FLT4/GALNS/GPT/GPX3/HLA-DPB1/IL4R/ABCB1/PRKG1/RHCE/CXCL12/SHBG/THBS1/TP53/KL/HCN4/GJB6/HPSE/SLC7A9/LDB3/SNHG1/PTPN22/FHOD3/TAS2R50	33
C0149745	Oral Ulcer	11/642	57/12389	0.000138260460423092	0.0174329461238731	0.0149494920734479	C4A/HLA-A/HLA-B/HLA-DPB1/ITGAM/LGALS1/TAP2/TNFAIP3/IFIH1/GSDMD/GIMAP6	11
C0149516	Chronic sinusitis	14/642	87/12389	0.000140999232760446	0.0174717497560229	0.0149827678368859	EGFR/IL4R/KIT/ABCB1/CXCL12/SMN1/TAP2/CCNO/HPSE/ZMYND10/CFAP300/CCDC65/DRC1/RSPH4A	14
C0343640	African Burkitt's lymphoma	7/642	24/12389	0.00015494409246099	0.0188742913985955	0.016185506893115	EMP1/MST1/RET/TP53/SEMA3C/CCT6B/FTCD	7
C0027697	Nephritis	20/642	156/12389	0.000160394404563193	0.0192125764265944	0.0164756006792543	ANGPT1/ANXA2/B2M/EGFR/CFH/HLA-A/HLA-B/HLA-DQB1/ITGAM/LGALS1/LGALS9/MPO/MT1G/NEU1/PTPRO/CXCL12/TLR5/SLC7A9/RASGRP3/PTPN22	20
C0034150	Purpura	9/642	40/12389	0.000163794104268388	0.0192981676619165	0.016548998800542	C2/C4A/C4B/CFH/HLA-A/HLA-B/HLA-DPB1/PTPN22/ADA2	9
C0345967	Malignant mesothelioma	27/642	245/12389	0.000172798187720528	0.0200306544378619	0.0171771373362257	ANXA2/AQP1/AR/CALB2/CAPS/CDK6/CSRP1/EGFR/IFI27/IGFBP3/JUN/KIT/LGALS9/MCAM/ABCB1/MAPK7/CXCL12/SMO/TP53/HPSE/RGCC/NXT1/VSIR/ROPN1L/DDX51/C17orf97/CD24	27
C1536220	ST segment elevation myocardial infarction	17/642	122/12389	0.000178592592191787	0.0203737295251171	0.0174713388017195	ADRB2/ALDH2/CTSS/CX3CR1/HLA-B/CCN1/ITGAM/MPO/MYO1F/ABCB1/PSPN/SHBG/THBS1/VIP/HPSE/C5AR2/MARCHF10	17
C0011991	Diarrhea	34/642	341/12389	0.000190032366262585	0.0212567921381849	0.0182286025161033	ANGPT1/AQP1/AQP7/SERPING1/CYP2D6/DHFR/EGFR/EMP1/FGFR4/GNB3/GPT/CFH/HLA-B/HLA-DQB1/KIT/MPO/MPZ/MYO5B/NHS/OPRM1/ATP8B1/ABCB1/RET/SCN9A/SHBG/THBS1/TLR5/TP53/VIP/SEMA3C/NTN5/ARMH1/ZGLP1/WASHC1	34
C3665444	Neutrophilia (disorder)	13/642	79/12389	0.000192248711420902	0.0212567921381849	0.0182286025161033	AR/CEL/EGFR/GPT/IL4R/ITGAM/MCAM/MPO/CXCL12/TG/TP53/LTB4R2/PARP9	13
C0011615	Dermatitis, Atopic	36/642	370/12389	0.000201632880930092	0.0217085525807155	0.0186160062920755	ADRB2/ALDH1A1/CX3CR1/CYP2D6/EGFR/FLT4/GPT/HLA-B/HLA-DQB1/HTR2A/IL4R/IL6R/ITGAM/JUN/JUNB/LGALS1/MPO/OPRM1/ABCB1/RHCE/TAP2/TLR5/TNFAIP3/TP53/VIP/TNFRSF14/TNFSF18/CD163/TLR6/RGCC/IFIH1/CCDC80/CERS3/ARMH1/MIR125B1/ZGLP1	36
C0037036	Sialorrhea	6/642	18/12389	0.000205396072838271	0.0217085525807155	0.0186160062920755	EGFR/HLA-B/PTS/QDPR/VIP/NXT1	6
C0272242	Complement deficiency disease	6/642	18/12389	0.000205396072838271	0.0217085525807155	0.0186160062920755	SERPING1/C1QC/C2/C4A/C4B/CFH	6
C0027873	Neuromyelitis Optica	13/642	80/12389	0.000218887681117727	0.0227992139738131	0.0195512947817589	ANGPT1/AQP1/PRDM1/SERPING1/CFH/HLA-DPB1/HLA-DQB1/IL6R/MPO/OAS3/CD163/PTPN22/RGMA	13
C0018681	Headache	25/642	223/12389	0.000228136015051335	0.0234230505739135	0.0200862611748205	ALDH2/AR/SERPING1/CX3CR1/GPT/CFH/HLA-DPB1/KIT/OAS3/OPRM1/TP53/VIP/WFS1/CCNO/SAMHD1/PTPN22/ZMYND10/ADA2/IFIH1/CCM2/CFAP300/CCDC65/DRC1/RSPH4A/ZGLP1	25
C0011633	Dermatomyositis	17/642	125/12389	0.000240549281150562	0.0241903313216019	0.0207442370197621	C2/IFI6/HLA-A/HLA-B/HLA-DPB1/CCN1/MPO/MX1/TP53/AOC3/CD163/USP18/PTPN22/MPC1/IFIH1/SLC2A10/TP53INP1	17
C1865866	Congenital sensorineural hearing loss	9/642	42/12389	0.000243430225434406	0.0241903313216019	0.0207442370197621	KIT/ROR1/RLBP1/SNAI2/WFS1/GJB6/GPSM2/MYO15A/SPRY4	9
C0018081	Gonorrhea	19/642	149/12389	0.000249072564045991	0.0241903313216019	0.0207442370197621	ADRB2/PRDM1/CYP2D6/EGFR/EMP1/FKBP5/FLT4/MSTN/CFH/JUN/ABCB1/CXCL12/SNAI2/TNFAIP3/TP53/VIP/CD163/IFIH1/THEMIS	19
C0398650	Immune thrombocytopenic purpura	19/642	149/12389	0.000249072564045991	0.0241903313216019	0.0207442370197621	AR/CX3CR1/FKBP5/HLA-A/HLA-B/HLA-DPB1/IL4R/KLRD1/LGALS9/CIITA/ABCB1/CXCL12/TG/TNFAIP3/TP53/GATD3/HPSE/PTPN22/NXT1	19
C0024131	Lupus Vulgaris	30/642	292/12389	0.000267657726272079	0.0249190884831391	0.0213691772526095	ANXA2/AR/PRDM1/C1QC/C2/C4B/CX3CR1/DUSP4/EGFR/IFI6/CFH/IFI27/ITGAM/LGALS9/CIITA/MPO/NHS/CXCL12/TG/TLR5/TNFAIP3/VIP/H4C12/H4C11/H4C2/PADI2/PTPN22/BDH2/VSIR/IFIH1	30
C0019101	Hemorrhagic Fever with Renal Syndrome	7/642	26/12389	0.000268970052888815	0.0249190884831391	0.0213691772526095	ANGPT1/HLA-A/HLA-B/MPO/THBS1/CD163/HPSE	7
C0023601	Leydig Cell Tumor	7/642	26/12389	0.000268970052888815	0.0249190884831391	0.0213691772526095	AR/CALB2/EGFR/SHBG/TP53/PTGES/DDX4	7
C0001824	Agranulocytosis	8/642	34/12389	0.000272105902217008	0.0249190884831391	0.0213691772526095	ALDH2/HLA-B/HLA-DQB1/HSPA1B/KIT/MPO/GADD45B/ABCB1	8
C2316810	Chronic kidney disease stage 5	36/642	376/12389	0.000275828780819065	0.0249190884831391	0.0213691772526095	ADRB2/ALDH2/B2M/COL4A1/CX3CR1/CYBA/CYP2D6/EGFR/GNB3/GPT/CFH/HLA-A/HLA-B/HLA-DQB1/IGFBP3/IL4R/KLKB1/MPO/ABCB1/CXCL12/SGK1/SHBG/TAP2/CUBN/PTER/KL/PTGES/HPSE/SLCO2B1/BNC2/RGMA/SARNP/NRG4/PTPRVP/ZGLP1/CD24	36
C0038013	Ankylosing spondylitis	37/642	391/12389	0.000286922050000245	0.0249190884831391	0.0213691772526095	AQP1/AR/PRDM1/BMP6/CD74/CYP2D6/DUSP4/EGFR/CFH/HLA-A/HLA-B/HLA-DMA/HLA-DPB1/HLA-DQB1/HSPA1B/HSPA1L/IFIT3/IGFBP3/IL6R/ITGAM/MCAM/MST1/ABCB1/MAPK7/TAP2/TLR5/TNFAIP3/VIP/GATD3/TNFRSF14/CD163/PTPN22/IFIH1/SHCBP1/ROPN1L/LURAP1L/ARMH1	37
C0151945	Thrombosis of cerebral veins	6/642	19/12389	0.000287127272797255	0.0249190884831391	0.0213691772526095	ANXA2/CBS/COL4A1/GPX3/PLIN1/HSD17B6	6
C0271441	Chronic otitis media	15/642	104/12389	0.000288606656781646	0.0249190884831391	0.0213691772526095	AQP1/HLA-DPB1/LGALS1/MSX1/TAP2/TGIF1/TLR5/CCNO/PTPN22/ZMYND10/NXN/CFAP300/CCDC65/DRC1/RSPH4A	15
C0021167	Incontinence	9/642	43/12389	0.000293923756421388	0.0249190884831391	0.0213691772526095	AR/MSTN/HTR2A/MPZ/NHS/CXCL12/VIP/DDX4/NEXN	9
C0042721	Viral hepatitis	9/642	43/12389	0.000293923756421388	0.0249190884831391	0.0213691772526095	GPT/HLA-A/HLA-DPB1/LGALS9/CIITA/TP53/FGL2/IFIH1/PNPLA3	9
C0342257	Complications of Diabetes Mellitus	18/642	139/12389	0.000296757987136568	0.0249190884831391	0.0213691772526095	ALDH2/ANGPT1/FLT4/HLA-DQB1/IGFBP3/ITGAM/LGALS1/MPO/MAPK7/CXCL12/ST3GAL4/THBS1/AOC3/MGAM/CD163/KL/GFPT2/HPSE	18
