ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C0235950	Zinc deficiency	65	0.816883469353432	1.69969787307948	0.000525718939182017	0.426314951144745	0.423353107017844	821	tags=14%, list=6%, signal=13%	FOS/FOSB/JUNB/TP53/NEDD9/JUN/BCL10/CYBB/HSD17B7
C1835884	Triangular face	93	0.764483302932854	1.66902504446805	0.000531546278584823	0.426314951144745	0.423353107017844	652	tags=10%, list=5%, signal=9%	SERPINH1/SEC24D/KCNJ2/COL1A2/ADGRG6/EIF2AK3/COL5A1/POC1A/CCDC8
C0016057	Fibrosarcoma	286	0.616410000266248	1.49690094133429	0.000622625363370843	0.426314951144745	0.423353107017844	648	tags=9%, list=5%, signal=9%	FOS/THBS1/FOSB/TNFRSF1B/JUNB/HGF/BGN/COL1A2/FLNA/ABCB1/SPRY2/LDLR/HCLS1/PROM1/TP53/DPYS/CCND1/TIMP1/HSPD1/LPAR2/ABCG2/RHBDF2/JUN/IRF9/DDIT3
C2931687	Dysferlinopathy	20	0.922993433181598	1.60691484222944	0.000631656480649492	0.426314951144745	0.423353107017844	87	tags=10%, list=1%, signal=10%	THBS1/BGN
C0267797	Acute hepatitis	36	0.875370288678589	1.68668800425855	0.000651048889788672	0.426314951144745	0.423353107017844	589	tags=17%, list=4%, signal=16%	NR4A1/JUNB/HGF/NTSR1/JUN/NOS2
C0024115	Lung diseases	392	0.572609807507675	1.43065678447648	0.000834020764605787	0.492565985368237	0.489143858916992	1196	tags=16%, list=9%, signal=15%	NR4A1/FOS/FOSB/GADD45G/JUNB/HGF/PTHLH/TLR3/ENG/CRISPLD2/LEF1/FLNA/RGMA/SPRY2/DUSP1/CYBA/A2M/MT1E/TP53/ADGRG6/GNB3/TIMP1/SERPINB1/HSPD1/LPAR2/GHR/GLA/SPP1/CX3CR1/ADRB2/CD14/DNAI1/ABCG2/HNRNPA2B1/C5AR1/CTH/PINX1/CBS/JUN/NOS2/HBEGF/KIT/RASSF1/EZH2/SLC11A1/APIP/AHRR/ELK3/RUNX1/GPX3/P2RX4/LGALS3/SLC26A4/COX1/JAK1/PIR/PTGS1/CALB2/IFRD1/CTSC/DOCK8/BEST1/COX2/EDN1
C0265552	Congenital macrodactylia	9	0.971590215712581	1.54610688177063	0.000923716299600734	0.492565985368237	0.489143858916992	44	tags=11%, list=0%, signal=11%	GRIN3A
C3203102	Idiopathic pulmonary arterial hypertension	475	0.564370384058579	1.42653033763981	0.000932241253170473	0.492565985368237	0.489143858916992	1000	tags=12%, list=7%, signal=11%	NR4A1/CCN1/FOS/THBS1/DUSP2/HGF/TLR3/KL/SMN1/BGN/ENG/ID1/COL1A2/NFATC2/LEF1/FLNA/ABCB1/CYP1B1/MT1E/TP53/CCND1/TIMP1/MYLK3/SGK1/NEDD9/SPP1/CBLN2/ADRB2/CD14/TRPV3/NR4A3/DAPK2/PDK4/PIGA/BCL6/NOS2/EZH2/MRC1/BMP2/EPAS1/VIP/RUNX1/ACVRL1/CPT2/LAMA2/ND1/ENTPD1/LGALS3/TAGLN/KIRREL1/HLA-B/COX1/NEDD4/DNAJB1/DOCK6/SIAH2
C2973725	Pulmonary arterial hypertension	267	0.622703990040629	1.50840464165383	0.0010105971777762	0.492565985368237	0.489143858916992	982	tags=14%, list=7%, signal=13%	NR4A1/CCN1/FOS/THBS1/HGF/KL/ENG/COL1A2/NFATC2/LEF1/FLNA/KLF5/CYP1B1/TP53/TIMP1/NEDD9/SPP1/ADRB2/DAPK2/PDK4/PIGA/NOS2/HLA-DPA1/CYBB/EZH2/EPAS1/VIP/ACVRL1/CPT2/LAMA2/ND1/ENTPD1/LGALS3/TAGLN/KIRREL1/HLA-B/COX1/DOCK6
C1842060	Prominent supraorbital ridges	35	0.87498190619337	1.67607811900441	0.00104753935433305	0.492565985368237	0.489143858916992	144	tags=6%, list=1%, signal=6%	FOS/FLNA
C0267176	Gastroparesis with diabetes mellitus	17	0.939617996895075	1.60990288901285	0.00106308724827491	0.492565985368237	0.489143858916992	3	tags=6%, list=0%, signal=6%	FOS
C0278595	Adult Fibrosarcoma	270	0.623592330515895	1.51096988153126	0.00108132267476085	0.492565985368237	0.489143858916992	648	tags=9%, list=5%, signal=9%	FOS/THBS1/FOSB/TNFRSF1B/JUNB/HGF/BGN/COL1A2/FLNA/ABCB1/SPRY2/LDLR/HCLS1/PROM1/TP53/DPYS/CCND1/TIMP1/HSPD1/LPAR2/ABCG2/RHBDF2/JUN/IRF9/DDIT3
C1332182	Adult Anaplastic Large Cell Lymphoma	78	0.759609664670307	1.63327284112132	0.00126060313015278	0.54297917713876	0.539206802553915	1054	tags=22%, list=8%, signal=20%	FOS/FOSB/JUNB/NFATC1/TP53/CCND1/TIMP1/JUN/NOS2/BCL10/KIT/ST6GAL1/MCL1/EZH2/ACVRL1/CDK6/FAS
C0034194	Pyloric Stenosis	104	0.726816000056981	1.59650386266969	0.00129564564555397	0.54297917713876	0.539206802553915	754	tags=8%, list=5%, signal=7%	FOS/SERPINH1/ADAMTS3/FLNA/CYBA/ZNF41/CYBB/USP27X
C0234379	Resting Tremor	49	0.82131393409521	1.64401137237872	0.00151165961490915	0.579613481314831	0.575586588096812	709	tags=14%, list=5%, signal=14%	NR4A2/DRD2/CYP2D6/ADRB2/CACNA1G/ATP7A/C9orf72
C1849075	Relative macrocephaly	42	0.853405635759126	1.66962413388885	0.00157628446833463	0.579613481314831	0.575586588096812	472	tags=10%, list=3%, signal=9%	SERPINH1/NXN/GHR/XYLT1
C2936346	22q11 Deletion Syndrome	18	-0.910954612366564	-1.64456200123295	0.00161033182814601	0.579613481314831	0.575586588096812	6	tags=11%, list=0%, signal=11%	DGCR8/PRODH
C0027127	Myotonia Congenita	6	0.98410449429663	1.49081008895434	0.00163523025819439	0.579613481314831	0.575586588096812	114	tags=33%, list=1%, signal=33%	LDB3/MSTN
C0004106	Astigmatism	114	-0.666032740972453	-1.5934441938019	0.00173916216298594	0.579613481314831	0.575586588096812	819	tags=9%, list=6%, signal=8%	BLOC1S3/STAR/COL9A1/COL9A3/MELTF/CLDN16/UBE2T/VSX1/EGFR/COL11A1
C2747802	Bile acid malabsorption	6	-0.970538578954791	-1.49948413507018	0.0019029700972854	0.579613481314831	0.575586588096812	241	tags=33%, list=2%, signal=33%	EGFR/SLC35G1
C3495559	Juvenile arthritis	246	0.616016024559074	1.48552437306941	0.00192336345381946	0.579613481314831	0.575586588096812	1253	tags=20%, list=9%, signal=19%	FOS/THBS1/DUSP2/NR4A2/FOSB/TNFRSF1B/TLR3/UNC13D/HLA-A/ABCB1/DUSP1/TNFAIP3/TP53/TIMP1/HSPD1/CD83/GHR/SPP1/CARD8/ADRB2/CD14/NR4A3/STAB1/TTLL5/JUN/PRKCQ/HLA-DPA1/HBEGF/MIR22HG/DDIT3/GEM/SLC11A1/C9orf72/DUSP4/ELK3/GADD45A/ENTPD1/HLA-B/DHCR7/PTPN22/NEAT1/CDK6/FAS/ADCY7/CXADR/PTPRC/AOPEP/CREM/ETNK1/SH2B3
C2004493	Leukemia, B-Cell	138	0.685134379862821	1.56892224567865	0.00195873809019242	0.579613481314831	0.575586588096812	798	tags=15%, list=6%, signal=14%	NR4A1/FOS/DUSP5/TNFRSF1B/ABCB1/HCLS1/TP53/CCND1/TIMP1/SGK1/ITGAX/NR4A3/DAPK2/BCL6/BCL10/MCL1/BTG2/EZH2/MRC1/CASP9/RUNX1
C0022660	Kidney Failure, Acute	481	0.546193424122541	1.37887441635789	0.0019897824608764	0.579613481314831	0.575586588096812	1196	tags=14%, list=9%, signal=13%	CCN1/FOS/THBS1/MAP3K8/FOSB/NTN1/GADD45G/JUNB/HGF/KL/PCSK1/ID1/ABCB1/CYBA/MDK/PROM1/A2M/MFGE8/TNNT1/NLRP2/TP53/SPP1/USP36/CYP2D6/ADRB2/TLR1/ITGB2/ABCG2/C5AR1/HEBP1/DAPK2/PDK4/JUN/NOS2/PRDM6/HBEGF/CYBB/RASSF1/GEM/P2RY12/EZH2/SLC11A1/BMP2/SOX9/CASP9/TIMELESS/C3/RUNX1/CPT2/P2RX4/FABP3/RRBP1/ENTPD1/LGALS3/ARG2/NEAT1/ITGAM/FAS/JMJD6/TF/AOC3/CXADR/TGFBR2/BEST1/COX2/EDN1
C1560305	Prolonged QTc interval	16	0.945308530115007	1.61468727993452	0.0019916087932933	0.579613481314831	0.575586588096812	98	tags=12%, list=1%, signal=12%	FOS/KCNE1
C1963217	Prolonged QTc Interval, CTCAE	16	0.945308530115007	1.61468727993452	0.0019916087932933	0.579613481314831	0.575586588096812	98	tags=12%, list=1%, signal=12%	FOS/KCNE1
C1519670	Tumor Angiogenesis	497	0.545567237768369	1.38156345019829	0.00218397822957276	0.618419997600913	0.614123494199065	1239	tags=15%, list=9%, signal=14%	CCN1/FOS/THBS1/DUSP5/DUSP2/NR4A2/FOSB/SERPINH1/NTN1/JUNB/HGF/PTTG1/PTHLH/SMN1/BGN/ENG/LYVE1/ID1/MDK/KLF5/PROM1/CLEC14A/POLR1H/TP53/TIMP1/LPAR2/ADGRL4/SPP1/ADRB2/STAB1/DAPK2/PINX1/JUN/NOS2/KIT/MCL1/RASSF1/EMCN/EZH2/BMP2/EPAS1/CASP9/ADAM12/CYP4Z1/RUNX1/ACVRL1/ECM1/PTP4A1/C1QTNF6/CNMD/LGALS3/IQGAP1/COX1/DAB2IP/MVD/PIK3R3/CDK6/DCLK3/CCR10/ITGAM/TFCP2/ITGAV/FAS/WIF1/PTGS1/NOVA2/ITGA5/TGFBR2/COX2/EDN1/PRKD1/EFEMP1/HSPA5/SLC7A5
C0242770	Bronchiolitis Obliterans Organizing Pneumonia	9	0.963155151379336	1.53268403044617	0.0022729681301584	0.624660621502293	0.620320761058426	24	tags=11%, list=0%, signal=11%	TNFRSF1B
C1519346	Skin Carcinogenesis	130	0.685954086140341	1.56140895560534	0.00232526145257129	0.624660621502293	0.620320761058426	641	tags=11%, list=5%, signal=10%	FOS/THBS1/FOSB/JUNB/PTHLH/MICA/ENG/TP53/CCND1/TIMP1/NR4A3/JUN/KIT/IRF9
C1709103	Myxoinflammatory fibroblastic sarcoma	6	-0.968814652700718	-1.4968206654008	0.00243051079777157	0.636611540706318	0.632188650662479	185	tags=50%, list=1%, signal=49%	TGFBR3/VIM/VGLL3
C1541923	Infective endocarditis	30	0.863366059833825	1.6112254845089	0.00267808905872014	0.663726121913487	0.659114851980821	895	tags=20%, list=6%, signal=19%	SERPINH1/TLR6/TLR1/ABCG2/CASP9/CNMD
C1691215	Penile hypospadias	79	0.751899400508163	1.61208053410132	0.00269619675908331	0.663726121913487	0.659114851980821	821	tags=11%, list=6%, signal=11%	FOS/FOSB/JUNB/CYP1B1/EIF2AK3/BNC2/JUN/SOX9/HSD17B7
C3840252	Pseudomyogenic (epithelioid sarcoma-like) hemangioendothelioma	9	0.961084945236907	1.52938967865904	0.00272408353939868	0.663726121913487	0.659114851980821	80	tags=33%, list=1%, signal=33%	FOS/FOSB/SMN1
C1332942	Childhood Anaplastic Large Cell Lymphoma	80	0.753665117541529	1.61994706767546	0.0028289113980372	0.673602379937175	0.668922494215303	1054	tags=21%, list=8%, signal=20%	FOS/FOSB/JUNB/NFATC1/TP53/CCND1/TIMP1/JUN/NOS2/BCL10/KIT/ST6GAL1/MCL1/EZH2/ACVRL1/CDK6/FAS
C0333047	Recession	10	-0.94469348557157	-1.54151148335569	0.00304556073829504	0.686511657058103	0.681742083497415	675	tags=40%, list=5%, signal=38%	SGCD/FLT4/EGFR/SLC35G1
C0036117	Salmonella infections	52	-0.759892450098569	-1.60428231423376	0.00309185353523796	0.686511657058103	0.681742083497415	504	tags=12%, list=4%, signal=11%	CD38/ARMH1/PDPN/VIM/CFH/IFITM3
C1827700	Luxation of lens	7	-0.9722996178636	-1.51974435603825	0.0031417728777701	0.686511657058103	0.681742083497415	93	tags=43%, list=1%, signal=43%	FBN1/ADAMTS17/COL11A1
C0595989	Carcinoma of larynx	278	0.595488494760574	1.44348067343387	0.00325674350183909	0.686511657058103	0.681742083497415	809	tags=12%, list=6%, signal=11%	FOS/MAP3K8/TNFRSF1B/MT1G/PTTG1/EMP1/ENG/MT1F/SATB2/HCLS1/KLF5/PROM1/NLRP2/CYP1B1/MT1E/TP53/CCND1/TIMP1/CHAF1B/CD14/TLR1/ABCG2/MT1M/NR1H2/MCL1/BTG2/EZH2/MPZ/EPAS1/MLIP/ANKRD36B/ECM1
C1290884	Inflammatory disorder	217	0.630668807789443	1.50019518265924	0.00326290740370463	0.686511657058103	0.681742083497415	1160	tags=15%, list=8%, signal=14%	NR4A1/THBS1/MAP3K8/NTN1/HGF/TLR3/MICA/BGN/ARPC1B/HLA-A/ARID5A/NAIP/TNFAIP3/SGK1/SPP1/ADRB2/ARC/CYBB/MCL1/GEM/EPAS1/ZMYND10/ECM1/GAP43/ENTPD1/HLA-B/CCR10/ITGAV/IFRD1/ITGA5/TGFBR2/PTGES
C1861303	SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)	18	-0.89769126053823	-1.62061744446826	0.00327627974161546	0.686511657058103	0.681742083497415	592	tags=22%, list=4%, signal=21%	CAPS/S100B/VEGFA/S100A1
C0042373	Vascular Diseases	404	0.562997099925719	1.40963671200659	0.00339613934560298	0.69767356713495	0.692826445654074	672	tags=10%, list=5%, signal=10%	NR4A1/CCN1/FOS/THBS1/DUSP5/FOSB/TNFRSF1B/JUNB/HGF/KL/BGN/ENG/FLNA/LDLR/CYBA/KLF5/PROM1/KLKB1/TP53/TIMP1/SH2B2/SGK1/LPAR2/GLA/SPP1/GCH1/LIPG/NEXN/ITGB2/CTH/TRIB2/DAPK2/BCL6/CBS/JUN/NOXA1/NOS2/CYBB/TAL1/P2RY12
C4021242	Hypoplasia of the zygomatic bone	26	-0.861560590537738	-1.65107108737522	0.00352214263824203	0.709644008093496	0.704713721384297	2	tags=15%, list=0%, signal=15%	ELN/MAP2K2/GTF2I/COL11A1
C0003504	Aortic Valve Insufficiency	220	0.61780707097574	1.47083750270317	0.00382065676380336	0.750633574628285	0.745418510886098	736	tags=9%, list=5%, signal=8%	NR4A1/FOS/FOSB/JUNB/COL1A2/FLNA/TP53/CCND1/TIMP1/LPAR2/ADRB2/CTH/CBS/JUN/CYBB/MCL1/EZH2/EPAS1/SOX9
C1841972	Glucocorticoid Receptor Deficiency	58	0.784037810009203	1.59930187153244	0.00386887592153549	0.750633574628285	0.745418510886098	798	tags=14%, list=6%, signal=13%	FOS/FOSB/JUNB/ABCB1/DUSP1/JUN/MCL1/RUNX1
C0236018	Aura	76	0.753244781358918	1.60754607405621	0.00401321357003479	0.750829260236688	0.745612836959096	155	tags=5%, list=1%, signal=5%	FOS/FOSB/FLNA/ABCB1
C0751111	Awakening Epilepsy	76	0.753244781358918	1.60754607405621	0.00401321357003479	0.750829260236688	0.745612836959096	155	tags=5%, list=1%, signal=5%	FOS/FOSB/FLNA/ABCB1
C0541764	Delayed bone age	212	0.610803707451805	1.44745114260224	0.00416786092498286	0.766082086158692	0.760759693121525	953	tags=8%, list=7%, signal=7%	FOS/DUSP6/KCNJ2/PCSK1/MSMO1/TP53/EIF2AK3/GHR/FGF17/ENPP1/CCDC8/BMP2/SOX9/NGLY1/ND1/COX1
C0030297	Pancreatic Neoplasm	493	0.52696166285464	1.33398106671776	0.00459331580708421	0.78039382981893	0.774972005237569	907	tags=10%, list=6%, signal=10%	NR4A1/CCN1/THBS1/DUSP6/TNFRSF10B/HGF/PTTG1/PTHLH/ENG/LYVE1/COL14A1/NTSR1/NFATC1/ID1/ABCB1/HHIP/DUSP1/VMP1/MDK/KLF5/PROM1/NLRP2/TP53/CCND1/TIMP1/B3GNT2/SPP1/SMO/DAPK2/FBXW7/JUN/BCL10/KIT/DDIT3/GEM/EZH2/APLP2/MRC1/EPAS1/SOX9/FHIT/DUSP4/ELK3/VIP/ACVRL1/GADD45A/ARNTL/MAG/LGALS3/TAGLN
C0343641	Human papilloma virus infection	258	0.597154149453338	1.43888667923965	0.00468353855210564	0.78039382981893	0.774972005237569	908	tags=13%, list=6%, signal=12%	FOS/THBS1/FOSB/TNFRSF1B/JUNB/HGF/PTHLH/TLR3/MICA/ID1/CEMIP/HLA-A/MFGE8/CYP1B1/DNAJA4/TP53/CCND1/HSPD1/CD83/SPP1/ARRDC3/DCT/JUN/KIT/MCL1/RASSF1/GEM/HSP90B1/MRC1/FHIT/RRBP1/ENTPD1/ANTXR2
C4021637	Abnormality of the nares	6	-0.962356130399136	-1.48684223493217	0.0048092906994691	0.78039382981893	0.774972005237569	78	tags=33%, list=1%, signal=33%	SPART/SOX11
C1704436	Peripheral Arterial Diseases	195	0.621198606383802	1.45422968079826	0.0048417517365882	0.78039382981893	0.774972005237569	719	tags=13%, list=5%, signal=13%	FOS/THBS1/DUSP5/MAP3K8/TNFRSF1B/OPN4/HGF/ENG/FLNA/ABCB1/LDLR/CYBA/TP53/GNB3/CCND1/CX3CR1/GCH1/ADRB2/CD14/CUBN/ENPP1/CBS/CYBB/P2RY12/YBX3/BMP2
C0154841	Central retinal vein occlusion	16	-0.899501922322851	-1.58841707553309	0.004924911911202	0.78039382981893	0.774972005237569	826	tags=31%, list=6%, signal=29%	PNP/HPSE/SEMA3A/VEGFA/APLN
C0559470	Allergy to peanuts	16	-0.899274722168842	-1.58801586615795	0.00500370883412849	0.78039382981893	0.774972005237569	464	tags=19%, list=3%, signal=18%	ITGA6/HLA-DPB1/CTNNA3
C0001768	Agammaglobulinemia	19	-0.880587236678194	-1.60961989395039	0.00515934712282819	0.78039382981893	0.774972005237569	339	tags=16%, list=2%, signal=15%	RFX5/TCN2/CIITA
C0152235	Congenital genu recurvatum	24	0.878372537923004	1.57914165116544	0.00520589421195972	0.78039382981893	0.774972005237569	472	tags=17%, list=3%, signal=16%	COL1A2/COL5A1/ADRB2/XYLT1
C0343640	African Burkitt's lymphoma	24	0.877950813813002	1.57838347387886	0.00520589421195972	0.78039382981893	0.774972005237569	546	tags=21%, list=4%, signal=20%	FTCD/EMP1/TP53/MST1/BCL6
C0278488	Carcinoma breast stage IV	331	0.570609275300992	1.40633595248846	0.00522818062811905	0.78039382981893	0.774972005237569	1034	tags=12%, list=7%, signal=12%	CCN1/NTN1/JUNB/HGF/PTTG1/PTHLH/CITED2/ENG/DRD2/ID1/NFATC2/ABCB1/PROM1/BCYRN1/SOX4/MT1E/TP53/CCND1/TIMP1/TIE1/PARP3/SPP1/CYP2D6/ADRB2/IL13RA2/TLR1/CBR1/MST1/FBXW7/RASSF1/EZH2/BMP2/EPAS1/ELK3/RUNX1/AGRN/PLIN1/SERPINB6/ADAMTS1/CDK6/ST8SIA4
C0019348	Herpes Simplex Infections	409	0.551276988299365	1.38056051442037	0.00532401789619131	0.78039382981893	0.774972005237569	1215	tags=12%, list=9%, signal=11%	CCN1/FOS/THBS1/DUSP2/GADD45G/TLR3/PPP1R15A/HS3ST1/NTSR1/LEF1/HLA-A/ABCB1/MDK/PROM1/TP53/EIF2AK3/PILRA/HSPD1/SPR/ACKR1/CX3CR1/CYP2D6/ITGB2/MOG/ENPP1/CPS1/NOS2/EZH2/MRC1/BMP2/CASP9/HMGB2/C3/RPS23/TMX1/ANTXR2/NEDD4/DNAJB1/NEAT1/ITGAM/ITGAV/FAS/SNCA/TG/COX2/PTPRC/EDN1/PRKD1/RPL41
C0752355	Myotonia Fluctuans (disorder)	9	-0.948030660882704	-1.53682835598218	0.00538623373920473	0.78039382981893	0.774972005237569	438	tags=33%, list=3%, signal=32%	CXCL12/VEGFA/TCIRG1
C0280324	Laryngeal Squamous Cell Carcinoma	285	0.578252848047513	1.40409686051621	0.00542569545238733	0.78039382981893	0.774972005237569	1189	tags=14%, list=8%, signal=13%	THBS1/NR4A2/SERPINH1/ADAMTS3/TNFRSF10B/MT1G/ENG/MT1F/FLNA/HLA-A/SATB2/PROM1/SOX4/CYP4F3/CKS2/ZEB2-AS1/MT1E/TP53/CCND1/TIMP1/LINC00339/CYP2D6/CHAF1B/MT1M/BCL10/TAL1/EZH2/NABP1/SNHG20/FHIT/ANKRD36B/DIAPH3/HLA-B/IQGAP1/ST8SIA4/FAS/TGFBR2/SLC7A11/FGFR2/COX2/PTPRC
C1411966	Clostridium; difficile (disorder)	70	0.732345884681772	1.53184051861588	0.00550696632300641	0.78039382981893	0.774972005237569	581	tags=9%, list=4%, signal=8%	FOS/FOSB/JUNB/LDLR/HSPD1/JUN
C0220704	Shprintzen syndrome	32	-0.820015338428442	-1.61304645101276	0.00558792090565072	0.78039382981893	0.774972005237569	730	tags=12%, list=5%, signal=12%	DGCR6L/CHRNA7/DGCR6/PRODH
C0850666	Infection caused by Helicobacter pylori	185	0.627781061843994	1.46127471404566	0.00574386895113844	0.78039382981893	0.774972005237569	1184	tags=17%, list=8%, signal=16%	FOS/THBS1/HGF/BGN/ABCB1/RGMA/GABRA6/HRH2/TP53/CCND1/TIMP1/HSPD1/SGK1/SPP1/CD14/TLR1/MST1/CUBN/BCL6/NOS2/HBEGF/BMP2/FHIT/DNAH8/SAT2/LGALS3/CDK2AP2/PTGS1/CTSC/ITGA5/CORIN/COX2
C1879526	Aberrant Crypt Foci	5	0.986119624664045	1.48795580221099	0.00579586091038355	0.78039382981893	0.774972005237569	3	tags=20%, list=0%, signal=20%	FOS
C1961099	Precursor T-Cell Lymphoblastic Leukemia-Lymphoma	412	0.53808098491005	1.34608522565908	0.00581380333188727	0.78039382981893	0.774972005237569	1239	tags=13%, list=9%, signal=12%	FOS/THBS1/FOSB/U2AF1/TNFRSF10B/JUNB/LEF1/ABCB1/DUSP1/VMP1/PROM1/SOX4/CKS2/TP53/CCND1/RPL10/ABCG2/ARID5B/DAPK2/BCL6/PINX1/FBXW7/JUN/PRKCQ/BCL10/NKX3-1/KIT/ST6GAL1/MCL1/RASSF1/TAL1/EZH2/APIP/FHIT/C3/RUNX1/SIAH2/AVEN/LMO4/CDK6/JAK1/ITGAM/FAS/WIF1/TF/CXADR/PTGES/TOX/PTPRC/CREM/NFKBIE/SLC7A5
C0027430	Nasal Polyps	238	0.604561327429935	1.44716694427015	0.00584781995058898	0.78039382981893	0.774972005237569	972	tags=16%, list=7%, signal=15%	CCN1/FOS/FOSB/SERPINH1/TNFRSF1B/JUNB/HGF/TLR3/EMP1/SMN1/BGN/HLA-A/ABCB1/A2M/TP53/TIMP1/CD83/ITGAX/SPP1/ADRB2/IL13RA2/CD14/DNAI1/TLR1/TRPV3/JUN/NOS2/KIT/MRC1/EPAS1/ZMYND10/ECM1/ODAD3/SLC26A4/HLA-B/COX1/ARG2
C0023492	Leukemia, T-Cell	269	0.570132120645923	1.38261463573965	0.00595278761231147	0.78039382981893	0.774972005237569	1096	tags=13%, list=8%, signal=12%	FOS/THBS1/SERPINH1/TNFRSF1B/HGF/PTHLH/HLA-A/ABCB1/HCLS1/TP53/CCND1/RPL10/LPAR2/ITGB2/FBXW7/JUN/NOS2/BCL10/MCL1/TAL1/LYN/EZH2/MRC1/CASP9/JPX/PLEK/RUNX1/IRF8/HLA-B/PTPN22/PIK3R3/FAS/SNCA/JARID2
C0267818	Bile duct proliferation	22	0.893119452249495	1.58909513415567	0.00597892086405974	0.78039382981893	0.774972005237569	497	tags=18%, list=4%, signal=18%	CCN1/LDLR/SPP1/DCDC2
