ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0030666	endocytic vesicle membrane	144	-0.608753642564363	-1.5872845080276	0.00107516321928347	0.0664646353738873	0.0638924745622044	1294	tags=21%, list=9%, signal=19%	WLS/ATP6V0B/TAP1/VAMP2/HLA-F/STAB1/WNT3/HLA-E/TAPBP/IGF2R/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/B2M/TAP2/ATP6V0C/TLR1/CD36/HLA-A/HLA-B/CYBA/CD74/SMO/TLR6/HLA-DPB1/CD4/CD163/HLA-DQB1
GO:0005811	lipid droplet	77	-0.69009924362616	-1.65653934410034	0.00118655340368797	0.0672380262089847	0.0646359354114234	895	tags=18%, list=6%, signal=17%	C18orf32/AIFM2/PLIN2/BCAP31/APOB/ANXA2/PLIN5/LPCAT2/PNPLA3/RSAD2/DHRS3/PLIN1/PLIN3/AQP7
GO:0030286	dynein complex	47	-0.732511855108663	-1.63975539325196	0.00165655237065002	0.0866504316955396	0.0832970868156813	825	tags=21%, list=6%, signal=20%	DNAH2/DYNLT1/DNAH9/DNAH10/DRC1/DYNLT5/DYNLRB2/DNAH12/CCDC65/DNAI3
GO:0030133	transport vesicle	349	-0.500930596122473	-1.43280952353214	0.00182260830631311	0.0885266891637798	0.0851007337007852	940	tags=10%, list=7%, signal=10%	VAMP2/HLA-F/SCG3/SORL1/HLA-E/RAB3D/BGN/BLOC1S3/SV2C/NCALD/CLTCL1/IGF2R/PCSK1/VGF/HLA-DRA/FGFRL1/HLA-DPA1/PRRT1/B2M/SYTL4/UNC13D/WFS1/HLA-A/DTNBP1/HLA-B/CD74/SV2B/PLIN3/HLA-DPB1/SYTL3/OPRK1/KDELR3/STON1/FGFR4/HLA-DQB1/RAB3B
GO:0042611	MHC protein complex	14	-0.899818599512713	-1.61294178212684	0.00232622960005773	0.105455741869284	0.101374637307779	1203	tags=86%, list=9%, signal=78%	HLA-F/HLA-E/MR1/HLA-DRA/HLA-DPA1/B2M/HLA-A/HLA-DMA/HLA-B/CD74/HLA-DPB1/HLA-DQB1
GO:0030134	COPII-coated ER to Golgi transport vesicle	76	-0.668544895380043	-1.59938897044859	0.00332653451164038	0.132811268226634	0.127671513264303	525	tags=13%, list=4%, signal=13%	HLA-F/HLA-E/HLA-DRA/HLA-DPA1/B2M/HLA-A/HLA-B/CD74/HLA-DPB1/HLA-DQB1
GO:0031904	endosome lumen	18	-0.859937768958753	-1.61023003422783	0.00365930634669108	0.132811268226634	0.127671513264303	999	tags=28%, list=7%, signal=26%	AP4M1/APOB/B2M/CTSH/CTSS
GO:0098797	plasma membrane protein complex	384	-0.477642640231171	-1.37646308359513	0.0036765622615609	0.132811268226634	0.127671513264303	1627	tags=17%, list=12%, signal=15%	NCSTN/GRM1/CRB1/KCNK1/GRIN2A/EVC/PGM5/KCNG1/SLC5A3/CACNA1G/CACNA1C/KCNA5/ITGA6/GRIK3/PRKCA/ABCB6/HLA-F/HSPG2/HLA-E/KCNJ14/GRIK4/ACVRL1/TRADD/KCNK2/PTPN6/MR1/SCN2B/EGFR/APBB1IP/ERBB2/CDH9/LIN7A/KCNJ16/CD247/HLA-DRA/HLA-DPA1/SCN7A/VTN/B2M/IL6R/ITGA7/TLR1/ATP1B2/SCN9A/STAC3/RET/CHRNA7/CDH23/HLA-A/HLA-DMA/ITGAM/SNTG2/IFNLR1/HLA-B/CYBA/CD74/GRIN3A/CACNA2D4/TLR6/HLA-DPB1/HCN4/ITGB4/CD4/CNTFR/HLA-DQB1
GO:0098993	anchored component of synaptic vesicle membrane	11	-0.915157884470659	-1.59952773283655	0.00371090308280302	0.132811268226634	0.127671513264303	7	tags=18%, list=0%, signal=18%	RAB11B/RAB3B
GO:0031227	intrinsic component of endoplasmic reticulum membrane	148	-0.56864103267604	-1.48765134998758	0.00455351818273577	0.154819618213016	0.148828146919943	1365	tags=14%, list=10%, signal=13%	ESYT1/TAP1/ESYT3/HLA-F/GRAMD2A/HLA-E/TAPBP/SLC37A4/BCAP31/SGMS2/HLA-DRA/HLA-DPA1/B2M/HACD4/TAP2/WFS1/HLA-A/HLA-B/CD74/HLA-DPB1/HLA-DQB1
GO:0030176	integral component of endoplasmic reticulum membrane	140	-0.571139776032556	-1.49200932899154	0.00552220746945792	0.171163515158275	0.16453954011345	1365	tags=14%, list=10%, signal=12%	ESYT1/TAP1/HLA-F/HLA-E/TAPBP/SLC37A4/BCAP31/SGMS2/HLA-DRA/HLA-DPA1/B2M/HACD4/TAP2/WFS1/HLA-A/HLA-B/CD74/HLA-DPB1/HLA-DQB1
GO:0030135	coated vesicle	241	-0.512981871655326	-1.40841510397878	0.00553764313747361	0.171163515158275	0.16453954011345	1230	tags=11%, list=9%, signal=10%	VAMP2/HLA-F/AP1M1/HLA-E/TEPSIN/GAD1/NCALD/CLTCL1/IGF2R/BCAP31/CEMIP/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/B2M/UNC13D/HLA-A/HLA-B/CD74/HLA-DPB1/KDELR3/CD4/STON1/HLA-DQB1
GO:0098802	plasma membrane signaling receptor complex	119	-0.5912781313566	-1.51595233431101	0.00720138406211772	0.1945187321702	0.186990917457731	904	tags=15%, list=6%, signal=14%	GRIK4/ACVRL1/PTPN6/APBB1IP/ERBB2/CD247/B2M/IL6R/ITGA7/TLR1/CHRNA7/ITGAM/IFNLR1/GRIN3A/TLR6/ITGB4/CD4/CNTFR
GO:0030665	clathrin-coated vesicle membrane	83	-0.627168281968097	-1.51846130647173	0.00723301194710071	0.1945187321702	0.186990917457731	1230	tags=19%, list=9%, signal=18%	VAMP2/AP1M1/GAD1/NCALD/CLTCL1/IGF2R/CEMIP/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/CD74/HLA-DPB1/CD4/HLA-DQB1
GO:0031514	motile cilium	145	-0.561001109921398	-1.4651570555503	0.0078886570572166	0.1945187321702	0.186990917457731	1074	tags=24%, list=8%, signal=23%	CFAP58/ADAM15/TCTE1/CABCOCO1/EFCAB2/IFT20/MNS1/CFAP91/DNAH2/CFAP161/RSPH4A/GSTM3/ADCY10/ENKUR/TACR1/SPATA6L/PMFBP1/AK1/DNAH9/AK8/CFAP61/DRC1/DRC7/AK7/CFAP43/CFAP300/SAXO2/CFAP65/ENO4/CCDC65/HYAL3/ROPN1L/SPAG17/DRC3/TEKT1
GO:0071013	catalytic step 2 spliceosome	86	0.608578981022369	1.53408440100822	0.00812181426263427	0.1945187321702	0.186990917457731	1017	tags=5%, list=7%, signal=4%	U2AF1/PPIL3/MAGOHB/PPIE
GO:0016282	eukaryotic 43S preinitiation complex	17	0.814755989367053	1.53436814135251	0.00812985967031627	0.1945187321702	0.186990917457731	40	tags=6%, list=0%, signal=6%	EIF3CL
GO:0005834	heterotrimeric G-protein complex	24	0.779731893214056	1.55462525466289	0.00829565181314088	0.1945187321702	0.186990917457731	1753	tags=33%, list=13%, signal=29%	GNB3/GNG4/GNG7/GNG2/GNB4/GNG12/GNA14/GNAI1
GO:1905360	GTPase complex	24	0.779731893214056	1.55462525466289	0.00829565181314088	0.1945187321702	0.186990917457731	1753	tags=33%, list=13%, signal=29%	GNB3/GNG4/GNG7/GNG2/GNB4/GNG12/GNA14/GNAI1
GO:0098563	intrinsic component of synaptic vesicle membrane	42	-0.724480994034829	-1.5919814934655	0.00886148174021012	0.200860252778096	0.19308702318142	1230	tags=12%, list=9%, signal=11%	VAMP2/SV2C/WFS1/OPRK1/RAB3B
GO:0030139	endocytic vesicle	249	-0.497669754558097	-1.37287368074163	0.00928708731656602	0.203716754040803	0.195832978729626	1315	tags=15%, list=9%, signal=14%	STXBP4/VIM/WLS/ATP6V0B/SPARC/TAP1/VAMP2/HLA-F/STAB1/WNT3/HLA-E/UNC93B1/TAPBP/CLTCL1/IGF2R/CEMIP/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/RIN3/B2M/TAP2/ATP6V0C/TLR1/CD36/HLA-A/HLA-B/CYBA/CD74/CTSS/SMO/TLR6/HLA-DPB1/CD4/CD163/HLA-DQB1
GO:0033290	eukaryotic 48S preinitiation complex	15	0.854475498839191	1.57768755517915	0.0100610112596132	0.207740043634894	0.199700568262027	40	tags=7%, list=0%, signal=7%	EIF3CL
GO:0045277	respiratory chain complex IV	20	0.808557690822538	1.56426903367863	0.0100815021175757	0.207740043634894	0.199700568262027	1210	tags=30%, list=9%, signal=27%	COX7A1/COX1/UQCRFS1/COX2/COA6/NDUFA4L2
GO:0032588	trans-Golgi network membrane	87	-0.596605379706291	-1.45461073250222	0.0127584485538632	0.229959506464812	0.221060144759517	1418	tags=16%, list=10%, signal=15%	RIC1/BAIAP3/NSG1/AP1M1/AP4M1/CABP7/TEPSIN/IGF2R/SCAMP4/HLA-DRA/HLA-DPA1/CD74/HLA-DPB1/HLA-DQB1
GO:0005852	eukaryotic translation initiation factor 3 complex	15	0.847841307731182	1.56543830898777	0.0127842466538456	0.229959506464812	0.221060144759517	40	tags=7%, list=0%, signal=7%	EIF3CL
GO:0002080	acrosomal membrane	11	-0.884608016350139	-1.54613217986971	0.0132183046957547	0.229959506464812	0.221060144759517	380	tags=27%, list=3%, signal=27%	PCSK4/CFAP65/HYAL3
GO:0030136	clathrin-coated vesicle	150	-0.544811121113101	-1.42635992851671	0.0132436276364968	0.229959506464812	0.221060144759517	881	tags=11%, list=6%, signal=11%	GAD1/NCALD/CLTCL1/IGF2R/BCAP31/CEMIP/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/UNC13D/CD74/HLA-DPB1/CD4/STON1/HLA-DQB1
GO:0030669	clathrin-coated endocytic vesicle membrane	45	-0.679596508971505	-1.51071754490465	0.0132819975093821	0.229959506464812	0.221060144759517	707	tags=22%, list=5%, signal=21%	IGF2R/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/CD74/HLA-DPB1/CD4/HLA-DQB1
GO:0072562	blood microparticle	54	-0.666459028876852	-1.53051506856562	0.0134633282303216	0.229959506464812	0.221060144759517	922	tags=28%, list=7%, signal=26%	CIB2/C3/AGT/KDM4D/VTN/ZNF559-ZNF177/C1S/SERPING1/C1RL/C1QB/CFH/C4A/HSPA1B/C4B/C1QC
GO:0000346	transcription export complex	10	-0.888666848789541	-1.53829372770864	0.0135270297920478	0.229959506464812	0.221060144759517	530	tags=20%, list=4%, signal=19%	SARNP/THOC3
GO:0030667	secretory granule membrane	202	-0.514500567283792	-1.39122752404086	0.0145649401860443	0.241564861622198	0.232216376265302	1627	tags=16%, list=12%, signal=15%	NCSTN/TRPM2/ITPR3/NCKAP1L/RHOF/B4GALT1/SPARC/VAMP2/SCG3/AP1M1/GAA/SLC2A5/CD38/RAB4B/GLIPR1/RAB3D/IRAG2/IGF2R/NFASC/IQGAP2/SYTL4/ATP6V0C/PTPRJ/LHFPL2/PCSK4/CD36/ITGAM/HLA-B/CYBA/SLC17A9/CFAP65/HYAL3/MGAM
GO:0030672	synaptic vesicle membrane	97	-0.588503651000542	-1.46951944929694	0.0156408717226981	0.247344017940343	0.237771881023147	492	tags=7%, list=4%, signal=7%	SV2C/PRRT1/WFS1/DTNBP1/SV2B/OPRK1/RAB3B
GO:0099501	exocytic vesicle membrane	97	-0.588503651000542	-1.46951944929694	0.0156408717226981	0.247344017940343	0.237771881023147	492	tags=7%, list=4%, signal=7%	SV2C/PRRT1/WFS1/DTNBP1/SV2B/OPRK1/RAB3B
GO:0005881	cytoplasmic microtubule	61	-0.651527652012993	-1.51267377344826	0.0169879555529353	0.262541131272637	0.252380870774469	1685	tags=20%, list=12%, signal=17%	CEP162/SRPRB/DCXR/SYBU/FAM161B/RAB3D/DYNLT1/ENKD1/ARHGAP18/SAXO2/TOGARAM2/TUBA1C
GO:0070993	translation preinitiation complex	18	0.81328638311222	1.56246970915865	0.0187749168432985	0.283709854520956	0.272730370986863	40	tags=6%, list=0%, signal=6%	EIF3CL
GO:0045334	clathrin-coated endocytic vesicle	59	-0.63990497292823	-1.48155973022833	0.0232247664684535	0.342514819777083	0.32925960229345	725	tags=20%, list=5%, signal=19%	CLTCL1/IGF2R/CEMIP/APOB/EGFR/HLA-DRA/HLA-DPA1/ADRB2/CD74/HLA-DPB1/CD4/HLA-DQB1
GO:0043235	receptor complex	273	-0.469672145628636	-1.31161184892683	0.023673818425769	0.342514819777083	0.32925960229345	904	tags=12%, list=6%, signal=12%	GRIK4/ACVRL1/TRADD/ALK/PTPN6/RXRA/PTH1R/EGFR/APBB1IP/ERBB2/CD247/GPRC5C/ADRB2/B2M/IL4R/IL6R/ITGA7/KIT/TLR1/CRLF1/CD36/RET/CHRNA7/ITGAM/IFNLR1/CD74/GRIN3A/KLRD1/TLR6/ITGB4/CD4/CNTFR/FLT4/FGFR4
GO:0070469	respirasome	89	0.560920043826849	1.41740921381495	0.0267735529757165	0.379292000489318	0.364613517498245	1992	tags=19%, list=14%, signal=16%	COX7A1/NDUFB9/NDUFS3/COX1/NDUFB10/HIGD2A/NDUFB6/UQCRFS1/COX2/COA6/CYCS/NDUFA4L2/HIGD1A/SDHA/NDUFB7/NDUFB1/NDUFS7
GO:0120293	dynein axonemal particle	14	-0.823783350762867	-1.4766471670906	0.0298916710575479	0.414823190186378	0.398769661154398	1594	tags=71%, list=11%, signal=63%	HSP90AB1/DNAI4/WDR18/DNALI1/DNAAF2/NME9/DNAAF4/DNAAF5/DNAAF10/ZMYND10
GO:0097504	Gemini of coiled bodies	11	-0.854133143775363	-1.49286770532911	0.0313223965419914	0.425984592971083	0.409499121106877	31	tags=18%, list=0%, signal=18%	GEMIN7/SMN1
GO:0005782	peroxisomal matrix	43	0.674668291103418	1.50817823353264	0.0342842259915778	0.44833218604371	0.430981869246353	447	tags=9%, list=3%, signal=9%	ACOT4/DHRS4/NOS2/AMACR
GO:0031907	microbody lumen	43	0.674668291103418	1.50817823353264	0.0342842259915778	0.44833218604371	0.430981869246353	447	tags=9%, list=3%, signal=9%	ACOT4/DHRS4/NOS2/AMACR
GO:0005751	mitochondrial respiratory chain complex IV	15	0.807912539802314	1.49171457982223	0.0369755691004802	0.474403528081633	0.456044258419031	1210	tags=27%, list=9%, signal=24%	COX7A1/COX1/UQCRFS1/NDUFA4L2
GO:0070069	cytochrome complex	32	0.713143264959732	1.52401034843719	0.0391558976112726	0.493074266216025	0.473992444768036	1210	tags=19%, list=9%, signal=17%	COX7A1/COX1/UQCRFS1/COX2/COA6/NDUFA4L2
GO:0036064	ciliary basal body	146	-0.501422212190801	-1.30976041705256	0.0401105614751022	0.495912396419445	0.476720740211262	1792	tags=21%, list=13%, signal=19%	CDC14A/ODAD3/TBC1D7/TTC26/IQCD/MKS1/B9D2/PIFO/KNCN/CFAP100/EVC/DZIP1L/RPGR/CCDC61/IFT172/GLE1/MAPK15/FANK1/BBS1/GAS2L2/IFT20/DLG5/CCDC113/PPP1R32/CEP19/CEP41/CENPF/CCDC170/SAXO2/CCDC65/C5orf49
GO:0005765	lysosomal membrane	330	-0.438675801714199	-1.24941979846107	0.0418090161705708	0.498774227999792	0.479471819795465	1627	tags=14%, list=12%, signal=12%	NCSTN/DAGLB/SLC7A14/TRPM2/ANXA6/TPCN1/AHNAK/FLCN/AP3M1/CD164/B4GALT1/ATP6V0B/ABCB6/HLA-F/AP1M1/GAA/GFAP/CLCN6/ZFYVE26/DTX3L/GLIPR1/RAB3D/SLC12A4/VPS39/IRAG2/CTSD/CTSA/COL6A1/TLR3/LAPTM4B/TM9SF1/ANXA2/HLA-DRA/ATP6V1B2/HLA-DPA1/CYBRD1/ATP6V0C/SLC36A1/HPSE/NEU1/IFITM3/HLA-DMA/CD74/HLA-DPB1/HLA-DQB1
GO:0098852	lytic vacuole membrane	330	-0.438675801714199	-1.24941979846107	0.0418090161705708	0.498774227999792	0.479471819795465	1627	tags=14%, list=12%, signal=12%	NCSTN/DAGLB/SLC7A14/TRPM2/ANXA6/TPCN1/AHNAK/FLCN/AP3M1/CD164/B4GALT1/ATP6V0B/ABCB6/HLA-F/AP1M1/GAA/GFAP/CLCN6/ZFYVE26/DTX3L/GLIPR1/RAB3D/SLC12A4/VPS39/IRAG2/CTSD/CTSA/COL6A1/TLR3/LAPTM4B/TM9SF1/ANXA2/HLA-DRA/ATP6V1B2/HLA-DPA1/CYBRD1/ATP6V0C/SLC36A1/HPSE/NEU1/IFITM3/HLA-DMA/CD74/HLA-DPB1/HLA-DQB1
GO:0005874	microtubule	366	-0.426887947078882	-1.22814398404318	0.0466786355475763	0.547266761592274	0.526087707351087	1753	tags=12%, list=13%, signal=11%	DCDC2/TUBA4A/DNAI1/TUBGCP3/KIF24/CEP162/SRPRB/TUBB4A/DCXR/DNAH7/SYBU/SHROOM2/PBXIP1/TEKT2/TPPP3/DNAH5/FKBP4/BAG2/TUBB2A/SPEF1/ARHGAP4/GAS2L2/CEP295/FAM161B/GSK3A/RAB3D/TUBB3/DNAH2/DYNLT1/KIF11/TUBB4B/SVIL/ENKD1/DNAH9/DNAH10/ARHGAP18/DYNLRB2/SAXO2/DCDC1/DNAH12/TOGARAM2/MX1/TUBA1C/SPAG17/TEKT1
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	35	0.673626360892012	1.46386971906842	0.0484316725961245	0.558195548565502	0.536593553651977	813	tags=17%, list=6%, signal=16%	CCNO/CCNI2/CDK6/CCNB3/CCND1/CKS1B
GO:0030663	COPI-coated vesicle membrane	17	-0.771614908765128	-1.44178663435635	0.0536779324055666	0.608349900596422	0.584806947786962	94	tags=12%, list=1%, signal=12%	COPG1/KDELR3
GO:0031300	intrinsic component of organelle membrane	370	-0.418039063083688	-1.20354378054031	0.0558558558558559	0.622655442327574	0.598558869482079	1294	tags=9%, list=9%, signal=9%	PEX12/ESYT1/WLS/PEX11A/TAP1/VAMP2/ABCB6/ESYT3/HLA-F/MCUB/MTX1/GRAMD2A/HLA-E/TAPBP/SV2C/SLC37A4/SUN2/BCAP31/SGMS2/HLA-DRA/HLA-DPA1/B2M/CHST5/HACD4/TAP2/PCSK4/WFS1/HLA-A/HLA-B/CD74/HLA-DPB1/OPRK1/HLA-DQB1/RAB3B
GO:0034719	SMN-Sm protein complex	16	-0.775575772857002	-1.43871805355627	0.0588235294117647	0.642757853767028	0.617883323822484	31	tags=12%, list=0%, signal=12%	GEMIN7/SMN1
GO:0045335	phagocytic vesicle	106	-0.517817469079758	-1.31189935898134	0.0597826086956522	0.642757853767028	0.617883323822484	1315	tags=17%, list=9%, signal=16%	STXBP4/VIM/ATP6V0B/TAP1/HLA-F/HLA-E/UNC93B1/TAPBP/B2M/TAP2/ATP6V0C/TLR1/CD36/HLA-A/HLA-B/CYBA/CTSS/TLR6
GO:0030670	phagocytic vesicle membrane	62	-0.591314721565911	-1.3739360788378	0.0607210626185958	0.642757853767028	0.617883323822484	1284	tags=21%, list=9%, signal=19%	ATP6V0B/TAP1/HLA-F/HLA-E/TAPBP/B2M/TAP2/ATP6V0C/TLR1/HLA-A/HLA-B/CYBA/TLR6
GO:0005868	cytoplasmic dynein complex	22	-0.737847334820564	-1.44808741076118	0.06187624750499	0.642757853767028	0.617883323822484	817	tags=18%, list=6%, signal=17%	DYNLT2/DYNLT1/DYNLT5/DYNLRB2
GO:0099055	integral component of postsynaptic membrane	105	-0.521799677754127	-1.31478133336553	0.0623853211009174	0.642757853767028	0.617883323822484	1587	tags=17%, list=11%, signal=15%	GABRA1/GRIN2A/DRD2/NLGN3/SLC30A1/SLC6A1/HTR5A/GRIK4/ADGRL2/CDH9/PRRT1/CLSTN2/SLC6A11/FXYD6/PTPRO/OPRK1/OPRM1/CEL
GO:0005665	RNA polymerase II, core complex	14	-0.788554961211684	-1.41349961551197	0.0675944333996024	0.68603305539895	0.659483788549145	95	tags=14%, list=1%, signal=14%	POLR2L/POLR2J2
GO:0098936	intrinsic component of postsynaptic membrane	110	-0.507842217958129	-1.29372108388928	0.0697674418604651	0.691237547558886	0.66448686847379	1587	tags=16%, list=11%, signal=15%	GABRA1/GRIN2A/DRD2/NLGN3/SLC30A1/SLC6A1/HTR5A/GRIK4/ADGRL2/CDH9/PRRT1/CLSTN2/SLC6A11/FXYD6/PTPRO/OPRK1/OPRM1/CEL
GO:0036379	myofilament	12	0.820372373431656	1.48174409623683	0.0701402805611223	0.691237547558886	0.66448686847379	374	tags=17%, list=3%, signal=16%	TNNT1/FHOD3
GO:0098803	respiratory chain complex	79	0.53839327983028	1.32639488271922	0.0712742980561555	0.692378895402654	0.665584046509362	1992	tags=18%, list=14%, signal=15%	COX7A1/NDUFB9/NDUFS3/COX1/NDUFB10/NDUFB6/UQCRFS1/COX2/COA6/NDUFA4L2/SDHA/NDUFB7/NDUFB1/NDUFS7
GO:0097542	ciliary tip	44	-0.613491823680613	-1.36236384138469	0.0745697896749522	0.714189534915035	0.686550621025135	2642	tags=25%, list=19%, signal=20%	WDR35/IFT80/SUFU/KIF7/IFT46/TTC26/IFT172/SPEF1/IFT20/DYNLRB2/SMO
GO:0033391	chromatoid body	11	0.81618387867416	1.4409515930422	0.0763052208835341	0.7206604194556	0.69277108433735	476	tags=18%, list=3%, signal=18%	PIWIL2/MAEL
GO:0000164	protein phosphatase type 1 complex	14	0.786968438571349	1.44181230943024	0.0781563126252505	0.728031405276306	0.699856815288833	885	tags=21%, list=6%, signal=20%	PPP1R3C/PPP1R15A/PPP1R3B
GO:0016324	apical plasma membrane	229	-0.447134872949276	-1.22244076878981	0.0792452830188679	0.728199898011219	0.700018787407069	1610	tags=19%, list=11%, signal=17%	RIPOR2/CRB1/KCNK1/KNCN/SHROOM2/PARD6B/SLC47A1/THY1/MARVELD2/KCNA5/AHCYL1/OXTR/SPEF1/VANGL2/PARD3/SLC29A1/KIAA1614/SLC2A5/PARD6G/KCNK2/PODXL/PTH1R/EGFR/ADCY10/ERBB2/ATP6V1B2/ADRB2/SLCO2B1/CYBRD1/IL6R/ATP1B2/SLC16A1/CD36/IGFBP2/PTPRO/CYBA/CDHR2/RHCG/ZMYND10/ECRG4/CNTFR/MGAM/SLC7A9
GO:0005769	early endosome	324	-0.419108365394272	-1.18926361869954	0.0817843866171004	0.741511771995043	0.712815495989043	1413	tags=13%, list=10%, signal=12%	PARM1/TPCN1/PLEKHF2/NSG1/WLS/ABCB6/CD274/HLA-F/WASHC2C/SORL1/ACKR1/HLA-E/AP4M1/DTX3L/CLN6/IGF2R/MR1/APOB/TLR3/LAPTM4B/EGFR/ERBB2/AOC3/ANXA2/HLA-DRA/ADRB2/RIN3/B2M/MAGEL2/LIPG/SAMD9L/PML/REP15/RET/IFITM3/HLA-A/HLA-B/PLA2G4B/CCDC154/CD4/HYAL3
