ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0005085	guanyl-nucleotide exchange factor activity	195	0.525242761318354	1.35430844419816	0.0109610487612868	0.659679749965131	0.650354560238954	2093	tags=18%, list=15%, signal=16%	DOCK8/P2RY12/FGD2/CYTH4/DEF6/SBF1/RASGRF2/RIN3/PLEKHG1/DOCK6/RHOU/SPATA13/RAPGEF4/PREX2/MCF2L/RIN1/PSD/CCZ1/PLCD4/CYTH1/RAPGEF3/RABIF/DENND2C/PLEKHG2/RALGDS/FARP2/ARHGEF33/RINL/ARHGEF25/RAB3IP/RASGRP3/RAPGEF1/PLEKHG3/DENND3/ARHGEF37/MCF2L2
GO:0140327	flippase activity	13	0.889029803344977	1.55678431066916	0.0109673062737131	0.659679749965131	0.650354560238954	274	tags=23%, list=2%, signal=23%	ABCB1/MFSD2A/ATP10A
GO:0036002	pre-mRNA binding	38	0.760756888832916	1.58385601069383	0.0117796965954588	0.659679749965131	0.650354560238954	461	tags=8%, list=3%, signal=8%	U2AF1/RNU1-4/RNU6ATAC
GO:0044325	transmembrane transporter binding	109	0.607855515463468	1.46903262710787	0.0122297182963291	0.659679749965131	0.650354560238954	1674	tags=18%, list=12%, signal=16%	KCNE3/LYN/KCNE1/PIRT/RIMS4/TCAF2/HAP1/YES1/SLC5A3/DPP10/HOMER1/BAK1/ID2/FKBP1B/STX1A/ABCC9/ARRB1/KCNH5/KCNIP2/KCNH1
GO:0023023	MHC protein complex binding	21	0.815579294953108	1.55462685579055	0.0138374529339446	0.659679749965131	0.650354560238954	231	tags=24%, list=2%, signal=23%	HLA-DPA1/HLA-DQB1/CD74/HLA-DMA/HLA-DRB1
GO:0005506	iron ion binding	83	-0.614686053220873	-1.4763702209195	0.0146334541146286	0.659679749965131	0.650354560238954	1508	tags=25%, list=11%, signal=23%	RIOX1/P4HA1/CYP1B1/CYP7B1/CYP27A1/PLOD3/OGFOD3/FTL/DOHH/ETHE1/P3H1/CYP2U1/ALKBH1/AOX1/PLOD2/BBOX1/CYP4V2/MELTF/CYP26B1/MSMO1/P3H3
GO:0015035	protein-disulfide reductase activity	33	0.761450148766692	1.56341517618244	0.0155669887901931	0.659679749965131	0.650354560238954	444	tags=9%, list=3%, signal=9%	STAB1/GLRX/NXN
GO:0009055	electron transfer activity	109	0.602117975843412	1.45516644890143	0.0158111699995348	0.659679749965131	0.650354560238954	1861	tags=22%, list=13%, signal=19%	CYBB/ND1/CYBA/COX7A1/COX1/ND6/ALDH2/COX2/ETFDH/NDUFV2/NDUFB10/CYTB/NDUFB9/NDUFS3/NDOR1/HSD17B6/CYCS/UQCRFS1/QDPR/ND5/NDUFB7/SDHA/NQO2/ND4
GO:0004721	phosphoprotein phosphatase activity	147	0.559279579210716	1.40172580088198	0.0160574139772104	0.659679749965131	0.650354560238954	1384	tags=16%, list=10%, signal=15%	PTPRC/CDKN3/DUSP4/DUSP9/PALD1/DUSP8/PTPRT/PTPN6/SBF1/PTPN22/PPP1R3B/PTPN21/PPP3CA/DUSP6/DUSP5/DUSP19/DUSP1/PTPN20/UBASH3B/PTPRQ/CPPED1/PPM1M/PTP4A3/DUSP16
GO:0004725	protein tyrosine phosphatase activity	86	0.611487030199524	1.4516861187255	0.0162560039027236	0.659679749965131	0.650354560238954	1384	tags=22%, list=10%, signal=20%	PTPRC/CDKN3/DUSP4/DUSP9/PALD1/DUSP8/PTPRT/PTPN6/PTPN22/PTPN21/DUSP6/DUSP5/DUSP19/DUSP1/PTPN20/UBASH3B/PTPRQ/PTP4A3/DUSP16
GO:0046915	transition metal ion transmembrane transporter activity	31	0.762114000737785	1.54291914058137	0.0163935335354293	0.659679749965131	0.650354560238954	971	tags=23%, list=7%, signal=21%	SLC11A1/SLC30A1/ATP2C2/SLC39A10/SLC39A11/SLC39A12/SLC39A8
GO:0051219	phosphoprotein binding	71	0.660265418821731	1.51118120675135	0.0169393171019782	0.659679749965131	0.650354560238954	1183	tags=17%, list=8%, signal=16%	PLCG2/LYN/DPYS/SH3BP2/SHC3/TOX3/PTPN6/PIK3R3/YES1/FBXW7/SHE/UBASH3B
GO:0017124	SH3 domain binding	114	0.596356191392647	1.45484655248096	0.0176399341371027	0.659679749965131	0.650354560238954	1658	tags=20%, list=12%, signal=18%	CYBA/HCLS1/LYN/SH3BP2/GPX1/AFAP1/PTPN6/AFAP1L1/NOXA1/PTPN22/ADAM12/DAB2IP/ARHGAP6/SH3BGR/PAK3/CABYR/EFS/ARHGAP17/AKAP5/SYNJ2/SHANK3/AFAP1L2/HIP1R
GO:0019211	phosphatase activator activity	20	-0.805520126985003	-1.55819491748062	0.0179724468566893	0.659679749965131	0.650354560238954	243	tags=15%, list=2%, signal=15%	PHACTR4/PPP1R15A/IGFBP3
GO:0033549	MAP kinase phosphatase activity	14	0.857281332025242	1.53517093056089	0.0195079515313068	0.659679749965131	0.650354560238954	1551	tags=57%, list=11%, signal=51%	DUSP4/DUSP9/DUSP8/DUSP6/DUSP5/DUSP1/DUSP16/DUSP10
GO:0140303	intramembrane lipid transporter activity	28	0.774623099535954	1.53482297304709	0.0196778793787004	0.659679749965131	0.650354560238954	1760	tags=25%, list=13%, signal=22%	ABCB1/MFSD2A/ATP10A/ABCA7/ATP8B1/ATP11B/ANO3
GO:0051428	peptide hormone receptor binding	11	0.894294734803402	1.53462923541511	0.020259372279092	0.659679749965131	0.650354560238954	974	tags=27%, list=7%, signal=25%	VIP/CCK/PTHLH
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	12	0.862869591826332	1.50427847798657	0.0205427155565261	0.659679749965131	0.650354560238954	1551	tags=67%, list=11%, signal=59%	DUSP4/DUSP9/DUSP8/DUSP6/DUSP5/DUSP1/DUSP16/DUSP10
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	16	-0.83343689516688	-1.54506802167574	0.0207520706533719	0.659679749965131	0.650354560238954	87	tags=12%, list=1%, signal=12%	ATP5ME/ATP6V0C
GO:0015459	potassium channel regulator activity	40	0.724532582821555	1.52017403151356	0.0216843665596248	0.659679749965131	0.650354560238954	958	tags=15%, list=7%, signal=14%	KCNE3/KCNE1/SGK1/SLC5A3/ADRB2/DPP10
GO:0140326	ATPase-coupled intramembrane lipid transporter activity	22	0.797367319347499	1.5258930162364	0.0219848270132418	0.659679749965131	0.650354560238954	1595	tags=27%, list=11%, signal=24%	ABCB1/MFSD2A/ATP10A/ABCA7/ATP8B1/ATP11B
GO:0042578	phosphoric ester hydrolase activity	300	0.487154210649742	1.30689464486359	0.0222844835472412	0.659679749965131	0.650354560238954	1551	tags=17%, list=11%, signal=15%	PLCG2/PTPRC/CDKN3/GPCPD1/DUSP4/PLCXD1/PDE6B/DUSP9/PALD1/LPIN3/DUSP8/PTPRT/PTPN6/SBF1/PDE1C/PLCB2/PTPN22/PPP1R3B/PTPN21/PPP3CA/HDDC2/PLCH2/DUSP6/PLPP6/PDE2A/DUSP5/PDE4C/PLCXD3/PDE11A/DUSP19/DUSP1/PTPN20/NT5DC2/FICD/UBASH3B/PDE3A/PTPRQ/PXYLP1/PLPPR2/SYNJ2/CPPED1/PPM1M/TNS3/PTP4A3/PDE7B/DUSP16/PLCD4/PLD2/PLPPR1/DUSP10
GO:0140333	glycerophospholipid flippase activity	11	0.891282056921154	1.52945941457746	0.0228094638126918	0.659679749965131	0.650354560238954	274	tags=27%, list=2%, signal=27%	ABCB1/MFSD2A/ATP10A
GO:0022889	serine transmembrane transporter activity	10	0.883930153396901	1.50237359216832	0.0235258257436451	0.659679749965131	0.650354560238954	44	tags=10%, list=0%, signal=10%	SLC38A5
GO:0005096	GTPase activator activity	390	0.468957788539783	1.28872223795049	0.0235793732667503	0.659679749965131	0.650354560238954	2093	tags=20%, list=15%, signal=17%	DOCK8/P2RY12/ARHGAP36/RGPD3/FGD2/TBC1D8B/RGPD8/CYTH4/ARHGAP4/SIPA1/JUN/ARHGAP10/ARHGAP11A/DEF6/SBF1/RGS14/ALS2CL/RASGRF2/NRP1/RIN3/ARHGAP28/PLEKHG1/DOCK6/RHOU/RGS17/SPATA13/DAB2IP/RAPGEF4/PREX2/STARD8/ARHGAP6/MCF2L/NCKAP1L/RANBP3L/RIN1/AGAP4/AGAP2/ARHGAP17/AGAP9/ARHGDIG/ACAP3/ARHGAP15/ALDH1A1/ARHGAP42/PSD/CCZ1/PLCD4/CYTH1/CDC42EP2/RASAL1/RGS12/ARRB1/RAPGEF3/RABIF/DENND2C/PLEKHG2/USP6NL/STXBP5L/RALGDS/FARP2/ARHGEF33/RINL/EVI5/RP2/SYDE2/FAM13A/ARHGEF25/ARHGAP22/RAB3IP/RASGRP3/RAPGEF1/RANBP2/RGS6/PLEKHG3/DENND3/ARHGEF37/MCF2L2
GO:0004535	poly(A)-specific ribonuclease activity	13	-0.854533522253307	-1.52570170145157	0.0249869567524449	0.659679749965131	0.650354560238954	96	tags=23%, list=1%, signal=23%	CNOT1/PDE12/PNLDC1
GO:0031386	protein tag	11	0.888609907969722	1.52487394879905	0.0250762149941888	0.659679749965131	0.650354560238954	170	tags=9%, list=1%, signal=9%	SUMO4
GO:0001784	phosphotyrosine residue binding	30	0.748074202525786	1.51460502659954	0.0251175386539395	0.659679749965131	0.650354560238954	995	tags=23%, list=7%, signal=22%	PLCG2/SH3BP2/SHC3/PTPN6/PIK3R3/YES1/SHE
GO:0008330	protein tyrosine/threonine phosphatase activity	10	0.882538319847241	1.50000795958789	0.0254980279966701	0.659679749965131	0.650354560238954	1551	tags=80%, list=11%, signal=71%	DUSP4/DUSP9/DUSP8/DUSP6/DUSP5/DUSP1/DUSP16/DUSP10
GO:0005246	calcium channel regulator activity	30	0.741893538958261	1.50209120901903	0.0267645744800533	0.675136391259344	0.665592707464483	1502	tags=27%, list=11%, signal=24%	SLC30A1/SGK1/PRKG1/PRKCB/FKBP1B/MCUB/STX1A/PACSIN3
GO:0051427	hormone receptor binding	14	0.843842555153903	1.51110552889579	0.0290540375773885	0.686760471475333	0.677052470444098	1552	tags=29%, list=11%, signal=25%	VIP/CCK/PTHLH/JAK1
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	62	-0.625447985613547	-1.43658302054695	0.0300876730360707	0.686760471475333	0.677052470444098	1650	tags=19%, list=12%, signal=17%	PARD3/WASHC2C/KCNJ2/ACTN2/GSDMB/AMER1/FZD7/SYT9/GSDMD/ANXA2/SVIL/GRAMD2A
GO:0106306	protein serine phosphatase activity	64	0.636794177655301	1.43676231292299	0.0309457792542711	0.686760471475333	0.677052470444098	1700	tags=22%, list=12%, signal=19%	CDKN3/DUSP4/DUSP9/DUSP8/PPP3CA/DUSP6/DUSP5/DUSP19/DUSP1/CPPED1/PPM1M/DUSP16/DUSP10/PPM1B
GO:0106307	protein threonine phosphatase activity	64	0.636794177655301	1.43676231292299	0.0309457792542711	0.686760471475333	0.677052470444098	1700	tags=22%, list=12%, signal=19%	CDKN3/DUSP4/DUSP9/DUSP8/PPP3CA/DUSP6/DUSP5/DUSP19/DUSP1/CPPED1/PPM1M/DUSP16/DUSP10/PPM1B
GO:0015036	disulfide oxidoreductase activity	38	0.725722116256586	1.51091544854731	0.0312372307936876	0.686760471475333	0.677052470444098	1743	tags=18%, list=12%, signal=16%	STAB1/GLRX/NXN/TXNRD3/TXNL1/GSTO2/ENOX1
GO:0015106	bicarbonate transmembrane transporter activity	14	0.840934175994077	1.50589736796376	0.0318747332281329	0.686760471475333	0.677052470444098	1395	tags=43%, list=10%, signal=39%	SLC4A11/BEST1/SLC26A4/SLC39A8/SLC26A8/SLC26A1
GO:0004129	cytochrome-c oxidase activity	15	0.82872284637787	1.49956023368787	0.0324998485265539	0.686760471475333	0.677052470444098	557	tags=20%, list=4%, signal=19%	COX7A1/COX1/COX2
GO:0004806	triglyceride lipase activity	11	-0.875183219356335	-1.51520816808257	0.0326704684150803	0.686760471475333	0.677052470444098	708	tags=45%, list=5%, signal=43%	PNPLA2/CEL/LIPG/LPL/PNPLA3
GO:0015095	magnesium ion transmembrane transporter activity	16	-0.812209133838846	-1.50571491001256	0.0352427097289768	0.720220111169469	0.710039126863646	100	tags=25%, list=1%, signal=25%	NIPA1/SLC41A1/CLDN16/NIPAL1
GO:0097110	scaffold protein binding	56	0.643623406285923	1.42063526998258	0.0356897973820351	0.720220111169469	0.710039126863646	1433	tags=14%, list=10%, signal=13%	PLCG2/LYN/CD163/DSP/AKAP5/GRID2/DLL1/SHANK3
GO:0019955	cytokine binding	73	0.627639141847095	1.44111224684319	0.0371056522019812	0.734109864152922	0.723732535208921	1285	tags=33%, list=9%, signal=30%	CD74/A2M/CX3CR1/CSF1R/THBS1/HYAL2/CSF3R/TNFRSF1B/IL10RA/ENG/ACKR1/TGFB3/NRP1/IL27RA/CHRD/ACKR2/NRROS/TNFRSF14/IL6R/ACVRL1/CD4/ITGAV/IL13RA2/TGFBR2
GO:0033612	receptor serine/threonine kinase binding	17	-0.825389150006717	-1.54441155686831	0.0398073960556592	0.735513603004769	0.725116430900325	238	tags=24%, list=2%, signal=23%	ELAPOR2/INHBA/BMP6/OPRK1
GO:0016247	channel regulator activity	104	0.56530181127275	1.3588060423066	0.0401810544789733	0.735513603004769	0.725116430900325	1636	tags=16%, list=12%, signal=15%	KCNE3/KCNE1/SLC30A1/SGK1/PRKG1/PRKCB/CACNG3/SLC5A3/ADRB2/DPP10/FKBP1B/ANKRD36C/MCUB/STX1A/ABCC9/PACSIN3/KCNIP2
GO:0051018	protein kinase A binding	44	0.679525513506857	1.43594071730776	0.0424129012884629	0.735513603004769	0.725116430900325	1665	tags=16%, list=12%, signal=14%	SPATC1L/AKAP7/AKAP5/DACT1/MYRIP/AKAP12/CRYBG3
GO:0004722	protein serine/threonine phosphatase activity	83	0.595248980790813	1.40449263506873	0.0446758070724984	0.735513603004769	0.725116430900325	1700	tags=17%, list=12%, signal=15%	CDKN3/DUSP4/DUSP9/DUSP8/PPP3CA/DUSP6/DUSP5/DUSP19/DUSP1/CPPED1/PPM1M/DUSP16/DUSP10/PPM1B
GO:0099106	ion channel regulator activity	99	0.564339562212869	1.34947377605725	0.0447227191413238	0.735513603004769	0.725116430900325	1636	tags=16%, list=12%, signal=14%	KCNE3/KCNE1/SLC30A1/SGK1/PRKG1/PRKCB/SLC5A3/ADRB2/DPP10/FKBP1B/ANKRD36C/MCUB/STX1A/ABCC9/PACSIN3/KCNIP2
GO:0016757	glycosyltransferase activity	205	0.493080378965709	1.27682079894078	0.0448504983388704	0.735513603004769	0.725116430900325	1872	tags=18%, list=13%, signal=16%	B4GALT1/NAPRT/UPP2/HAS1/ART3/ST6GAL1/B3GNT5/GALNT14/C1GALT1/GBGT1/PARP3/GGTA1/MGAT4C/APRT/ST3GAL1/TIPARP/ST3GAL4/ST6GALNAC6/ST6GALNAC5/CSGALNACT1/CHSY1/UGT8/PYGL/PYGM/PNP/GALNT3/POMT1/FUT9/GTDC1/UGGT2/B3GNT2/B4GALNT4/PIGA/SIRT6/GBE1/GCNT1/EOGT
GO:0030371	translation repressor activity	23	0.745336637772436	1.43563456228746	0.0469924812030075	0.735513603004769	0.725116430900325	653	tags=17%, list=5%, signal=17%	EIF4EBP1/DHFR/SHMT1/SAMD4A
GO:0005251	delayed rectifier potassium channel activity	21	0.759171213731283	1.44710387366763	0.0476371240945349	0.735513603004769	0.725116430900325	197	tags=10%, list=1%, signal=9%	KCNE3/KCNE1
GO:0045505	dynein intermediate chain binding	30	-0.707622504677139	-1.44801452348455	0.0477029130465425	0.735513603004769	0.725116430900325	582	tags=23%, list=4%, signal=22%	DYNLT1/DYNLT5/DNAH9/DNAH2/SPTBN5/DYNLRB2/DNAH10
GO:0140035	ubiquitination-like modification-dependent protein binding	13	0.83481714276503	1.46185226326991	0.0477334668721371	0.735513603004769	0.725116430900325	40	tags=8%, list=0%, signal=8%	LAPTM5
GO:0045309	protein phosphorylated amino acid binding	42	0.677012413134786	1.43207093496951	0.0483558994197292	0.735513603004769	0.725116430900325	995	tags=19%, list=7%, signal=18%	PLCG2/SH3BP2/SHC3/PTPN6/PIK3R3/YES1/FBXW7/SHE
GO:0050998	nitric-oxide synthase binding	11	0.86553408503488	1.48527533423844	0.0486916306592573	0.735513603004769	0.725116430900325	50	tags=9%, list=0%, signal=9%	CD74
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	11	0.833622681376788	1.43051467078937	0.0492424242424242	0.735513603004769	0.725116430900325	69	tags=9%, list=0%, signal=9%	CAPN9
GO:0043022	ribosome binding	63	0.643715806643386	1.45360614252672	0.0502057818228946	0.735513603004769	0.725116430900325	899	tags=5%, list=6%, signal=4%	NOMO3/EIF5AL1/LETM2
GO:0016763	pentosyltransferase activity	43	0.689226190046228	1.45994055608937	0.0511878571242424	0.735513603004769	0.725116430900325	835	tags=14%, list=6%, signal=13%	NAPRT/UPP2/ART3/PARP3/APRT/TIPARP
GO:0034062	5'-3' RNA polymerase activity	40	-0.641211636937477	-1.39705306072393	0.0512295081967213	0.735513603004769	0.725116430900325	1286	tags=15%, list=9%, signal=14%	POLR2L/RPAP1/POLR3A/POLR1B/MED20/POLR2J2
GO:0097747	RNA polymerase activity	40	-0.641211636937477	-1.39705306072393	0.0512295081967213	0.735513603004769	0.725116430900325	1286	tags=15%, list=9%, signal=14%	POLR2L/RPAP1/POLR3A/POLR1B/MED20/POLR2J2
GO:0016651	oxidoreductase activity, acting on NAD(P)H	72	0.597960693432726	1.36834564352893	0.0514705882352941	0.735513603004769	0.725116430900325	1861	tags=25%, list=13%, signal=22%	CYBB/ND1/CYBA/ND6/NDUFV2/NDUFB10/DHRS4/NDUFB9/NDUFS3/NDOR1/AKR1C3/AIFM3/CYB5RL/ND5/ENOX1/NDUFB7/NQO2/ND4
GO:0022836	gated channel activity	221	0.480649082817662	1.25812924675319	0.056198347107438	0.735513603004769	0.725116430900325	1674	tags=16%, list=12%, signal=15%	KCNE3/AQP1/CYBB/GPR89A/TMC1/CACNA2D4/KCNE1/KCNH3/P2RX4/HVCN1/GABRA6/BEST1/CNR1/KCNK12/TMEM63A/TMC6/GABRG3/CACNG3/CACHD1/HCN2/GABRA3/ITGAV/NCS1/GRID2/KCNN1/FKBP1B/RYR3/SCN11A/ABCC9/CLCN2/GRIK1/KCNH5/GRIN3A/TMC2/KCNIP2/KCNH1
GO:0031418	L-ascorbic acid binding	18	-0.791083507991299	-1.50171428514016	0.0563991323210412	0.735513603004769	0.725116430900325	1479	tags=33%, list=11%, signal=30%	P4HA1/PLOD3/OGFOD3/P3H1/PLOD2/P3H3
GO:0016741	transferase activity, transferring one-carbon groups	197	0.48711290061516	1.25675873332314	0.0567612687813022	0.735513603004769	0.725116430900325	703	tags=5%, list=5%, signal=5%	ASMTL/FTCD/METTL7B/NNMT/GNMT/EEF1AKMT3/CSKMT/SHMT1/ANTKMT/FDXACB1
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	12	0.814475095918075	1.41991022658752	0.0568181818181818	0.735513603004769	0.725116430900325	1192	tags=25%, list=9%, signal=23%	GLRX/NXN/TXNRD3
GO:0035173	histone kinase activity	12	0.814014736255854	1.419107661358	0.0568181818181818	0.735513603004769	0.725116430900325	465	tags=17%, list=3%, signal=16%	CHEK1/PRKCB
GO:0035497	cAMP response element binding	12	0.815898173512744	1.42239114029504	0.0568181818181818	0.735513603004769	0.725116430900325	818	tags=25%, list=6%, signal=24%	JUN/CREB3L2/NR4A3
GO:0016675	oxidoreductase activity, acting on a heme group of donors	16	0.784084463600288	1.43661159378713	0.0577281191806332	0.735513603004769	0.725116430900325	557	tags=19%, list=4%, signal=18%	COX7A1/COX1/COX2
GO:0047134	protein-disulfide reductase (NAD(P)) activity	10	0.828294189546723	1.4078118187724	0.0621468926553672	0.735513603004769	0.725116430900325	1192	tags=30%, list=9%, signal=27%	GLRX/NXN/TXNRD3
GO:0005540	hyaluronic acid binding	13	0.789864588019577	1.38313563117399	0.0627376425855513	0.735513603004769	0.725116430900325	432	tags=38%, list=3%, signal=37%	LYVE1/STAB1/HYAL2/HAPLN1/VCAN
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	38	-0.64535823550205	-1.39856992557297	0.0636550308008214	0.735513603004769	0.725116430900325	1286	tags=16%, list=9%, signal=14%	POLR2L/RPAP1/POLR3A/POLR1B/MED20/POLR2J2
GO:0048185	activin binding	13	0.812700844846577	1.42312430895388	0.0637678963761063	0.735513603004769	0.725116430900325	1772	tags=38%, list=13%, signal=34%	ENG/ACVRL1/TGFBR2/SMAD7/TGFBR1
GO:0000175	3'-5'-exoribonuclease activity	34	-0.658598489427728	-1.38011042700497	0.0672451193058568	0.735513603004769	0.725116430900325	96	tags=18%, list=1%, signal=18%	EXOSC9/EXOSC5/EXOSC3/CNOT1/PDE12/PNLDC1
GO:0004559	alpha-mannosidase activity	14	0.772658762512024	1.38363361844054	0.0675422138836773	0.735513603004769	0.725116430900325	1818	tags=21%, list=13%, signal=19%	MAN1A1/MAN2B1/MAN2A1
GO:0005384	manganese ion transmembrane transporter activity	10	0.825114471563701	1.40240740496224	0.0677966101694915	0.735513603004769	0.725116430900325	971	tags=30%, list=7%, signal=28%	SLC11A1/ATP2C2/SLC39A8
GO:0004551	nucleotide diphosphatase activity	17	0.800964073183889	1.47524711612125	0.0693070038046583	0.735513603004769	0.725116430900325	6	tags=6%, list=0%, signal=6%	ASMTL
GO:0052689	carboxylic ester hydrolase activity	95	-0.543312069995363	-1.33871464041534	0.0693641028948229	0.735513603004769	0.725116430900325	708	tags=12%, list=5%, signal=11%	LARS2/ACHE/CEL/LIPG/BAAT/LPL/GDPD3/PLA2G4B/SIAE/PNPLA3/ACOT1
GO:0005092	GDP-dissociation inhibitor activity	15	0.765308408121851	1.38481286034586	0.0695488721804511	0.735513603004769	0.725116430900325	1190	tags=20%, list=8%, signal=18%	GPSM2/RGS14/ARHGDIG
