ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0013384	Dyskinetic syndrome	70/1957	252/11566	9.05200373636886e-06	0.00725183093291246	0.00707407262756517	ARRB2/ATP6V1A/BMPR1A/CAMK2B/CLTC/DNM1/EIF4G1/EMD/GABRG2/GBA/GNAO1/GRK6/KCNA1/KCNA2/KCNMA1/KCNQ2/MEF2C/MLH1/NDUFS2/NTRK2/OPRL1/POLG/PRKD1/PTPN11/CLIP1/SCN3A/SCN8A/ST3GAL3/SLC1A2/STXBP1/UCHL1/VEGFA/TUSC3/AP3B2/STX16/RGS9/SYNGAP1/ST3GAL5/PIGQ/AIMP1/DEAF1/MAN1B1/RPH3A/FAN1/MCF2L/DNAJC13/ATP13A2/SF3B1/NECAP1/CYFIP2/HTRA2/NDUFA13/RSRC1/TET2/VPS13C/APTX/CC2D1A/NSUN2/LINS1/TWNK/FMN2/MBOAT7/UBA5/ZC3H14/DHDDS/PRRT2/SLC46A1/METTL23/ASXL1/C9orf72	70
C0151888	Hyporeflexia	74/1957	271/11566	9.84188771713973e-06	0.00725183093291246	0.00707407262756517	ACAT1/ATP1A1/ATP6V1A/KIF1A/CLTC/DGUOK/DNM1/ERCC6/FHL1/FMR1/GABRG2/GARS1/GRIA3/HK1/HSPB1/KCNA2/MPV17/NEB/NEFL/NTRK2/PEX12/POLG/ATXN7/SCN3A/SCN8A/SCN9A/SLC1A2/SMN1/STXBP1/TPM3/WARS1/RAB7A/AP3B2/STX16/SYNGAP1/SQSTM1/MCM3AP/ARHGEF2/NRXN1/ATP6AP2/RXYLT1/NDRG1/DEAF1/POMT1/PNPLA6/TRIM32/KIF1B/SYNE1/TARDBP/NECAP1/CHMP2B/CNTNAP2/CYFIP2/DCAF8/RTEL1/APTX/PIGG/MTPAP/POMGNT1/TRMU/NGLY1/TBC1D23/TWNK/SCYL1/INF2/ACD/SLC52A2/UBA5/DHDDS/FGD4/WDR81/SYT2/C9orf72/TMEM240	74
C0005745	Blepharoptosis	117/1957	479/11566	1.22558951178141e-05	0.00833589420243942	0.00813156312513109	ACTG1/ADAR/ALDOA/ATP6V1A/CLTC/DGUOK/DNM1/DPAGT1/EDN1/EMD/FANCC/FGFR1/FHL1/GABRG2/GFER/GRIA3/GRM1/HRAS/IDS/KCNA2/KIF5A/SMAD4/MARK3/MEN1/MPV17/NDUFA4/NEB/NDUFS2/NPHP1/NTRK2/OPA1/PEX12/PIK3CB/PLEC/POLG/PSMD12/PTPN11/PTS/RAD51C/RAF1/REV3L/SC5D/SCN3A/SCN8A/SLC1A2/SLC6A8/STXBP1/ABCC8/TPM3/NELFA/BRPF1/KAT6A/AP3B2/EED/FGF17/SYNGAP1/SQSTM1/PIGQ/ARHGEF2/PEX16/PUM1/CEP104/ZEB2/SLC12A6/DNM1L/MICU1/NOP56/STAMBP/FARS2/TLK2/PUF60/FASTKD2/ANKLE2/SYNE1/TARDBP/KAT6B/FLRT3/NECAP1/NSMF/CYFIP2/ANKRD11/NDUFA13/LIPT1/AHI1/BCOR/NSUN2/ANO10/SETD5/KIF21A/WDR11/NGLY1/TMEM126B/ZC4H2/TWNK/PRR12/ARID1B/MTMR14/TMEM237/SLC52A2/TCTN1/CSPP1/UBA5/DHDDS/CEP290/COA8/COL25A1/UBE3B/TMEM67/SYT2/B3GLCT/CEP120/ARL13B/C9orf72/JMJD1C/AK9/KANSL1/NDUFS7	117
C0035304	Retinal Degeneration	35/1957	102/11566	1.46639685655733e-05	0.00926134357548563	0.00903432770122612	ATP6V1A/BAX/BBS2/CLU/TPP1/CLTC/CX3CR1/DNM1/GABRG2/KCNA2/NPHP1/NTRK2/OPA1/ATXN7/SCN3A/SCN8A/SLC1A2/STXBP1/WRN/AP3B2/SYNGAP1/CWC27/MERTK/GNB5/SDCCAG8/PNPLA6/CEP164/NECAP1/CYFIP2/AHI1/POMGNT1/UBA5/DHDDS/TMEM67/CYP4V2	35
C1857704	Abnormal myelination	20/1957	46/11566	2.12413636585962e-05	0.0125210758312872	0.0122141567591956	ATP6V1A/CLTC/DNM1/GABRG2/KCNA2/NTRK2/SCN3A/SCN8A/SLC1A2/STXBP1/AP3B2/SYNGAP1/TFG/NECAP1/CYFIP2/OSTM1/SLC30A10/UBA5/DHDDS/FCSK	20
C0014550	Myoclonic Epilepsy	24/1957	62/11566	3.47844903864757e-05	0.0181599049610207	0.0177147658008552	ASAH1/CACNB4/CHD2/GBA/GLUD1/KCNA2/KIF5A/MEF2C/MPV17/POLG/RFX3/SCN1A/SCN8A/SCN9A/SLC1A6/SMN1/SNRPN/SPTAN1/STXBP1/SYNGAP1/SNURF/RAPGEF2/TRIT1/PRICKLE1	24
C0543888	Epileptic encephalopathy	51/1957	175/11566	3.68108058321848e-05	0.0181599049610207	0.0177147658008552	ATP6V1A/CHD2/DNM1/GABRA1/GABRG2/GNAO1/KCNA1/KCNA2/KCNQ2/MEF2C/NTRK2/POLG/MAPK10/SCN1A/SCN3A/SCN8A/SCN9A/ST3GAL3/SLC1A2/SPTAN1/STXBP1/SLC35A2/AP3B2/USP9X/MADD/SLC25A12/SYNGAP1/NRXN1/DNM1L/SLC9A6/FARS2/GNB5/RNF13/ARHGEF9/PLCB1/SLC35A3/PTPN23/NECAP1/CNTNAP2/CYFIP2/TRIT1/KCNQ5/TWNK/THOC2/SLC12A5/GUF1/UBA5/DHDDS/PRRT2/PRICKLE1/FCSK	51
C0038271	Stereotyped Behavior	40/1957	127/11566	3.69688180613405e-05	0.0181599049610207	0.0177147658008552	CHD1/MAPT/MEF2C/NTRK2/PSEN1/CLIP1/SCN8A/ST3GAL3/SLC6A8/SNRPN/TBCD/TKT/TUSC3/ST3GAL5/SQSTM1/AIMP1/NRXN1/HDAC4/SLC9A6/DEAF1/AP4B1/MAN1B1/POGZ/TARDBP/CHMP2B/CNTNAP2/FOXP1/RSRC1/CC2D1A/NSUN2/LINS1/ELP2/TBC1D23/FMN2/THOC2/MBOAT7/ZC3H14/PRRT2/METTL23/C9orf72	40
C0040822	Tremor	100/1957	410/11566	5.54745947788452e-05	0.0258161245807658	0.0251833146602691	ADAR/AOX1/ARNTL/ASAH1/ATM/ATP6V1A/ERCC8/CLCN7/CLTC/DDOST/DNM1/ERCC6/FGFR1/FMR1/GABBR1/GABRA1/GABRG2/GBA/GNAO1/GRM1/GTF2I/KCNA1/KCNA2/LAMP2/MAPT/MEN1/NPHP1/NTRK2/NR4A2/OPA1/POLG/MAP2K5/PSEN1/PTS/ALDH18A1/ATXN7/SCN1A/SCN3A/SCN8A/SCN9A/SDHB/SLC1A2/STXBP1/TAF1/TBP/UCHL1/YWHAZ/AP3B2/DPM1/FGF17/SYNGAP1/ST3GAL5/SQSTM1/PIGQ/RAPGEF2/CEP104/TSFM/MICU1/DEAF1/FARS2/KIF1B/MCF2L/ATP13A2/TARDBP/SF3B1/CABIN1/FLRT3/NECAP1/NSMF/CYFIP2/HTRA2/ANKRD11/TET2/AHI1/VPS13C/APTX/TTC19/SDHAF2/TMEM70/SLC30A10/WDR11/THOC2/SCYL1/SPTBN4/TMEM237/SLC52A2/TCTN1/CSPP1/UBA5/DHDDS/TMEM67/PRRT2/WDR81/PRICKLE1/PLB1/CEP120/ASXL1/ARL13B/C9orf72/TMEM240	100
C4025846	Abnormality of vision	33/1957	101/11566	7.76332078638956e-05	0.0337122251839006	0.0328858644932537	APP/ASAH1/ATP6V1A/CLTC/CTNND1/DNM1/GABRG2/HRAS/KCNA2/KCNQ2/MEN1/NTRK2/PSEN1/PSEN2/SCN3A/SCN8A/SLC1A2/STXBP1/AP3B2/DPM1/SYNGAP1/ABCA7/POLR1A/NECAP1/CYFIP2/PRR12/ARID1B/UBA5/DHDDS/KAT8/PRRT2/WDR81/FCSK	33
C2364082	Sense of smell impaired	19/1957	46/11566	8.00674879961449e-05	0.0337122251839006	0.0328858644932537	COL4A2/EIF4G1/FGFR1/GBA/PTPN11/RMRP/SCN9A/UCHL1/FGF17/IFT27/DNAJC13/ATP13A2/FLRT3/NSMF/HTRA2/VPS13C/WDR11/CEP290/C9orf72	19
C0424605	Developmental delay (disorder)	109/1957	460/11566	9.2801555788176e-05	0.0370049194708922	0.0360978476106252	KIF1A/CLCN3/CLCN7/CLTC/CYB5R3/DNM1/FMR1/GLRB/GMDS/GNAO1/GNB2/HDAC2/HIVEP2/HRAS/KCNQ2/MAPT/MEF2C/ALDH6A1/NTRK2/PDE1C/PIK3CB/SEPTIN5/PSEN1/PTPN11/RAD9A/RAF1/SCN1A/SCN3A/SCN8A/SKP1/SMARCD1/SPTBN2/STXBP1/ABCC8/TCF4/TCF12/UBE3A/UBTF/SLC35A2/VEGFA/TRPV1/WARS1/ZIC1/USP7/TUSC3/KAT6A/SHOC2/PNPLA4/USP9X/SLC4A4/HERC2/PIGQ/CBFA2T2/DLGAP2/NRXN1/NRXN2/EIF2AK3/GREB1/HDAC4/DNM1L/FRY/BCAP31/BAIAP2/STK25/POMT1/HBS1L/CAPN10/SUPT16H/GABARAP/RNF13/PUF60/KIF1B/POGZ/KDM6B/DICER1/TARDBP/MACF1/KAT6B/MMD/SH2B1/FOXP1/DISC1/MRPS28/SETD2/ANKRD11/SMARCAL1/NTM/TRAPPC12/KDM3B/PDP1/RBFOX1/TRIT1/AHI1/BCOR/NGLY1/KMT2E/ZC4H2/SLC12A5/ARID1B/TAOK1/ALG8/NAA15/CMIP/SNX27/CAPS2/PARP10/UBE3B/PPP1R21/ASXL1	109
C0038273	Stereotypic Movement Disorder	45/1957	154/11566	9.62579900283329e-05	0.0370049194708922	0.0360978476106252	CHD1/DNM1/MAPT/MEF2C/NTRK2/PPP2R1A/PSEN1/CLIP1/SCN8A/ST3GAL3/SLC6A8/SNRPN/TBCD/TCF4/TKT/TUSC3/SYNGAP1/ST3GAL5/SQSTM1/AIMP1/NRXN1/HDAC4/SLC9A6/DEAF1/AP4B1/MAN1B1/POGZ/TARDBP/CHMP2B/CNTNAP2/FOXP1/RSRC1/CC2D1A/NSUN2/LINS1/ELP2/TBC1D23/FMN2/THOC2/MBOAT7/ZC3H14/NAA15/PRRT2/METTL23/C9orf72	45
C1842581	Abnormal corpus callosum morphology	24/1957	66/11566	0.000112218665577411	0.0413432267098112	0.0403298134097064	ATP6V1A/CDH2/CLTC/DNM1/GABRG2/KCNA2/NTRK2/SCN3A/SCN8A/SLC1A2/STXBP1/UBE3A/UBTF/AP3B2/RBM10/SYNGAP1/SUPT16H/NECAP1/CYFIP2/KMT2E/CSPP1/UBA5/DHDDS/ASXL1	24
C0001807	Aggressive behavior	46/1957	160/11566	0.000123938834634909	0.0438346870336747	0.0427602025683557	ANK3/CACNB4/CHD2/DNM1/DYNC1I2/DNMT3A/FYN/GABRA1/GRIA3/MAPT/MAPK10/PSEN1/PSMD12/SCN1A/SLC6A8/SMARCA2/STIM1/TBP/TCF4/SYNGAP1/SQSTM1/HERC2/NRXN1/DGCR2/BCAP31/DEAF1/MAN1B1/CEP152/POGZ/ATP13A2/SH2B1/CHMP2B/CNTNAP2/FOXP1/SETD2/DGCR8/BCOR/TTC19/ELP2/KMT2E/ARID1B/SLC52A2/PRRT2/EFHC1/C9orf72/TMEM240	46
C0235857	Decreased lacrimation	5/1957	5/11566	0.000138099733901915	0.046964532583105	0.0458133287284328	ERCC8/ERCC6/MAPT/POGZ/NGLY1	5
C0033377	Ptosis	112/1957	480/11566	0.000144799927147762	0.0474192946607598	0.0462569435886458	ACTG1/ADAR/ALDOA/ATP6V1A/CLTC/DGUOK/DNM1/DPAGT1/EDN1/EMD/FANCC/FGFR1/FHL1/GABRG2/GFER/GRIA3/GRM1/HRAS/IDS/KCNA2/KIF5A/SMAD4/MARK3/MEN1/NDUFA4/NEB/NDUFS2/NPHP1/NTRK2/OPA1/PEX12/PIK3CB/PLEC/POLG/PSMD12/PTPN11/PTS/RAD51C/RAF1/REV3L/SC5D/SCN3A/SCN8A/SLC1A2/SLC6A8/STXBP1/ABCC8/TPM3/NELFA/BRPF1/KAT6A/AP3B2/EED/FGF17/SYNGAP1/SQSTM1/ARHGEF2/PEX16/PUM1/CEP104/ZEB2/SLC12A6/DNM1L/MICU1/NOP56/STAMBP/FARS2/TLK2/FASTKD2/ANKLE2/SYNE1/TARDBP/KAT6B/FLRT3/NECAP1/NSMF/CYFIP2/NDUFA13/LIPT1/AHI1/BCOR/NSUN2/ANO10/SETD5/KIF21A/WDR11/NGLY1/TMEM126B/ZC4H2/TWNK/ARID1B/MTMR14/TMEM237/SLC52A2/TCTN1/CSPP1/UBA5/DHDDS/CEP290/COA8/COL25A1/UBE3B/TMEM67/SYT2/B3GLCT/CEP120/ARL13B/C9orf72/JMJD1C/AK9/KANSL1/NDUFS7	112
