ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0006261	DNA-dependent DNA replication	121	0.513494210403608	1.38938747268691	0.0119865851182203	0.974234835698776	0.974234835698776	1376	tags=16%, list=11%, signal=14%	RECQL4/INO80/FANCM/GINS3/ZPR1/SLFN11/RTEL1/REV3L/ZGRF1/CHTF18/POLG/PRIMPOL/RFC4/POLN/MCM7/BOD1L1/RTF2/POLD2/ORC4
GO:0032881	regulation of polysaccharide metabolic process	33	-0.699514238358542	-1.57565458689763	0.0124596179265077	0.974234835698776	0.974234835698776	2199	tags=27%, list=17%, signal=23%	PDGFB/PHKG2/MTOR/PASK/CLTC/AKT1/SORBS1/DYRK2/NFKB1
GO:0043032	positive regulation of macrophage activation	12	0.846671228413573	1.54866694193138	0.012770892261481	0.974234835698776	0.974234835698776	563	tags=17%, list=4%, signal=16%	HSPD1/THBS1
GO:1901032	negative regulation of response to reactive oxygen species	12	0.846407530934585	1.54818460645727	0.012770892261481	0.974234835698776	0.974234835698776	858	tags=33%, list=7%, signal=31%	RACK1/NFE2L2/NR4A3/PINK1
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	12	0.846407530934585	1.54818460645727	0.012770892261481	0.974234835698776	0.974234835698776	858	tags=33%, list=7%, signal=31%	RACK1/NFE2L2/NR4A3/PINK1
GO:0042542	response to hydrogen peroxide	106	0.530100408535644	1.41108073066264	0.0128269153959887	0.974234835698776	0.974234835698776	2203	tags=26%, list=17%, signal=22%	RACK1/NFE2L2/APTX/STAT1/HSPD1/UBE3A/CRYAB/STK25/NR4A3/PINK1/LDHA/TRPC6/RIPK1/APEX1/STK26/SIRT1/EZH2/PRKAA1/PPP5C/CYP1B1/MAPK7/ETS1/DUSP1/TRAP1/ADAM9/ZNF580/BECN1/HGF
GO:0060038	cardiac muscle cell proliferation	30	-0.692635235927344	-1.53682502340781	0.0129699319625379	0.974234835698776	0.974234835698776	1780	tags=27%, list=14%, signal=23%	GJA1/VGLL4/FGFR2/PRKAR1A/RBP4/NDRG4/BMPR1A/ERBB4
GO:0060325	face morphogenesis	18	0.780224091891214	1.53622165360047	0.0149324287189692	0.974234835698776	0.974234835698776	50	tags=11%, list=0%, signal=11%	TIPARP/CRISPLD1
GO:0006986	response to unfolded protein	116	0.510120624766986	1.3720601245672	0.0150944194876336	0.974234835698776	0.974234835698776	1690	tags=22%, list=13%, signal=20%	RACK1/NFE2L2/HSPA8/HSPD1/OS9/JKAMP/HSP90AA1/THBS1/STT3B/HSPA4/CTH/CREB3/BAX/BAG3/HSPB1/AMFR/PRKN/DNAJB1/NCK1/CDK5RAP3/RHBDD1/QRICH1/PPP1R15A/ABCA7/DNAJB2/HSPH1
GO:0002886	regulation of myeloid leukocyte mediated immunity	21	-0.756501542593589	-1.56453304476879	0.0156665454584174	0.974234835698776	0.974234835698776	521	tags=24%, list=4%, signal=23%	CX3CR1/C12orf4/PDPK1/GAB2/SPHK2
GO:0006783	heme biosynthetic process	24	-0.749686507844091	-1.57609069624893	0.0157088916554118	0.974234835698776	0.974234835698776	1423	tags=29%, list=11%, signal=26%	UROD/NFE2L1/SRRD/PPOX/ALAD/CPOX/FECH
GO:0035970	peptidyl-threonine dephosphorylation	15	0.802578181991641	1.54166549876776	0.0161622847286326	0.974234835698776	0.974234835698776	1959	tags=53%, list=15%, signal=45%	PPM1B/DUSP5/PPM1G/PDP1/PPP5C/DUSP18/PPM1F/DUSP1
GO:0033137	negative regulation of peptidyl-serine phosphorylation	24	0.735827982849769	1.55670879272214	0.0162075630508773	0.974234835698776	0.974234835698776	1166	tags=21%, list=9%, signal=19%	RACK1/PDE4D/DMTN/BAX/NCK1
GO:1901031	regulation of response to reactive oxygen species	25	0.739629789734464	1.56958528828856	0.0163285150139435	0.974234835698776	0.974234835698776	1035	tags=28%, list=8%, signal=26%	RACK1/NFE2L2/NR4A3/PINK1/RIPK1/FBLN5/STK26
GO:0032288	myelin assembly	18	0.777138826625253	1.53014692281744	0.0163545236644182	0.974234835698776	0.974234835698776	660	tags=22%, list=5%, signal=21%	DICER1/ABCA2/EPB41L3/ILK
GO:0048562	embryonic organ morphogenesis	140	-0.488714730494183	-1.35467883202213	0.0164197012325797	0.974234835698776	0.974234835698776	1473	tags=24%, list=11%, signal=21%	FRS2/DNAAF1/IFT52/MYCN/SP3/CCDC40/TSHZ1/CTNNB1/FGFR2/ZIC1/MED12/PDZD7/SOX11/FUZ/RARG/BMI1/RPL38/SETD2/CEP290/STIL/SEC24B/PRKRA/MTHFD1/MAPK3/APLNR/AHI1/RBP4/WDR19/DLG1/NDRG4/ARL13B/COL11A1/LRIG3
GO:0051341	regulation of oxidoreductase activity	59	-0.587018504866915	-1.46517272567639	0.0173248089612503	0.974234835698776	0.974234835698776	1472	tags=24%, list=11%, signal=21%	PTK2B/CALM3/HM13/CCS/CNR1/SIRT3/ATP2B4/HDAC6/AKT1/TACO1/PIK3CB/RGN/SPHK2/NFKB1
GO:0007254	JNK cascade	112	-0.499124124431409	-1.35568221500358	0.0180390841934407	0.974234835698776	0.974234835698776	1560	tags=23%, list=12%, signal=21%	MEN1/RASSF2/PTK2B/TRAF4/TRAF6/COPS5/RB1CC1/DUSP9/IGF1R/PJA2/AKT1/TAOK1/TIRAP/RIPK2/SIRPA/DUSP3/MAPK8IP1/PDCD4/ZMYND11/TRAF5/ERCC6/MAPK10/MAP2K4/TRAF3/NFKB1/MAP4K4
GO:0060323	head morphogenesis	21	0.753596835975952	1.54005745993023	0.0183507824557843	0.974234835698776	0.974234835698776	50	tags=10%, list=0%, signal=10%	TIPARP/CRISPLD1
GO:0006333	chromatin assembly or disassembly	116	0.504513696508086	1.35697929405019	0.0188345416910418	0.974234835698776	0.974234835698776	2217	tags=24%, list=17%, signal=20%	RSF1/H3-3B/MTA2/NASP/SMARCD1/KAT6A/CHD3/NOC2L/HAT1/SMARCB1/TLK1/BRD2/TLK2/SMARCD2/SIRT1/CDAN1/PHF8/SMARCA4/SMARCA5/SMYD3/NAP1L1/MACROH2A1/HMGB2/ATRX/NAA60/SUV39H1/H2BU1/H4C15
GO:1903205	regulation of hydrogen peroxide-induced cell death	18	0.773156839297391	1.52230659178819	0.0189143020025208	0.974234835698776	0.974234835698776	1035	tags=33%, list=8%, signal=31%	RACK1/NFE2L2/NR4A3/PINK1/RIPK1/STK26
GO:0009791	post-embryonic development	60	0.586839324409544	1.43233223216198	0.0189394137817605	0.974234835698776	0.974234835698776	2068	tags=27%, list=16%, signal=23%	TIPARP/DSCAM/GIGYF2/C12orf57/VEGFA/BAX/CSRNP1/NR4A2/EFEMP1/SZT2/INPPL1/CCDC47/SCN9A/ASH1L/ATRX/ERCC1
GO:0002220	innate immune response activating cell surface receptor signaling pathway	12	-0.824352465182837	-1.52434882387731	0.0190050874802683	0.974234835698776	0.974234835698776	1589	tags=50%, list=12%, signal=44%	PLCG2/TRAF6/PAK3/FYN/PAK1/IKBKB
GO:0002223	stimulatory C-type lectin receptor signaling pathway	12	-0.824352465182837	-1.52434882387731	0.0190050874802683	0.974234835698776	0.974234835698776	1589	tags=50%, list=12%, signal=44%	PLCG2/TRAF6/PAK3/FYN/PAK1/IKBKB
GO:0002758	innate immune response-activating signal transduction	12	-0.824352465182837	-1.52434882387731	0.0190050874802683	0.974234835698776	0.974234835698776	1589	tags=50%, list=12%, signal=44%	PLCG2/TRAF6/PAK3/FYN/PAK1/IKBKB
GO:1990840	response to lectin	12	-0.824352465182837	-1.52434882387731	0.0190050874802683	0.974234835698776	0.974234835698776	1589	tags=50%, list=12%, signal=44%	PLCG2/TRAF6/PAK3/FYN/PAK1/IKBKB
GO:1990858	cellular response to lectin	12	-0.824352465182837	-1.52434882387731	0.0190050874802683	0.974234835698776	0.974234835698776	1589	tags=50%, list=12%, signal=44%	PLCG2/TRAF6/PAK3/FYN/PAK1/IKBKB
GO:0005975	carbohydrate metabolic process	430	-0.391535893143841	-1.22389205758239	0.0190243292800431	0.974234835698776	0.974234835698776	1658	tags=17%, list=13%, signal=15%	PASK/TPD52L2/SLC25A13/CBFA2T3/DCXR/AMY2B/CLTC/B4GALNT1/PTK2B/ST8SIA5/PDK2/UGP2/IDH1/YDJC/EDEM3/GNPTG/B3GALNT1/MAN2A2/RB1CC1/PYGB/ST3GAL5/ALDOC/SLC35A2/FAM3A/HEXA/MPI/AGL/PIGQ/MAN1B1/PHKA1/ALDOA/ADCYAP1R1/GALK2/SLC4A4/ST3GAL4/CHI3L1/BRAT1/INPP4B/BCKDK/CLK2/ACADM/HDAC4/AKT1/GLB1/GIT1/B4GALT6/MDH1B/IDNK/IDH3G/POMT1/PKM/PFKL/GANAB/STAT3/PRKAG2/SORBS1/JMJD8/NISCH/RBP4/SLC25A10/ACACB/MAN2C1/RPE/RGN/FGGY/B4GALT3/SLC3A2/ST6GALNAC3/DYRK2/NFKB1/PC/ST3GAL6
GO:0090218	positive regulation of lipid kinase activity	25	0.733233850435405	1.55601231926011	0.0193987652354226	0.974234835698776	0.974234835698776	838	tags=20%, list=6%, signal=19%	PRKD1/DGKZ/FGFR3/AMBRA1/PTK2
GO:0045732	positive regulation of protein catabolic process	194	0.453429831685369	1.28602147990663	0.0194311971648879	0.974234835698776	0.974234835698776	2142	tags=26%, list=17%, signal=22%	RACK1/TIPARP/NFE2L2/ABCA2/VPS28/PRICKLE1/VIP/APC/HSP90AA1/RGMA/RNF217/CBLB/RNFT1/HUWE1/UBE2V2/FBXW8/LDLR/AREL1/PTK2/FBXW7/RNF19A/ATG4B/VPS11/RNF41/HECTD1/DISC1/PRKN/GCLC/DDB1/TRIB2/GBA/NEDD4L/TAF1/RNF19B/CHFR/DNAJB2/OSBPL7/SMURF2/OAZ1/NRDC/RNF185/BAG6/RCHY1/AXIN1/ADAM9/NSF/TRIB1/ARIH2/MAPK9/SOCS4/CSNK1A1
GO:0046942	carboxylic acid transport	149	-0.476803419464493	-1.3400979416726	0.0197815304660847	0.974234835698776	0.974234835698776	1993	tags=18%, list=15%, signal=16%	SLC6A8/SLC1A6/SLC6A11/MFSD12/SLC12A2/ADORA1/GJA1/SLC25A13/PLA2G6/ABCC10/GFAP/SLC46A1/SLC32A1/P2RX4/SLC1A2/ABCC5/SLC38A2/SLC25A22/ATP1A2/SLC25A10/NTRK2/SLC7A6/SLC36A4/TRPV1/SLC3A2/SLC7A2/SLC38A7
GO:2001057	reactive nitrogen species metabolic process	49	-0.609026847314629	-1.45079988925034	0.0199364101309197	0.974234835698776	0.974234835698776	1737	tags=37%, list=13%, signal=32%	PTGIS/CX3CR1/PTK2B/DYNLL1/P2RX4/HSP90AB1/MTARC2/RAC1/ATP2B4/AKT1/WDR35/ROCK2/SIRPA/RGN/CLU/TRPV1/CYB5B/ASS1
GO:0032098	regulation of appetite	10	0.84240744684009	1.47818027077252	0.0200341775841744	0.974234835698776	0.974234835698776	160	tags=20%, list=1%, signal=20%	PPARA/NUCB2
GO:1903825	organic acid transmembrane transport	104	-0.502236490562336	-1.35169731333495	0.0202943798905597	0.974234835698776	0.974234835698776	721	tags=14%, list=6%, signal=14%	GFAP/SLC46A1/SLC32A1/SLC1A2/ABCC5/AKT1/SLC38A2/SLC25A22/ATP1A2/SLC25A10/SLC7A6/SLC36A4/SLC3A2/SLC7A2/SLC38A7
GO:0048738	cardiac muscle tissue development	134	-0.493969136619717	-1.35560434399499	0.0203234902048815	0.974234835698776	0.974234835698776	1470	tags=19%, list=11%, signal=17%	YY1/TPM1/FGFR2/NPRL3/CTDP1/OBSL1/SORBS2/PRKAR1A/SMAD4/NRG1/ACADM/PLEC/PAK1/ARRB2/PDLIM5/PRMT1/RBP4/FKBP1A/SMAD5/NDRG4/TTN/COL11A1/BMPR1A/MAP2K4/ERBB4
GO:0034976	response to endoplasmic reticulum stress	216	0.454717801208668	1.29821745381161	0.0207644774018987	0.974234835698776	0.974234835698776	1652	tags=18%, list=13%, signal=16%	RACK1/UBE4A/NFE2L2/SYVN1/TTC23L/OS9/JKAMP/TMEM67/EIF4G1/SELENOK/TARDBP/THBS1/RNFT1/STT3B/MARCHF6/NGLY1/CTH/CREB3/TOR1A/BAX/FLOT1/AMFR/PRKN/NCK1/SIRT1/ATP2A2/BRSK2/ERLIN2/TMEM117/CDK5RAP3/HSP90B1/RHBDD1/QRICH1/PPP1R15A/CALR/PDIA2/ABCA7/DNAJB2/EIF2AK4
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	19	0.749661687503766	1.49101398164673	0.0212300274507564	0.974234835698776	0.974234835698776	352	tags=16%, list=3%, signal=15%	CYLD/ERBIN/XIAP
GO:0010635	regulation of mitochondrial fusion	13	0.815338628161861	1.51561274154044	0.0214341623300906	0.974234835698776	0.974234835698776	1149	tags=31%, list=9%, signal=28%	TFRC/HUWE1/DNM1L/PRKN
GO:1902414	protein localization to cell junction	82	0.556205201364128	1.4418470321608	0.0215445382703064	0.974234835698776	0.974234835698776	525	tags=13%, list=4%, signal=13%	DLG2/GRIP1/TJP2/ACTG1/NRXN2/NRXN1/CLSTN3/BAIAP2/ARHGEF18/ADAM10/GRIPAP1
GO:0036474	cell death in response to hydrogen peroxide	22	0.737946494264385	1.52560120542638	0.0217534343934093	0.974234835698776	0.974234835698776	1035	tags=32%, list=8%, signal=29%	RACK1/NFE2L2/STK25/NR4A3/PINK1/RIPK1/STK26
GO:0008334	histone mRNA metabolic process	17	-0.76709867748235	-1.52893234222643	0.022019505943598	0.974234835698776	0.974234835698776	195	tags=24%, list=2%, signal=23%	SSB/ZNF473/DCP2/ATM
GO:0036503	ERAD pathway	100	0.5330360640603	1.40996715918103	0.0223193633305702	0.974234835698776	0.974234835698776	1988	tags=23%, list=15%, signal=20%	UBE4A/NFE2L2/SYVN1/OS9/JKAMP/TMEM67/RNFT1/STT3B/MARCHF6/NGLY1/TOR1A/AMFR/PRKN/BRSK2/ERLIN2/HSP90B1/RHBDD1/CALR/DNAJB2/RNF185/CCDC47/BAG6/USP25
GO:0080164	regulation of nitric oxide metabolic process	37	-0.661988923527274	-1.52608570749543	0.0226337840064022	0.974234835698776	0.974234835698776	1737	tags=43%, list=13%, signal=38%	PTGIS/CX3CR1/PTK2B/DYNLL1/P2RX4/HSP90AB1/RAC1/ATP2B4/AKT1/WDR35/ROCK2/SIRPA/RGN/CLU/TRPV1/ASS1
GO:0071300	cellular response to retinoic acid	31	-0.688036753577537	-1.53714159971805	0.0228297475042931	0.974234835698776	0.974234835698776	1536	tags=32%, list=12%, signal=29%	YES1/PTK2B/AQP1/FGFR2/RARG/HTRA2/EPHA3/ZNF35/NTRK3/ATM
GO:0046209	nitric oxide metabolic process	48	-0.609554527673209	-1.4469321777467	0.0228473482299949	0.974234835698776	0.974234835698776	1737	tags=38%, list=13%, signal=33%	PTGIS/CX3CR1/PTK2B/DYNLL1/P2RX4/HSP90AB1/MTARC2/RAC1/ATP2B4/AKT1/WDR35/ROCK2/SIRPA/RGN/CLU/TRPV1/CYB5B/ASS1
