ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	15	0.862802546248167	1.61659610610992	0.00298974973759644	0.581613698904023	0.581613698904023	40	tags=13%, list=0%, signal=13%	HDAC9/VEGFA
GO:0003254	regulation of membrane depolarization	28	-0.816668521663589	-1.65777089704654	0.00311504537211422	0.581613698904023	0.581613698904023	1054	tags=25%, list=8%, signal=23%	NEDD4L/RACK1/IFI6/GCLC/CAMK2D/ANK3/FHL1
GO:0035384	thioester biosynthetic process	39	0.73162599145067	1.6412732632965	0.00339766388138939	0.581613698904023	0.581613698904023	1594	tags=31%, list=12%, signal=27%	ACSS2/HTD2/PPT2/ACACB/TECR/ACACA/ACSF3/ACSL4/ACAT1/PDK1/PDHX/ACSBG1
GO:0071616	acyl-CoA biosynthetic process	39	0.73162599145067	1.6412732632965	0.00339766388138939	0.581613698904023	0.581613698904023	1594	tags=31%, list=12%, signal=27%	ACSS2/HTD2/PPT2/ACACB/TECR/ACACA/ACSF3/ACSL4/ACAT1/PDK1/PDHX/ACSBG1
GO:0032026	response to magnesium ion	12	-0.904605726751639	-1.57237808172143	0.00342938657459254	0.581613698904023	0.581613698904023	52	tags=25%, list=0%, signal=25%	SLC41A1/MDM2/ANK3
GO:0006401	RNA catabolic process	234	-0.526009332924812	-1.41599261521525	0.00355016656175604	0.581613698904023	0.581613698904023	1464	tags=22%, list=11%, signal=20%	DIS3L2/DCP2/ROCK2/RBM10/SMG7/MTOR/CNOT3/PCID2/TENT4A/RNASET2/DICER1/MAGOHB/TTC37/SECISBP2/ZC3H14/EXOSC10/FASTKD2/HNRNPD/CNOT8/AGO3/SERBP1/DHX9/BTG2/HNRNPC/LARP1/YTHDF2/GTPBP1/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/UPF2/XRN1/APEX1/UPF3A/HNRNPR/LSM4/AKT1/TUT4/DDX5/RBM7/MLH1/PPP1R8/CIRBP/ZC3H18/CNOT2/EIF4ENIF1/NT5C3B/CNOT1/GSPT1/DDX49
GO:0043488	regulation of mRNA stability	130	-0.58273657359311	-1.46396705553866	0.00368584171698239	0.581613698904023	0.581613698904023	1652	tags=28%, list=13%, signal=25%	THRAP3/EXOSC7/PAN3/PAIP1/DIS3L2/DCP2/ROCK2/RBM10/MTOR/CNOT3/PCID2/TENT4A/ZC3H14/FASTKD2/HNRNPD/CNOT8/SERBP1/DHX9/BTG2/HNRNPC/LARP1/YTHDF2/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/APEX1/HNRNPR/AKT1/TUT4/MLH1/CIRBP/CNOT2/EIF4ENIF1/NT5C3B/CNOT1
GO:0042745	circadian sleep/wake cycle	11	-0.92360117525368	-1.56949492730004	0.00375264823523011	0.581613698904023	0.581613698904023	132	tags=27%, list=1%, signal=27%	BTBD9/KCNA2/PER3
GO:0007127	meiosis I	60	0.651793002813287	1.57355862242587	0.00384240738992411	0.581613698904023	0.581613698904023	1380	tags=25%, list=11%, signal=22%	ANKRD31/ATM/SUN1/SYCE1/CENPC/REC8/FOXJ3/FBXO5/CCNA1/UBB/RAD51C/UBE2B/CENPS/FANCM/BAG6
GO:0030850	prostate gland development	25	-0.800105365957942	-1.59223890204798	0.00399400985608787	0.581613698904023	0.581613698904023	259	tags=24%, list=2%, signal=24%	STK11/PTEN/NOG/PTCH1/CTNNB1/UBE3A
GO:0045088	regulation of innate immune response	109	-0.604659441749966	-1.49077910215228	0.00402557404560699	0.581613698904023	0.581613698904023	1160	tags=23%, list=9%, signal=21%	SLC15A4/ADAR/TRAF6/HLA-B/OAS3/CARD9/STAT2/ADAM8/HSP90AA1/DHX9/XIAP/CDC37/YTHDF2/METTL3/XRCC5/PQBP1/HSP90AB1/MATR3/HLA-F/POLR3F/APPL2/FYN/IKBKB/RIOK3/CADM1
GO:0010608	posttranscriptional regulation of gene expression	444	-0.464456033117205	-1.31442525606451	0.00404522665389197	0.581613698904023	0.581613698904023	1673	tags=21%, list=13%, signal=19%	PAIP2B/RPL22/PPP3CA/THRAP3/EXOSC7/PAN3/PTCD3/PAIP1/ADAR/SPACA6-AS1/POLDIP3/DDX39B/HELZ/ASCC3/DIS3L2/DCP2/SPOUT1/SMAD1/ROCK2/RBM10/CPEB4/ABCE1/TSC1/PRKRA/MTOR/CNOT3/PCID2/TENT4A/LTN1/NCK1/DICER1/CYFIP1/HNRNPA2B1/SECISBP2/ZC3H14/DAPK3/FASTKD2/EIF2AK2/RACK1/HENMT1/TIA1/EIF2B5/SMAD2/HNRNPD/CNOT8/AGO3/TSFM/SERBP1/EIF3B/DAPK1/DHX9/BTG2/HNRNPC/CDC37/DPH5/IMPACT/EPRS1/NAT10/LARP1/ATXN2/YTHDF2/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/LARP4/XRN1/RPS9/APEX1/HBS1L/UPF3A/MATR3/HNRNPR/AKT1/GUF1/TUT4/DDX5/MLH1/CDC123/CIRBP/CAPRIN1/ZC3H18/CNOT2/MKNK1/PLXNB2/EIF4ENIF1/NT5C3B/CNOT1/ZC3H7A/GSPT1/EIF4G1/DDX49/SRRT
GO:0036119	response to platelet-derived growth factor	16	-0.864240932785139	-1.59043121021712	0.00522729386708801	0.72063207982043	0.72063207982043	548	tags=25%, list=4%, signal=24%	PDGFD/RDX/FYN/MARS1
GO:0061982	meiosis I cell cycle process	62	0.65713964657219	1.59975771709474	0.00537055359226204	0.72063207982043	0.72063207982043	1380	tags=26%, list=11%, signal=23%	ANKRD31/ATM/SUN1/SYCE1/CENPC/REC8/FOXJ3/FBXO5/CCNA1/ERCC1/UBB/RAD51C/UBE2B/CENPS/FANCM/BAG6
GO:0019439	aromatic compound catabolic process	357	-0.475718113953913	-1.31980480462217	0.00561687642644725	0.72063207982043	0.72063207982043	1733	tags=19%, list=13%, signal=17%	TENT5C/CTIF/PDE2A/THRAP3/EXOSC7/PAN3/PAIP1/MTHFS/ENTPD4/DIS3L2/DCP2/ROCK2/RBM10/SMG7/MTOR/CNOT3/ALDH8A1/PCID2/TENT4A/PDE1A/DFFB/RNASET2/DICER1/MAGOHB/TTC37/SECISBP2/BAX/ZC3H14/EXOSC10/FASTKD2/HNRNPD/CNOT8/AGO3/SERBP1/TET2/DHX9/KYAT3/BTG2/PDE4D/HNRNPC/NT5M/LARP1/YTHDF2/GTPBP1/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/UPF2/XRN1/APEX1/UPF3A/HNRNPR/LSM4/AKT1/TUT4/DDX5/RBM7/MLH1/PPP1R8/CIRBP/ZC3H18/CNOT2/EIF4ENIF1/NT5C3B/CNOT1/GSPT1/DDX49
GO:0002831	regulation of response to biotic stimulus	173	-0.55094777221538	-1.43479192730568	0.00564699304487898	0.72063207982043	0.72063207982043	1160	tags=16%, list=9%, signal=15%	OAS3/CARD9/NFKBIL1/STAT2/HSPD1/ADAM8/STAT1/HSP90AA1/DHX9/XIAP/CDC37/ZDHHC11/YTHDF2/METTL3/RIPK2/XRCC5/PQBP1/HSP90AB1/MATR3/HLA-F/FOXP1/POLR3F/APPL2/TRAF3/FYN/IKBKB/RIOK3/CADM1
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	12	0.877838219392845	1.59450365958235	0.00637293797072476	0.72063207982043	0.72063207982043	344	tags=25%, list=3%, signal=24%	VEGFA/HIF1AN/HIF1A
GO:0007141	male meiosis I	13	0.86353878216788	1.57097883829523	0.0065094586111755	0.72063207982043	0.72063207982043	863	tags=38%, list=7%, signal=36%	REC8/FOXJ3/CCNA1/UBB/RAD51C
GO:0010035	response to inorganic substance	385	-0.473205698286701	-1.32034151808434	0.00729868915784227	0.72063207982043	0.72063207982043	1449	tags=16%, list=11%, signal=15%	LOXL2/SIGMAR1/ANKZF1/ADGRV1/RYR1/DLG4/PRDX1/TXNIP/RASAL1/FECH/GDI1/NEDD4L/SLC30A10/DMTN/HSPD1/MAPK7/SEC31A/RACK1/SIRPA/EIF2B5/HNRNPD/CPNE1/STAT1/STK25/MAPT/KCNIP2/GNAO1/SYT2/CPNE3/MIEN1/IMPACT/ABAT/APBB1/MAPK10/STK26/ATF2/ABCC8/CALM1/DLG2/FMR1/ARL13B/APEX1/ANXA11/GART/AKT1/GCLC/DNMT3A/CAMK2D/SLC25A23/DAXX/PTCH1/APTX/MEF2A/FYN/RASA4/COL18A1/UBE3A/ADCY7/PDCD6/MDM2/ANK3
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	25	-0.784408175443006	-1.56100091958448	0.0073640545507026	0.72063207982043	0.72063207982043	1259	tags=20%, list=10%, signal=18%	ALCAM/CDH2/CD164/CADM1/CRB1
GO:0015867	ATP transport	12	-0.885743673544366	-1.53959221914915	0.00737475071546499	0.72063207982043	0.72063207982043	301	tags=25%, list=2%, signal=24%	SLC25A24/SLC25A23/SLC25A41
GO:0006402	mRNA catabolic process	199	-0.533352031434612	-1.41132930312688	0.00743211715232657	0.72063207982043	0.72063207982043	1733	tags=26%, list=13%, signal=23%	TENT5C/CTIF/THRAP3/EXOSC7/PAN3/PAIP1/DIS3L2/DCP2/ROCK2/RBM10/SMG7/MTOR/CNOT3/PCID2/TENT4A/MAGOHB/TTC37/SECISBP2/ZC3H14/EXOSC10/FASTKD2/HNRNPD/CNOT8/AGO3/SERBP1/DHX9/BTG2/HNRNPC/LARP1/YTHDF2/GTPBP1/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/UPF2/XRN1/APEX1/UPF3A/HNRNPR/LSM4/AKT1/TUT4/DDX5/MLH1/CIRBP/CNOT2/EIF4ENIF1/NT5C3B/CNOT1/GSPT1
GO:0035272	exocrine system development	28	0.734901858286345	1.55423461711156	0.0074822677186162	0.72063207982043	0.72063207982043	639	tags=11%, list=5%, signal=10%	RAB26/NFIB/TGFB3
GO:0044346	fibroblast apoptotic process	13	0.859699178532707	1.56399370203632	0.00764152489057968	0.72063207982043	0.72063207982043	746	tags=23%, list=6%, signal=22%	CUL3/CHD8/API5
GO:0015874	norepinephrine transport	12	0.870220981389137	1.58066772306865	0.00789601191989572	0.72063207982043	0.72063207982043	395	tags=17%, list=3%, signal=16%	NISCH/SLC29A4
GO:0042254	ribosome biogenesis	288	-0.48078285537259	-1.31354310755749	0.00801535021375194	0.72063207982043	0.72063207982043	1548	tags=17%, list=12%, signal=15%	MDN1/RCL1/UTP14A/MPHOSPH6/PTEN/FTSJ3/DIS3/NSUN3/RPS15/RPS8/IMP4/DROSHA/NOM1/KRR1/RRP12/RPS24/EXOSC7/MRPL20/MTERF3/RPS25/ERI3/POP5/NOL8/ABCE1/TSC1/UTP6/KRI1/MRM2/LAS1L/EXOSC10/FASTKD2/EBNA1BP2/USP36/NAT10/YTHDF2/NOP56/XRCC5/ERCC2/DDX31/FRG1/POP4/DHX30/NOL11/RIOK3/NUP88/DDX54/ERI2/DDX49/PWP2
GO:0046700	heterocycle catabolic process	346	-0.48118087844034	-1.33195206884381	0.00803996116546795	0.72063207982043	0.72063207982043	1733	tags=19%, list=13%, signal=17%	TENT5C/CTIF/PDE2A/THRAP3/EXOSC7/PAN3/PAIP1/MTHFS/ENTPD4/DIS3L2/DCP2/ROCK2/RBM10/SMG7/MTOR/CNOT3/PCID2/TENT4A/PDE1A/DFFB/RNASET2/DICER1/MAGOHB/TTC37/SECISBP2/BAX/ZC3H14/EXOSC10/FASTKD2/HNRNPD/CNOT8/AGO3/SERBP1/TET2/DHX9/BTG2/PDE4D/HNRNPC/NT5M/LARP1/YTHDF2/GTPBP1/METTL3/TBRG4/RC3H2/TNRC6C/FMR1/UPF2/XRN1/APEX1/UPF3A/HNRNPR/LSM4/AKT1/TUT4/DDX5/RBM7/MLH1/PPP1R8/CIRBP/ZC3H18/CNOT2/EIF4ENIF1/NT5C3B/CNOT1/GSPT1/DDX49
GO:0070265	necrotic cell death	36	0.71725479196293	1.57335465281635	0.00812860007505459	0.72063207982043	0.72063207982043	707	tags=14%, list=5%, signal=13%	ASAH1/CYLD/SLC6A6/RBCK1/DNM1L
GO:0034508	centromere complex assembly	23	0.780198514679544	1.58258607141562	0.00816950842786157	0.72063207982043	0.72063207982043	1337	tags=43%, list=10%, signal=39%	CENPN/CENPO/CENPC/POGZ/CENPH/RB1/CENPF/CENPP/CENPS/KNTC1
GO:0036120	cellular response to platelet-derived growth factor stimulus	15	-0.868296214171031	-1.58853751729424	0.00820292941443933	0.72063207982043	0.72063207982043	548	tags=27%, list=4%, signal=26%	PDGFD/RDX/FYN/MARS1
GO:0010712	regulation of collagen metabolic process	22	0.782511466913615	1.59028404017607	0.0082616744431156	0.72063207982043	0.72063207982043	639	tags=14%, list=5%, signal=13%	ITGB1/ARRB2/TGFB3
GO:0015865	purine nucleotide transport	22	-0.814258766074731	-1.56939282202919	0.00836900012382994	0.72063207982043	0.72063207982043	301	tags=14%, list=2%, signal=13%	SLC25A23/SLC25A41/ABCC5
GO:0015868	purine ribonucleotide transport	22	-0.814258766074731	-1.56939282202919	0.00836900012382994	0.72063207982043	0.72063207982043	301	tags=14%, list=2%, signal=13%	SLC25A23/SLC25A41/ABCC5
GO:0051503	adenine nucleotide transport	22	-0.814258766074731	-1.56939282202919	0.00836900012382994	0.72063207982043	0.72063207982043	301	tags=14%, list=2%, signal=13%	SLC25A23/SLC25A41/ABCC5
GO:0030225	macrophage differentiation	29	0.750468301189579	1.60219736861019	0.00853785374602088	0.72063207982043	0.72063207982043	2519	tags=45%, list=19%, signal=36%	VEGFA/APP/GBA/SIRT1/RB1/CSF1/C1QC/IL34/CSF1R/HLA-DRB1/HCLS1/TRIB1/NRROS
GO:0006066	alcohol metabolic process	227	0.463082566157337	1.32675421038003	0.00860676468827927	0.72063207982043	0.72063207982043	1840	tags=19%, list=14%, signal=17%	LEPR/IPPK/ASAH1/ACSS2/SCARB1/CYP46A1/DGKQ/PPIP5K1/APP/LSS/GPD1/ABCG1/GDE1/GBA/SULT1A1/IP6K2/SEC14L2/GNB3/OSBPL5/NAAA/PLEK/RDH14/INPP1/ABCA2/PNPLA4/QDPR/INPP4B/IDI1/DPM1/GK/RBP4/ADH5/CYB5R3/NFE2L1/TPI1/OSBPL1A/SQLE/SREBF2/MVD/ASAH2/FGF2/MSMO1/DHFR
GO:0032963	collagen metabolic process	46	0.674599907747131	1.56290404616858	0.00877230281913816	0.72063207982043	0.72063207982043	903	tags=15%, list=7%, signal=14%	ITGB1/HIF1A/P3H2/ARRB2/CTSB/TGFB3/ADAM15
GO:0021554	optic nerve development	10	-0.891205586100837	-1.49555555367482	0.00886148174021012	0.72063207982043	0.72063207982043	163	tags=30%, list=1%, signal=30%	EXT1/NAV2/KCNA2
GO:0043470	regulation of carbohydrate catabolic process	46	0.673941612365384	1.56137891623024	0.00894263349593414	0.72063207982043	0.72063207982043	1596	tags=26%, list=12%, signal=23%	NCOR1/PPARA/APP/JMJD8/PRKAG2/HIF1A/GPD1/HDAC4/EIF6/STAT3/PRKAG1/CBFA2T3
GO:1901570	fatty acid derivative biosynthetic process	30	0.742049381719882	1.5888093775989	0.00898953811817404	0.72063207982043	0.72063207982043	817	tags=20%, list=6%, signal=19%	HTD2/PPT2/TECR/ACACA/ACSF3/ACSL4
GO:0044060	regulation of endocrine process	18	0.801598534377595	1.54743471896357	0.00918268398839707	0.72063207982043	0.72063207982043	818	tags=22%, list=6%, signal=21%	CRHR1/CRY2/SMAD4/OPRK1
GO:0043616	keratinocyte proliferation	19	-0.838190404657183	-1.58003162253717	0.00932154932995692	0.72063207982043	0.72063207982043	448	tags=21%, list=3%, signal=20%	BCL11B/PTCH1/INTU/PRKD1
GO:0016458	gene silencing	137	-0.557448386564024	-1.40844405714169	0.0093342463943807	0.72063207982043	0.72063207982043	1596	tags=23%, list=12%, signal=21%	ADAR/SPACA6-AS1/H3C1/HELZ/SPOUT1/SMAD1/PRKRA/CNOT3/SMCHD1/DICER1/HNRNPA2B1/PHF8/TASOR/HENMT1/SMAD2/CNOT8/AGO3/DHX9/MBD3/ZNF304/METTL3/TNRC6C/FMR1/TUT4/DDX5/DNMT3A/CNOT2/EIF4ENIF1/CNOT1/ZC3H7A/EIF4G1/SRRT
GO:0051092	positive regulation of NF-kappaB transcription factor activity	99	-0.584342385426559	-1.42826552623222	0.00956340137951279	0.72063207982043	0.72063207982043	1419	tags=17%, list=11%, signal=15%	TRAF6/UBE2V1/RPS6KA5/ERC1/CARD9/ADAM8/EIF2AK2/SLCO3A1/DHX9/KRAS/RNF31/RIPK2/TRIM37/IL1RAP/TFRC/IKBKB/PRKD1
GO:0070266	necroptotic process	21	0.780966375843089	1.56802739882807	0.00964917964560196	0.72063207982043	0.72063207982043	707	tags=14%, list=5%, signal=14%	CYLD/RBCK1/DNM1L
GO:0002053	positive regulation of mesenchymal cell proliferation	12	-0.876744177425417	-1.52394937052957	0.00985591211468757	0.72063207982043	0.72063207982043	827	tags=25%, list=6%, signal=23%	STAT1/CTNNB1/BMPR1A
GO:0032728	positive regulation of interferon-beta production	25	-0.775326749513057	-1.54292855028545	0.00988502273324005	0.72063207982043	0.72063207982043	1160	tags=24%, list=9%, signal=22%	OAS3/HSP90AA1/DHX9/RIPK2/POLR3F/RIOK3
