ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0042776	mitochondrial ATP synthesis coupled proton transport	18	-0.86623116292448	-1.64033570121532	0.000837159040862704	0.393921381409578	0.39278380644496	2	tags=11%, list=0%, signal=11%	ATP5PD/ATP5F1D
GO:1903311	regulation of mRNA metabolic process	247	-0.535740341129172	-1.46817708125145	0.000950021677293402	0.409776016805887	0.408592656471013	1408	tags=21%, list=11%, signal=19%	HNRNPL/MYEF2/PAN2/LARP1/FTO/SRSF10/TNRC6C/ROCK1/CDK11A/CELF4/TIA1/HNRNPD/SUPT6H/CNOT6L/HNRNPR/LARP7/CELF6/YTHDF2/RBMXL1/SRPK2/CNOT2/RBM10/CPEB3/CELF1/CIRBP/SRSF7/PUF60/TRAF5/TBRG4/SNW1/RBM42/RNPS1/APEX1/ZC3H14/PUM1/RBFOX1/MBNL1/DCP2/SUPT5H/SLTM/TUT4/SF1/TARDBP/SRPK1/FASTKD2/SRSF2/NT5C3B/GTPBP1/RBM24/METTL3/FMR1
GO:1901385	regulation of voltage-gated calcium channel activity	26	-0.806083649775188	-1.63635940312476	0.00103714619488415	0.41294374651695	0.411751238341456	687	tags=27%, list=5%, signal=26%	GNB5/CACNB4/CACNB1/CALM3/CACNB3/OPRL1/FMR1
GO:0006402	mRNA catabolic process	199	-0.549686611641205	-1.47164000745845	0.00119020986161357	0.41659353953497	0.415390491405669	1376	tags=20%, list=11%, signal=18%	MYEF2/PAN2/LARP1/FTO/TTC37/TNRC6C/ROCK1/LSM4/AGO3/HNRNPD/CNOT6L/HNRNPR/YTHDF2/EDC4/CNOT2/RBM10/CTIF/CPEB3/CELF1/CIRBP/TRAF5/TBRG4/RNH1/RNPS1/APEX1/ZC3H14/PUM1/DCP2/CSDE1/TUT4/UPF2/TARDBP/FASTKD2/NT5C3B/GTPBP1/GSPT1/RBM24/METTL3/FMR1
GO:0035089	establishment of apical/basal cell polarity	15	0.884161479836367	1.67407423432034	0.00125019248977834	0.41659353953497	0.415390491405669	466	tags=20%, list=4%, signal=19%	PATJ/TTC8/FSCN1
GO:0022898	regulation of transmembrane transporter activity	194	-0.557608181907062	-1.48778521662631	0.00129891587683652	0.41659353953497	0.415390491405669	1684	tags=16%, list=13%, signal=15%	AKAP6/PKD2/CAMK2D/PPARGC1A/CNIH3/RASGRF2/PRKACA/DAPK1/PHB2/CALM1/RGS9/MINK1/KCNIP2/SHISA6/FKBP1A/GSTM2/NDUFA4/GNB5/STIM1/CACNB4/CACNB1/CALM3/PDE4D/APP/ABCC8/COA8/DLG1/ITGB1/FHL1/CACNB3/OPRL1/FMR1
GO:0032412	regulation of ion transmembrane transporter activity	188	-0.560885187323743	-1.48864611840629	0.00136825544283124	0.41659353953497	0.415390491405669	1684	tags=17%, list=13%, signal=15%	AKAP6/PKD2/CAMK2D/PPARGC1A/CNIH3/RASGRF2/PRKACA/DAPK1/PHB2/CALM1/RGS9/MINK1/KCNIP2/SHISA6/FKBP1A/GSTM2/NDUFA4/GNB5/STIM1/CACNB4/CACNB1/CALM3/PDE4D/APP/ABCC8/COA8/DLG1/ITGB1/FHL1/CACNB3/OPRL1/FMR1
GO:0043488	regulation of mRNA stability	130	-0.598440823493466	-1.52177138288414	0.00145996701712221	0.419821626701365	0.418609256429837	1376	tags=22%, list=11%, signal=19%	MYEF2/PAN2/LARP1/FTO/TNRC6C/ROCK1/HNRNPD/CNOT6L/HNRNPR/YTHDF2/CNOT2/RBM10/CPEB3/CELF1/CIRBP/TRAF5/TBRG4/APEX1/ZC3H14/PUM1/DCP2/TUT4/TARDBP/FASTKD2/NT5C3B/RBM24/METTL3/FMR1
GO:0034249	negative regulation of cellular amide metabolic process	166	-0.557575795679785	-1.45743737380579	0.00177656170420074	0.483972809523318	0.482575182033033	1463	tags=22%, list=11%, signal=19%	DAPK3/DAPK1/PAN2/LARP1/FTO/TNRC6C/ROCK1/AGO3/CELF4/TIA1/HNRNPD/CNOT6L/CLU/HNRNPR/YTHDF2/EIF4G1/EIF4E/CNOT2/CPEB3/CELF1/CIRBP/SORL1/SHMT2/ILF3/PUM1/ABCA7/DCP2/RTN3/EIF2AK3/TUT4/TARDBP/NT5C3B/GGA3/RBM24/METTL3/FMR1
GO:0007032	endosome organization	71	0.626403787825657	1.59076375603491	0.00209856082470198	0.494017805887948	0.492591170232777	1385	tags=25%, list=11%, signal=23%	FHIP1B/DNAJC13/STX6/USP8/RAB7A/CHMP1A/CHMP2B/VPS28/CLCN3/VPS37D/STAM2/RAB11A/VAMP4/TMCC1/PRKN/HOOK1/ANXA8L1/WASHC4
GO:1904062	regulation of cation transmembrane transport	240	-0.518340307102177	-1.41670054071837	0.00212614617579088	0.494017805887948	0.492591170232777	1744	tags=17%, list=13%, signal=15%	TRPC1/PDPK1/AKT1/AKAP6/PKD2/CAMK2D/PPARGC1A/CNIH3/PSEN2/RASGRF2/PRKACA/DAPK1/PHB2/CALM1/RGS9/MINK1/KCNIP2/SHISA6/FKBP1A/GSTM2/BAX/NDUFA4/GNB5/STIM1/CACNB4/CACNB1/CALM3/PDE4D/PRKD1/APP/TMEM38B/ABCC8/CD63/COA8/OPRK1/DLG1/ITGB1/FHL1/CACNB3/OPRL1/FMR1
GO:0048260	positive regulation of receptor-mediated endocytosis	36	-0.76916189361355	-1.65330108791211	0.00213936440670334	0.494017805887948	0.492591170232777	1033	tags=25%, list=8%, signal=23%	BICD1/DAB2/CLU/AHI1/ARRB2/CD63/PICK1/VEGFA/FMR1
GO:0000075	cell cycle checkpoint signaling	130	0.53381724717976	1.46534081434334	0.00230502660239176	0.494017805887948	0.492591170232777	1669	tags=18%, list=13%, signal=16%	TP53BP1/RAD9A/DONSON/ATM/BABAM2/TAOK1/USP28/PROX1/CDK5RAP3/NSUN2/DDX39B/BRCC3/BABAM1/PTPN11/ANAPC15/TAOK3/CCNB1/TPR/FZR1/XPC/RPS27L/NEK11/CDK5RAP2/THOC1
GO:1900745	positive regulation of p38MAPK cascade	18	-0.847105161883717	-1.60411781426846	0.00240134154455885	0.494017805887948	0.492591170232777	955	tags=28%, list=7%, signal=26%	MINK1/PRMT1/MAP3K4/OPRK1/VEGFA
GO:0055067	monovalent inorganic cation homeostasis	97	0.578483245722919	1.53520459919095	0.00259994126336833	0.494017805887948	0.492591170232777	1134	tags=21%, list=9%, signal=19%	KCNMA1/SLC4A7/ATP1A1/SLC9A9/SLC12A5/ATP6AP2/SLC9A6/RAB7A/DMXL2/PDK4/SLC9A1/EDN1/GPR89A/CLCN3/MAFG/ATP1B3/UBE3A/TM9SF4/NEDD4L/SLC12A1
GO:0045216	cell-cell junction organization	129	-0.584683307797044	-1.48598654135689	0.00264246007850539	0.494017805887948	0.492591170232777	1314	tags=19%, list=10%, signal=17%	ADD1/EPB41L3/ROCK1/PARD3/CDH18/PKP4/PLEC/CDH2/ACTG1/CTNND1/FBF1/CDH9/IKBKB/SMAD7/HDAC7/ABCC8/PTPN23/HIPK1/CDH22/TBCD/DLG1/CNTNAP2/AFDN/VEGFA
GO:0061162	establishment of monopolar cell polarity	17	0.83852114625725	1.62500495241065	0.0028462212523391	0.494017805887948	0.492591170232777	1152	tags=24%, list=9%, signal=21%	PATJ/TTC8/FSCN1/MAP1B
GO:0051926	negative regulation of calcium ion transport	33	-0.761785210261123	-1.60742402889961	0.00286530035606025	0.494017805887948	0.492591170232777	1281	tags=36%, list=10%, signal=33%	THADA/AKT1/PKD2/GNAO1/CALM1/TMBIM6/GSTM2/GNB5/CALM3/CACNB3/OPRL1/FMR1
GO:0032409	regulation of transporter activity	203	-0.530476053647967	-1.41374455435503	0.00302613595441819	0.494017805887948	0.492591170232777	1684	tags=16%, list=13%, signal=14%	AKAP6/PKD2/CAMK2D/PPARGC1A/CNIH3/RASGRF2/PRKACA/DAPK1/PHB2/CALM1/RGS9/MINK1/KCNIP2/SHISA6/FKBP1A/GSTM2/NDUFA4/GNB5/STIM1/CACNB4/CACNB1/CALM3/PDE4D/APP/ABCC8/COA8/DLG1/ITGB1/FHL1/CACNB3/OPRL1/FMR1
GO:0031570	DNA integrity checkpoint signaling	97	0.571843397016895	1.51758347300141	0.00315525261245198	0.494017805887948	0.492591170232777	1669	tags=19%, list=13%, signal=16%	TP53BP1/RAD9A/DONSON/ATM/BABAM2/TAOK1/USP28/CDK5RAP3/DDX39B/BRCC3/BABAM1/PTPN11/TAOK3/FZR1/XPC/RPS27L/NEK11/THOC1
GO:0090085	regulation of protein deubiquitination	10	-0.915138361725268	-1.55386474992444	0.00316027289112859	0.494017805887948	0.492591170232777	5	tags=20%, list=0%, signal=20%	OTUD4/TNIP1
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	22	-0.816335118936416	-1.60644438027966	0.00318305963253466	0.494017805887948	0.492591170232777	763	tags=32%, list=6%, signal=30%	CALM1/GSTM2/GNB5/CALM3/CACNB3/OPRL1/FMR1
GO:0090312	positive regulation of protein deacetylation	20	-0.841222965405552	-1.62776343513747	0.00320108632796962	0.494017805887948	0.492591170232777	809	tags=20%, list=6%, signal=19%	AKAP8L/PRKD1/SAP30BP/VEGFA
GO:0015693	magnesium ion transport	17	0.83354181819016	1.61535530576212	0.00335220758608676	0.494017805887948	0.492591170232777	155	tags=24%, list=1%, signal=23%	NIPAL2/MAGT1/SLC41A2/TUSC3
GO:1901796	regulation of signal transduction by p53 class mediator	74	0.594062950651388	1.52980068668765	0.00357015501723963	0.494017805887948	0.492591170232777	1208	tags=19%, list=9%, signal=17%	NOP2/KAT6A/ATM/TAF1/DDX5/USP7/CDK5RAP3/UBB/SGK1/EEF1E1/PRKN/ZNF385A/CD74/TAF9
GO:0010561	negative regulation of glycoprotein biosynthetic process	13	-0.885965345755449	-1.59521658154567	0.00357244722406537	0.494017805887948	0.492591170232777	309	tags=23%, list=2%, signal=23%	SLC2A10/ABCA7/ITM2C
GO:0031063	regulation of histone deacetylation	25	-0.789477385701777	-1.59772361965215	0.00357692575140624	0.494017805887948	0.492591170232777	809	tags=28%, list=6%, signal=26%	CTBP1/CAMK2D/AKAP8L/MAPK8/PRKD1/SAP30BP/VEGFA
GO:0007043	cell-cell junction assembly	90	-0.621995520287659	-1.52415618457126	0.00362686951772451	0.494017805887948	0.492591170232777	1242	tags=21%, list=10%, signal=19%	EPB41L3/ROCK1/PARD3/CDH18/PKP4/CDH2/ACTG1/CTNND1/FBF1/CDH9/IKBKB/SMAD7/HDAC7/HIPK1/CDH22/TBCD/DLG1/CNTNAP2/AFDN
GO:0010712	regulation of collagen metabolic process	22	-0.811145947431781	-1.5962327463458	0.00388999918275225	0.498191665402085	0.496752976382173	412	tags=18%, list=3%, signal=18%	LARP6/ARRB2/HDAC2/ITGB1
GO:0000077	DNA damage checkpoint signaling	93	0.580863161789015	1.5361349062993	0.0038940211537841	0.498191665402085	0.496752976382173	1669	tags=19%, list=13%, signal=17%	TP53BP1/RAD9A/DONSON/ATM/BABAM2/TAOK1/USP28/CDK5RAP3/DDX39B/BRCC3/BABAM1/PTPN11/TAOK3/FZR1/XPC/RPS27L/NEK11/THOC1
GO:0015985	energy coupled proton transport, down electrochemical gradient	24	-0.801205221155362	-1.61080259077793	0.00408338071430676	0.498191665402085	0.496752976382173	1176	tags=17%, list=9%, signal=15%	ATP6V1A/ATP5MC3/ATP6V0C/ATP5F1D
GO:0015986	ATP synthesis coupled proton transport	24	-0.801205221155362	-1.61080259077793	0.00408338071430676	0.498191665402085	0.496752976382173	1176	tags=17%, list=9%, signal=15%	ATP6V1A/ATP5MC3/ATP6V0C/ATP5F1D
GO:2001258	negative regulation of cation channel activity	25	-0.78109472986434	-1.58075902070422	0.00433660870284689	0.498191665402085	0.496752976382173	763	tags=28%, list=6%, signal=26%	CALM1/GSTM2/GNB5/CALM3/CACNB3/OPRL1/FMR1
GO:1903170	negative regulation of calcium ion transmembrane transport	26	-0.777761639563509	-1.5788653853039	0.00438154765313545	0.498191665402085	0.496752976382173	763	tags=38%, list=6%, signal=36%	THADA/AKT1/PKD2/CALM1/GSTM2/GNB5/CALM3/CACNB3/OPRL1/FMR1
GO:0070129	regulation of mitochondrial translation	24	-0.798674396488865	-1.60571443256083	0.00439991574292479	0.498191665402085	0.496752976382173	541	tags=25%, list=4%, signal=24%	MRPS27/MTG1/NSUN3/SHMT2/TSFM/FASTKD2
GO:0017148	negative regulation of translation	148	-0.55153297370127	-1.42705782832549	0.00442751480071405	0.498191665402085	0.496752976382173	1463	tags=21%, list=11%, signal=19%	DAPK3/DAPK1/PAN2/LARP1/FTO/TNRC6C/ROCK1/AGO3/CELF4/TIA1/HNRNPD/CNOT6L/HNRNPR/YTHDF2/EIF4G1/EIF4E/CNOT2/CPEB3/CELF1/CIRBP/SHMT2/ILF3/PUM1/DCP2/EIF2AK3/TUT4/TARDBP/NT5C3B/RBM24/METTL3/FMR1
GO:0007569	cell aging	86	0.571974745712861	1.49282163697528	0.00463167820988521	0.500784139417935	0.49933796379365	1609	tags=22%, list=12%, signal=19%	BMPR1A/KAT6A/ATM/MORC3/OPA1/WRN/ERCC1/MAPK10/HRAS/PDCD4/EEF1E1/ILK/AKT3/SLC30A10/ARG2/FBXO5/YPEL3/FZR1/SMC5
GO:0046519	sphingoid metabolic process	17	0.820725873116226	1.59051875356792	0.00470358607335933	0.500784139417935	0.49933796379365	1657	tags=29%, list=13%, signal=26%	ASAH1/NAAA/GBA/SPHK2/ASAH2
GO:0006862	nucleotide transport	28	-0.763639845620891	-1.571681781231	0.00489325263551244	0.500784139417935	0.49933796379365	88	tags=14%, list=1%, signal=14%	SLC25A23/SLC25A41/ABCC5/EPG5
GO:0034329	cell junction assembly	318	-0.48882196237376	-1.36008952732507	0.00490245260160168	0.500784139417935	0.49933796379365	1242	tags=15%, list=10%, signal=14%	EPB41L3/FN1/DBNL/ROCK1/PARD3/CDH18/PCDH17/SEMA4D/NRXN2/ACTN1/PKP4/PLEC/RAPGEF2/CDH2/EIF4G1/NTRK3/CLSTN3/ACTG1/GPM6A/CTNND1/SPTBN2/CLASP1/FBF1/CDH9/SDK1/GABRA1/IKBKB/LRP1/SMAD7/DMTN/HDAC7/APP/LRRC4B/CORO2B/PIP5K1A/BCAS3/PDLIM5/HIPK1/NRCAM/LRTM2/CDH22/TBCD/ADGRL3/IL1RAP/DLG1/CNTNAP2/AFDN/NRXN1/VEGFA
GO:0044270	cellular nitrogen compound catabolic process	349	-0.467330067471321	-1.30460904037894	0.00496005868834453	0.500784139417935	0.49933796379365	1376	tags=16%, list=11%, signal=14%	MYEF2/NUDT4B/PAN2/NUDT5/LARP1/GALT/FTO/TTC37/TNRC6C/ROCK1/PPP1R8/PDE2A/LSM4/NIT1/AGO3/HNRNPD/CNOT6L/SIDT2/HNRNPR/ALDH6A1/ZPR1/YTHDF2/BAX/EDC4/CNOT2/RBM10/CTIF/CPEB3/CELF1/DROSHA/CIRBP/PDE1A/TRAF5/TBRG4/RNH1/HMOX2/PDE4D/RNPS1/APEX1/ZC3H14/PUM1/DCP2/ELAC2/ACAT1/CSDE1/TUT4/UPF2/TARDBP/FASTKD2/NT5C3B/GTPBP1/GSPT1/RBM24/METTL3/FMR1
GO:0061339	establishment or maintenance of monopolar cell polarity	18	0.808971375292947	1.58695875852933	0.00503106167885097	0.500784139417935	0.49933796379365	1152	tags=22%, list=9%, signal=20%	PATJ/TTC8/FSCN1/MAP1B
GO:0003161	cardiac conduction system development	16	0.838040192668945	1.59563208854671	0.00515089546957539	0.502579628090711	0.501128267414129	771	tags=31%, list=6%, signal=29%	BMPR1A/SMAD1/HOPX/SMAD5/SMAD4
GO:0008306	associative learning	63	-0.66789404858716	-1.54876986295809	0.00533980714288142	0.502579628090711	0.501128267414129	497	tags=13%, list=4%, signal=12%	NDRG4/APP/ABCA7/ABCC8/ACTR2/OPRK1/ITGB1/OPRL1
GO:0042698	ovulation cycle	47	-0.68907411520933	-1.53410441833871	0.00534039403883097	0.502579628090711	0.501128267414129	963	tags=17%, list=7%, signal=16%	PLEKHA1/CASP3/PCNA/BMPR1B/PTPRN/ARRB2/OPRK1/OPRL1
GO:0042770	signal transduction in response to DNA damage	135	0.510384162713864	1.40368713419846	0.00548083190531355	0.504212277359909	0.502756201882298	1856	tags=21%, list=14%, signal=19%	TP53BP1/RAD9A/DONSON/ATM/DDX5/BABAM2/TAOK1/USP28/CDK5RAP3/DDX39B/BRCC3/ING4/BABAM1/EEF1E1/PTPN11/ZNF385A/CD74/TAOK3/ATRX/FZR1/USP10/XPC/RPS27L/NEK11/PAXIP1/THOC1/GRB2/PRPF19/MARCHF7
GO:0001885	endothelial cell development	42	-0.718565126203022	-1.58335518546877	0.00556148422709224	0.504212277359909	0.502756201882298	1314	tags=29%, list=10%, signal=26%	ADD1/ROCK1/FASN/PDE2A/RAPGEF2/MYADM/GSTM3/IKBKB/PDE4D/COL18A1/AFDN/VEGFA
GO:0031065	positive regulation of histone deacetylation	16	-0.853722310747664	-1.59418663222449	0.00564998301523855	0.504212277359909	0.502756201882298	809	tags=25%, list=6%, signal=23%	AKAP8L/PRKD1/SAP30BP/VEGFA
GO:1903830	magnesium ion transmembrane transport	16	0.835040448333551	1.58992056258308	0.0058319910141734	0.511633652362059	0.510156145271939	155	tags=25%, list=1%, signal=25%	NIPAL2/MAGT1/SLC41A2/TUSC3
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	39	0.682612321208829	1.5602184288644	0.00608498985723642	0.514205528608832	0.512720594397036	1796	tags=33%, list=14%, signal=29%	DONSON/SMARCAL1/RTEL1/WRN/BOD1L1/ZNF365/SLFN11/CDK9/ATRX/ZGRF1/THOC1/PRIMPOL/CENPS
GO:1903019	negative regulation of glycoprotein metabolic process	14	-0.87113067391204	-1.57305773263247	0.00619436884935485	0.514205528608832	0.512720594397036	309	tags=21%, list=2%, signal=21%	SLC2A10/ABCA7/ITM2C
GO:0031056	regulation of histone modification	122	-0.560276377748149	-1.41597318053644	0.00625084741985797	0.514205528608832	0.512720594397036	1945	tags=21%, list=15%, signal=18%	CTNNB1/SIRT1/NOC2L/CTBP1/MLLT6/MAPK3/CAMK2D/PPARGC1A/UBE2B/WDR61/UBE2N/SUPT6H/KMT2E/KDM4D/AKAP8L/RUVBL2/SNW1/MAPK8/PRKD1/BCOR/GLYR1/ZNF304/ZNF451/SAP30BP/VEGFA/FMR1
GO:0043627	response to estrogen	39	-0.719290345431789	-1.55204596176717	0.00630044474437275	0.514205528608832	0.512720594397036	924	tags=21%, list=7%, signal=19%	MDM2/NCOA4/PTPRN/ASH2L/GSTM3/HSPD1/BCAS3/OPRK1
GO:0006401	RNA catabolic process	234	-0.499090826701914	-1.35627633168422	0.00666184652148993	0.514205528608832	0.512720594397036	1547	tags=21%, list=12%, signal=18%	GRSF1/CASC3/SECISBP2/DEDD2/MYEF2/PAN2/LARP1/FTO/TTC37/TNRC6C/ROCK1/PPP1R8/LSM4/AGO3/HNRNPD/CNOT6L/SIDT2/HNRNPR/ZPR1/YTHDF2/EDC4/CNOT2/RBM10/CTIF/CPEB3/CELF1/DROSHA/CIRBP/TRAF5/TBRG4/RNH1/RNPS1/APEX1/ZC3H14/PUM1/DCP2/ELAC2/CSDE1/TUT4/UPF2/TARDBP/FASTKD2/NT5C3B/GTPBP1/GSPT1/RBM24/METTL3/FMR1
GO:0060795	cell fate commitment involved in formation of primary germ layer	12	0.868340095084479	1.59989138680734	0.0066996225706031	0.514205528608832	0.512720594397036	477	tags=17%, list=4%, signal=16%	BMPR1A/SMAD1
GO:0043487	regulation of RNA stability	140	-0.532742184233544	-1.36865831490458	0.00670041370246793	0.514205528608832	0.512720594397036	1376	tags=20%, list=11%, signal=18%	MYEF2/PAN2/LARP1/FTO/TNRC6C/ROCK1/HNRNPD/CNOT6L/HNRNPR/YTHDF2/CNOT2/RBM10/CPEB3/CELF1/CIRBP/TRAF5/TBRG4/APEX1/ZC3H14/PUM1/DCP2/TUT4/TARDBP/FASTKD2/NT5C3B/RBM24/METTL3/FMR1
GO:0001941	postsynaptic membrane organization	33	-0.739075120327342	-1.55950403286094	0.00671465779677529	0.514205528608832	0.512720594397036	1125	tags=24%, list=9%, signal=22%	GPHN/NRXN2/SHISA6/CDH2/ZMYND8/RER1/GLRB/NRXN1
GO:0050729	positive regulation of inflammatory response	65	-0.639513712300801	-1.49118248911079	0.0068397923889804	0.514205528608832	0.512720594397036	442	tags=12%, list=3%, signal=12%	TGM2/JAK2/PDE2A/HSPD1/APP/ADAM8/CDK19/TNIP1
GO:0030004	cellular monovalent inorganic cation homeostasis	72	0.588811879300496	1.50538361954721	0.00700285262014887	0.514205528608832	0.512720594397036	1069	tags=22%, list=8%, signal=21%	KCNMA1/SLC4A7/ATP1A1/SLC9A9/ATP6AP2/SLC9A6/RAB7A/DMXL2/SLC9A1/GPR89A/CLCN3/MAFG/ATP1B3/UBE3A/TM9SF4/NEDD4L
GO:0006670	sphingosine metabolic process	16	0.830990490888708	1.58220942639562	0.00702391141227389	0.514205528608832	0.512720594397036	1657	tags=31%, list=13%, signal=27%	ASAH1/NAAA/GBA/SPHK2/ASAH2
GO:0051345	positive regulation of hydrolase activity	378	-0.46462036485701	-1.30670243633759	0.00705343750603306	0.514205528608832	0.512720594397036	1722	tags=19%, list=13%, signal=17%	PDPK1/AKT1/RASA1/DNAJC10/RALBP1/ARAP2/GRAMD4/AGRN/BCR/MAPRE2/ABL2/NDEL1/EIF5/MAPK12/DAPK1/TGM2/PHB2/DIABLO/CRADD/GNAO1/CDKL5/CALM1/FN1/ROBO1/CLPX/JAK2/CTSH/ACVR1C/TBC1D4/SEMA4D/TBC1D14/SGSM2/SENP1/NDUFA13/PKP4/PML/SIPA1L2/FGFR1/RAP1GDS1/RAPGEF2/PDCD6/NTRK3/PCNA/BAX/GNB5/DNAJC9/HTRA2/SNX13/TBC1D7/ST18/RAP1GAP2/MAPK8/HSPD1/CALM3/PRKD1/UACA/TPM1/APP/PIP5K1A/AHSA1/ARHGEF10/BCAS3/BCL2L13/EIF2AK3/TBC1D8/ITGB1/AFDN/TOR1AIP1/VEGFA/TCEA1
GO:0048259	regulation of receptor-mediated endocytosis	78	-0.61522401631562	-1.4780555275913	0.00715504597307157	0.514368304953034	0.512882900672074	1033	tags=17%, list=8%, signal=15%	BICD1/DAB2/BMP2K/CLU/AHI1/PIK3CB/ARRB2/WDR54/UNC119/CD63/PICK1/VEGFA/FMR1
GO:0034655	nucleobase-containing compound catabolic process	328	-0.472582865298063	-1.31257625543705	0.00729868915784227	0.517507055903995	0.516012587467926	1376	tags=16%, list=11%, signal=15%	MYEF2/NUDT4B/PAN2/NUDT5/LARP1/GALT/FTO/TTC37/TNRC6C/ROCK1/PPP1R8/PDE2A/LSM4/AGO3/HNRNPD/CNOT6L/SIDT2/HNRNPR/ZPR1/YTHDF2/BAX/EDC4/CNOT2/RBM10/CTIF/CPEB3/CELF1/DROSHA/CIRBP/PDE1A/TRAF5/TBRG4/RNH1/PDE4D/RNPS1/APEX1/ZC3H14/PUM1/DCP2/ELAC2/ACAT1/CSDE1/TUT4/UPF2/TARDBP/FASTKD2/NT5C3B/GTPBP1/GSPT1/RBM24/METTL3/FMR1
GO:0002092	positive regulation of receptor internalization	16	-0.843790544317143	-1.57564068458017	0.00754868424130533	0.524277223497168	0.522763204019892	666	tags=38%, list=5%, signal=36%	AHI1/ARRB2/CD63/PICK1/VEGFA/FMR1
GO:0015748	organophosphate ester transport	94	-0.603756435896842	-1.48633368417489	0.00759675265886545	0.524277223497168	0.522763204019892	1210	tags=16%, list=9%, signal=15%	ABCA3/ANO3/SLC25A23/PCTP/ATP11C/OSBPL10/XKR6/ATP8A2/TMEM30A/SLC66A2/ABCA7/ABCG1/SLC25A41/ABCC5/EPG5
GO:0016125	sterol metabolic process	97	-0.570463593492708	-1.41083696894322	0.00777082816284096	0.529234296985063	0.527705962360239	1443	tags=18%, list=11%, signal=16%	CYP46A1/FDPS/SC5D/CYP4V2/FDFT1/STARD3/PRKAG2/DGAT2/EBPL/OSBPL1A/GBA2/ACADVL/LEPR/APP/CYB5R3/DGKQ/ABCG1
