ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0000793	condensed chromosome	174	0.485942254324836	1.37814120419679	0.0109100282415183	0.598233215243251	0.598137513241133	1524	tags=20%, list=12%, signal=17%	DYNC1I1/TP53BP1/RAD9A/UBE2I/PINX1/CENPC/SYCP2L/SYCE1/CBX3/ANAPC16/RCC1/RGS12/NCAPD3/CHMP1A/REC8/ADD3/KANSL1/BOD1L1/MLH1/CLASP2/KMT5B/SMC1A/SPOUT1/NSMCE4A/STAG1/NUP160/CENPO/KIFAP3/ATRX/SEPTIN2/CCNB1/TPR/SUV39H1/MSH4
GO:0045259	proton-transporting ATP synthase complex	20	-0.784862011241679	-1.52840245388878	0.0129768907513971	0.65683031649379	0.656725240455317	2	tags=10%, list=0%, signal=10%	ATP5MC3/ATP5F1D
GO:0043202	lysosomal lumen	76	0.56241512001267	1.44866452651088	0.014504101467193	0.662891942008755	0.662785896265352	1266	tags=20%, list=10%, signal=18%	ASAH1/HPSE/PPT2/VCAN/TPP1/IDS/HEXA/HSPA8/NSG1/NAAA/GBA/IDUA/CD74/RNASET2/HSP90AA1
GO:0140268	endoplasmic reticulum-plasma membrane contact site	10	0.843211756461878	1.49996000312334	0.0157729630520537	0.662891942008755	0.662785896265352	1288	tags=50%, list=10%, signal=45%	SARAF/GRAMD1B/OSBPL5/GRAMD1C/SACM1L
GO:0005689	U12-type spliceosomal complex	26	0.715691348443506	1.51637894235526	0.0168451120986015	0.662891942008755	0.662785896265352	835	tags=15%, list=6%, signal=14%	SF3B2/SF3B3/SF3B1/SNRPD3
GO:0099523	presynaptic cytosol	11	0.845744611558758	1.51286590968669	0.0178330694368667	0.662891942008755	0.662785896265352	620	tags=27%, list=5%, signal=26%	CALB1/BAIAP2/HSPA8
GO:0042734	presynaptic membrane	124	-0.539967347940861	-1.37346080997779	0.018992215569997	0.662891942008755	0.662785896265352	1949	tags=25%, list=15%, signal=21%	FCHO2/CTNNB1/ATP2B4/PICALM/APBB1/SCN2A/ERC1/GRIK5/SNCAIP/CNTN1/PSEN1/SLC4A8/SYP/ZDHHC17/DNM1/PCDH17/PDE2A/EXOC3/GABBR1/CDH2/IGSF21/GPM6A/CDH9/STXBP1/LRRC4B/PRRT2/OPRK1/PICK1/OTOF/NRXN1/FMR1
GO:0005753	mitochondrial proton-transporting ATP synthase complex	19	-0.792163573340697	-1.53260452929364	0.020256593150653	0.662891942008755	0.662785896265352	2	tags=11%, list=0%, signal=11%	ATP5MC3/ATP5F1D
GO:0002178	palmitoyltransferase complex	10	0.832207892978436	1.48038561391623	0.0207701938482796	0.662891942008755	0.662785896265352	275	tags=10%, list=2%, signal=10%	ORMDL1
GO:0048787	presynaptic active zone membrane	22	-0.739440477836663	-1.46381053280653	0.0212052215581532	0.662891942008755	0.662785896265352	785	tags=32%, list=6%, signal=30%	STX1B/NPTN/ATP2B4/CDH2/GPM6A/STXBP1/OTOF
GO:0034708	methyltransferase complex	85	-0.574486996748604	-1.39132065872766	0.0230829538201799	0.662891942008755	0.662785896265352	1446	tags=22%, list=11%, signal=20%	KMT2C/HDAC9/METTL1/KDM6B/EED/PRMT1/PRMT5/E2F6/RUVBL2/ASH2L/MEN1/KAT8/MCRS1/RNMT/PRPF31/HDAC2/MGA/TAF6/METTL3
GO:0044853	plasma membrane raft	75	0.547832011778599	1.41079673806718	0.0231709949334367	0.662891942008755	0.662785896265352	1660	tags=19%, list=13%, signal=16%	KCNMA1/BMPR1A/HDAC6/ATP1A1/SELPLG/ADRA1A/ATP1B3/PTPN11/P2RY12/BMPR2/CD8A/CAVIN2/ASAH2/GASK1A
GO:0019005	SCF ubiquitin ligase complex	53	-0.624320488878831	-1.42116088078438	0.025359292525363	0.695267270070368	0.695156045103152	1157	tags=13%, list=9%, signal=12%	FBXL2/USP47/FBXW7/FBXL20/FBXL12/FBXO9/FBXL5
GO:0051233	spindle midzone	26	-0.721674805999756	-1.46390542407676	0.0277365066530157	0.71576771710015	0.715653212586137	1678	tags=27%, list=13%, signal=23%	CENPV/MAPRE2/PKP4/CTDP1/MAPRE3/APP/UNC119
GO:0016469	proton-transporting two-sector ATPase complex	41	-0.652502514455659	-1.44519228949871	0.0287465868199574	0.71576771710015	0.715653212586137	1179	tags=15%, list=9%, signal=13%	ATP6V0A2/ATP6V1A/ATP5MC3/ATP6V0B/ATP6V0C/ATP5F1D
GO:0032433	filopodium tip	15	-0.799602983426937	-1.47171987300504	0.0313454479900274	0.71576771710015	0.715653212586137	132	tags=20%, list=1%, signal=20%	AP2A1/FZD3/FMR1
GO:0045334	clathrin-coated endocytic vesicle	55	0.570297189377038	1.38048271486634	0.0313924121557868	0.71576771710015	0.715653212586137	1791	tags=20%, list=14%, signal=17%	SYT2/CEMIP/CLTB/CLTC/AP2M1/VAMP4/CD74/TFRC/TGOLN2/DNM2/HLA-DRA
GO:0070820	tertiary granule	90	0.508377210220229	1.34594434083042	0.0315459936107969	0.71576771710015	0.715653212586137	1467	tags=21%, list=11%, signal=19%	ASAH1/QSOX1/ADAM10/ARMC8/VPS35L/FTH1/ALDOA/ATP6AP2/ATP11A/COPB1/PTPRN2/SIRPA/IDH1/TSPAN14/ATP8B4/CYBB/PRSS3/CYFIP1/RAC1
GO:1902562	H4 histone acetyltransferase complex	29	-0.698955101344306	-1.45574401453389	0.0354807594849226	0.756267624748372	0.756146641285766	1568	tags=38%, list=12%, signal=33%	MORF4L1/ING3/ATF2/DMAP1/MSL1/KANSL2/RUVBL2/KAT8/EP400/MCRS1/PHF20L1
GO:0071013	catalytic step 2 spliceosome	86	0.50765316271356	1.33573647317114	0.0356296297373853	0.756267624748372	0.756146641285766	1830	tags=27%, list=14%, signal=23%	U2AF1/SF3B2/DDX5/DDX41/SF3B3/SF3B1/CRNKL1/SF3A2/HNRNPA2B1/RBMX/SNRPD3/RBM22/CWC27/HNRNPC/PPIE/MAGOHB/SNRPE/SLU7/BUD31/CWC22/HNRNPM/DHX35/PRPF19
GO:0043240	Fanconi anaemia nuclear complex	11	0.81346209181029	1.45511901666631	0.0383797046359415	0.789182676576547	0.789056427548139	2009	tags=45%, list=15%, signal=38%	FANCC/FAAP100/FANCG/CENPS/FANCM
GO:0017053	transcription repressor complex	48	-0.611004163404384	-1.37565156896888	0.0430292598967298	0.85797736400146	0.857840109583927	2362	tags=33%, list=18%, signal=27%	CTBP2/NCOR1/RBPJ/NCOR2/CTBP1/LIN37/SP3/TBL1X/PHF12/GPS2/C1D/HDAC4/ARID4A/JAZF1/PRDM10/MIER1
GO:0000812	Swr1 complex	12	-0.815911416122815	-1.43971558432009	0.05	0.932539682539683	0.932390500059673	1458	tags=50%, list=11%, signal=44%	TRRAP/ING3/DMAP1/RUVBL2/EP400/ACTR6
GO:0031248	protein acetyltransferase complex	79	-0.551491062420641	-1.32040331225255	0.0510204081632653	0.932539682539683	0.932390500059673	1088	tags=19%, list=8%, signal=18%	ATF2/DMAP1/MSL1/KANSL2/RUVBL2/BRPF1/KAT6B/KAT8/EP400/MCRS1/BRD1/NAA38/PHF20L1/NAA50/TAF6
GO:1902493	acetyltransferase complex	79	-0.551491062420641	-1.32040331225255	0.0510204081632653	0.932539682539683	0.932390500059673	1088	tags=19%, list=8%, signal=18%	ATF2/DMAP1/MSL1/KANSL2/RUVBL2/BRPF1/KAT6B/KAT8/EP400/MCRS1/BRD1/NAA38/PHF20L1/NAA50/TAF6
GO:1990391	DNA repair complex	32	0.64478045151235	1.42079850556851	0.059051629719612	0.942227928105866	0.942077195754545	2081	tags=28%, list=16%, signal=24%	TP53BP1/ATM/ERCC1/MLH1/XRCC4/XPC/XRCC6/ERCC5/XRCC5
GO:0005741	mitochondrial outer membrane	172	-0.483346028057395	-1.27220597795252	0.0644216691068814	0.942227928105866	0.942077195754545	1201	tags=14%, list=9%, signal=13%	VDAC2/UBA52/ATP5MC3/RAB11FIP5/ATF2/RPS6KB1/PDE2A/PLEC/ACSL4/COASY/BAX/CHCHD3/AMBRA1/DMPK/RAF1/RMDN3/IMMT/CYB5R3/AGPAT5/ACACB/SEPTIN4/HK1/CPT1C/RHOT1
GO:0070603	SWI/SNF superfamily-type complex	69	-0.555073086422675	-1.32122201524016	0.0662251655629139	0.942227928105866	0.942077195754545	1268	tags=28%, list=10%, signal=25%	NFRKB/DPF1/BRD9/DMAP1/SMARCD3/INO80E/SMARCA1/RUVBL2/PBRM1/SMARCD1/ARID1B/EP400/MCRS1/GATAD2B/MBD3/HDAC2/INO80/DPF3/ACTR6
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	15	-0.770640255383577	-1.41841213989083	0.0664206642066421	0.942227928105866	0.942077195754545	2	tags=27%, list=0%, signal=27%	ATP6V1E2/ATP6V1B2/ATP6V1A/ATP5F1D
GO:1904949	ATPase complex	70	-0.554007003633626	-1.31588948574916	0.0666666666666667	0.942227928105866	0.942077195754545	1268	tags=27%, list=10%, signal=25%	NFRKB/DPF1/BRD9/DMAP1/SMARCD3/INO80E/SMARCA1/RUVBL2/PBRM1/SMARCD1/ARID1B/EP400/MCRS1/GATAD2B/MBD3/HDAC2/INO80/DPF3/ACTR6
GO:0005669	transcription factor TFIID complex	31	-0.650835558729476	-1.36546063387855	0.0694915254237288	0.942227928105866	0.942077195754545	501	tags=16%, list=4%, signal=16%	GTF2H2/TAF4B/TBP/TAF6/TCEA1
GO:1904724	tertiary granule lumen	30	0.631313139124947	1.38201815194303	0.072289156626506	0.942227928105866	0.942077195754545	352	tags=17%, list=3%, signal=16%	ASAH1/QSOX1/ARMC8/FTH1/ALDOA
GO:0034704	calcium channel complex	44	-0.596095030699599	-1.32923598223549	0.0730434782608696	0.942227928105866	0.942077195754545	1684	tags=48%, list=13%, signal=42%	SMDT1/RYR3/CACNA1C/CACNB2/CACNA1A/CACNA1D/CACNA1I/AKAP6/CACNA1E/CACNA2D3/PRKACA/PKD1/CALM1/MICU1/FKBP1A/MCU/CACNB4/CACNB1/CALM3/PDE4D/CACNB3
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	20	-0.707141792732657	-1.37705384612774	0.0761061946902655	0.942227928105866	0.942077195754545	1179	tags=25%, list=9%, signal=23%	ATP5PD/ATP6V0A2/ATP5MC3/ATP6V0B/ATP6V0C
GO:0043204	perikaryon	123	-0.506296334642891	-1.28870510578679	0.0763239875389408	0.942227928105866	0.942077195754545	1159	tags=22%, list=9%, signal=20%	CRMP1/CRYAB/PPP1CA/DHX36/KLHL24/PDPK1/C9orf72/GAP43/GRIK5/ASTN2/DBNL/DLG2/GLUL/RUFY3/SLC2A3/ZPR1/PTPRN/MCRS1/APP/BRD1/KIF5A/SEPTIN4/GRIP1/OPRK1/CNTNAP2/SMN1/FMR1
GO:0055029	nuclear DNA-directed RNA polymerase complex	93	-0.530577537981493	-1.3039773278838	0.0765472312703583	0.942227928105866	0.942077195754545	2042	tags=20%, list=16%, signal=17%	POLR2B/ERCC2/GTF2A2/PEX2/TRRAP/PRIM1/WDR61/POLR2J2/GTF2H3/GTF2H2C/POLR2F/POLR1B/GTF2H2/RPRD2/POLR1A/TAF4B/TBP/TAF6/TCEA1
GO:0031526	brush border membrane	29	0.631690307392517	1.37102868059637	0.0774818401937046	0.942227928105866	0.942077195754545	2001	tags=31%, list=15%, signal=26%	PLB1/SLC46A1/AQP1/SHANK2/GNA12/SLC11A2/B4GALT1/HSP90AB1/KCNK1
GO:1905354	exoribonuclease complex	20	-0.703111824380401	-1.36920607998482	0.0778761061946903	0.942227928105866	0.942077195754545	2752	tags=45%, list=21%, signal=36%	MPHOSPH6/LAS1L/EXOSC2/EXOSC10/SUPV3L1/DIS3L2/ZFC3H1/C1D/GTPBP1
GO:0005790	smooth endoplasmic reticulum	27	-0.66201322964254	-1.35605724279703	0.0823327615780446	0.942227928105866	0.942077195754545	1441	tags=19%, list=11%, signal=16%	PSEN1/GABARAP/GBA2/APP/SYVN1
GO:0000428	DNA-directed RNA polymerase complex	94	-0.52538020336454	-1.29321658512048	0.0829268292682927	0.942227928105866	0.942077195754545	2042	tags=20%, list=16%, signal=17%	POLR2B/ERCC2/GTF2A2/PEX2/TRRAP/PRIM1/WDR61/POLR2J2/GTF2H3/GTF2H2C/POLR2F/POLR1B/GTF2H2/RPRD2/POLR1A/TAF4B/TBP/TAF6/TCEA1
GO:0030880	RNA polymerase complex	97	-0.519580396173318	-1.28610435612237	0.0843949044585987	0.942227928105866	0.942077195754545	2042	tags=20%, list=16%, signal=17%	POLR2B/ERCC2/GTF2A2/PEX2/TRRAP/PRIM1/WDR61/POLR2J2/GTF2H3/GTF2H2C/POLR2F/POLR1B/GTF2H2/RPRD2/POLR1A/TAF4B/TBP/TAF6/TCEA1
GO:0097386	glial cell projection	29	-0.644653577530093	-1.34264788272146	0.0882852292020374	0.942227928105866	0.942077195754545	1550	tags=31%, list=12%, signal=27%	GFAP/KCNK2/SLC4A8/GLUL/NFASC/APP/ABCA7/ITGB1/FMR1
GO:0000178	exosome (RNase complex)	19	-0.704315382202624	-1.36264400578626	0.0902654867256637	0.942227928105866	0.942077195754545	2710	tags=42%, list=21%, signal=33%	MPHOSPH6/EXOSC2/EXOSC10/SUPV3L1/DIS3L2/ZFC3H1/C1D/GTPBP1
GO:0035253	ciliary rootlet	12	-0.767412613891984	-1.35413707663798	0.0925925925925926	0.942227928105866	0.942077195754545	1507	tags=33%, list=12%, signal=29%	PSEN2/PSEN1/APP/KIF5A
GO:0000779	condensed chromosome, centromeric region	115	0.439803794818794	1.20033137335229	0.0956284153005464	0.942227928105866	0.942077195754545	1477	tags=18%, list=11%, signal=16%	DYNC1I1/TP53BP1/PINX1/CENPC/SYCP2L/CBX3/ANAPC16/NCAPD3/REC8/KANSL1/BOD1L1/CLASP2/KMT5B/SMC1A/SPOUT1/NUP160/CENPO/ATRX/SEPTIN2/CCNB1/TPR
GO:0035578	azurophil granule lumen	63	-0.553125914093751	-1.28622415005171	0.0967184801381693	0.942227928105866	0.942077195754545	1729	tags=21%, list=13%, signal=18%	PA2G4/ARSA/HEXB/DYNC1H1/STK11IP/TUBB/GALNS/GLB1/IST1/DSN1/CYB5R3/ACTR2/TOLLIP
GO:0035770	ribonucleoprotein granule	205	-0.449988135373963	-1.20641862867493	0.0973201692524683	0.942227928105866	0.942077195754545	1915	tags=25%, list=15%, signal=22%	HELZ/DDX6/FXR1/CNOT8/DHX36/RBM4/RPL28/NFKBIZ/C9orf72/ATXN2/PRRC2C/SNCAIP/GRSF1/CASC3/HNRNPL/PAN2/LARP1/TUBB/CTSH/TNRC6C/ROCK1/LSM4/AGO3/TIA1/LARP4/UBAP2L/USP3/ARNTL/SQSTM1/YTHDF2/EIF4G1/EIF4E/EDC4/CNOT2/CELF1/CIRBP/PSMA4/TBRG4/POLDIP3/ZFAND1/PUM1/RBFOX1/MBNL1/DCP2/ATXN2L/CSDE1/TUT4/UPF2/TARDBP/FASTKD2/SMN1/FMR1
GO:0061695	transferase complex, transferring phosphorus-containing groups	195	-0.459424002192993	-1.21668602274055	0.0973837209302326	0.942227928105866	0.942077195754545	1649	tags=15%, list=13%, signal=13%	PRIM1/ERC1/PHKA1/WDR61/POLR2J2/GTF2H3/PRKAR1A/ACVR1C/RB1CC1/VAC14/IGF1R/GTF2H2C/POLR2F/PRKAG2/POLR1B/REV3L/PCNA/PIK3CB/GTF2H2/PFKM/POLG/RPRD2/POLR1A/IKBKB/CCNA1/TAF4B/TBP/TAF6/TCEA1
GO:0000123	histone acetyltransferase complex	70	-0.535480777654282	-1.27188559082195	0.0983333333333333	0.942227928105866	0.942077195754545	1088	tags=19%, list=8%, signal=17%	ATF2/DMAP1/MSL1/KANSL2/RUVBL2/BRPF1/KAT6B/KAT8/EP400/MCRS1/BRD1/PHF20L1/TAF6
GO:0097346	INO80-type complex	23	-0.674413128328655	-1.34602351475979	0.101549053356282	0.942227928105866	0.942077195754545	1458	tags=39%, list=11%, signal=35%	ING3/NFRKB/DMAP1/INO80E/RUVBL2/EP400/MCRS1/INO80/ACTR6
GO:0005639	integral component of nuclear inner membrane	11	-0.775268822796177	-1.35100358829759	0.102272727272727	0.942227928105866	0.942077195754545	984	tags=45%, list=8%, signal=42%	LEMD2/TMEM43/P2RX5/SUN2/SUN1
GO:0031229	intrinsic component of nuclear inner membrane	11	-0.775268822796177	-1.35100358829759	0.102272727272727	0.942227928105866	0.942077195754545	984	tags=45%, list=8%, signal=42%	LEMD2/TMEM43/P2RX5/SUN2/SUN1
GO:0016591	RNA polymerase II, holoenzyme	71	-0.530721874144938	-1.26307315764609	0.104651162790698	0.942227928105866	0.942077195754545	2042	tags=23%, list=16%, signal=19%	POLR2B/ERCC2/GTF2A2/PEX2/TRRAP/WDR61/POLR2J2/GTF2H3/GTF2H2C/POLR2F/GTF2H2/RPRD2/TAF4B/TBP/TAF6/TCEA1
GO:0031312	extrinsic component of organelle membrane	45	-0.566902348864038	-1.26922942379364	0.104991394148021	0.942227928105866	0.942077195754545	1009	tags=24%, list=8%, signal=23%	VAC14/FKBP1A/PML/KIF1A/TEPSIN/WDR81/DOC2A/GBA2/ACADVL/GRIPAP1/TAMM41
GO:0030669	clathrin-coated endocytic vesicle membrane	42	0.560527064414698	1.29534101640991	0.106024096385542	0.942227928105866	0.942077195754545	2027	tags=21%, list=16%, signal=18%	SYT2/CLTC/AP2M1/VAMP4/CD74/TFRC/TGOLN2/HLA-DRA/HLA-DRB1
GO:0001518	voltage-gated sodium channel complex	12	0.740499232660404	1.34597143479765	0.106060606060606	0.942227928105866	0.942077195754545	1269	tags=33%, list=10%, signal=30%	SCN1A/SCN8A/SCN3A/SCN9A
GO:0097504	Gemini of coiled bodies	10	-0.794519117702523	-1.35272998403347	0.107074569789675	0.942227928105866	0.942077195754545	825	tags=30%, list=6%, signal=28%	HABP4/ZPR1/SMN1
GO:0031941	filamentous actin	18	-0.703476810344608	-1.33839361907361	0.108303249097473	0.942227928105866	0.942077195754545	621	tags=28%, list=5%, signal=26%	EHBP1/ACTG1/NCKAP1/SPECC1/PDLIM5
GO:0031201	SNARE complex	43	0.553699296190038	1.2924015847756	0.109004739336493	0.942227928105866	0.942077195754545	1701	tags=21%, list=13%, signal=18%	STX8/STX6/VTI1A/VAMP4/NAPA/GOSR1/STX3/STX10/CPLX2
GO:0033276	transcription factor TFTC complex	14	-0.752360439582824	-1.3655804098425	0.109259259259259	0.942227928105866	0.942077195754545	43	tags=29%, list=0%, signal=29%	KAT2A/SUPT3H/TRRAP/TAF6
GO:0005903	brush border	57	0.512474430175723	1.25356814589815	0.110576923076923	0.942227928105866	0.942077195754545	1434	tags=18%, list=11%, signal=16%	RALGDS/PLB1/SLC46A1/AQP1/ADD3/DNM1L/SHANK2/GNA12/SLC11A2/B4GALT1
GO:0035097	histone methyltransferase complex	57	-0.549803355390125	-1.26379757459055	0.110921501706485	0.942227928105866	0.942077195754545	1446	tags=26%, list=11%, signal=23%	KMT2C/HDAC9/KDM6B/EED/PRMT5/E2F6/RUVBL2/ASH2L/MEN1/KAT8/MCRS1/PRPF31/HDAC2/MGA/TAF6
GO:0055037	recycling endosome	156	0.417700377780794	1.17298329437754	0.11144578313253	0.942227928105866	0.942077195754545	1370	tags=19%, list=11%, signal=17%	ATG9A/DYNC1I1/TPCN1/STX8/SLC9A9/ARHGAP44/TUBGCP4/SLC9A6/AKAP5/GRIA1/ATP11A/TPP1/RABGEF1/VPS51/NSG1/CLCN3/RAB11A/TUBA1A/ATP13A4/RELCH/SCAMP1/AVL9/SLC30A10/TFRC/LAMP5/ATP11B/SLC11A2/RAB4A/SCAMP5/ATP13A3
GO:0097014	ciliary plasm	98	-0.499148179779816	-1.23436404436614	0.113237639553429	0.942227928105866	0.942077195754545	1621	tags=23%, list=13%, signal=21%	DNAI7/CFAP52/PRKACA/AK8/DNAH1/CCDC65/DNAH14/PRKAR1A/CEP162/CFAP43/DZIP1L/CCDC40/CFAP61/GABARAP/EFHC1/BBS1/ARL6/AMBRA1/DCX/DYNC2LI1/ATG16L1/DNHD1/ARL13B
GO:0005797	Golgi medial cisterna	11	0.740444116275451	1.32450463914471	0.113924050632911	0.942227928105866	0.942077195754545	1115	tags=27%, list=9%, signal=25%	YIPF2/YIPF6/GOSR1
GO:0009295	nucleoid	41	-0.56904270742297	-1.26034170741733	0.115059221658206	0.942227928105866	0.942077195754545	1201	tags=32%, list=9%, signal=29%	HSPA9/DNA2/TFAM/GRSF1/VDAC2/CLPX/SHMT2/POLG/ACADVL/TWNK/ELAC2/TOP1MT/FASTKD2
GO:0042645	mitochondrial nucleoid	41	-0.56904270742297	-1.26034170741733	0.115059221658206	0.942227928105866	0.942077195754545	1201	tags=32%, list=9%, signal=29%	HSPA9/DNA2/TFAM/GRSF1/VDAC2/CLPX/SHMT2/POLG/ACADVL/TWNK/ELAC2/TOP1MT/FASTKD2
GO:0005930	axoneme	96	-0.501274346240975	-1.24053527304022	0.115323854660348	0.942227928105866	0.942077195754545	1621	tags=24%, list=13%, signal=21%	DNAI7/CFAP52/PRKACA/AK8/DNAH1/CCDC65/DNAH14/PRKAR1A/CEP162/CFAP43/DZIP1L/CCDC40/CFAP61/GABARAP/EFHC1/BBS1/ARL6/AMBRA1/DCX/DYNC2LI1/ATG16L1/DNHD1/ARL13B
GO:0019866	organelle inner membrane	480	-0.394663718180457	-1.12893067591071	0.116816431322208	0.942227928105866	0.942077195754545	1535	tags=12%, list=12%, signal=11%	BCL2L1/SIRT4/SPG7/PSEN2/PSEN1/PHB2/TIMM50/DAP3/TIMM13/ITPR1/ERAL1/SLC25A12/CLPX/MICU1/SLC25A23/SDHA/ATP5MC3/MRPS11/PDE2A/ACAD9/NDUFS7/SFXN5/NDUFA13/P2RX5/TMEM126B/CLU/SLC25A39/SUN2/MCU/MRPL24/IFI6/TTC19/FPGS/NDUFA4/CHCHD3/TMEM14B/TIMM44/NDUFB4/RNF13/SHMT2/MPV17/ACADVL/HSPD1/MATR3/NDUFC1/IMMT/CCDC51/TMEM70/SUN1/ABCB7/COQ9/DELE1/COA8/AURKAIP1/MRPS24/TAMM41/GUF1/SLC25A41/TOR1AIP1/ATP5F1D
GO:0001650	fibrillar center	120	-0.48065132112558	-1.22199368875824	0.117103235747304	0.942227928105866	0.942077195754545	1425	tags=22%, list=11%, signal=19%	SESN1/USO1/IMP4/TIMM13/UBE2N/YY1AP1/TCOF1/AFF4/DAB2/RAE1/POLR2F/RPP38/CAMK4/TIMM44/UBTF/DEAF1/DSN1/SMAD7/NFIC/JAZF1/RNMT/ZNF415/TAF4B/SPECC1/HERC4/TXNRD1
GO:0000137	Golgi cis cisterna	12	-0.74990838263974	-1.32325000479733	0.118518518518519	0.942227928105866	0.942077195754545	2218	tags=58%, list=17%, signal=48%	TMEM59/LLGL1/GOLGA8R/NECAB3/NSG2/GOLGA8B/GOLGA8A
GO:0005911	cell-cell junction	329	-0.412651508144842	-1.14608123808111	0.118852459016393	0.942227928105866	0.942077195754545	2174	tags=22%, list=17%, signal=18%	KIRREL2/CDH11/EIF4G2/PVR/SORBS1/PDCD6IP/CDHR3/ADCYAP1R1/CDH8/EPB41L5/PAK4/CTNNB1/DDX6/PPP1CA/RDX/NIBAN2/ARHGAP24/KLHL24/VANGL2/AKT1/AKAP6/SCN2A/PKD2/KRIT1/FRMPD2/PPP3CA/SH3KBP1/DBN1/ADD1/EPB41L3/SPTBN4/PARD3/CDH18/PCDHGA12/IGSF11/CLDN12/PCDH1/ACTN1/PKP4/NCK1/SDCCAG8/RAPGEF2/CADM1/AQP7/CYTH2/CDH2/IGSF21/AHI1/NDRG1/ACTG1/CTNND1/MYADM/FBF1/CDH9/NFASC/PTPRM/SMAD7/PRKD1/APP/TNKS1BP1/PDLIM5/PLEKHG5/VEZT/CDH22/TBCD/ADGRL3/DLG1/ITGB1/CNTNAP2/AFDN/VEGFA
GO:0005891	voltage-gated calcium channel complex	26	-0.644822332042685	-1.30801145002619	0.125862068965517	0.94713785046729	0.946986332654065	2468	tags=46%, list=19%, signal=37%	CACNA1C/CACNB2/CACNA1A/CACNA1D/CACNA1I/CACNA1E/CACNA2D3/FKBP1A/CACNB4/CACNB1/PDE4D/CACNB3
GO:0034706	sodium channel complex	17	0.673100369958748	1.30188078168499	0.126385809312639	0.94713785046729	0.946986332654065	1278	tags=29%, list=10%, signal=27%	SCN1A/SCN8A/SCN3A/SCN9A/GRIK2
