ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C0023075	Laryngostenosis	8	0.912973185970403	1.51988005849682	0.00502819216963945	0.973732240599493	0.973732240599493	129	tags=25%, list=1%, signal=25%	GRIP1/LAMA3
C4721208	Metastatic castration-resistant prostate cancer	82	-0.577222312825035	-1.51652228614615	0.00504665912455019	0.973732240599493	0.973732240599493	1407	tags=23%, list=11%, signal=21%	PSIP1/NAT10/MED12/SPRTN/MALAT1/SLC35A2/ITGA4/RAC1/SMAD4/AKT1/CPOX/CD46/CIP2A/PIK3CB/FN1/PDLIM3/CLU/ATM/TLE5
C0040427	Tooth Abnormalities	35	-0.709464457897679	-1.63793634576884	0.00513322686308407	0.973732240599493	0.973732240599493	1391	tags=26%, list=11%, signal=23%	FGFR2/PLEKHM1/TRAF6/SLC39A13/ADAMTS10/SLC4A4/SMOC2/BCOR/TCOF1
C3552526	Metaphyseal sclerosis	5	-0.966824830454544	-1.50961728207968	0.00513545767442394	0.973732240599493	0.973732240599493	30	tags=40%, list=0%, signal=40%	DNAJC21/CTC1
C0008372	Intrahepatic Cholestasis	30	0.732555890646807	1.61403159863078	0.00516850018588642	0.973732240599493	0.973732240599493	867	tags=27%, list=7%, signal=25%	UTP4/TJP2/PPARA/ARC/RASSF1/AHR/EGR1/ATP11C
C4551560	Truncal obesity	34	-0.725207992471306	-1.66440402691062	0.00532909049608904	0.973732240599493	0.973732240599493	1040	tags=32%, list=8%, signal=30%	ADNP/KMT2A/BPTF/MAN1B1/IGF1R/PRKAR1A/ARMC5/GNAS/FMR1/LAS1L/ALMS1
C0752156	Dural Arteriovenous Fistula	9	0.894829808441352	1.54107641884037	0.00534493102095446	0.973732240599493	0.973732240599493	960	tags=33%, list=7%, signal=31%	NFE2L2/VEGFA/PCYT1A
C0456132	Large fontanelle	41	0.695010940640614	1.60800233574118	0.00536491207150008	0.973732240599493	0.973732240599493	997	tags=22%, list=8%, signal=20%	RECQL4/PEX5/HSD17B4/ACTG1/NEB/FAM20C/ALG8/PEX2/ALDH18A1
C0040264	Tinnitus	57	0.648327397959816	1.58434703989687	0.00572745114094532	0.973732240599493	0.973732240599493	1026	tags=23%, list=8%, signal=21%	CACNA1A/COCH/DCX/TCEA1/EPS8/ACTG1/NHS/ARC/SMARCB1/SDHC/HSPA4/GTF2I/JAK2
C0264169	Saddle nose	7	0.923391929748924	1.48832111818146	0.00578674519761201	0.973732240599493	0.973732240599493	339	tags=29%, list=3%, signal=28%	RECQL4/ZEB2
C0234958	Muscle degeneration	48	0.675226174369972	1.59150932948712	0.00600473045222609	0.973732240599493	0.973732240599493	2367	tags=44%, list=18%, signal=36%	RGS12/CCT3/TBP/CLP1/FHL1/TARDBP/FRG1/PABPN1/DNM1L/PINK1/PRKN/ATP2A2/DENR/STIM1/CRMP1/CAPN3/ARIH2/HGF/NOTCH3/MSTN/OPA1
C0242647	Mucosa-Associated Lymphoid Tissue Lymphoma	118	-0.519520725491701	-1.42827536215655	0.00626565225683976	0.973732240599493	0.973732240599493	1961	tags=25%, list=15%, signal=22%	CEL/VIM/BCL2/EBNA1BP2/MTHFR/DDX6/FSD1L/SMUG1/CX3CR1/RPSA/SSB/NRG4/SOX11/UBE2E3/KNTC1/SYT1/CRBN/TAC1/KDM4C/CASP3/FSD1/FOXP1/PIK3CB/RABEPK/PTPRD/TRAF3/NFKB1/DAPK1/ERBB4/ATM
C0685381	Congenital hypoplasia of radius	29	0.747335611047477	1.62598415129507	0.00636976336014984	0.973732240599493	0.973732240599493	610	tags=21%, list=5%, signal=20%	RECQL4/RPS19/APC/FGFR3/PDE4D/TRIP11
C0152424	Common ventricle	16	-0.851836191788483	-1.67038557737204	0.00640675883538514	0.973732240599493	0.973732240599493	700	tags=19%, list=5%, signal=18%	IL16/PDE5A/TP53INP1
C1847540	Azoospermia, Nonobstructive	48	-0.658438073191498	-1.5999444739289	0.00642601828902453	0.973732240599493	0.973732240599493	1881	tags=31%, list=15%, signal=27%	ETV5/RERE/MYLIP/MTHFR/ESR2/DDR1/TDRD9/TEX15/RNPS1/SPATA33/AKT1/SIRPA/PIK3CB/GSTM3/ATM
C0206675	Adenomatoid Tumor	7	-0.921312501874969	-1.54442900520661	0.00652412696813594	0.973732240599493	0.973732240599493	83	tags=29%, list=1%, signal=28%	ANXA4/NFKB1
C0426428	Bifid nasal tip	7	-0.921509405065873	-1.54475908104801	0.00652412696813594	0.973732240599493	0.973732240599493	256	tags=43%, list=2%, signal=42%	FREM1/ATP6V1B2/BCOR
C0016719	Friedreich Ataxia	59	0.645318219060488	1.57699734310563	0.00659577834661573	0.973732240599493	0.973732240599493	1152	tags=19%, list=9%, signal=17%	CACNA1A/NFE2L2/TJP2/GLRX5/APTX/AHSA1/TFRC/POLG/TEAD1/RNF19A/ATXN1
C0266292	Congenital anomaly of the kidney	40	0.685769078512987	1.58008448017188	0.00675593184606356	0.973732240599493	0.973732240599493	970	tags=18%, list=7%, signal=16%	RECQL4/NSD2/MITF/APC/FGFR3/NELFA/TBC1D1
C4054727	Infant Acute Lymphoblastic Leukemia	31	-0.709848831197987	-1.58959790620877	0.00705243531775953	0.973732240599493	0.973732240599493	1568	tags=23%, list=12%, signal=20%	AFF3/S100B/KMT2A/RUNX1T1/STAT3/EIF4E/ACIN1
C0741250	aspirin sensitivity	6	-0.94379860544077	-1.52693643308398	0.00721612041213503	0.973732240599493	0.973732240599493	37	tags=33%, list=0%, signal=33%	ITGA2/LYST
C0028841	Ocular Hypotension	14	0.85915742282601	1.61262047513155	0.00730709245202036	0.973732240599493	0.973732240599493	71	tags=14%, list=1%, signal=14%	COCH/RPS19
C0393519	Cerebellar Ataxia, Early Onset	10	0.884684374251629	1.55621067932237	0.00737475071546499	0.973732240599493	0.973732240599493	1163	tags=30%, list=9%, signal=27%	APTX/DLGAP4/CWF19L1
C0265695	Congenital fusion of ribs	26	0.76755605036589	1.63412739748337	0.00744367778613946	0.973732240599493	0.973732240599493	715	tags=12%, list=6%, signal=11%	RECQL4/NSD2/NELFA
C2674737	Abnormality of finger	7	-0.91706941173626	-1.53731616187865	0.00746171555159249	0.973732240599493	0.973732240599493	50	tags=29%, list=0%, signal=28%	SIL1/ATP13A2
C0202231	Thyroxine measurement	11	-0.856434548029388	-1.5479266206605	0.00759179696287525	0.973732240599493	0.973732240599493	350	tags=36%, list=3%, signal=35%	TMEM74B/MAPK12/PSMF1/ERBB4
C2677299	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS (disorder)	5	-0.962233083162247	-1.50244764715819	0.00776011403231453	0.973732240599493	0.973732240599493	311	tags=60%, list=2%, signal=59%	NDP/STN1/CTC1
C0409676	Juvenile spondyloarthropathy	6	0.932028903537861	1.46009852235378	0.00784680846322596	0.973732240599493	0.973732240599493	372	tags=33%, list=3%, signal=32%	DUSP5/NLRP3
C2732979	Acquired long QT syndrome	8	-0.901690858016279	-1.54937109367406	0.00803218348636239	0.973732240599493	0.973732240599493	662	tags=38%, list=5%, signal=36%	AGT/KCNH2/PIK3CB
C0016510	Foot Diseases	7	-0.914499679241565	-1.53300842764911	0.00824457982642029	0.973732240599493	0.973732240599493	130	tags=29%, list=1%, signal=28%	ZNF143/ZNF501
C0080274	Urinary Retention	12	0.849105534844186	1.53967824510868	0.0085090019846375	0.973732240599493	0.973732240599493	997	tags=33%, list=8%, signal=31%	NAB2/BNC2/TMEM94/ALDH18A1
C3810365	Central visual impairment	124	0.516807529319544	1.39276153104782	0.00851305907093987	0.973732240599493	0.973732240599493	2065	tags=30%, list=16%, signal=25%	ST3GAL3/DUSP5/RTEL1/FMN2/UCHL1/FCSK/RSRC1/METTL23/BLOC1S2/KAT6A/TUSC3/SCN1A/POLG/CRADD/CACNA1E/NGLY1/CLIP1/PIGP/WASHC4/NADK2/RNF13/CDKL5/VPS11/AMPD2/ZC3H14/AIMP1/ASNS/RAB18/PIGS/MBOAT7/CCDC47/SCN9A/NR2F1/B3GALNT2/COPB2/GABRB2/NSUN2
C0023283	Leishmaniasis, Cutaneous	33	0.718664853650607	1.59772213627979	0.00856667980141451	0.973732240599493	0.973732240599493	1621	tags=27%, list=13%, signal=24%	NFE2L2/TOLLIP/NLRP3/FAM20C/HSPA4/NT5C2/DPAGT1/FDPS/LMLN
C0338451	Frontotemporal dementia	241	-0.440100654011081	-1.3072100170323	0.00879911839323335	0.973732240599493	0.973732240599493	1120	tags=12%, list=9%, signal=12%	BCHE/SQSTM1/GNA12/ST18/GLCE/TDP1/RNPS1/CARM1/ST3GAL4/CHI3L1/TUBA4A/CSNK1D/MAPK3/KIF5A/CASP3/PDLIM5/SYBU/TTBK2/NUP98/FMR1/OPTN/HNRNPDL/ATP5F1A/CLU/PSPH/CEP131/DAPK1/MAP4K4/ERBB4/MATR3
C3274516	Single Ventricle Defect	14	-0.856275201821163	-1.63218672624355	0.00887702401638473	0.973732240599493	0.973732240599493	700	tags=21%, list=5%, signal=20%	IL16/PDE5A/TP53INP1
C0220624	Adult Brain Neoplasm	12	-0.859643465525263	-1.59191691496047	0.00890352285117276	0.973732240599493	0.973732240599493	38	tags=17%, list=0%, signal=17%	SEMA6C/GSTM3
C0206752	Alphavirus Infections	8	-0.900387365460649	-1.54713130864291	0.0089864727920638	0.973732240599493	0.973732240599493	41	tags=38%, list=0%, signal=37%	CD74/BCAR3/ELAVL1
C0334102	Lymphangiomatosis	7	-0.913021863334412	-1.53053111213812	0.00902975520004245	0.973732240599493	0.973732240599493	607	tags=43%, list=5%, signal=41%	PTEN/AKT1/PIK3CB
C0349566	Squamous cell carcinoma of tongue	253	-0.433374289576831	-1.2926490814737	0.00917104385637171	0.973732240599493	0.973732240599493	1473	tags=17%, list=11%, signal=15%	CTNNB1/RDX/ERCC3/PSIP1/CBX3/ERCC2/BMI1/MIAT/SQSTM1/MALAT1/PRCP/SYT1/CNOT7/ITGA3/IGF1R/ERBB3/NME2/EPHA3/AKT1/PAK1/ROCK2/MAPK3/PKM/STAT3/CEP135/CASP3/MARCHF1/MTUS1/PDCD4/PIK3CB/SLC9A3R2/TOP2B/GUK1/LSS/ZEB1/EIF4E/MAP2K4/GTF2H2/NFKB1/DAPK1/ERBB4/ATM
C0427190	Ataxia, Truncal	62	0.610949161453942	1.50824576534114	0.00928682399815098	0.973732240599493	0.973732240599493	1554	tags=26%, list=12%, signal=23%	CACNA1A/POLR3H/APTX/ANO10/SCN8A/CEP120/ATP2B3/MSTO1/TRAPPC11/ATXN1/CWF19L1/GABRA1/ATG5/GBA2/CACNB4/ADGRG1
C1866095	Deafness, Autosomal Dominant 13	5	0.948689539065613	1.433927302274	0.0093045527261683	0.973732240599493	0.973732240599493	337	tags=40%, list=3%, signal=39%	COCH/OTOGL
C1839163	THROMBOCYTOPENIA 1 (disorder)	16	0.827125086623039	1.59952595806968	0.00933812722878804	0.973732240599493	0.973732240599493	150	tags=19%, list=1%, signal=19%	NFE2L2/INTS8/PPARA
C0282525	Adrenoleukodystrophy, Neonatal	18	0.798358689902766	1.55974181024115	0.00939150000284729	0.973732240599493	0.973732240599493	826	tags=22%, list=6%, signal=21%	PEX5/HSD17B4/PEX12/PEX2
C1848030	Hypotonia-Cystinuria Syndrome	5	0.948368459084657	1.43344199561471	0.00945107811102945	0.973732240599493	0.973732240599493	142	tags=40%, list=1%, signal=40%	PPM1B/PREPL
C1367654	Marginal Zone B-Cell Lymphoma	58	-0.619069980274012	-1.53677428372153	0.00997196790061919	0.973732240599493	0.973732240599493	812	tags=22%, list=6%, signal=21%	SOX11/KNTC1/PRKAR1A/AKT1/CD200/CASP3/PDLIM5/FOXP1/PIK3CB/MGAT5/TRAF3/ATM/VMP1
C0277828	Late fontanel closure	32	0.710416323093249	1.57881116212979	0.0102015644543369	0.973732240599493	0.973732240599493	1016	tags=22%, list=8%, signal=20%	RPS19/HSD17B4/ACTG1/FGFR3/FAM20C/ALDH18A1/FBLN5
C0005745	Blepharoptosis	479	0.410050450791687	1.26140688472571	0.0105711753843563	0.973732240599493	0.973732240599493	1452	tags=17%, list=11%, signal=16%	CACNA1A/PEX5/NSD2/ZNF423/AK9/MTRFR/KDM6A/MITF/PREPL/FANCM/FASTKD2/AGRN/ACTG1/REV3L/NPHP1/ANO10/BCS1L/DNM1/SEC24C/MARK3/NHS/ZEB2/CNKSR2/AP3B2/APC/DUSP6/FGFR3/NEB/VAMP1/KAT6A/NECAP1/TMEM67/NDUFA10/TOP3A/FHL1/TARDBP/MYO9A/HUWE1/SCN8A/UBE3B/PABPN1/NDUFS7/POLG/SMARCB1/CYFIP2/NELFA/PEX12/SCN3A/CEP120/DPF2/NGLY1/SMC1A/RPGRIP1L/MTMR14/PEX2/FGF17/DNM1L/MICU1/PDHA1/STXBP1/IDS/RAF1/MBD5/TLK2/FBLN5/RIT1/SLC52A2/ZC4H2/PRR12/DNM2/ARHGEF2/DPAGT1/FOXRED1/NDUFAF1/SZT2/QRICH1/COA8/SMARCA4/SYNE1/HACD1/FGFR1/TMEM107
C1306759	Eosinophilic disorder	117	0.530430394271693	1.42527486068492	0.0106040371888079	0.973732240599493	0.973732240599493	1036	tags=18%, list=8%, signal=17%	NFE2L2/BCR/RTEL1/FIP1L1/AHSA1/RAB27A/CCP110/NLRP3/SLC27A5/PTPA/SCN1A/TRIP11/TP53BP1/AHR/GRB2/CNTRL/WDR36/NUMA1/RNF19A/JAK2/QPCT
C4025787	Calvarial skull defect	19	0.789310570486169	1.57536768745882	0.0106435481549319	0.973732240599493	0.973732240599493	1129	tags=32%, list=9%, signal=29%	NSD2/GRIP1/EOGT/NELFA/PCYT1A/UBR1
C0014356	Enterocolitis	18	0.793656773726649	1.55055574470333	0.0106436784493268	0.973732240599493	0.973732240599493	700	tags=22%, list=5%, signal=21%	RACK1/STAT1/RBM45/VEGFA
C3495890	Osteochondral defects	11	-0.84404031502266	-1.52552518524675	0.0107375651621034	0.973732240599493	0.973732240599493	594	tags=36%, list=5%, signal=35%	IGF1/BMP7/GLB1/EHMT1
C0428568	Fasting blood glucose measurement	68	0.582559486434451	1.45859561349124	0.0107412467700043	0.973732240599493	0.973732240599493	1685	tags=25%, list=13%, signal=22%	CRY2/WARS1/DSCAM/GRB10/ARAP1/GPN1/ADCY5/ZNF512/BABAM2/CERS6/PPM1G/CTNNA2/POLD2/MADD/FADS2/FADS1/SYMPK
C0334619	HODGKIN'S AND NON-HODGKIN'S LYMPHOMA	8	0.893276667324778	1.48709010762934	0.0108030020598747	0.973732240599493	0.973732240599493	239	tags=25%, list=2%, signal=25%	BCR/RTEL1
C0022340	Late-Infantile Neuronal Ceroid Lipfuscinosis	18	-0.804245430189219	-1.65276196435484	0.0110777783399327	0.973732240599493	0.973732240599493	384	tags=33%, list=3%, signal=32%	CLN6/TPP1/ACD/NCL/CLN5/ATP13A2
C0744673	heart inflammation	5	0.944597321051548	1.42774198780009	0.011209385768484	0.973732240599493	0.973732240599493	189	tags=20%, list=1%, signal=20%	VIP
C0340643	Dissection of aorta	81	0.565594642943518	1.43884142282277	0.0116263389162514	0.973732240599493	0.973732240599493	1519	tags=25%, list=12%, signal=22%	NFE2L2/VPS51/TAGLN/STAT1/LATS1/TRO/NLRP3/HSP90AA1/FHL1/THBS1/ACSS2/LDLR/FBLN5/ATG4B/GCLC/EZH2/ATG5/SMARCA4/PKD2/CALR
C0033377	Ptosis	480	0.410231866849307	1.26224888469093	0.0117825829088573	0.973732240599493	0.973732240599493	1452	tags=17%, list=11%, signal=16%	CACNA1A/PEX5/NSD2/ZNF423/AK9/MTRFR/KDM6A/MITF/PREPL/FANCM/FASTKD2/AGRN/ACTG1/REV3L/NPHP1/ANO10/BCS1L/DNM1/SEC24C/MARK3/NHS/ZEB2/CNKSR2/AP3B2/APC/DUSP6/FGFR3/NEB/VAMP1/KAT6A/NECAP1/TMEM67/NDUFA10/TOP3A/FHL1/TARDBP/MYO9A/HUWE1/SCN8A/UBE3B/PABPN1/NDUFS7/POLG/SMARCB1/CYFIP2/NELFA/PEX12/SCN3A/CEP120/DPF2/NGLY1/SMC1A/RPGRIP1L/MTMR14/PEX2/FGF17/DNM1L/MICU1/PDHA1/STXBP1/IDS/RAF1/MBD5/TLK2/FBLN5/RIT1/SLC52A2/ZC4H2/DNM2/ARHGEF2/DPAGT1/FOXRED1/CALD1/NDUFAF1/SZT2/QRICH1/COA8/DCN/SMARCA4/SYNE1/HACD1/FGFR1/TMEM107
C1835796	Crossed fused renal ectopia	8	0.890565978315881	1.48257746450606	0.0119181359121762	0.973732240599493	0.973732240599493	363	tags=25%, list=3%, signal=24%	KDM6A/APC
C0268255	Farber Lipogranulomatosis	5	0.941773400790512	1.42347368273821	0.0120885412167099	0.973732240599493	0.973732240599493	372	tags=40%, list=3%, signal=39%	ASAH1/NLRP3
C0543874	Apraxia, oculomotor, Cogan type	8	0.887712999589482	1.47782794333698	0.0121969195755717	0.973732240599493	0.973732240599493	883	tags=50%, list=7%, signal=47%	APTX/ALDH3A2/NPHP1/RO60
C2987516	Cervix Intraepithelial Neoplasia Grade 3 AJCC v7	11	0.83630293810121	1.50501089114971	0.0124518684592233	0.973732240599493	0.973732240599493	473	tags=18%, list=4%, signal=18%	NSD2/HLA-A
C0393584	Benign Hereditary Chorea	8	0.887049888466794	1.47672402332331	0.0124757033083528	0.973732240599493	0.973732240599493	761	tags=38%, list=6%, signal=35%	CACNA1A/TBP/ADCY5
C1843865	Vestibular dysfunction	11	0.835408469086389	1.50340120457829	0.0125894567737299	0.973732240599493	0.973732240599493	879	tags=36%, list=7%, signal=34%	CACNA1A/COCH/POLG/PTPRQ
C1859846	Childhood-onset truncal obesity	9	-0.886967285678881	-1.5581329455885	0.0127261793518597	0.973732240599493	0.973732240599493	201	tags=33%, list=2%, signal=33%	VPS13B/SYNGAP1/ALMS1
C0281328	Adult Subependymoma	7	0.904037301272545	1.45712536980213	0.0127584485538632	0.973732240599493	0.973732240599493	329	tags=29%, list=3%, signal=28%	DCX/NHS
C0860594	Malignant melanoma, metastatic	15	0.808819021056445	1.55056144751177	0.0128546786719888	0.973732240599493	0.973732240599493	1028	tags=27%, list=8%, signal=25%	HSPA8/HSPD1/THBS2/HSPB1
C0281710	Childhood Large Cell Lymphoma	13	0.834995341982366	1.54521291736512	0.0130089097101237	0.973732240599493	0.973732240599493	1070	tags=31%, list=8%, signal=28%	SCAPER/RTEL1/NCAM1/CLTA
C1959582	PTEN Hamartoma Tumor Syndrome	14	-0.842629468774857	-1.60617594804903	0.013111834938058	0.973732240599493	0.973732240599493	1473	tags=57%, list=11%, signal=51%	CTNNB1/FGFR2/PRKAR1A/TSC2/AKT1/PIK3CB/BMPR1A/NF2
C0751383	Juvenile Neuronal Ceroid Lipofuscinosis	35	-0.677076111961082	-1.56316156544216	0.0136797239561815	0.973732240599493	0.973732240599493	551	tags=17%, list=4%, signal=16%	HOOK1/MAPK3/TPP1/NCL/CLN5/ATP13A2
C0520571	Fibrosis of bile duct	8	0.884555387518404	1.47257128115561	0.0140090148938127	0.973732240599493	0.973732240599493	36	tags=12%, list=0%, signal=12%	NFE2L2
C0018995	Hemochromatosis	47	0.637951278962546	1.49566318001883	0.0143256839666715	0.973732240599493	0.973732240599493	904	tags=17%, list=7%, signal=16%	CYLD/NFE2L2/GAPDH/TFRC/HLA-A/PPP1R11/PCSK7/FTH1
C0020428	Hyperaldosteronism	41	0.6524804886436	1.50960235071606	0.0144015950624625	0.973732240599493	0.973732240599493	1458	tags=24%, list=11%, signal=22%	CRY2/APBB3/VPS51/PPARA/CLSTN3/APC/ATP2B3/SIAH1/NR3C2/SRA1
C0268647	Lysinuric Protein Intolerance	14	-0.838554629438349	-1.59840870375364	0.0145777364697164	0.973732240599493	0.973732240599493	242	tags=36%, list=2%, signal=35%	BCL2/YY1/SLC7A6/SLC3A2/SLC7A2
C0023892	Biliary cirrhosis	62	-0.583219532606318	-1.47195683224048	0.0147467547098277	0.973732240599493	0.973732240599493	731	tags=21%, list=6%, signal=20%	PLCL2/PDE5A/KEAP1/WDR35/STAT3/FN1/TRPV1/EIF4E/TYK2/TIMMDC1/NFKB1/ELF1/ATM
C0282102	Chondrodysplasia punctata, X-linked dominant type	9	0.86824122355621	1.49528554241863	0.0149051429052097	0.973732240599493	0.973732240599493	443	tags=22%, list=3%, signal=21%	FGFR3/FDFT1
C0153579	Malignant neoplasm of fallopian tube	5	-0.94908331868986	-1.48191537380578	0.0149926692525692	0.973732240599493	0.973732240599493	134	tags=60%, list=1%, signal=59%	DNAI7/NF2/ATM
C0751576	Partial Paralysis (Paresis) Vocal Cords	7	-0.902513704634386	-1.51291591093917	0.0151541616492693	0.973732240599493	0.973732240599493	9	tags=43%, list=0%, signal=43%	KIF1B/LONP1/MATR3
