ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0015935	small ribosomal subunit	65	-0.500006897707675	-1.44087880425053	0.0215230353387536	0.827145269817441	0.827145269817441	1660	tags=15%, list=18%, signal=13%	RPS16/RPS9/MRPS9/DHX29/MRPS5/MRPS26/RPS26/MRPS10/MRPS24/RPS28
GO:0035253	ciliary rootlet	10	0.780171350694109	1.51255779183259	0.0216976644287232	0.827145269817441	0.827145269817441	915	tags=50%, list=10%, signal=45%	NEK4/RPGRIP1L/PSEN2/KIF5A/CROCC
GO:0005751	mitochondrial respiratory chain complex IV	13	0.7419923589868	1.56227376555157	0.0221585773591394	0.827145269817441	0.827145269817441	255	tags=8%, list=3%, signal=7%	COX7A1
GO:0070971	endoplasmic reticulum exit site	22	0.667558352372622	1.55900479796421	0.0230291339453787	0.827145269817441	0.827145269817441	395	tags=18%, list=4%, signal=17%	HLA-A/SEC31A/MPPE1/SEC31B
GO:0000781	chromosome, telomeric region	98	-0.447662464946159	-1.38391009194961	0.024337330131613	0.827145269817441	0.827145269817441	1359	tags=30%, list=15%, signal=25%	ORC2/RIF1/XRCC1/MRE11/THOC5/NABP2/HNRNPA2B1/SMC6/ATR/MCM6/MEN1/PRKDC/SMC5/RPA1/CTC1/WRN/ALYREF/SMCHD1/THOC3/PPP1R10/NAT10/SUN2/MCM4/POT1/TFIP11/LRWD1/ACD/DNA2/MACROH2A1
GO:0005581	collagen trimer	13	0.737967339261692	1.55379903849246	0.0257276943133292	0.827145269817441	0.827145269817441	429	tags=31%, list=5%, signal=29%	COL11A1/COL18A1/COL25A1/COL5A3
GO:0042788	polysomal ribosome	30	-0.597056935207676	-1.54393488151564	0.0285846208021798	0.827145269817441	0.827145269817441	759	tags=20%, list=8%, signal=18%	RPS29/DHX9/RPL31/RPL8/RPS26/RPS28
GO:0099568	cytoplasmic region	167	0.388430931647731	1.29116291952565	0.0311163904424548	0.827145269817441	0.827145269817441	1224	tags=17%, list=13%, signal=15%	HYDIN/KIF3A/CANX/RIMS1/NEK4/IFT172/GPSM2/AGBL4/RIMS2/CFAP70/MAP2/CFAP43/PKD2/PPFIA3/RPGRIP1L/CEP162/UNC13C/TRAF3IP1/ERC1/KIF5A/ATG7/ERC2/CAMSAP3/DYNLT2B/WDR11/ATG16L1/SPG7/HIP1R/AGTPBP1
GO:0033017	sarcoplasmic reticulum membrane	24	0.65348073361788	1.57295466555231	0.0313538274372038	0.827145269817441	0.827145269817441	1074	tags=42%, list=12%, signal=37%	RYR1/CHERP/DMPK/STIM1/FKBP1B/RYR3/RTN2/ASPH/RYR2/CAMK2G
GO:0034703	cation channel complex	101	0.440546257114084	1.36467551101048	0.0332441162230982	0.827145269817441	0.827145269817441	1278	tags=21%, list=14%, signal=18%	PKD1/GRIK4/RYR1/KCNMA1/CALM2/PORCN/PKD2/CACNA1A/GRIK5/CACNA1B/FKBP1B/RYR3/CACNA1E/SCN4B/CALM3/CACNA1C/RYR2/KCNIP2/CACNG3/KCNQ2/UNC80
GO:0045277	respiratory chain complex IV	16	0.680043646735012	1.4993324419919	0.0358260817789561	0.827145269817441	0.827145269817441	255	tags=6%, list=3%, signal=6%	COX7A1
GO:0001725	stress fiber	34	0.566935436383492	1.48077395206288	0.0381383228457783	0.827145269817441	0.827145269817441	1315	tags=26%, list=14%, signal=23%	FLNB/MYH9/ABLIM3/SORBS1/PALLD/SIPA1L3/PTK2/PDLIM5/SYNPO
GO:0097517	contractile actin filament bundle	34	0.566935436383492	1.48077395206288	0.0381383228457783	0.827145269817441	0.827145269817441	1315	tags=26%, list=14%, signal=23%	FLNB/MYH9/ABLIM3/SORBS1/PALLD/SIPA1L3/PTK2/PDLIM5/SYNPO
GO:0032432	actin filament bundle	38	0.564668918716914	1.51213619151273	0.0408083756813732	0.827145269817441	0.827145269817441	1315	tags=26%, list=14%, signal=23%	FLNB/MYH9/ABLIM3/SORBS1/PALLD/SIPA1L3/PTK2/PDLIM5/FLNA/SYNPO
GO:0034704	calcium channel complex	36	0.561696817614873	1.48842239129102	0.043089004817772	0.827145269817441	0.827145269817441	914	tags=31%, list=10%, signal=28%	PKD1/RYR1/CALM2/CACNA1A/CACNA1B/FKBP1B/RYR3/CACNA1E/CALM3/CACNA1C/RYR2
GO:0030667	secretory granule membrane	144	-0.394257011629575	-1.284550158127	0.0495049504950495	0.827145269817441	0.827145269817441	1618	tags=19%, list=18%, signal=16%	CD55/CPNE1/LAMP2/LPCAT1/ENPP4/ATP11A/FLOT2/NCSTN/IQGAP1/DIAPH1/VPS13C/PHACTR2/TRIP11/VPS35L/PLD1/HGSNAT/MOXD1/PAM/MOSPD2/ANO6/RAB14/LAMP1/IGF2R/UBR4/HLA-C/ATAD3B/SNAP25/PSAP
GO:0032993	protein-DNA complex	65	-0.485637377292745	-1.39946990071732	0.0503018108651912	0.827145269817441	0.827145269817441	870	tags=28%, list=9%, signal=25%	POLD3/EP300/MCM6/PRKDC/RPA1/ATF6B/MED1/HP1BP3/KAT6B/CTC1/WDR18/RPA3/ST18/MCM4/POT1/POLA1/ACD/MACROH2A1
GO:0042641	actomyosin	43	0.520762818404748	1.42998756577232	0.0516528925619835	0.827145269817441	0.827145269817441	1062	tags=23%, list=12%, signal=21%	FLNB/MYH9/ABLIM3/SORBS1/MYO18A/PALLD/CDC42BPA/SIPA1L3/PTK2/PDLIM5
GO:0005801	cis-Golgi network	39	0.536676224285016	1.43616688009071	0.0529343588763552	0.827145269817441	0.827145269817441	468	tags=13%, list=5%, signal=12%	GOLGA8A/GOLGA8B/GBF1/MPPE1/FKTN
GO:0098831	presynaptic active zone cytoplasmic component	15	0.674308543493442	1.46082419354151	0.0551980227181728	0.827145269817441	0.827145269817441	1018	tags=40%, list=11%, signal=36%	RIMS1/RIMS2/PPFIA3/UNC13C/ERC1/ERC2
GO:0005697	telomerase holoenzyme complex	17	-0.645323207422022	-1.46676624358857	0.0562015503875969	0.827145269817441	0.827145269817441	487	tags=35%, list=5%, signal=33%	GNL3L/HNRNPU/NVL/NAT10/DKC1/ACD
GO:0055038	recycling endosome membrane	67	0.451759029570274	1.33869486444709	0.0616302186878728	0.827145269817441	0.827145269817441	712	tags=13%, list=8%, signal=12%	HLA-A/OPTN/ATP11B/TPCN1/ABHD17C/MICALL1/SYT5/RAB11FIP5/GGA3
GO:0048787	presynaptic active zone membrane	19	0.620913808288127	1.42546373819221	0.0634249471458774	0.827145269817441	0.827145269817441	1376	tags=32%, list=15%, signal=27%	CANX/NECTIN1/STX2/NTNG2/STX4/NPTN
GO:0030867	rough endoplasmic reticulum membrane	23	-0.59050094756767	-1.45951546203942	0.0654205607476636	0.827145269817441	0.827145269817441	741	tags=39%, list=8%, signal=36%	SEC61A1/SEC61A2/MACO1/RPS29/SUCO/RPS26/PI4KB/PLOD2/RPS28
GO:0099055	integral component of postsynaptic membrane	74	0.441954845274363	1.31512156755571	0.0665322580645161	0.827145269817441	0.827145269817441	1793	tags=28%, list=20%, signal=23%	CANX/NRP1/GRIK4/SLC6A6/DCC/GABRA4/GRIK5/EPHA7/ADAM22/LRRC4C/CDH9/CACNG3/DAGLA/ADORA1/NPTN/CHRNB2/LRFN5/EFNB3/GABRA1/NLGN1/SORCS3
GO:0098945	intrinsic component of presynaptic active zone membrane	11	0.703802038586824	1.40591396676603	0.0668016194331984	0.827145269817441	0.827145269817441	1376	tags=36%, list=15%, signal=31%	CANX/NECTIN1/NTNG2/NPTN
GO:0005788	endoplasmic reticulum lumen	129	0.405591616738051	1.3001979822168	0.0681362725450902	0.827145269817441	0.827145269817441	863	tags=15%, list=9%, signal=14%	CANX/PDGFB/COL11A1/COL18A1/P4HA2/COL25A1/LAMC1/GBF1/LAMB1/PDGFA/COL5A3/QSOX1/HYOU1/SIL1/FAM20C/ERO1A/ERAP1/SUMF2/UGGT1
GO:0016469	proton-transporting two-sector ATPase complex	38	-0.515873080660387	-1.3821981388286	0.068359375	0.827145269817441	0.827145269817441	473	tags=8%, list=5%, signal=8%	ATP6V0E1/ATP6V0A2/ATP6V0B
GO:0008250	oligosaccharyltransferase complex	11	-0.720145411341748	-1.47424256898398	0.0728346456692913	0.827145269817441	0.827145269817441	1550	tags=36%, list=17%, signal=30%	RPN2/RPN1/TUSC3/STT3A
GO:0030136	clathrin-coated vesicle	107	-0.405942735385668	-1.27176742268585	0.0737051792828685	0.827145269817441	0.827145269817441	1233	tags=22%, list=13%, signal=20%	SNX9/VPS33A/SPG21/STON2/HEATR5B/SCYL2/DVL2/SYNRG/AP3B1/AP2M1/ECE1/FCHO2/VPS33B/EPN2/GPR107/PIK3C2A/NUMB/RAB14/SORT1/IGF2R/RAB8B/EPN1/LRP1/DVL1
GO:0032391	photoreceptor connecting cilium	25	-0.564151182052611	-1.41133304732853	0.0766355140186916	0.827145269817441	0.827145269817441	373	tags=40%, list=4%, signal=38%	KIAA1549/TMEM237/TTC8/NPHP4/NPHP1/WDR19/IFT52/IFT140/CEP290/CFAP410
GO:0034705	potassium channel complex	37	0.515738285992177	1.37451832284772	0.0777096114519427	0.827145269817441	0.827145269817441	1475	tags=22%, list=16%, signal=18%	GRIK4/KCNMA1/CALM2/GRIK5/CALM3/KCNIP2/KCNQ2/HCN2
GO:0034707	chloride channel complex	17	-0.629335231239339	-1.43042689688858	0.0794573643410853	0.827145269817441	0.827145269817441	903	tags=29%, list=10%, signal=27%	TTYH3/GABRG1/ANO6/PACC1/GABRA5
GO:0030018	Z disc	66	0.444496085408186	1.31246702264052	0.0796812749003984	0.827145269817441	0.827145269817441	1073	tags=26%, list=12%, signal=23%	SMN1/FLNB/RYR1/ACTN2/FKBP1B/FHL2/RYR3/RTN2/HOMER1/PSEN2/PALLD/DMD/CACNA1C/RYR2/FBXO32/PDLIM5/FHOD3
GO:0031674	I band	69	0.441310911746828	1.31338584325127	0.0807086614173228	0.827145269817441	0.827145269817441	1073	tags=25%, list=12%, signal=22%	SMN1/FLNB/RYR1/ACTN2/FKBP1B/FHL2/RYR3/RTN2/HOMER1/PSEN2/PALLD/DMD/CACNA1C/RYR2/FBXO32/PDLIM5/FHOD3
GO:0031314	extrinsic component of mitochondrial inner membrane	12	-0.69334485981117	-1.46428190835205	0.0812379110251451	0.827145269817441	0.827145269817441	1560	tags=50%, list=17%, signal=42%	COQ7/PAM16/COQ6/ACADVL/COQ4/TAMM41
GO:0012507	ER to Golgi transport vesicle membrane	41	0.498345755777704	1.34625112149151	0.0822784810126582	0.827145269817441	0.827145269817441	395	tags=7%, list=4%, signal=7%	HLA-A/SEC31A/SEC31B
GO:0071565	nBAF complex	15	-0.65068087727232	-1.43049946578989	0.0825147347740668	0.827145269817441	0.827145269817441	1199	tags=60%, list=13%, signal=52%	SMARCA2/SMARCB1/DPF3/SMARCD3/SMARCC2/ARID1B/ARID1A/SMARCA4/SS18L1
GO:0043202	lysosomal lumen	54	-0.461373665708615	-1.31196507588526	0.0828402366863906	0.827145269817441	0.827145269817441	1617	tags=26%, list=18%, signal=21%	GYG1/LAMP2/GALC/ARSB/NSG1/PPT2/VCAN/GPC1/NEU1/NAAA/EPDR1/CTSA/PLD3/PSAP
GO:0098791	Golgi apparatus subcompartment	252	0.344066694935185	1.18904062580655	0.0863723608445297	0.827145269817441	0.827145269817441	1766	tags=27%, list=19%, signal=23%	HLA-A/GOLGA8A/GOLGA8B/B4GALT3/BICD1/OPTN/ATP11B/GBF1/RIC1/SULF2/USP6NL/NAGPA/VPS53/ARAP1/CHSY1/TRAPPC4/PCSK7/INPP5K/COG7/LYPLA2/GRN/MGAT4B/ATP8B2/B4GALT2/GGA3/MYO18A/MMP24/ST3GAL2/ATG9A/COG2/NSF/COG3/SMPD4/ST3GAL4/ELAPOR1/CALN1/XYLT1/UXS1/CLVS1/KIF13A/CHPF2/WDR11/AFTPH/CCDC91/ST6GAL1/BET1L/FLNA/HID1/HACE1/STX4/PCSK5/GOLGB1/ARFGEF1/GOLGA2/COG4/GCC2/STX16/VRK1/SLC66A2/GOLGA4/KLHL20/ATP8B4/CSGALNACT2/GALNT1/B4GALNT4/GALNT2/ZDHHC14/VTI1A/CLBA1
GO:0099699	integral component of synaptic membrane	95	0.405339466496772	1.25131279952597	0.087890625	0.827145269817441	0.827145269817441	1793	tags=25%, list=20%, signal=21%	CANX/NRP1/GRIK4/SLC6A6/DCC/GABRA4/GRIK5/NECTIN1/EPHA7/ADAM22/LRRC4C/CDH9/ATP2B3/CACNG3/ADAM23/DAGLA/ADORA1/NPTN/CHRNB2/LRFN5/EFNB3/GABRA1/NLGN1/SORCS3
GO:0031227	intrinsic component of endoplasmic reticulum membrane	114	0.393960894837491	1.23597153058911	0.094188376753507	0.827145269817441	0.827145269817441	1048	tags=15%, list=11%, signal=13%	HLA-A/CANX/GRAMD1A/STIM1/PORCN/PKD2/ERGIC1/RTN2/DGAT2/ABCB9/SLC37A3/DNAJB12/BSCL2/SLC35B3/EMC8/SPPL2A/SPPL2B
GO:0005767	secondary lysosome	10	-0.717938445850622	-1.43190938816614	0.0943025540275049	0.827145269817441	0.827145269817441	1657	tags=50%, list=18%, signal=41%	LRRK2/LAMP2/SQSTM1/LAMP1/PLEKHM1
GO:0044754	autolysosome	10	-0.717938445850622	-1.43190938816614	0.0943025540275049	0.827145269817441	0.827145269817441	1657	tags=50%, list=18%, signal=41%	LRRK2/LAMP2/SQSTM1/LAMP1/PLEKHM1
GO:0033176	proton-transporting V-type ATPase complex	20	-0.594247182690709	-1.41069662720773	0.0947955390334572	0.827145269817441	0.827145269817441	473	tags=15%, list=5%, signal=14%	ATP6V0E1/ATP6V0A2/ATP6V0B
GO:0098576	lumenal side of membrane	20	0.587174981798571	1.35071516674593	0.0948275862068965	0.827145269817441	0.827145269817441	366	tags=15%, list=4%, signal=14%	HLA-A/CANX/PKD2
GO:0060077	inhibitory synapse	12	0.674429566342022	1.36817582023444	0.0948453608247423	0.827145269817441	0.827145269817441	1571	tags=42%, list=17%, signal=35%	DTNB/CEP112/NPTN/IGSF21/LHFPL4
GO:0097449	astrocyte projection	15	0.640446674841147	1.38746573257715	0.0953346855983773	0.827145269817441	0.827145269817441	690	tags=13%, list=8%, signal=12%	ADGRG1/ATP1B2
GO:0071782	endoplasmic reticulum tubular network	20	0.58399803861576	1.3434070465536	0.0991379310344828	0.827145269817441	0.827145269817441	1572	tags=25%, list=17%, signal=21%	STIM1/ASPH/ATL3/RAB3GAP1/ZFYVE27
GO:0005637	nuclear inner membrane	36	-0.491499496613501	-1.31115506272176	0.100580270793037	0.827145269817441	0.827145269817441	958	tags=33%, list=10%, signal=30%	TOR1AIP1/TMEM120B/LEMD2/SIRT1/DPY19L4/TMEM43/FAM169A/TM7SF2/SUN2/LBR/DPY19L3/DPY19L2
GO:0098686	hippocampal mossy fiber to CA3 synapse	23	0.562559499793322	1.33949767586668	0.100642398286938	0.827145269817441	0.827145269817441	559	tags=22%, list=6%, signal=20%	GRIK4/GRIK5/RAPGEF4/NECTIN1/EPHA7
GO:0016529	sarcoplasmic reticulum	40	0.489967501949785	1.31317238080379	0.100840336134454	0.827145269817441	0.827145269817441	1074	tags=28%, list=12%, signal=24%	RYR1/CHERP/DMPK/STIM1/FKBP1B/RYR3/RTN2/ASPH/AGL/RYR2/CAMK2G
GO:0030424	axon	449	0.311358283290481	1.12559332497335	0.100934579439252	0.827145269817441	0.827145269817441	1440	tags=17%, list=16%, signal=15%	SMN1/KIF3A/CANX/RAB3A/PARD3/STMN4/NRP1/CBARP/ULK1/DCC/NAV1/TANC1/SBF2/ELK1/DSCAM/CD2AP/AGBL4/TSPOAP1/MAP2/KIRREL3/HCFC1/MAP7/GRIK5/DOCK7/SYT5/KIF21B/INPP5J/DAB2IP/ADCY9/NECTIN1/EPHA5/RAP1GAP/ITGA3/SPG11/ADAM22/LRRC7/HOMER1/PSEN2/UNC13C/PALLD/CORO1A/SHANK2/CALM3/KIF5A/GIT1/INSR/TBC1D24/BRSK2/ROBO1/ATG7/TMOD2/PRKCG/SYNJ1/ERC2/TIAM2/SLC8A2/CAD/NFASC/ATP2B3/DTNA/SRCIN1/SPG7/AGTPBP1/PRKCB/SNCG/KCNQ2/PTPRN2/UNC80/DAGLA/FLNA/NTNG2/HTT/ADORA1/NPTN/RASGRF1/PREX1/TANC2/HSPB1
GO:0070069	cytochrome complex	26	-0.548673465329978	-1.37029274988706	0.101338432122371	0.827145269817441	0.827145269817441	507	tags=15%, list=6%, signal=15%	BCS1L/COX15/UQCRC1/CYC1
GO:0044233	mitochondria-associated endoplasmic reticulum membrane	16	0.621358545159953	1.36994592823573	0.10183299389002	0.827145269817441	0.827145269817441	856	tags=19%, list=9%, signal=17%	CANX/SERAC1/TOMM40
GO:0101031	chaperone complex	23	-0.559804087192544	-1.38364336981314	0.102803738317757	0.827145269817441	0.827145269817441	277	tags=30%, list=3%, signal=30%	CCT8/DNAJC9/CCT6A/TCP1/STUB1/TSC1/HSF1
GO:0000803	sex chromosome	19	-0.589834544557223	-1.38025991507786	0.103969754253308	0.827145269817441	0.827145269817441	1864	tags=47%, list=20%, signal=38%	RNF2/SMARCB1/PCGF2/HNRNPU/SMC6/SMC5/SMCHD1/PCGF5/MACROH2A1
GO:0000812	Swr1 complex	12	-0.667628909384548	-1.40997213676734	0.104448742746615	0.827145269817441	0.827145269817441	771	tags=50%, list=8%, signal=46%	RUVBL2/RUVBL1/ING3/BRD8/TRRAP/EP400
GO:0043679	axon terminus	64	0.431430063407871	1.26823894962947	0.109126984126984	0.827145269817441	0.827145269817441	1368	tags=25%, list=15%, signal=21%	RAB3A/TANC1/ELK1/TSPOAP1/GRIK5/UNC13C/GIT1/TBC1D24/PRKCG/SYNJ1/SLC8A2/CAD/PRKCB/SNCG/PTPRN2/ADORA1
GO:0000139	Golgi membrane	406	0.318607268342125	1.14643291583098	0.109848484848485	0.827145269817441	0.827145269817441	1776	tags=22%, list=19%, signal=19%	HLA-A/PKD1/ZDHHC20/PDGFB/QSOX2/SLC9A8/B4GALT3/OPTN/AP1G2/GBF1/RIC1/PDGFA/ERGIC1/FKTN/QSOX1/ENTPD6/ROCK1/NOTCH2/CHSY1/VAC14/TRAPPC4/PCSK7/RAP1GAP/TNKS/COG7/TMED9/MAN2A2/CYTH3/CHST11/MGAT4B/B4GALT2/ZDHHC8/RAB11FIP5/PIKFYVE/PSEN2/MYO18A/ARFGAP3/ST3GAL2/ERC1/COG2/COG3/SMPD4/MGAT5B/ST3GAL4/SLC35B3/NDST2/NOSIP/XYLT1/GALNT16/SPPL2B/CHPF2/CD59/ADAM17/XYLT2/TNKS2/ST6GAL1/BET1L/SEC16A/RAB36/HID1/HACE1/TNFRSF1A/HUWE1/PCSK5/GOLGB1/TPST1/MMD2/ARFGEF1/FIG4/B3GALNT1/GOLGA2/COG4/NDST1/ICA1/FNDC3A/KPNA2/ST6GALNAC3/STX16/GOLGA4/RNF121/ST6GALNAC6/APOO/CSGALNACT2/NDFIP2/GALNT1/BLZF1/GALNT2/VTI1A/RAB39B/ZDHHC9
GO:0071564	npBAF complex	11	-0.679039184613507	-1.39009213444859	0.110236220472441	0.827145269817441	0.827145269817441	1944	tags=64%, list=21%, signal=50%	SMARCA2/SMARCB1/SS18/SMARCD3/SMARCC2/ARID1A/SMARCA4
GO:0031253	cell projection membrane	176	0.355701071317897	1.18991660842786	0.110453648915187	0.827145269817441	0.827145269817441	1499	tags=24%, list=16%, signal=20%	PKD1/PDE6B/KSR1/TESC/MTSS2/SLC6A6/GABRA4/ANTXR1/PDE4A/PKD2/PODXL/ITGAV/ITGA3/INPP5K/NF2/ATP1B2/IQCE/SHANK3/MTMR6/SCARB1/SHANK2/DMD/INSR/NDRG4/SLC27A4/MYO6/ADAM17/PSD3/MYO10/HIP1R/ADGRV1/DAGLA/ADORA1/STX4/EHD1/BBS4/PSD/MACF1/TLN1/RAB35/APC/BBS9
GO:0030687	preribosome, large subunit precursor	21	-0.56967242021669	-1.381208263609	0.112522686025408	0.827145269817441	0.827145269817441	1235	tags=29%, list=13%, signal=25%	FTSJ3/WDR37/RRP1B/NOC2L/MDN1/RRP15
GO:0005775	vacuolar lumen	91	-0.410921496546813	-1.24714677371085	0.114052953156823	0.827145269817441	0.827145269817441	1617	tags=19%, list=18%, signal=16%	GYG1/LAMP2/GALC/ARSB/FAF2/NSG1/NHLRC3/PPT2/VCAN/GPC1/NEU1/DPP7/NAAA/EPDR1/CTSA/PLD3/PSAP
GO:0030176	integral component of endoplasmic reticulum membrane	108	0.388769101251584	1.21135721328848	0.114228456913828	0.827145269817441	0.827145269817441	1048	tags=15%, list=11%, signal=13%	HLA-A/CANX/STIM1/PORCN/PKD2/ERGIC1/RTN2/DGAT2/ABCB9/SLC37A3/DNAJB12/BSCL2/SLC35B3/EMC8/SPPL2A/SPPL2B
GO:0032580	Golgi cisterna membrane	53	0.441620029810849	1.25827446279114	0.118951612903226	0.827145269817441	0.827145269817441	1804	tags=40%, list=20%, signal=32%	GOLGA8A/GOLGA8B/B4GALT3/NAGPA/ARAP1/CHSY1/B4GALT2/ST3GAL2/COG3/ST3GAL4/UXS1/CHPF2/ST6GAL1/HACE1/GOLGA2/CSGALNACT2/GALNT1/B4GALNT4/GALNT2/ZDHHC14/SCFD1
GO:0098936	intrinsic component of postsynaptic membrane	78	0.404041628594735	1.22217305837558	0.120388349514563	0.827145269817441	0.827145269817441	1793	tags=27%, list=20%, signal=22%	CANX/NRP1/GRIK4/SLC6A6/DCC/GABRA4/GRIK5/EPHA7/ADAM22/LRRC4C/CDH9/CACNG3/DAGLA/ADORA1/NPTN/CHRNB2/LRFN5/EFNB3/GABRA1/NLGN1/SORCS3
GO:0099061	integral component of postsynaptic density membrane	33	0.500329933540437	1.28788468091213	0.122317596566524	0.827145269817441	0.827145269817441	2217	tags=39%, list=24%, signal=30%	DCC/GRIK5/EPHA7/ADAM22/LRRC4C/CACNG3/NPTN/LRFN5/EFNB3/SORCS3/GRID1/PTPRS/CLSTN2
GO:0044306	neuron projection terminus	79	0.403675430102679	1.21995428160088	0.123552123552124	0.827145269817441	0.827145269817441	1368	tags=22%, list=15%, signal=18%	RAB3A/TANC1/ELK1/TSPOAP1/GRIK5/UNC13C/DMD/GIT1/TBC1D24/PRKCG/SYNJ1/SLC8A2/CAD/PRKCB/SNCG/PTPRN2/ADORA1
GO:0099738	cell cortex region	32	0.504126699754206	1.29411188000678	0.124731182795699	0.827145269817441	0.827145269817441	1018	tags=25%, list=11%, signal=22%	RIMS1/GPSM2/RIMS2/PKD2/PPFIA3/UNC13C/ERC1/ERC2
GO:0035577	azurophil granule membrane	36	-0.478820731131272	-1.27733238809925	0.125725338491296	0.827145269817441	0.827145269817441	333	tags=28%, list=4%, signal=27%	IRAG2/VAMP7/CPNE3/TOM1/CPNE1/LAMP2/LPCAT1/NCSTN/LAMP1/PSAP
GO:1904949	ATPase complex	66	-0.430263570503181	-1.24709662847371	0.126	0.827145269817441	0.827145269817441	1226	tags=26%, list=13%, signal=22%	SS18/DPF3/RB1/SMARCD3/SMARCC2/ING3/BRD8/ARID1B/TRRAP/ARID1A/MBD3/CHD4/SMARCA4/SMARCD2/SS18L1/CHD3/EP400
GO:0009295	nucleoid	38	-0.474297420142676	-1.27080290860145	0.126953125	0.827145269817441	0.827145269817441	327	tags=16%, list=4%, signal=15%	ACADVL/SHMT2/FASTKD2/TOP1MT/TUFM/DNA2
GO:0042645	mitochondrial nucleoid	38	-0.474297420142676	-1.27080290860145	0.126953125	0.827145269817441	0.827145269817441	327	tags=16%, list=4%, signal=15%	ACADVL/SHMT2/FASTKD2/TOP1MT/TUFM/DNA2
GO:0060170	ciliary membrane	35	0.480836691064629	1.27091299684214	0.128571428571429	0.827145269817441	0.827145269817441	1592	tags=31%, list=17%, signal=26%	PKD1/PDE6B/PKD2/IQCE/SHANK3/SHANK2/EHD1/BBS4/BBS9/ADCY3/TCTN3
