ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C0428568	Fasting blood glucose measurement	54	-0.556684437118639	-1.71935919736487	0.00217295698782071	0.839046077630099	0.838654816674323	1623	tags=35%, list=18%, signal=29%	SYMPK/FADS1/WARS1/TMEM214/MPV17/ELP1/CERS6/PROX1/ZHX3/ARAP1/IGF1R/ADCY2/SLC5A6/ARHGEF3/SORL1/DSCAM/MADD/IFT172/MKLN1
C1854301	Motor delay	255	-0.384745962084003	-1.47016991919099	0.00217578224183062	0.839046077630099	0.838654816674323	1762	tags=29%, list=19%, signal=24%	CUL4B/STAT3/EXTL3/RYR1/NSUN2/SLC25A1/SPARC/ATP6V1E1/MAP3K20/SARS1/SCYL1/COL6A1/DNM2/MED12/TRIP11/GBA/FASTKD2/COX10/SUFU/CTNNB1/HERC2/QRICH1/SLC9A1/DPYD/SETBP1/RSRC1/SLC12A6/LONP1/LIAS/LARGE1/PNPLA2/SELENON/PUM1/MYO9A/ATXN7/WASHC4/SCN8A/REV3L/HGSNAT/ALS2/ZNF711/ZBTB24/ABCC8/MED23/IGF1R/AUH/SYNE1/MPDZ/MED25/PCDH15/EDC3/TRIP4/PLOD1/KDM5B/ATP1A3/FBN1/PLEC/EPG5/MICU1/PDK3/FKTN/GAA/ATP6V0A2/PHKA2/LMAN2L/TRIO/DPAGT1/MED12L/GLE1/DYNC1I2/PCBD1/UBE3A/PGAP1/ITGA7/SNAP25
C0410190	Autosomal Dominant Emery-Dreifuss Muscular Dystrophy (disorder)	6	-0.88558350013445	-1.68773880353592	0.00253093145734231	0.839046077630099	0.838654816674323	645	tags=67%, list=7%, signal=62%	SYNE1/NAP1L1/TMEM43/SYNE2
C0271801	Central hypothyroidism	14	-0.785004627533723	-1.79207570549067	0.00255221540166921	0.839046077630099	0.838654816674323	1262	tags=64%, list=14%, signal=56%	RALGAPB/SETBP1/NCOR2/GTF2I/NIN/XPR1/LEPR/ARID1A/KATNIP
C0279565	Invasive Lobular Breast Carcinoma	30	-0.644454779787672	-1.78174583696324	0.00256680684847554	0.839046077630099	0.838654816674323	1602	tags=47%, list=17%, signal=39%	PIK3CA/DNER/CTNNB1/PIK3CB/ESYT1/NCOA3/LMLN/FOXP1/NTRK3/IGF1R/FUS/OTUD4/FGFR1/DNMT1
C4021821	Abnormality of the urinary system	34	-0.631104485368954	-1.78609207971246	0.0029322910306731	0.839046077630099	0.838654816674323	2299	tags=35%, list=25%, signal=27%	CYP7B1/B4GALNT1/NSD1/ROBO2/NR3C2/AGT/RPS26/DERL2/RPS28/TRRAP/ZMIZ1/RPGRIP1L
C0266617	Congenital anomaly of face	81	-0.495822878783408	-1.63597538340258	0.00304813465702068	0.839046077630099	0.838654816674323	2251	tags=48%, list=25%, signal=37%	XYLT1/TRPS1/SMC3/FAM20C/EFTUD2/SMC1A/FLNA/ANKRD11/METTL4/ARNTL/MED13L/SHOC2/NSUN2/CCNK/TTC37/MAPT/LINC01551/MED12/HBS1L/KIRREL3/CREBBP/HDAC4/ATXN2/NUP214/NALCN/POLR1C/IGF1R/LBR/HERC1/ACSL3/POGZ/SETD5/PHIP/FGFR1/EP300/MTOR/BCL9/PGAP1/SNAP25
C0700345	Candidiasis, Vulvovaginal	13	0.790224946396569	1.8070247167192	0.00308937805017344	0.839046077630099	0.838654816674323	51	tags=15%, list=1%, signal=15%	PSAP/ABCB1
C1849437	Mainzer-Saldino Disease	5	-0.925071051051492	-1.69463159104563	0.00314465650646741	0.839046077630099	0.838654816674323	380	tags=80%, list=4%, signal=77%	WDR19/DYNC2H1/IFT172/IFT140
C0024131	Lupus Vulgaris	168	-0.40766510880572	-1.49326175098313	0.00318305963253466	0.839046077630099	0.838654816674323	641	tags=12%, list=7%, signal=11%	LBR/XPR1/GORASP1/TYK2/ATN1/CXCL12/AFF1/PCNA/CORO1A/TNIP1/GRN/FLII/MTOR/HLA-C/DNMT1/DOCK11/MRTFA/BRD4/IFI6/CAST
C4551584	Brain atrophy	105	-0.458790326776002	-1.57038793879939	0.00322296109277978	0.839046077630099	0.838654816674323	1085	tags=25%, list=12%, signal=22%	TPP1/LGI1/ADAR/ANK3/HTT/TBCK/ITPA/SYNJ1/HGSNAT/RNASEH2B/PODXL/HNRNPA2B1/LBR/CXCL12/PTPN23/CLU/ZNF335/GRN/SORL1/USP9X/GRM7/SAMHD1/PGAP1/PRSS3/PDIA2/SNAP25
C0007758	Cerebellar Ataxia	285	-0.366312896321838	-1.40319527230999	0.00328439843743405	0.839046077630099	0.838654816674323	2179	tags=33%, list=24%, signal=26%	TSFM/ABCA2/EIF2B2/MAPK14/PPP2R2B/AIMP2/RFC1/CNTNAP2/AHSA1/VAMP1/PPT2/MTO1/SIL1/PCYT1A/KCNN3/PKN1/PMPCA/SCN1A/GFAP/PNPLA6/POLDIP2/CUL4B/PLA2G6/ERCC8/ATM/USP14/ANO3/MAP3K20/PIK3CA/AARS1/SCYL1/DNER/IREB2/PMM2/SEZ6L2/EIF2B4/KCNA2/BRAT1/MUL1/SLC9A1/IFRD1/ACHE/PIK3CB/KMT2D/CCDC6/NUP93/SLC9A6/NFASC/TPP1/CAMTA1/PRKCA/VLDLR/PUM1/TBP/LGI1/ATXN7/ERLIN1/POLR3B/ARHGAP26/ATXN2/GRIN2A/SCN8A/HTT/KRIT1/PRICKLE1/RFX3/SPG11/SUN2/FUS/POLR3A/SYNE1/ADGRB3/ATP8A2/ATN1/ATP1A3/GRIK4/DLG3/GAA/AARS2/GOLGA2/LIG3/CHD6/TRIO/CALM2/TMEM67/DNMT1/CALM3/ZFYVE26/UBE3A/IFT140/KCNMA1/BRD4/SNAP25
C0086133	Depressive Syndrome	19	-0.695551169111244	-1.72218349317407	0.00334189340125664	0.839046077630099	0.838654816674323	335	tags=16%, list=4%, signal=15%	FGFR1/GSK3A/SNAP25
C0409974	Lupus Erythematosus	179	-0.401588481359224	-1.47587183407649	0.00360608265624215	0.839046077630099	0.838654816674323	641	tags=18%, list=7%, signal=17%	DNER/ABHD6/CTNNB1/RBM45/WNK1/PIK3CB/CREBBP/STAT1/PRKCA/GRIN2A/NF1/LBR/XPR1/GORASP1/TYK2/ATN1/CXCL12/AFF1/PCNA/CORO1A/TNIP1/GRN/FLII/MTOR/HLA-C/DNMT1/DOCK11/LRRK2/MRTFA/BRD4/IFI6/CAST
C0037899	Sphingolipidoses	9	0.830660461384003	1.72878071847856	0.00360682180946588	0.839046077630099	0.838654816674323	246	tags=22%, list=3%, signal=22%	PSAP/SGPL1
C1859736	Progressive spastic quadriplegia	9	0.831152007346308	1.72980372995122	0.00360682180946588	0.839046077630099	0.838654816674323	277	tags=22%, list=3%, signal=22%	PSAP/ATP13A2
C0022521	Kartagener Syndrome	29	-0.634184662090881	-1.73828626589796	0.00364113085198681	0.839046077630099	0.838654816674323	612	tags=38%, list=7%, signal=36%	CFAP221/CDON/SLIT2/WDR19/RSPH3/DNAH9/PCBD1/RPGR/SPEF2/HYDIN/DNAH7
C1709457	Papillary Thyroid Microcarcinoma	16	0.725549014293518	1.75352707624254	0.00385319091525073	0.839046077630099	0.838654816674323	863	tags=31%, list=9%, signal=28%	ANKRD36B/NQO2/PTCH1/SHC3/ZNF654
C0679407	Gastrointestinal dysfunction	7	-0.887863335890993	-1.72904698023459	0.00403032767462358	0.839046077630099	0.838654816674323	230	tags=43%, list=3%, signal=42%	NLGN3/GRM7/LRRK2
C1266002	Non-small cell carcinoma	19	0.672631052287591	1.70457196597305	0.00408641573371377	0.839046077630099	0.838654816674323	719	tags=21%, list=8%, signal=19%	HOPX/SRC/FHIT/UVRAG
C1855340	Bowing of the long bones	34	-0.620275477105094	-1.75544484721828	0.00414991528312001	0.839046077630099	0.838654816674323	940	tags=35%, list=10%, signal=32%	NOTCH2/TCTN2/CSPP1/LBR/PLOD2/FGFR1/DYNC2H1/TMEM67/MAP3K7/NPR2/CC2D2A/RPGRIP1L
C1838579	Pseudobulbar signs	6	-0.871477630861315	-1.66085593712495	0.00428175991316181	0.839046077630099	0.838654816674323	195	tags=33%, list=2%, signal=33%	DNMT1/SHC2
C0028841	Ocular Hypotension	8	-0.85863018571826	-1.72125066248003	0.00459267579020821	0.839046077630099	0.838654816674323	557	tags=38%, list=6%, signal=35%	TBK1/CCHCR1/ABCB6
C0878575	Peripheral demyelination	17	0.722690501074367	1.76905710059315	0.00462017684284419	0.839046077630099	0.838654816674323	2	tags=6%, list=0%, signal=6%	PSAP
C0024138	Lupus Erythematosus, Discoid	173	-0.404847209745999	-1.4820733623389	0.00481522501280742	0.839046077630099	0.838654816674323	641	tags=12%, list=7%, signal=12%	LBR/XPR1/GORASP1/TYK2/ATN1/CXCL12/AFF1/PCNA/CORO1A/CABIN1/TNIP1/GRN/FLII/MTOR/HLA-C/DNMT1/DOCK11/MRTFA/BRD4/IFI6/CAST
C0279606	Childhood Hepatocellular Carcinoma	50	0.527501080234669	1.66107562484676	0.00491445562264318	0.839046077630099	0.838654816674323	1725	tags=34%, list=19%, signal=28%	HLA-A/MALAT1/DEK/ABCB1/AXIN1/ENC1/BLVRA/RTEL1/XRCC1/ZNRD2/NUDT6/PSMD9/OGG1/ALDH1A1/APRT/MEG3/METTL13
C0025193	Melancholia	17	-0.710125209860922	-1.7050485630048	0.00491586204294143	0.839046077630099	0.838654816674323	335	tags=18%, list=4%, signal=17%	FGFR1/GSK3A/SNAP25
C0282126	Depression, Neurotic	17	-0.710125209860922	-1.7050485630048	0.00491586204294143	0.839046077630099	0.838654816674323	335	tags=18%, list=4%, signal=17%	FGFR1/GSK3A/SNAP25
C4727838	Advanced Melanoma	24	0.654048815211597	1.76488169826874	0.00495542632497717	0.839046077630099	0.838654816674323	863	tags=25%, list=9%, signal=23%	ANKRD36B/MGMT/EPHB2/PDE4D/HPRT1/ZNF654
C0007384	Cataplexy	13	-0.759485847214299	-1.68236123149792	0.0050198423339798	0.839046077630099	0.838654816674323	195	tags=38%, list=2%, signal=38%	RBM45/DNMT1/CTSH/KCNMA1/SNAP25
C0596321	Chemical Carcinogenesis	27	0.622393597169473	1.71067894478843	0.00508852661882987	0.839046077630099	0.838654816674323	1084	tags=30%, list=12%, signal=26%	SPATC1L/DEK/MGMT/PPIG/INSR/GABPA/CBR1/SETD1A
C1136084	Plasma cell dyscrasia	17	0.717798987768225	1.75708328007938	0.00513762616688823	0.839046077630099	0.838654816674323	403	tags=12%, list=4%, signal=11%	PSAP/EPHB2
C0595936	Aqueous Humor Disorders	17	-0.707429201140685	-1.69857530204961	0.00535939045626241	0.839046077630099	0.838654816674323	1727	tags=41%, list=19%, signal=33%	MAPK3/ATF4/CTNNB1/CXCL12/FBN1/CLU/SMG1
C0202236	Triglycerides measurement	254	-0.370516408920297	-1.41335611906746	0.00537313090427447	0.839046077630099	0.838654816674323	1293	tags=24%, list=14%, signal=22%	SLC9A1/DNM3/PRMT7/ECHS1/WNK1/CCDC93/TMEM175/CMIP/CACNA1C/NUP93/FADS3/PIGU/SP4/SIK3/ADAR/PROX1/ZNF664/MYO9A/SIDT2/TXNL4B/KRIT1/PLA2G15/R3HDM2/TBC1D1/NF1/GAK/CLOCK/IGF1R/MACO1/TOMM40/ZCCHC8/PTPRJ/PRKDC/UBR1/PDXDC1/AFF1/THADA/NRG3/ACOT11/ZNF335/BIN3/GAS6/SORL1/SYNE2/MAU2/CACNB2/RPAP1/LEPR/GTF3C2/MED12L/HLA-B/MADD/ST6GALNAC5/CCDC149/ARID1A/PEMT/DSCAML1/ADGRV1/SETD1B/PRSS3/LRP8/TYW1B
C0520947	Clumsiness - motor delay	261	-0.371433593821519	-1.41377164433594	0.00537506773429574	0.839046077630099	0.838654816674323	1762	tags=29%, list=19%, signal=24%	CUL4B/STAT3/EXTL3/RYR1/NSUN2/SLC25A1/SPARC/ATP6V1E1/MAP3K20/SARS1/SCYL1/COL6A1/DNM2/MED12/TRIP11/GBA/FASTKD2/COX10/SUFU/CTNNB1/HERC2/SLC9A1/DPYD/SETBP1/RSRC1/SLC12A6/LONP1/LIAS/LARGE1/PNPLA2/SELENON/PUM1/FOXP1/MYO9A/ATXN7/WASHC4/REV3L/HGSNAT/ALS2/ZNF711/ZBTB24/ABCC8/MED23/IGF1R/AUH/SYNE1/MPDZ/MED25/PCDH15/EDC3/TRIP4/PLOD1/KDM5B/POGZ/ATP1A3/FBN1/PLEC/CYFIP1/EPG5/MICU1/PDK3/FKTN/ATP6V0A2/PHKA2/LMAN2L/TRIO/DPAGT1/MED12L/GLE1/DYNC1I2/PCBD1/UBE3A/PGAP1/ITGA7/SNAP25
C1847800	Waardenburg Syndrome Type 1	6	0.875679949231902	1.64933873782889	0.00541341656973279	0.839046077630099	0.838654816674323	438	tags=33%, list=5%, signal=32%	ASS1/CISD2
C0027092	Myopia	266	-0.366247527885339	-1.39606343222097	0.00553650312771525	0.839046077630099	0.838654816674323	1679	tags=32%, list=18%, signal=27%	PCYT1A/CHMP1A/MAPRE3/ANKRD11/TIMP3/ZSWIM6/CHM/ATAD3A/ARNTL/STAT3/BPTF/ZC3H11A/NSUN2/BCAP31/PIK3CA/LRP1/PRKAR2B/DLG2/TAF1/TTN-AS1/COL6A1/TTC21B/KDM5C/KCNQ5/PMM2/OPTN/HS6ST2/CTNNB1/HERC2/ATRX/DPYD/EXOC6B/SLC25A12/SLC12A6/LARGE1/RBM10/ARID1B/EED/ELP1/TRIT1/TEAD1/RPE/EHMT1/NOTCH2/POLR3B/CSPP1/GTF2I/HTT/GMCL1/IGF1R/POLR3A/IFIT1/VARS1/SEC23B/VCAN/PLOD1/ERCC3/KDM5B/POGZ/SETD5/PHIP/FBN1/GRIA4/LRFN5/PTPN23/WDR19/FKTN/P4HA2/ATP6V0A2/RFC2/USP9X/FLII/MTOR/SIRPA/GLE1/GOSR1/UBE3A/RPGR/CTSH/DSCAML1/ADGRV1/KCNMA1/ALDH3A2/PDIA2/RBFOX1
C0016978	gallbladder neoplasm	16	0.708954017962154	1.71341982666475	0.00579844031970211	0.839046077630099	0.838654816674323	84	tags=12%, list=1%, signal=12%	PSAP/MGMT
C0042749	Viremia	17	-0.704278879721166	-1.69101121203455	0.0060246841342878	0.839046077630099	0.838654816674323	504	tags=24%, list=5%, signal=22%	ATN1/HLA-C/HLA-B/SAMHD1
C1457883	Aggressive reaction	6	-0.862664248749721	-1.64405945550817	0.00618472511216393	0.839046077630099	0.838654816674323	5	tags=33%, list=0%, signal=33%	MAPK3/CAST
C0040128	Thyroid Diseases	74	0.46832692909134	1.57569875753504	0.00618549861864462	0.839046077630099	0.838654816674323	824	tags=18%, list=9%, signal=16%	HLA-A/ABCB1/TXNRD2/DMD/MYO9B/XIAP/PTCH1/PDE4D/INPP4B/HSD17B7/PDE8B/ZFAT/GABPA
C1141957	HIV disease progression	9	-0.810951607685472	-1.6858020380071	0.00622103268316048	0.839046077630099	0.838654816674323	498	tags=33%, list=5%, signal=32%	CXCL12/HLA-C/HLA-B
C0796085	Nance-Horan syndrome	5	0.899684637801372	1.62160768350241	0.00624644891567854	0.839046077630099	0.838654816674323	7	tags=20%, list=0%, signal=20%	MALAT1
C0086437	Joint laxity	149	-0.420299792179898	-1.52768388167508	0.00626796822507186	0.839046077630099	0.838654816674323	2057	tags=41%, list=22%, signal=32%	TLK2/VAMP1/ATP6V1B2/KANSL1/NSD1/DNMT3A/FLNA/GFPT1/GATAD2B/SYT1/MED13L/CUL4B/STAT3/BPTF/RYR1/RAB3GAP2/CBL/SLC25A1/DHX30/ATP6V1E1/MAP3K20/PIK3CA/SRCAP/GNE/TAF1/COL6A1/MED12/TRIP11/PMM2/FAT4/DPYD/EXOC6B/KMT2D/CREBBP/SELENON/ARID1B/EED/NOTCH2/MYO9A/GTF2I/ARFGEF2/POLR3A/HERC1/TRIP4/PLOD1/ATN1/POGZ/UBR1/PHIP/FBN1/NEDD4L/WDR19/ATP6V0A2/RFC2/EP300/USP9X/MAP3K7/DPAGT1/ITGA7/NPR2/SNAP25
C0023508	White Blood Cell Count procedure	333	-0.348089486866382	-1.3510522815306	0.00631329699147531	0.839046077630099	0.838654816674323	1402	tags=23%, list=15%, signal=20%	MIR3936HG/MAP3K5/FNDC3A/SUFU/BCL2L13/SBNO1/HBS1L/TXNDC11/SPATA6L/MARK3/CDK6/DNAJA3/CMIP/JAK2/IKZF2/ITSN2/PLEKHA2/DNAJC13/VLDLR/DYRK1A/ATXN7L1/SIK3/CANX/NOTCH2/GLG1/ARHGAP26/ATXN2/GABBR2/TLN2/HTT/ATP1A1/XPO6/UNC79/TBC1D1/SSH2/HEATR5B/CARM1/IGF1R/PTMA/TTC28/ZBTB16/MICAL2/ANAPC1/KDM4B/TTC39C/SETD5/CXCL12/MDM1/UBE2O/THADA/MICAL3/UBE4B/STIMATE-MUSTN1/DYNC2H1/RASA2/MAST2/SMG6/LEPR/BCL9/MED12L/HLA-C/HLA-B/EFHC1/GON4L/EML6/ARNT/MAP4K4/FMNL2/CNTNAP5/ARID1A/SLC35D1/FKBP5/SETD1B/PRSS3/HYDIN/NEK10
C0011226	Hepatitis D Infection	24	-0.662945119703732	-1.72696422079214	0.00634364429631734	0.839046077630099	0.838654816674323	1030	tags=33%, list=11%, signal=30%	UGGT1/ADAR/NUP98/PCNA/CLU/HLA-B/MAP4K4/PRSS3
C0040954	Infection by Trichuris trichiura	5	-0.905188153113417	-1.65820824072124	0.00646821378906264	0.842360457298696	0.841967650793287	512	tags=60%, list=6%, signal=57%	TUFM/ACACA/HLA-C
C0011573	Endogenous depression	25	-0.637068942218952	-1.67936939841346	0.00702139085769671	0.870165688109222	0.869759915568368	335	tags=24%, list=4%, signal=23%	CREBBP/FGFR1/GSK3A/HLA-C/HLA-B/SNAP25
C0235081	Tremor, Limb	12	-0.749372996522329	-1.63899959624538	0.00720940218773088	0.870165688109222	0.869759915568368	1255	tags=83%, list=14%, signal=72%	CIZ1/PPP2R2B/PLA2G6/ACHE/SLC12A6/SCN8A/ITPA/UBE3A/PGAP1/RPGRIP1L
C0678255	polydrug use	6	-0.856713970227366	-1.6327194565668	0.00720940218773088	0.870165688109222	0.869759915568368	855	tags=50%, list=9%, signal=45%	KRIT1/CALM2/CALM3
C0019270	Hernia	51	-0.520866241535588	-1.58896452827597	0.00745761308305449	0.870165688109222	0.869759915568368	1757	tags=35%, list=19%, signal=29%	STAT3/IVD/FUCA1/PIK3CA/ERGIC1/CTNNB1/SMARCA2/AKT2/HGSNAT/CYLD/NALCN/ARFGEF2/BSCL2/NEDD4L/NPIPA2/NPIPA1/MPPE1/NEU1
C4285706	Post cardiac arrest syndrome	5	-0.901323164713715	-1.6511279938216	0.00750311750821876	0.870165688109222	0.869759915568368	5	tags=40%, list=0%, signal=40%	PPIF/CAST
C0037933	Spinal Diseases	6	0.860758023942235	1.62123336731673	0.00750408685551957	0.870165688109222	0.869759915568368	227	tags=33%, list=2%, signal=33%	SMN1/SNRPN
C0344232	Blurred vision	6	0.860661435272245	1.62105144304726	0.00750408685551957	0.870165688109222	0.869759915568368	284	tags=33%, list=3%, signal=32%	HLA-A/COL4A1
C1557375	Blurred Vision, CTCAE	6	0.860661435272245	1.62105144304726	0.00750408685551957	0.870165688109222	0.869759915568368	284	tags=33%, list=3%, signal=32%	HLA-A/COL4A1
C0428883	Diastolic blood pressure	238	-0.37114539875278	-1.40378453430216	0.00771131549405341	0.8714383981869	0.871032032160451	1385	tags=25%, list=15%, signal=22%	YEATS2/SBNO1/AGT/ELAVL3/DNM3/CDK6/EXOC6B/RSRC1/TNRC6B/CMIP/NCOR2/CLCN6/CACNA1C/AKT2/CAMTA1/POC1B/PRKCA/HDAC4/MAP4/ARID1B/SIK3/ATXN7/MCPH1/ATXN2/TLN2/ANK3/GTF2I/PABPC4/NAV1/MAPKBP1/TPRA1/ARHGEF17/PCNX3/NIN/SORCS3/ZCCHC8/VARS1/RGS7/SLC24A3/PLOD1/SLC8A1/EPN2/PHIP/NEDD4L/SBF2/RRP1B/MICAL3/PIAS1/CACNB2/GRM7/FURIN/POLD3/EML6/SLIT1/INO80/KCNMA1/HYDIN/DNAH7/NEK10/ULK4
