ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0070821	tertiary granule membrane	31	-0.588347008683445	-1.64845277913252	0.0141165110054632	0.58607666810829	0.579193645037858	800	tags=19%, list=9%, signal=18%	HGSNAT/UBR4/ATP11A/GAA/SIRPA/SNAP25
GO:0005802	trans-Golgi network	177	-0.384466781385358	-1.39179105616244	0.0155066385411144	0.58607666810829	0.579193645037858	899	tags=23%, list=10%, signal=21%	DNM2/OPTN/GBA/DOP1B/AP4E1/SLC9A7/ARFGEF1/OSBP/GGA3/ELAPOR1/ATXN2/WDR11/USP6NL/ARAP1/PCSK5/COG2/DOP1A/ARFGEF2/COG7/ATP11A/ATG9A/CBY1/NBEA/RELCH/GBF1/FAM91A1/GRN/ATP8B2/SORL1/RIC1/FURIN/COG3/BICD1/IGF2R/ARL5B/AP4B1/LRRK2/BAIAP3/RBFOX1/SNAP25
GO:0030864	cortical actin cytoskeleton	47	0.507518068195291	1.59400644960385	0.0179600311385022	0.58607666810829	0.579193645037858	1152	tags=32%, list=13%, signal=28%	MYRIP/SPTB/DMD/EPB41L2/MTSS2/SNX9/DBNL/CTTN/CAPN2/SPTBN2/LLGL1/PRKCB/CALB1/WDR1/NF2
GO:0005852	eukaryotic translation initiation factor 3 complex	15	0.689704472236484	1.64964131672895	0.0184602563250729	0.58607666810829	0.579193645037858	69	tags=13%, list=1%, signal=13%	EIF3C/EIF3CL
GO:0016442	RISC complex	12	-0.726447144365219	-1.64507481419828	0.0188039138028033	0.58607666810829	0.579193645037858	1777	tags=67%, list=19%, signal=54%	SND1/AGO3/AGO2/AGO4/AGO1/DHX9/TNRC6A/XPO5
GO:0031332	RNAi effector complex	12	-0.726447144365219	-1.64507481419828	0.0188039138028033	0.58607666810829	0.579193645037858	1777	tags=67%, list=19%, signal=54%	SND1/AGO3/AGO2/AGO4/AGO1/DHX9/TNRC6A/XPO5
GO:0030312	external encapsulating structure	117	0.403145224095604	1.43660246534415	0.0189669709480986	0.58607666810829	0.579193645037858	838	tags=18%, list=9%, signal=17%	PSAP/SEMA7A/NTNG2/COL11A1/COLEC12/DGCR6/ADAMTS1/COL5A3/P3H1/COL18A1/COL4A1/THBS3/EDIL3/ADAM11/SERAC1/MMP24/COL4A2/LAMC1/CDH13/PTN/COL19A1
GO:0031012	extracellular matrix	117	0.403145224095604	1.43660246534415	0.0189669709480986	0.58607666810829	0.579193645037858	838	tags=18%, list=9%, signal=17%	PSAP/SEMA7A/NTNG2/COL11A1/COLEC12/DGCR6/ADAMTS1/COL5A3/P3H1/COL18A1/COL4A1/THBS3/EDIL3/ADAM11/SERAC1/MMP24/COL4A2/LAMC1/CDH13/PTN/COL19A1
GO:0036019	endolysosome	17	-0.666615570755174	-1.63127656932315	0.0207712797279836	0.58607666810829	0.579193645037858	778	tags=29%, list=8%, signal=27%	AP2B1/ABCB6/CLEC16A/TPCN1/AP2M1
GO:0005796	Golgi lumen	26	-0.594708308458317	-1.60556937655509	0.0212031635441924	0.58607666810829	0.579193645037858	935	tags=35%, list=10%, signal=31%	SDC3/PODXL2/PCSK5/PDGFB/VCAN/GAS6/PROS1/PPIL2/FURIN
GO:0001917	photoreceptor inner segment	28	-0.563318681083147	-1.54845776740355	0.0225598317980761	0.58607666810829	0.579193645037858	1032	tags=36%, list=11%, signal=32%	CCDC66/ATP1B2/PHLPP2/ATP1A1/SLC24A2/ATP8A2/ATP1A3/CRB1/ADGRV1/SNAP25
GO:0033290	eukaryotic 48S preinitiation complex	15	0.68008309178557	1.62662881303395	0.0235969079335773	0.58607666810829	0.579193645037858	69	tags=13%, list=1%, signal=13%	EIF3C/EIF3CL
GO:0005675	transcription factor TFIIH holo complex	12	-0.707555827373979	-1.60229451004211	0.0256665504862918	0.58607666810829	0.579193645037858	815	tags=42%, list=9%, signal=38%	MMS19/ERCC3/GTF2H4/GTF2H2C/GTF2H2
GO:1990204	oxidoreductase complex	81	0.408193595290268	1.39289750787157	0.0278782335488455	0.58607666810829	0.579193645037858	1009	tags=11%, list=11%, signal=10%	GPD1/BCKDK/GCSH/NDUFB9/BCS1L/SDHA/NOXA1/BCKDHB/MTARC1
GO:0005767	secondary lysosome	10	-0.73012686144691	-1.55042492203829	0.0282464985054802	0.58607666810829	0.579193645037858	90	tags=30%, list=1%, signal=30%	LAMP2/PLEKHM1/LRRK2
GO:0044754	autolysosome	10	-0.73012686144691	-1.55042492203829	0.0282464985054802	0.58607666810829	0.579193645037858	90	tags=30%, list=1%, signal=30%	LAMP2/PLEKHM1/LRRK2
GO:0000439	transcription factor TFIIH core complex	11	-0.722416903219272	-1.57581383103209	0.0287596901208091	0.58607666810829	0.579193645037858	521	tags=36%, list=6%, signal=34%	ERCC3/GTF2H4/GTF2H2C/GTF2H2
GO:0036020	endolysosome membrane	12	-0.700309610428569	-1.58588510009732	0.0289660327654379	0.58607666810829	0.579193645037858	778	tags=33%, list=8%, signal=31%	AP2B1/ABCB6/CLEC16A/AP2M1
GO:0062023	collagen-containing extracellular matrix	93	0.404711214571833	1.4166012390548	0.0290616529640474	0.58607666810829	0.579193645037858	838	tags=18%, list=9%, signal=17%	PSAP/SEMA7A/NTNG2/COL11A1/ADAMTS1/COL5A3/P3H1/COL18A1/COL4A1/THBS3/EDIL3/ADAM11/COL4A2/LAMC1/CDH13/PTN/COL19A1
GO:0070993	translation preinitiation complex	18	0.622525358254453	1.54504852672056	0.0290616529640474	0.58607666810829	0.579193645037858	69	tags=11%, list=1%, signal=11%	EIF3C/EIF3CL
GO:0002102	podosome	18	0.619457288988805	1.53743387161308	0.0304373368205326	0.594018992787814	0.587042693176996	1457	tags=39%, list=16%, signal=33%	SRC/DBNL/CTTN/TPM4/WDR1/VCL/PALLD
GO:0030658	transport vesicle membrane	148	-0.374015955263671	-1.33601603674201	0.0325544074354878	0.609738674202557	0.602577758933541	771	tags=15%, list=8%, signal=14%	UNC13B/ABCC8/SV2A/SEC23B/SEC31B/SYNRG/UNC13C/SLC9B2/SEC16A/STX1A/AMPH/RAB11FIP5/ZNRF1/SORL1/DOC2A/SYN1/HLA-C/SV2B/HLA-B/CALM3/LRRK2/RAB3B
GO:0016282	eukaryotic 43S preinitiation complex	17	0.636957465436575	1.57465184988346	0.0336698811170448	0.609738674202557	0.602577758933541	69	tags=12%, list=1%, signal=12%	EIF3C/EIF3CL
GO:0000794	condensed nuclear chromosome	29	-0.563028630631344	-1.5590795287605	0.0342663056576644	0.609738674202557	0.602577758933541	2045	tags=55%, list=22%, signal=43%	SMC1A/WAPL/RGS12/HUS1/CHMP1A/LRPPRC/RAD50/AGO3/ADD3/NOL6/TUBG1/SUN2/INCENP/MLH3/SYN1/BRD4
GO:0035577	azurophil granule membrane	36	0.511488282528573	1.50286078848566	0.0361817804410001	0.625427919051573	0.618082745578588	742	tags=8%, list=8%, signal=8%	PSAP/VAMP7/ATP11B
GO:0005882	intermediate filament	29	0.530962760739032	1.49339761547365	0.0451729736203443	0.705128205128205	0.696847012636486	1602	tags=34%, list=17%, signal=29%	FBF1/NRP1/LMNB2/RTN2/SYNM/CLIP1/DLGAP2/NME2/NCKIPSD/IFFO1
GO:0022626	cytosolic ribosome	91	0.38336687013882	1.33490417797098	0.0470923242563427	0.705128205128205	0.696847012636486	647	tags=5%, list=7%, signal=5%	RPL10/RPL9/RPL6/RPL7L1/EIF2AK4
GO:0099055	integral component of postsynaptic membrane	74	-0.434308754905782	-1.39879048736681	0.0508771929824561	0.705128205128205	0.696847012636486	1571	tags=32%, list=17%, signal=27%	CLSTN1/CDH10/SLC6A1/ABHD6/PRRT1/NRP2/LRRTM4/CLSTN3/SLC6A11/CANX/NTRK3/GRIN2A/PCDH17/EPHA7/SORCS3/NLGN4X/FXYD6/SLC8A1/GRIK4/LRFN5/ADGRL2/CLSTN2/PTPRO/CDH9
GO:0098794	postsynapse	466	-0.30269041768975	-1.20781205759577	0.0514820592823713	0.705128205128205	0.696847012636486	1580	tags=20%, list=17%, signal=18%	SHANK2/CLSTN1/PRKAR2B/DLG2/CDH10/SLC8A2/MAPT/SEMA4F/SLC6A1/CAMK2A/DNM2/ABHD6/CTNNB1/FRMPD4/PRRT1/ARHGAP32/DNM3/ADGRB1/ABHD17B/ACTN2/DNAJA3/PPFIA2/ITSN1/CACNA1C/JAK2/INPP4A/NRP2/LRRTM4/PPP1R9A/NETO2/TANC1/SIGMAR1/ANKS1B/CLSTN3/SLC6A11/SEZ6/CANX/NTRK3/GRIN2A/GABBR2/ANK3/HTT/ATP1A1/DROSHA/TSC1/PCDH17/ALS2/AP2B1/ADD3/EPHA7/ARFGEF2/FUS/SYNE1/MPDZ/SORCS3/NLGN4X/ADGRL1/DTNB/DRP2/ADGRB3/DAGLB/FXYD6/SLC8A1/RUSC1/GRIK4/GRIA4/LRFN5/GRIN1/DLG3/STX1A/CYFIP1/MAGI2/ADGRL2/TENM2/CLSTN2/GSK3A/PALMD/TIAM1/MTOR/GRM7/DLG5/GABRB3/SYN1/PCLO/DMTN/CNKSR2/MKLN1/AP2M1/IGSF21/LRRK2/PTPRO/KCNMA1/CDH9/LRP8/SNAP25
GO:0098936	intrinsic component of postsynaptic membrane	78	-0.422944041011508	-1.37282089444532	0.0515097690941385	0.705128205128205	0.696847012636486	1571	tags=32%, list=17%, signal=27%	CLSTN1/CDH10/SLC6A1/ABHD6/PRRT1/ABHD17B/NRP2/LRRTM4/CLSTN3/SLC6A11/CANX/NTRK3/GRIN2A/PCDH17/EPHA7/SORCS3/NLGN4X/FXYD6/SLC8A1/GRIK4/LRFN5/ADGRL2/CLSTN2/PTPRO/CDH9
GO:0031904	endosome lumen	14	-0.648254408284559	-1.49250003094458	0.0515267175572519	0.705128205128205	0.696847012636486	1288	tags=29%, list=14%, signal=25%	AP4E1/JAK2/AP4B1/CTSH
GO:0097060	synaptic membrane	249	-0.335892038104223	-1.26730461747208	0.0523731587561375	0.705128205128205	0.696847012636486	1663	tags=26%, list=18%, signal=22%	AKAP9/NCSTN/CNTNAP1/SHANK2/CLSTN1/DLG2/CDH10/SEMA4F/SLC6A1/DENND1A/DNM2/ABHD6/CTNNB1/KCNA2/PRRT1/DNM3/ABHD17B/ACTN2/DNAJA3/ZDHHC17/ITSN1/CACNA1C/ITSN2/NRP2/LRRTM4/SIGMAR1/CLSTN3/SLC6A11/CANX/NTRK3/GRIN2A/GABBR2/ANK3/SYNJ1/PCDH17/UNC13B/EPHA7/SYNE1/ADAM23/SORCS3/NLGN4X/ADGRL1/DAGLB/FXYD6/SLC8A1/UNC13C/GRIK4/GRIA4/LRFN5/GRIN1/STX1A/ADGRL2/TENM2/CLSTN2/TIAM1/GRM7/GABRB3/CNKSR2/IGSF21/PTPRO/RIMS1/KCNMA1/CDH9/SNAP25
GO:0060170	ciliary membrane	35	0.484254852671376	1.42405990352238	0.0591015654898572	0.705128205128205	0.696847012636486	563	tags=20%, list=6%, signal=19%	PKD1/PDE6B/IQCE/PTCH1/BBS9/TTC8/SHANK3
GO:0005874	microtubule	275	-0.330757938887051	-1.25656620585761	0.060655737704918	0.705128205128205	0.696847012636486	1535	tags=24%, list=17%, signal=20%	KLHL22/MAPT/HNRNPU/TMEM214/TCP1/CSNK1D/DNM2/BCAS3/TUBGCP4/SPACA9/CKAP5/DNM3/ZW10/CLASP1/TUBGCP6/FAM161B/CCDC181/CAMSAP3/CLIP4/EML1/CCDC66/MAP4/SLAIN2/ARHGAP4/CSPP1/KIF21B/NAV1/SYNJ1/CYLD/KLC4/HOOK3/PSRC1/TUBG1/NIN/ARFGEF2/INCENP/ABRAXAS2/CEP162/SLC8A1/RUSC1/EML4/MDM1/TPGS2/CCT8/GOLGA2/TUBGCP3/DYNC2H1/GSK3A/NAV3/TIAM1/CALM2/ZNF207/CALM3/DPP9/BICD1/DNAH9/DYNC1I2/EML6/EML5/ODF2/INO80/TUBA1C/CEP295/DNAH7/RPGRIP1L
GO:0008021	synaptic vesicle	155	-0.35381965283824	-1.27641232149328	0.060655737704918	0.705128205128205	0.696847012636486	894	tags=13%, list=10%, signal=12%	GRIN2A/RAB40C/UNC13B/ABCC8/SV2A/MFF/STON2/UNC13C/SLC9B2/GRIN1/STX1A/AMPH/ZNRF1/DOC2A/SYN1/SV2B/CALM3/LRRK2/SNAP25/RAB3B
GO:0030286	dynein complex	28	-0.52240021882233	-1.43598056250038	0.0617283950617284	0.705128205128205	0.696847012636486	274	tags=18%, list=3%, signal=17%	CFAP70/DYNC2H1/DNAH9/DYNC1I2/DNAH7
GO:0005871	kinesin complex	26	0.523175443451079	1.42954461635087	0.0645161290322581	0.705128205128205	0.696847012636486	1336	tags=31%, list=15%, signal=26%	KIF3A/KIF13A/KIF16B/KIF13B/NDEL1/KLC2/KIF21A/KIF22
GO:1902911	protein kinase complex	61	-0.433165484957416	-1.36220991380241	0.0662020905923345	0.705128205128205	0.696847012636486	2547	tags=46%, list=28%, signal=33%	CCNT2/CDK4/GTF2H1/ERCC2/BCCIP/ACVR1B/GTF2H3/CCNA1/CCND3/PHKB/ERC1/CCNB1/CCNG1/CNPPD1/CCNK/MAP3K5/CDK6/ACVR2A/MMS19/ACVR1/IGF1R/ERCC3/PCNA/GTF2H4/PHKA2/GTF2H2C/GTF2H2/NEK10
GO:0032806	carboxy-terminal domain protein kinase complex	18	-0.601384760069188	-1.49662052879566	0.0670194003527337	0.705128205128205	0.696847012636486	815	tags=28%, list=9%, signal=25%	MMS19/ERCC3/GTF2H4/GTF2H2C/GTF2H2
GO:0032421	stereocilium bundle	20	-0.571850197363448	-1.45194256546194	0.0678571428571429	0.705128205128205	0.696847012636486	1252	tags=30%, list=14%, signal=26%	ELMOD3/IFT20/PCDH15/RIPOR2/ADCY6/ADGRV1
GO:0005640	nuclear outer membrane	14	-0.638852984564709	-1.4708547864025	0.0687022900763359	0.705128205128205	0.696847012636486	1052	tags=50%, list=11%, signal=44%	SMPD4/LRPPRC/SIGMAR1/TMEM109/SYNE1/SYNE2/NAV3
GO:0005929	cilium	320	-0.318608240020105	-1.22946016533981	0.0688575899843506	0.705128205128205	0.696847012636486	1212	tags=21%, list=13%, signal=19%	UNC119B/TMEM17/EFCAB7/FAM161B/CEP128/CCDC181/CAMSAP3/STARD10/IFT57/KIAA1549/POC1B/SPA17/CCDC66/IFT20/MAP4/PHLPP2/INTU/NOTCH2/TCTN2/WDR11/RNF38/ADAM15/ATP1A1/IFT46/CYLD/CEP104/CEP89/IFT74/IQCA1/TUBG1/NIN/ARFGEF2/PCDH15/CFAP221/CEP162/VCAN/ATP8A2/SLC9B2/CRB1/MOK/PTPN23/WDR19/RSPH3/SORD/CCT8/C2CD3/ZBBX/CFAP70/DYNC2H1/CFAP43/TMEM67/DLG5/GLE1/DNAH9/EFHC1/SSX2IP/IFT172/RPGR/CEP41/ADCY6/IFT140/CC2D2A/ODF2/SPEF2/HYDIN/DNAH7/RPGRIP1L/ULK3
GO:0099699	integral component of synaptic membrane	95	-0.397646136500535	-1.3232110472744	0.0692717584369449	0.705128205128205	0.696847012636486	1571	tags=33%, list=17%, signal=27%	PTPRA/GABRB2/PLPPR4/NCSTN/CLSTN1/CDH10/SLC6A1/ABHD6/KCNA2/PRRT1/NRP2/LRRTM4/CLSTN3/SLC6A11/CANX/NTRK3/GRIN2A/PCDH17/EPHA7/ADAM23/SORCS3/NLGN4X/FXYD6/SLC8A1/GRIK4/LRFN5/STX1A/ADGRL2/CLSTN2/PTPRO/CDH9
GO:0030863	cortical cytoskeleton	68	0.394721406673543	1.31688938051998	0.069284064665127	0.705128205128205	0.696847012636486	1318	tags=31%, list=14%, signal=27%	MYRIP/SPTB/DMD/EPB41L2/MTSS2/SNX9/DBNL/CTTN/CAPN2/SPTBN2/RIMS2/LLGL1/TPM4/PRKCB/CALB1/MAPRE1/WDR1/NF2/ERC2/NSMF/BSN
GO:0090575	RNA polymerase II transcription regulator complex	107	-0.381410666543069	-1.30157702419463	0.0697278911564626	0.705128205128205	0.696847012636486	1063	tags=25%, list=12%, signal=23%	STAT3/TAF6L/RFX5/MED14/MED8/TAF1/ATF4/CTNNB1/RXRB/KAT2A/TLE4/TBP/TEAD1/MMS19/CLOCK/ASCC3/TRIP4/ERCC3/TRRAP/GTF2H4/ATF6B/MED17/BCL9/TLE3/ARNT/GTF2H2C/GTF2H2
GO:1902554	serine/threonine protein kinase complex	49	-0.451995806934747	-1.37295196150191	0.0715532286212915	0.705128205128205	0.696847012636486	2547	tags=51%, list=28%, signal=37%	CCNT2/CDK4/GTF2H1/ERCC2/BCCIP/ACVR1B/GTF2H3/CCNA1/CCND3/PHKB/ERC1/CCNB1/CCNG1/CNPPD1/CCNK/CDK6/ACVR2A/MMS19/ACVR1/ERCC3/PCNA/GTF2H4/PHKA2/GTF2H2C/GTF2H2
GO:0000228	nuclear chromosome	115	-0.37655704260722	-1.29542874457663	0.0716723549488055	0.705128205128205	0.696847012636486	2045	tags=39%, list=22%, signal=31%	ZMIZ2/INO80E/SMC3/ORC4/ZRANB3/BRMS1/SMC1A/WAPL/RGS12/HUS1/CHMP1A/SPIDR/LRPPRC/RAD50/ORC3/SRCAP/PBRM1/AGO3/MCRS1/HNRNPU/PHF12/ATRX/RUVBL1/RPA3/BRD8/NFRKB/SMC2/SIN3B/ADD3/NOL6/TUBG1/SUN2/INCENP/MCM6/DHX9/SAP130/MLH3/MCM4/PCNA/TRRAP/LRWD1/SYN1/POLD3/INO80/BRD4
GO:0005635	nuclear envelope	314	-0.317873371885446	-1.22395897574186	0.0723270440251572	0.705128205128205	0.696847012636486	1829	tags=25%, list=20%, signal=21%	CTDNEP1/LRPPRC/AHCTF1/WDFY3/TBC1D20/PHF8/RRM1/MAPK3/PRICKLE2/LEMD3/CASC3/SPIN1/PCM1/ANKRD17/POM121C/IPO8/DNAJC2/TPR/ZC3HC1/AGPAT3/TMEM120A/PUM2/NUP205/CC2D1B/CEPT1/TNKS2/AGFG1/PCID2/ITSN1/NUP93/INPP4A/SIGMAR1/RRP12/XPO7/QSOX2/TENT4A/CNEP1R1/NUP43/IPO11/NUP85/NUP214/BNIP2/PRICKLE1/LPIN1/RNF123/TMEM109/CCAR1/NUP210/DNAJB14/NUP88/SUN2/SYNE1/LBR/MACO1/GRK5/GTF3C3/NUP98/RAE1/NUP155/TMEM43/NXF1/STX1A/SCAI/NPIPA1/OSBPL6/NUP188/NUP160/SORL1/SYNE2/NAV3/NUCB2/NUDT9/MTOR/RANBP3/GLE1/IGF2R/RGPD5/FAM156A
GO:0070820	tertiary granule	75	-0.420431995050914	-1.3529121035914	0.0726950354609929	0.705128205128205	0.696847012636486	1159	tags=16%, list=13%, signal=14%	DIAPH1/NFASC/LTA4H/HGSNAT/UBR4/ATP11A/CYFIP1/GAA/SIRPA/CTSH/PRSS3/SNAP25
GO:0098945	intrinsic component of presynaptic active zone membrane	11	0.640209902523711	1.40473836929168	0.0738396624472574	0.705128205128205	0.696847012636486	421	tags=27%, list=5%, signal=26%	NTNG2/NECTIN1/NPTN
GO:0043194	axon initial segment	13	-0.636301912949217	-1.45198944967205	0.0741444866920152	0.705128205128205	0.696847012636486	1112	tags=46%, list=12%, signal=41%	NFASC/SCN8A/ANK3/NAV1/SPTBN4/NRCAM
GO:0019005	SCF ubiquitin ligase complex	40	0.457501729180993	1.37569227070752	0.0744186046511628	0.705128205128205	0.696847012636486	1580	tags=30%, list=17%, signal=25%	FBXO38/FBXO7/AMN1/FBXO2/FBXO32/FBXO45/FBXL16/DMAC2/FBXL19/FBXL18/FBXO4/FBXW11
GO:0070160	tight junction	59	-0.430363987363356	-1.34130513020349	0.074468085106383	0.705128205128205	0.696847012636486	1348	tags=27%, list=15%, signal=23%	CTNNB1/MPP7/CYTH3/RAPGEF2/ADCYAP1R1/ANK3/MPDZ/PARD3/SIPA1L3/DLG3/UBN1/MAGI2/EPB41L4B/WNK3/MAGI3/RPGRIP1L
GO:0070382	exocytic vesicle	162	-0.345174165832447	-1.24825906184395	0.0746268656716418	0.705128205128205	0.696847012636486	894	tags=13%, list=10%, signal=12%	GRIN2A/RAB40C/UNC13B/ABCC8/SV2A/MFF/STON2/UNC13C/SLC9B2/GRIN1/STX1A/AMPH/SYT17/ZNRF1/DOC2A/SYN1/SV2B/CALM3/LRRK2/SNAP25/RAB3B
GO:0005773	vacuole	487	-0.294142592564338	-1.17239444358257	0.0769230769230769	0.705128205128205	0.696847012636486	1558	tags=19%, list=17%, signal=16%	AP1G1/YWHAB/KLHL22/COL6A1/LAPTM4B/TMEM192/ABCA3/ATG16L1/ZFYVE1/OPTN/GBA/SDC3/ABHD6/NHLRC3/EPDR1/RAB9B/TOM1/CYB5R3/SLC2A6/STARD3/TMEM175/HPS1/OSBPL7/CLCN6/ATP6V0B/WDR59/MANBA/SPPL2B/DNAJC13/TPP1/GRAMD1A/VLDLR/GGA3/MIOS/CTSA/ARSK/SLC35F6/HPS4/SIDT2/ELAPOR1/WDR11/ANK3/HTT/PLA2G15/HGSNAT/ENTPD4/AP2B1/SPG11/NPRL3/ACLY/SIAE/STK11IP/ATP11A/ARSB/SPNS1/VPS39/VCAN/ATG9A/VPS16/RDH14/DAGLB/RPTOR/SLC36A1/DEPDC5/ABCB6/SBF2/SZT2/EPG5/SLC7A14/CLEC16A/CCT8/GAA/FNIP2/ATP6V0A2/ZNRF1/IFITM3/GRN/NAAA/TPCN1/DOC2A/MTOR/ABCA5/ZFYVE26/RPS6KC1/NEU1/CTSH/PLEKHM1/AP2M1/LRRK2/SLC38A9/ULK3
GO:0032420	stereocilium	19	-0.579572536601984	-1.45832595450399	0.0769230769230769	0.705128205128205	0.696847012636486	1252	tags=32%, list=14%, signal=27%	ELMOD3/IFT20/PCDH15/RIPOR2/ADCY6/ADGRV1
GO:0032838	plasma membrane bounded cell projection cytoplasm	135	-0.357589792434482	-1.25870268690585	0.0818030050083473	0.720679327479409	0.712215498927019	1142	tags=14%, list=12%, signal=13%	CAMSAP3/IFT57/MAP4/CANX/WDR11/ARFGEF2/CFAP221/CEP162/CFAP70/DYNC2H1/CFAP43/DNAH9/EFHC1/IFT172/IFT140/LRRK2/HYDIN/DNAH7/RPGRIP1L
GO:0000323	lytic vacuole	430	-0.295669666725144	-1.17328245093743	0.0830769230769231	0.720679327479409	0.712215498927019	1409	tags=19%, list=15%, signal=17%	AP1G1/KLHL22/COL6A1/LAPTM4B/TMEM192/ABCA3/GBA/SDC3/ABHD6/NHLRC3/EPDR1/RAB9B/TOM1/CYB5R3/SLC2A6/STARD3/TMEM175/HPS1/CLCN6/ATP6V0B/WDR59/MANBA/SPPL2B/DNAJC13/TPP1/VLDLR/GGA3/MIOS/CTSA/ARSK/SLC35F6/HPS4/SIDT2/ELAPOR1/WDR11/ANK3/PLA2G15/HGSNAT/ENTPD4/AP2B1/SPG11/NPRL3/ACLY/SIAE/STK11IP/ATP11A/ARSB/SPNS1/VPS39/VCAN/VPS16/RDH14/DAGLB/RPTOR/SLC36A1/DEPDC5/ABCB6/SZT2/EPG5/SLC7A14/CLEC16A/CCT8/GAA/FNIP2/ATP6V0A2/ZNRF1/IFITM3/GRN/NAAA/TPCN1/DOC2A/MTOR/ABCA5/ZFYVE26/RPS6KC1/NEU1/CTSH/PLEKHM1/AP2M1/LRRK2/SLC38A9
