ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0006875	cellular metal ion homeostasis	232	0.412796977814022	1.4143367186879	0.00512270795557775	0.940768871595331	0.940768871595331	1452	tags=21%, list=16%, signal=18%	BOLA2/PKD1/GTF2I/SLC25A23/ATP13A2/THADA/RYR1/FLVCR1/KCNMA1/TSPOAP1/CALM2/CHERP/RASA3/DMPK/TPCN1/STIM1/KCTD17/PKD2/MCOLN1/CACNA1A/FKBP1B/RYR3/ITGAV/ERO1A/JAK2/ATP1B2/CORO1A/HMGB1/CALM3/DMD/CACNA1C/ABCB7/RYR2/SMAD3/CEMIP/PLA2G6/SLC8A2/ATP2B3/SLC24A3/DDIT3/PRKCB/CCDC22/OPRL1/HTT/ADORA1/NPTN/SMAD4/CHD7/CALR
GO:0007274	neuromuscular synaptic transmission	13	0.789603141073099	1.71064609882775	0.00533943831748491	0.940768871595331	0.940768871595331	1466	tags=69%, list=16%, signal=58%	RAB3A/EGR3/ERC1/ADARB1/TBC1D24/ERC2/RIMBP2/DTNA/CHRNB2
GO:0097502	mannosylation	24	-0.689853765876263	-1.68082847758752	0.00594436082556253	0.940768871595331	0.940768871595331	1087	tags=46%, list=12%, signal=41%	TMTC1/DPY19L4/ALG8/POMT1/PIGB/TMTC4/ALG1/CRPPA/LARGE1/DPY19L3/DPY19L2
GO:1900180	regulation of protein localization to nucleus	89	0.515562709797131	1.5846339860361	0.0065245221377602	0.940768871595331	0.940768871595331	1356	tags=21%, list=15%, signal=18%	MAGED1/ATP13A2/PINX1/CD2AP/MAPK14/HDAC3/TRIM8/JAK2/NF2/SIN3A/UFM1/POLR1A/SMAD3/MCRS1/TESK1/FLCN/NUP54/FLNA/TPR
GO:0006081	cellular aldehyde metabolic process	27	-0.66197622181054	-1.65956606162769	0.0067957638832728	0.940768871595331	0.940768871595331	1729	tags=30%, list=19%, signal=24%	PNPO/KDM3A/PDXP/BCO2/ALDH3A2/HAGH/ALDH7A1/HYI
GO:0071900	regulation of protein serine/threonine kinase activity	179	0.42963396357466	1.43878403437409	0.00682623085823106	0.940768871595331	0.940768871595331	1151	tags=19%, list=13%, signal=17%	MAGED1/PKD1/SPATC1L/IL34/NEK10/KSR1/PDGFB/TELO2/CCNA1/RPTOR/TENM1/CALM2/CDK7/PKD2/PDGFA/DAB2IP/MAP3K4/FGFR1/INPP5K/CNPPD1/RGS2/MAP3K12/CALM3/INSR/ROBO1/ZNF675/CDK5RAP1/CEMIP/MAP2K6/PTPN1/SLC8A2/CSK/ADAM17/TESK1
GO:0070665	positive regulation of leukocyte proliferation	33	0.643837699195979	1.67650448160836	0.00692940772010027	0.940768871595331	0.940768871595331	955	tags=21%, list=10%, signal=19%	HLA-A/IL34/ZNF335/CORO1A/HMGB1/STAT5B/PTK2
GO:0030155	regulation of cell adhesion	282	0.389213748657791	1.3611982954076	0.00722547508254559	0.940768871595331	0.940768871595331	1463	tags=22%, list=16%, signal=19%	HLA-A/PKD1/TESC/PDGFB/WASHC2C/SEMA5A/PLXNA4/PLXNA3/EGR3/NRP1/DLG5/CDK6/AFDN/MALT1/DSCAM/ADGRG1/CELSR2/MAD1L1/AP1AR/PODXL/MAPK14/ITGAV/ROCK1/PLXNA2/NR4A3/EPHA7/ITGA3/RIN2/ZMIZ1/PLEKHA2/JAK2/CYTH3/ADAM22/NF2/EPB41L4B/GFUS/CORO1A/HMGB1/STAT5B/ZC3H8/ST3GAL4/PTK2/SMAD3/CORO2B/CSK/CAMSAP3/PDE3B/CDH13/TESK1/FLCN/MYO10/DENND6A/ABAT/FLNA/PPM1F/STX4/PREX1/PAG1/PLXNA1/CALR/MACF1
GO:0010799	regulation of peptidyl-threonine phosphorylation	29	0.639741109751678	1.62472309638505	0.00749154092347472	0.940768871595331	0.940768871595331	987	tags=31%, list=11%, signal=28%	PARD3/RPTOR/CALM2/DGKQ/INPP5K/AXIN1/TNKS1BP1/CALM3/CEMIP
GO:0009994	oocyte differentiation	18	-0.735183950097897	-1.68624080455355	0.00808782551285742	0.940768871595331	0.940768871595331	548	tags=50%, list=6%, signal=47%	CTNNB1/YTHDC2/WASHC5/WDR77/KMT2D/TUT7/NPR2/TUT4/REC8
GO:0045785	positive regulation of cell adhesion	151	0.445438360777876	1.45863446375266	0.00836282308288291	0.940768871595331	0.940768871595331	1452	tags=24%, list=16%, signal=20%	HLA-A/PDGFB/EGR3/NRP1/CDK6/AFDN/MALT1/ADGRG1/PODXL/ITGAV/ROCK1/NR4A3/ITGA3/RIN2/ZMIZ1/PLEKHA2/JAK2/CYTH3/EPB41L4B/GFUS/CORO1A/HMGB1/STAT5B/ST3GAL4/SMAD3/CSK/CDH13/TESK1/FLCN/MYO10/DENND6A/FLNA/PPM1F/STX4/PREX1/CALR
GO:0060487	lung epithelial cell differentiation	10	-0.811625184793692	-1.62914415593055	0.00839236071533357	0.940768871595331	0.940768871595331	50	tags=50%, list=1%, signal=50%	RBPJ/THRB/CREB1/THRA/SOX9
GO:0070200	establishment of protein localization to telomere	13	-0.771837902014108	-1.63840489934276	0.0084883795235547	0.940768871595331	0.940768871595331	186	tags=54%, list=2%, signal=53%	CCT6A/TCP1/TERF1/NABP2/POT1/DKC1/ACD
GO:0021591	ventricular system development	20	0.704145980101674	1.65504898905384	0.00974579955648144	0.940768871595331	0.940768871595331	839	tags=35%, list=9%, signal=32%	HYDIN/NUMBL/CDK6/CELSR2/RPGRIP1L/ATP1B2/KIF27
GO:0031954	positive regulation of protein autophosphorylation	18	0.718497722889426	1.66993744395176	0.0101153165954964	0.940768871595331	0.940768871595331	838	tags=33%, list=9%, signal=30%	NEK10/PDGFB/CALM2/PDGFA/TNKS1BP1/CALM3
GO:0055065	metal ion homeostasis	261	0.393667916209373	1.362940371984	0.0101977749669729	0.940768871595331	0.940768871595331	1452	tags=20%, list=16%, signal=18%	BOLA2/PKD1/GTF2I/SLC25A23/ATP13A2/THADA/RYR1/FLVCR1/KCNMA1/TSPOAP1/CALM2/CHERP/RASA3/DMPK/TPCN1/STIM1/KCTD17/PKD2/MCOLN1/CACNA1A/FKBP1B/RYR3/ITGAV/ERO1A/JAK2/ATP1B2/SLC12A6/CORO1A/HMGB1/CALM3/DMD/CACNA1C/ABCB7/RYR2/SMAD3/CEMIP/PLA2G6/SLC8A2/ATP2B3/NEO1/PRKN/SLC24A3/DDIT3/PRKCB/CCDC22/OPRL1/HTT/ADORA1/NPTN/SMAD4/TRIM24/CHD7/CALR
GO:0050830	defense response to Gram-positive bacterium	13	0.767988554552519	1.6638188938866	0.0105793915843529	0.940768871595331	0.940768871595331	2	tags=8%, list=0%, signal=8%	HLA-A
GO:0006333	chromatin assembly or disassembly	72	-0.504284823413443	-1.49881813106179	0.010665271929534	0.940768871595331	0.940768871595331	1141	tags=31%, list=12%, signal=27%	ARID2/SART3/NAA60/SMARCD3/PAF1/SIRT1/HDAC8/NOC2L/UBN1/SMARCC2/SMYD3/HP1BP3/BAZ2A/CABIN1/KAT6B/ARID1A/SMARCA4/SMARCD2/LIN54/CHD3/MACROH2A1/SOX9
GO:0043405	regulation of MAP kinase activity	78	0.518660872741981	1.5454743094459	0.0107955223974265	0.940768871595331	0.940768871595331	1093	tags=23%, list=12%, signal=20%	MAGED1/IL34/NEK10/KSR1/PDGFB/TENM1/PDGFA/DAB2IP/MAP3K4/FGFR1/INPP5K/RGS2/MAP3K12/INSR/ROBO1/ZNF675/PTPN1/CSK
GO:0016226	iron-sulfur cluster assembly	20	0.699145876599975	1.64329657339075	0.0111270672089572	0.940768871595331	0.940768871595331	357	tags=10%, list=4%, signal=10%	BOLA2/CIAO3
GO:0031163	metallo-sulfur cluster assembly	20	0.699145876599975	1.64329657339075	0.0111270672089572	0.940768871595331	0.940768871595331	357	tags=10%, list=4%, signal=10%	BOLA2/CIAO3
GO:0071168	protein localization to chromatin	22	-0.685003737274271	-1.63547819125691	0.0113113786273982	0.940768871595331	0.940768871595331	1518	tags=41%, list=17%, signal=34%	FAM47E/LEMD2/RB1/RAD21/HDAC8/MAU2/LRWD1/MACROH2A1/PIH1D1
GO:0055076	transition metal ion homeostasis	69	0.517557115847278	1.51946417477019	0.0116864764857646	0.940768871595331	0.940768871595331	180	tags=4%, list=2%, signal=4%	BOLA2/ATP13A2/FLVCR1
GO:0031952	regulation of protein autophosphorylation	24	0.678904899674543	1.65312487555344	0.0121263799151941	0.940768871595331	0.940768871595331	1151	tags=33%, list=13%, signal=29%	NEK10/PDGFB/CALM2/PDGFA/EPHA7/TNKS1BP1/CALM3/TESK1
GO:0045682	regulation of epidermis development	18	-0.721700444343101	-1.65531461582331	0.0122390088021194	0.940768871595331	0.940768871595331	930	tags=50%, list=10%, signal=45%	NUMA1/NCOA3/MED1/ELAPOR2/PTCH1/SRSF6/SGPP1/NAB2/MACROH2A1
GO:0043086	negative regulation of catalytic activity	374	-0.356991464094473	-1.27839037147979	0.0124576061677599	0.940768871595331	0.940768871595331	1762	tags=21%, list=19%, signal=18%	CPEB2/PCID2/KDM5A/GPI/FNIP1/SRC/LRRK2/TSC2/HSPBP1/GRM7/NCAPG2/PPP1R12B/SLIT2/PAM16/PPP1R1B/HDAC9/IQGAP1/TTC8/FAF2/PRKAG2/HNRNPU/SEMA4D/AKAP9/BOD1/GNAI3/RGN/PRKRIP1/IFIT1/PHACTR2/MTRR/RB1/BCAS3/BOD1L1/PTPN2/CORO1C/RRP1B/EPHB2/BIN1/SIRT1/CBL/PALM/MEN1/PKN1/LRCH1/SIMC1/PLGLB2/FRY/POR/SMYD3/CABIN1/SPOCK3/PTPRO/HDAC6/GAS6/XIAP/TXNIP/MLLT1/CASP3/PPP1R10/BIRC6/SOCS5/SORT1/YWHAB/RGS14/TSC1/PPP1R12C/PARVA/POT1/TFIP11/LRP1/DVL1/MACROH2A1/PLEC/PIH1D1/PDPK1/IFI6/CAST/RASA4
GO:0007041	lysosomal transport	92	-0.476635615951275	-1.47312646629644	0.0125511107415918	0.940768871595331	0.940768871595331	1198	tags=34%, list=13%, signal=30%	LRRK2/HOOK3/LAMP2/VPS16/AP3M1/ARSB/VPS18/VPS33A/CLU/SCYL2/HOOK1/BIN1/AP3B1/ATG14/HGSNAT/VPS54/EPG5/VIPAS39/FHIP1B/TGFBRAP1/SNX27/CACNG8/SORT1/LYST/LAMP1/MTM1/IGF2R/GPRASP1/LRP1/PLEKHM1/PSAP
GO:1900181	negative regulation of protein localization to nucleus	22	0.685779422793417	1.6495708549134	0.0127842466538456	0.940768871595331	0.940768871595331	1480	tags=27%, list=16%, signal=23%	MAGED1/SIN3A/UFM1/POLR1A/FLCN/MFHAS1
GO:0060674	placenta blood vessel development	13	0.759563868688626	1.64556712251278	0.0128626776149121	0.940768871595331	0.940768871595331	497	tags=31%, list=5%, signal=29%	PKD1/VASH1/PKD2/NOTCH2
GO:0002832	negative regulation of response to biotic stimulus	45	0.564298121475836	1.56328699414022	0.0128915661556426	0.940768871595331	0.940768871595331	909	tags=18%, list=10%, signal=16%	HLA-A/TKFC/MAPKBP1/SUSD4/GRN/A2M/TRAF3IP1/ARRB2
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	97	0.474909777261467	1.4664275357646	0.0131134823023149	0.940768871595331	0.940768871595331	1575	tags=29%, list=17%, signal=24%	PKD1/ACVR1/TENM1/DSCAM/CELSR2/KIRREL3/PCDH15/CADM1/MAPK14/CDH4/IL1RAP/NECTIN1/LRRC4C/MMP24/PALLD/CDH9/ROBO1/PTPRF/PVR/TENM4/CDH13/CDH11/NTNG2/NPTN/CRB1/IGSF21/LRFN5/TENM3
GO:0019646	aerobic electron transport chain	67	-0.502952575627161	-1.49200101868075	0.0141121269582587	0.940768871595331	0.940768871595331	774	tags=9%, list=8%, signal=8%	NDUFV3/COX15/NDUFS7/ISCU/UQCRC1/CYC1
GO:0098885	modification of postsynaptic actin cytoskeleton	10	-0.792690925475477	-1.59113814220269	0.0142304077349024	0.940768871595331	0.940768871595331	934	tags=50%, list=10%, signal=45%	ITSN1/WASF3/TIAM1/CYFIP1/CTTNBP2
GO:0043410	positive regulation of MAPK cascade	174	0.420334666719145	1.40536625725763	0.0147510324081306	0.940768871595331	0.940768871595331	1093	tags=17%, list=12%, signal=15%	MAGED1/IL34/NEK10/KSR1/PDGFB/NRP1/NQO2/TENM1/MAP3K3/PDGFA/DAB2IP/MAP3K4/ROCK1/NOTCH2/FGFR1/NMNAT1/AXIN1/SEMA7A/STK39/MAP3K12/CDK10/HMGB1/DHX33/INSR/NDRG4/ARRB2/ROBO1/MAP2K6/PTPN1/CSK
GO:0016579	protein deubiquitination	91	-0.466465773098597	-1.43364153214148	0.0148142143175171	0.940768871595331	0.940768871595331	1608	tags=29%, list=18%, signal=24%	USP9X/USP8/USP39/USP10/USP15/SART3/USP53/NOP53/MYSM1/USP48/ITCH/USP13/USP25/USP19/ATXN7/EIF3F/TRRAP/USP40/STAMBPL1/SHMT2/USP30/TNIP1/USP36/OTUD7A/USP37/USP28
GO:0010466	negative regulation of peptidase activity	79	-0.494555579693454	-1.48127663778054	0.0149905740117733	0.940768871595331	0.940768871595331	968	tags=14%, list=11%, signal=13%	BIN1/SIMC1/POR/SPOCK3/GAS6/XIAP/BIRC6/LRP1/PIH1D1/IFI6/CAST
GO:0043406	positive regulation of MAP kinase activity	48	0.569343484224227	1.57961796800205	0.0149905740117733	0.940768871595331	0.940768871595331	1093	tags=29%, list=12%, signal=26%	MAGED1/IL34/NEK10/PDGFB/TENM1/PDGFA/DAB2IP/MAP3K4/FGFR1/MAP3K12/INSR/ROBO1/PTPN1/CSK
GO:0002711	positive regulation of T cell mediated immunity	18	0.700739527940861	1.6286637227737	0.0150570704248968	0.940768871595331	0.940768871595331	216	tags=11%, list=2%, signal=11%	HLA-A/MALT1
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	17	0.713249421560054	1.63910711310489	0.0151800067795846	0.940768871595331	0.940768871595331	914	tags=35%, list=10%, signal=32%	CALM2/FKBP1B/ATP1B2/CALM3/CACNA1C/RYR2
GO:0042102	positive regulation of T cell proliferation	20	0.686289096457656	1.6130775540704	0.0152708837335447	0.940768871595331	0.940768871595331	880	tags=20%, list=10%, signal=18%	HLA-A/CORO1A/HMGB1/STAT5B
GO:0035268	protein mannosylation	17	-0.707676824983978	-1.60111371970188	0.015998594311735	0.940768871595331	0.940768871595331	1087	tags=47%, list=12%, signal=42%	TMTC1/DPY19L4/POMT1/TMTC4/CRPPA/LARGE1/DPY19L3/DPY19L2
GO:0002706	regulation of lymphocyte mediated immunity	47	0.561629681738016	1.55903051286165	0.017330859499948	0.940768871595331	0.940768871595331	1023	tags=21%, list=11%, signal=19%	HLA-A/MALT1/SUSD4/CADM1/MLH1/HMGB1/STAT5B/ARRB2/THOC1/PVR
GO:0035357	peroxisome proliferator activated receptor signaling pathway	12	-0.75741234148072	-1.58475245666667	0.0178311980793441	0.940768871595331	0.940768871595331	1120	tags=42%, list=12%, signal=37%	FAM120B/SIRT1/ASXL2/MED1/CITED2
GO:0070661	leukocyte proliferation	84	0.474785451842699	1.45316383900418	0.0178879316821929	0.940768871595331	0.940768871595331	955	tags=15%, list=10%, signal=14%	HLA-A/IL34/DLG5/LMBR1L/MALT1/MAD1L1/FKBP1B/ZNF335/CD151/CORO1A/HMGB1/STAT5B/PTK2
GO:0046633	alpha-beta T cell proliferation	11	0.772120053376557	1.62491711802124	0.0180561637114363	0.940768871595331	0.940768871595331	2	tags=9%, list=0%, signal=9%	HLA-A
GO:0046640	regulation of alpha-beta T cell proliferation	11	0.772120053376557	1.62491711802124	0.0180561637114363	0.940768871595331	0.940768871595331	2	tags=9%, list=0%, signal=9%	HLA-A
GO:0055074	calcium ion homeostasis	172	0.411623421836063	1.37553739420696	0.0187010126197999	0.940768871595331	0.940768871595331	1452	tags=25%, list=16%, signal=21%	PKD1/GTF2I/SLC25A23/ATP13A2/THADA/RYR1/TSPOAP1/CALM2/CHERP/RASA3/DMPK/TPCN1/STIM1/KCTD17/PKD2/MCOLN1/CACNA1A/FKBP1B/RYR3/ITGAV/ERO1A/JAK2/CORO1A/HMGB1/CALM3/DMD/CACNA1C/RYR2/SMAD3/CEMIP/PLA2G6/SLC8A2/ATP2B3/SLC24A3/DDIT3/PRKCB/OPRL1/HTT/ADORA1/NPTN/TRIM24/CHD7/CALR
GO:0006361	transcription initiation from RNA polymerase I promoter	10	-0.775166168449925	-1.5559613684564	0.0189210055957215	0.940768871595331	0.940768871595331	1966	tags=90%, list=21%, signal=71%	RRN3/SMARCB1/TAF1/POLR1E/TAF1B/BAZ2A/TAF1C/SMARCA4/PIH1D1
GO:0006874	cellular calcium ion homeostasis	169	0.410595064041967	1.36313905813718	0.0192397181899012	0.940768871595331	0.940768871595331	1452	tags=25%, list=16%, signal=21%	PKD1/GTF2I/SLC25A23/ATP13A2/THADA/RYR1/TSPOAP1/CALM2/CHERP/RASA3/DMPK/TPCN1/STIM1/KCTD17/PKD2/MCOLN1/CACNA1A/FKBP1B/RYR3/ITGAV/ERO1A/JAK2/CORO1A/HMGB1/CALM3/DMD/CACNA1C/RYR2/SMAD3/CEMIP/PLA2G6/SLC8A2/ATP2B3/SLC24A3/DDIT3/PRKCB/OPRL1/HTT/ADORA1/NPTN/CHD7/CALR
GO:0032946	positive regulation of mononuclear cell proliferation	29	0.612467488268335	1.55545744803043	0.0197097674745001	0.940768871595331	0.940768871595331	880	tags=17%, list=10%, signal=16%	HLA-A/ZNF335/CORO1A/HMGB1/STAT5B
GO:0050671	positive regulation of lymphocyte proliferation	29	0.612467488268335	1.55545744803043	0.0197097674745001	0.940768871595331	0.940768871595331	880	tags=17%, list=10%, signal=16%	HLA-A/ZNF335/CORO1A/HMGB1/STAT5B
GO:0061333	renal tubule morphogenesis	20	0.668829327007552	1.57203950997998	0.0198963151625112	0.940768871595331	0.940768871595331	551	tags=30%, list=6%, signal=28%	MAGED1/PKD1/AHI1/LGR4/PKD2/KLHL3
GO:1901099	negative regulation of signal transduction in absence of ligand	13	-0.727101956937649	-1.54344248379056	0.0199768674903076	0.940768871595331	0.940768871595331	1106	tags=31%, list=12%, signal=27%	ZC3HC1/UNC5B/EYA3/IFI6
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	13	-0.727101956937649	-1.54344248379056	0.0199768674903076	0.940768871595331	0.940768871595331	1106	tags=31%, list=12%, signal=27%	ZC3HC1/UNC5B/EYA3/IFI6
GO:0045860	positive regulation of protein kinase activity	193	0.397376569323297	1.33861276046418	0.0204289996988212	0.940768871595331	0.940768871595331	1173	tags=18%, list=13%, signal=16%	MAGED1/PKD1/SPATC1L/IL34/NEK10/PDGFB/TELO2/PPP2R3C/RPTOR/TENM1/MALT1/CALM2/PKD2/PDGFA/DGKQ/DAB2IP/MAP3K4/MMD/FGFR1/AXIN1/JAK2/MAP3K12/HMGB1/CALM3/INSR/ROBO1/PTK2/CDK5RAP1/CEMIP/MAP2K6/PTPN1/SLC8A2/CSK/ADAM17/SRCIN1
GO:0032729	positive regulation of interferon-gamma production	12	0.773252488460585	1.65105164177963	0.0207788640281024	0.940768871595331	0.940768871595331	2	tags=8%, list=0%, signal=8%	HLA-A
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	18	0.688517744422775	1.60025776785064	0.0212616867687299	0.940768871595331	0.940768871595331	838	tags=33%, list=9%, signal=30%	CBARP/THADA/CALM2/PKD2/FKBP1B/CALM3
GO:1902743	regulation of lamellipodium organization	31	-0.602601313016185	-1.56349140268089	0.0214333391962021	0.940768871595331	0.940768871595331	1669	tags=39%, list=18%, signal=32%	SRC/FER/SLIT2/TWF1/BIN3/HDAC4/CARMIL1/CORO1C/MTOR/DMTN/AUTS2/CYFIP1
GO:0050771	negative regulation of axonogenesis	44	0.55022943665817	1.51877124363728	0.021478324383853	0.940768871595331	0.940768871595331	728	tags=25%, list=8%, signal=23%	SEMA5A/PLXNA3/NRP1/ULK1/DCC/SEMA4A/MAP2/EPHA7/MCF2/LRP4/SEMA7A
GO:0017156	calcium-ion regulated exocytosis	41	0.576224202382944	1.56558582657187	0.0220101822291369	0.940768871595331	0.940768871595331	825	tags=22%, list=9%, signal=20%	RAB3A/RIMS1/CBARP/MYH9/RIMS2/SYT5/RAPGEF4/UNC13C/DOC2B
GO:0090630	activation of GTPase activity	68	0.484979196831047	1.42427962746461	0.0221146119278713	0.940768871595331	0.940768871595331	1450	tags=32%, list=16%, signal=27%	TBC1D3D/MTSS2/SIPA1L1/ARHGEF26/TBC1D22A/TBC1D13/RALGAPA2/USP6NL/DOCK7/TBC1D1/RAP1GAP/SIPA1L2/TBC1D2B/SIPA1L3/SLC27A4/TBC1D22B/TIAM2/GARNL3/RALGAPA1/RASGRF1/TBC1D5/RAP1GAP2
GO:0007034	vacuolar transport	130	-0.425649764846317	-1.3716649480111	0.0223362012257458	0.940768871595331	0.940768871595331	1713	tags=29%, list=19%, signal=24%	MON1A/SLC46A3/LRRK2/HOOK3/LAMP2/RNF215/VPS16/AP3M1/ARSB/VPS18/VPS13C/VPS37A/VPS33A/CLU/CHMP1A/SCYL2/HOOK1/BIN1/AP3B1/ATG14/HGSNAT/VPS54/EPG5/VIPAS39/TMEM50A/FHIP1B/TGFBRAP1/SNX27/CACNG8/SORT1/LYST/LAMP1/MTM1/IGF2R/GPRASP1/LRP1/PLEKHM1/PSAP
GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	17	-0.695926624966121	-1.57452897678867	0.0223402322383182	0.940768871595331	0.940768871595331	1393	tags=47%, list=15%, signal=40%	NOP53/POLR1E/MTOR/IPPK/TAF1B/SMARCA4/MACROH2A1/PIH1D1
GO:0007062	sister chromatid cohesion	39	-0.559602255804617	-1.50773150859901	0.0224125686260285	0.940768871595331	0.940768871595331	1378	tags=36%, list=15%, signal=31%	CTNNB1/MRE11/BOD1/SMC1A/RB1/RAD21/HDAC8/POGZ/SMC5/SMC3/KIF22/MAU2/REC8/MACROH2A1
