ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0140102	catalytic activity, acting on a rRNA	16	-0.642632549657021	-1.52626386500673	0.0458553791887125	0.892688528773766	0.892688528773766	1376	tags=38%, list=15%, signal=32%	DIMT1/TFB1M/FBL/TFB2M/NSUN4/BUD23
GO:0045499	chemorepellent activity	14	-0.642360231585214	-1.46429978595244	0.0461811722912966	0.892688528773766	0.892688528773766	1239	tags=50%, list=14%, signal=43%	SEMA4F/SEMA4C/SEMA4A/SEMA7A/SEMA6D/SEMA4B/SEMA6C
GO:0043495	protein-membrane adaptor activity	13	-0.659607521336255	-1.47096557265634	0.0465949820788531	0.892688528773766	0.892688528773766	263	tags=38%, list=3%, signal=37%	SYNE2/LPL/SPTBN4/SUN2/AKAP6
GO:0005506	iron ion binding	53	-0.469173946124893	-1.40564112436614	0.0467128027681661	0.892688528773766	0.892688528773766	1794	tags=32%, list=20%, signal=26%	CALR/SCD5/ADI1/ISCU/P4HA1/HIF1AN/CYP51A1/KDM3A/CYP4X1/PLOD2/FECH/P3H3/P4HA2/MSMO1/PLOD1/PHF2/CYP2U1
GO:0004620	phospholipase activity	36	-0.52988395253229	-1.48217573018725	0.0483840861918348	0.892688528773766	0.892688528773766	1941	tags=42%, list=21%, signal=33%	ABHD16A/SMPD4/LYPLA2/SMPD1/PLA2G6/PLD1/LYPLAL1/SMPD3/GPLD1/PNPLA6/PLA2G4C/PLBD2/SEC23IP/PLD3/LPL
GO:0043548	phosphatidylinositol 3-kinase binding	22	-0.602632234746158	-1.51994214365498	0.0489435705037036	0.892688528773766	0.892688528773766	1580	tags=36%, list=17%, signal=30%	CORO1A/INSR/IGF1R/DNM2/RASD2/CBL/PLGLB1/CALM3
GO:0140098	catalytic activity, acting on RNA	281	-0.335633037218341	-1.24960388403679	0.0497667185069984	0.892688528773766	0.892688528773766	2012	tags=30%, list=22%, signal=24%	SUPV3L1/MTFMT/MRPL58/LRRC47/THUMPD3/METTL4/RPP40/FARS2/MEPCE/INTS11/DDX46/NARS1/LARS1/DHX33/DDX18/EXOSC5/DHX32/DHX37/DDX59/CPSF3/EXOSC10/WARS1/FANCM/AGO3/TRMT1L/MED20/DIMT1/TENT2/QTRT2/YARS1/DHX8/DTWD2/QRSL1/EDC3/SARS2/DIS3/POLR3E/RARS2/TRMT13/ANGEL1/DDX19A/SMG6/CARS1/POLR1C/DDX51/TRIT1/TFB1M/PAN2/FBL/AARS2/GATB/TARS2/DDX52/DDX25/LARS2/SNRNP200/TFB2M/POLR1H/RPP30/DDX27/POLR3A/POLR3F/NSUN4/EXD2/TRMT1/TRMT2B/POLR2J/PCIF1/RCL1/VARS1/POLR3B/DHX57/BUD23/RPAP1/TSEN2/DROSHA/DHX38/SKIV2L/HARS2/TUT4/POLR1B/DDX19B/TYW1
GO:0019903	protein phosphatase binding	95	0.389845667235438	1.3466007132789	0.0529131826754125	0.892688528773766	0.892688528773766	1528	tags=22%, list=17%, signal=19%	PPP3CB/KIF3A/AP3B1/CTTNBP2NL/ANAPC4/PPP1R16B/PTPN1/AKAP11/PHACTR1/MFHAS1/FER/PTK2/C20orf27/PPP6R2/DAB2IP/STAT3/PPP1R9B/PARD3/PPP1R9A/STRN3/PPP1R16A
GO:1901505	carbohydrate derivative transmembrane transporter activity	22	0.576121295991865	1.49457808134395	0.0535987651967946	0.892688528773766	0.892688528773766	1239	tags=36%, list=14%, signal=32%	SLC35E3/SLC25A6/SLC35A3/SLC25A42/SLC25A25/SLC37A1/SLC25A23/MFSD2A
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	34	-0.52446099062302	-1.4367599402147	0.0536044362292052	0.892688528773766	0.892688528773766	926	tags=26%, list=10%, signal=24%	POLR3E/POLR1C/POLR1H/POLR3A/POLR3F/POLR2J/POLR3B/RPAP1/POLR1B
GO:0003712	transcription coregulator activity	347	-0.322417217279828	-1.22113251795763	0.0544117647058824	0.892688528773766	0.892688528773766	1413	tags=22%, list=15%, signal=20%	MED16/MED20/MAML1/PIAS3/NCOA2/TAF6/PCBD1/NAB2/RSF1/PKN1/TRIP4/NCOA6/ARID1A/MMS19/GON4L/RRP1B/SRCAP/HNRNPU/KDM3A/NOC2L/KAT5/HDAC4/EP300/CREBBP/LPIN1/KAT2A/PEX14/ACTL6B/SMARCD2/TDRD3/MED24/LPIN2/TRIM24/TLE4/PPRC1/COPS2/MYBBP1A/MRTFA/SMARCE1/HCFC1/TAF15/RIOX2/PIR/ARID1B/PPARGC1A/WWOX/PRMT5/KMT2D/WDR77/TRRAP/MIER3/PTPN14/TFB2M/SMARCA4/ZMIZ1/USP21/TSG101/MED12/RERE/TLE1/SIAH2/SFMBT1/ACTN2/JADE1/NUP98/MED15/MYSM1/ZXDC/HDAC3/BRD8/TADA1/CENPJ/DAXX/PHF2/SS18L1/MED8/FUS/MED17
GO:0005049	nuclear export signal receptor activity	10	-0.71059886661123	-1.52224220440752	0.0547703180212014	0.892688528773766	0.892688528773766	628	tags=50%, list=7%, signal=47%	XPO5/NUP214/XPO7/XPO4/EIF4ENIF1
GO:0016504	peptidase activator activity	23	0.55436131750307	1.45244566943114	0.0550660792951542	0.892688528773766	0.892688528773766	1270	tags=22%, list=14%, signal=19%	CASP8AP2/EBAG9/CLPX/APAF1/CTSH
GO:0047485	protein N-terminus binding	83	-0.413892793952928	-1.32624325806222	0.0553691275167785	0.892688528773766	0.892688528773766	1529	tags=23%, list=17%, signal=19%	TRAF6/DCTN4/PIAS3/LRP8/PDLIM5/ATM/YWHAQ/PEX14/SMARCE1/ERCC2/TSC1/SMARCA4/CHMP6/MEN1/DAXX/PEX5/CALM3/GTF2H2/CALM2
GO:0005248	voltage-gated sodium channel activity	13	-0.652267765465897	-1.45459746306425	0.0555555555555556	0.892688528773766	0.892688528773766	1546	tags=54%, list=17%, signal=45%	SCN8A/SCN1B/SCN2B/PKD2/TPCN1/SCN3A/CACNA1I
GO:0008083	growth factor activity	30	0.51847349633794	1.43424019660138	0.0555555555555556	0.892688528773766	0.892688528773766	439	tags=13%, list=5%, signal=13%	GRN/IL34/JAG1/PDGFB
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	19	-0.605670242465219	-1.49866044076333	0.0564373897707231	0.892688528773766	0.892688528773766	444	tags=21%, list=5%, signal=20%	PTDSS2/PGS1/DPAGT1/CHPT1
GO:0019955	cytokine binding	25	0.539657875494429	1.43614550056102	0.0619266055045872	0.892688528773766	0.892688528773766	294	tags=20%, list=3%, signal=19%	TNFRSF14/A2M/NRP1/BMPR1A/HMGB1
GO:0051020	GTPase binding	221	0.321119912457108	1.22758315757781	0.0627775553822441	0.892688528773766	0.892688528773766	1837	tags=31%, list=20%, signal=26%	RGPD8/KIF3A/ROCK1/DOCK11/MICALL1/DIAPH2/ULK1/RAPGEF4/ITPKA/GOLGA4/PKN2/STK19/DOCK7/FMNL3/USP6NL/RIMS1/TRIP11/AMBRA1/LRRK2/NOXA1/RAB3GAP1/MICAL3/YIPF2/AFDN/LZTR1/FGD4/EXOC2/SYTL5/BICDL1/SGSM2/DAAM1/AKAP13/CYFIP1/IPO11/MYRIP/PAK3/EHD1/XPOT/RAB11FIP3/RIMS2/BICD1/CCDC186/RANBP2/RAB11FIP4/IPO8/DENND1B/MYO9B/RAP1GAP/HACE1/GNB1/WHAMM/MYCBP2/ERC1/PPP1R9A/MYO5A/STRN3/TNPO1/RAB8A/DENND1A/BICD2/FGD1/EVI5/ALS2/RRAGB/FMNL1/DMXL2/RCC1/GNB2/AP1G1
GO:0034979	NAD-dependent protein deacetylase activity	14	-0.626504964076275	-1.42815672528652	0.063943161634103	0.892688528773766	0.892688528773766	1097	tags=71%, list=12%, signal=63%	SIRT2/SIRT1/HDAC1/SIRT3/HDAC9/HDAC4/HDAC8/SIRT5/HDAC6/HDAC3
GO:0015932	nucleobase-containing compound transmembrane transporter activity	25	0.53641277914292	1.42750960227113	0.0642201834862385	0.892688528773766	0.892688528773766	1514	tags=36%, list=17%, signal=30%	SLC35E3/SLC25A6/SLC35A3/SLC25A42/SLC25A25/ABCC5/SLC25A23/SLC25A51/SLC25A33
GO:0008201	heparin binding	42	-0.493016890864544	-1.40874823974109	0.0652173913043478	0.892688528773766	0.892688528773766	1034	tags=29%, list=11%, signal=25%	PTPRF/APLP1/PTCH1/HSD17B12/FBN1/COL25A1/SLIT1/LPL/FGFR1/COL11A1/ZNF207/TENM1
GO:0034062	5'-3' RNA polymerase activity	36	-0.504051109600677	-1.40991686548302	0.0654545454545455	0.892688528773766	0.892688528773766	1392	tags=31%, list=15%, signal=26%	MED20/TENT2/POLR3E/POLR1C/POLR1H/POLR3A/POLR3F/POLR2J/POLR3B/RPAP1/POLR1B
GO:0097747	RNA polymerase activity	36	-0.504051109600677	-1.40991686548302	0.0654545454545455	0.892688528773766	0.892688528773766	1392	tags=31%, list=15%, signal=26%	MED20/TENT2/POLR3E/POLR1C/POLR1H/POLR3A/POLR3F/POLR2J/POLR3B/RPAP1/POLR1B
GO:0140323	solute:anion antiporter activity	10	0.704192319390149	1.49401393224479	0.0665137614678899	0.892688528773766	0.892688528773766	1482	tags=50%, list=16%, signal=42%	SLC25A6/SLC37A1/SLC4A3/SLC7A11/SLC26A11
GO:0008374	O-acyltransferase activity	28	-0.538590032982243	-1.42624819737668	0.0671506352087114	0.892688528773766	0.892688528773766	650	tags=46%, list=7%, signal=43%	LPCAT4/PNPLA2/CPT1B/TAFAZZIN/GPAM/GPAT4/DGAT2/PLA2G4C/GNPAT/LCLAT1/CROT/DGAT1/CRAT
GO:0030215	semaphorin receptor binding	14	-0.623332409384255	-1.42092469109756	0.0674955595026643	0.892688528773766	0.892688528773766	1239	tags=50%, list=14%, signal=43%	SEMA4F/SEMA4C/SEMA4A/SEMA7A/SEMA6D/SEMA4B/SEMA6C
GO:0031489	myosin V binding	14	-0.621255268704233	-1.41618972074356	0.0674955595026643	0.892688528773766	0.892688528773766	1027	tags=21%, list=11%, signal=19%	RAB14/RAB3A/FUS
GO:0072542	protein phosphatase activator activity	12	-0.664002498391957	-1.45725242949533	0.0692717584369449	0.892688528773766	0.892688528773766	87	tags=58%, list=1%, signal=58%	PHACTR4/PPP2R5E/PPP2R5D/PPP2R5B/PPP1R15A/CALM3/CALM2
GO:0003743	translation initiation factor activity	47	0.452918080758183	1.36864379478992	0.0709382151029748	0.892688528773766	0.892688528773766	405	tags=6%, list=4%, signal=6%	EIF3CL/EIF3C/EIF5B
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	23	0.545846550320018	1.43013668730926	0.0748898678414097	0.892688528773766	0.892688528773766	1794	tags=39%, list=20%, signal=32%	WASHC2C/CYTH3/ARAP1/ZFYVE16/ASAP1/KIF16B/PARD3/MYO10/FERMT2
GO:0004180	carboxypeptidase activity	15	-0.612684998901024	-1.4237501897066	0.075	0.892688528773766	0.892688528773766	1215	tags=33%, list=13%, signal=29%	AGBL5/CPD/NAALAD2/BLMH/AGBL4
GO:0004683	calmodulin-dependent protein kinase activity	20	0.558071651038409	1.4198139700991	0.0757238307349666	0.892688528773766	0.892688528773766	1238	tags=30%, list=14%, signal=26%	ITPKA/PHKA2/CAMK2A/MKNK1/CAMKK2/MKNK2
GO:0043021	ribonucleoprotein complex binding	127	0.355308150401427	1.28006916680356	0.0765432098765432	0.892688528773766	0.892688528773766	1287	tags=17%, list=14%, signal=14%	NOMO3/GTPBP6/NVL/BOP1/DNAJC2/EIF3C/CPEB4/EFL1/SND1/NAA16/RBM3/TIMM50/LETM1/NEMF/MRRF/RPN2/GUF1/NCLN/MTIF3/PRMT3/SRP68
GO:0032934	sterol binding	33	-0.509269413433025	-1.38748119178529	0.0770642201834862	0.892688528773766	0.892688528773766	1858	tags=30%, list=20%, signal=24%	GRAMD1B/SCARB2/OSBP/ERLIN1/OSBPL9/OSBPL7/PTCH1/INSIG1/ANXA6/GRAMD1A
GO:0140297	DNA-binding transcription factor binding	247	-0.330551624253003	-1.21681485149556	0.0771653543307087	0.892688528773766	0.892688528773766	1845	tags=28%, list=20%, signal=23%	SIN3A/PRPF6/CALR/SOX9/DHX33/TAF4B/MED1/RNF14/TAF4/ARNT2/HIRA/FHL2/RBFOX2/TAF1/ETS2/MED16/TXLNG/CRTC2/HIF1AN/NCOA2/TAF6/STAT1/PKN1/TRIP4/NCOA6/ARID1A/MEF2D/MMS19/CPNE1/PTMA/ARNTL/KDM3A/NOC2L/KAT5/HDAC4/EP300/SMAD3/CREBBP/MED24/HDAC8/TRIM24/TLE4/SMARCE1/HCFC1/PPARGC1A/TBP/TTC8/USF2/BAZ2A/DCAF1/TACC2/FOXP1/BCAS3/BBS7/SMARCA4/ATF2/SRC/HSF1/MED12/BBS4/HDAC3/BRD8/BRMS1/WWP2/DAXX/FUS/MED17/ZBTB17/GTF2I
GO:0051879	Hsp90 protein binding	34	-0.508767440376659	-1.39376748755023	0.077634011090573	0.892688528773766	0.892688528773766	1420	tags=29%, list=15%, signal=25%	AHSA1/AHR/ARNTL/HDAC8/HDAC6/TSC1/USP19/HSF1/TSC2/UNC45A
GO:0005509	calcium ion binding	270	-0.323563720280067	-1.20364443412699	0.0779816513761468	0.892688528773766	0.892688528773766	1468	tags=21%, list=16%, signal=19%	ARSA/PCDH17/PEF1/ANXA11/IQGAP1/S100A1/RASGRP1/JAG2/LRP8/GAS6/PRKCSH/MAN1C1/EDEM3/CGREF1/CPNE1/SYT7/PKD2/HPCAL1/CDH8/CLSTN3/ESYT1/C2CD5/CAPN1/GRIN1/PLA2G4C/MATN2/FBN1/ASPH/BAIAP3/EML1/PRSS3/CDH4/SLIT1/SNED1/FAT3/ANXA6/ACTN2/SUSD1/SULF2/CRELD1/PGS1/PAM/MEGF8/LPL/TENM2/VLDLR/SYT3/DNAH7/CBL/MICU1/CACNA1B/BNIP2/CELSR3/NINL/CALM3/ADGRV1/NOTCH2NLA/CALM2
GO:0051536	iron-sulfur cluster binding	49	-0.455534123637355	-1.34907209591259	0.078397212543554	0.892688528773766	0.892688528773766	1756	tags=33%, list=19%, signal=27%	ACO1/DPYD/ISCU/ELP3/NFS1/NUBPL/POLA1/ERCC2/FECH/ETFDH/IREB2/PPAT/LIAS/DNA2/BOLA2/TYW1
GO:0051540	metal cluster binding	49	-0.455534123637355	-1.34907209591259	0.078397212543554	0.892688528773766	0.892688528773766	1756	tags=33%, list=19%, signal=27%	ACO1/DPYD/ISCU/ELP3/NFS1/NUBPL/POLA1/ERCC2/FECH/ETFDH/IREB2/PPAT/LIAS/DNA2/BOLA2/TYW1
GO:0019104	DNA N-glycosylase activity	11	0.663016741137706	1.45707659454202	0.0793650793650794	0.892688528773766	0.892688528773766	1161	tags=36%, list=13%, signal=32%	MPG/NEIL1/OGG1/TDG
GO:0008194	UDP-glycosyltransferase activity	57	0.415293525032238	1.3172560530719	0.0799086757990868	0.892688528773766	0.892688528773766	1511	tags=32%, list=16%, signal=27%	CSGALNACT2/MGAT5B/B4GALNT1/UGGT2/GALNT18/B4GALT7/GALNT1/UGGT1/GALNT2/B4GALT2/GALNT13/UGCG/ALG13/MGAT4A/B3GAT3/LARGE1/MGAT4B/CHSY1
GO:0016922	nuclear receptor binding	100	-0.381444529301297	-1.26167860850756	0.0876897133220911	0.892688528773766	0.892688528773766	1820	tags=33%, list=20%, signal=27%	PRPF6/CALR/MED1/RNF14/TAF1/ETS2/MED16/NCOA2/STAT1/PKN1/TRIP4/NCOA6/ARID1A/MMS19/KDM3A/EP300/SMAD3/MED24/TRIM24/SMARCE1/PPARGC1A/BAZ2A/DCAF1/TACC2/FOXP1/BCAS3/SMARCA4/SRC/MED12/BRD8/DAXX/FUS/MED17
