ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C1535510	ADENOMAS AND ADENOCARCINOMAS	24	0.674260706838326	1.71619079401862	0.00451070857786384	0.909122574086128	0.909122574086128	1235	tags=33%, list=13%, signal=29%	HLA-A/ABCB1/UVRAG/PVR/ECE1/ATG7/TBC1D9/APC
C0278650	Childhood Supratentorial Ependymoma	5	-0.912639513785521	-1.63829113640819	0.00469735750370083	0.91404406203956	0.91404406203956	88	tags=40%, list=1%, signal=40%	RPL17-C18orf32/ABCC8
C0023897	Liver Diseases, Parasitic	6	0.885273642523571	1.60954117807842	0.00479823701021486	0.91404406203956	0.91404406203956	412	tags=50%, list=4%, signal=48%	KMT2C/ROBO2/PEG3
C0029118	Opportunistic Infections	14	0.762916690310494	1.67890615827189	0.00522646467395243	0.91404406203956	0.91404406203956	200	tags=21%, list=2%, signal=21%	HLA-A/ABCB1/AHR
C0242584	Autoimmune thrombocytopenia	20	0.701145131593825	1.70818217419593	0.00533387199723703	0.91404406203956	0.91404406203956	1202	tags=30%, list=13%, signal=26%	ABCB1/NCAM1/ANP32B/GRN/TRAF6/COMMD3-BMI1
C3495427	Fanconi-Bickel Syndrome	5	-0.907064695861685	-1.62828370778631	0.00570668610393435	0.91404406203956	0.91404406203956	642	tags=60%, list=7%, signal=56%	AGT/FBRS/ABCC8
C0272286	Thrombocytopenia due to platelet alloimmunization	18	0.7172218379136	1.6983978258702	0.00573163169735338	0.91404406203956	0.91404406203956	1202	tags=33%, list=13%, signal=29%	ABCB1/NCAM1/ANP32B/GRN/TRAF6/COMMD3-BMI1
C0008493	Hydatidiform Mole, Invasive	5	0.904124727602874	1.57966654727207	0.00574927000243464	0.91404406203956	0.91404406203956	497	tags=60%, list=5%, signal=57%	MLH1/ITGB1/ERV3-1
C1836623	Decreased circulating cortisol level	9	-0.810010693031891	-1.65154473639762	0.00586196771606824	0.91404406203956	0.91404406203956	1568	tags=89%, list=17%, signal=74%	POR/SMARCB1/NNT/AAAS/NF2/TXNRD2/PDGFB/ABCC8
C1262091	Lymphocytic infiltration	15	0.748838617513291	1.6790383473171	0.00602337380728696	0.91404406203956	0.91404406203956	914	tags=53%, list=10%, signal=48%	MLH1/NEU1/HLA-B/APAF1/GLB1/RORA/ATF7IP/ERCC1
C0018522	Hallermann's Syndrome	10	0.821912912685032	1.66969450008663	0.0060648660983623	0.91404406203956	0.91404406203956	385	tags=20%, list=4%, signal=19%	HLA-A/HLA-B
C2826177	Acute myeloid leukemia with mutated NPM1	5	0.901733248199068	1.57548820782692	0.00610198165645764	0.91404406203956	0.91404406203956	188	tags=40%, list=2%, signal=39%	HLA-A/IDH1
C0021051	Immunologic Deficiency Syndromes	370	0.347890216725841	1.32737743298348	0.00642126688771085	0.91404406203956	0.91404406203956	1557	tags=23%, list=17%, signal=20%	HLA-A/ANKRD36B/ABCB1/LDLR/IKBKB/CHD1/LIG1/CCNT1/EIF2AK4/PRKN/IQGAP1/AKAP13/KCNMA1/IDH1/NAP1L1/RNF168/CHUK/SLC7A5/LEPR/MKS1/HLA-B/HSPA4/HAT1/ATRX/HSPH1/PLD1/DKC1/ATM/DMD/CBFB/SIN3A/COG6/GLB1/EPG5/SALL2/TFRC/MAN2B2/APRT/GAA/MALT1/ZEB1/PSIP1/RASGRP1/ST6GAL1/SYMPK/PRKDC/AP1AR/SIRPA/SNRNP40/NCOR2/CD99/POLR3E/IRF2BP2/HDAC9/LYST/MBTPS2/NFE2L2/ADAM17/HLA-C/CRB1/MLLT10/NT5C2/COMMD3-BMI1/TNFSF12/APC/RAPH1/BRD2/CHP1/HYOU1/SAMHD1/NFKB1/STIM1/LMNB2/JAK1/MXD1/BCL11A/RBPJ/BCL10/TINF2/EPHB2/EPHB6/ARSA/PIK3CB/ARHGEF2
C4023551	Abnormality of dental color	6	0.871516239597996	1.58452845269217	0.00657533371945631	0.91404406203956	0.91404406203956	252	tags=33%, list=3%, signal=32%	ADGRV1/CNNM4
C0010823	Cytomegalovirus Infections	178	0.393926429424857	1.38946522909658	0.00660947643441961	0.91404406203956	0.91404406203956	1416	tags=22%, list=15%, signal=19%	HLA-A/FLNA/IKBKB/CCNT1/NCAM1/IQGAP1/CAT/AHR/CHUK/INSIG1/WASL/AGO2/HLA-B/HSPA4/NGLY1/ITGB1/MNT/ATM/CTNND1/NFE2L1/EIF2AK3/SYVN1/APRT/DNMT1/PSIP1/ATG7/NFE2L2/ADAM17/HLA-C/IFIT1/GTF2H4/CHP1/SAMHD1/HSP90AA1/NFKB1/CSE1L/RGS6/RAPGEF5/MXD1/WDR5
C0917796	Optic Atrophy, Hereditary, Leber	48	0.537318783905502	1.58303444149012	0.00664473134242591	0.91404406203956	0.91404406203956	385	tags=12%, list=4%, signal=12%	HLA-A/CAT/RPGR/CRYZ/CEP290/HLA-B
C0040156	Thyrotoxicosis	9	-0.803719228720695	-1.63871696158332	0.00679365850800919	0.91404406203956	0.91404406203956	814	tags=44%, list=9%, signal=41%	PER2/TXNRD2/RNH1/ABCC8
C2938940	Post stroke depression	8	-0.83038237398766	-1.6363472587007	0.00685692437574775	0.91404406203956	0.91404406203956	511	tags=62%, list=6%, signal=59%	SLC1A2/NTRK2/VEGFA/MAOA/PIK3C2B
C0220756	Niemann-Pick Disease, Type C	81	0.477983946351168	1.52937597483268	0.00686806825610408	0.91404406203956	0.91404406203956	608	tags=14%, list=7%, signal=13%	HLA-A/ABCB1/LDLR/ST3GAL5/MGMT/MLH1/ERCC2/HSPB1/CUL9/ATM/NPC1
C1136135	Water Stress	11	0.79372017691454	1.65750419115261	0.0071138847337804	0.91404406203956	0.91404406203956	758	tags=36%, list=8%, signal=33%	CAT/ERF/GLB1/APRT
C1274933	Drug-Induced Stevens Johnson Syndrome	19	0.678719102723015	1.6312639124898	0.0071442976923642	0.91404406203956	0.91404406203956	1169	tags=32%, list=13%, signal=28%	HLA-A/HLA-B/CUL4A/HMGB1/RB1/HLA-C
C1290511	Anodontia of Permanent Dentition	7	-0.855990650872182	-1.63532243765443	0.00723102975182953	0.91404406203956	0.91404406203956	587	tags=57%, list=6%, signal=54%	WDR35/UBR1/PLEKHM1/OFD1
C1844508	Large foramen magnum	5	0.894670769493573	1.56314880264167	0.00730189777516834	0.91404406203956	0.91404406203956	49	tags=40%, list=1%, signal=40%	GPSM2/FLNA
C0856053	Leukemia secondary	11	0.79172003233553	1.65332734379627	0.00740057206942737	0.91404406203956	0.91404406203956	697	tags=36%, list=8%, signal=34%	ABCB1/NCAM1/ATM/CBL
C0751378	Neurologic Signs	6	0.866418041008637	1.57525927289347	0.00764369555921516	0.91404406203956	0.91404406203956	275	tags=33%, list=3%, signal=32%	CACNA1A/TSPAN33
C4551715	Pigmentary retinopathy	6	0.864602791484171	1.57195891612493	0.00764369555921516	0.91404406203956	0.91404406203956	232	tags=50%, list=3%, signal=49%	CACNA1A/PMM2/MSTO1
C0280793	Mixed Oligodendroglioma-Astrocytoma	14	0.748110002254306	1.64632194550414	0.00827845506043234	0.91404406203956	0.91404406203956	1795	tags=57%, list=20%, signal=46%	MGMT/IDH1/TP73-AS1/ATRX/CD99/IDH2/RAB27B/CIC
C0850715	Abnormality of blood and blood-forming tissues	8	0.834579537411777	1.62772195655745	0.00845223942238798	0.91404406203956	0.91404406203956	649	tags=38%, list=7%, signal=35%	CYP4V2/ATRX/GLB1
C0011609	Drug Eruptions	9	0.815869811495573	1.63263590452776	0.00857792047338512	0.91404406203956	0.91404406203956	1040	tags=44%, list=11%, signal=39%	HLA-A/HLA-B/ATM/PPIG
C3495890	Osteochondral defects	5	0.889158331211919	1.55351759349366	0.00857792047338512	0.91404406203956	0.91404406203956	649	tags=60%, list=7%, signal=56%	RCBTB1/EHMT1/GLB1
C4727179	Castration-Sensitive Prostate Carcinoma	5	0.888941303575739	1.553138407651	0.00871970108139995	0.91404406203956	0.91404406203956	7	tags=20%, list=0%, signal=20%	HLA-A
C0018273	Growth Disorders	18	0.706459968872713	1.67291347219447	0.0087933107699688	0.91404406203956	0.91404406203956	1756	tags=67%, list=19%, signal=54%	FGD1/KCNMA1/AHR/ATRX/CBL/IDH2/RAI1/TINF2/LTBP3/IGF1R/ERCC6/ACHE
C0018675	Head Neoplasms	8	-0.814240793454155	-1.60453874266699	0.00895419239502118	0.91404406203956	0.91404406203956	823	tags=38%, list=9%, signal=34%	BAP1/MAPK3/VEGFA
C0746787	Cancer of Neck	8	-0.814240793454155	-1.60453874266699	0.00895419239502118	0.91404406203956	0.91404406203956	823	tags=38%, list=9%, signal=34%	BAP1/MAPK3/VEGFA
C0887900	Upper Aerodigestive Tract Neoplasms	8	-0.814240793454155	-1.60453874266699	0.00895419239502118	0.91404406203956	0.91404406203956	823	tags=38%, list=9%, signal=34%	BAP1/MAPK3/VEGFA
C0157946	Osteoarthrosis, localized, not specified whether primary or secondary	6	-0.881675040733079	-1.64920050264811	0.00905309500121323	0.91404406203956	0.91404406203956	629	tags=67%, list=7%, signal=62%	BMPR1A/SMAD3/CASP9/COL11A1
C0205882	Infections, Parvovirus	6	0.860647779583539	1.56476819654617	0.00907238538367274	0.91404406203956	0.91404406203956	707	tags=67%, list=8%, signal=62%	IVNS1ABP/SMN1/SNRPN/TFRC
C0030436	Parakeratosis	11	0.781175871331012	1.63130826003665	0.00926862486564279	0.91404406203956	0.91404406203956	1211	tags=45%, list=13%, signal=39%	TREX2/MVD/NSDHL/MBTPS2/ID4
C1827377	Slow acetylator due to N-acetyltransferase enzyme variant	8	-0.813172727834013	-1.60243401801919	0.00942135616846692	0.91404406203956	0.91404406203956	1014	tags=50%, list=11%, signal=45%	RBM45/G6PD/GSTM2/SULT1A1
C0579144	Cavovarus deformity of foot	5	-0.884799605188374	-1.58831535209885	0.00944110743926035	0.91404406203956	0.91404406203956	685	tags=60%, list=7%, signal=56%	FGFR1/DNM2/MTMR2
C0600228	Cardiopulmonary Arrest	5	-0.884802043231702	-1.58831972866234	0.00944110743926035	0.91404406203956	0.91404406203956	88	tags=60%, list=1%, signal=59%	DYNLL1/ABCC8/ITPR1
C0037284	Skin lesion	177	0.392339594139282	1.37975279202452	0.00967800655034497	0.91404406203956	0.91404406203956	1569	tags=23%, list=17%, signal=20%	HLA-A/DUSP1/ABCB1/CACNA1A/FLNA/LDLR/PMM2/NCAM1/TESC/CAT/IDH1/AHR/FOXP1/THSD7A/EHMT1/MLH1/ERCC2/ANP32B/HLA-B/HSPA4/GRN/CTNND1/HMGB1/ERCC1/NSDHL/TBC1D9/NFE2L2/ADAM17/MEG3/HLA-C/COMMD3-BMI1/KRIT1/NCSTN/HSP90AA1/LEMD3/GFM1/SEMA4A/EPHB2/EBP/PIK3CB/GSTO1
C0333559	Infarction, Lacunar	10	-0.79255995326118	-1.65734836341595	0.00972574647097428	0.91404406203956	0.91404406203956	642	tags=40%, list=7%, signal=37%	SHC2/AGT/ABCC8/SORBS1
C4324336	Hyperleukocytosis	8	0.830674353557657	1.62010548237039	0.00973070130436342	0.91404406203956	0.91404406203956	188	tags=25%, list=2%, signal=25%	ABCB1/IDH1
C0026846	Muscular Atrophy	28	0.653510017779591	1.71906986071165	0.0100309063129075	0.91404406203956	0.91404406203956	1524	tags=39%, list=17%, signal=33%	IKBKB/CHUK/SMN1/DMD/APAF1/CBLB/TFRC/TIMM23/CTSL/CITED2/HSF1
C0020507	Hyperplasia	41	0.539938292221595	1.55147796767027	0.0101077929040685	0.91404406203956	0.91404406203956	575	tags=17%, list=6%, signal=16%	LDLR/IKBKB/HSPB1/SLC7A5/ITGB1/CSK/PAM
C0002888	Anemia, Megaloblastic	13	-0.742575851474805	-1.61548402025595	0.0101356817289985	0.91404406203956	0.91404406203956	509	tags=62%, list=6%, signal=58%	MMADHC/HPRT1/PRDX1/MAOB/PHGDH/MTHFD1L/MTRR/MTR
C0020877	Ileitis	8	0.829407161142406	1.61763401401414	0.0101568559960521	0.91404406203956	0.91404406203956	1148	tags=50%, list=13%, signal=44%	ABCB1/CDAN1/VPS52/TBC1D9
C0016522	Foramen Ovale, Patent	49	-0.524899079983862	-1.56642423722822	0.0102247866233194	0.91404406203956	0.91404406203956	1006	tags=29%, list=11%, signal=26%	TSFM/PIGN/TMEM94/PIGQ/NNT/ATP1A2/TRRAP/NCAPG2/WDR35/STAMBP/PHGDH/PACS1/ASXL1/COL11A1
