ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0022661	Kidney Failure, Chronic	39/523	469/12435	3.69846299432715e-05	0.0129940692864223	0.0115211493694001	APRT/B2M/C3/MYRF/CD14/ACKR2/COL4A4/CYBB/EGFR/EPAS1/GNB3/CFH/HGF/HLA-DQB1/KLKB1/LGALS3/LPL/EPCAM/MIF/NFATC1/SGK1/TAP2/TIMP1/TLR3/BEST1/CD163/KL/PTGES/RGS14/SLCO2B1/SEMA6D/SARNP/NT5C1A/SLC25A26/THEM4/PTPRVP/ALMS1P1/ZGLP1/CD24	39
C0014060	Encephalitis, St. Louis	17/523	132/12435	3.76290018972596e-05	0.0129940692864223	0.0115211493694001	B2M/BCYRN1/C3/CD14/CFH/HLA-DQB1/HSPA1B/ITGAM/LGALS1/MIF/OAS1/SMN1/TAP2/AOC3/TNFSF13B/PTPN22/HAVCR2	17
C4552766	Miscarriage	22/523	202/12435	4.14373353166897e-05	0.0129940692864223	0.0115211493694001	APRT/CD14/COL1A2/COL5A1/DHFR/ECM2/EGFR/EMP1/F12/IFI6/HLA-DQB1/HSPG2/ITGB4/KLRD1/LGALS1/LGALS3/SGK1/TG/CD163/TNFSF13B/TCFL5/HAVCR2	22
C0010823	Cytomegalovirus Infections	26/523	262/12435	4.32688097441356e-05	0.0129940692864223	0.0115211493694001	APRT/ATP6V0C/B2M/CD14/DDIT3/DNAH8/EGFR/HSPG2/IRF8/ITGAM/ITGB2/KLRD1/LGALS3/LPL/MIF/SLC11A1/THBS1/TLR3/VIP/AOC3/LPAR2/TNFSF13B/ACKR3/GSDMD/NT5C1A/RSAD2	26
C0024143	Lupus Nephritis	26/523	262/12435	4.32688097441356e-05	0.0129940692864223	0.0115211493694001	B2M/SERPING1/C3/CD38/CD74/ERBB2/CFH/HGF/HSPG2/ITGAM/ITGB2/LGALS3/MX1/NFATC1/PDGFB/SGK1/SH3BP2/TIMP1/TLR3/VIP/CD163/KL/TNFSF13B/RHBDF2/NT5C1A/HAVCR2	26
C3489398	Neuroepithelioma, Peripheral	4/523	6/12435	4.33755293299741e-05	0.0129940692864223	0.0115211493694001	B2M/ERBB2/NRG1/CD99	4
C0026896	Myasthenia Gravis	19/523	161/12435	4.60013300051822e-05	0.0131542894119364	0.0116632080238019	APRT/C4B/CHRNA4/HLA-DPA1/HLA-DQB1/IRF8/LGALS1/MICB/PAX7/RBBP8/SMN1/TAP2/TCF19/THBS1/TLR3/VIP/SEMA5A/TNFSF13B/PTPN22	19
C0949690	Spondylarthritis	11/523	63/12435	5.53716950762526e-05	0.0150334230802689	0.0133293357933798	B2M/CD14/CD74/IRF1/SLC14A1/TG/CD163/CPQ/PADI2/NLRP2/SFTPA2	11
C0279628	Adenocarcinoma Of Esophagus	26/523	268/12435	6.34428500694587e-05	0.0150334230802689	0.0133293357933798	APRT/CCND1/C3/EGFR/ENG/ERBB2/FKBP5/HGF/IRF1/EPCAM/MSX1/COX1/RFC3/RNU1-4/SLC16A1/SNAI2/TIMP1/TLR3/UGT8/ALDH1A2/PTGES/AMACR/ROPN1L/TSPAN18/VSIG10L/CD24	26
C0025303	Meningococcal Infections	8/523	34/12435	6.39745901017043e-05	0.0150334230802689	0.0133293357933798	SERPING1/CD14/EGFR/CFH/MIF/NMB/SLC11A1/SFTPA2	8
C0206138	CREST Syndrome	8/523	34/12435	6.39745901017043e-05	0.0150334230802689	0.0133293357933798	ACVRL1/CCND1/C1QB/C1QC/EGFR/IRF8/TAP2/TIMP1	8
C0272242	Complement deficiency disease	6/523	18/12435	6.47720870239409e-05	0.0150334230802689	0.0133293357933798	SERPING1/C1QB/C1QC/C3/C4B/CFH	6
C0004623	Bacterial Infections	30/523	332/12435	6.69108005480097e-05	0.0150334230802689	0.0133293357933798	APRT/C3/CD14/CHRNA4/CHRNA7/CYBB/DHFR/EGFR/ELK3/EMP1/CFH/HGF/HSPA1B/IRF8/ITGAM/ITGB2/KLRD1/OAS1/OAS3/TIMP1/TLR3/CD163/KL/TNFSF13B/IFI44L/USP18/LY96/PTPN22/GSDMD/RSAD2	30
C0263666	Dermatomyositis, Childhood Type	7/523	26/12435	7.31972755029819e-05	0.0152182034920677	0.0134931707459222	HLA-DMA/IFIT3/MX1/PLCG2/THBS1/TLR3/NT5C1A	7
C0025289	Meningitis	13/523	88/12435	7.38501903509447e-05	0.0152182034920677	0.0134931707459222	APRT/C4B/CYBB/EGFR/ERBB2/CFH/HLA-DPA1/OAS3/SLC11A1/THBS1/TIMP1/TLR3/PTPN22	13
C0004943	Behcet Syndrome	24/523	240/12435	7.49903526075503e-05	0.0152182034920677	0.0134931707459222	RUNX1/CD14/NRG1/HLA-DQB1/HLA-F/IRF8/IRF1/ITGAM/ITGB2/KLRD1/LGALS3/MICB/MIF/SLC11A1/TAP2/TG/VIP/WNT3/CPQ/TNFSF13B/PTPN22/TUBA1C/HAVCR2/CCDC180	24
C0151449	Primary SjC6gren's syndrome	17/523	141/12435	8.74556473350604e-05	0.017193233668277	0.0152443248430423	B2M/RUNX1/CD14/EGFR/CFH/HLA-DQB1/MIF/COX1/SLC11A1/TAP2/TLR3/TNFSF13B/IFI44L/PTPN22/CLEC4A/NT5C1A/TUBA1C	17
C0024138	Lupus Erythematosus, Discoid	28/523	306/12435	9.38343885222617e-05	0.0178882466119257	0.015860555814337	C1QC/C3/C4B/CD38/CYBB/DUSP4/EGFR/ERBB2/F12/IFI6/CFH/HGF/HSPG2/ITGAM/ITGB2/LGALS3/MFGE8/COX1/SH3BP2/TG/VIP/H4C2/CD163/TRIM38/TNFSF13B/PADI2/PTPN22/NEAT1	28
C0027697	Nephritis	18/523	156/12435	9.73192550064429e-05	0.0180069245072215	0.0159657811851127	B2M/C3/ACKR2/COL4A4/EGFR/CFH/HLA-DQB1/IRF8/ITGAM/ITGB2/LGALS1/LGALS3/COX1/PDGFB/TLR3/SEMA5A/TNFSF13B/PTPN22	18
C0024131	Lupus Vulgaris	27/523	292/12435	0.000104678977472138	0.0188152984936349	0.0166825233571387	C1QC/C3/C4B/CD38/CYBB/DUSP4/EGFR/ERBB2/F12/IFI6/CFH/HGF/HSPG2/ITGAM/ITGB2/LGALS3/MFGE8/COX1/SH3BP2/TG/VIP/H4C2/TRIM38/TNFSF13B/PADI2/PTPN22/NEAT1	27
C4521042	Complete Trisomy 21 Syndrome	36/523	443/12435	0.000117549799969962	0.0205418275447508	0.0182133447380359	A2M/CCND1/CALB2/RUNX1/CBS/CD14/CD38/CPT1B/DHFR/EGFR/ENG/EPAS1/ERBB2/GPX3/CFH/IFIT3/IRF1/ITGAM/ITGB2/MX1/NFATC1/PDGFB/PLEK/PLTP/TG/THBS1/U2AF1/VIP/BEST1/GATD3/LPAR2/POC1A/NOP53/ACKR3/RNF213/LPAL2	36
C0035243	Respiratory Tract Infections	12/523	81/12435	0.000135094894348356	0.0229697832525812	0.0203660837881063	C4B/CD14/HSPA1B/LGALS3/MICB/MIF/SMN1/TLR3/IFITM3/NUPR1/PNPLA3/SFTPA2	12
C1134719	Invasive Ductal Breast Carcinoma	25/523	266/12435	0.000145066779857725	0.023745516652755	0.0210538852902557	CCND1/CD14/COL5A1/EGFR/ERBB2/FGFR4/GPX3/HGF/IRF1/LGALS1/LGALS3/PDGFB/RNU1-4/SLC16A1/SNAI2/THBS1/TIMP1/ADAM12/LPAR2/CD163/KL/NOP53/ACKR3/ITIH5/HAVCR2	25
C0022548	Keloid	13/523	94/12435	0.000147206350255515	0.023745516652755	0.0210538852902557	CCND1/COL5A1/EGFR/HAS1/HGF/NRG1/HLA-DQB1/LGALS1/MIF/DDR2/SMN1/TIMP1/ADAM33	13
C0409974	Lupus Erythematosus	28/523	315/12435	0.00015400103298536	0.0242205124627725	0.0214750387839322	C1QC/C3/C4B/CD14/CD38/CYBB/DUSP4/EGFR/ERBB2/F12/IFI6/CFH/HGF/HSPG2/ITGAM/ITGB2/LGALS3/MFGE8/COX1/SH3BP2/TG/VIP/H4C2/TRIM38/TNFSF13B/PADI2/PTPN22/NEAT1	28
C0020459	Hyperinsulinism	33/523	401/12435	0.000178299118867809	0.0273580428487168	0.0242569199199107	A2M/APOD/AQP7/CCND1/CD14/CPT1B/CYBB/DDIT3/ERBB2/FKBP5/GUCA1B/ITGAM/LPL/PDE6B/PLIN1/PLTP/PRPH2/RLBP1/SGK1/BEST1/MGAM/LRAT/CD163/KL/TCFL5/NPAP1/PTPN22/SLC7A14/PNPLA3/LPAL2/CCDC8/SFTPA2/ZGLP1	33
C0858600	Taste sweet	5/523	14/12435	0.000188435620060288	0.0282249639476017	0.0250255726992347	ELK3/LPAR2/ACKR3/EBPL/ZGLP1	5
C0004610	Bacteremia	15/523	123/12435	0.000197879105252903	0.0283392552006205	0.0251269086678694	APRT/B2M/SERPING1/C3/EMP1/F12/CFH/HGF/ITGAM/ITGB2/THBS1/TIMP1/VIP/PTPRVP/SFTPA2	15
C0000822	Abortion, Tubal	9/523	50/12435	0.000206095980071821	0.0283392552006205	0.0251269086678694	COL1A2/COL5A1/DHFR/ECM2/EMP1/IFI6/ITGB4/LGALS3/CD163	9
C3830362	Early Pregnancy Loss	9/523	50/12435	0.000206095980071821	0.0283392552006205	0.0251269086678694	COL1A2/COL5A1/DHFR/ECM2/EMP1/IFI6/ITGB4/LGALS3/CD163	9
C0019187	Hepatitis, Alcoholic	10/523	61/12435	0.000207217571010736	0.0283392552006205	0.0251269086678694	CD14/CD74/HGF/ITGB2/EPCAM/MIF/TLR3/ACKR3/GSDMD/PNPLA3	10
C0021400	Influenza	37/523	474/12435	0.000213305341677938	0.0285511469041682	0.0253147817592697	APRT/SERPING1/C3/CD14/CD38/DHFR/EGFR/IFI6/CFH/HLA-DQB1/IFIT3/ITGAM/ITGB2/KLRD1/EPCAM/MIF/COX1/MX1/OAS1/OAS3/ST6GAL1/THBS1/TIMP1/TLR3/BEST1/GATD3/CD163/IFITM3/TNFSF13B/IFI44L/USP18/PTPN22/ZMYND10/XAF1/SAMD9/HERC6/RSAD2	37
C0005411	Biliary Atresia	13/523	98/12435	0.000225325656433001	0.0289483667214305	0.0256669754213388	CD14/CYBB/EGFR/EPAS1/FGFR4/HGF/ITGB2/EPCAM/MIF/MX1/TIMP1/TLR3/CD163	13
C0263628	Tumoral calcinosis	6/523	22/12435	0.00022547607206328	0.0289483667214305	0.0256669754213388	ITGB2/PDGFB/SNAI2/TIMP1/KL/SAMD9	6
C0035455	Rhinitis	13/523	99/12435	0.000249647928110013	0.031299187488079	0.0277513230260992	C3/CD14/EGFR/HGF/NRG1/VIP/TCIRG1/ZMYND10/ADAM33/HAVCR2/CCDC65/IFNLR1/RSPH4A	13
C0003872	Arthritis, Psoriatic	23/523	244/12435	0.000253736856126535	0.031299187488079	0.0277513230260992	APRT/CCND1/C3/CD14/CD38/DHFR/HLA-DMA/HLA-F/MICB/MIF/COX1/NTSR1/THBS1/TIMP1/PTPN22/ADAMTS9/ROPN1L/IFNLR1/HLA-F-AS1/TRAF3IP2-AS1/SFTPA2/ZGLP1/CD24	23
C0856169	Endothelial dysfunction	34/523	427/12435	0.000265630993992673	0.0321362419847675	0.0284934946794975	ACVRL1/APRT/SERPING1/CBS/CD14/CD38/CPT1B/CYBB/DDIT3/DHFR/EGFR/ENG/GNB3/CFH/HGF/IRF1/ITGAM/ITGB2/LGALS3/MFGE8/COX1/PDGFB/SGK1/THBS1/AOC3/LPAR2/CD163/KL/PTGES/STON1/PTPN22/ACKR3/RNF213/ZGLP1	34
C0019189	Hepatitis, Chronic	14/523	113/12435	0.000271359072707338	0.0322098099321107	0.0285587234612947	APRT/B2M/CKS1B/ACKR2/COL1A2/HGF/HSPA1B/LGALS1/MFGE8/TAP2/TIMP1/CD163/LYVE1/PNPLA3	14
C0021053	Immune System Diseases	23/523	248/12435	0.000321073470938465	0.0374050593643312	0.0331650745127276	C4B/RUNX1/CD74/CYBB/EGFR/CFH/HSPA1B/IRF8/IRF1/ITGB2/LGALS1/MOG/PLCG2/PLEK/TAP2/THBS1/VIP/GATD3/TNFSF13B/PTPN22/RHBDF2/ADAM33/HAVCR2	23
C3853962	Enterovirus 71 infection	4/523	9/12435	0.000329193362927241	0.037653735385005	0.0333855622995493	LGALS3/MX1/OAS3/TLR3	4
C4520983	Congenital atresia of extrahepatic bile duct	12/523	90/12435	0.000371315296585557	0.0408736561473471	0.0362404945954191	CD14/CYBB/EGFR/EPAS1/FGFR4/HGF/ITGB2/EPCAM/MIF/TIMP1/TLR3/CD163	12
C0035222	Respiratory Distress Syndrome, Adult	22/523	235/12435	0.000377964010416315	0.0408736561473471	0.0362404945954191	SERPING1/CD14/EPAS1/FGFR4/HGF/HSPA1B/ITGAM/ITGB2/LGALS3/MIF/OAS3/PRPH2/TIMP1/TLR3/UGT8/VIP/KL/IFI44L/LY96/POPDC3/GSDMD/SFTPA2	22
C0042165	Anterior uveitis	6/523	24/12435	0.000378598012301756	0.0408736561473471	0.0362404945954191	SERPING1/C3/C4B/CFH/MIF/PTPN22	6
C0334279	Adenocarcinoma, intestinal type	5/523	16/12435	0.00038333265183492	0.0408736561473471	0.0362404945954191	EGFR/ERBB2/CD99/TIMP1/C17orf97	5
C0026470	Monoclonal Gammopathy of Undetermined Significance	15/523	131/12435	0.000395886298447796	0.0414823576655193	0.03678019782138	CCND1/SERPING1/CD38/CKS1B/EGFR/HAS1/CFH/HGF/LPL/KL/TNFSF13B/PADI2/ULK4/NLRP2/CD24	15
C2973725	Pulmonary arterial hypertension	24/523	268/12435	0.000402229187346475	0.0414823576655193	0.03678019782138	ACVRL1/APLNR/APRT/COL1A2/CYBB/ENG/EPAS1/SLC37A4/HGF/HLA-DPA1/HSPG2/LGALS1/LGALS3/MIF/COX1/SLC16A1/THBS1/TIMP1/VIP/KL/TCIRG1/RNF213/ATOH8/SFTPA2	24
C3714636	Pneumonitis	30/523	369/12435	0.000427137618036661	0.0433386500371509	0.038426073429354	APRT/SERPING1/RUNX1/CD14/CD74/CHRNA4/CYBB/EGFR/ERBB2/HSPA1B/ITGB2/ITGB4/LGALS3/MIF/COX1/OAS3/SGK1/THBS1/TIMP1/TLR3/VIP/AOC3/LPAR2/PTGES/LY96/LTB4R2/ACKR3/HAVCR2/PTPRVP/SFTPA2	30
C1963943	Atherothrombosis	9/523	55/12435	0.000434006509671039	0.0433386500371509	0.038426073429354	CBS/CD14/CYBB/CFH/ITGB2/LGALS3/COX1/LPAR2/ACKR3	9
C1333977	Hepatitis B Virus-Related Hepatocellular Carcinoma	7/523	34/12435	0.000446963340773959	0.0439350996376403	0.0389549135322567	CCND1/EGFR/HLA-DQB1/USP18/GPSM2/PNPLA3/HAVCR2	7
C0017574	Gingivitis	10/523	67/12435	0.00045472797902881	0.0440106725549268	0.0390219200141484	CBS/CYBB/HGF/ITGAM/ITGB2/TIMP1/TCIRG1/PADI2/SAMD9/NLRP2	10
C0027873	Neuromyelitis Optica	11/523	80/12435	0.000494517722796452	0.0469241510497922	0.0416051462679097	SERPING1/CFH/HLA-DPA1/HLA-DQB1/IRF8/MOG/OAS3/TIMP1/CD163/TNFSF13B/PTPN22	11
C0392525	Nephrolithiasis	15/523	134/12435	0.000505064934076472	0.0469241510497922	0.0416051462679097	ACVRL1/APRT/CD14/ENG/SLC37A4/HGF/HSPG2/TLR3/BEST1/LPAR2/KL/RGS14/SLC26A1/ACKR3/PLIN5	15
C0041327	Tuberculosis, Pulmonary	18/523	178/12435	0.000507207482337605	0.0469241510497922	0.0416051462679097	CA12/CD14/CD38/EGFR/HLA-DPA1/HLA-DQB1/IRF1/MIF/PDE6B/SLC11A1/TAP2/WNT3/CD163/TCIRG1/TNFSF13B/PTPN22/HAVCR2/SFTPA2	18
C0005779	Blood Coagulation Disorders	16/523	149/12435	0.000530016529072422	0.0476730329621195	0.0422691399854882	A2M/ACVRL1/SERPING1/CD14/COL5A1/ENG/F12/HLA-DQB1/ITGB2/KLKB1/LGALS3/MFGE8/RASGRP2/STON1/AMACR/HAVCR2	16
C0030489	Paraproteinemias	4/523	10/12435	0.000530458163622375	0.0476730329621195	0.0422691399854882	B2M/CCND1/CD38/ULK4	4
C0149745	Oral Ulcer	9/523	57/12435	0.000569975628042165	0.0498693276702057	0.0442164775618336	SLC37A4/HGF/HLA-DPA1/IRF8/ITGAM/LGALS1/TAP2/TCIRG1/GSDMD	9
C0024115	Lung diseases	31/523	393/12435	0.000575944890574477	0.0498693276702057	0.0442164775618336	A2M/CA12/CALB2/RUNX1/CBS/CD14/EGFR/ELK3/ENG/GNB3/GPX3/HGF/IRF1/LGALS3/MIF/COX1/PLTP/SLC11A1/TGIF1/TIMP1/TLR3/BEST1/WNT3/LPAR2/TNFSF13B/PADI2/LY96/ACKR3/GRAMD2A/RSPH4A/SFTPA2	31
C0008525	Choroideremia	6/523	26/12435	0.000602864366743438	0.0498693276702057	0.0442164775618336	CD14/EGFR/CD99/PRPH2/BEST1/OPN4	6
C0730290	Cone Dystrophy	6/523	26/12435	0.000602864366743438	0.0498693276702057	0.0442164775618336	CNGA3/GNB3/GUCA1B/PRPH2/RLBP1/POMZP3	6
C2316810	Chronic kidney disease stage 5	30/523	377/12435	0.000609461445684265	0.0498693276702057	0.0442164775618336	APRT/B2M/C3/CD14/COL4A4/CYBB/EGFR/GNB3/CFH/HGF/HLA-DQB1/KLKB1/LGALS3/LPL/EPCAM/SGK1/TAP2/TIMP1/TLR3/BEST1/KL/PTGES/SLCO2B1/BNC2/SEMA6D/SARNP/NT5C1A/PTPRVP/ZGLP1/CD24	30
C0000786	Spontaneous abortion	12/523	95/12435	0.000612700806327186	0.0498693276702057	0.0442164775618336	COL1A2/COL5A1/DHFR/ECM2/EMP1/IFI6/ITGB4/LGALS3/CD163/ZMYND10/CCDC65/RSPH4A	12
C0241910	Autoimmune Chronic Hepatitis	12/523	95/12435	0.000612700806327186	0.0498693276702057	0.0442164775618336	CD74/CHRNA4/HLA-DQB1/MIF/TG/TLR3/TNFRSF14/TNFSF13B/FTCD/PTPN22/HAVCR2/CD24	12
C0521158	Recurrent tumor	34/523	448/12435	0.000634246885004622	0.0498693276702057	0.0442164775618336	CCND1/CD14/EGFR/ENG/EPAS1/ERBB2/GPX3/HAS1/HGF/ITGB4/LCP1/LGALS3/EPCAM/MIF/ST6GAL1/SLC11A1/SLC16A1/SNAI2/SMN1/TG/THBS1/TIMP1/GATD3/LPAR2/SNHG1/SLCO4A1/XAF1/ACKR3/RHBDF2/FAM83D/H2AW/NEAT1/C17orf97/CD24	34
C3887875	Visual field defects	7/523	36/12435	0.000644866635443449	0.0498693276702057	0.0442164775618336	ENG/EPCAM/PRPH2/BEST1/ZIC1/PTPN22/SLC7A14	7
C0699949	airway disease	12/523	96/12435	0.000674128073891515	0.0498693276702057	0.0442164775618336	C3/CA12/CD38/EGFR/FGFR4/HLA-DQB1/ITGAM/ITGB2/LGALS1/CD163/LTB4R2/SFTPA2	12
C2931258	Amaurosis congenita of Leber, type 1	8/523	47/12435	0.000685177632201943	0.0498693276702057	0.0442164775618336	CNGA3/ERBB2/IRF1/PDE6B/PRPH2/BEST1/LRAT/SLC7A14	8
C0019345	Herpes Labialis	3/523	5/12435	0.000694259840063633	0.0498693276702057	0.0442164775618336	ACKR1/TLR3/TNFRSF14	3
C0278851	Stage IV Thyroid Gland Papillary Carcinoma AJCC v7	3/523	5/12435	0.000694259840063633	0.0498693276702057	0.0442164775618336	LGALS1/LGALS3/TG	3
C0279763	endometrial adenoacanthoma	3/523	5/12435	0.000694259840063633	0.0498693276702057	0.0442164775618336	EGFR/GPX3/IRF1	3
C0334267	Transitional cell carcinoma in situ	3/523	5/12435	0.000694259840063633	0.0498693276702057	0.0442164775618336	ERBB2/AMACR/C17orf97	3
C0600518	Choroidal Neovascularization	5/523	18/12435	0.000701183645895906	0.0498693276702057	0.0442164775618336	EPAS1/CFH/HGF/PRPH2/AOC3	5
C1333782	Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	5/523	18/12435	0.000701183645895906	0.0498693276702057	0.0442164775618336	CD14/CYBB/EPCAM/TNFSF13B/ACKR3	5
C0867389	Chronic graft-versus-host disease	13/523	110/12435	0.000702855719224171	0.0498693276702057	0.0442164775618336	A2M/CD38/HGF/HLA-DQB1/HSPA1B/IFIT3/ITGAM/KLRD1/LGALS3/CD163/TNFSF13B/HAVCR2/OPN4	13
C1519680	Tumor Immunity	18/523	183/12435	0.000705511073382341	0.0498693276702057	0.0442164775618336	B2M/CD38/EGFR/EPAS1/ERBB2/HGF/HSPA1B/IRF8/ITGAM/LCP2/LGALS1/LGALS3/EPCAM/MICB/MX1/THBS1/TNFRSF14/HAVCR2	18
