ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0045859	regulation of protein kinase activity	484	0.541211232255523	1.51948485352736	2.03936864348644e-05	0.00846808610579985	0.00802041579061834	1775	tags=19%, list=13%, signal=17%	SPATC1L/PILRB/IRAK3/SLC11A1/TLR3/MMD2/PTPRC/CDKN3/CSF1R/THBS1/TNFAIP3/LYN/HYAL2/CCNI2/CCND1/GADD45A/TRIB1/FGD2/DDR2/TAL1/TLR6/EDN1/PDGFB/CCN1/PTPRT/PTPN6/DRD2/FZD5/GADD45B/HGF/SH2B3/HTR2A/C5AR1/LCP2/PKMYT1/RGS14/PTPN22/HEG1/NEURL1/FLT1/MLLT1/CHI3L1/NEDD9/DVL1/RAP2B/IL6R/RGN/TRAF4/DAB2IP/PPARG/ADRB2/NHLRC1/TAOK3/NCKAP1L/FBXW7/MAP3K10/CD24/DUSP19/DUSP1/SYAP1/RASIP1/CD4/RELN/AGAP2/UBASH3B/PTPRQ/ADORA2A/CDC6/TGFBR2/CCNH/SPDYA/TRIB2/MALT1/MMD/IL34/STK3/FERMT2/CASP3/TSPYL2/BMP2/DUSP10/MAPK8IP1/HMGB1/AFAP1L2/CHORDC1/LRP6/GPRC5B/APOE/TLR4/EPHB2/SNCA/IBTK
GO:0043408	regulation of MAPK cascade	438	0.556340617794475	1.5477558399309	2.2842119295994e-05	0.00874373421953361	0.0082814916059115	1172	tags=16%, list=8%, signal=15%	LAPTM5/PLCG2/CD74/IRAK3/TLR3/FLT4/APIP/PTPRC/KL/CSF1R/THBS1/DOK6/LYN/DUSP4/HAVCR2/HYAL2/GADD45G/HLA-DRB1/GADD45A/DUSP9/FGD2/GPS2/TMEM106A/ROR1/WNT7A/DUSP8/TLR6/EDN1/PDGFB/LGALS9/CCN1/PTPN6/DRD2/FZD5/GADD45B/HGF/SH2B3/HTR2A/C5AR1/RGS14/PTPN22/FLT1/NRP1/CHI3L1/RELL1/LTBR/DDT/RET/TEK/DUSP6/TRAF4/DAB2IP/DUSP5/PPARG/ADRB2/LBH/TAOK3/FBXW7/MAP3K10/CD24/PAK6/DUSP19/DUSP1/PAK3/ABCA7/FGFR2/FAS/CD4
GO:0001525	angiogenesis	342	0.576217176980185	1.57126027633296	2.42971495540949e-05	0.00874373421953361	0.0082814916059115	1305	tags=20%, list=9%, signal=19%	AQP1/B4GALT1/HPSE/APOLD1/CYBB/STAB1/TIE1/TLR3/FLT4/COL4A2/CX3CR1/THBS1/ADAMTS9/TNFAIP3/GADD45A/ENG/GPX1/EPAS1/TAL1/WNT7A/ID1/EDN1/SEMA5A/JUN/MMP14/CCN1/C3/PRKCB/FZD5/HGF/MFGE8/CNMD/RUNX1/C5AR1/ELK3/CEMIP2/FLT1/ITGAX/APOD/NRP1/PIK3R3/C1GALT1/CHI3L1/COL4A1/EGR3/TEK/SCG2/ADAM12/SLC39A12/DAB2IP/EIF2AK3/PPARG/MAPK7/FBXW7/ACVRL1/ZNF304/TSPAN12/MCAM/APLNR/RASIP1/FGFR2/PPP1R16B/F3/ITGAV/CLEC14A/VASH1/THSD7A/DLL1/TGFBR2/PTGIS
GO:0001816	cytokine production	434	0.553959411302175	1.53997601763156	2.78625674652276e-05	0.00940013369858117	0.00890319014332965	1747	tags=22%, list=12%, signal=20%	HLA-DPA1/LAPTM5/PLCG2/HPSE/CD74/CYBB/IRAK3/SLC11A1/TLR3/FLT4/CD14/CX3CR1/PTPRC/ARG2/CSF1R/THBS1/CYBA/TNFAIP3/LYN/HAVCR2/HYAL2/HLA-DRB1/TNFRSF1B/IRF8/TLR1/ACKR1/TMEM106A/DDIT3/TLR6/LGALS9/TGFB3/C1QTNF3/C3/PTPN6/DRD2/FZD5/HGF/RUNX1/C5AR1/IL17RA/NOS2/PTPN22/HEG1/APOD/IL16/IL27RA/CHI3L1/CD200R1/NRROS/IRF1/TLR5/DDT/LY96/JPH4/TNFRSF14/NR4A3/IL6R/CARD8/EIF2AK3/NCKAP1L/NFATC2/SRGN/CD24/SNAI2/NMI/CD4/F3/ITGAV/PRKCQ/SLC7A5/SERPINB1/PNP/DLL1/REL/ERBIN/TRIB2/MALT1/ARRB1/IL1RL2/IL12RB1/SMAD7/AKAP12/MDK/IL4R/HMGB1/MC1R/AFAP1L2/GPRC5B/CDH3/PPM1B/SELENOK/TLR4/MOG/EPHB2
GO:0030155	regulation of cell adhesion	479	0.543503816807766	1.5258684425151	3.66633680795764e-05	0.0116416976996208	0.0110262525549537	1629	tags=21%, list=12%, signal=19%	DOCK8/HLA-DPA1/HLA-DQB1/LAPTM5/P2RY12/CD74/PLXNA3/PTPRC/ARG2/THBS1/FGL2/LYN/TNFRSF13C/HLA-DMA/HAVCR2/FES/HLA-DRB1/LAMA2/SIPA1/SEMA5A/PRKG1/PDGFB/LGALS9/CCDC80/MMP14/CCN1/ITGB2/LGALS3/LGALS1/PTPN6/SH2B3/RUNX1/APBB1IP/EPB41L4B/PTPN22/TNC/CLEC4G/APOD/NRP1/IL27RA/PPP3CA/DISC1/CHRD/NEDD9/IRF1/CDK6/ONECUT2/EGR3/RET/TEK/TNFRSF14/NR4A3/ST3GAL4/YES1/ARHGAP6/MAPK7/NCKAP1L/STX4/ACVRL1/SOX4/PLEKHA2/CD24/SNAI2/DUSP1/EPHA3/MDGA1/VCL/CD4/ITGAV/UBASH3B/ARHGDIG/PRKCQ/PNP/OLFM4/ADORA2A/DLL1/TGFBR2/CYTH1/UTRN/MALT1/IL1RL2/FERMT2/NOTCH4/IGFBP2/IL12RB1/SMAD7/HLA-DRA/CASP3/LIMS1/BMP2/PDPN/EFNB1/DUSP10/JAK1/CDH13/FUT9/MDK/IL4R/HMGB1
GO:0001817	regulation of cytokine production	424	0.553330519707021	1.53412554847219	4.38612028840988e-05	0.0131534873982425	0.012458120608659	1747	tags=22%, list=12%, signal=20%	HLA-DPA1/LAPTM5/PLCG2/HPSE/CD74/CYBB/IRAK3/SLC11A1/TLR3/FLT4/CD14/CX3CR1/PTPRC/ARG2/CSF1R/THBS1/CYBA/TNFAIP3/LYN/HAVCR2/HYAL2/HLA-DRB1/TNFRSF1B/IRF8/TLR1/ACKR1/TMEM106A/DDIT3/TLR6/LGALS9/TGFB3/C1QTNF3/C3/PTPN6/DRD2/FZD5/HGF/RUNX1/C5AR1/IL17RA/NOS2/PTPN22/HEG1/APOD/IL16/IL27RA/CHI3L1/CD200R1/IRF1/TLR5/DDT/LY96/JPH4/TNFRSF14/NR4A3/IL6R/CARD8/EIF2AK3/NCKAP1L/SRGN/CD24/SNAI2/NMI/CD4/F3/ITGAV/PRKCQ/SLC7A5/SERPINB1/PNP/DLL1/REL/ERBIN/TRIB2/MALT1/ARRB1/IL1RL2/IL12RB1/SMAD7/AKAP12/MDK/IL4R/HMGB1/MC1R/AFAP1L2/GPRC5B/CDH3/PPM1B/SELENOK/TLR4/MOG/EPHB2
GO:0007018	microtubule-based movement	308	-0.562403968690942	-1.56662207946222	4.83532465686891e-05	0.0136620777497988	0.0129398240343934	1545	tags=17%, list=11%, signal=15%	DNAH7/KATNIP/BORCS5/CFAP58/DNAAF4/CFAP221/RPGR/NPHP3/DNAH5/CFAP52/CFAP100/HYDIN/ENO4/KIF24/DRC1/IFT20/ENKUR/SPEF1/SUN2/TACR1/IFT172/APOB/DNAAF1/DYNLT1/DYNLT5/DNAI1/PLTP/BLOC1S3/PEX14/CFAP91/DNAH9/ODAD3/GAS2L2/TTC12/RSPH4A/CFAP43/DNAH12/CFAP65/TCTE1/TEKT1/CCDC65/ROPN1L/CFAP46/CFAP53/CFAP61/DNAH2/ZMYND10/DNAI3/DYNLRB2/DNAH10/SPAG17/DRC7
GO:0048514	blood vessel morphogenesis	405	0.55143330925288	1.52150479164245	5.06190357532376e-05	0.0136620777497988	0.0129398240343934	1919	tags=26%, list=14%, signal=23%	AQP1/B4GALT1/HPSE/APOLD1/CYBB/STAB1/TIE1/TLR3/FLT4/COL4A2/CX3CR1/THBS1/ADAMTS9/TNFAIP3/GADD45A/ENG/GPX1/EPAS1/TAL1/WNT7A/ID1/EDN1/SEMA5A/JUN/MMP14/CCN1/C3/PRKCB/FZD5/HGF/MFGE8/CNMD/RUNX1/C5AR1/ELK3/CEMIP2/HEG1/FLT1/ITGAX/APOD/NRP1/PIK3R3/C1GALT1/CHI3L1/CITED1/COL4A1/EGR3/TEK/SCG2/ADAM12/TIPARP/CCM2/SLC39A12/DAB2IP/EIF2AK3/PPARG/MAPK7/BAK1/FBXW7/ACVRL1/SOX4/ZNF304/TSPAN12/MCAM/APLNR/RASIP1/FGFR2/PPP1R16B/F3/ITGAV/CLEC14A/CHD7/VASH1/THSD7A/DLL1/TGFBR2/PTGIS/LDLR/PRRX1/ROBO4/RSPO3/NOTCH4/SMAD7/JAK1/ITGA5/RAPGEF3/CDH13/MDK/HMGB1/PDGFRA/APOE/CSPG4/EPHB2/YJEFN3/SIRT6/TGFBR1/ROCK1/MYH9/RAMP1/ENPP2/NINJ1/CD34/SAT1/HMOX1/ARHGAP22
GO:0001819	positive regulation of cytokine production	267	0.593826084926163	1.58756886078583	5.73193619635133e-05	0.0141522680199228	0.0134041001097415	906	tags=17%, list=6%, signal=16%	HLA-DPA1/LAPTM5/PLCG2/HPSE/CD74/CYBB/IRAK3/SLC11A1/TLR3/FLT4/CD14/PTPRC/CSF1R/THBS1/CYBA/HAVCR2/HYAL2/IRF8/TLR1/TMEM106A/DDIT3/TLR6/LGALS9/C1QTNF3/C3/DRD2/FZD5/HGF/RUNX1/C5AR1/IL17RA/NOS2/PTPN22/HEG1/IL16/IL27RA/CHI3L1/IRF1/TLR5/DDT/LY96/TNFRSF14/NR4A3/IL6R/CARD8/EIF2AK3
GO:0002694	regulation of leukocyte activation	296	0.594511709509123	1.6015060906982	5.82667680411779e-05	0.0141522680199228	0.0134041001097415	1774	tags=25%, list=13%, signal=22%	DOCK8/HLA-DPA1/HLA-DQB1/LAPTM5/CD74/PTPRC/ARG2/THBS1/TNFAIP3/FGL2/LYN/TNFRSF13C/HLA-DMA/HAVCR2/FES/HLA-DRB1/TNFRSF1B/TLR6/CNR1/LGALS9/MMP14/ITGB2/MEF2C/LGALS3/LGALS1/PTPN6/RUNX1/THEMIS2/ITGAM/MICA/PTPN22/CLEC4G/IL27RA/PARP3/IRF1/SLC39A10/EGR3/TNFRSF14/NR4A3/SHLD1/YES1/NCKAP1L/NFATC2/STX4/SOX4/CD24/ID2/CD4/PRKCQ/IL13RA2/PNP/ADORA2A/TGFBR2/LDLR/MALT1/IL1RL2/IGFBP2/IL12RB1/SMAD7/HLA-DRA/CASP3/EFNB1/DUSP10/MAPK8IP1/MDK/IL4R/HMGB1/TNIP2/SELENOK/TLR4/EPHB2/SNCA/TAC1
GO:0042113	B cell activation	153	0.670723873930166	1.69478247640653	6.03005121263848e-05	0.0141522680199228	0.0134041001097415	1810	tags=24%, list=13%, signal=21%	LAPTM5/PLCG2/CD74/PTPRC/TNFAIP3/LYN/TNFRSF13C/IRF8/GPS2/MMP14/MEF2C/LGALS1/PRKCB/PTPN6/THEMIS2/IL27RA/PARP3/SLC39A10/ST3GAL1/SHLD1/NCKAP1L/NFATC2/BAK1/TCIRG1/ID2/DLL1/MALT1/CASP3/ZBTB7A/ITM2A/TNIP2/TLR4/EPHB2/ERCC1/LAT2/CHRNA4
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	194	0.638675706490287	1.66187233264026	6.97468060707718e-05	0.0152991200379494	0.0144903231263666	923	tags=12%, list=7%, signal=11%	PLCG2/CD74/TRIM22/GPR89A/TLR3/SUMO4/TNFAIP3/HLA-DRB1/LURAP1L/TMEM106A/TRIM38/ROR1/TLR6/LGALS9/LGALS1/PRKCB/MAP3K14/LTBR/CASP10/CARD8/TRAF4/DAB2IP/CTH
GO:0002252	immune effector process	309	0.581662764546239	1.57600276191636	7.23275820426497e-05	0.0152991200379494	0.0144903231263666	894	tags=15%, list=6%, signal=14%	HLA-DPA1/HLA-DQB1/LAPTM5/PLCG2/CD74/IRAK3/CPLX2/LCP1/SLC11A1/C1QC/TLR3/A2M/CX3CR1/PTPRC/C1QB/FGL2/LYN/HLA-DMA/HAVCR2/FES/HLA-DRB1/TNFRSF1B/IRF8/LGALS9/TGFB3/ITGB2/C3/LGALS3/LGALS1/PTPN6/FZD5/APBB1IP/NOS2/ITGAM/MICA/PTPN22/CLEC4G/IL27RA/PARP3/TNFRSF14/NR4A3/ST3GAL1/IL6R/SHLD1/YES1/SLC22A13
GO:0050863	regulation of T cell activation	176	0.646745277248585	1.65624874102884	7.36897223020907e-05	0.0152991200379494	0.0144903231263666	1629	tags=27%, list=12%, signal=24%	DOCK8/HLA-DPA1/HLA-DQB1/LAPTM5/CD74/PTPRC/ARG2/FGL2/LYN/TNFRSF13C/HLA-DMA/HAVCR2/HLA-DRB1/TNFRSF1B/LGALS9/LGALS3/LGALS1/PTPN6/RUNX1/PTPN22/CLEC4G/IL27RA/IRF1/EGR3/TNFRSF14/YES1/NCKAP1L/SOX4/CD24/CD4/PRKCQ/PNP/ADORA2A/TGFBR2/MALT1/IL1RL2/IGFBP2/IL12RB1/SMAD7/HLA-DRA/CASP3/EFNB1/DUSP10/MAPK8IP1/MDK/IL4R/HMGB1
GO:0002683	negative regulation of immune system process	250	0.606453193492758	1.60815562516859	8.17106816397888e-05	0.0162738391290156	0.0154135131236966	1235	tags=21%, list=9%, signal=19%	LAPTM5/CD74/IRAK3/NME2/C1QC/TLR3/A2M/CX3CR1/PTPRC/ARG2/THBS1/RHBDF2/TNFAIP3/FGL2/LYN/HAVCR2/HLA-DRB1/TRIB1/GPX1/GPS2/MICB/CNR1/LGALS9/TGFB3/LGALS3/PTPN6/DRD2/RUNX1/MICA/PTPN22/CLEC4G/APOD/IL27RA/RIN3/CD200R1/PARP3/IRF1/CDK6/DDT/TNFRSF14/YES1/PADI2/PPARG/TKFC/NCKAP1L/FBXW7/DUSP1/ZBTB46/NMI/ID2/UBASH3B/IL13RA2
GO:0050865	regulation of cell activation	321	0.581518191842643	1.57733458544733	8.67586424589236e-05	0.0162738391290156	0.0154135131236966	1774	tags=26%, list=13%, signal=23%	DOCK8/HLA-DPA1/HLA-DQB1/LAPTM5/CD74/PTPRC/ARG2/THBS1/TNFAIP3/FGL2/LYN/TNFRSF13C/HLA-DMA/HAVCR2/FES/HLA-DRB1/PLEK/TNFRSF1B/TLR6/PRKG1/CNR1/PDGFB/LGALS9/MMP14/ITGB2/MEF2C/LGALS3/LGALS1/PTPN6/SH2B3/RUNX1/THEMIS2/ITGAM/MICA/PTPN22/CLEC4G/IL27RA/PARP3/IRF1/SLC39A10/EGR3/TNFRSF14/NR4A3/SHLD1/YES1/LMO4/NCKAP1L/NFATC2/STX4/SOX4/CD24/ID2/CD4/UBASH3B/PRKCQ/IL13RA2/PNP/ADORA2A/TGFBR2/LDLR/MALT1/IL1RL2/IGFBP2/IL12RB1/SMAD7/HLA-DRA/CASP3/PDPN/EFNB1/DUSP10/MAPK8IP1/MDK/IL4R/HMGB1/PDGFRA/APOE/TNIP2/SELENOK/TLR4/EPHB2/SNCA/TAC1
GO:0050728	negative regulation of inflammatory response	77	0.760373639930805	1.73290515530738	8.74289245538071e-05	0.0162738391290156	0.0154135131236966	1687	tags=29%, list=12%, signal=25%	PTPRC/RHBDF2/TNFAIP3/LYN/HLA-DRB1/TNFRSF1B/GPX1/SIGLEC10/GPS2/C1QTNF3/HGF/CD200R1/TEK/YES1/PPARG/MAPK7/ADORA2A/PTGIS/LDLR/DUSP10/MDK/APOE
GO:0030335	positive regulation of cell migration	362	0.557131363494046	1.52633893719912	0.000100067379406817	0.0178022385979776	0.0168611128625372	1788	tags=20%, list=13%, signal=18%	DOCK8/P2RY12/PLCG2/CD74/FLT4/CX3CR1/PTPRC/CSF1R/THBS1/CD99/LYN/DDR2/P2RX4/DAPK2/WNT7A/WASHC1/EDN1/SEMA5A/PDGFB/LGALS9/MMP14/CCN1/TCAF2/LGALS3/HGF/MSTN/C5AR1/EPB41L4B/SEMA3G/FLT1/ITGAX/NRP1/PIK3R3/PPP3CA/NEDD9/ATOH8/ONECUT2/RET/TEK/TNFRSF14/NR4A3/IL6R/TRIP6/DAB2IP/NCKAP1L/STX4/ZNF304/SNAI2/PAK3/MCAM/F3/RELN/ITGAV/TGFBR2/NSMF/IL34/FERMT2/FBXO5/BMP2/AKAP12/PDPN/CDH13/FAM83H/HSPA5/MDK/LAMB1/HMGB1/PDGFRA/PECAM1/SELENOK/TLR4/EPHB2/TAC1/TGFBR1
GO:0051272	positive regulation of cellular component movement	385	0.546320406610949	1.5038138829873	0.000102235901544518	0.0178022385979776	0.0168611128625372	1857	tags=20%, list=13%, signal=18%	DOCK8/P2RY12/PLCG2/CD74/FLT4/CX3CR1/PTPRC/CSF1R/THBS1/CD99/LYN/TTLL6/DDR2/P2RX4/DAPK2/WNT7A/WASHC1/EDN1/SEMA5A/PDGFB/LGALS9/MMP14/CCN1/TCAF2/LGALS3/HGF/MSTN/C5AR1/EPB41L4B/SEMA3G/FLT1/ITGAX/NRP1/PIK3R3/PPP3CA/NEDD9/ATOH8/ONECUT2/RET/TEK/TNFRSF14/NR4A3/IL6R/TRIP6/DAB2IP/NCKAP1L/STX4/ZNF304/SNAI2/PAK3/MCAM/F3/RELN/ITGAV/TGFBR2/NSMF/IL34/FERMT2/FBXO5/BMP2/AKAP12/PDPN/CDH13/FAM83H/HSPA5/MDK/LAMB1/HMGB1/PDGFRA/PECAM1/SELENOK/TLR4/EPHB2/TAC1/TGFBR1/MAP2/ENPP2/WNT5B
