ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0019884	antigen processing and presentation of exogenous antigen	29	-0.879457473988363	-1.7936027024833	2.29422454859185e-05	0.0101421990979253	0.0100965126255161	1265	tags=55%, list=9%, signal=50%	TAP1/HLA-F/HLA-E/CTSD/CLEC4A/MR1/HLA-DRA/HLA-DPA1/B2M/CTSV/HLA-A/HLA-DMA/CD74/CTSS/HLA-DPB1/HLA-DQB1
GO:0016064	immunoglobulin mediated immune response	75	-0.751612173769148	-1.79474592231899	2.44254516993386e-05	0.0101421990979253	0.0100965126255161	1110	tags=28%, list=8%, signal=26%	CARD9/HLA-E/C3/CD226/PTPN6/HLA-DRA/HLA-DPA1/B2M/IL4R/HLA-DMA/C1S/SERPING1/C1RL/CD74/C1QB/C2/HLA-DPB1/C4A/C4B/C1QC/HLA-DQB1
GO:0019724	B cell mediated immunity	75	-0.751612173769148	-1.79474592231899	2.44254516993386e-05	0.0101421990979253	0.0100965126255161	1110	tags=28%, list=8%, signal=26%	CARD9/HLA-E/C3/CD226/PTPN6/HLA-DRA/HLA-DPA1/B2M/IL4R/HLA-DMA/C1S/SERPING1/C1RL/CD74/C1QB/C2/HLA-DPB1/C4A/C4B/C1QC/HLA-DQB1
GO:0048525	negative regulation of viral process	54	-0.783037147187083	-1.80635263485107	4.3348230304612e-05	0.0167138390845925	0.0166385500530108	575	tags=19%, list=4%, signal=18%	PARP10/CIITA/PML/IFIH1/IFITM3/RSAD2/IFIT1/OAS1/MX1/OAS3
GO:1903900	regulation of viral life cycle	97	-0.707764684902565	-1.76296526128156	5.80264586866303e-05	0.0208817882660287	0.0207877243224735	575	tags=15%, list=4%, signal=15%	LARP1/PARP10/CIITA/PML/IFIH1/TRIM22/IFITM3/RSAD2/CD74/IFIT1/OAS1/LGALS9/CD4/MX1/OAS3
GO:0032069	regulation of nuclease activity	19	-0.915901411969008	-1.77638280585686	6.39238322906512e-05	0.0215663029190584	0.0214691555160378	88	tags=21%, list=1%, signal=21%	HMGB2/OAS1/OAS3/DDX11
GO:0002478	antigen processing and presentation of exogenous peptide antigen	25	-0.884980765169584	-1.76898035857423	8.33863320311372e-05	0.0256532876332096	0.0255377300301349	1265	tags=60%, list=9%, signal=55%	TAP1/HLA-F/HLA-E/CTSD/CLEC4A/HLA-DRA/HLA-DPA1/B2M/CTSV/HLA-A/HLA-DMA/CD74/CTSS/HLA-DPB1/HLA-DQB1
GO:0050792	regulation of viral process	110	-0.690633670834005	-1.74165024296652	8.55426412370827e-05	0.0256532876332096	0.0255377300301349	845	tags=15%, list=6%, signal=14%	LARP1/DYNLT1/PARP10/CIITA/PML/IFIH1/TRIM22/IFITM3/RSAD2/CD74/IFIT1/OAS1/LGALS9/CD4/MX1/OAS3
GO:0002250	adaptive immune response	212	-0.604650317218029	-1.64210997950971	0.000100879381822102	0.0286603633197739	0.0285312600665833	1265	tags=24%, list=9%, signal=22%	TAP1/IL17RA/CD274/HLA-F/CARD9/BTN3A3/PIK3CD/HLA-E/BTN3A1/UNC93B1/C3/ARG2/CD226/CLEC4A/LEF1/TNFSF13B/PTPN6/MR1/ADCY7/CD247/HLA-DRA/TNFRSF14/HLA-DPA1/B2M/IL4R/IL6R/TAP2/UNC13D/HLA-A/HLA-DMA/C1S/RSAD2/SERPING1/CTSH/HLA-B/C1RL/CD74/CTSS/C1QB/KLRD1/CX3CR1/C2/HLA-DPB1/SIGLEC10/C4A/BTN3A2/C4B/CD4/MICB/C1QC/HLA-DQB1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	155	-0.641045461684136	-1.67655742625768	0.000116115921387156	0.0313396871823933	0.0311985146674437	1227	tags=23%, list=9%, signal=21%	CD274/HLA-F/CARD9/BTN3A3/HLA-E/C3/CD226/LEF1/TNFSF13B/PTPN6/MR1/HLA-DRA/HLA-DPA1/B2M/IL4R/IL6R/UNC13D/HLA-A/HLA-DMA/C1S/RSAD2/SERPING1/CTSH/HLA-B/C1RL/CD74/C1QB/KLRD1/C2/HLA-DPB1/C4A/BTN3A2/C4B/CD4/C1QC/HLA-DQB1
GO:0007018	microtubule-based movement	308	-0.546922263241335	-1.5437350602344	0.000147870651630697	0.0380097989286906	0.037838580279434	1654	tags=19%, list=12%, signal=17%	NPHP3/TTC26/KATNIP/NEFL/DNAH7/MGARP/SYBU/CFAP100/DNAAF2/TEKT2/DNAH5/RPGR/AP3M1/IFT172/SPEF1/PEX14/ODAD2/CFAP58/GAS2L2/TCTE1/IFT20/DNAAF4/RFX3/MNS1/BLOC1S3/DNAAF5/CFAP91/DNAH2/DYNLT1/SUN2/KIF11/RSPH4A/APOB/CFAP221/ADCY10/ENKUR/TACR1/TTC12/DNAH9/DNAH10/CFAP61/CFAP46/DRC1/DTNBP1/DRC7/PLTP/DYNLT5/DAW1/DYNLRB2/CFAP43/ZMYND10/CFAP65/DNAH12/ENO4/CCDC65/ROPN1L/SPAG17/DNAI3/TEKT1
